player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Joseba Zaldúa,2,es ESP,RB,31-155,78,40,3,10,16,14,0,40,1,0,0.0,0,0.0,24,113,60,1,1,0,2,0,21,5,14,2023-2024
   Brian Ocampo,10,uy URU,LM,24-154,12,12,0,3,9,3,0,12,1,1,100.0,0,0.0,12,177,128,3,1,0,0,1,11,0,14,2023-2024
Jeremías Ledesma,1,ar ARG,GK,30-286,78,25,21,25,0,0,0,25,1,1,100.0,0,0.0,16,103,73,0,0,0,0,0,9,0,14,2023-2024
   David Gil,13,es ESP,GK,29-319,12,6,5,6,0,0,0,6,0,0,,0,,5,17,11,0,0,0,0,0,4,0,14,2023-2024
Rodrygo,11,br BRA,FW,22-321,77,58,0,5,18,36,8,58,10,6,60.0,3,30.0,48,368,218,8,4,5,4,0,54,14,14,2023-2024
   Gonzalo García,33,es ESP,"FW,AM",19-247,13,10,0,2,3,5,1,10,1,0,0.0,1,100.0,8,56,20,1,1,1,0,0,7,3,14,2023-2024
Joselu,14,es ESP,FW,33-244,90,26,0,1,17,8,3,26,1,0,0.0,1,100.0,17,38,15,1,1,0,1,0,19,5,14,2023-2024
Jude Bellingham,5,eng ENG,AM,20-150,77,75,1,5,38,32,3,75,5,3,60.0,2,40.0,58,376,187,7,6,1,0,2,68,4,14,2023-2024
   Lucas Vázquez,17,es ESP,"AM,RB",32-148,13,10,0,1,5,4,1,10,1,1,100.0,0,0.0,7,22,14,0,0,0,1,1,7,2,14,2023-2024
Luka Modrić,10,hr CRO,AM,38-078,69,80,1,12,47,22,0,80,3,2,66.7,1,33.3,63,268,104,2,2,0,1,1,64,2,14,2023-2024
   Dani Ceballos,19,es ESP,"AM,DM",27-111,21,21,0,4,13,4,0,21,1,1,100.0,0,0.0,16,100,60,0,0,0,0,0,16,0,14,2023-2024
Toni Kroos,8,de GER,DM,33-326,90,134,3,21,97,17,0,134,0,0,,0,,106,539,330,2,3,0,0,0,114,2,14,2023-2024
Federico Valverde,15,uy URU,DM,25-127,87,91,1,25,51,17,1,91,3,1,33.3,2,66.7,73,482,269,2,5,0,0,0,76,2,14,2023-2024
   Nicolás Paz,32,ar ARG,FW,19-079,3,9,0,0,4,5,0,9,1,0,0.0,1,100.0,8,93,80,2,2,0,0,0,9,0,14,2023-2024
Ferland Mendy,23,fr FRA,LB,28-171,90,67,1,18,36,13,0,67,2,1,50.0,1,50.0,55,220,135,1,1,0,1,1,54,7,14,2023-2024
Nacho,6,es ESP,CB,33-312,90,47,13,29,17,1,1,47,0,0,,0,,35,87,33,0,0,0,0,0,34,0,14,2023-2024
Antonio Rüdiger,22,de GER,CB,30-268,90,60,17,39,21,1,1,60,0,0,,0,,43,157,88,1,0,0,0,0,39,0,14,2023-2024
Dani Carvajal,2,es ESP,RB,31-319,87,62,3,19,25,19,3,62,2,0,0.0,1,50.0,34,144,79,2,5,1,2,2,37,3,14,2023-2024
   Fran Garcia,20,es ESP,AM,24-104,3,3,0,0,1,2,0,3,0,0,,0,,3,15,6,0,0,0,0,0,2,1,14,2023-2024
Andriy Lunin,13,ua UKR,GK,24-288,90,37,34,37,0,0,0,37,0,0,,0,,30,141,76,0,0,0,0,0,21,0,14,2023-2024
Willian José,12,br BRA,FW,32-003,74,16,0,0,11,5,2,16,0,0,,0,,10,37,4,0,0,0,0,1,16,1,14,2023-2024
   Borja Iglesias,9,es ESP,FW,30-313,16,7,1,1,3,3,2,7,1,1,100.0,0,0.0,5,15,3,0,0,1,2,0,6,1,14,2023-2024
Ayoze Pérez,10,es ESP,LW,30-120,59,30,0,2,14,14,3,30,2,0,0.0,2,100.0,14,102,53,3,0,1,1,3,18,3,14,2023-2024
   Rodri,17,es ESP,RW,23-194,31,22,0,5,12,5,0,22,1,0,0.0,1,100.0,15,132,34,0,1,0,2,1,17,2,14,2023-2024
Luiz Henrique,11,br BRA,RW,22-328,59,26,0,1,14,12,5,26,3,1,33.3,0,0.0,17,132,75,3,1,1,2,2,20,5,14,2023-2024
   Abdessamad Ezzalzouli,7,ma MAR,LW,21-344,31,16,0,2,5,9,2,16,4,2,50.0,1,25.0,10,97,71,3,3,2,0,1,13,6,14,2023-2024
Isco,22,es ESP,AM,31-219,75,64,1,2,32,30,4,64,2,2,100.0,0,0.0,34,200,89,3,3,1,4,3,47,4,14,2023-2024
   Nabil Fekir,8,fr FRA,AM,30-131,15,8,0,3,3,2,0,8,0,0,,0,,6,64,53,1,1,0,0,0,6,0,14,2023-2024
William Carvalho,14,pt POR,DM,31-233,51,43,1,5,33,5,0,43,0,0,,0,,17,63,21,0,0,0,0,1,29,1,14,2023-2024
   Andrés Guardado,18,mx MEX,DM,37-059,39,21,0,5,15,1,0,21,1,1,100.0,0,0.0,9,32,24,0,0,0,0,1,17,0,14,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-228,90,76,10,29,40,7,1,76,3,1,33.3,1,33.3,36,153,65,0,2,0,1,1,37,0,14,2023-2024
Juan Miranda,3,es ESP,LB,23-311,90,46,4,21,8,17,1,46,3,3,100.0,0,0.0,25,109,43,2,2,1,2,1,32,6,14,2023-2024
Chadi Riad,28,ma MAR,CB,20-162,90,42,8,28,10,4,3,42,0,0,,0,,23,88,30,0,1,0,1,0,26,0,14,2023-2024
Germán Pezzella,6,ar ARG,CB,32-152,90,54,9,30,23,2,1,54,1,0,0.0,1,100.0,23,115,38,0,1,0,0,0,24,0,14,2023-2024
Héctor Bellerín,2,es ESP,RB,28-252,90,50,2,14,28,9,0,50,3,1,33.3,2,66.7,18,113,72,2,1,0,1,1,25,2,14,2023-2024
Francisco Barbosa,30,es ESP,GK,24-203,90,45,38,45,0,0,0,45,0,0,,0,,23,107,75,0,0,0,0,0,17,0,14,2023-2024
Munir El Haddadi,17,ma MAR,FW,28-086,79,34,0,0,19,15,1,34,1,1,100.0,0,0.0,21,125,86,1,1,0,2,5,27,5,14,2023-2024
   Benito Ramírez,11,es ESP,LM,28-138,11,12,0,0,3,9,1,12,1,0,0.0,1,100.0,10,34,21,0,1,0,0,0,12,6,14,2023-2024
Alberto Moleiro,10,es ESP,"LM,RM",20-057,90,55,0,5,23,29,4,55,11,9,81.8,1,9.1,41,291,163,6,6,3,2,1,45,11,14,2023-2024
Kirian Rodríguez,20,es ESP,CM,27-266,90,133,6,31,78,25,0,133,0,0,,0,,92,364,252,1,0,0,1,0,108,2,14,2023-2024
Javier Muñoz,5,es ESP,CM,28-271,87,62,1,9,28,25,0,62,1,0,0.0,1,100.0,31,119,82,2,1,0,1,0,44,5,14,2023-2024
   Marc Cardona,19,es ESP,FW,28-141,3,1,0,0,0,1,1,1,0,0,,0,,1,1,1,0,0,0,0,0,1,0,14,2023-2024
Marvin,2,es ESP,RM,23-146,65,31,1,5,8,18,4,31,0,0,,0,,20,85,34,1,1,1,5,1,21,8,14,2023-2024
   Sandro Ramírez,9,es ESP,"FW,RM",28-140,25,17,0,1,5,11,2,17,0,0,,0,,10,56,21,2,0,0,1,0,11,6,14,2023-2024
Máximo Perrone,8,ar ARG,DM,20-323,45,62,3,26,31,5,0,62,2,0,0.0,2,100.0,38,137,78,1,0,0,2,0,49,0,14,2023-2024
   Enzo Loiodice,12,fr FRA,"DM,CM",22-364,45,47,0,4,27,17,0,47,4,3,75.0,1,25.0,31,178,146,3,5,0,0,2,37,1,14,2023-2024
Sergi Cardona,3,es ESP,LB,24-141,90,84,6,30,37,18,3,84,0,0,,0,,41,104,52,1,1,0,2,1,49,4,14,2023-2024
Mika Màrmol,15,es ESP,CB,21-147,90,81,9,50,28,3,1,81,2,1,50.0,1,50.0,55,213,129,0,1,0,0,0,53,0,14,2023-2024
Saúl Coco,23,gq EQG,CB,24-290,90,67,8,37,29,1,0,67,1,0,0.0,1,100.0,37,90,35,0,1,0,2,1,46,0,14,2023-2024
Álex Suárez,4,es ESP,RB,30-253,45,28,2,5,16,7,0,28,0,0,,0,,12,22,9,0,1,0,1,0,16,2,14,2023-2024
   Julian Araujo,28,mx MEX,RB,22-105,45,14,0,1,10,3,1,14,0,0,,0,,8,21,15,1,0,1,0,0,11,0,14,2023-2024
Álvaro Vallés,13,es ESP,GK,26-124,90,67,50,65,2,0,0,67,0,0,,0,,41,90,72,0,0,0,0,0,43,0,14,2023-2024
Cristhian Stuani,7,uy URU,FW,37-046,68,8,1,1,4,3,3,8,0,0,,0,,2,3,1,0,0,0,2,0,4,0,14,2023-2024
   Portu,24,es ESP,FW,31-190,22,5,1,2,1,2,1,5,0,0,,0,,3,4,0,0,0,0,0,1,4,1,14,2023-2024
Iván Martín,23,es ESP,FW,24-286,76,39,1,6,25,8,0,39,4,4,100.0,0,0.0,29,221,106,3,2,0,3,1,31,1,14,2023-2024
   Pablo Torre,18,es ESP,FW,20-238,14,11,1,2,4,5,1,11,0,0,,0,,5,25,13,0,0,0,0,0,6,1,14,2023-2024
Sávio,16,br BRA,"LM,RM",19-231,90,49,0,3,23,25,4,49,9,2,22.2,6,66.7,32,280,113,5,3,3,5,0,31,11,14,2023-2024
Aleix García,14,es ESP,CM,26-152,90,109,11,31,69,9,1,109,0,0,,0,,74,351,167,1,1,1,1,0,91,1,14,2023-2024
Yangel Herrera,21,ve VEN,CM,25-317,84,66,2,21,39,6,3,66,1,1,100.0,0,0.0,36,134,61,1,0,1,1,2,42,2,14,2023-2024
   Ibrahima Kebe,6,ml MLI,CM,23-117,6,7,0,3,3,2,1,7,1,0,0.0,0,0.0,4,9,1,0,0,0,0,0,2,1,14,2023-2024
Viktor Tsyhankov,8,ua UKR,RM,26-012,84,49,2,10,19,20,7,49,3,1,33.3,2,66.7,39,178,68,2,2,0,0,0,42,9,14,2023-2024
   Valery Fernández,11,es ESP,LM,24-004,6,5,0,0,3,2,0,5,1,1,100.0,0,0.0,4,25,11,1,0,0,0,0,4,2,14,2023-2024
Miguel Gutiérrez,3,es ESP,LB,22-123,90,73,3,28,33,14,4,73,6,3,50.0,3,50.0,52,242,85,1,2,0,4,1,45,11,14,2023-2024
Daley Blind,17,nl NED,CB,33-263,90,105,6,55,48,2,0,105,1,0,0.0,1,100.0,76,244,102,0,0,0,1,0,82,1,14,2023-2024
Eric García,25,es ESP,CB,22-322,90,121,11,59,61,1,1,121,0,0,,0,,79,387,267,0,0,0,0,1,101,0,14,2023-2024
Arnau Martinez,4,es ESP,RB,20-216,68,50,1,15,29,6,0,50,0,0,,0,,34,130,80,2,1,0,1,0,35,3,14,2023-2024
   Yan Couto,20,br BRA,RB,21-177,22,24,1,5,13,6,0,24,0,0,,0,,19,71,28,0,1,0,0,1,20,3,14,2023-2024
Paulo Gazzaniga,13,ar ARG,GK,31-329,90,46,42,46,0,0,0,46,0,0,,0,,29,106,64,0,0,0,0,0,30,0,14,2023-2024
Gorka Guruzeta,12,es ESP,FW,27-076,73,20,0,0,10,10,5,20,0,0,,0,,9,23,5,0,0,0,2,0,11,2,14,2023-2024
   Raúl García,22,es ESP,FW,37-139,17,9,1,1,4,4,1,9,0,0,,0,,6,30,11,0,0,0,0,0,8,0,14,2023-2024
Nico Williams,11,es ESP,LW,21-138,80,42,1,3,14,29,4,42,12,6,50.0,6,50.0,33,412,203,8,7,2,2,1,32,10,14,2023-2024
   Álex Berenguer,7,es ESP,LW,28-146,10,5,0,0,2,3,0,5,0,0,,0,,2,1,1,0,0,0,0,0,2,0,14,2023-2024
Iñaki Williams,9,gh GHA,RW,29-165,89,41,1,3,11,28,6,41,5,2,40.0,3,60.0,28,204,131,7,3,4,0,3,34,11,14,2023-2024
   Adu Ares,29,es ESP,RW,22-046,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,14,2023-2024
Oihan Sancet,8,es ESP,AM,23-216,89,38,0,2,18,21,2,38,3,1,33.3,1,33.3,25,171,78,2,1,1,3,0,25,4,14,2023-2024
   Unai Gómez,30,es ESP,AM,20-186,1,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,14,2023-2024
Mikel Vesga,6,es ESP,DM,30-190,90,39,1,7,23,10,3,39,3,0,0.0,3,100.0,16,78,35,1,1,1,0,0,26,3,14,2023-2024
Iñigo Ruiz de Galarreta,16,es ESP,DM,30-113,80,38,0,5,23,11,0,38,0,0,,0,,22,101,32,0,2,0,0,0,26,0,14,2023-2024
   Ander Herrera,21,es ESP,DM,34-105,10,3,0,1,1,2,1,3,0,0,,0,,2,17,10,1,1,0,1,0,1,0,14,2023-2024
Iñigo Lekue,15,es ESP,LB,30-207,90,59,2,11,34,15,0,59,0,0,,0,,32,332,197,3,5,0,1,0,34,1,14,2023-2024
Aitor Paredes,4,es ESP,CB,23-212,90,64,2,37,27,1,0,64,0,0,,0,,46,216,96,1,0,0,0,0,49,0,14,2023-2024
Daniel Vivian,3,es ESP,CB,24-135,90,83,9,43,38,3,3,83,0,0,,0,,54,233,109,0,0,0,0,0,51,0,14,2023-2024
Óscar de Marcos,18,es ESP,RB,34-227,90,54,1,14,32,9,3,54,0,0,,0,,23,111,69,3,0,0,0,0,33,4,14,2023-2024
Unai Simón,1,es ESP,GK,26-169,90,33,28,33,0,0,0,33,0,0,,0,,19,61,29,0,0,0,0,0,16,0,14,2023-2024
Abdón Prats,9,es ESP,FW,30-357,90,29,1,1,11,17,2,29,0,0,,0,,15,47,12,0,1,0,5,3,23,2,13,2023-2024
Cyle Larin,17,ca CAN,FW,28-226,90,27,0,0,9,19,8,27,3,1,33.3,2,66.7,14,125,1,0,0,0,2,2,18,6,13,2023-2024
Sergi Darder,10,es ESP,CM,29-342,90,74,0,5,44,27,4,74,4,2,50.0,2,50.0,47,247,138,2,3,0,3,0,48,6,13,2023-2024
Samu Costa,12,pt POR,CM,23-002,90,75,0,16,45,14,0,75,0,0,,0,,42,186,89,0,2,0,0,2,49,1,13,2023-2024
Dani Rodríguez,14,es ESP,"CM,RM",35-176,82,36,0,1,24,13,2,36,1,0,0.0,1,100.0,25,237,121,4,2,0,2,2,27,1,13,2023-2024
   Amath,23,sn SEN,RM,27-136,8,12,0,1,4,7,1,12,2,1,50.0,1,50.0,7,46,14,1,0,0,0,0,12,3,13,2023-2024
Jaume Costa,11,es ESP,LB,35-256,69,56,2,12,17,29,3,56,1,1,100.0,0,0.0,25,192,125,3,2,1,0,0,29,14,13,2023-2024
   Toni Lato,3,es ESP,LB,26-008,21,21,0,1,13,9,0,21,1,1,100.0,0,0.0,11,115,65,1,1,0,1,0,12,0,13,2023-2024
Copete,6,es ESP,CB,24-050,69,35,0,9,22,4,0,35,1,1,100.0,0,0.0,23,170,128,1,1,0,0,2,23,0,13,2023-2024
   Javier Llabrés,19,es ESP,LM,21-079,21,13,0,0,7,7,0,13,2,2,100.0,0,0.0,8,43,21,1,0,0,3,0,8,2,13,2023-2024
Antonio Raillo,21,es ESP,CB,32-052,82,57,3,29,26,3,1,57,0,0,,0,,27,231,161,1,0,0,0,0,30,0,13,2023-2024
   Matija Nastasić,2,rs SRB,CB,30-246,8,11,1,4,7,0,0,11,0,0,,0,,6,32,15,1,0,0,0,0,5,0,13,2023-2024
Martin Valjent,24,sk SVK,CB,27-353,90,63,0,29,29,6,1,63,0,0,,0,,35,219,136,3,0,0,1,0,40,0,13,2023-2024
Pablo Maffeo,15,es ESP,RB,26-140,57,33,1,7,12,14,0,33,2,1,50.0,1,50.0,16,116,10,1,1,0,1,0,20,3,13,2023-2024
   Giovanni González,20,uy URU,RB,29-070,33,30,1,5,15,10,1,30,1,0,0.0,1,100.0,11,48,38,0,1,0,0,0,12,1,13,2023-2024
Predrag Rajković,1,rs SRB,GK,28-029,90,31,22,31,0,0,0,31,0,0,,0,,20,130,75,0,0,0,0,0,16,0,13,2023-2024
Roger Martí,21,es ESP,FW,32-330,74,16,1,1,8,7,1,16,0,0,,0,,8,23,2,0,0,0,2,1,9,1,13,2023-2024
   Sergi Guardiola,19,es ESP,FW,32-184,16,13,0,2,11,0,0,13,1,1,100.0,0,0.0,7,24,16,1,0,0,0,0,9,1,13,2023-2024
Maxi Gómez,25,uy URU,FW,27-107,63,15,0,1,10,4,2,15,0,0,,0,,9,21,2,0,0,0,2,0,12,1,13,2023-2024
   Rubén Sobrino,7,es ESP,FW,31-181,27,12,0,0,9,3,0,12,0,0,,0,,8,40,25,1,1,0,0,1,8,1,13,2023-2024
Darwin Machís,18,ve VEN,LM,30-295,63,26,0,6,9,11,2,26,0,0,,0,,13,103,55,2,2,1,2,0,12,2,13,2023-2024
   Chris Ramos,16,es ESP,LM,26-315,27,9,1,1,6,2,1,9,0,0,,0,,5,17,13,1,0,1,3,0,7,1,13,2023-2024
Rubén Alcaraz,4,es ESP,CM,32-212,90,43,8,16,24,5,0,43,0,0,,0,,16,73,52,1,1,0,0,0,14,0,13,2023-2024
Álex Fernández,8,es ESP,CM,31-045,90,38,6,13,22,3,1,38,0,0,,0,,17,45,23,0,1,0,1,0,15,0,13,2023-2024
Iván Alejo,11,es ESP,RM,28-292,74,21,1,6,6,9,0,21,1,1,100.0,0,0.0,13,106,24,1,1,0,6,2,12,0,13,2023-2024
   Brian Ocampo,10,uy URU,RM,24-157,16,2,0,0,1,1,0,2,0,0,,0,,3,10,0,0,0,0,1,2,3,1,13,2023-2024
Javi Hernández ,15,es ESP,LB,25-211,90,40,5,15,20,6,0,40,0,0,,0,,11,99,63,2,1,0,1,0,10,0,13,2023-2024
Mamadou Mbaye,14,sn SEN,CB,25-154,90,33,7,17,14,2,0,33,0,0,,0,,7,36,8,0,0,0,0,0,6,0,13,2023-2024
Fali,3,es ESP,CB,30-109,90,37,8,27,10,0,0,37,0,0,,0,,8,40,27,0,0,0,0,0,7,0,13,2023-2024
Isaac Carcelen,20,es ESP,RB,30-220,53,26,3,10,11,5,0,26,0,0,,0,,6,58,15,0,1,0,0,1,7,0,13,2023-2024
   Joseba Zaldúa,2,es ESP,RB,31-158,37,13,0,8,5,0,0,13,0,0,,0,,4,11,7,0,0,0,1,0,5,0,13,2023-2024
David Gil,13,es ESP,GK,29-322,90,36,29,35,1,0,0,36,0,0,,0,,6,47,34,0,0,0,0,0,2,0,13,2023-2024
Sandro Ramírez,9,es ESP,FW,28-145,84,35,0,1,12,23,8,35,2,0,0.0,2,100.0,20,135,35,1,1,2,4,2,26,10,15,2023-2024
   Cristian Herrera,7,es ESP,FW,32-263,6,6,0,1,3,2,1,6,0,0,,0,,4,20,0,0,0,0,1,0,6,0,15,2023-2024
Alberto Moleiro,10,es ESP,LW,20-062,89,53,0,3,25,26,2,53,3,2,66.7,1,33.3,27,214,117,4,5,1,5,0,40,6,15,2023-2024
   Benito Ramírez,11,es ESP,LW,28-143,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,15,2023-2024
Munir El Haddadi,17,ma MAR,RW,28-091,62,26,0,7,17,2,0,26,1,0,0.0,1,100.0,8,29,3,0,0,0,0,1,17,3,15,2023-2024
   Máximo Perrone,8,ar ARG,CM,20-328,28,29,2,8,20,2,0,29,0,0,,0,,10,45,22,0,1,0,0,1,25,1,15,2023-2024
Enzo Loiodice,12,fr FRA,CM,23-004,62,42,0,6,27,10,3,42,0,0,,0,,13,79,36,0,0,0,3,1,31,4,15,2023-2024
   Marvin,2,es ESP,RW,23-151,28,24,1,2,13,9,2,24,2,2,100.0,0,0.0,10,81,48,1,2,0,1,1,18,6,15,2023-2024
Kirian Rodríguez,20,es ESP,CM,27-271,89,121,3,33,79,10,0,121,0,0,,0,,59,199,98,0,0,0,1,1,108,1,15,2023-2024
   Daley Sinkgraven,18,nl NED,CM,28-150,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,15,2023-2024
Javier Muñoz,5,es ESP,CM,28-276,90,55,1,12,35,9,2,55,1,1,100.0,0,0.0,10,63,34,1,0,0,0,0,49,3,15,2023-2024
Sergi Cardona,3,es ESP,LB,24-146,90,61,5,21,25,15,1,61,1,1,100.0,0,0.0,15,57,25,0,0,0,0,1,28,4,15,2023-2024
Mika Màrmol,15,es ESP,CB,21-152,90,103,9,61,42,0,0,103,1,1,100.0,0,0.0,42,168,95,0,0,0,0,0,73,0,15,2023-2024
Saúl Coco,23,gq EQG,CB,24-295,90,97,8,46,50,1,1,97,1,0,0.0,1,100.0,47,255,149,2,0,0,1,0,71,0,15,2023-2024
Julian Araujo,28,mx MEX,RB,22-110,90,72,4,23,41,9,1,72,2,1,50.0,1,50.0,21,108,77,3,2,0,3,0,41,3,15,2023-2024
Álvaro Vallés,13,es ESP,GK,26-129,90,98,46,93,5,0,0,98,0,0,,0,,53,272,186,0,0,0,1,0,69,0,15,2023-2024
Borja Mayoral,19,es ESP,"FW,LM",26-240,79,23,0,0,13,10,1,23,2,0,0.0,2,100.0,15,38,17,1,0,0,4,1,19,5,15,2023-2024
   Anthony Lozano,17,hn HON,LM,30-220,11,4,0,0,1,3,1,4,0,0,,0,,2,9,0,0,0,0,0,0,3,1,15,2023-2024
Nemanja Maksimović,20,rs SRB,"FW,CM",28-309,90,31,4,11,13,8,3,31,1,1,100.0,0,0.0,11,48,11,1,1,0,1,0,6,0,15,2023-2024
Óscar Rodríguez Arnaiz,9,es ESP,LM,25-156,52,23,0,1,11,11,1,23,1,0,0.0,1,100.0,13,85,40,0,0,1,3,0,16,1,15,2023-2024
   Domingos Duarte,6,pt POR,CB,28-266,38,23,3,5,16,2,1,23,0,0,,0,,11,29,8,0,0,0,0,0,8,0,15,2023-2024
Luis Milla,5,es ESP,CM,29-055,90,37,1,3,26,8,0,37,1,1,100.0,0,0.0,17,54,7,0,0,0,0,1,18,1,15,2023-2024
Djené,2,tg TOG,CM,31-335,45,25,0,4,20,1,0,25,1,1,100.0,0,0.0,12,58,5,0,0,0,1,1,12,0,15,2023-2024
   Juanmi Latasa,14,es ESP,"FW,CM",22-253,45,25,1,1,12,12,1,25,0,0,,0,,12,38,13,1,0,0,1,0,19,4,15,2023-2024
Mason Greenwood,12,eng ENG,RM,22-061,90,29,0,4,11,15,3,29,4,1,25.0,3,75.0,27,177,128,4,5,1,3,1,27,4,15,2023-2024
Diego Rico,16,es ESP,LB,30-281,88,56,2,11,30,15,0,56,1,0,0.0,1,100.0,24,80,41,0,0,0,2,4,19,2,15,2023-2024
   Fabrizio Angileri,3,ar ARG,LB,29-261,2,6,0,1,5,0,0,6,0,0,,0,,4,18,2,0,0,0,0,0,3,0,15,2023-2024
Omar Alderete,15,py PAR,CB,26-340,47,19,2,9,10,1,0,19,1,0,0.0,1,100.0,9,28,18,1,1,0,0,0,5,0,15,2023-2024
Gastón Álvarez,4,uy URU,CB,23-252,90,39,6,17,19,3,3,39,1,0,0.0,1,100.0,23,92,58,1,0,0,0,0,14,0,15,2023-2024
Damián Suárez,22,uy URU,RB,35-218,78,34,1,8,24,2,0,34,0,0,,0,,9,28,9,0,0,0,2,0,10,1,15,2023-2024
   Iglesias,21,es ESP,RB,25-151,12,7,1,2,3,2,0,7,0,0,,0,,2,15,14,1,0,0,0,0,2,1,15,2023-2024
David Soria,13,es ESP,GK,30-241,90,40,32,39,1,0,0,40,0,0,,0,,20,64,47,0,0,0,1,0,15,0,15,2023-2024
