player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Máximo Perrone,8,ar ARG,DM,20-253,18,23,23,0,0,0,0,0,0,0,0,0,0,20,0,0,5,2023-2024
Sergi Cardona,3,es ESP,LB,24-071,90,80,61,19,0,0,0,3,19,0,0,0,0,57,0,5,5,2023-2024
Mika Màrmol,15,es ESP,CB,21-077,90,52,43,9,7,0,0,0,0,0,0,0,0,45,0,0,5,2023-2024
Álex Suárez,4,es ESP,CB,30-183,72,18,16,2,1,0,0,0,0,0,0,0,0,13,0,1,5,2023-2024
   Marvin,2,es ESP,CB,23-076,18,17,14,3,0,0,0,2,3,0,0,0,0,12,0,1,5,2023-2024
Julian Araujo,28,mx MEX,RB,22-035,63,29,20,9,0,0,0,2,9,0,0,0,0,18,0,2,5,2023-2024
   Saúl Coco,23,gq EQG,RB,24-220,27,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,5,2023-2024
Álvaro Vallés,13,es ESP,GK,26-054,90,39,26,13,6,0,0,0,0,0,0,0,0,28,0,0,5,2023-2024
Rodrygo,11,br BRA,FW,22-251,86,31,30,0,0,0,0,1,0,0,0,0,0,25,1,1,5,2023-2024
   Brahim Díaz,21,es ESP,FW,24-045,4,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,5,2023-2024
Joselu,14,es ESP,FW,33-174,61,16,14,2,0,0,0,1,0,0,0,0,0,10,0,0,5,2023-2024
   Eduardo Camavinga,12,fr FRA,LM,20-311,29,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,5,2023-2024
Jude Bellingham,5,eng ENG,"AM,FW",20-080,90,41,41,0,0,0,0,0,0,0,0,0,0,34,0,1,5,2023-2024
Toni Kroos,8,de GER,"LM,DM",33-256,90,84,74,9,3,0,2,4,2,4,0,2,0,74,1,0,5,2023-2024
Federico Valverde,15,uy URU,RM,25-057,86,50,49,1,0,0,2,2,1,0,0,0,0,40,0,0,5,2023-2024
   Lucas Vázquez,17,es ESP,RM,32-078,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2023-2024
Aurélien Tchouaméni,18,fr FRA,DM,23-233,61,35,34,1,1,0,0,1,0,0,0,0,0,34,0,0,5,2023-2024
   Luka Modrić,10,hr CRO,AM,38-008,29,13,11,2,2,0,0,0,0,0,0,0,0,13,0,0,5,2023-2024
Fran Garcia,20,es ESP,LB,24-034,73,47,40,7,2,0,1,5,5,0,0,0,0,41,0,1,5,2023-2024
   Nacho,6,es ESP,LB,33-242,17,4,2,2,0,0,0,0,2,0,0,0,0,3,0,0,5,2023-2024
David Alaba,4,at AUT,CB,31-085,90,64,57,6,3,0,1,0,1,0,0,0,0,60,1,0,5,2023-2024
Antonio Rüdiger,22,de GER,CB,30-198,90,54,54,0,0,0,0,2,0,0,0,0,0,44,0,0,5,2023-2024
Dani Carvajal,2,es ESP,RB,31-249,90,64,53,11,2,0,0,2,9,0,0,0,0,54,0,1,5,2023-2024
Kepa Arrizabalaga,25,es ESP,GK,28-349,90,42,35,7,1,0,0,0,0,0,0,0,0,32,0,0,5,2023-2024
Mikel Oyarzabal,10,es ESP,FW,26-149,80,17,13,3,0,0,0,0,0,0,0,0,0,13,1,1,5,2023-2024
   Umar Sadiq,19,ng NGA,FW,26-227,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2023-2024
Ander Barrenetxea,7,es ESP,LW,21-264,80,26,26,0,0,0,1,0,0,0,0,0,0,19,0,1,5,2023-2024
   Mohamed Ali Cho,11,fr FRA,LW,19-241,10,5,5,0,0,0,0,1,0,0,0,0,0,2,0,0,5,2023-2024
Takefusa Kubo,14,jp JPN,RW,22-105,90,31,27,3,0,1,0,4,0,3,2,1,0,25,1,1,5,2023-2024
Mikel Merino,8,es ESP,LM,27-087,90,42,41,1,0,0,1,0,1,0,0,0,0,39,0,0,5,2023-2024
Martín Zubimendi,4,es ESP,CM,24-227,90,70,68,2,2,0,1,0,0,0,0,0,0,66,0,0,5,2023-2024
Brais Méndez,23,es ESP,RM,26-253,80,47,45,2,2,0,0,2,0,0,0,0,0,42,0,0,5,2023-2024
   Arsen Zakharyan,12,ru RUS,RM,20-114,10,3,2,1,1,0,0,1,0,0,0,0,0,2,0,0,5,2023-2024
Kieran Tierney,17,sct SCO,LB,26-104,68,44,37,7,1,0,1,2,6,0,0,0,0,35,0,2,5,2023-2024
   Aihen Muñoz,3,es ESP,LB,26-032,22,21,19,2,1,0,0,0,1,0,0,0,0,19,0,0,5,2023-2024
Robin Le Normand,24,es ESP,CB,26-310,90,63,61,2,1,0,0,0,0,0,0,0,0,59,0,0,5,2023-2024
Igor Zubeldia,5,es ESP,CB,26-171,90,53,50,3,2,0,0,0,0,0,0,0,0,46,0,0,5,2023-2024
Hamari Traoré,18,ml MLI,RB,31-233,90,65,54,11,2,1,1,2,9,0,0,0,0,58,0,0,5,2023-2024
Álex Remiro,1,es ESP,GK,28-177,90,34,29,5,2,0,0,0,0,0,0,0,0,23,0,0,5,2023-2024
Lucas Boyé,7,ar ARG,FW,27-202,90,11,9,2,0,0,0,0,0,0,0,0,0,10,0,1,5,2023-2024
Myrto Uzuni,11,al ALB,FW,28-110,90,8,6,2,0,0,0,1,1,0,0,0,0,6,0,0,5,2023-2024
José Callejón,9,es ESP,LM,36-219,61,19,18,1,0,0,0,1,0,0,0,0,0,14,0,0,5,2023-2024
   Gonzalo Villar,24,es ESP,LM,25-179,29,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,5,2023-2024
Gerard Gumbau,23,es ESP,CM,28-274,90,51,39,11,7,1,0,5,0,4,0,2,0,38,1,0,5,2023-2024
Óscar Melendo,21,es ESP,CM,26-026,73,24,24,0,0,0,0,0,0,0,0,0,0,21,0,0,5,2023-2024
   Antonio Puertas,10,es ESP,CM,31-209,17,9,7,2,0,0,0,2,1,0,0,0,0,5,0,1,5,2023-2024
Bryan Zaragoza,26,es ESP,RM,22-146,82,17,15,1,1,0,0,5,0,0,0,0,0,8,1,0,5,2023-2024
   Álvaro Fernández,33,es ESP,RM,20-179,8,9,6,3,1,0,0,0,2,0,0,0,0,8,0,0,5,2023-2024
Carlos Neva,15,es ESP,LB,27-098,82,47,32,15,2,0,0,3,13,0,0,0,0,37,0,5,5,2023-2024
   Famara Diedhiou,19,sn SEN,LB,30-277,8,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,5,2023-2024
Ignasi Miquel,14,es ESP,CB,30-355,90,47,43,4,4,0,0,0,0,0,0,0,0,45,0,0,5,2023-2024
Víctor Díaz,16,es ESP,CB,35-098,60,32,29,3,3,0,0,0,0,0,0,0,0,20,0,3,5,2023-2024
   Raúl Torrente,28,es ESP,CB,22-007,30,16,13,3,2,0,0,0,1,0,0,0,0,11,0,0,5,2023-2024
Ricard Sánchez ,12,es ESP,RB,23-208,90,33,22,10,0,0,0,7,10,0,0,0,0,24,1,0,5,2023-2024
Raúl Fernández,1,es ESP,GK,35-189,90,25,18,7,4,0,0,0,0,0,0,0,0,22,0,0,5,2023-2024
Artem Dovbyk,9,ua UKR,FW,26-089,70,16,14,1,0,0,0,0,0,0,0,0,0,12,1,1,5,2023-2024
   Cristhian Stuani,7,uy URU,FW,36-341,20,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0,5,2023-2024
Sávio,16,br BRA,LM,19-161,89,37,37,0,0,0,0,2,0,0,0,0,0,29,0,0,5,2023-2024
   Valery Fernández,11,es ESP,LM,23-299,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2023-2024
Aleix García,14,es ESP,CM,26-082,90,71,61,9,6,0,1,6,0,3,1,2,0,63,1,1,5,2023-2024
Iván Martín,23,es ESP,CM,24-216,70,26,25,1,0,0,0,0,0,0,0,0,0,24,0,0,5,2023-2024
   Yangel Herrera,21,ve VEN,CM,25-247,20,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,5,2023-2024
Viktor Tsyhankov,8,ua UKR,RM,25-307,67,16,14,2,0,0,0,2,0,2,0,2,0,12,0,1,5,2023-2024
   Portu,24,es ESP,RM,31-120,23,9,9,0,0,1,0,0,0,0,0,0,0,7,0,0,5,2023-2024
David López,5,es ESP,DM,33-344,90,60,58,2,2,0,1,0,0,0,0,0,0,57,0,0,5,2023-2024
Miguel Gutiérrez,3,es ESP,LB,22-053,90,55,42,13,1,0,0,2,12,0,0,0,0,48,0,0,5,2023-2024
Daley Blind,17,nl NED,CB,33-193,89,62,58,2,1,0,0,1,1,0,0,0,0,51,2,2,5,2023-2024
   Juanpe,15,es ESP,CB,32-141,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2023-2024
Eric García,25,es ESP,CB,22-252,90,43,40,3,1,0,2,0,2,0,0,0,0,36,0,0,5,2023-2024
Yan Couto,20,br BRA,RB,21-107,90,37,28,8,0,0,0,3,8,0,0,0,0,29,1,2,5,2023-2024
Paulo Gazzaniga,13,ar ARG,GK,31-259,90,39,30,9,4,0,0,0,0,0,0,0,0,27,0,0,5,2023-2024
Kiké,15,es ESP,"FW,AM",33-301,90,20,19,1,0,0,0,0,0,0,0,0,0,12,0,1,6,2023-2024
Luis Rioja,11,es ESP,"LW,RW",29-341,83,30,25,3,0,0,0,4,2,1,0,0,0,21,2,1,6,2023-2024
   Xeber,17,es ESP,RW,26-088,7,6,6,0,0,0,0,1,0,0,0,0,0,4,0,1,6,2023-2024
Alex Sola,7,es ESP,RW,24-105,66,11,9,2,0,0,0,3,2,0,0,0,0,4,0,1,6,2023-2024
   Abderrahman Rebbach,21,dz ALG,LW,25-042,24,10,9,1,0,0,0,1,0,1,1,0,0,7,0,1,6,2023-2024
Ianis Hagi,10,ro ROU,AM,24-335,66,16,11,5,2,0,0,2,1,1,0,0,0,9,0,0,6,2023-2024
   Samuel Omorodion,32,es ESP,FW,19-140,24,5,4,1,0,0,0,0,0,0,0,0,0,3,0,0,6,2023-2024
Ander Guevara,6,es ESP,DM,26-077,90,54,54,0,0,0,0,1,0,0,0,0,0,38,0,1,6,2023-2024
Carlos Benavídez,23,uy URU,DM,25-176,48,21,20,0,0,0,0,0,0,0,0,0,0,13,1,0,6,2023-2024
   Jon Guridi,18,es ESP,DM,28-206,42,31,31,0,0,0,0,0,0,0,0,0,0,23,0,2,6,2023-2024
Rubén Duarte,3,es ESP,LB,27-339,47,23,20,3,1,0,0,1,2,0,0,0,0,12,0,2,6,2023-2024
   Javi López,27,es ESP,LB,21-264,43,39,29,10,2,0,1,2,8,0,0,0,0,24,0,2,6,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-283,90,43,42,1,0,0,0,0,0,0,0,0,0,36,0,0,6,2023-2024
Abdel Abqar,5,ma MAR,CB,24-196,90,29,28,1,1,0,1,0,0,0,0,0,0,22,0,0,6,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-049,90,46,34,11,1,0,0,2,10,0,0,0,0,39,1,1,6,2023-2024
Antonio Sivera,1,es ESP,GK,27-042,90,38,25,13,2,0,1,0,0,0,0,0,0,27,0,0,6,2023-2024
Gorka Guruzeta,12,es ESP,FW,27-010,70,24,23,1,0,0,0,1,0,0,0,0,0,16,0,2,6,2023-2024
   Asier Villalibre,20,es ESP,FW,25-357,20,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,6,2023-2024
Álex Berenguer,7,es ESP,LW,28-080,63,20,18,2,0,0,1,5,0,2,0,2,0,12,0,1,6,2023-2024
   Iker Muniain,10,es ESP,LW,30-277,27,16,14,2,1,0,0,1,0,1,1,0,0,14,0,0,6,2023-2024
Iñaki Williams,9,gh GHA,RW,29-099,90,36,35,1,0,0,0,1,1,0,0,0,0,27,0,4,6,2023-2024
Oihan Sancet,8,es ESP,AM,23-150,90,52,52,0,0,0,0,3,0,0,0,0,0,41,0,4,6,2023-2024
Iñigo Ruiz de Galarreta,16,es ESP,DM,30-047,81,43,41,2,1,0,0,2,0,1,0,1,0,31,0,1,6,2023-2024
   Dani García,14,es ESP,DM,33-121,9,11,11,0,0,0,0,0,0,0,0,0,0,8,0,1,6,2023-2024
Mikel Vesga,6,es ESP,DM,30-124,90,54,54,0,0,1,0,0,0,0,0,0,0,40,0,1,6,2023-2024
Yuri Berchiche,17,es ESP,LB,33-224,81,33,27,6,1,0,0,1,5,0,0,0,0,25,0,2,6,2023-2024
   Iñigo Lekue,15,es ESP,LB,30-141,9,7,4,3,0,0,0,0,3,0,0,0,0,5,0,0,6,2023-2024
Aitor Paredes,4,es ESP,CB,23-146,70,48,45,3,2,0,0,0,0,0,0,0,0,45,0,0,6,2023-2024
   Yeray Álvarez,5,es ESP,CB,28-241,20,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,6,2023-2024
Daniel Vivian,3,es ESP,CB,24-069,90,53,51,2,2,0,0,0,0,0,0,0,0,47,0,0,6,2023-2024
Óscar de Marcos,18,es ESP,RB,34-161,90,90,64,26,3,0,0,1,23,0,0,0,0,76,0,3,6,2023-2024
Unai Simón,1,es ESP,GK,26-103,90,43,30,13,6,0,0,0,0,0,0,0,0,28,0,0,6,2023-2024
