player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Stole Dimitrievski,1,mk MKD,GK,29-273,90,35,29,35,0,0,0,35,0,0,,0,,23,108,71,0,0,0,0,0,14,0,6,2023-2024
Alexander Sørloth,11,no NOR,FW,27-293,90,23,1,1,7,15,6,23,1,1,100.0,0,0.0,18,62,11,1,0,0,7,1,20,4,6,2023-2024
Gerard Moreno,7,es ESP,FW,31-170,55,25,0,1,13,11,4,25,3,2,66.7,1,33.3,18,75,13,1,1,1,0,1,20,1,6,2023-2024
   Manu Trigueros,14,es ESP,"FW,LM",31-342,35,12,1,2,5,5,2,12,0,0,,0,,8,38,14,0,0,0,0,0,8,1,6,2023-2024
Alex Baena,16,es ESP,LM,22-066,75,44,2,7,12,25,3,44,1,0,0.0,1,100.0,28,159,44,1,4,1,2,0,30,3,6,2023-2024
   José Luis Morales,15,es ESP,"LB,RM,LM",36-063,15,7,2,3,2,2,0,7,1,1,100.0,0,0.0,2,9,0,0,0,0,0,0,2,0,6,2023-2024
Santi Comesaña,4,es ESP,CM,26-354,75,54,0,6,37,11,1,54,1,0,0.0,1,100.0,39,248,79,0,2,0,2,1,45,1,6,2023-2024
   Étienne Capoue,6,fr FRA,CM,35-075,15,4,1,2,2,0,0,4,0,0,,0,,1,6,0,0,0,0,0,0,1,0,6,2023-2024
Daniel Parejo,10,es ESP,CM,34-161,90,90,5,26,55,10,1,90,1,1,100.0,0,0.0,52,208,112,1,0,0,1,1,66,1,6,2023-2024
Yeremi Pino,21,es ESP,RM,20-339,88,52,2,9,14,31,2,52,3,0,0.0,3,100.0,32,207,100,2,3,0,3,3,37,15,6,2023-2024
   Carlos Romero,37,es ESP,LB,21-330,2,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,6,2023-2024
Alberto Moreno,18,es ESP,LB,31-081,76,39,2,13,13,14,1,39,2,2,100.0,0,0.0,23,153,98,2,3,0,1,0,25,3,6,2023-2024
Aïssa Mandi,23,dz ALG,CB,31-337,90,51,7,29,21,2,2,51,0,0,,0,,28,138,91,0,0,0,0,0,30,1,6,2023-2024
Raúl Albiol,3,es ESP,CB,38-020,90,91,14,55,35,2,2,91,0,0,,0,,63,407,285,2,0,0,0,0,66,0,6,2023-2024
Juan Foyth,8,ar ARG,RB,25-255,90,75,4,22,34,19,0,75,4,4,100.0,0,0.0,48,235,135,1,3,0,0,1,49,5,6,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-161,90,45,35,45,0,0,0,45,0,0,,0,,29,193,97,0,0,0,0,0,20,0,6,2023-2024
Munir El Haddadi,17,ma MAR,FW,28-023,65,16,0,1,7,9,1,16,4,1,25.0,2,50.0,7,12,4,0,1,0,1,0,12,2,6,2023-2024
   Sory Kaba,16,gn GUI,FW,28-058,25,13,1,1,4,8,2,13,2,0,0.0,2,100.0,7,24,0,0,0,0,1,1,10,2,6,2023-2024
Jonathan Viera,21,es ESP,LW,33-338,65,33,0,2,16,15,1,33,0,0,,0,,15,100,84,4,2,0,1,0,28,5,6,2023-2024
   Javier Muñoz,5,es ESP,LW,28-208,25,17,1,5,11,2,0,17,0,0,,0,,8,86,43,1,1,0,1,0,10,1,6,2023-2024
Francisco Jesús Crespo García,24,es ESP,RW,27-057,45,25,0,3,15,7,0,25,3,1,33.3,2,66.7,13,103,15,0,1,0,2,0,12,3,6,2023-2024
   Marvin,2,es ESP,RW,23-083,45,18,0,5,8,5,0,18,1,0,0.0,1,100.0,6,31,7,1,0,0,1,0,11,2,6,2023-2024
Enzo Loiodice,12,fr FRA,CM,22-301,89,47,1,7,27,14,0,47,2,0,0.0,1,50.0,22,100,50,1,2,0,2,1,29,4,6,2023-2024
   Cristian Herrera,7,es ESP,CM,32-195,1,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,6,2023-2024
Máximo Perrone,8,ar ARG,CM,20-260,59,51,2,18,35,1,1,51,3,3,100.0,0,0.0,15,57,21,0,0,0,3,1,35,1,6,2023-2024
   Saúl Coco,23,gq EQG,CB,24-227,31,10,4,7,3,0,0,10,0,0,,0,,4,18,14,0,0,0,0,0,2,0,6,2023-2024
Kirian Rodríguez,20,es ESP,CM,27-203,90,56,0,8,38,11,1,56,1,1,100.0,0,0.0,19,83,48,0,0,0,1,0,41,5,6,2023-2024
Sergi Cardona,3,es ESP,LB,24-078,90,82,9,27,32,23,4,82,3,1,33.3,2,66.7,29,212,69,0,0,0,3,0,38,5,6,2023-2024
Mika Màrmol,15,es ESP,CB,21-084,57,67,3,31,36,0,0,67,0,0,,0,,35,227,175,0,0,0,0,3,47,0,6,2023-2024
Álex Suárez,4,es ESP,CB,30-190,90,71,9,46,26,0,0,71,2,1,50.0,0,0.0,36,236,155,0,0,0,1,0,49,0,6,2023-2024
Julian Araujo,28,mx MEX,RB,22-042,90,43,3,11,28,4,0,43,1,1,100.0,0,0.0,13,57,29,0,0,0,1,0,20,1,6,2023-2024
Álvaro Vallés,13,es ESP,GK,26-061,90,50,29,48,2,0,0,50,0,0,,0,,23,156,92,0,0,0,0,0,28,0,6,2023-2024
Myrto Uzuni,11,al ALB,FW,28-116,90,17,0,0,4,13,5,17,2,0,0.0,1,50.0,10,54,12,0,1,2,2,5,12,4,6,2023-2024
Lucas Boyé,7,ar ARG,FW,27-208,80,33,1,3,15,15,2,33,2,2,100.0,0,0.0,16,153,59,1,4,1,1,3,20,3,6,2023-2024
   Famara Diedhiou,19,sn SEN,FW,30-283,10,6,2,2,0,4,0,6,0,0,,0,,2,2,1,0,0,0,0,0,4,1,6,2023-2024
Antonio Puertas,10,es ESP,LM,31-215,90,32,0,0,16,17,2,32,4,1,25.0,3,75.0,22,99,47,2,2,0,1,0,22,3,6,2023-2024
Gerard Gumbau,23,es ESP,CM,28-280,63,19,0,3,9,7,0,19,0,0,,0,,7,9,2,0,0,0,0,0,9,0,6,2023-2024
   Gonzalo Villar,24,es ESP,CM,25-185,27,32,1,10,20,5,0,32,1,1,100.0,0,0.0,18,108,67,0,1,0,0,0,15,0,6,2023-2024
Sergio Ruiz,20,es ESP,CM,28-282,90,47,0,7,35,5,0,47,2,0,0.0,2,100.0,29,119,40,1,0,0,1,1,33,2,6,2023-2024
Óscar Melendo,21,es ESP,RM,26-032,72,30,0,1,22,9,0,30,2,1,50.0,0,0.0,16,92,14,0,0,0,2,1,12,1,6,2023-2024
   Bryan Zaragoza,26,es ESP,RM,22-152,18,17,0,0,10,7,0,17,3,0,0.0,3,100.0,10,101,39,2,1,0,2,0,12,2,6,2023-2024
Carlos Neva,15,es ESP,LB,27-104,72,26,2,8,13,5,0,26,0,0,,0,,8,36,21,1,0,0,0,1,10,1,6,2023-2024
   Álvaro Fernández,33,es ESP,LB,20-185,18,15,5,8,4,3,0,15,0,0,,0,,4,12,2,0,0,0,0,0,5,0,6,2023-2024
Raúl Torrente,28,es ESP,CB,22-013,72,26,2,13,13,0,0,26,0,0,,0,,19,92,26,0,0,0,0,0,17,0,6,2023-2024
   Víctor Díaz,16,es ESP,CB,35-104,18,16,1,6,10,0,0,16,0,0,,0,,7,21,11,0,0,0,0,0,8,0,6,2023-2024
Ignasi Miquel,14,es ESP,CB,30-361,90,50,4,29,21,1,0,50,3,1,33.3,2,66.7,30,157,94,0,1,0,0,0,27,0,6,2023-2024
Ricard Sánchez ,12,es ESP,RB,23-214,90,56,0,11,28,19,0,56,2,1,50.0,1,50.0,24,204,83,2,4,0,1,0,23,2,6,2023-2024
André Ferreira,13,pt POR,GK,27-118,90,33,24,33,0,0,0,33,0,0,,0,,15,83,49,0,0,0,0,0,10,0,6,2023-2024
Willian José,12,br BRA,FW,31-305,45,19,0,1,8,10,4,19,0,0,,0,,9,20,4,0,0,1,2,1,14,3,6,2023-2024
   Abdessamad Ezzalzouli,7,ma MAR,LW,21-281,45,34,0,2,12,20,4,34,5,3,60.0,1,20.0,23,243,117,4,2,2,1,2,27,10,6,2023-2024
Ayoze Pérez,10,es ESP,"FW,LW",30-057,90,38,1,2,15,22,8,38,2,2,100.0,0,0.0,25,176,105,4,3,1,6,2,31,10,6,2023-2024
Rodri,17,es ESP,RW,23-131,60,51,0,5,19,27,4,51,4,2,50.0,1,25.0,35,226,132,6,3,1,1,0,39,9,6,2023-2024
   Luiz Henrique,11,br BRA,RW,22-265,30,23,1,4,7,12,0,23,8,2,25.0,2,25.0,22,201,123,5,2,0,0,3,22,4,6,2023-2024
Isco,22,es ESP,AM,31-156,90,89,0,1,36,54,5,89,6,3,50.0,3,50.0,61,508,273,5,9,0,1,4,75,11,6,2023-2024
Marc Roca,21,es ESP,DM,26-302,60,43,1,7,28,8,0,43,0,0,,0,,34,157,97,1,2,0,0,0,35,1,6,2023-2024
   Andrés Guardado,18,mx MEX,DM,36-361,30,22,0,5,14,3,0,22,0,0,,0,,13,72,30,0,0,0,0,1,18,0,6,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-165,90,72,7,20,40,13,1,72,0,0,,0,,40,149,57,0,2,0,0,0,49,0,6,2023-2024
Juan Miranda,3,es ESP,LB,23-248,60,41,1,11,16,15,0,41,0,0,,0,,16,78,40,1,0,0,0,0,18,4,6,2023-2024
   Abner,20,br BRA,LB,23-120,30,22,1,2,9,11,1,22,0,0,,0,,16,89,62,1,2,0,2,0,19,3,6,2023-2024
Marc Bartra,15,es ESP,CB,32-252,90,48,5,29,17,3,1,48,1,1,100.0,0,0.0,31,142,82,2,2,0,0,1,30,0,6,2023-2024
Germán Pezzella,6,ar ARG,CB,32-089,90,64,10,40,21,3,2,64,0,0,,0,,33,184,85,0,1,0,1,0,37,0,6,2023-2024
Héctor Bellerín,2,es ESP,RB,28-189,86,69,5,17,33,19,0,69,5,0,0.0,5,100.0,42,265,160,1,1,0,0,1,46,3,6,2023-2024
   Aitor Ruibal,24,es ESP,RB,27-186,4,8,0,2,2,4,2,8,0,0,,0,,5,48,25,2,0,1,0,0,6,2,6,2023-2024
Claudio Bravo,1,cl CHI,GK,40-164,90,18,16,18,0,0,0,18,0,0,,0,,7,32,24,0,0,0,0,0,6,0,6,2023-2024
Chris Ramos,16,es ESP,FW,26-249,90,34,2,4,13,18,5,34,6,2,33.3,4,66.7,14,73,43,2,3,0,1,0,21,3,6,2023-2024
Maxi Gómez,25,uy URU,FW,27-041,67,18,1,2,8,9,0,18,2,1,50.0,1,50.0,17,121,82,4,4,0,1,1,17,4,6,2023-2024
   Roger Martí,21,es ESP,FW,32-264,23,11,0,3,3,5,0,11,1,0,0.0,1,100.0,8,49,28,1,0,0,0,1,7,1,6,2023-2024
Roberto Navarro,27,es ESP,LM,21-165,67,27,0,2,9,16,0,27,6,2,33.3,4,66.7,13,128,39,1,0,0,2,1,12,2,6,2023-2024
   Rubén Sobrino,7,es ESP,LM,31-115,23,15,1,2,9,4,1,15,1,0,0.0,1,100.0,9,75,59,2,0,1,0,0,9,3,6,2023-2024
Rubén Alcaraz,4,es ESP,CM,32-146,90,47,5,12,30,5,0,47,0,0,,0,,28,116,34,0,2,0,2,0,25,0,6,2023-2024
Gonzalo Escalante,17,ar ARG,CM,30-181,87,37,4,11,19,7,1,37,1,0,0.0,1,100.0,16,44,9,0,0,0,0,1,19,0,6,2023-2024
   Rominigue Kouamé,12,ml MLI,CM,26-281,3,3,0,0,1,2,0,3,0,0,,0,,2,4,2,0,0,0,0,0,2,0,6,2023-2024
Iván Alejo,11,es ESP,RM,28-226,71,37,3,7,18,12,1,37,3,0,0.0,3,100.0,21,116,24,0,1,0,3,1,22,4,6,2023-2024
   Darwin Machís,18,ve VEN,RM,30-229,19,8,0,2,3,3,0,8,0,0,,0,,5,16,8,0,0,0,0,1,4,0,6,2023-2024
Javi Hernández ,15,es ESP,LB,25-145,90,39,4,15,7,17,0,39,1,0,0.0,1,100.0,12,109,24,1,2,0,0,0,16,2,6,2023-2024
Fali,3,es ESP,CB,30-043,90,30,5,25,5,0,0,30,1,1,100.0,0,0.0,16,56,32,0,0,0,1,0,19,1,6,2023-2024
Jorge Meré,22,es ESP,CB,26-160,87,30,7,19,12,0,0,30,0,0,,0,,17,47,33,0,0,0,0,0,18,0,6,2023-2024
   Luis Hernández,23,es ESP,CB,34-163,3,2,1,1,0,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,6,2023-2024
Isaac Carcelen,20,es ESP,RB,30-154,90,38,5,11,20,7,0,38,1,1,100.0,0,0.0,22,113,27,2,0,0,0,2,20,1,6,2023-2024
Jeremías Ledesma,1,ar ARG,GK,30-223,90,55,48,55,0,0,0,55,0,0,,0,,25,146,81,0,0,0,0,0,23,0,6,2023-2024
Antoine Griezmann,7,fr FRA,"FW,CM",32-187,90,57,2,12,24,21,1,57,2,0,0.0,2,100.0,25,116,46,0,1,0,4,2,32,5,6,2023-2024
Álvaro Morata,19,es ESP,FW,30-336,81,27,0,5,14,8,3,27,0,0,,0,,13,39,15,0,0,0,1,0,19,0,6,2023-2024
   Memphis,9,nl NED,FW,29-223,9,5,0,1,0,4,0,5,0,0,,0,,4,21,21,1,1,0,1,0,5,1,6,2023-2024
Saúl Ñíguez,8,es ESP,CM,28-307,90,42,4,20,12,10,1,42,0,0,,0,,21,59,21,0,0,0,2,1,28,4,6,2023-2024
Koke,6,es ESP,CM,31-259,45,24,1,10,11,3,0,24,2,1,50.0,1,50.0,12,49,39,0,0,0,0,0,15,0,6,2023-2024
   Axel Witsel,20,be BEL,"CM,CB",34-255,45,20,3,9,11,1,0,20,0,0,,0,,9,25,9,0,0,0,0,0,13,0,6,2023-2024
Marcos Llorente,14,es ESP,CM,28-237,90,41,2,8,15,19,4,41,1,1,100.0,0,0.0,27,216,153,6,2,4,1,0,32,6,6,2023-2024
Samuel Lino,12,br BRA,LB,23-275,86,39,2,19,10,11,1,39,2,2,100.0,0,0.0,25,229,143,5,4,2,0,2,27,6,6,2023-2024
   Javi Galán,17,es ESP,LB,28-309,4,4,0,1,1,3,0,4,1,1,100.0,0,0.0,4,66,27,1,0,0,1,0,3,0,6,2023-2024
Mario Hermoso,22,es ESP,CB,28-098,90,54,8,29,22,3,1,54,0,0,,0,,21,80,55,0,0,0,0,0,32,0,6,2023-2024
José María Giménez,2,uy URU,CB,28-247,85,34,14,27,6,1,1,34,0,0,,0,,16,56,6,0,0,0,0,0,21,1,6,2023-2024
   Ángel Correa,10,ar ARG,"FW,CB",28-199,5,7,0,1,2,4,0,7,0,0,,0,,5,28,16,1,0,0,1,1,7,0,6,2023-2024
Stefan Savić,15,me MNE,CB,32-259,90,44,5,28,16,1,0,44,0,0,,0,,24,156,121,1,0,0,0,0,27,0,6,2023-2024
Nahuel Molina,16,ar ARG,RB,25-171,64,53,1,15,24,16,2,53,0,0,,0,,32,101,51,1,1,1,1,2,37,3,6,2023-2024
   César Azpilicueta,3,es ESP,RB,34-027,26,15,6,8,3,4,0,15,0,0,,0,,5,15,4,0,0,0,2,0,4,0,6,2023-2024
Jan Oblak,13,si SVN,GK,30-260,90,28,26,28,0,0,0,28,0,0,,0,,12,85,40,0,0,0,0,0,6,0,6,2023-2024
Jude Bellingham,5,eng ENG,"AM,FW",20-087,90,64,1,3,33,31,5,64,10,7,70.0,2,20.0,41,238,124,2,2,1,2,1,53,9,6,2023-2024
Rodrygo,11,br BRA,FW,22-258,90,63,0,2,15,47,11,63,10,3,30.0,5,50.0,44,242,123,2,4,1,5,0,46,21,6,2023-2024
Luka Modrić,10,hr CRO,AM,38-015,45,35,1,5,20,12,2,35,0,0,,0,,25,125,66,0,2,0,0,3,28,0,6,2023-2024
   Joselu,14,es ESP,FW,33-181,45,17,1,1,7,9,5,17,0,0,,0,,6,12,0,0,0,0,2,1,14,4,6,2023-2024
Toni Kroos,8,de GER,LM,33-263,69,92,1,12,54,26,1,92,0,0,,0,,66,276,138,1,4,0,0,0,75,1,6,2023-2024
   Brahim Díaz,21,es ESP,LM,24-052,21,15,0,0,6,9,3,15,1,0,0.0,1,100.0,8,100,73,2,2,1,0,2,12,6,6,2023-2024
Federico Valverde,15,uy URU,RM,25-064,90,92,2,14,37,41,2,92,1,0,0.0,0,0.0,62,346,211,4,4,0,3,1,76,5,6,2023-2024
Eduardo Camavinga,12,fr FRA,DM,20-318,56,63,3,10,37,18,1,63,1,0,0.0,0,0.0,40,196,117,2,2,1,0,2,51,2,6,2023-2024
   Aurélien Tchouaméni,18,fr FRA,DM,23-240,34,39,2,6,17,17,1,39,1,1,100.0,0,0.0,23,168,97,4,7,0,1,1,26,1,6,2023-2024
Fran Garcia,20,es ESP,LB,24-041,56,44,3,11,12,21,0,44,0,0,,0,,24,104,39,2,0,0,1,0,30,10,6,2023-2024
   Ferland Mendy,23,fr FRA,LB,28-108,34,30,1,6,9,15,1,30,1,0,0.0,1,100.0,15,46,29,1,1,0,1,0,19,3,6,2023-2024
David Alaba,4,at AUT,CB,31-092,90,81,8,23,40,19,0,81,0,0,,0,,48,218,127,1,3,0,0,0,50,1,6,2023-2024
Antonio Rüdiger,22,de GER,CB,30-205,90,45,4,13,27,5,0,45,0,0,,0,,33,183,113,0,1,0,0,0,31,0,6,2023-2024
Lucas Vázquez,17,es ESP,RB,32-085,56,49,4,10,11,28,2,49,3,0,0.0,3,100.0,33,156,80,1,2,0,2,2,37,9,6,2023-2024
   Nacho,6,es ESP,RB,33-249,34,18,0,5,6,7,0,18,0,0,,0,,12,53,32,0,1,0,0,0,13,1,6,2023-2024
Kepa Arrizabalaga,25,es ESP,GK,28-356,90,23,19,22,1,0,0,23,0,0,,0,,11,47,28,0,0,0,0,0,14,0,6,2023-2024
Youssef En-Nesyri,15,ma MAR,FW,26-117,83,18,0,2,5,11,4,18,2,0,0.0,2,100.0,9,44,15,1,1,0,0,1,13,3,7,2023-2024
   Rafa Mir,9,es ESP,FW,26-100,7,2,1,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,7,2023-2024
Dodi Lukebakio,11,be BEL,LW,26-002,64,35,0,2,14,19,6,35,8,5,62.5,2,25.0,28,227,116,3,1,3,4,0,28,7,7,2023-2024
   Boubakary Soumaré,24,fr FRA,DM,24-211,26,19,2,6,12,1,0,19,1,1,100.0,0,0.0,10,31,12,0,0,0,1,0,10,0,7,2023-2024
Suso,7,es ESP,RW,29-311,90,54,0,5,18,31,0,54,1,1,100.0,0,0.0,39,242,149,4,3,0,1,1,36,6,7,2023-2024
Érik Lamela,17,ar ARG,AM,31-206,90,44,1,6,15,25,7,44,2,1,50.0,1,50.0,32,137,80,2,2,1,5,2,26,5,7,2023-2024
Fernando,20,br BRA,DM,36-063,90,46,1,7,31,9,2,46,1,1,100.0,0,0.0,37,169,36,1,1,1,3,1,31,0,7,2023-2024
Djibril Sow,18,ch SUI,DM,26-232,64,33,0,5,19,9,2,33,0,0,,0,,18,61,16,0,1,0,2,0,21,2,7,2023-2024
   Adnan Januzaj,25,be BEL,LW,28-233,26,4,0,1,4,0,0,4,2,1,50.0,0,0.0,5,37,28,0,0,0,0,0,3,0,7,2023-2024
Adrià Pedrosa,3,es ESP,LB,25-136,83,49,3,13,23,15,1,49,1,0,0.0,0,0.0,26,133,76,1,0,0,0,0,24,5,7,2023-2024
   Kike Salas,27,es ESP,LB,21-156,7,6,3,3,2,1,1,6,1,0,0.0,1,100.0,2,5,5,0,0,0,0,0,3,0,7,2023-2024
Nemanja Gudelj,6,rs SRB,CB,31-314,90,51,7,25,25,1,0,51,0,0,,0,,33,265,169,1,1,0,0,0,31,0,7,2023-2024
Loïc Bade,22,fr FRA,CB,23-168,90,74,3,38,34,2,1,74,0,0,,0,,39,211,91,1,0,0,0,0,38,0,7,2023-2024
Jesús Navas,16,es ESP,RB,37-309,75,48,2,14,19,15,1,48,0,0,,0,,28,164,119,4,2,1,1,0,31,3,7,2023-2024
   Juanlu Sánchez,26,es ESP,RB,20-042,15,9,0,3,3,3,1,9,2,1,50.0,1,50.0,6,27,3,0,0,1,0,0,3,1,7,2023-2024
Ørjan Nyland,13,no NOR,GK,33-016,90,32,17,32,0,0,0,32,0,0,,0,,18,72,33,0,0,0,0,0,15,0,7,2023-2024
Gonzalo Melero,11,es ESP,"FW,CM",29-267,90,52,2,9,37,7,0,52,4,1,25.0,2,50.0,31,138,77,2,0,0,3,2,40,5,7,2023-2024
Ibrahima Koné,23,ml MLI,FW,24-102,62,20,4,5,7,8,1,20,1,0,0.0,0,0.0,9,26,15,0,0,0,2,1,10,4,7,2023-2024
   Arnau Puigmal,8,es ESP,FW,22-259,28,14,0,0,5,9,0,14,1,1,100.0,0,0.0,5,12,11,0,0,0,0,0,7,2,7,2023-2024
Luis Javier Suárez,9,co COL,"LM,FW",25-298,90,29,0,4,15,11,5,28,1,0,0.0,1,100.0,18,152,84,5,0,0,2,2,21,3,7,2023-2024
Iddrisu Baba,4,gh GHA,CM,27-247,90,58,1,13,40,5,0,58,0,0,,0,,33,174,28,0,0,0,0,1,43,1,7,2023-2024
Dion Lopy,6,sn SEN,CM,21-236,63,47,3,16,26,6,0,47,1,1,100.0,0,0.0,31,143,65,0,1,0,1,0,30,0,7,2023-2024
   Largie Ramazani,7,be BEL,"LM,CM",22-211,27,13,0,0,5,9,1,13,3,2,66.7,1,33.3,11,74,43,1,0,2,1,3,13,5,7,2023-2024
Sergio Arribas,19,es ESP,RM,21-361,71,31,0,4,13,14,5,31,1,0,0.0,1,100.0,15,69,34,1,0,1,1,0,21,6,7,2023-2024
   Léo Baptistão,12,br BRA,RM,31-031,19,7,0,0,3,4,0,7,1,0,0.0,1,100.0,5,31,8,0,0,0,1,0,7,1,7,2023-2024
Álex Centelles,20,es ESP,LB,25-322,90,70,4,19,35,16,1,70,1,0,0.0,1,100.0,36,190,96,4,2,0,0,0,40,5,7,2023-2024
Édgar González,3,es ESP,CB,26-178,90,67,14,46,21,0,0,67,0,0,,0,,27,129,80,0,0,0,0,0,40,0,7,2023-2024
César Montes,22,mx MEX,CB,26-214,63,43,5,34,9,0,0,43,0,0,,0,,19,91,56,0,0,0,0,0,31,0,7,2023-2024
   Kaiky,2,br BRA,CB,19-257,27,28,2,7,18,3,3,28,1,0,0.0,1,100.0,14,86,60,1,0,0,0,0,17,0,7,2023-2024
Alejandro Pozo Pozo,17,es ESP,RB,24-216,80,55,0,14,34,7,0,55,1,0,0.0,0,0.0,30,164,106,4,1,0,1,0,40,3,7,2023-2024
   Houboulang Mendes,24,gw GNB,RB,25-145,10,6,1,1,3,2,0,6,0,0,,0,,4,36,18,1,0,0,0,0,4,0,7,2023-2024
Luís Maximiano,25,pt POR,GK,24-264,90,32,30,32,0,0,0,32,0,0,,0,,11,71,31,0,0,0,0,0,14,0,7,2023-2024
