player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Arnau Martinez,4,es ESP,CB,20-180,11,14,0,1,10,3,0,14,0,0,,0,,11,46,13,0,0,0,0,0,11,0,10,2023-2024
Paulo Gazzaniga,13,ar ARG,GK,31-293,90,35,28,35,0,0,0,35,0,0,,0,,24,80,26,0,0,0,0,0,25,0,10,2023-2024
Léo Baptistão,12,br BRA,FW,31-057,88,33,3,4,17,12,2,33,0,0,,0,,9,64,23,0,1,0,3,0,18,1,10,2023-2024
   Marciano Sanca,34,gw GNB,FW,19-233,2,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,2,0,10,2023-2024
Adri Embarba,10,es ESP,"LW,FW,RM",31-168,79,47,1,17,14,18,1,47,4,0,0.0,4,100.0,21,121,78,3,2,1,0,2,24,1,10,2023-2024
   Lázaro,14,br BRA,RM,21-224,11,4,0,0,0,4,0,4,0,0,,0,,4,36,10,1,1,0,1,0,4,2,10,2023-2024
Sergio Arribas,19,es ESP,"RW,AM",22-022,67,17,0,4,7,6,2,17,0,0,,0,,7,39,14,1,0,1,0,1,9,1,10,2023-2024
   Largie Ramazani,7,be BEL,LM,22-237,23,5,0,0,4,1,0,5,0,0,,0,,4,16,2,0,1,0,0,1,5,1,10,2023-2024
Lucas Robertone,5,ar ARG,AM,26-218,45,14,0,2,9,3,0,14,0,0,,0,,8,24,6,0,0,0,2,3,11,1,10,2023-2024
   Juan Brandáriz,21,es ESP,CB,24-234,45,22,4,13,8,1,1,22,0,0,,0,,7,43,15,0,0,0,0,0,15,0,10,2023-2024
Dion Lopy,6,sn SEN,"DM,CM",21-262,67,23,3,8,13,3,0,23,0,0,,0,,14,98,26,1,0,0,0,3,16,0,10,2023-2024
   Gonzalo Melero,11,es ESP,CM,29-293,23,7,0,0,5,2,0,7,0,0,,0,,2,13,0,0,0,0,0,0,6,1,10,2023-2024
Iddrisu Baba,4,gh GHA,"CM,DM",27-273,90,29,2,7,19,3,0,29,0,0,,0,,13,68,30,0,0,0,1,0,17,0,10,2023-2024
Álex Centelles,20,es ESP,"LB,WB",25-348,90,53,4,21,18,14,3,53,1,1,100.0,0,0.0,24,86,23,1,0,1,0,0,28,5,10,2023-2024
Kaiky,2,br BRA,CB,19-283,90,38,8,19,18,1,0,38,0,0,,0,,21,109,66,0,0,0,0,0,27,0,10,2023-2024
César Montes,22,mx MEX,CB,26-240,90,43,9,25,16,3,3,43,0,0,,0,,20,77,33,0,0,0,1,0,24,0,10,2023-2024
Alejandro Pozo Pozo,17,es ESP,"RB,WB",24-242,90,40,3,11,18,11,1,40,0,0,,0,,20,119,51,1,1,0,1,1,22,3,10,2023-2024
Fernando,13,es ESP,GK,33-134,90,42,32,41,1,0,0,42,0,0,,0,,19,131,80,0,0,0,0,0,13,0,10,2023-2024
Alexander Sørloth,11,no NOR,"FW,RW",27-321,90,30,1,1,13,16,4,30,3,0,0.0,3,100.0,20,127,29,1,1,1,4,3,29,5,10,2023-2024
Gerard Moreno,7,es ESP,FW,31-198,90,62,1,3,30,29,7,61,8,4,50.0,4,50.0,43,235,110,5,1,1,3,5,58,15,10,2023-2024
Alfonso Pedraza,24,es ESP,LW,27-196,53,43,1,7,18,18,5,43,1,0,0.0,1,100.0,23,256,106,7,6,4,1,0,30,7,10,2023-2024
   Alberto Moreno,18,es ESP,"LW,LM",31-109,37,24,1,5,10,9,0,24,0,0,,0,,10,62,16,0,0,0,0,0,16,4,10,2023-2024
Kiko Femenía,17,es ESP,"RW,CB",32-262,73,42,1,11,15,16,0,42,0,0,,0,,26,194,124,5,2,0,0,1,32,5,10,2023-2024
   Ramón Terrats,20,es ESP,CM,23-004,17,25,1,2,11,12,0,25,0,0,,0,,13,80,30,1,0,0,0,1,18,3,10,2023-2024
Santi Comesaña,4,es ESP,CM,27-017,73,44,1,9,19,16,5,44,1,0,0.0,1,100.0,21,222,107,4,1,1,3,1,30,6,10,2023-2024
   Ilias Akhomach,27,es ESP,"RM,CB",19-189,17,11,0,1,3,7,0,11,0,0,,0,,6,48,36,1,0,0,0,1,8,2,10,2023-2024
Étienne Capoue,6,fr FRA,CM,35-103,90,68,1,9,39,20,2,68,4,2,50.0,2,50.0,37,198,80,2,3,0,2,0,57,2,10,2023-2024
Daniel Parejo,10,es ESP,DM,34-189,85,85,3,21,43,23,0,85,0,0,,0,,42,165,88,0,2,0,1,0,58,0,10,2023-2024
   Ben Brereton,9,cl CHI,LW,24-187,5,6,0,0,1,5,2,6,1,0,0.0,1,100.0,5,48,25,0,1,1,0,0,6,3,10,2023-2024
Jorge Cuenca,5,es ESP,CB,23-339,90,87,6,27,53,7,2,87,0,0,,0,,41,238,134,0,1,0,1,0,59,0,10,2023-2024
Raúl Albiol,3,es ESP,CB,38-048,90,74,6,29,43,3,0,74,0,0,,0,,48,301,201,0,1,0,0,1,58,0,10,2023-2024
Aïssa Mandi,23,dz ALG,CB,32-000,53,44,8,22,19,3,0,44,0,0,,0,,19,127,68,0,0,0,0,0,28,1,10,2023-2024
   Adrià Altimira,26,es ESP,"RW,CB",22-208,37,35,1,8,18,11,0,35,0,0,,0,,22,82,37,1,1,0,0,1,24,0,10,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-189,90,54,46,53,1,0,0,54,0,0,,0,,31,159,97,0,0,0,0,0,25,0,10,2023-2024
Samuel Omorodion,32,es ESP,FW,19-170,87,24,3,4,10,11,5,24,3,2,66.7,1,33.3,15,111,52,2,2,2,3,1,15,6,10,2023-2024
   Kiké,15,es ESP,FW,33-331,3,4,1,1,1,2,0,4,0,0,,0,,1,3,0,0,0,0,1,0,3,0,10,2023-2024
Luis Rioja,11,es ESP,LW,30-006,89,35,1,4,15,18,2,35,3,3,100.0,0,0.0,18,145,48,1,2,0,2,0,20,4,10,2023-2024
   Abderrahman Rebbach,21,dz ALG,LW,25-072,1,2,0,0,0,2,0,2,1,0,0.0,1,100.0,1,1,1,0,0,0,0,0,0,0,10,2023-2024
Alex Sola,7,es ESP,RW,24-135,76,33,1,11,11,12,0,33,1,0,0.0,1,100.0,15,113,64,3,1,0,3,0,22,9,10,2023-2024
   Nahuel Tenaglia,14,ar ARG,RW,27-243,14,11,4,6,3,2,1,11,0,0,,0,,0,0,0,0,0,0,0,0,3,1,10,2023-2024
Jon Guridi,18,es ESP,AM,28-236,90,37,1,8,15,15,5,37,1,0,0.0,1,100.0,18,87,45,2,1,0,1,2,22,4,10,2023-2024
Ander Guevara,6,es ESP,DM,26-107,89,44,4,11,24,11,1,44,0,0,,0,,16,147,73,4,3,0,1,0,21,1,10,2023-2024
   Rafa Marín ,16,es ESP,DM,21-156,1,3,1,2,0,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,10,2023-2024
Antonio Blanco,8,es ESP,DM,23-091,90,39,2,10,20,10,1,39,1,1,100.0,0,0.0,15,50,24,0,1,0,1,1,16,1,10,2023-2024
Rubén Duarte,3,es ESP,LB,28-004,90,43,2,15,19,9,0,43,0,0,,0,,11,60,37,1,0,0,1,1,15,0,10,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-313,90,36,6,26,10,0,0,36,0,0,,0,,12,68,20,0,0,0,1,1,13,0,10,2023-2024
Abdel Abqar,5,ma MAR,CB,24-226,90,31,9,18,13,0,0,31,0,0,,0,,11,57,26,0,0,0,0,0,12,0,10,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-079,89,41,2,8,18,16,2,41,0,0,,0,,15,61,31,2,1,2,1,0,22,2,10,2023-2024
   Xeber,17,es ESP,RB,26-118,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,10,2023-2024
Antonio Sivera,1,es ESP,GK,27-072,90,33,25,33,0,0,0,33,0,0,,0,,13,99,59,0,0,0,0,0,13,0,10,2023-2024
João Félix,14,pt POR,"FW,LW",23-346,90,35,1,5,13,17,5,35,2,1,50.0,1,50.0,28,155,117,2,1,0,3,2,29,7,10,2023-2024
Fermin López,32,es ESP,"LW,RM",20-164,78,25,0,3,13,9,5,25,2,1,50.0,1,50.0,14,43,10,0,0,0,3,0,13,1,10,2023-2024
   Marc Guiu,38,es ESP,RM,17-291,12,4,0,0,3,1,1,4,0,0,,0,,2,12,5,1,0,1,0,0,1,1,10,2023-2024
Ferrán Torres,7,es ESP,"RW,FW",23-235,90,40,0,2,22,17,3,40,3,2,66.7,1,33.3,28,133,68,1,2,1,3,1,33,7,10,2023-2024
İlkay Gündoğan,22,de GER,LM,32-363,90,77,1,24,45,10,0,77,2,0,0.0,1,50.0,41,180,77,1,2,0,1,0,51,2,10,2023-2024
Oriol Romeu,18,es ESP,CM,32-028,59,51,1,18,28,5,0,51,1,0,0.0,1,100.0,27,79,31,0,2,0,1,0,35,0,10,2023-2024
   Lamine Yamal,27,es ESP,RW,16-101,31,16,0,4,5,8,3,16,2,1,50.0,0,0.0,12,81,34,2,0,2,2,1,13,5,10,2023-2024
Gavi,6,es ESP,"RM,CM",19-078,90,41,1,11,24,6,0,41,0,0,,0,,20,85,34,0,0,0,3,0,20,2,10,2023-2024
Alejandro Balde,3,es ESP,LB,20-004,78,57,2,12,33,12,1,57,2,0,0.0,0,0.0,34,216,133,4,0,1,2,0,44,5,10,2023-2024
   Marcos Alonso,17,es ESP,LB,32-298,12,10,0,2,2,6,0,10,0,0,,0,,2,1,0,0,0,0,0,0,3,0,10,2023-2024
Iñigo Martínez,5,es ESP,CB,32-158,90,100,7,63,37,0,0,100,0,0,,0,,71,326,229,1,0,0,0,0,84,0,10,2023-2024
Andreas Christensen,15,dk DEN,CB,27-195,59,62,3,41,21,0,0,62,0,0,,0,,49,154,88,0,0,0,0,0,53,0,10,2023-2024
   Ronald Araújo,4,uy URU,CB,24-229,31,26,1,19,7,0,0,26,0,0,,0,,20,73,21,0,0,0,0,0,21,0,10,2023-2024
João Cancelo,2,pt POR,RB,29-148,90,87,3,34,42,13,1,87,4,3,75.0,1,25.0,50,305,179,5,1,1,4,0,56,5,10,2023-2024
Marc-André ter Stegen,1,de GER,GK,31-175,90,51,36,49,2,0,0,51,0,0,,0,,29,141,119,0,0,0,0,0,26,0,10,2023-2024
Gorka Guruzeta,12,es ESP,FW,27-040,66,25,0,5,11,11,1,25,1,1,100.0,0,0.0,10,80,44,1,2,0,2,0,16,3,10,2023-2024
   Adu Ares,29,es ESP,FW,22-010,24,12,1,2,5,5,0,12,1,1,100.0,0,0.0,8,84,54,2,0,0,1,0,9,4,10,2023-2024
Nico Williams,11,es ESP,LW,21-102,76,41,1,5,10,26,5,41,6,1,16.7,5,83.3,23,163,93,4,4,2,4,1,23,9,10,2023-2024
   Álex Berenguer,7,es ESP,LW,28-110,14,8,0,0,3,5,1,8,0,0,,0,,6,17,8,0,0,0,2,0,6,1,10,2023-2024
Iñaki Williams,9,gh GHA,RW,29-129,90,34,3,5,14,16,3,34,3,1,33.3,1,33.3,15,150,42,3,2,1,1,1,25,8,10,2023-2024
Oihan Sancet,8,es ESP,AM,23-180,90,35,0,2,18,15,3,35,1,1,100.0,0,0.0,20,98,51,2,2,0,2,3,26,6,10,2023-2024
Iñigo Ruiz de Galarreta,16,es ESP,DM,30-077,66,32,1,5,13,14,0,32,0,0,,0,,10,30,7,0,0,0,1,0,17,1,10,2023-2024
   Beñat Prados,24,es ESP,DM,22-256,24,18,0,1,13,4,1,18,0,0,,0,,13,77,31,1,1,0,2,1,16,0,10,2023-2024
Dani García,14,es ESP,DM,33-151,76,31,4,8,18,5,1,31,0,0,,0,,12,45,28,0,1,0,0,0,17,0,10,2023-2024
   Unai Gómez,30,es ESP,DM,20-150,14,5,0,0,4,1,0,5,0,0,,0,,4,41,15,0,0,0,0,0,4,1,10,2023-2024
Yuri Berchiche,17,es ESP,LB,33-254,25,16,1,6,8,2,0,16,0,0,,0,,4,9,8,0,0,0,0,0,5,0,10,2023-2024
   Iñigo Lekue,15,es ESP,LB,30-171,65,32,2,10,13,9,1,32,4,3,75.0,1,25.0,10,65,24,0,0,0,0,1,16,1,10,2023-2024
Aitor Paredes,4,es ESP,CB,23-176,90,44,4,21,20,3,3,44,0,0,,0,,20,92,49,1,0,0,0,0,26,0,10,2023-2024
Daniel Vivian,3,es ESP,CB,24-099,90,42,4,19,21,2,2,42,0,0,,0,,16,127,77,2,0,0,1,0,23,0,10,2023-2024
Óscar de Marcos,18,es ESP,RB,34-191,90,41,0,10,21,10,2,41,1,0,0.0,1,100.0,10,35,25,1,1,0,1,0,20,3,10,2023-2024
Unai Simón,1,es ESP,GK,26-133,90,40,29,40,0,0,0,40,0,0,,0,,9,80,44,0,0,0,0,0,10,0,10,2023-2024
Hugo Duro,9,es ESP,FW,23-347,74,24,0,0,11,13,2,24,1,0,0.0,1,100.0,10,20,6,0,0,0,4,1,22,6,10,2023-2024
   Roman Yaremchuk,17,ua UKR,FW,27-330,16,10,1,1,7,2,0,10,0,0,,0,,7,25,3,0,0,0,0,0,8,0,10,2023-2024
Selim Amallah,19,ma MAR,LW,26-342,64,43,2,3,24,16,2,43,7,2,28.6,2,28.6,20,189,59,1,2,0,2,2,33,3,10,2023-2024
   Hugo Guillamón,6,es ESP,DM,23-265,26,18,1,5,8,5,0,18,0,0,,0,,8,53,31,0,1,0,0,1,13,0,10,2023-2024
Francisco Perez,23,es ESP,RW,21-044,83,44,0,5,9,30,6,44,5,1,20.0,2,40.0,29,185,137,6,1,4,1,1,37,12,10,2023-2024
   Pablo Gozalbez,27,es ESP,LW,22-176,7,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,10,2023-2024
Diego López,16,es ESP,"AM,LW",21-163,83,38,0,3,17,18,4,38,0,0,,0,,24,208,159,6,2,1,1,0,29,7,10,2023-2024
   Hugo González,30,es ESP,RW,20-258,7,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,10,2023-2024
Javier Guerra,8,es ESP,"DM,AM",20-295,90,55,1,7,35,14,0,55,3,2,66.7,1,33.3,37,246,106,2,3,0,1,1,44,3,10,2023-2024
José Luis García Vayá,18,es ESP,DM,25-073,90,96,2,11,66,20,0,96,0,0,,0,,60,337,206,4,2,0,0,0,78,0,10,2023-2024
José Luis Gayà,14,es ESP,LB,28-151,90,68,0,16,38,15,1,68,0,0,,0,,46,169,97,1,1,0,0,1,54,4,10,2023-2024
Gabriel Paulista,5,br BRA,CB,32-331,90,76,6,41,35,1,1,76,0,0,,0,,52,218,122,1,0,0,0,0,51,1,10,2023-2024
Cristhian Mosquera,3,co COL,CB,19-118,90,62,6,30,32,0,0,62,1,1,100.0,0,0.0,47,192,113,1,0,0,0,0,50,0,10,2023-2024
Thierry Correia,12,pt POR,RB,24-228,74,99,3,33,40,27,3,99,3,1,33.3,1,33.3,62,289,179,4,3,2,1,0,70,4,10,2023-2024
   Dimitri Foulquier,20,fr FRA,RB,30-214,16,11,2,5,3,3,1,11,0,0,,0,,7,29,20,0,1,0,0,0,6,0,10,2023-2024
Giorgi Mamardashvili,25,ge GEO,GK,23-024,90,28,25,28,0,0,0,28,0,0,,0,,15,64,44,0,0,0,0,0,8,0,10,2023-2024
Maxi Gómez,25,uy URU,FW,27-070,64,20,0,1,8,11,1,20,0,0,,0,,12,87,14,1,0,0,1,2,18,3,10,2023-2024
   Sergi Guardiola,19,es ESP,FW,32-147,26,12,0,1,4,7,2,12,0,0,,0,,10,48,29,1,1,1,0,0,11,2,10,2023-2024
Chris Ramos,16,es ESP,FW,26-278,64,17,1,2,5,10,0,17,2,1,50.0,0,0.0,5,56,42,2,1,0,1,0,13,3,10,2023-2024
   Roger Martí,21,es ESP,FW,32-293,26,6,0,0,2,4,3,6,0,0,,0,,4,11,9,0,0,0,2,0,4,2,10,2023-2024
Roberto Navarro,27,es ESP,LM,21-194,21,8,0,0,7,1,0,8,0,0,,0,,7,84,74,3,0,0,0,0,6,0,10,2023-2024
Rominigue Kouamé,12,ml MLI,CM,26-310,90,42,2,8,32,2,0,42,3,2,66.7,0,0.0,26,214,109,4,0,0,1,0,32,0,10,2023-2024
Gonzalo Escalante,17,ar ARG,CM,30-210,77,34,1,8,24,2,0,34,0,0,,0,,15,90,22,0,0,0,1,1,22,1,10,2023-2024
   Rubén Sobrino,7,es ESP,CM,31-144,13,7,0,1,2,4,1,7,0,0,,0,,5,14,3,0,0,0,1,0,4,1,10,2023-2024
Iván Alejo,11,es ESP,RM,28-255,45,14,0,3,6,5,0,14,1,1,100.0,0,0.0,12,97,79,2,1,0,2,0,11,2,10,2023-2024
   Álex Fernández,8,es ESP,CM,31-008,45,31,0,5,20,7,0,31,0,0,,0,,16,87,63,1,2,0,0,0,19,1,10,2023-2024
Javi Hernández ,15,es ESP,"CB,LB",25-174,90,52,3,18,19,15,2,52,2,0,0.0,0,0.0,23,105,61,1,1,1,4,4,22,1,10,2023-2024
Fali,3,es ESP,CB,30-072,90,48,6,25,23,1,0,48,2,1,50.0,0,0.0,27,112,67,1,0,0,0,0,35,0,10,2023-2024
Jorge Meré,22,es ESP,CB,26-189,45,40,4,18,22,1,1,40,0,0,,0,,19,65,34,0,1,0,0,0,24,0,10,2023-2024
   Lucas,33,br BRA,LB,22-213,45,20,2,3,7,11,1,20,4,1,25.0,2,50.0,12,55,25,1,0,0,0,2,9,4,10,2023-2024
Isaac Carcelen,20,es ESP,RB,30-183,90,54,6,15,29,10,0,54,1,0,0.0,1,100.0,19,74,35,1,1,0,0,1,27,2,10,2023-2024
Jeremías Ledesma,1,ar ARG,GK,30-252,90,46,35,46,0,0,0,46,0,0,,0,,24,159,126,0,0,0,0,0,16,0,10,2023-2024
Artem Dovbyk,9,ua UKR,FW,26-128,66,10,0,0,2,8,5,10,0,0,,0,,7,16,4,0,0,0,1,1,7,1,11,2023-2024
   Cristhian Stuani,7,uy URU,FW,37-015,24,5,0,1,1,3,3,5,0,0,,0,,3,12,2,0,0,0,0,1,5,0,11,2023-2024
Sávio,16,br BRA,LW,19-200,90,39,2,8,10,22,4,39,7,4,57.1,2,28.6,25,229,131,3,1,2,4,1,24,9,11,2023-2024
Yan Couto,20,br BRA,"RW,CB",21-146,90,70,3,12,34,24,4,70,4,1,25.0,3,75.0,51,473,221,8,6,2,3,1,55,18,11,2023-2024
Miguel Gutiérrez,3,es ESP,LM,22-092,90,59,6,18,28,15,1,59,1,1,100.0,0,0.0,39,195,49,0,0,0,1,1,38,10,11,2023-2024
Aleix García,14,es ESP,CM,26-121,90,112,4,17,68,27,0,112,0,0,,0,,70,313,173,1,1,0,0,0,81,2,11,2023-2024
Iván Martín,23,es ESP,CM,24-255,66,26,0,2,14,10,1,26,0,0,,0,,21,137,74,2,1,1,1,0,20,4,11,2023-2024
   Portu,24,es ESP,CM,31-159,24,10,0,3,1,6,2,10,0,0,,0,,7,36,13,1,2,0,1,1,7,2,11,2023-2024
Yangel Herrera,21,ve VEN,RM,25-286,90,60,4,13,33,14,3,60,1,0,0.0,1,100.0,34,105,25,0,0,0,6,3,38,4,11,2023-2024
Daley Blind,17,nl NED,CB,33-232,90,99,4,17,72,10,1,99,0,0,,0,,77,499,325,4,2,0,0,0,79,2,11,2023-2024
David López,5,es ESP,CB,34-018,44,62,3,23,38,1,1,62,0,0,,0,,44,337,240,3,0,0,0,0,54,0,11,2023-2024
   Juanpe,15,es ESP,CB,32-180,46,57,7,31,26,0,0,57,0,0,,0,,44,338,209,0,0,0,1,0,45,0,11,2023-2024
Arnau Martinez,4,es ESP,CB,20-185,78,85,6,19,54,12,1,85,0,0,,0,,55,291,192,1,1,0,1,0,60,0,11,2023-2024
   Viktor Tsyhankov,8,ua UKR,RW,25-346,12,15,0,2,8,5,1,15,0,0,,0,,12,84,29,1,1,0,0,0,13,4,11,2023-2024
Paulo Gazzaniga,13,ar ARG,GK,31-298,90,33,27,32,1,0,0,33,0,0,,0,,23,88,40,0,0,0,0,0,19,0,11,2023-2024
Jørgen Strand Larsen,18,no NOR,FW,23-263,90,31,1,2,15,15,4,31,2,1,50.0,0,0.0,23,102,66,2,3,2,5,0,26,1,11,2023-2024
Iago Aspas,10,es ESP,FW,36-087,90,45,0,5,26,14,1,45,2,2,100.0,0,0.0,28,153,63,2,1,0,2,1,25,2,11,2023-2024
Jonathan Bamba,17,ci CIV,LM,27-215,74,19,2,3,6,11,1,19,2,0,0.0,1,50.0,17,213,167,4,3,1,1,2,15,5,11,2023-2024
   Óscar Mingueza,3,es ESP,LM,24-167,16,16,0,1,6,9,1,16,0,0,,0,,12,31,16,0,1,0,0,0,10,2,11,2023-2024
Carlos Dotor,6,es ESP,CM,22-226,84,33,2,8,14,11,2,33,0,0,,0,,24,108,49,0,1,0,0,0,27,1,11,2023-2024
   Fran Beltrán,8,es ESP,CM,24-266,6,6,1,1,5,0,0,6,0,0,,0,,4,26,5,0,0,0,0,0,4,0,11,2023-2024
Renato Tapia,5,pe PER,CM,28-091,90,49,1,12,26,12,0,49,1,0,0.0,1,100.0,29,94,22,0,1,0,3,1,27,0,11,2023-2024
Luca de la Torre,14,us USA,RM,25-157,90,23,0,3,7,14,2,23,1,0,0.0,1,100.0,16,142,47,1,0,1,0,1,17,4,11,2023-2024
Manu Sánchez,23,es ESP,LB,23-064,90,56,6,25,17,15,1,56,0,0,,0,,28,112,59,0,0,1,0,2,24,1,11,2023-2024
Unai Núñez,4,es ESP,CB,26-270,90,56,14,39,13,4,1,56,0,0,,0,,36,111,28,0,1,0,0,0,30,0,11,2023-2024
Carl Starfelt,2,se SWE,CB,28-148,90,34,8,23,10,1,0,34,0,0,,0,,18,55,23,0,0,0,0,0,18,0,11,2023-2024
Kevin Vázquez,20,es ESP,RB,30-218,90,42,9,18,14,11,0,42,2,1,50.0,1,50.0,18,64,10,0,1,0,0,0,17,2,11,2023-2024
Vicente Guaita,25,es ESP,GK,36-290,90,31,26,31,0,0,0,31,0,0,,0,,19,109,79,0,0,0,0,0,10,0,11,2023-2024
