player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Andoni Gorosabel,2,es ESP,RB,27-049,90,0,0,0,0,0,0,0,0,51,0,0,2,0.0,0.0,0.2,4,0,39,46,84.8,3,23,5,0,0,6,2023-2024
Antonio Sivera,1,es ESP,GK,27-042,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,27,38,71.1,0,17,0,0,0,6,2023-2024
Gorka Guruzeta,12,es ESP,FW,27-010,70,0,0,0,0,1,0,0,0,34,0,1,0,0.2,0.2,0.0,0,0,16,24,66.7,1,16,0,4,2,6,2023-2024
   Asier Villalibre,20,es ESP,FW,25-357,20,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,2,9,1,0,0,6,2023-2024
Álex Berenguer,7,es ESP,LW,28-080,63,0,0,0,0,2,0,1,0,31,1,0,0,0.1,0.1,0.0,1,0,12,20,60.0,1,17,2,2,1,6,2023-2024
   Iker Muniain,10,es ESP,LW,30-277,27,0,0,0,0,1,0,0,0,20,0,0,1,0.1,0.1,0.0,1,0,14,16,87.5,1,10,0,1,1,6,2023-2024
Iñaki Williams,9,gh GHA,RW,29-099,90,1,1,0,0,2,1,0,0,54,0,0,2,0.8,0.8,0.3,5,1,27,36,75.0,0,37,3,3,1,6,2023-2024
Oihan Sancet,8,es ESP,AM,23-150,90,1,0,0,0,2,1,0,0,67,0,0,0,0.2,0.2,0.3,6,1,41,52,78.8,5,52,6,1,1,6,2023-2024
Iñigo Ruiz de Galarreta,16,es ESP,DM,30-047,81,0,0,0,0,0,0,0,0,50,1,0,0,0.0,0.0,0.2,3,1,31,43,72.1,7,27,3,2,1,6,2023-2024
   Dani García,14,es ESP,DM,33-121,9,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,1,0,8,11,72.7,1,8,0,0,0,6,2023-2024
Mikel Vesga,6,es ESP,DM,30-124,90,0,1,0,0,2,1,0,0,75,3,1,2,0.3,0.3,0.5,2,1,40,54,74.1,8,36,0,0,0,6,2023-2024
Yuri Berchiche,17,es ESP,LB,33-224,81,0,0,0,0,0,0,1,0,45,2,0,1,0.0,0.0,0.0,0,0,25,33,75.8,2,23,1,0,0,6,2023-2024
   Iñigo Lekue,15,es ESP,LB,30-141,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,5,0,2,0,6,2023-2024
Aitor Paredes,4,es ESP,CB,23-146,70,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,45,48,93.8,4,37,0,0,0,6,2023-2024
   Yeray Álvarez,5,es ESP,CB,28-241,20,0,0,0,0,0,0,0,0,11,1,1,1,0.0,0.0,0.0,0,0,6,6,100.0,0,5,0,0,0,6,2023-2024
Daniel Vivian,3,es ESP,CB,24-069,90,0,0,0,0,1,0,0,0,67,1,0,2,0.2,0.2,0.0,0,0,47,53,88.7,2,41,1,0,0,6,2023-2024
Óscar de Marcos,18,es ESP,RB,34-161,90,0,0,0,0,0,0,0,0,99,3,0,2,0.0,0.0,0.0,2,0,76,90,84.4,11,43,1,0,0,6,2023-2024
Unai Simón,1,es ESP,GK,26-103,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,28,43,65.1,0,29,0,0,0,6,2023-2024
