Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Mikel Merino,8,es ESP,CM,27-157,74,0,0,0,0,0,0,1,0,45,0,0,0,0.0,0.0,0.0,2,0,30,38,78.9,7,21,2,1,0,14,2023-2024
   Mikel Oyarzabal,10,es ESP,FW,26-219,16,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.1,2,0,5,7,71.4,1,3,0,0,0,14,2023-2024
Martín Zubimendi,4,es ESP,CM,24-297,90,0,0,0,0,0,0,0,0,48,1,0,3,0.0,0.0,0.0,0,0,39,42,92.9,5,21,0,0,0,14,2023-2024
Brais Méndez,23,es ESP,"RM,FW",26-323,90,0,0,0,0,2,1,0,0,59,1,0,2,0.1,0.1,0.0,1,0,34,45,75.6,3,31,3,1,0,14,2023-2024
Aihen Muñoz,3,es ESP,LB,26-102,90,0,0,0,0,0,0,0,0,61,4,0,0,0.0,0.0,0.0,0,0,34,54,63.0,4,21,0,0,0,14,2023-2024
Robin Le Normand,24,es ESP,CB,27-015,90,0,0,0,0,0,0,0,0,61,4,0,0,0.0,0.0,0.0,0,0,44,49,89.8,1,32,0,0,0,14,2023-2024
Igor Zubeldia,5,es ESP,CB,26-241,90,0,0,0,0,0,0,0,0,55,0,1,2,0.0,0.0,0.0,0,0,36,43,83.7,5,28,0,0,0,14,2023-2024
Hamari Traoré,18,ml MLI,RB,31-303,83,0,1,0,0,0,0,1,0,55,3,1,0,0.0,0.0,0.1,3,2,37,48,77.1,6,22,2,0,0,14,2023-2024
   Aritz Elustondo,6,es ESP,RB,29-243,7,0,0,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,1,1,0,0,14,2023-2024
Álex Remiro,1,es ESP,GK,28-247,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,17,29,58.6,0,18,0,0,0,14,2023-2024
Roger Martí,21,es ESP,"FW,LW",32-327,90,0,0,0,0,2,1,0,0,34,0,1,2,0.1,0.1,0.5,3,0,20,26,76.9,0,28,0,0,0,14,2023-2024
Chris Ramos,16,es ESP,LM,26-312,65,0,0,0,0,1,0,0,0,25,0,1,0,0.1,0.1,0.0,1,0,8,11,72.7,2,17,0,3,1,14,2023-2024
   Maxi Gómez,25,uy URU,FW,27-104,25,0,0,0,0,2,1,0,0,6,0,0,1,0.6,0.6,0.0,1,0,2,3,66.7,0,3,1,0,0,14,2023-2024
Rubén Alcaraz,4,es ESP,CM,32-209,90,0,0,0,0,0,0,0,0,68,7,0,3,0.0,0.0,0.0,4,0,49,54,90.7,6,50,1,1,0,14,2023-2024
Álex Fernández,8,es ESP,CM,31-042,90,0,0,0,0,1,0,1,0,63,0,1,1,0.0,0.0,0.1,3,0,53,56,94.6,8,46,1,0,0,14,2023-2024
Roberto Navarro,27,es ESP,RM,21-228,56,0,0,0,0,1,1,0,0,24,1,0,0,0.1,0.1,0.1,3,0,14,18,77.8,0,17,1,2,0,14,2023-2024
   Darwin Machís,18,ve VEN,"RM,LM",30-292,34,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.1,1,0,10,16,62.5,1,14,1,0,0,14,2023-2024
Lucas,33,br BRA,"LB,CB",22-247,90,0,0,0,0,1,0,0,0,57,2,0,2,0.0,0.0,0.1,3,0,39,50,78.0,4,32,2,1,0,14,2023-2024
Javi Hernández ,15,es ESP,CB,25-208,90,0,0,0,0,1,0,1,0,55,0,1,2,0.1,0.1,0.1,1,0,39,48,81.3,6,37,0,0,0,14,2023-2024
Fali,3,es ESP,CB,30-106,90,0,0,0,0,2,0,0,0,55,1,1,1,0.1,0.1,0.0,1,0,42,48,87.5,3,38,1,0,0,14,2023-2024
Víctor Chust,5,es ESP,CB,23-266,65,0,0,0,0,0,0,0,0,36,3,1,1,0.0,0.0,0.0,0,0,24,29,82.8,2,27,2,0,0,14,2023-2024
   Iván Alejo,11,es ESP,"RW,RM",28-289,25,0,0,0,0,0,0,1,0,16,0,0,0,0.0,0.0,0.0,1,0,11,15,73.3,1,14,4,0,0,14,2023-2024
Joseba Zaldúa,2,es ESP,RB,31-155,78,0,0,0,0,0,0,0,0,40,4,0,0,0.0,0.0,0.0,1,0,25,34,73.5,1,24,1,1,0,14,2023-2024
   Brian Ocampo,10,uy URU,LM,24-154,12,0,0,0,0,2,1,0,0,12,0,0,0,0.2,0.2,0.0,2,0,9,10,90.0,0,12,3,1,1,14,2023-2024
Jeremías Ledesma,1,ar ARG,GK,30-286,78,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,20,24,83.3,0,16,0,1,1,14,2023-2024
   David Gil,13,es ESP,GK,29-319,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,0,0,14,2023-2024
Roger Martí,21,es ESP,"FW,LW",32-327,90,0,0,0,0,2,1,0,0,34,0,1,2,0.1,0.1,0.5,3,0,20,26,76.9,0,28,0,0,0,14,2023-2024
Chris Ramos,16,es ESP,LM,26-312,65,0,0,0,0,1,0,0,0,25,0,1,0,0.1,0.1,0.0,1,0,8,11,72.7,2,17,0,3,1,14,2023-2024
   Maxi Gómez,25,uy URU,FW,27-104,25,0,0,0,0,2,1,0,0,6,0,0,1,0.6,0.6,0.0,1,0,2,3,66.7,0,3,1,0,0,14,2023-2024
Rubén Alcaraz,4,es ESP,CM,32-209,90,0,0,0,0,0,0,0,0,68,7,0,3,0.0,0.0,0.0,4,0,49,54,90.7,6,50,1,1,0,14,2023-2024
Álex Fernández,8,es ESP,CM,31-042,90,0,0,0,0,1,0,1,0,63,0,1,1,0.0,0.0,0.1,3,0,53,56,94.6,8,46,1,0,0,14,2023-2024
Roberto Navarro,27,es ESP,RM,21-228,56,0,0,0,0,1,1,0,0,24,1,0,0,0.1,0.1,0.1,3,0,14,18,77.8,0,17,1,2,0,14,2023-2024
   Darwin Machís,18,ve VEN,"RM,LM",30-292,34,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.1,1,0,10,16,62.5,1,14,1,0,0,14,2023-2024
Lucas,33,br BRA,"LB,CB",22-247,90,0,0,0,0,1,0,0,0,57,2,0,2,0.0,0.0,0.1,3,0,39,50,78.0,4,32,2,1,0,14,2023-2024
Javi Hernández ,15,es ESP,CB,25-208,90,0,0,0,0,1,0,1,0,55,0,1,2,0.1,0.1,0.1,1,0,39,48,81.3,6,37,0,0,0,14,2023-2024
Fali,3,es ESP,CB,30-106,90,0,0,0,0,2,0,0,0,55,1,1,1,0.1,0.1,0.0,1,0,42,48,87.5,3,38,1,0,0,14,2023-2024
Víctor Chust,5,es ESP,CB,23-266,65,0,0,0,0,0,0,0,0,36,3,1,1,0.0,0.0,0.0,0,0,24,29,82.8,2,27,2,0,0,14,2023-2024
   Iván Alejo,11,es ESP,"RW,RM",28-289,25,0,0,0,0,0,0,1,0,16,0,0,0,0.0,0.0,0.0,1,0,11,15,73.3,1,14,4,0,0,14,2023-2024
Joseba Zaldúa,2,es ESP,RB,31-155,78,0,0,0,0,0,0,0,0,40,4,0,0,0.0,0.0,0.0,1,0,25,34,73.5,1,24,1,1,0,14,2023-2024
   Brian Ocampo,10,uy URU,LM,24-154,12,0,0,0,0,2,1,0,0,12,0,0,0,0.2,0.2,0.0,2,0,9,10,90.0,0,12,3,1,1,14,2023-2024
Jeremías Ledesma,1,ar ARG,GK,30-286,78,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,20,24,83.3,0,16,0,1,1,14,2023-2024
   David Gil,13,es ESP,GK,29-319,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,0,0,14,2023-2024
Willian José,12,br BRA,FW,32-003,74,1,0,0,0,2,2,0,0,16,0,0,0,0.5,0.5,0.0,0,0,12,14,85.7,2,10,0,0,0,14,2023-2024
   Borja Iglesias,9,es ESP,FW,30-313,16,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.1,1,0,4,4,100.0,0,5,0,1,1,14,2023-2024
Ayoze Pérez,10,es ESP,LW,30-120,59,0,0,0,0,0,0,0,0,30,1,1,3,0.0,0.0,0.3,1,0,14,18,77.8,2,14,3,2,0,14,2023-2024
   Rodri,17,es ESP,RW,23-194,31,0,0,0,0,0,0,0,0,22,0,2,2,0.0,0.0,0.0,0,0,11,15,73.3,2,15,0,1,0,14,2023-2024
Luiz Henrique,11,br BRA,RW,22-328,59,0,0,0,0,1,0,0,0,26,1,2,1,0.0,0.0,0.0,0,0,9,18,50.0,1,17,3,3,1,14,2023-2024
   Abdessamad Ezzalzouli,7,ma MAR,LW,21-344,31,0,0,0,0,2,0,0,0,16,1,0,1,0.1,0.1,0.0,0,0,6,9,66.7,1,10,3,4,2,14,2023-2024
Isco,22,es ESP,AM,31-219,75,0,0,0,0,2,2,0,0,64,2,0,0,0.8,0.8,0.1,8,1,36,51,70.6,9,34,3,2,2,14,2023-2024
   Nabil Fekir,8,fr FRA,AM,30-131,15,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,5,7,71.4,1,6,1,0,0,14,2023-2024
William Carvalho,14,pt POR,DM,31-233,51,0,0,0,0,0,0,0,0,43,2,0,2,0.0,0.0,0.0,0,0,34,39,87.2,3,17,0,0,0,14,2023-2024
   Andrés Guardado,18,mx MEX,DM,37-059,39,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,18,20,90.0,0,9,0,1,1,14,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-228,90,0,0,0,0,1,1,0,0,76,5,3,3,0.0,0.0,0.5,2,0,50,53,94.3,1,36,0,3,1,14,2023-2024
Juan Miranda,3,es ESP,LB,23-311,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.1,3,0,27,37,73.0,3,25,2,3,3,14,2023-2024
Chadi Riad,28,ma MAR,CB,20-162,90,0,0,0,0,3,1,0,0,42,3,0,1,0.1,0.1,0.0,0,0,31,31,100.0,1,23,0,0,0,14,2023-2024
Germán Pezzella,6,ar ARG,CB,32-152,90,0,0,0,0,0,0,0,0,54,3,1,1,0.0,0.0,0.0,1,0,41,46,89.1,2,23,0,1,0,14,2023-2024
Héctor Bellerín,2,es ESP,RB,28-252,90,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,1,0,32,40,80.0,3,18,2,3,1,14,2023-2024
Francisco Barbosa,30,es ESP,GK,24-203,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,22,40,55.0,0,23,0,0,0,14,2023-2024
Willian José,12,br BRA,FW,32-003,74,1,0,0,0,2,2,0,0,16,0,0,0,0.5,0.5,0.0,0,0,12,14,85.7,2,10,0,0,0,14,2023-2024
   Borja Iglesias,9,es ESP,FW,30-313,16,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.1,1,0,4,4,100.0,0,5,0,1,1,14,2023-2024
Ayoze Pérez,10,es ESP,LW,30-120,59,0,0,0,0,0,0,0,0,30,1,1,3,0.0,0.0,0.3,1,0,14,18,77.8,2,14,3,2,0,14,2023-2024
   Rodri,17,es ESP,RW,23-194,31,0,0,0,0,0,0,0,0,22,0,2,2,0.0,0.0,0.0,0,0,11,15,73.3,2,15,0,1,0,14,2023-2024
Luiz Henrique,11,br BRA,RW,22-328,59,0,0,0,0,1,0,0,0,26,1,2,1,0.0,0.0,0.0,0,0,9,18,50.0,1,17,3,3,1,14,2023-2024
   Abdessamad Ezzalzouli,7,ma MAR,LW,21-344,31,0,0,0,0,2,0,0,0,16,1,0,1,0.1,0.1,0.0,0,0,6,9,66.7,1,10,3,4,2,14,2023-2024
Isco,22,es ESP,AM,31-219,75,0,0,0,0,2,2,0,0,64,2,0,0,0.8,0.8,0.1,8,1,36,51,70.6,9,34,3,2,2,14,2023-2024
   Nabil Fekir,8,fr FRA,AM,30-131,15,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,5,7,71.4,1,6,1,0,0,14,2023-2024
William Carvalho,14,pt POR,DM,31-233,51,0,0,0,0,0,0,0,0,43,2,0,2,0.0,0.0,0.0,0,0,34,39,87.2,3,17,0,0,0,14,2023-2024
   Andrés Guardado,18,mx MEX,DM,37-059,39,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,18,20,90.0,0,9,0,1,1,14,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-228,90,0,0,0,0,1,1,0,0,76,5,3,3,0.0,0.0,0.5,2,0,50,53,94.3,1,36,0,3,1,14,2023-2024
Juan Miranda,3,es ESP,LB,23-311,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.1,3,0,27,37,73.0,3,25,2,3,3,14,2023-2024
Chadi Riad,28,ma MAR,CB,20-162,90,0,0,0,0,3,1,0,0,42,3,0,1,0.1,0.1,0.0,0,0,31,31,100.0,1,23,0,0,0,14,2023-2024
Germán Pezzella,6,ar ARG,CB,32-152,90,0,0,0,0,0,0,0,0,54,3,1,1,0.0,0.0,0.0,1,0,41,46,89.1,2,23,0,1,0,14,2023-2024
Héctor Bellerín,2,es ESP,RB,28-252,90,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,1,0,32,40,80.0,3,18,2,3,1,14,2023-2024
Francisco Barbosa,30,es ESP,GK,24-203,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,22,40,55.0,0,23,0,0,0,14,2023-2024
Cristhian Stuani,7,uy URU,FW,37-046,68,0,0,0,0,2,1,0,0,8,0,1,0,0.2,0.2,0.0,0,0,1,2,50.0,0,2,0,0,0,14,2023-2024
   Portu,24,es ESP,FW,31-190,22,0,0,0,0,1,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,14,2023-2024
Iván Martín,23,es ESP,FW,24-286,76,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,1,0,31,35,88.6,5,29,3,4,4,14,2023-2024
   Pablo Torre,18,es ESP,FW,20-238,14,0,0,0,0,2,0,0,0,11,0,1,0,0.1,0.1,0.0,0,0,5,7,71.4,0,5,0,0,0,14,2023-2024
Sávio,16,br BRA,"LM,RM",19-231,90,0,0,0,0,0,0,0,0,49,0,1,0,0.0,0.0,0.1,6,0,32,35,91.4,5,32,5,9,2,14,2023-2024
Aleix García,14,es ESP,CM,26-152,90,0,0,0,0,2,0,0,0,109,0,2,1,0.2,0.2,0.0,4,0,89,98,90.8,13,74,1,0,0,14,2023-2024
Yangel Herrera,21,ve VEN,CM,25-317,84,0,0,0,0,2,0,0,0,66,4,0,3,0.3,0.3,0.1,2,0,42,51,82.4,6,36,1,1,1,14,2023-2024
   Ibrahima Kebe,6,ml MLI,CM,23-117,6,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,1,0,4,5,80.0,0,4,0,1,0,14,2023-2024
Viktor Tsyhankov,8,ua UKR,RM,26-012,84,1,0,0,0,3,1,0,0,49,1,0,0,0.4,0.4,0.2,4,0,33,41,80.5,2,39,2,3,1,14,2023-2024
   Valery Fernández,11,es ESP,LM,24-004,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,1,1,1,14,2023-2024
Miguel Gutiérrez,3,es ESP,LB,22-123,90,0,0,0,0,1,0,0,0,73,2,3,0,0.0,0.0,0.0,2,0,51,61,83.6,3,52,1,6,3,14,2023-2024
Daley Blind,17,nl NED,CB,33-263,90,0,0,0,0,0,0,1,0,105,4,1,1,0.0,0.0,0.0,0,0,86,95,90.5,3,76,0,1,0,14,2023-2024
Eric García,25,es ESP,CB,22-322,90,0,0,0,0,0,0,0,0,121,1,5,2,0.0,0.0,0.0,0,0,101,110,91.8,6,79,0,0,0,14,2023-2024
Arnau Martinez,4,es ESP,RB,20-216,68,0,0,0,0,0,0,0,0,50,3,1,0,0.0,0.0,0.2,2,0,40,44,90.9,1,34,2,0,0,14,2023-2024
   Yan Couto,20,br BRA,RB,21-177,22,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.1,1,0,21,23,91.3,3,19,0,0,0,14,2023-2024
Paulo Gazzaniga,13,ar ARG,GK,31-329,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,36,42,85.7,0,29,0,0,0,14,2023-2024
Cristhian Stuani,7,uy URU,FW,37-046,68,0,0,0,0,2,1,0,0,8,0,1,0,0.2,0.2,0.0,0,0,1,2,50.0,0,2,0,0,0,14,2023-2024
   Portu,24,es ESP,FW,31-190,22,0,0,0,0,1,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,14,2023-2024
Iván Martín,23,es ESP,FW,24-286,76,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,1,0,31,35,88.6,5,29,3,4,4,14,2023-2024
   Pablo Torre,18,es ESP,FW,20-238,14,0,0,0,0,2,0,0,0,11,0,1,0,0.1,0.1,0.0,0,0,5,7,71.4,0,5,0,0,0,14,2023-2024
Sávio,16,br BRA,"LM,RM",19-231,90,0,0,0,0,0,0,0,0,49,0,1,0,0.0,0.0,0.1,6,0,32,35,91.4,5,32,5,9,2,14,2023-2024
Aleix García,14,es ESP,CM,26-152,90,0,0,0,0,2,0,0,0,109,0,2,1,0.2,0.2,0.0,4,0,89,98,90.8,13,74,1,0,0,14,2023-2024
Yangel Herrera,21,ve VEN,CM,25-317,84,0,0,0,0,2,0,0,0,66,4,0,3,0.3,0.3,0.1,2,0,42,51,82.4,6,36,1,1,1,14,2023-2024
   Ibrahima Kebe,6,ml MLI,CM,23-117,6,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,1,0,4,5,80.0,0,4,0,1,0,14,2023-2024
Viktor Tsyhankov,8,ua UKR,RM,26-012,84,1,0,0,0,3,1,0,0,49,1,0,0,0.4,0.4,0.2,4,0,33,41,80.5,2,39,2,3,1,14,2023-2024
   Valery Fernández,11,es ESP,LM,24-004,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,1,1,1,14,2023-2024
Miguel Gutiérrez,3,es ESP,LB,22-123,90,0,0,0,0,1,0,0,0,73,2,3,0,0.0,0.0,0.0,2,0,51,61,83.6,3,52,1,6,3,14,2023-2024
Daley Blind,17,nl NED,CB,33-263,90,0,0,0,0,0,0,1,0,105,4,1,1,0.0,0.0,0.0,0,0,86,95,90.5,3,76,0,1,0,14,2023-2024
Eric García,25,es ESP,CB,22-322,90,0,0,0,0,0,0,0,0,121,1,5,2,0.0,0.0,0.0,0,0,101,110,91.8,6,79,0,0,0,14,2023-2024
Arnau Martinez,4,es ESP,RB,20-216,68,0,0,0,0,0,0,0,0,50,3,1,0,0.0,0.0,0.2,2,0,40,44,90.9,1,34,2,0,0,14,2023-2024
   Yan Couto,20,br BRA,RB,21-177,22,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.1,1,0,21,23,91.3,3,19,0,0,0,14,2023-2024
Paulo Gazzaniga,13,ar ARG,GK,31-329,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,36,42,85.7,0,29,0,0,0,14,2023-2024
Abdón Prats,9,es ESP,FW,30-357,90,1,0,0,0,3,1,0,0,29,0,0,0,0.2,0.2,0.2,4,0,7,18,38.9,2,15,0,0,0,13,2023-2024
Cyle Larin,17,ca CAN,FW,28-226,90,0,0,0,0,3,0,0,0,27,0,0,2,0.2,0.2,0.0,1,0,8,14,57.1,0,14,0,3,1,13,2023-2024
Sergi Darder,10,es ESP,CM,29-342,90,0,0,0,0,2,1,0,0,74,1,1,0,0.1,0.1,0.1,5,0,43,59,72.9,8,47,2,4,2,13,2023-2024
Samu Costa,12,pt POR,CM,23-002,90,0,0,0,0,2,0,0,0,75,1,0,0,0.0,0.0,0.0,4,1,55,67,82.1,8,42,0,0,0,13,2023-2024
Dani Rodríguez,14,es ESP,"CM,RM",35-176,82,0,0,0,0,1,0,1,0,36,0,0,1,0.1,0.1,0.4,2,0,23,32,71.9,7,25,4,1,0,13,2023-2024
   Amath,23,sn SEN,RM,27-136,8,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,7,1,2,1,13,2023-2024
Jaume Costa,11,es ESP,LB,35-256,69,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,3,0,32,50,64.0,3,25,3,1,1,13,2023-2024
   Toni Lato,3,es ESP,LB,26-008,21,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,11,19,57.9,2,11,1,1,1,13,2023-2024
Copete,6,es ESP,CB,24-050,69,0,0,0,0,0,0,0,0,35,1,1,1,0.0,0.0,0.0,0,0,26,31,83.9,3,23,1,1,1,13,2023-2024
   Javier Llabrés,19,es ESP,LM,21-079,21,0,0,0,0,1,1,0,0,13,0,0,1,0.0,0.0,0.0,1,0,6,8,75.0,0,8,1,2,2,13,2023-2024
Antonio Raillo,21,es ESP,CB,32-052,82,0,0,0,0,2,0,0,0,57,0,3,0,0.4,0.4,0.0,2,0,42,48,87.5,1,27,1,0,0,13,2023-2024
   Matija Nastasić,2,rs SRB,CB,30-246,8,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,6,1,0,0,13,2023-2024
Martin Valjent,24,sk SVK,CB,27-353,90,0,0,0,0,0,0,1,0,63,1,0,0,0.0,0.0,0.0,0,0,47,60,78.3,0,35,3,0,0,13,2023-2024
Pablo Maffeo,15,es ESP,RB,26-140,57,0,1,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.1,4,1,19,26,73.1,2,16,1,2,1,13,2023-2024
   Giovanni González,20,uy URU,RB,29-070,33,0,0,0,0,0,0,0,0,30,2,0,0,0.0,0.0,0.0,2,0,18,26,69.2,2,11,0,1,0,13,2023-2024
Predrag Rajković,1,rs SRB,GK,28-029,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,0,20,0,0,0,13,2023-2024
Abdón Prats,9,es ESP,FW,30-357,90,1,0,0,0,3,1,0,0,29,0,0,0,0.2,0.2,0.2,4,0,7,18,38.9,2,15,0,0,0,13,2023-2024
Cyle Larin,17,ca CAN,FW,28-226,90,0,0,0,0,3,0,0,0,27,0,0,2,0.2,0.2,0.0,1,0,8,14,57.1,0,14,0,3,1,13,2023-2024
Sergi Darder,10,es ESP,CM,29-342,90,0,0,0,0,2,1,0,0,74,1,1,0,0.1,0.1,0.1,5,0,43,59,72.9,8,47,2,4,2,13,2023-2024
Samu Costa,12,pt POR,CM,23-002,90,0,0,0,0,2,0,0,0,75,1,0,0,0.0,0.0,0.0,4,1,55,67,82.1,8,42,0,0,0,13,2023-2024
Dani Rodríguez,14,es ESP,"CM,RM",35-176,82,0,0,0,0,1,0,1,0,36,0,0,1,0.1,0.1,0.4,2,0,23,32,71.9,7,25,4,1,0,13,2023-2024
   Amath,23,sn SEN,RM,27-136,8,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,7,1,2,1,13,2023-2024
Jaume Costa,11,es ESP,LB,35-256,69,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,3,0,32,50,64.0,3,25,3,1,1,13,2023-2024
   Toni Lato,3,es ESP,LB,26-008,21,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,11,19,57.9,2,11,1,1,1,13,2023-2024
Copete,6,es ESP,CB,24-050,69,0,0,0,0,0,0,0,0,35,1,1,1,0.0,0.0,0.0,0,0,26,31,83.9,3,23,1,1,1,13,2023-2024
   Javier Llabrés,19,es ESP,LM,21-079,21,0,0,0,0,1,1,0,0,13,0,0,1,0.0,0.0,0.0,1,0,6,8,75.0,0,8,1,2,2,13,2023-2024
Antonio Raillo,21,es ESP,CB,32-052,82,0,0,0,0,2,0,0,0,57,0,3,0,0.4,0.4,0.0,2,0,42,48,87.5,1,27,1,0,0,13,2023-2024
   Matija Nastasić,2,rs SRB,CB,30-246,8,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,6,1,0,0,13,2023-2024
Martin Valjent,24,sk SVK,CB,27-353,90,0,0,0,0,0,0,1,0,63,1,0,0,0.0,0.0,0.0,0,0,47,60,78.3,0,35,3,0,0,13,2023-2024
Pablo Maffeo,15,es ESP,RB,26-140,57,0,1,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.1,4,1,19,26,73.1,2,16,1,2,1,13,2023-2024
   Giovanni González,20,uy URU,RB,29-070,33,0,0,0,0,0,0,0,0,30,2,0,0,0.0,0.0,0.0,2,0,18,26,69.2,2,11,0,1,0,13,2023-2024
Predrag Rajković,1,rs SRB,GK,28-029,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,0,20,0,0,0,13,2023-2024
Sandro Ramírez,9,es ESP,FW,28-145,84,0,0,0,0,4,2,0,0,35,1,0,1,0.2,0.2,0.1,3,0,16,22,72.7,1,20,1,2,0,15,2023-2024
   Cristian Herrera,7,es ESP,FW,32-263,6,1,0,0,0,1,1,0,0,6,0,0,0,0.9,0.9,0.0,0,0,4,4,100.0,1,4,0,0,0,15,2023-2024
Alberto Moleiro,10,es ESP,LW,20-062,89,0,0,0,0,1,0,0,0,53,0,2,1,0.0,0.0,0.0,1,0,33,43,76.7,4,27,4,3,2,15,2023-2024
   Benito Ramírez,11,es ESP,LW,28-143,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,15,2023-2024
Munir El Haddadi,17,ma MAR,RW,28-091,62,0,0,0,0,0,0,0,0,26,4,0,1,0.0,0.0,0.1,1,0,17,18,94.4,2,8,0,1,0,15,2023-2024
   Máximo Perrone,8,ar ARG,CM,20-328,28,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,2,0,26,28,92.9,1,10,0,0,0,15,2023-2024
Enzo Loiodice,12,fr FRA,CM,23-004,62,0,0,0,0,0,0,0,0,42,4,0,0,0.0,0.0,0.0,1,0,28,34,82.4,7,13,0,0,0,15,2023-2024
   Marvin,2,es ESP,RW,23-151,28,0,1,0,0,1,0,0,0,24,1,0,0,0.0,0.0,0.9,1,1,17,20,85.0,1,10,1,2,2,15,2023-2024
Kirian Rodríguez,20,es ESP,CM,27-271,89,0,1,0,0,1,1,0,0,121,0,3,1,0.0,0.0,0.4,4,1,100,115,87.0,4,59,0,0,0,15,2023-2024
   Daley Sinkgraven,18,nl NED,CM,28-150,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,15,2023-2024
Javier Muñoz,5,es ESP,CM,28-276,90,0,0,0,0,1,0,0,0,55,1,0,1,0.0,0.0,0.0,2,1,41,51,80.4,7,10,1,1,1,15,2023-2024
Sergi Cardona,3,es ESP,LB,24-146,90,0,0,0,0,1,1,0,0,61,1,2,0,0.1,0.1,0.0,3,0,42,51,82.4,4,15,0,1,1,15,2023-2024
Mika Màrmol,15,es ESP,CB,21-152,90,0,0,0,0,0,0,0,0,103,2,3,1,0.0,0.0,0.0,1,0,83,92,90.2,2,42,0,1,1,15,2023-2024
Saúl Coco,23,gq EQG,CB,24-295,90,0,0,0,0,0,0,0,0,97,0,2,0,0.0,0.0,0.0,0,0,73,84,86.9,3,47,2,1,0,15,2023-2024
