player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Óliver Torres,21,es ESP,DM,29-016,45,25,31,80.6,406,118,13,14,92.9,6,7,85.7,3,4,75.0,0,0.0,0.0,0,3,0,0,4,14,2023-2024
Adrià Pedrosa,3,es ESP,LB,25-197,90,31,45,68.9,485,145,19,23,82.6,11,18,61.1,1,2,50.0,1,0.2,0.2,2,3,1,1,4,14,2023-2024
Sergio Ramos,4,es ESP,CB,37-241,87,40,48,83.3,879,279,14,15,93.3,18,20,90.0,8,12,66.7,0,0.0,0.0,0,0,0,0,1,14,2023-2024
Loïc Bade,22,fr FRA,CB,23-229,72,31,37,83.8,727,402,9,10,90.0,15,17,88.2,7,9,77.8,0,0.0,0.0,0,2,0,0,0,14,2023-2024
   Tanguy Nianzou,14,fr FRA,CB,21-172,18,8,11,72.7,112,27,4,5,80.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,14,2023-2024
Jesús Navas,16,es ESP,RB,38-005,87,42,55,76.4,847,442,21,24,87.5,11,15,73.3,10,13,76.9,0,0.0,0.1,1,3,3,1,5,14,2023-2024
Marko Dmitrović,1,rs SRB,GK,31-306,90,23,40,57.5,546,404,6,6,100.0,13,13,100.0,4,21,19.0,0,0.0,0.0,0,2,0,0,0,14,2023-2024
Roger Martí,21,es ESP,"FW,LW",32-327,90,20,26,76.9,269,32,15,18,83.3,3,4,75.0,1,2,50.0,0,0.5,0.1,1,0,0,0,0,14,2023-2024
Chris Ramos,16,es ESP,LM,26-312,65,8,11,72.7,83,24,5,6,83.3,2,3,66.7,0,0,,0,0.0,0.0,1,0,1,0,2,14,2023-2024
   Maxi Gómez,25,uy URU,FW,27-104,25,2,3,66.7,21,8,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,14,2023-2024
Rubén Alcaraz,4,es ESP,CM,32-209,90,49,54,90.7,743,196,24,24,100.0,19,20,95.0,3,7,42.9,0,0.0,0.0,0,5,0,0,6,14,2023-2024
Álex Fernández,8,es ESP,CM,31-042,90,53,56,94.6,899,236,22,22,100.0,23,23,100.0,4,5,80.0,0,0.1,0.2,1,3,2,1,8,14,2023-2024
Roberto Navarro,27,es ESP,RM,21-228,56,14,18,77.8,156,34,11,13,84.6,3,3,100.0,0,2,0.0,0,0.1,0.0,2,0,1,1,0,14,2023-2024
   Darwin Machís,18,ve VEN,"RM,LM",30-292,34,10,16,62.5,184,52,4,4,100.0,5,7,71.4,1,4,25.0,0,0.1,0.0,1,1,0,0,1,14,2023-2024
Lucas,33,br BRA,"LB,CB",22-247,90,39,50,78.0,661,193,27,31,87.1,6,10,60.0,6,7,85.7,0,0.1,0.1,1,3,0,0,4,14,2023-2024
Javi Hernández ,15,es ESP,CB,25-208,90,39,48,81.3,586,325,20,26,76.9,17,17,100.0,1,3,33.3,0,0.1,0.2,1,4,1,1,6,14,2023-2024
Fali,3,es ESP,CB,30-106,90,42,48,87.5,830,286,16,17,94.1,20,22,90.9,6,9,66.7,0,0.0,0.0,1,1,0,0,3,14,2023-2024
Víctor Chust,5,es ESP,CB,23-266,65,24,29,82.8,554,216,7,8,87.5,13,14,92.9,4,5,80.0,0,0.0,0.0,0,3,1,0,2,14,2023-2024
   Iván Alejo,11,es ESP,"RW,RM",28-289,25,11,15,73.3,225,58,3,3,100.0,7,8,87.5,1,3,33.3,0,0.0,0.2,0,0,1,1,1,14,2023-2024
Joseba Zaldúa,2,es ESP,RB,31-155,78,25,34,73.5,394,128,12,13,92.3,10,13,76.9,1,5,20.0,0,0.0,0.0,0,0,0,0,1,14,2023-2024
   Brian Ocampo,10,uy URU,LM,24-154,12,9,10,90.0,197,25,5,5,100.0,0,0,,4,5,80.0,0,0.0,0.0,1,1,1,1,0,14,2023-2024
Jeremías Ledesma,1,ar ARG,GK,30-286,78,20,24,83.3,583,512,6,6,100.0,5,5,100.0,9,12,75.0,0,0.0,0.0,0,0,0,0,0,14,2023-2024
   David Gil,13,es ESP,GK,29-319,12,5,6,83.3,143,110,0,0,,3,3,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,14,2023-2024
Rodrygo,11,br BRA,FW,22-321,77,43,46,93.5,445,117,35,35,100.0,5,7,71.4,0,0,,1,0.1,0.1,3,1,3,0,4,14,2023-2024
   Gonzalo García,33,es ESP,"FW,AM",19-247,13,4,6,66.7,35,7,4,6,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2023-2024
Joselu,14,es ESP,FW,33-244,90,18,18,100.0,189,11,17,17,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2023-2024
Jude Bellingham,5,eng ENG,AM,20-150,77,60,64,93.8,739,158,40,41,97.6,15,15,100.0,0,1,0.0,0,0.0,0.1,1,6,1,0,8,14,2023-2024
   Lucas Vázquez,17,es ESP,"AM,RB",32-148,13,6,8,75.0,73,23,5,5,100.0,1,2,50.0,0,1,0.0,0,0.2,0.1,1,1,1,0,1,14,2023-2024
Luka Modrić,10,hr CRO,AM,38-078,69,59,70,84.3,820,211,41,46,89.1,14,15,93.3,3,5,60.0,1,0.7,0.2,3,6,1,1,4,14,2023-2024
   Dani Ceballos,19,es ESP,"AM,DM",27-111,21,18,19,94.7,221,42,15,15,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,2,0,0,1,14,2023-2024
Toni Kroos,8,de GER,DM,33-326,90,114,128,89.1,1923,745,59,62,95.2,40,49,81.6,13,15,86.7,0,0.0,0.1,1,18,0,0,12,14,2023-2024
Federico Valverde,15,uy URU,DM,25-127,87,77,81,95.1,1219,259,44,44,100.0,23,25,92.0,9,10,90.0,0,0.0,0.0,0,10,0,0,3,14,2023-2024
   Nicolás Paz,32,ar ARG,FW,19-079,3,7,8,87.5,94,34,3,4,75.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,3,14,2023-2024
Ferland Mendy,23,fr FRA,LB,28-171,90,60,61,98.4,815,239,43,43,100.0,14,15,93.3,3,3,100.0,0,0.0,0.0,1,2,1,0,4,14,2023-2024
Nacho,6,es ESP,CB,33-312,90,40,43,93.0,591,196,24,25,96.0,15,17,88.2,1,1,100.0,0,0.0,0.0,0,1,0,0,1,14,2023-2024
Antonio Rüdiger,22,de GER,CB,30-268,90,42,47,89.4,799,343,19,19,100.0,17,18,94.4,6,9,66.7,0,0.0,0.0,0,3,1,0,2,14,2023-2024
Dani Carvajal,2,es ESP,RB,31-319,87,44,52,84.6,702,200,21,23,91.3,21,23,91.3,2,4,50.0,0,0.0,0.0,0,1,0,0,2,14,2023-2024
   Fran Garcia,20,es ESP,AM,24-104,3,3,3,100.0,25,4,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2023-2024
Andriy Lunin,13,ua UKR,GK,24-288,90,27,33,81.8,506,302,8,8,100.0,18,18,100.0,1,6,16.7,0,0.0,0.0,0,0,0,0,0,14,2023-2024
Willian José,12,br BRA,FW,32-003,74,12,14,85.7,196,33,5,6,83.3,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,14,2023-2024
   Borja Iglesias,9,es ESP,FW,30-313,16,4,4,100.0,61,15,3,3,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,1,0,0,0,14,2023-2024
Ayoze Pérez,10,es ESP,LW,30-120,59,14,18,77.8,149,39,8,10,80.0,3,4,75.0,0,0,,0,0.3,0.0,1,0,2,0,2,14,2023-2024
   Rodri,17,es ESP,RW,23-194,31,11,15,73.3,152,64,7,8,87.5,3,4,75.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,14,2023-2024
Luiz Henrique,11,br BRA,RW,22-328,59,9,18,50.0,115,26,7,10,70.0,2,5,40.0,0,0,,0,0.0,0.0,0,1,0,0,1,14,2023-2024
   Abdessamad Ezzalzouli,7,ma MAR,LW,21-344,31,6,9,66.7,53,18,3,3,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,1,0,1,14,2023-2024
Isco,22,es ESP,AM,31-219,75,36,51,70.6,520,196,19,24,79.2,9,14,64.3,4,7,57.1,0,0.1,0.1,4,3,0,0,9,14,2023-2024
   Nabil Fekir,8,fr FRA,AM,30-131,15,5,7,71.4,59,33,5,5,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,14,2023-2024
William Carvalho,14,pt POR,DM,31-233,51,34,39,87.2,525,158,19,22,86.4,12,13,92.3,2,2,100.0,0,0.0,0.0,0,7,0,0,3,14,2023-2024
   Andrés Guardado,18,mx MEX,DM,37-059,39,18,20,90.0,248,86,10,11,90.9,7,7,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,14,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-228,90,50,53,94.3,870,298,28,29,96.6,15,15,100.0,6,7,85.7,0,0.5,0.0,1,1,0,0,1,14,2023-2024
Juan Miranda,3,es ESP,LB,23-311,90,27,37,73.0,453,226,13,14,92.9,11,18,61.1,2,3,66.7,0,0.1,0.0,2,0,1,1,3,14,2023-2024
Chadi Riad,28,ma MAR,CB,20-162,90,31,31,100.0,521,155,15,15,100.0,15,15,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,14,2023-2024
Germán Pezzella,6,ar ARG,CB,32-152,90,41,46,89.1,733,397,17,17,100.0,19,22,86.4,5,7,71.4,0,0.0,0.0,0,0,0,0,2,14,2023-2024
Héctor Bellerín,2,es ESP,RB,28-252,90,32,40,80.0,487,255,15,19,78.9,15,19,78.9,1,1,100.0,0,0.0,0.0,0,3,0,0,3,14,2023-2024
Francisco Barbosa,30,es ESP,GK,24-203,90,22,40,55.0,722,483,3,3,100.0,10,12,83.3,9,23,39.1,0,0.0,0.0,0,1,0,0,0,14,2023-2024
Munir El Haddadi,17,ma MAR,FW,28-086,79,20,25,80.0,312,93,12,15,80.0,5,6,83.3,2,2,100.0,0,0.1,0.5,2,2,2,1,2,14,2023-2024
   Benito Ramírez,11,es ESP,LM,28-138,11,7,11,63.6,106,34,4,5,80.0,2,3,66.7,1,2,50.0,0,0.1,0.0,1,0,1,1,0,14,2023-2024
Alberto Moleiro,10,es ESP,"LM,RM",20-057,90,38,48,79.2,501,123,25,26,96.2,10,14,71.4,1,1,100.0,0,0.0,0.1,1,0,2,0,6,14,2023-2024
Kirian Rodríguez,20,es ESP,CM,27-266,90,113,123,91.9,1709,588,69,73,94.5,36,39,92.3,7,7,100.0,0,0.0,0.1,2,15,1,0,13,14,2023-2024
Javier Muñoz,5,es ESP,CM,28-271,87,39,52,75.0,529,144,23,27,85.2,13,15,86.7,0,4,0.0,0,0.0,0.1,1,5,1,0,7,14,2023-2024
   Marc Cardona,19,es ESP,FW,28-141,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2023-2024
Marvin,2,es ESP,RM,23-146,65,10,19,52.6,121,25,7,11,63.6,2,6,33.3,0,1,0.0,0,0.0,0.0,1,0,0,0,0,14,2023-2024
   Sandro Ramírez,9,es ESP,"FW,RM",28-140,25,6,15,40.0,145,24,4,6,66.7,0,2,0.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,14,2023-2024
Máximo Perrone,8,ar ARG,DM,20-323,45,50,54,92.6,660,191,34,35,97.1,14,15,93.3,1,2,50.0,0,0.0,0.0,0,4,0,0,2,14,2023-2024
   Enzo Loiodice,12,fr FRA,"DM,CM",22-364,45,33,40,82.5,489,123,18,20,90.0,11,11,100.0,1,1,100.0,0,0.0,0.0,0,4,0,0,6,14,2023-2024
Sergi Cardona,3,es ESP,LB,24-141,90,57,68,83.8,864,195,33,36,91.7,18,22,81.8,3,6,50.0,0,0.0,0.0,0,2,1,1,1,14,2023-2024
Mika Màrmol,15,es ESP,CB,21-147,90,68,71,95.8,885,419,46,48,95.8,19,20,95.0,2,2,100.0,0,0.0,0.0,0,9,0,0,6,14,2023-2024
Saúl Coco,23,gq EQG,CB,24-290,90,53,56,94.6,719,327,34,34,100.0,19,21,90.5,0,1,0.0,0,0.0,0.0,0,2,0,0,3,14,2023-2024
Álex Suárez,4,es ESP,RB,30-253,45,17,22,77.3,227,61,10,11,90.9,6,6,100.0,0,2,0.0,0,0.0,0.0,1,1,0,0,2,14,2023-2024
   Julian Araujo,28,mx MEX,RB,22-105,45,13,14,92.9,183,71,8,8,100.0,5,5,100.0,0,1,0.0,0,0.0,0.1,0,0,1,0,2,14,2023-2024
Álvaro Vallés,13,es ESP,GK,26-124,90,55,60,91.7,1015,761,24,24,100.0,25,27,92.6,6,9,66.7,0,0.0,0.0,0,0,0,0,0,14,2023-2024
Cristhian Stuani,7,uy URU,FW,37-046,68,1,2,50.0,7,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2023-2024
   Portu,24,es ESP,FW,31-190,22,1,2,50.0,5,4,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2023-2024
Iván Martín,23,es ESP,FW,24-286,76,31,35,88.6,518,115,17,18,94.4,10,10,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,5,14,2023-2024
   Pablo Torre,18,es ESP,FW,20-238,14,5,7,71.4,64,0,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2023-2024
Sávio,16,br BRA,"LM,RM",19-231,90,32,35,91.4,514,100,20,21,95.2,9,11,81.8,3,3,100.0,0,0.1,0.2,1,1,5,1,5,14,2023-2024
Aleix García,14,es ESP,CM,26-152,90,89,98,90.8,2029,674,33,35,94.3,35,37,94.6,20,25,80.0,0,0.0,0.1,1,15,0,0,13,14,2023-2024
Yangel Herrera,21,ve VEN,CM,25-317,84,42,51,82.4,641,149,22,24,91.7,18,23,78.3,2,4,50.0,0,0.1,0.2,1,1,2,0,6,14,2023-2024
   Ibrahima Kebe,6,ml MLI,CM,23-117,6,4,5,80.0,52,10,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2023-2024
Viktor Tsyhankov,8,ua UKR,RM,26-012,84,33,41,80.5,460,87,20,23,87.0,8,10,80.0,2,3,66.7,0,0.2,0.3,1,1,1,0,2,14,2023-2024
   Valery Fernández,11,es ESP,LM,24-004,6,2,4,50.0,21,0,0,1,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2023-2024
Miguel Gutiérrez,3,es ESP,LB,22-123,90,51,61,83.6,810,137,22,22,100.0,24,29,82.8,2,4,50.0,0,0.0,0.1,1,3,1,1,3,14,2023-2024
Daley Blind,17,nl NED,CB,33-263,90,86,95,90.5,1602,636,31,32,96.9,47,49,95.9,5,10,50.0,0,0.0,0.0,0,5,0,0,3,14,2023-2024
Eric García,25,es ESP,CB,22-322,90,101,110,91.8,1982,698,25,26,96.2,66,70,94.3,9,13,69.2,0,0.0,0.0,0,5,0,0,6,14,2023-2024
Arnau Martinez,4,es ESP,RB,20-216,68,40,44,90.9,602,151,18,19,94.7,18,19,94.7,2,3,66.7,0,0.2,0.1,2,2,1,1,1,14,2023-2024
   Yan Couto,20,br BRA,RB,21-177,22,21,23,91.3,357,82,10,10,100.0,10,12,83.3,1,1,100.0,0,0.1,0.1,1,1,1,1,3,14,2023-2024
Paulo Gazzaniga,13,ar ARG,GK,31-329,90,36,42,85.7,818,579,8,8,100.0,20,20,100.0,8,14,57.1,0,0.0,0.0,0,0,0,0,0,14,2023-2024
Gorka Guruzeta,12,es ESP,FW,27-076,73,8,12,66.7,85,27,6,7,85.7,1,4,25.0,0,0,,0,0.0,0.0,1,2,0,0,2,14,2023-2024
   Raúl García,22,es ESP,FW,37-139,17,4,6,66.7,41,10,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,14,2023-2024
Nico Williams,11,es ESP,LW,21-138,80,20,29,69.0,289,94,11,15,73.3,8,10,80.0,0,2,0.0,0,0.1,0.4,2,2,2,2,3,14,2023-2024
   Álex Berenguer,7,es ESP,LW,28-146,10,1,3,33.3,24,16,0,0,,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,14,2023-2024
Iñaki Williams,9,gh GHA,RW,29-165,89,14,28,50.0,186,58,9,17,52.9,3,6,50.0,1,2,50.0,0,0.6,0.1,3,0,1,1,1,14,2023-2024
   Adu Ares,29,es ESP,RW,22-046,1,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2023-2024
Oihan Sancet,8,es ESP,AM,23-216,89,24,28,85.7,357,98,14,15,93.3,9,10,90.0,1,1,100.0,1,0.1,0.1,1,5,1,0,6,14,2023-2024
   Unai Gómez,30,es ESP,AM,20-186,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2023-2024
Mikel Vesga,6,es ESP,DM,30-190,90,27,32,84.4,406,129,13,15,86.7,14,16,87.5,0,0,,0,0.4,0.1,1,1,1,0,3,14,2023-2024
Iñigo Ruiz de Galarreta,16,es ESP,DM,30-113,80,33,34,97.1,633,155,13,13,100.0,16,16,100.0,3,4,75.0,0,0.1,0.1,2,4,0,0,3,14,2023-2024
   Ander Herrera,21,es ESP,DM,34-105,10,1,2,50.0,33,0,0,1,0.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,14,2023-2024
Iñigo Lekue,15,es ESP,LB,30-207,90,44,51,86.3,826,314,13,14,92.9,27,31,87.1,3,4,75.0,0,0.0,0.0,2,3,1,0,7,14,2023-2024
Aitor Paredes,4,es ESP,CB,23-212,90,50,58,86.2,999,303,12,12,100.0,35,38,92.1,3,8,37.5,0,0.0,0.0,1,1,0,0,4,14,2023-2024
Daniel Vivian,3,es ESP,CB,24-135,90,62,74,83.8,1181,344,19,20,95.0,38,45,84.4,5,9,55.6,0,0.0,0.0,0,2,0,0,5,14,2023-2024
Óscar de Marcos,18,es ESP,RB,34-227,90,39,50,78.0,623,181,19,22,86.4,17,20,85.0,2,4,50.0,0,0.0,0.0,0,2,0,0,1,14,2023-2024
Unai Simón,1,es ESP,GK,26-169,90,21,32,65.6,808,688,1,1,100.0,9,9,100.0,11,22,50.0,0,0.0,0.0,0,1,0,0,0,14,2023-2024
Abdón Prats,9,es ESP,FW,30-357,90,7,18,38.9,92,45,4,7,57.1,1,5,20.0,1,2,50.0,0,0.2,0.2,3,0,1,0,2,13,2023-2024
Cyle Larin,17,ca CAN,FW,28-226,90,8,14,57.1,89,7,5,8,62.5,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2023-2024
Sergi Darder,10,es ESP,CM,29-342,90,43,59,72.9,898,249,20,21,95.2,15,20,75.0,8,16,50.0,0,0.1,0.1,2,10,2,1,8,13,2023-2024
Samu Costa,12,pt POR,CM,23-002,90,55,67,82.1,1129,375,17,24,70.8,28,30,93.3,9,11,81.8,0,0.0,0.0,1,11,0,0,8,13,2023-2024
Dani Rodríguez,14,es ESP,"CM,RM",35-176,82,23,32,71.9,361,158,10,12,83.3,10,12,83.3,1,4,25.0,0,0.4,0.4,1,7,0,0,7,13,2023-2024
   Amath,23,sn SEN,RM,27-136,8,7,9,77.8,78,6,4,5,80.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0,13,2023-2024
Jaume Costa,11,es ESP,LB,35-256,69,32,50,64.0,519,275,15,17,88.2,14,22,63.6,2,7,28.6,0,0.0,0.1,1,1,1,1,3,13,2023-2024
   Toni Lato,3,es ESP,LB,26-008,21,11,19,57.9,201,77,5,6,83.3,5,10,50.0,1,3,33.3,0,0.0,0.0,0,2,0,0,2,13,2023-2024
Copete,6,es ESP,CB,24-050,69,26,31,83.9,453,184,13,13,100.0,9,12,75.0,2,4,50.0,0,0.0,0.1,0,1,1,1,3,13,2023-2024
   Javier Llabrés,19,es ESP,LM,21-079,21,6,8,75.0,70,0,4,5,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,13,2023-2024
Antonio Raillo,21,es ESP,CB,32-052,82,42,48,87.5,763,232,12,17,70.6,25,25,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,1,13,2023-2024
   Matija Nastasić,2,rs SRB,CB,30-246,8,8,10,80.0,145,65,2,2,100.0,5,5,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,13,2023-2024
Martin Valjent,24,sk SVK,CB,27-353,90,47,60,78.3,806,345,22,24,91.7,19,21,90.5,4,10,40.0,0,0.0,0.0,0,2,0,0,0,13,2023-2024
Pablo Maffeo,15,es ESP,RB,26-140,57,19,26,73.1,333,87,10,11,90.9,5,8,62.5,3,5,60.0,1,0.1,0.1,1,1,2,1,2,13,2023-2024
   Giovanni González,20,uy URU,RB,29-070,33,18,26,69.2,268,124,10,12,83.3,7,9,77.8,1,3,33.3,0,0.0,0.0,1,3,1,0,2,13,2023-2024
Predrag Rajković,1,rs SRB,GK,28-029,90,22,30,73.3,672,508,3,3,100.0,10,10,100.0,8,16,50.0,0,0.0,0.0,0,1,0,0,0,13,2023-2024
Roger Martí,21,es ESP,FW,32-330,74,5,8,62.5,43,5,4,6,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,13,2023-2024
   Sergi Guardiola,19,es ESP,FW,32-184,16,6,10,60.0,68,23,5,7,71.4,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2023-2024
Maxi Gómez,25,uy URU,FW,27-107,63,8,11,72.7,106,0,4,4,100.0,2,2,100.0,1,2,50.0,0,0.1,0.1,2,0,0,0,0,13,2023-2024
   Rubén Sobrino,7,es ESP,FW,31-181,27,3,8,37.5,29,4,3,5,60.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,13,2023-2024
Darwin Machís,18,ve VEN,LM,30-295,63,15,20,75.0,177,48,14,15,93.3,1,2,50.0,0,3,0.0,0,0.0,0.0,0,0,1,1,0,13,2023-2024
   Chris Ramos,16,es ESP,LM,26-315,27,0,4,0.0,0,0,0,1,0.0,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2023-2024
Rubén Alcaraz,4,es ESP,CM,32-212,90,14,22,63.6,262,66,9,11,81.8,0,2,0.0,4,8,50.0,0,0.0,0.0,0,0,0,0,1,13,2023-2024
Álex Fernández,8,es ESP,CM,31-045,90,19,24,79.2,400,129,5,7,71.4,10,11,90.9,4,6,66.7,0,0.0,0.0,0,3,0,0,3,13,2023-2024
Iván Alejo,11,es ESP,RM,28-292,74,2,7,28.6,17,0,2,5,40.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13,2023-2024
   Brian Ocampo,10,uy URU,RM,24-157,16,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,13,2023-2024
Javi Hernández ,15,es ESP,LB,25-211,90,18,28,64.3,263,209,9,12,75.0,7,10,70.0,1,5,20.0,0,0.0,0.0,0,1,0,0,2,13,2023-2024
Mamadou Mbaye,14,sn SEN,CB,25-154,90,9,18,50.0,179,97,3,6,50.0,5,8,62.5,1,4,25.0,0,0.0,0.0,0,0,0,0,1,13,2023-2024
Fali,3,es ESP,CB,30-109,90,13,20,65.0,391,254,0,0,,8,10,80.0,5,10,50.0,0,0.0,0.0,1,2,0,0,1,13,2023-2024
Isaac Carcelen,20,es ESP,RB,30-220,53,11,22,50.0,154,118,5,10,50.0,3,5,60.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,13,2023-2024
   Joseba Zaldúa,2,es ESP,RB,31-158,37,5,10,50.0,93,51,1,1,100.0,4,8,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2023-2024
David Gil,13,es ESP,GK,29-322,90,11,32,34.4,561,524,0,0,,1,1,100.0,9,30,30.0,0,0.0,0.0,0,0,0,0,0,13,2023-2024
Sandro Ramírez,9,es ESP,FW,28-145,84,16,22,72.7,287,76,8,8,100.0,4,7,57.1,3,6,50.0,0,0.1,0.1,2,1,1,0,1,15,2023-2024
   Cristian Herrera,7,es ESP,FW,32-263,6,4,4,100.0,51,17,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,15,2023-2024
Alberto Moleiro,10,es ESP,LW,20-062,89,33,43,76.7,426,81,21,24,87.5,11,13,84.6,0,1,0.0,0,0.0,0.1,0,2,3,0,4,15,2023-2024
   Benito Ramírez,11,es ESP,LW,28-143,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2023-2024
Munir El Haddadi,17,ma MAR,RW,28-091,62,17,18,94.4,257,56,9,10,90.0,7,7,100.0,1,1,100.0,0,0.1,0.1,1,1,0,0,2,15,2023-2024
   Máximo Perrone,8,ar ARG,CM,20-328,28,26,28,92.9,399,119,13,14,92.9,12,13,92.3,0,0,,0,0.0,0.0,0,3,0,0,1,15,2023-2024
Enzo Loiodice,12,fr FRA,CM,23-004,62,28,34,82.4,341,128,21,24,87.5,3,3,100.0,2,4,50.0,0,0.0,0.0,0,5,0,0,7,15,2023-2024
   Marvin,2,es ESP,RW,23-151,28,17,20,85.0,213,74,12,13,92.3,5,6,83.3,0,1,0.0,1,0.9,0.6,1,0,1,0,1,15,2023-2024
Kirian Rodríguez,20,es ESP,CM,27-271,89,100,115,87.0,1585,435,59,64,92.2,35,39,89.7,5,7,71.4,1,0.4,0.4,3,8,3,1,4,15,2023-2024
   Daley Sinkgraven,18,nl NED,CM,28-150,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2023-2024
Javier Muñoz,5,es ESP,CM,28-276,90,41,51,80.4,615,145,25,28,89.3,16,21,76.2,0,1,0.0,0,0.0,0.1,0,3,3,0,7,15,2023-2024
Sergi Cardona,3,es ESP,LB,24-146,90,42,51,82.4,616,165,23,29,79.3,17,18,94.4,1,3,33.3,0,0.0,0.0,2,3,1,0,4,15,2023-2024
Mika Màrmol,15,es ESP,CB,21-152,90,83,92,90.2,1231,371,46,46,100.0,34,38,89.5,2,6,33.3,0,0.0,0.0,0,3,0,0,2,15,2023-2024
Saúl Coco,23,gq EQG,CB,24-295,90,73,84,86.9,1119,466,39,41,95.1,33,36,91.7,1,6,16.7,0,0.0,0.0,0,3,0,0,3,15,2023-2024
Julian Araujo,28,mx MEX,RB,22-110,90,45,59,76.3,659,236,26,30,86.7,15,22,68.2,2,5,40.0,0,0.0,0.0,0,4,1,1,4,15,2023-2024
Álvaro Vallés,13,es ESP,GK,26-129,90,87,95,91.6,1612,1093,40,40,100.0,34,34,100.0,12,20,60.0,0,0.0,0.0,0,0,0,0,0,15,2023-2024
Borja Mayoral,19,es ESP,"FW,LM",26-240,79,11,15,73.3,207,22,3,3,100.0,3,5,60.0,2,2,100.0,0,0.0,0.0,1,0,0,0,0,15,2023-2024
   Anthony Lozano,17,hn HON,LM,30-220,11,3,3,100.0,59,29,1,1,100.0,1,1,100.0,1,1,100.0,0,0.3,0.2,1,0,1,1,0,15,2023-2024
Nemanja Maksimović,20,rs SRB,"FW,CM",28-309,90,17,21,81.0,230,71,9,10,90.0,4,5,80.0,1,2,50.0,0,0.0,0.0,1,2,0,0,3,15,2023-2024
Óscar Rodríguez Arnaiz,9,es ESP,LM,25-156,52,10,17,58.8,115,29,7,10,70.0,1,1,100.0,1,3,33.3,0,0.0,0.0,1,0,0,0,0,15,2023-2024
   Domingos Duarte,6,pt POR,CB,28-266,38,10,18,55.6,276,126,3,6,50.0,4,8,50.0,3,4,75.0,0,0.0,0.0,0,2,0,0,1,15,2023-2024
