player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Ezequiel Ávila,9,ar ARG,FW,29-188,12,6,0,0,2,4,0,6,1,0,0.0,0,0.0,2,16,0,0,0,0,0,0,4,2,1,2023-2024
Moi Gómez,16,es ESP,LW,29-051,90,47,0,5,27,15,1,47,0,0,,0,,33,202,56,2,0,0,0,0,34,3,1,2023-2024
Rubén García,14,es ESP,RW,30-030,66,38,1,5,15,19,1,38,2,1,50.0,0,0.0,22,95,46,1,3,0,1,0,27,5,1,2023-2024
   Pablo Ibáñez,19,es ESP,"RM,RW",24-327,24,9,0,1,6,2,0,9,0,0,,0,,8,28,7,0,0,0,0,0,5,0,1,2023-2024
Aimar Oroz,10,es ESP,LM,21-259,78,45,2,5,27,14,0,45,1,1,100.0,0,0.0,39,201,86,3,0,0,1,2,41,4,1,2023-2024
   Jesús Areso,12,es ESP,LM,24-042,12,7,0,1,1,5,0,7,0,0,,0,,2,11,0,0,0,0,2,0,3,1,1,2023-2024
Lucas Torró,6,es ESP,CM,29-025,89,44,3,12,30,2,0,44,0,0,,0,,30,76,32,0,0,0,0,2,33,0,1,2023-2024
   Iker Muñoz,34,es ESP,CM,20-281,1,2,0,1,1,0,0,2,0,0,,0,,2,10,3,0,0,0,0,0,1,1,1,2023-2024
Jon Moncayola,7,es ESP,"RM,RW",25-092,89,42,0,7,24,11,0,42,1,1,100.0,0,0.0,27,175,121,1,1,0,3,1,31,5,1,2023-2024
   José Arnaiz,20,es ESP,RW,28-120,1,4,0,1,3,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1,2023-2024
Johan Mojica,22,co COL,LB,30-357,90,77,3,28,35,14,0,77,0,0,,0,,34,162,23,0,0,0,4,0,36,4,1,2023-2024
David García,5,es ESP,CB,29-180,90,52,3,28,23,1,1,52,0,0,,0,,26,144,59,0,0,0,0,0,29,0,1,2023-2024
Catena,24,es ESP,CB,28-289,90,51,4,31,20,1,1,51,0,0,,0,,24,88,22,0,0,0,0,0,29,0,1,2023-2024
Rubén Peña,15,es ESP,RB,32-026,90,73,8,19,36,18,1,73,4,2,50.0,1,25.0,35,232,165,6,3,1,2,0,36,6,1,2023-2024
Sergio Herrera,1,es ESP,GK,30-069,90,44,40,44,0,0,0,44,0,0,,0,,20,110,58,0,0,0,0,0,16,0,1,2023-2024
Alexander Sørloth,11,no NOR,FW,27-251,90,34,2,4,15,15,4,34,3,0,0.0,3,100.0,20,137,39,1,1,0,2,1,27,9,1,2023-2024
Alex Baena,16,es ESP,LW,22-024,90,63,0,8,21,36,5,63,4,1,25.0,3,75.0,42,216,87,4,2,1,4,1,46,4,1,2023-2024
Gerard Moreno,7,es ESP,RW,31-128,83,45,0,2,15,28,5,45,4,2,50.0,1,25.0,26,152,71,2,2,2,1,0,37,9,1,2023-2024
   Denis Suárez,22,es ESP,RW,29-219,7,7,0,0,3,4,3,7,0,0,,0,,4,32,24,1,0,1,0,0,6,2,1,2023-2024
Santi Comesaña,4,es ESP,LM,26-312,56,48,1,4,29,15,2,48,1,0,0.0,1,100.0,21,144,68,2,1,0,1,0,32,4,1,2023-2024
   Étienne Capoue,6,fr FRA,LM,35-033,34,26,0,4,15,8,1,26,2,0,0.0,2,100.0,20,127,42,2,1,1,1,0,22,1,1,2023-2024
Daniel Parejo,10,es ESP,CM,34-119,90,95,2,27,56,12,0,95,0,0,,0,,61,192,74,0,1,0,1,2,68,2,1,2023-2024
Ramón Terrats,20,es ESP,RM,22-299,82,52,1,7,27,19,4,52,1,1,100.0,0,0.0,31,230,78,2,2,0,2,3,40,9,1,2023-2024
   José Luis Morales,15,es ESP,RM,36-021,8,10,0,2,3,5,3,10,3,0,0.0,3,100.0,6,31,16,1,1,1,1,0,5,1,1,2023-2024
Alberto Moreno,18,es ESP,LB,31-039,23,18,0,5,9,4,0,18,0,0,,0,,8,36,27,0,0,0,1,0,11,1,1,2023-2024
   Alfonso Pedraza,24,es ESP,LB,27-126,67,55,0,15,25,15,0,55,2,0,0.0,2,100.0,28,237,141,6,4,0,0,0,28,5,1,2023-2024
Jorge Cuenca,5,es ESP,CB,23-269,90,71,8,44,23,4,3,71,0,0,,0,,40,151,75,0,0,0,0,0,53,1,1,2023-2024
Aïssa Mandi,23,dz ALG,CB,31-295,90,70,5,34,35,1,1,70,0,0,,0,,40,205,108,1,0,0,0,1,49,0,1,2023-2024
Juan Foyth,8,ar ARG,RB,25-213,90,92,6,24,44,24,3,92,3,3,100.0,0,0.0,39,217,124,1,4,0,0,2,53,1,1,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-119,90,35,30,35,0,0,0,35,0,0,,0,,23,95,63,0,0,0,0,0,19,0,1,2023-2024
Borja Iglesias,9,es ESP,FW,30-208,45,13,0,0,8,5,1,13,0,0,,0,,6,56,15,1,1,0,0,1,12,1,1,2023-2024
   Willian José,12,br BRA,FW,31-263,45,16,0,2,9,6,2,16,0,0,,0,,10,35,6,0,0,0,2,0,11,1,1,2023-2024
Ayoze Pérez,10,es ESP,LW,30-015,83,36,1,9,15,14,6,36,5,2,40.0,3,60.0,21,140,110,4,1,2,1,4,21,3,1,2023-2024
   Andrés Guardado,18,mx MEX,AM,36-319,7,10,0,1,4,5,0,10,0,0,,0,,6,37,8,0,1,0,0,0,7,1,1,2023-2024
Luiz Henrique,11,br BRA,RW,22-223,70,28,0,2,13,13,2,28,4,2,50.0,2,50.0,14,112,62,2,1,0,1,1,18,2,1,2023-2024
   Rodri,17,es ESP,"LW,AM",23-089,20,22,1,8,6,8,1,22,2,1,50.0,0,0.0,17,124,75,1,1,0,0,0,18,2,1,2023-2024
Isco,22,es ESP,AM,31-114,70,42,0,3,17,23,0,42,5,1,20.0,3,60.0,23,173,44,1,2,0,3,1,26,3,1,2023-2024
   Aitor Ruibal,24,es ESP,RW,27-144,20,12,0,1,6,5,2,12,0,0,,0,,7,42,21,1,0,1,2,1,8,3,1,2023-2024
Marc Roca,21,es ESP,DM,26-260,90,54,2,18,26,10,1,54,0,0,,0,,29,121,49,1,1,0,1,1,31,1,1,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-123,89,41,3,14,22,5,0,41,1,0,0.0,1,100.0,18,51,21,0,0,0,1,0,22,0,1,2023-2024
   Paul Akouokou,4,ci CIV,DM,25-236,1,4,1,1,3,0,0,4,0,0,,0,,1,9,2,0,0,0,0,0,1,0,1,2023-2024
Abner,20,br BRA,LB,23-078,90,56,9,29,13,16,3,56,2,1,50.0,1,50.0,21,90,40,0,0,0,1,0,19,4,1,2023-2024
Luiz Felipe,19,it ITA,CB,26-144,90,31,8,23,8,0,0,31,0,0,,0,,9,21,10,0,0,0,1,0,12,0,1,2023-2024
Germán Pezzella,6,ar ARG,CB,32-047,90,34,10,27,6,1,1,34,0,0,,0,,17,49,15,0,0,0,1,0,20,1,1,2023-2024
Youssouf Sabaly,23,sn SEN,RB,30-161,90,47,3,18,15,14,3,47,2,1,50.0,1,50.0,31,267,89,3,3,1,1,3,29,7,1,2023-2024
Rui Silva,13,pt POR,GK,29-187,90,39,31,39,0,0,0,39,0,0,,0,,24,108,67,0,0,0,0,0,15,0,1,2023-2024
Juanmi Latasa,14,es ESP,FW,22-143,63,24,3,3,11,11,3,24,0,0,,0,,5,70,8,0,2,0,1,0,13,1,1,2023-2024
   Borja Mayoral,19,es ESP,FW,26-130,27,12,0,0,8,4,1,12,1,0,0.0,1,100.0,5,13,0,0,0,0,1,1,8,1,1,2023-2024
Jaime Mata,7,es ESP,LW,34-293,56,20,0,1,6,13,0,20,0,0,,0,,10,22,2,0,0,0,0,0,19,4,1,2023-2024
Iglesias,21,es ESP,"LB,RW",25-041,90,24,5,8,10,6,0,24,1,0,0.0,1,100.0,12,37,19,0,0,0,0,1,14,4,1,2023-2024
Nemanja Maksimović,20,rs SRB,CM,28-199,90,30,4,12,14,4,2,30,1,0,0.0,1,100.0,15,63,29,1,1,0,1,0,14,1,1,2023-2024
Djené,2,tg TOG,CM,31-225,90,39,1,10,25,6,0,39,1,1,100.0,0,0.0,22,135,67,0,2,0,0,0,21,0,1,2023-2024
Carles Aleñá,11,es ESP,CM,25-220,64,24,1,3,12,9,2,24,0,0,,0,,14,41,5,0,0,0,1,0,18,2,1,2023-2024
   Anthony Lozano,17,hn HON,CM,30-110,26,12,2,3,5,4,2,12,0,0,,0,,2,0,0,0,0,0,5,0,6,2,1,2023-2024
Gastón Álvarez,4,uy URU,"CB,LB",23-142,90,38,8,12,16,10,0,38,1,0,0.0,1,100.0,19,72,30,1,0,0,2,2,20,0,1,2023-2024
Stefan Mitrović,23,rs SRB,CB,33-083,45,15,6,12,3,0,0,15,0,0,,0,,2,6,6,0,0,0,1,0,2,0,1,2023-2024
   Portu,9,es ESP,RW,31-084,45,18,0,3,3,13,3,18,0,0,,0,,5,84,78,2,2,0,1,1,10,2,1,2023-2024
Domingos Duarte,6,pt POR,CB,28-156,90,27,5,15,12,0,0,27,0,0,,0,,11,61,46,0,0,0,0,0,11,0,1,2023-2024
Damián Suárez,22,uy URU,RB,35-108,90,50,4,22,20,8,0,50,0,0,,0,,17,61,38,0,0,0,2,0,22,3,1,2023-2024
David Soria,13,es ESP,GK,30-131,90,40,30,40,0,0,0,40,0,0,,0,,13,122,90,0,0,0,0,0,5,0,1,2023-2024
Robert Lewandowski,9,pl POL,FW,34-357,90,26,0,0,10,16,4,26,0,0,,0,,15,53,8,0,0,1,3,2,24,5,1,2023-2024
İlkay Gündoğan,22,de GER,"LW,LM,AM,CM",32-293,78,72,1,12,41,20,1,72,1,0,0.0,1,100.0,44,170,41,0,4,0,0,1,62,7,1,2023-2024
   Gavi,6,es ESP,CM,19-008,12,9,1,2,6,1,0,9,0,0,,0,,5,18,8,0,0,0,0,0,5,0,1,2023-2024
Raphinha,11,br BRA,RW,26-242,41,11,0,2,2,7,3,11,3,3,100.0,0,0.0,5,60,47,2,0,1,0,1,5,4,1,2023-2024
Pedri,8,es ESP,AM,20-261,78,39,0,1,16,23,2,39,3,3,100.0,0,0.0,19,135,72,2,1,0,2,0,34,4,1,2023-2024
   Ansu Fati,10,es ESP,CM,20-286,12,16,0,1,7,8,1,16,2,1,50.0,1,50.0,12,87,42,1,1,0,0,0,13,1,1,2023-2024
Frenkie de Jong,21,nl NED,"DM,CB,LM,CM",26-093,90,145,5,24,99,24,2,145,5,2,40.0,2,40.0,102,708,514,8,6,0,1,0,107,3,1,2023-2024
Oriol Romeu,18,es ESP,"DM,RM",31-323,75,78,1,7,55,16,1,78,1,1,100.0,0,0.0,54,218,107,1,2,0,0,0,67,0,1,2023-2024
   Lamine Yamal,27,es ESP,"RW,WB",16-031,15,15,0,1,5,9,1,15,1,0,0.0,0,0.0,13,71,48,1,0,0,2,0,13,5,1,2023-2024
Alejandro Balde,28,es ESP,"LB,CB,WB",19-299,90,77,5,23,29,26,1,77,1,0,0.0,1,100.0,43,292,189,6,3,0,1,0,45,4,1,2023-2024
Andreas Christensen,15,dk DEN,CB,27-125,45,91,3,27,60,4,0,91,0,0,,0,,67,326,208,2,2,0,0,0,80,1,1,2023-2024
   Abdessamad Ezzalzouli,16,ma MAR,"AM,LW",21-239,45,34,0,2,7,25,5,34,3,1,33.3,2,66.7,25,176,92,4,1,2,3,0,27,9,1,2023-2024
Jules Koundé,23,fr FRA,CB,24-274,90,145,10,49,91,9,0,145,1,1,100.0,0,0.0,112,623,438,4,4,0,0,0,116,0,1,2023-2024
Ronald Araújo,4,uy URU,"RB,CB",24-159,90,69,2,15,41,15,1,69,0,0,,0,,52,272,132,3,2,1,3,0,57,6,1,2023-2024
Marc-André ter Stegen,1,de GER,GK,31-105,90,29,24,27,2,0,0,29,0,0,,0,,14,101,34,0,0,0,0,0,15,0,1,2023-2024
Roger Martí,21,es ESP,FW,32-223,86,28,0,2,14,13,4,28,0,0,,0,,17,37,19,0,0,0,1,0,22,2,1,2023-2024
   Jorge Meré,22,es ESP,"CM,FW",26-119,4,5,0,3,2,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,1,0,1,2023-2024
Chris Ramos,16,es ESP,FW,26-208,90,29,2,3,13,13,4,29,2,1,50.0,1,50.0,16,62,29,2,0,2,4,2,23,2,1,2023-2024
Darwin Machís,18,ve VEN,LM,30-188,86,30,0,3,18,10,1,30,1,0,0.0,1,100.0,13,64,27,2,1,1,2,1,11,2,1,2023-2024
   Álex Fernández,8,es ESP,LM,30-303,4,6,0,3,0,3,0,6,0,0,,0,,3,5,2,0,0,0,1,0,3,0,1,2023-2024
Rubén Alcaraz,4,es ESP,CM,32-105,90,50,2,12,36,4,1,50,3,3,100.0,0,0.0,29,101,52,1,1,0,0,1,27,1,1,2023-2024
Fede San Emeterio,24,es ESP,CM,26-151,70,43,2,8,33,2,1,43,1,0,0.0,0,0.0,19,74,50,0,0,0,0,0,27,0,1,2023-2024
   Gonzalo Escalante,17,ar ARG,CM,30-140,17,2,0,0,0,2,0,2,0,0,,0,,2,3,0,0,0,0,1,0,2,0,1,2023-2024
Iván Alejo,11,es ESP,RM,28-185,64,17,0,2,9,6,0,17,1,1,100.0,0,0.0,10,73,39,2,2,0,1,1,15,3,1,2023-2024
   Rubén Sobrino,7,es ESP,RM,31-074,26,11,0,5,2,4,0,11,0,0,,0,,6,45,18,1,1,0,2,1,5,1,1,2023-2024
Javi Hernández ,15,es ESP,LB,25-104,64,27,1,9,14,5,0,27,2,2,100.0,0,0.0,9,130,93,3,2,0,0,0,10,1,1,2023-2024
   Lucas,33,br BRA,LB,22-143,26,8,0,4,2,2,0,8,0,0,,0,,2,1,1,0,0,0,0,0,2,0,1,2023-2024
Fali,3,es ESP,CB,30-002,90,40,8,19,21,0,0,40,0,0,,0,,22,98,79,0,0,0,0,1,24,0,1,2023-2024
Luis Hernández,23,es ESP,CB,34-122,90,52,5,28,17,8,0,52,0,0,,0,,21,83,51,0,0,0,0,0,22,0,1,2023-2024
Isaac Carcelen,20,es ESP,RB,30-113,90,49,4,19,27,3,0,49,0,0,,0,,16,83,40,0,0,0,1,0,19,1,1,2023-2024
Jeremías Ledesma,1,ar ARG,GK,30-182,90,33,28,33,0,0,0,33,0,0,,0,,20,137,91,0,0,0,0,0,11,0,1,2023-2024
Miguel,9,es ESP,FW,23-345,56,13,0,1,9,3,1,13,0,0,,0,,4,8,4,0,0,0,2,1,7,1,1,2023-2024
   Kiké,15,es ESP,FW,33-262,34,9,0,0,1,8,3,9,0,0,,0,,11,21,3,0,0,0,1,1,13,2,1,2023-2024
Luis Rioja,11,es ESP,LM,29-302,90,37,1,1,6,30,3,37,2,1,50.0,1,50.0,27,153,66,1,3,1,2,0,29,11,1,2023-2024
Ander Guevara,6,es ESP,CM,26-038,84,55,1,10,33,12,1,55,2,2,100.0,0,0.0,28,208,132,3,3,0,4,3,42,0,1,2023-2024
   Mamadou Sylla,7,sn SEN,CM,29-147,6,3,0,0,2,1,0,3,0,0,,0,,3,11,1,0,0,0,0,1,4,1,1,2023-2024
Antonio Blanco,8,es ESP,CM,23-022,63,38,2,6,26,7,0,38,1,1,100.0,0,0.0,19,94,26,2,0,0,0,3,24,0,1,2023-2024
   Carlos Benavídez,23,uy URU,CM,25-137,27,22,0,6,13,4,0,22,0,0,,0,,7,67,39,1,1,0,0,0,8,0,1,2023-2024
Jon Guridi,18,es ESP,RM,28-167,90,40,0,2,20,18,2,40,2,1,50.0,1,50.0,19,154,48,3,2,0,1,1,30,6,1,2023-2024
Rubén Duarte,3,es ESP,LB,27-300,63,41,0,6,15,22,1,41,0,0,,0,,15,110,60,1,1,0,0,0,20,6,1,2023-2024
   Javi López,27,es ESP,LB,21-225,27,21,1,6,7,9,0,21,1,1,100.0,0,0.0,12,68,35,1,1,0,1,0,13,1,1,2023-2024
Rafa Marín ,16,es ESP,CB,21-087,90,53,5,18,31,4,1,53,1,1,100.0,0,0.0,30,141,89,0,0,0,0,0,26,1,1,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-244,63,29,2,12,15,2,1,29,0,0,,0,,11,60,22,0,1,0,0,0,14,0,1,2023-2024
   Abderrahman Rebbach,21,dz ALG,CB,25-003,27,11,0,2,4,5,0,11,0,0,,0,,6,71,49,2,1,0,0,0,9,3,1,2023-2024
Abdel Abqar,5,ma MAR,CB,24-157,90,39,5,17,20,2,0,39,0,0,,0,,22,130,90,0,2,0,0,0,20,0,1,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-010,90,52,0,11,24,18,1,52,1,0,0.0,1,100.0,23,88,43,2,0,0,3,0,29,4,1,2023-2024
Antonio Sivera,1,es ESP,GK,27-003,90,32,24,32,0,0,0,32,0,0,,0,,16,160,98,0,0,0,0,0,11,0,1,2023-2024
Álvaro Morata,19,es ESP,FW,30-295,57,13,1,1,5,7,4,13,0,0,,0,,11,54,6,0,0,0,1,1,11,3,1,2023-2024
   Memphis,9,nl NED,FW,29-182,33,24,0,1,6,18,7,24,2,1,50.0,1,50.0,17,114,65,2,1,1,3,1,19,1,1,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-146,76,47,1,1,21,25,7,47,1,0,0.0,1,100.0,24,66,13,0,0,1,3,2,35,6,1,2023-2024
   Saúl Ñíguez,8,es ESP,FW,28-266,14,17,0,5,7,5,2,17,0,0,,0,,7,37,9,0,0,0,0,0,11,1,1,2023-2024
Thomas Lemar,11,fr FRA,CM,27-275,58,40,0,2,22,16,0,40,1,0,0.0,1,100.0,27,156,84,2,2,0,1,2,31,6,1,2023-2024
   Çağlar Söyüncü,4,tr TUR,CB,27-083,32,17,1,9,7,2,1,17,1,1,100.0,0,0.0,8,117,39,1,2,1,0,2,5,0,1,2023-2024
Rodrigo De Paul,5,ar ARG,CM,29-082,77,58,1,5,39,16,1,58,2,1,50.0,1,50.0,34,170,121,5,3,0,0,1,43,4,1,2023-2024
   Ángel Correa,10,ar ARG,CM,28-158,13,14,0,0,4,10,4,14,5,2,40.0,3,60.0,10,66,18,0,1,1,0,1,11,3,1,2023-2024
Koke,6,es ESP,CM,31-218,6,3,0,1,2,0,0,3,0,0,,0,,2,8,6,0,0,0,0,0,1,0,1,2023-2024
   Pablo Barrios,24,es ESP,CM,20-060,84,39,0,10,27,4,1,39,2,2,100.0,0,0.0,26,98,52,2,0,1,1,0,25,1,1,2023-2024
Yannick Carrasco,21,be BEL,WB,29-344,90,54,0,8,18,29,3,54,4,3,75.0,1,25.0,34,284,149,6,3,1,2,1,33,10,1,2023-2024
Marcos Llorente,14,es ESP,"WB,CM",28-196,90,41,0,3,18,21,3,41,1,1,100.0,0,0.0,21,132,65,2,2,0,1,0,26,6,1,2023-2024
Mario Hermoso,22,es ESP,CB,28-057,90,73,5,24,45,4,0,73,0,0,,0,,39,187,84,0,1,0,1,0,46,1,1,2023-2024
Stefan Savić,15,me MNE,CB,32-218,90,58,9,32,26,1,1,58,0,0,,0,,28,231,157,0,0,0,0,0,30,0,1,2023-2024
César Azpilicueta,3,es ESP,"CB,WB",33-351,90,70,3,15,37,18,2,70,0,0,,0,,35,255,166,3,4,2,0,1,40,3,1,2023-2024
Jan Oblak,13,si SVN,GK,30-219,90,22,19,22,0,0,0,22,0,0,,0,,15,72,47,0,0,0,0,0,11,0,1,2023-2024
Myrto Uzuni,11,al ALB,FW,28-075,90,26,1,4,12,11,2,26,0,0,,0,,18,129,41,1,1,0,0,3,20,5,1,2023-2024
Samuel Omorodion,29,es ESP,FW,19-101,80,24,0,0,14,10,5,24,0,0,,0,,14,50,7,0,0,0,2,0,17,3,1,2023-2024
   Bryan Zaragoza,26,es ESP,FW,22-111,10,11,0,1,3,7,0,11,6,2,33.3,3,50.0,10,130,72,2,4,0,0,1,9,2,1,2023-2024
Óscar Melendo,21,es ESP,CM,25-356,57,31,0,2,20,9,2,31,0,0,,0,,25,145,51,2,3,0,3,1,25,3,1,2023-2024
   Gonzalo Villar,24,es ESP,CM,25-144,33,31,1,5,18,8,2,31,0,0,,0,,21,136,44,1,0,1,0,0,24,1,1,2023-2024
Gerard Gumbau,23,es ESP,CM,28-239,73,53,2,12,33,8,0,53,0,0,,0,,30,129,60,1,0,0,0,1,40,1,1,2023-2024
   Ricard Sánchez ,12,es ESP,"RB,CM",23-173,17,17,2,8,2,7,0,17,1,0,0.0,0,0.0,9,61,20,0,0,0,2,0,6,2,1,2023-2024
Sergio Ruiz,20,es ESP,CM,28-241,90,76,3,21,51,7,0,76,0,0,,0,,44,252,92,2,0,0,1,0,48,0,1,2023-2024
Carlos Neva,15,es ESP,LB,27-063,81,37,0,7,26,5,0,37,0,0,,0,,20,73,24,1,0,0,2,1,23,4,1,2023-2024
   Njegoš Petrović,18,rs SRB,LB,24-027,9,7,0,2,2,3,0,7,0,0,,0,,6,22,9,0,0,0,0,0,6,0,1,2023-2024
Ignasi Miquel,14,es ESP,CB,30-320,90,77,8,33,43,1,0,77,0,0,,0,,46,178,72,0,0,0,0,0,57,1,1,2023-2024
Miguel Ángel Rubio,4,es ESP,CB,25-156,90,80,16,47,33,1,0,80,0,0,,0,,50,250,81,0,1,0,1,0,60,0,1,2023-2024
Jesús Vallejo,5,es ESP,CB,26-221,90,80,5,32,45,3,0,80,1,1,100.0,0,0.0,52,257,157,1,0,0,2,0,64,0,1,2023-2024
José Callejón,9,es ESP,RB,36-184,73,53,3,16,24,13,0,53,0,0,,0,,23,76,24,1,0,0,2,1,33,1,1,2023-2024
   Antonio Puertas,10,es ESP,CM,31-174,17,11,0,3,6,2,0,11,0,0,,0,,7,59,0,0,0,0,0,3,6,2,1,2023-2024
André Ferreira,13,pt POR,GK,27-077,90,43,37,43,0,0,0,43,0,0,,0,,21,96,57,0,0,0,0,1,20,0,1,2023-2024
