player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Víctor Ruiz,6,es ESP,CB,28-332,90,32,31,1,1,0,0,0,0,0,0,0,0,27,0,1,17,2017-2018
Álvaro González,3,es ESP,CB,27-349,90,32,32,0,0,0,0,0,0,0,0,0,0,27,0,0,17,2017-2018
Mario Gaspar,2,es ESP,RB,27-029,90,50,41,9,1,0,0,0,8,0,0,0,0,40,0,2,17,2017-2018
Sergio Asenjo,1,es ESP,GK,28-178,90,39,17,20,5,0,0,0,0,0,0,0,0,13,2,0,17,2017-2018
Lucas Pérez,7,es ESP,FW,29-104,90,32,23,9,1,1,0,3,1,3,2,1,0,23,0,0,17,2017-2018
Adrián López,15,es ESP,"LM,LW",29-349,90,38,38,0,0,0,0,0,0,0,0,0,0,27,0,2,17,2017-2018
Carles Gil,11,es ESP,"RW,RM",25-031,80,39,38,1,0,0,0,2,1,0,0,0,0,33,0,1,17,2017-2018
   Borja Valle,19,es ESP,RM,25-167,10,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0,17,2017-2018
Emre Çolak,8,tr TUR,AM,26-217,45,19,19,0,0,0,1,1,0,0,0,0,0,14,0,1,17,2017-2018
   Florin Andone,10,ro ROU,FW,24-256,45,7,6,1,0,0,0,0,1,0,0,0,0,6,0,0,17,2017-2018
Guilherme,20,br BRA,"DM,CB,CM",26-262,90,61,59,2,2,0,2,0,0,0,0,0,0,54,0,0,17,2017-2018
Celso Borges,22,cr CRC,"CM,DM",29-210,90,62,58,4,3,0,0,0,1,0,0,0,0,51,0,0,17,2017-2018
Luisinho,16,pt POR,LB,32-232,90,68,53,15,1,0,0,2,14,0,0,0,0,54,0,0,17,2017-2018
Sidnei,12,br BRA,CB,28-122,90,43,41,2,2,0,1,0,0,0,0,0,0,35,0,0,17,2017-2018
Fabian Schär,24,ch SUI,CB,26-003,59,28,23,5,5,0,2,0,0,0,0,0,0,17,0,0,17,2017-2018
   Federico Valverde,17,uy URU,CM,19-154,31,25,25,0,0,0,0,2,0,0,0,0,0,21,0,0,17,2017-2018
Juanfran,2,es ESP,RB,29-103,90,53,47,6,0,0,0,7,6,0,0,0,0,37,0,1,17,2017-2018
Rubén,13,es ESP,GK,33-184,90,27,19,7,4,0,0,0,0,0,0,0,0,18,1,0,17,2017-2018
Maxi Gómez,7,uy URU,FW,21-131,78,19,17,2,0,0,0,0,0,0,0,0,0,13,0,1,17,2017-2018
   Nemanja Radoja,6,rs SRB,FW,24-320,12,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,17,2017-2018
Pione Sisto,11,dk DEN,LW,22-322,70,23,20,3,3,0,0,3,0,0,0,0,0,15,0,0,17,2017-2018
   Emre Mor,21,tr TUR,"LM,LW",20-152,20,4,4,0,0,0,0,1,0,0,0,0,0,3,0,1,17,2017-2018
Iago Aspas,10,es ESP,"RW,FW",30-144,90,41,39,1,0,0,0,2,0,1,0,1,0,31,1,1,17,2017-2018
Pablo Hernández,8,cl CHI,"LM,CM",31-060,90,43,41,2,2,0,0,2,0,0,0,0,0,37,0,1,17,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-028,90,45,44,1,1,0,1,0,0,0,0,0,0,43,0,0,17,2017-2018
Daniel Wass,18,dk DEN,RM,28-206,89,49,45,4,4,0,0,3,0,0,0,0,0,34,0,3,17,2017-2018
   Brais Méndez,26,es ESP,RM,20-350,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,17,2017-2018
Jonny Castro,19,es ESP,LB,23-295,90,42,32,10,0,0,0,1,10,0,0,0,0,28,0,1,17,2017-2018
Sergi Gómez,20,es ESP,CB,25-270,90,35,34,1,1,0,1,0,0,0,0,0,0,28,0,0,17,2017-2018
Gustavo Cabral,22,ar ARG,CB,32-070,90,39,37,2,2,0,0,0,0,0,0,0,0,29,0,1,17,2017-2018
Hugo Mallo,2,es ESP,RB,26-184,90,54,38,16,3,0,1,1,13,0,0,0,0,38,0,2,17,2017-2018
Rubén Blanco,13,es ESP,GK,22-151,90,37,28,8,1,0,0,0,0,0,0,0,0,16,1,0,17,2017-2018
Antoine Griezmann,7,fr FRA,"FW,LM",26-291,90,39,39,0,0,0,0,1,0,0,0,0,0,33,0,1,18,2017-2018
Diego Costa,18,es ESP,FW,29-091,67,18,18,0,0,0,0,0,0,0,0,0,0,9,0,2,18,2017-2018
Yannick Carrasco,10,be BEL,LM,24-124,59,31,27,3,1,0,0,3,0,2,1,0,0,21,1,1,18,2017-2018
   Thomas Partey,5,gh GHA,"CM,RM",24-207,31,19,19,0,0,0,0,0,0,0,0,0,0,16,0,0,18,2017-2018
Gabi,14,es ESP,CM,34-180,90,92,88,4,4,0,1,0,0,0,0,0,0,79,0,1,18,2017-2018
Koke,6,es ESP,"CM,LM",25-363,87,90,87,3,0,0,0,4,0,2,1,1,0,80,0,1,18,2017-2018
   Fernando Torres,9,es ESP,FW,33-292,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,18,2017-2018
Ángel Correa,11,ar ARG,RM,22-303,83,31,29,1,0,0,0,1,0,1,0,0,0,25,1,2,18,2017-2018
   José María Giménez,24,uy URU,"CM,RM",22-351,7,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,18,2017-2018
Lucas Hernández,19,fr FRA,LB,21-326,90,78,67,11,1,0,0,1,10,0,0,0,0,64,0,3,18,2017-2018
Diego Godín,2,uy URU,CB,31-324,90,77,73,4,4,0,0,0,0,0,0,0,0,72,0,0,18,2017-2018
Stefan Savić,15,me MNE,CB,26-363,90,68,68,0,0,0,0,0,0,0,0,0,0,62,0,0,18,2017-2018
Šime Vrsaljko,16,hr CRO,RB,25-361,90,59,52,6,0,0,0,1,6,0,0,0,0,43,1,0,18,2017-2018
Jan Oblak,13,si SVN,GK,24-364,90,31,23,8,4,0,0,0,0,0,0,0,0,19,0,0,18,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-255,73,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,18,2017-2018
   Daniel Pacheco,20,es ESP,FW,27-001,17,9,9,0,0,0,0,1,0,0,0,0,0,6,0,0,18,2017-2018
Jorge Molina,19,es ESP,FW,35-259,90,26,24,2,0,1,0,1,0,0,0,0,0,21,0,2,18,2017-2018
Amath,23,sn SEN,LM,21-174,90,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,18,2017-2018
Sergio Mora,14,es ESP,CM,38-129,63,38,38,0,0,0,1,0,0,0,0,0,0,27,0,1,18,2017-2018
   Gaku Shibasaki,10,jp JPN,CM,25-223,27,30,28,2,1,0,1,0,0,0,0,0,0,26,0,0,18,2017-2018
Mauro Arambarri,18,uy URU,CM,22-098,90,38,38,0,0,0,5,0,0,0,0,0,0,27,0,0,18,2017-2018
Francisco Portillo,12,es ESP,RM,27-207,63,23,23,0,0,0,0,0,0,0,0,0,0,18,0,1,18,2017-2018
   Álvaro Jiménez,7,es ESP,RM,22-232,27,15,15,0,0,0,0,2,0,0,0,0,0,9,0,2,18,2017-2018
Vitorino Antunes,3,pt POR,LB,30-280,90,50,46,4,0,0,1,1,4,0,0,0,0,34,0,0,18,2017-2018
Cala,16,es ESP,CB,28-041,90,35,29,6,6,0,2,0,0,0,0,0,0,27,0,0,18,2017-2018
Djené,2,tg TOG,CB,26-006,90,28,27,1,1,0,0,0,0,0,0,0,0,22,0,0,18,2017-2018
Damián Suárez,22,uy URU,RB,29-254,90,64,51,13,2,0,1,1,11,0,0,0,0,45,0,4,18,2017-2018
Emiliano Martínez,1,ar ARG,GK,25-126,90,30,21,9,3,0,0,0,0,0,0,0,0,18,0,0,18,2017-2018
