player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Mikel Vesga,21,es ESP,"DM,CM",24-098,90,45,38,7,4,0,0,4,0,3,0,1,1,32,0,1,2,2017-2018
Mikel San José,6,es ESP,"DM,CM",28-089,90,29,27,2,1,0,0,0,0,0,0,0,0,20,0,0,2,2017-2018
Enric Saborit,3,es ESP,LB,25-122,90,41,24,17,1,0,0,0,16,0,0,0,0,26,0,2,2,2017-2018
Aymeric Laporte,4,es ESP,CB,23-092,90,34,33,1,1,0,0,0,0,0,0,0,0,18,0,1,2,2017-2018
Unai Núñez,30,es ESP,CB,20-209,90,30,29,1,1,0,0,0,0,0,0,0,0,24,0,0,2,2017-2018
Eneko Bóveda,2,es ESP,RB,28-256,90,47,34,13,2,0,0,1,11,0,0,0,0,27,0,1,2,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,22-328,90,45,34,10,3,0,0,0,0,0,0,0,0,28,1,1,2,2017-2018
Jorge Molina,19,es ESP,FW,35-127,90,38,37,1,0,1,0,1,0,0,0,0,0,27,0,2,2,2017-2018
Gaku Shibasaki,10,jp JPN,FW,25-091,69,24,22,2,0,0,0,2,0,2,0,0,0,16,0,0,2,2017-2018
   Francisco Portillo,12,es ESP,"AM,FW",27-075,21,16,15,0,0,0,0,0,0,0,0,0,0,10,1,3,2,2017-2018
Amath,23,sn SEN,"LM,LW",21-042,90,26,26,0,0,1,0,1,0,0,0,0,0,17,0,1,2,2017-2018
Markel Bergara,5,es ESP,"CM,DM",31-114,83,25,24,1,0,0,0,2,0,0,0,0,0,18,0,1,2,2017-2018
   Ángel Rodríguez,9,es ESP,DM,30-123,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2017-2018
Mauro Arambarri,18,uy URU,"CM,DM",21-331,81,21,20,0,0,0,1,0,0,0,0,0,0,16,1,0,2,2017-2018
   Sergio Mora,14,es ESP,DM,37-362,9,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,2,2017-2018
Fayçal Fajr,21,ma MAR,"RM,RW",29-026,90,52,45,6,2,1,1,12,0,4,2,1,0,29,1,3,2,2017-2018
Vitorino Antunes,3,pt POR,LB,30-148,90,51,35,16,2,0,0,3,13,1,1,0,0,32,0,2,2,2017-2018
Cala,16,es ESP,CB,27-274,90,36,33,3,3,0,2,0,0,0,0,0,0,16,0,0,2,2017-2018
Djené,2,tg TOG,CB,25-239,90,30,30,0,0,0,0,0,0,0,0,0,0,26,0,0,2,2017-2018
Damián Suárez,22,uy URU,RB,29-122,90,60,35,25,3,1,0,2,22,0,0,0,0,43,0,2,2,2017-2018
Vicente Guaita,13,es ESP,GK,30-229,90,32,23,9,3,0,0,0,0,0,0,0,0,12,0,0,2,2017-2018
Wissam Ben Yedder,9,fr FRA,FW,27-015,63,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,2,2017-2018
   Luis Muriel,20,co COL,FW,26-133,27,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2017-2018
Nolito,24,es ESP,LM,30-316,90,40,35,4,1,0,0,2,0,3,0,1,0,26,1,1,2,2017-2018
Ganso,19,br BRA,CM,27-319,90,61,56,5,3,1,1,2,0,2,1,0,0,42,0,0,2,2017-2018
Michael Krohn-Dehli,7,dk DEN,CM,34-082,68,51,49,1,0,1,1,0,0,0,0,0,0,45,1,0,2,2017-2018
   Pablo Sarabia,17,es ESP,CM,25-108,22,8,7,1,1,0,0,1,0,0,0,0,0,7,0,1,2,2017-2018
Jesús Navas,16,es ESP,RM,31-279,90,42,42,0,0,0,0,4,0,0,0,0,0,25,0,2,2,2017-2018
Guido Pizarro,14,ar ARG,DM,27-182,90,61,59,2,2,0,1,0,0,0,0,0,0,51,0,1,2,2017-2018
Sergio Escudero,18,es ESP,LB,27-359,90,60,49,11,3,0,0,0,8,0,0,0,0,36,0,4,2,2017-2018
Simon Kjær,4,dk DEN,CB,28-154,90,52,49,3,3,0,2,0,0,0,0,0,0,49,0,0,2,2017-2018
Nicolás Pareja,21,ar ARG,CB,33-220,45,26,22,4,4,1,0,0,0,0,0,0,0,25,0,0,2,2017-2018
   Clément Lenglet,5,fr FRA,CB,22-071,45,19,16,2,2,0,0,0,0,0,0,0,0,15,1,0,2,2017-2018
Gabriel Mercado,25,ar ARG,RB,30-162,90,62,44,18,0,0,0,2,18,0,0,0,0,46,0,2,2,2017-2018
Sergio Rico,1,es ESP,GK,23-360,90,24,16,8,3,0,0,0,0,0,0,0,0,14,0,0,2,2017-2018
Karim Benzema,9,fr FRA,FW,29-251,90,25,23,2,0,0,0,1,0,0,0,0,0,20,0,0,2,2017-2018
Marco Asensio,20,es ESP,"LW,LM",21-218,90,47,43,4,0,0,3,3,2,1,1,0,0,42,0,1,2,2017-2018
Gareth Bale,11,wls WAL,RW,28-042,73,28,28,0,0,0,0,1,0,0,0,0,0,24,0,0,2,2017-2018
   Lucas Vázquez,17,es ESP,"RW,RM",26-057,17,11,10,1,0,0,0,1,1,0,0,0,0,11,0,0,2,2017-2018
Isco,22,es ESP,LM,25-128,45,36,36,0,0,0,2,0,0,0,0,0,0,34,0,1,2,2017-2018
   Mateo Kovačić,23,hr CRO,"CM,LM",23-113,45,32,31,1,1,0,0,0,0,0,0,0,0,31,0,0,2,2017-2018
Toni Kroos,8,de GER,"CM,LM",27-235,83,86,69,17,3,0,4,11,2,12,6,3,0,72,0,1,2,2017-2018
   Borja Mayoral,21,es ESP,"FW,LM",20-144,7,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2017-2018
Luka Modrić,10,hr CRO,"RM,CM",31-352,90,66,65,1,1,0,1,1,0,0,0,0,0,60,0,0,2,2017-2018
Marcelo,12,br BRA,LB,29-107,90,80,66,12,2,0,3,8,10,0,0,0,0,62,2,2,2,2017-2018
Nacho,6,es ESP,CB,27-221,90,51,48,3,3,0,0,0,0,0,0,0,0,47,0,1,2,2017-2018
Casemiro,14,br BRA,CB,25-185,90,53,51,2,2,0,1,0,0,0,0,0,0,49,0,0,2,2017-2018
Dani Carvajal,2,es ESP,RB,25-228,90,88,78,9,0,0,1,7,9,0,0,0,0,71,1,5,2,2017-2018
Keylor Navas,1,cr CRC,GK,30-255,90,23,18,5,2,0,0,0,0,0,0,0,0,21,0,0,2,2017-2018
Rodrigo,19,es ESP,FW,26-174,87,31,30,1,1,0,0,1,0,0,0,0,0,24,0,2,2,2017-2018
   Santi Mina,22,es ESP,FW,21-263,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2017-2018
Simone Zaza,9,it ITA,FW,26-063,90,29,25,3,0,0,0,1,0,0,0,0,0,18,1,2,2,2017-2018
José Luis Gayà,14,es ESP,"LM,LB",22-094,90,28,28,0,0,1,0,4,0,0,0,0,0,15,0,4,2,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-193,90,39,39,0,0,0,3,0,0,0,0,0,0,35,0,0,2,2017-2018
Daniel Parejo,10,es ESP,CM,28-133,90,54,44,10,6,1,0,6,0,4,2,2,0,44,0,1,2,2017-2018
Carlos Soler,18,es ESP,RM,20-237,90,23,22,0,0,0,1,1,0,0,0,0,0,15,1,2,2,2017-2018
Toni Lato,26,es ESP,LB,19-279,82,31,25,5,0,0,0,1,5,0,0,0,0,25,1,1,2,2017-2018
   Nacho Gil,31,es ESP,"LM,LB",21-352,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2017-2018
Jeison Murillo,4,co COL,CB,25-092,90,17,16,1,1,0,0,0,0,0,0,0,0,16,0,0,2,2017-2018
Rúben Vezo,3,pt POR,CB,23-124,90,16,15,1,1,0,0,0,0,0,0,0,0,15,0,0,2,2017-2018
Martín Montoya,21,es ESP,RB,26-135,74,23,19,4,0,0,0,1,4,0,0,0,0,18,0,1,2,2017-2018
   Nacho Vidal,30,es ESP,RB,22-215,16,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2017-2018
Neto,13,br BRA,GK,28-039,90,31,10,21,5,0,0,0,0,0,0,0,0,16,0,0,2,2017-2018
