player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Bojan Krkić,15,es ESP,FW,27-054,11,3,3,100.0,79,32,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,1,2,0,0,2,9,2017-2018
Wakaso,22,gh GHA,LM,27-088,90,15,26,57.7,335,98,4,5,80.0,6,7,85.7,4,11,36.4,0,0.0,0.0,0,2,0,0,3,9,2017-2018
Daniel Torres,16,co COL,CM,27-340,90,36,44,81.8,607,217,15,16,93.8,19,23,82.6,2,4,50.0,0,0.0,0.0,0,1,0,0,2,9,2017-2018
Álvaro Medrán,23,es ESP,CM,23-220,90,24,34,70.6,388,162,15,15,100.0,7,7,100.0,2,9,22.2,0,0.4,0.3,1,2,1,0,4,9,2017-2018
Manu García,19,es ESP,RM,31-178,79,13,21,61.9,183,35,7,10,70.0,3,6,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,9,2017-2018
   Burgui,14,es ESP,RM,23-357,11,5,5,100.0,64,18,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,9,2017-2018
Alfonso Pedraza,17,es ESP,LB,21-195,90,11,15,73.3,170,84,5,6,83.3,6,6,100.0,0,0,,0,0.1,0.3,1,0,0,0,2,9,2017-2018
Alexis,4,es ESP,CB,32-078,90,12,21,57.1,297,94,5,6,83.3,4,5,80.0,3,9,33.3,0,0.1,0.0,1,0,0,0,0,9,2017-2018
Rodrigo Ely,12,br BRA,CB,23-352,90,20,27,74.1,488,227,4,4,100.0,12,15,80.0,4,6,66.7,0,0.0,0.0,0,1,0,0,2,9,2017-2018
Guillermo Maripán,6,cl CHI,CB,23-168,75,16,23,69.6,300,143,5,6,83.3,10,12,83.3,1,5,20.0,0,0.0,0.0,0,0,0,0,0,9,2017-2018
   Aleksandar Katai,8,rs SRB,CB,26-257,15,1,2,50.0,5,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2017-2018
Carlos Vigaray,2,es ESP,RB,23-044,90,22,31,71.0,268,151,14,17,82.4,6,10,60.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,9,2017-2018
Fernando Pacheco,1,es ESP,GK,25-156,90,17,24,70.8,571,508,4,4,100.0,5,5,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,9,2017-2018
Rodrigo,19,es ESP,FW,26-229,81,28,33,84.8,433,120,14,17,82.4,9,10,90.0,2,3,66.7,2,0.1,0.1,2,5,1,0,7,9,2017-2018
   Andreas Pereira,11,br BRA,FW,21-293,9,2,2,100.0,18,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2017-2018
Simone Zaza,9,it ITA,FW,26-118,69,13,17,76.5,175,27,9,10,90.0,4,7,57.1,0,0,,0,0.0,0.0,0,2,0,0,0,9,2017-2018
   Santi Mina,22,es ESP,FW,21-318,21,6,8,75.0,127,73,2,3,66.7,1,2,50.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,9,2017-2018
Gonçalo Guedes,7,pt POR,LM,20-326,90,27,38,71.1,444,129,15,19,78.9,9,12,75.0,3,4,75.0,1,1.2,0.3,5,2,3,0,6,9,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-248,90,48,52,92.3,736,260,33,33,100.0,11,12,91.7,4,5,80.0,1,0.5,0.2,1,7,0,0,3,9,2017-2018
Daniel Parejo,10,es ESP,CM,28-188,90,62,75,82.7,1056,488,26,30,86.7,31,34,91.2,5,10,50.0,0,0.2,0.1,4,1,1,0,6,9,2017-2018
Carlos Soler,18,es ESP,RM,20-292,89,12,18,66.7,189,49,6,10,60.0,4,4,100.0,1,3,33.3,0,0.1,0.1,2,3,2,0,3,9,2017-2018
   Toni Lato,26,es ESP,"RM,LB",19-334,1,2,2,100.0,25,18,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2017-2018
José Luis Gayà,14,es ESP,LB,22-149,90,38,42,90.5,523,109,25,26,96.2,10,10,100.0,1,4,25.0,0,0.0,0.0,0,1,0,0,0,9,2017-2018
Jeison Murillo,4,co COL,CB,25-147,90,45,53,84.9,763,340,18,21,85.7,22,24,91.7,4,7,57.1,0,0.0,0.0,0,1,0,0,1,9,2017-2018
Gabriel Paulista,5,br BRA,CB,26-329,90,35,39,89.7,590,294,17,17,100.0,17,17,100.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,9,2017-2018
Martín Montoya,21,es ESP,RB,26-190,90,22,30,73.3,334,94,13,15,86.7,7,11,63.6,2,4,50.0,0,0.0,0.0,1,1,0,0,1,9,2017-2018
Neto,13,br BRA,GK,28-094,90,19,38,50.0,552,495,4,4,100.0,8,8,100.0,7,26,26.9,0,0.0,0.0,0,0,0,0,0,9,2017-2018
Luis Muriel,20,co COL,FW,26-188,90,21,30,70.0,278,73,11,14,78.6,8,10,80.0,0,0,,0,0.1,0.1,2,1,2,0,3,9,2017-2018
Nolito,24,es ESP,LM,31-006,67,9,17,52.9,121,65,4,6,66.7,4,6,66.7,0,3,0.0,0,0.0,0.1,1,0,1,0,2,9,2017-2018
   Pablo Sarabia,17,es ESP,LM,25-163,23,10,14,71.4,156,56,6,8,75.0,3,3,100.0,1,3,33.3,0,0.1,0.3,1,1,2,1,1,9,2017-2018
Éver Banega,10,ar ARG,CM,29-114,90,56,76,73.7,966,463,32,34,94.1,18,22,81.8,6,19,31.6,0,0.1,0.0,2,7,0,0,10,9,2017-2018
Franco Vázquez,22,ar ARG,CM,28-241,90,33,42,78.6,551,191,15,16,93.8,13,16,81.3,3,4,75.0,0,0.1,0.0,2,5,1,0,8,9,2017-2018
Jesús Navas,16,es ESP,RM,31-334,90,16,26,61.5,222,58,8,11,72.7,6,7,85.7,1,2,50.0,0,0.0,0.0,1,2,0,0,2,9,2017-2018
Guido Pizarro,14,ar ARG,DM,27-237,75,35,40,87.5,642,218,17,20,85.0,14,16,87.5,4,4,100.0,0,0.1,0.0,1,2,0,0,4,9,2017-2018
   Michael Krohn-Dehli,7,dk DEN,DM,34-137,15,8,10,80.0,197,95,2,2,100.0,3,4,75.0,3,4,75.0,0,0.0,0.0,0,0,1,0,2,9,2017-2018
Sergio Escudero,18,es ESP,LB,28-049,90,37,47,78.7,542,280,22,24,91.7,11,16,68.8,2,4,50.0,0,0.1,0.1,1,4,1,0,6,9,2017-2018
Clément Lenglet,5,fr FRA,CB,22-126,29,5,7,71.4,92,42,1,1,100.0,4,4,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,9,2017-2018
   Sébastien Corchia,2,fr FRA,CB,26-354,61,19,24,79.2,333,183,11,13,84.6,7,9,77.8,1,2,50.0,0,0.0,0.1,0,1,1,0,3,9,2017-2018
Simon Kjær,4,dk DEN,CB,28-209,90,22,33,66.7,449,205,7,11,63.6,12,16,75.0,3,6,50.0,0,0.0,0.0,0,2,0,0,1,9,2017-2018
Gabriel Mercado,25,ar ARG,RB,30-217,90,30,34,88.2,476,206,15,15,100.0,14,16,87.5,1,3,33.3,0,0.0,0.0,0,0,0,0,1,9,2017-2018
Sergio Rico,1,es ESP,GK,24-050,90,14,20,70.0,491,459,3,3,100.0,5,5,100.0,6,12,50.0,0,0.0,0.0,0,0,0,0,0,9,2017-2018
Luis Suárez,9,uy URU,FW,30-270,82,23,29,79.3,391,62,13,16,81.3,7,8,87.5,3,4,75.0,0,0.0,0.1,0,3,1,0,3,9,2017-2018
   Paco Alcácer,17,es ESP,FW,24-052,8,1,3,33.3,15,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2017-2018
Lionel Messi,10,ar ARG,FW,30-119,90,39,50,78.0,517,119,25,32,78.1,8,9,88.9,4,5,80.0,1,0.2,0.2,3,3,3,0,7,9,2017-2018
Andrés Iniesta,8,es ESP,LM,33-163,90,67,81,82.7,1166,171,32,35,91.4,26,29,89.7,6,11,54.5,0,0.0,0.1,1,10,0,0,13,9,2017-2018
Sergio Busquets,5,es ESP,CM,29-097,75,43,51,84.3,862,212,14,17,82.4,21,24,87.5,8,9,88.9,0,0.0,0.0,0,4,0,0,2,9,2017-2018
   Paulinho,15,br BRA,CM,29-088,15,17,19,89.5,235,61,9,10,90.0,7,8,87.5,0,0,,0,0.0,0.0,0,2,0,0,3,9,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-225,90,65,71,91.5,1240,396,28,30,93.3,25,26,96.2,11,13,84.6,0,0.1,0.2,1,13,1,0,9,9,2017-2018
Gerard Deulofeu,16,es ESP,RM,23-222,71,40,43,93.0,632,98,21,22,95.5,14,15,93.3,3,4,75.0,0,0.0,0.0,0,1,1,0,2,9,2017-2018
   Nélson Semedo,2,pt POR,RM,23-339,19,17,18,94.4,239,40,11,11,100.0,3,3,100.0,1,1,100.0,0,0.1,0.0,2,2,0,0,0,9,2017-2018
Lucas Digne,19,fr FRA,LB,24-093,90,67,77,87.0,910,135,40,42,95.2,25,29,86.2,1,3,33.3,1,0.9,0.7,2,3,1,0,2,9,2017-2018
Samuel Umtiti,23,fr FRA,CB,23-341,90,98,103,95.1,2090,722,27,29,93.1,55,56,98.2,16,18,88.9,0,0.0,0.0,0,13,0,0,10,9,2017-2018
Javier Mascherano,14,ar ARG,CB,33-135,90,74,78,94.9,1869,713,14,14,100.0,37,38,97.4,23,26,88.5,0,0.0,0.1,0,10,2,0,6,9,2017-2018
Sergi Roberto,20,es ESP,RB,25-256,90,77,85,90.6,1061,257,56,59,94.9,15,16,93.8,5,8,62.5,0,0.5,0.4,1,8,0,0,4,9,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-174,90,33,39,84.6,767,437,7,7,100.0,20,20,100.0,6,12,50.0,0,0.0,0.0,0,0,0,0,0,9,2017-2018
Diego Rolán,24,uy URU,FW,24-211,45,7,10,70.0,95,31,6,8,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,2,1,2,9,2017-2018
   Juanpi,10,ve VEN,FW,23-270,45,14,14,100.0,217,67,8,8,100.0,3,3,100.0,2,2,100.0,0,0.1,0.1,2,0,0,0,1,9,2017-2018
Chory Castro,11,uy URU,"LW,LM",33-037,90,31,36,86.1,453,103,23,25,92.0,7,8,87.5,1,2,50.0,0,0.1,0.1,2,3,1,1,4,9,2017-2018
Keko,20,es ESP,"RW,RM",25-298,90,27,37,73.0,452,125,16,20,80.0,8,10,80.0,3,4,75.0,0,0.0,0.0,0,3,1,1,4,9,2017-2018
Adalberto Peñaranda,16,ve VEN,"AM,FW",20-143,71,27,34,79.4,381,15,16,19,84.2,5,6,83.3,3,3,100.0,0,0.0,0.0,0,1,0,0,0,9,2017-2018
   Borja Bastón,9,es ESP,FW,25-057,19,5,5,100.0,32,3,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,9,2017-2018
Adrián González,8,es ESP,"DM,CM",29-149,90,41,48,85.4,720,236,18,19,94.7,13,13,100.0,7,9,77.8,0,0.0,0.0,0,5,0,0,5,9,2017-2018
Esteban Rolón,5,ar ARG,DM,22-210,67,22,31,71.0,357,75,14,18,77.8,5,7,71.4,3,4,75.0,0,0.0,0.0,0,2,0,0,1,9,2017-2018
   Emanuel Cecchini,19,ar ARG,CM,20-301,23,13,15,86.7,183,52,11,11,100.0,0,0,,2,2,100.0,0,0.0,0.0,0,3,0,0,3,9,2017-2018
Juankar,7,es ESP,LB,27-205,90,24,33,72.7,462,219,13,17,76.5,3,7,42.9,6,7,85.7,0,0.2,0.2,3,1,3,3,0,9,2017-2018
Paul Baysse,22,fr FRA,CB,29-156,90,17,23,73.9,253,81,9,9,100.0,8,12,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1,9,2017-2018
Luis Hernández,4,es ESP,CB,28-190,90,32,33,97.0,470,274,18,18,100.0,13,13,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,9,2017-2018
Roberto Rosales,18,ve VEN,RB,28-335,90,45,59,76.3,711,319,29,31,93.5,11,15,73.3,5,9,55.6,0,0.1,0.1,1,3,2,1,4,9,2017-2018
Andrés Prieto,25,es ESP,GK,24-004,90,10,22,45.5,444,422,0,0,,3,4,75.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0,9,2017-2018
Cédric Bakambu,17,cd COD,FW,26-194,70,13,20,65.0,185,57,8,10,80.0,5,8,62.5,0,0,,0,0.5,0.0,2,1,1,0,2,9,2017-2018
   Nicola Sansone,18,it ITA,FW,26-042,20,6,8,75.0,80,18,3,3,100.0,1,1,100.0,1,2,50.0,0,0.2,0.1,2,0,0,0,0,9,2017-2018
Carlos Bacca,9,co COL,FW,31-044,90,17,26,65.4,253,73,10,15,66.7,3,5,60.0,2,3,66.7,0,0.0,0.1,1,2,1,0,3,9,2017-2018
Pablo Fornals,8,es ESP,AM,21-242,90,51,61,83.6,960,314,21,23,91.3,19,24,79.2,9,10,90.0,0,0.2,0.2,4,7,5,0,13,9,2017-2018
Manu Trigueros,14,es ESP,LM,26-005,90,58,69,84.1,863,249,34,39,87.2,22,24,91.7,2,5,40.0,0,0.0,0.0,1,9,1,0,4,9,2017-2018
Samu Castillejo,10,es ESP,RM,22-277,81,33,43,76.7,582,190,15,16,93.8,15,17,88.2,3,6,50.0,1,0.4,0.1,4,6,2,1,11,9,2017-2018
   Denis Cheryshev,7,ru RUS,RM,26-300,9,5,6,83.3,96,36,1,1,100.0,4,5,80.0,0,0,,1,0.8,0.4,1,0,0,0,1,9,2017-2018
Rodri,16,es ESP,DM,21-122,90,67,69,97.1,1235,505,29,30,96.7,27,27,100.0,8,8,100.0,0,0.0,0.0,0,6,0,0,10,9,2017-2018
Jaume Costa,11,es ESP,LB,29-218,90,40,51,78.4,636,267,23,26,88.5,16,20,80.0,1,3,33.3,0,0.0,0.1,2,6,1,0,9,9,2017-2018
Víctor Ruiz,6,es ESP,CB,28-270,90,54,58,93.1,1126,626,20,20,100.0,25,26,96.2,8,10,80.0,0,0.0,0.0,0,2,0,0,5,9,2017-2018
Álvaro González,3,es ESP,CB,27-287,55,19,21,90.5,371,116,6,6,100.0,12,12,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,9,2017-2018
   Daniele Bonera,23,it ITA,CB,36-144,35,11,12,91.7,178,58,7,7,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,9,2017-2018
Mario Gaspar,2,es ESP,RB,26-332,90,46,56,82.1,633,296,30,30,100.0,12,16,75.0,2,7,28.6,0,0.1,0.1,2,4,2,1,4,9,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-087,90,23,28,82.1,721,576,2,2,100.0,14,14,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0,9,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-029,90,11,17,64.7,153,0,5,6,83.3,1,4,25.0,2,3,66.7,0,0.0,0.0,1,0,0,0,0,9,2017-2018
Vitolo,20,es ESP,LW,27-354,90,46,55,83.6,557,150,31,34,91.2,10,11,90.9,1,2,50.0,0,0.1,0.3,1,0,2,0,4,9,2017-2018
Oussama Tannane,10,ma MAR,RW,23-213,4,1,2,50.0,24,11,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2017-2018
   Loïc Rémy,7,fr FRA,RW,30-293,86,21,26,80.8,286,43,14,14,100.0,4,6,66.7,1,3,33.3,0,0.1,0.0,2,1,0,0,1,9,2017-2018
Jonathan Viera,21,es ESP,LM,28-001,90,72,92,78.3,1048,281,43,46,93.5,21,27,77.8,5,11,45.5,0,0.5,0.6,6,3,1,0,6,9,2017-2018
Mauricio Lemos,3,uy URU,CM,21-298,86,39,45,86.7,709,208,20,21,95.2,13,16,81.3,6,8,75.0,0,0.0,0.0,0,2,0,0,1,9,2017-2018
   Aythami Artiles,16,es ESP,CB,31-203,4,2,2,100.0,58,57,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9,2017-2018
Vicente Gómez,4,es ESP,RM,29-052,90,44,47,93.6,611,136,28,29,96.6,15,15,100.0,0,0,,0,0.0,0.0,0,2,0,0,0,9,2017-2018
Dani Castellano,23,es ESP,LB,29-354,90,39,47,83.0,549,297,25,28,89.3,9,14,64.3,3,3,100.0,0,0.0,0.0,1,3,0,0,4,9,2017-2018
Pedro Bigas,17,es ESP,CB,27-037,69,37,41,90.2,574,257,19,21,90.5,13,13,100.0,4,6,66.7,0,0.0,0.0,1,4,0,0,4,9,2017-2018
   Alberto Aquilani,25,it ITA,"CB,CM",33-107,21,13,18,72.2,275,114,5,5,100.0,6,8,75.0,2,5,40.0,0,0.0,0.0,0,2,1,0,2,9,2017-2018
Ximo Navarro,22,es ESP,CB,27-272,90,22,29,75.9,420,126,8,10,80.0,13,16,81.3,1,1,100.0,0,0.0,0.0,0,1,0,0,2,9,2017-2018
Michel,12,br BRA,RB,27-249,90,43,49,87.8,544,261,29,30,96.7,12,15,80.0,1,3,33.3,0,0.0,0.0,1,6,1,0,3,9,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-209,90,36,45,80.0,916,579,6,6,100.0,19,19,100.0,11,19,57.9,0,0.0,0.0,0,0,0,0,0,9,2017-2018
Maxi Gómez,7,uy URU,"FW,LW",21-069,90,11,15,73.3,169,41,5,6,83.3,5,5,100.0,0,0,,0,0.0,0.0,1,1,0,0,2,9,2017-2018
Pione Sisto,11,dk DEN,"LW,RM",22-260,90,39,45,86.7,535,112,29,31,93.5,7,8,87.5,3,6,50.0,0,0.2,0.3,2,2,2,0,4,9,2017-2018
Iago Aspas,10,es ESP,RW,30-082,90,37,51,72.5,565,96,20,27,74.1,14,17,82.4,2,2,100.0,0,0.1,0.1,2,2,2,0,3,9,2017-2018
Daniel Wass,18,dk DEN,LM,28-144,71,29,40,72.5,396,102,19,23,82.6,6,8,75.0,2,5,40.0,0,0.1,0.1,3,2,3,1,5,9,2017-2018
   John Guidetti,9,se SWE,"FW,LM",25-190,19,3,4,75.0,44,13,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,9,2017-2018
Stanislav Lobotka,14,sk SVK,CM,22-331,90,77,83,92.8,1382,358,36,39,92.3,29,31,93.5,10,10,100.0,0,0.0,0.0,0,13,0,0,9,9,2017-2018
Pablo Hernández,8,cl CHI,"RM,CM",30-363,90,80,93,86.0,1690,363,23,26,88.5,39,41,95.1,17,23,73.9,0,0.0,0.0,0,18,1,0,12,9,2017-2018
Jonny Castro,19,es ESP,"LB,CB",23-233,90,80,97,82.5,1143,306,51,56,91.1,25,30,83.3,3,5,60.0,0,0.1,0.0,2,10,0,0,9,9,2017-2018
Sergi Gómez,20,es ESP,CB,25-208,90,55,59,93.2,1248,462,17,17,100.0,24,24,100.0,14,18,77.8,0,0.2,0.0,1,3,0,0,2,9,2017-2018
Gustavo Cabral,22,ar ARG,CB,32-008,71,66,72,91.7,1368,546,19,21,90.5,37,39,94.9,10,10,100.0,0,0.0,0.0,0,5,0,0,5,9,2017-2018
   Emre Mor,21,tr TUR,"LM,CB",20-090,19,10,16,62.5,192,56,3,5,60.0,5,6,83.3,2,3,66.7,0,0.1,0.1,2,2,2,1,2,9,2017-2018
Hugo Mallo,2,es ESP,"RB,CB",26-122,90,72,91,79.1,1103,370,41,46,89.1,28,32,87.5,2,7,28.6,0,0.0,0.2,0,8,2,1,7,9,2017-2018
Sergio Álvarez,1,es ESP,GK,31-080,90,21,24,87.5,712,462,2,2,100.0,11,11,100.0,8,11,72.7,0,0.0,0.0,0,1,1,0,0,9,2017-2018
