player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Lucas Hernández,19,fr FRA,CB,22-004,45,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.0,0,0,20,20,100.0,0,15,1,2,2,24,2017-2018
   Diego Godín,2,uy URU,CB,32-002,45,0,0,0,0,1,0,0,0,31,0,2,0,0.1,0.1,0.0,0,0,23,27,85.2,0,18,0,0,0,24,2017-2018
José María Giménez,24,uy URU,CB,23-029,90,0,0,0,0,1,0,0,0,63,1,1,3,0.2,0.2,0.1,0,0,47,50,94.0,1,35,0,0,0,24,2017-2018
Šime Vrsaljko,16,hr CRO,RB,26-039,90,0,0,0,0,0,0,0,0,78,0,0,1,0.0,0.0,0.0,1,0,55,71,77.5,4,41,5,0,0,24,2017-2018
Jan Oblak,13,si SVN,GK,25-042,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,0,14,0,2,2,24,2017-2018
Iñaki Williams,11,gh GHA,FW,23-248,90,0,0,0,0,3,0,0,0,36,1,0,0,0.3,0.3,0.0,1,0,22,27,81.5,3,28,1,3,2,24,2017-2018
Sabin Merino,19,es ESP,LM,26-045,67,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,2,0,10,16,62.5,2,18,0,0,0,24,2017-2018
   Óscar de Marcos,18,es ESP,RM,28-310,23,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,6,0,2,0,24,2017-2018
Mikel Vesga,21,es ESP,CM,24-273,71,0,0,0,0,0,0,0,0,37,6,0,1,0.0,0.0,0.1,2,0,19,26,73.1,1,21,0,1,1,24,2017-2018
   Iñigo Córdoba,28,es ESP,CM,20-342,19,0,0,0,0,0,0,0,0,10,0,1,1,0.0,0.0,0.0,0,0,7,8,87.5,2,8,0,2,2,24,2017-2018
Beñat Etxebarria,7,es ESP,CM,30-364,64,0,0,0,0,0,0,1,0,41,3,1,1,0.0,0.0,0.0,1,0,25,35,71.4,1,30,0,0,0,24,2017-2018
   Ander Iturraspe,8,es ESP,CM,28-347,26,0,0,0,0,0,0,0,0,17,2,1,0,0.0,0.0,0.0,0,0,10,13,76.9,1,10,0,0,0,24,2017-2018
Markel Susaeta,14,es ESP,"RM,LM",30-066,90,0,0,0,0,0,0,0,0,56,0,2,2,0.0,0.0,0.1,1,0,34,46,73.9,3,48,4,2,1,24,2017-2018
Mikel San José,6,es ESP,DM,28-264,90,0,0,0,0,1,0,0,0,59,5,2,3,0.0,0.0,0.0,0,0,29,41,70.7,3,33,0,1,0,24,2017-2018
Enric Saborit,3,es ESP,LB,25-297,90,0,0,0,0,0,0,0,0,60,3,4,2,0.0,0.0,0.0,1,0,35,45,77.8,3,30,1,0,0,24,2017-2018
Iñigo Martínez,4,es ESP,CB,26-277,90,0,0,0,0,0,0,0,0,59,2,4,0,0.0,0.0,0.0,0,0,31,41,75.6,3,35,0,0,0,24,2017-2018
Unai Núñez,12,es ESP,CB,21-019,90,0,0,0,0,0,0,1,0,46,6,1,0,0.0,0.0,0.0,0,0,26,35,74.3,0,30,0,0,0,24,2017-2018
Iñigo Lekue,15,es ESP,RB,24-290,90,0,0,0,0,0,0,0,0,63,3,0,1,0.0,0.0,0.0,0,0,40,53,75.5,5,47,4,3,2,24,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-138,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,28,39,71.8,0,22,0,0,0,24,2017-2018
Gerard Moreno,7,es ESP,FW,25-317,90,0,0,0,0,3,1,0,0,40,1,0,0,0.7,0.7,0.1,3,1,19,32,59.4,3,25,1,3,2,24,2017-2018
Sergio García,9,es ESP,FW,34-254,90,0,0,0,0,3,1,1,0,39,0,1,0,0.2,0.2,0.1,4,0,21,31,67.7,6,28,1,2,1,24,2017-2018
Esteban Granero,23,es ESP,"LM,CM",30-231,90,1,0,0,0,4,1,0,0,67,4,2,3,0.3,0.3,0.1,4,0,45,52,86.5,7,31,1,2,2,24,2017-2018
Carlos Sánchez,8,co COL,CM,32-012,90,0,0,0,0,0,0,0,0,61,4,2,2,0.0,0.0,0.0,3,0,37,49,75.5,3,24,0,2,2,24,2017-2018
Sergi Darder,25,es ESP,CM,24-058,45,0,0,0,0,0,0,0,0,27,2,0,0,0.0,0.0,0.0,0,0,20,25,80.0,7,22,3,0,0,24,2017-2018
   Marc Navarro,2,es ESP,RB,22-231,45,0,0,0,0,0,0,0,0,30,0,3,0,0.0,0.0,0.1,1,0,20,27,74.1,2,17,1,1,0,24,2017-2018
Léo Baptistão,11,br BRA,RM,25-176,90,0,0,0,0,2,0,0,0,29,0,0,1,0.1,0.1,0.0,1,0,13,18,72.2,2,18,2,3,2,24,2017-2018
Aarón Martín,3,es ESP,LB,20-302,90,0,0,0,0,0,0,0,0,68,4,5,3,0.0,0.0,0.2,4,0,37,55,67.3,3,33,2,5,5,24,2017-2018
Naldo,5,br BRA,CB,29-177,66,0,0,0,0,0,0,0,0,53,2,1,0,0.0,0.0,0.0,1,0,37,45,82.2,0,28,0,0,0,24,2017-2018
   Pablo Piatti,19,ar ARG,"LM,CB",28-324,24,0,0,0,0,1,0,0,0,22,1,0,0,0.1,0.1,0.0,2,1,5,16,31.3,1,13,2,0,0,24,2017-2018
David López,15,es ESP,CB,28-132,90,0,0,0,0,0,0,0,0,75,3,3,0,0.0,0.0,0.0,0,0,59,68,86.8,2,39,1,0,0,24,2017-2018
Víctor Sánchez,4,es ESP,"RB,CM,CB",30-163,90,0,0,0,0,2,0,0,0,75,4,5,2,0.1,0.1,0.0,2,0,37,59,62.7,4,39,2,1,1,24,2017-2018
Diego López,13,es ESP,GK,36-107,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,16,26,61.5,0,15,0,0,0,24,2017-2018
Enes Ünal,15,tr TUR,FW,20-284,82,0,0,0,0,2,0,0,0,38,3,0,3,0.2,0.2,0.0,2,1,12,21,57.1,2,20,3,4,3,24,2017-2018
   Roberto Soriano,20,it ITA,LW,27-010,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,24,2017-2018
Denis Cheryshev,7,ru RUS,LW,27-054,71,0,0,0,0,2,1,0,0,34,1,3,1,0.1,0.1,0.0,1,0,17,23,73.9,1,24,4,0,0,24,2017-2018
   Carlos Bacca,9,co COL,FW,31-163,19,0,0,0,0,1,0,1,0,9,1,0,1,0.5,0.5,0.0,1,0,3,6,50.0,0,6,1,1,1,24,2017-2018
Dani Raba,28,es ESP,"RW,RM",22-112,90,0,0,0,0,0,0,0,0,60,1,2,1,0.0,0.0,0.5,4,0,30,46,65.2,7,42,0,9,6,24,2017-2018
Pablo Fornals,8,es ESP,"AM,LM",21-361,87,0,0,0,0,1,0,0,0,38,0,0,0,0.1,0.1,0.1,1,0,23,33,69.7,5,36,0,3,1,24,2017-2018
   Manu Trigueros,14,es ESP,AM,26-124,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,1,0,24,2017-2018
Rodri,16,es ESP,"DM,CM",21-241,90,1,0,0,0,1,1,1,0,80,1,4,3,0.0,0.0,0.1,2,0,58,66,87.9,6,60,0,6,6,24,2017-2018
Javi Fuego,19,es ESP,"DM,CM",34-045,90,0,0,0,0,0,0,1,0,58,1,0,1,0.0,0.0,0.0,0,0,38,48,79.2,4,39,0,1,1,24,2017-2018
Antonio Rukavina,22,rs SRB,LB,34-023,90,0,0,0,0,0,0,1,0,52,2,3,0,0.0,0.0,0.0,0,0,35,40,87.5,2,22,0,0,0,24,2017-2018
Víctor Ruiz,6,es ESP,CB,29-024,90,0,0,0,0,0,0,1,0,54,1,0,0,0.0,0.0,0.0,0,0,37,46,80.4,2,35,0,0,0,24,2017-2018
Álvaro González,3,es ESP,CB,28-041,90,0,0,0,0,0,0,1,0,46,1,2,0,0.0,0.0,0.0,0,0,28,37,75.7,5,33,0,0,0,24,2017-2018
Mario Gaspar,2,es ESP,RB,27-086,90,0,0,0,0,1,0,1,0,81,4,1,2,0.0,0.0,0.0,1,0,47,62,75.8,3,40,5,4,1,24,2017-2018
Sergio Asenjo,1,es ESP,GK,28-235,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,20,36,55.6,0,23,0,0,0,24,2017-2018
Loren Morón,16,es ESP,FW,24-050,90,0,0,0,0,4,0,1,0,27,0,0,0,0.2,0.2,0.0,2,0,13,18,72.2,1,16,0,0,0,24,2017-2018
Joaquín,17,es ESP,LM,36-212,90,0,1,0,0,4,1,0,0,57,1,0,1,0.2,0.2,1.1,7,1,36,43,83.7,1,38,3,5,3,24,2017-2018
Andrés Guardado,18,mx MEX,CM,31-143,80,0,0,0,0,2,0,0,0,80,3,2,1,0.1,0.1,0.1,4,1,67,73,91.8,9,56,0,1,0,24,2017-2018
   Sergio León,7,es ESP,"RM,CM",29-043,10,1,0,0,0,2,1,0,0,8,1,0,0,0.4,0.4,0.0,1,0,4,5,80.0,0,5,0,1,0,24,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-321,90,0,0,0,0,2,1,0,0,90,2,3,1,0.0,0.0,0.2,7,1,69,79,87.3,5,59,2,2,2,24,2017-2018
Ryad Boudebouz,10,dz ALG,RM,27-364,80,0,0,0,0,0,0,0,0,64,3,1,0,0.0,0.0,0.1,7,0,49,57,86.0,4,43,2,3,3,24,2017-2018
   Cristian Tello,20,es ESP,"CM,RM",26-191,10,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,1,0,3,5,60.0,0,6,0,0,0,24,2017-2018
Junior Firpo,28,es ESP,LB,21-180,90,0,1,0,0,3,1,1,0,54,2,0,1,0.3,0.3,0.4,2,1,34,47,72.3,3,35,6,1,1,24,2017-2018
Jordi Amat,5,id IDN,CB,25-334,74,0,0,0,0,0,0,0,0,47,1,3,0,0.0,0.0,0.0,0,0,32,38,84.2,3,23,0,0,0,24,2017-2018
   Javi García,3,es ESP,"DM,CB",31-010,16,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,1,14,0,0,0,24,2017-2018
Marc Bartra,15,es ESP,CB,27-034,90,0,0,0,0,0,0,0,0,62,2,1,1,0.0,0.0,0.0,0,0,40,51,78.4,4,32,0,0,0,24,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-119,90,1,0,0,0,3,1,0,0,65,2,0,1,0.8,0.8,0.0,0,0,49,49,100.0,1,31,0,1,0,24,2017-2018
Antonio Barragán,19,es ESP,RB,30-251,90,0,0,0,0,0,0,1,0,61,1,0,0,0.0,0.0,0.0,5,0,47,53,88.7,3,37,2,3,0,24,2017-2018
Antonio Adán,13,es ESP,GK,30-281,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,26,61.5,0,19,0,0,0,24,2017-2018
Cristiano Ronaldo,7,pt POR,FW,33-013,88,1,0,0,0,5,4,0,0,20,0,0,1,0.4,0.4,0.3,4,2,11,13,84.6,3,12,3,2,2,24,2017-2018
   Karim Benzema,9,fr FRA,FW,30-061,2,1,0,0,0,1,1,0,0,2,0,0,0,0.3,0.3,0.0,1,1,1,1,100.0,1,3,0,0,0,24,2017-2018
Gareth Bale,11,wls WAL,FW,28-217,72,0,0,0,0,2,1,1,0,23,0,0,0,0.3,0.3,0.0,0,0,15,17,88.2,2,14,1,2,1,24,2017-2018
   Isco,22,es ESP,FW,25-303,18,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,6,11,54.5,0,8,1,0,0,24,2017-2018
Marco Asensio,20,es ESP,LM,22-028,90,2,0,0,0,2,2,0,0,56,2,1,0,0.5,0.5,0.1,1,0,33,43,76.7,3,37,2,3,0,24,2017-2018
Mateo Kovačić,23,hr CRO,CM,23-288,90,0,0,0,0,0,0,1,0,54,1,0,3,0.0,0.0,0.0,2,0,44,47,93.6,2,40,1,2,2,24,2017-2018
Casemiro,14,br BRA,CM,25-360,90,0,1,0,0,0,0,1,0,54,3,1,3,0.0,0.0,0.2,3,2,42,49,85.7,7,28,0,1,1,24,2017-2018
Lucas Vázquez,17,es ESP,RM,26-232,90,0,2,0,0,0,0,0,0,49,4,2,1,0.0,0.0,0.6,6,2,29,38,76.3,3,32,2,0,0,24,2017-2018
Marcelo,12,br BRA,LB,29-282,29,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,4,12,2,1,0,24,2017-2018
   Theo Hernández,15,fr FRA,LB,20-135,61,0,0,0,0,0,0,0,0,43,1,1,0,0.0,0.0,0.1,2,0,27,34,79.4,3,21,2,6,4,24,2017-2018
Sergio Ramos,4,es ESP,CB,31-325,90,1,0,0,0,2,1,1,0,46,1,1,0,0.1,0.1,0.0,0,0,28,38,73.7,2,22,0,0,0,24,2017-2018
Nacho,6,es ESP,CB,28-031,90,0,0,0,0,0,0,0,0,36,2,2,2,0.0,0.0,0.0,0,0,28,31,90.3,2,14,0,0,0,24,2017-2018
Dani Carvajal,2,es ESP,RB,26-038,90,0,1,0,0,0,0,1,0,80,1,2,3,0.0,0.0,0.3,3,2,56,74,75.7,7,48,1,3,3,24,2017-2018
Keylor Navas,1,cr CRC,GK,31-065,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,26,57.7,0,9,0,0,0,24,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-299,89,2,1,0,0,2,2,0,0,29,0,0,2,0.5,0.5,0.5,1,1,12,15,80.0,1,22,1,1,1,24,2017-2018
   Sergio Mora,14,es ESP,"CM,FW",38-173,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,5,0,0,0,24,2017-2018
Jorge Molina,19,es ESP,FW,35-303,70,1,0,0,0,2,2,0,0,32,1,0,1,0.6,0.6,0.0,0,0,15,21,71.4,4,26,1,3,1,24,2017-2018
   Loïc Rémy,11,fr FRA,FW,31-048,20,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,1,0,2,3,66.7,0,3,1,1,1,24,2017-2018
Amath,23,sn SEN,LM,21-218,85,0,1,0,0,1,0,0,0,31,1,3,0,0.1,0.1,0.1,5,1,13,17,76.5,3,21,3,1,1,24,2017-2018
   Merveille Ndockyt,31,cg CGO,"LM,FW",19-214,5,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,24,2017-2018
Fayçal Fajr,21,ma MAR,"CM,LM",29-202,90,0,0,0,0,2,1,1,0,45,2,1,1,0.1,0.1,0.1,2,0,20,37,54.1,1,17,0,1,1,24,2017-2018
Mauro Arambarri,18,uy URU,CM,22-142,90,0,1,0,0,0,0,0,0,27,4,1,0,0.0,0.0,0.5,1,1,10,20,50.0,3,13,0,1,1,24,2017-2018
Francisco Portillo,12,es ESP,RM,27-251,90,0,0,0,0,1,0,1,0,42,1,1,1,0.1,0.1,0.0,1,1,28,35,80.0,7,30,1,4,3,24,2017-2018
Leandro Cabrera,6,uy URU,LB,26-247,90,0,0,0,0,0,0,1,0,43,1,2,1,0.0,0.0,0.0,0,0,20,39,51.3,4,19,0,0,0,24,2017-2018
Bruno González,4,es ESP,CB,27-271,90,0,0,0,0,0,0,0,0,24,1,2,0,0.0,0.0,0.0,0,0,8,17,47.1,0,6,0,0,0,24,2017-2018
Djené,2,tg TOG,CB,26-050,90,0,0,0,0,0,0,0,0,18,0,5,0,0.0,0.0,0.0,0,0,10,12,83.3,0,9,0,0,0,24,2017-2018
Damián Suárez,22,uy URU,RB,29-298,90,0,0,0,0,0,0,1,0,54,4,0,1,0.0,0.0,0.1,4,0,31,43,72.1,2,24,1,4,3,24,2017-2018
Vicente Guaita,13,es ESP,GK,31-040,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,8,24,33.3,0,13,0,0,0,24,2017-2018
Maxi Gómez,7,uy URU,FW,21-189,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,18,24,75.0,0,15,0,1,0,24,2017-2018
Pione Sisto,11,dk DEN,LW,23-015,61,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,1,0,19,27,70.4,2,29,1,4,2,24,2017-2018
   Nemanja Radoja,6,rs SRB,"DM,LW",25-013,29,0,0,0,0,0,0,0,0,13,0,0,2,0.0,0.0,0.0,0,0,10,10,100.0,4,9,0,0,0,24,2017-2018
Iago Aspas,10,es ESP,"RW,AM",30-202,90,0,0,0,0,0,0,0,0,40,0,0,2,0.0,0.0,0.0,1,0,23,33,69.7,2,31,1,2,0,24,2017-2018
Stanislav Lobotka,14,sk SVK,"LM,DM",23-086,90,0,0,0,0,1,1,0,0,57,1,0,0,0.0,0.0,0.0,1,0,48,54,88.9,2,51,0,0,0,24,2017-2018
Pablo Hernández,8,cl CHI,CM,31-118,61,0,0,0,0,0,0,0,0,73,2,3,2,0.0,0.0,0.0,0,0,52,58,89.7,5,49,0,2,1,24,2017-2018
   Emre Mor,21,tr TUR,"CM,RW",20-210,29,0,0,0,0,1,0,1,0,15,0,0,0,0.0,0.0,0.0,1,0,6,11,54.5,1,14,1,3,3,24,2017-2018
Daniel Wass,18,dk DEN,"RM,RB",28-264,90,0,0,0,0,1,0,0,0,63,2,1,0,0.0,0.0,0.1,3,0,45,54,83.3,9,39,2,0,0,24,2017-2018
Jonny Castro,19,es ESP,LB,23-353,90,0,0,0,0,0,0,0,0,77,2,3,0,0.0,0.0,0.0,1,0,53,69,76.8,9,49,2,1,0,24,2017-2018
Sergi Gómez,20,es ESP,CB,25-328,90,0,0,0,0,1,0,0,0,70,3,2,1,0.0,0.0,0.0,0,0,56,59,94.9,6,47,4,0,0,24,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-009,73,0,0,0,0,0,0,1,0,84,3,2,0,0.0,0.0,0.0,0,0,63,74,85.1,5,62,0,1,1,24,2017-2018
   Lucas Boyé,9,ar ARG,"LW,CB",21-356,17,0,0,0,0,0,0,1,0,8,1,0,1,0.0,0.0,0.0,0,0,1,6,16.7,0,4,0,0,0,24,2017-2018
Hugo Mallo,2,es ESP,"RB,CB",26-242,90,0,0,0,0,0,0,0,0,81,5,1,0,0.0,0.0,0.0,0,0,48,69,69.6,2,51,1,1,0,24,2017-2018
Rubén Blanco,13,es ESP,GK,22-209,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,30,40,75.0,0,28,0,0,0,24,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-311,90,0,0,0,0,2,1,0,0,25,0,0,0,0.2,0.2,0.0,1,0,12,18,66.7,1,14,1,0,0,16,2017-2018
Omar Ramos,23,es ESP,LW,30-026,71,0,0,0,0,0,0,0,0,44,1,1,0,0.0,0.0,0.0,0,0,28,37,75.7,1,25,1,6,4,16,2017-2018
   Nordin Amrabat,7,ma MAR,LW,30-327,19,0,0,0,0,1,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,5,9,55.6,0,9,0,2,1,16,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-178,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.2,4,0,29,36,80.6,4,32,2,3,0,16,2017-2018
Javier Eraso,17,es ESP,AM,27-336,90,0,0,0,0,0,0,0,0,42,1,2,0,0.0,0.0,0.0,2,0,32,37,86.5,2,21,0,0,0,16,2017-2018
Gerard Gumbau,6,es ESP,DM,23-065,45,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,18,20,90.0,3,14,1,0,0,16,2017-2018
   Rubén Pérez,21,es ESP,DM,28-301,45,0,0,0,0,1,0,1,0,32,1,1,2,0.0,0.0,0.0,0,0,23,28,82.1,7,25,0,3,2,16,2017-2018
Gabriel,8,br BRA,DM,24-156,90,0,0,0,0,0,0,0,0,81,10,1,2,0.0,0.0,0.4,2,0,50,67,74.6,11,48,1,4,4,16,2017-2018
Diego Rico,15,es ESP,LB,24-363,90,0,0,0,0,0,0,1,0,81,5,3,0,0.0,0.0,0.1,1,0,46,70,65.7,1,40,2,1,0,16,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-158,45,0,0,0,0,0,0,0,0,23,0,2,0,0.0,0.0,0.0,0,0,15,19,78.9,0,10,0,0,0,16,2017-2018
   Martín Mantovani,5,ar ARG,CB,33-229,45,0,0,0,0,1,0,0,0,20,1,2,1,0.0,0.0,0.0,1,0,9,12,75.0,0,7,0,0,0,16,2017-2018
Unai Bustinza,3,es ESP,CB,26-019,90,1,0,0,0,2,2,0,0,47,3,5,0,0.9,0.9,0.0,1,1,30,36,83.3,1,20,0,0,0,16,2017-2018
Tito,2,es ESP,RB,32-225,90,0,0,0,0,0,0,0,0,47,2,3,0,0.0,0.0,0.0,1,0,34,39,87.2,5,26,2,1,0,16,2017-2018
Iván Cuéllar,1,es ESP,GK,33-270,90,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,0,0,15,29,51.7,0,15,0,0,0,16,2017-2018
Karim Benzema,9,fr FRA,FW,30-064,75,0,0,0,0,1,0,0,0,38,0,0,2,0.2,0.2,0.0,3,1,27,33,81.8,2,33,4,3,2,16,2017-2018
   Gareth Bale,11,wls WAL,FW,28-220,15,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.1,3,0,8,8,100.0,1,9,3,3,2,16,2017-2018
Marco Asensio,20,es ESP,LW,22-031,90,0,0,0,0,1,1,0,0,76,0,1,0,0.1,0.1,0.0,2,0,62,72,86.1,9,71,9,5,4,16,2017-2018
Lucas Vázquez,17,es ESP,RW,26-235,90,1,1,0,0,2,1,0,0,65,6,1,2,0.3,0.3,0.7,6,2,37,45,82.2,5,51,2,4,0,16,2017-2018
Isco,22,es ESP,AM,25-306,86,0,0,0,0,4,1,0,0,86,2,0,0,0.1,0.1,0.0,2,0,64,77,83.1,5,79,3,3,1,16,2017-2018
   Marcos Llorente,18,es ESP,AM,23-022,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,16,2017-2018
Mateo Kovačić,23,hr CRO,DM,23-291,89,0,0,0,0,0,0,0,0,101,3,3,2,0.0,0.0,0.0,4,2,88,91,96.7,7,88,3,8,8,16,2017-2018
   Dani Ceballos,24,es ESP,DM,21-198,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,16,2017-2018
Casemiro,14,br BRA,DM,25-363,90,1,1,0,0,2,2,0,0,76,1,0,1,0.4,0.4,0.3,2,1,50,63,79.4,5,61,1,0,0,16,2017-2018
Theo Hernández,15,fr FRA,LB,20-138,90,0,0,0,0,0,0,0,0,70,7,2,3,0.0,0.0,0.0,2,0,46,53,86.8,1,49,5,6,3,16,2017-2018
Sergio Ramos,4,es ESP,CB,31-328,90,1,0,1,1,1,1,1,0,92,1,3,1,0.8,0.0,0.0,0,0,74,86,86.0,1,78,0,0,0,16,2017-2018
Raphaël Varane,5,fr FRA,CB,24-302,90,0,0,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.0,0,0,43,51,84.3,3,45,0,0,0,16,2017-2018
Dani Carvajal,2,es ESP,RB,26-041,90,0,0,0,0,0,0,0,0,84,3,2,2,0.0,0.0,0.0,1,0,61,73,83.6,8,58,0,1,0,16,2017-2018
Kiko Casilla,13,es ESP,GK,31-142,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,20,27,74.1,0,10,0,0,0,16,2017-2018
