player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Beñat Etxebarria,7,es ESP,AM,30-322,11,16,0,2,4,10,0,16,1,1,100.0,0,0.0,11,35,14,0,1,0,1,1,15,3,18,2017-2018
Mikel Rico,17,es ESP,DM,33-064,90,55,2,11,28,16,0,55,1,0,0.0,1,100.0,37,117,53,1,2,1,0,1,39,1,18,2017-2018
Ander Iturraspe,8,es ESP,DM,28-305,90,77,0,14,54,11,0,77,1,1,100.0,0,0.0,41,175,101,0,1,0,0,0,51,0,18,2017-2018
Enric Saborit,3,es ESP,LB,25-255,90,63,3,20,29,15,0,63,1,0,0.0,1,100.0,33,123,79,1,1,0,1,0,39,6,18,2017-2018
Aymeric Laporte,4,es ESP,CB,23-225,90,55,2,31,22,3,0,55,1,1,100.0,0,0.0,34,123,58,0,1,0,0,0,35,0,18,2017-2018
Xabier Etxeita,16,es ESP,CB,30-068,90,55,5,31,21,3,2,55,0,0,,0,,32,141,87,0,0,0,0,0,38,0,18,2017-2018
Óscar de Marcos,18,es ESP,RB,28-268,82,65,1,16,29,20,2,65,0,0,,0,,28,169,139,5,5,1,0,0,30,3,18,2017-2018
   Iñigo Lekue,15,es ESP,RB,24-248,8,7,0,0,4,3,0,7,0,0,,0,,5,31,13,1,1,0,0,0,6,0,18,2017-2018
Iago Herrerín,13,es ESP,GK,29-347,90,44,30,44,0,0,0,44,0,0,,0,,26,127,94,0,0,0,0,0,22,0,18,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-128,90,25,0,1,10,14,0,25,1,0,0.0,1,100.0,29,131,30,1,3,0,3,6,27,4,18,2017-2018
Alfonso Pedraza,17,es ESP,"LM,LW",21-273,90,40,2,8,15,18,3,40,4,1,25.0,3,75.0,22,174,52,3,2,0,0,2,20,6,18,2017-2018
Ibai Gómez,11,es ESP,"RM,RW",28-057,71,26,0,4,11,11,0,26,2,1,50.0,1,50.0,16,79,24,0,0,0,0,0,17,1,18,2017-2018
   Rubén Sobrino,7,es ESP,"FW,RM",25-220,19,3,0,0,2,1,0,3,1,0,0.0,1,100.0,1,9,0,0,1,0,0,0,1,0,18,2017-2018
Burgui,14,es ESP,AM,24-070,20,5,0,0,4,1,0,5,0,0,,0,,5,97,23,1,1,0,0,0,5,1,18,2017-2018
   Bojan Krkić,15,es ESP,"FW,RM,AM",27-132,70,28,2,4,12,12,2,28,3,2,66.7,1,33.3,18,111,11,1,1,1,1,1,17,3,18,2017-2018
Manu García,19,es ESP,"CM,DM",31-256,90,54,2,10,37,7,0,54,0,0,,0,,42,177,79,1,1,0,1,2,42,4,18,2017-2018
Tomás Pina Isla,18,es ESP,"DM,CM",30-085,65,29,4,11,14,4,0,29,1,0,0.0,1,100.0,11,45,10,0,3,0,0,2,13,0,18,2017-2018
   Álvaro Medrán,23,es ESP,CM,23-298,25,20,1,3,11,6,0,20,1,1,100.0,0,0.0,13,83,42,1,0,0,1,0,12,0,18,2017-2018
Rubén Duarte,3,es ESP,LB,22-081,90,45,1,15,21,9,0,45,1,1,100.0,0,0.0,18,118,84,1,1,0,0,0,17,3,18,2017-2018
Guillermo Maripán,6,cl CHI,CB,23-246,90,43,7,26,17,0,0,43,1,0,0.0,1,100.0,20,97,24,0,0,0,0,1,18,0,18,2017-2018
Alexis,4,es ESP,CB,32-156,90,41,6,23,18,1,1,41,0,0,,0,,22,54,27,0,0,0,0,0,16,0,18,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-242,90,59,7,24,21,15,1,59,5,3,60.0,2,40.0,24,128,73,3,1,1,1,0,25,3,18,2017-2018
Fernando Pacheco,1,es ESP,GK,25-234,90,36,30,36,0,0,0,36,0,0,,0,,18,148,127,0,0,0,0,0,10,0,18,2017-2018
Maxi Gómez,7,uy URU,FW,21-146,90,29,1,2,11,16,3,29,1,0,0.0,1,100.0,20,94,29,1,1,1,2,1,23,4,18,2017-2018
Iago Aspas,10,es ESP,FW,30-159,90,62,1,3,21,39,10,61,7,6,85.7,1,14.3,36,230,113,3,1,2,1,1,47,13,18,2017-2018
Pione Sisto,11,dk DEN,LM,22-337,72,48,1,8,17,24,2,48,7,5,71.4,2,28.6,37,203,87,4,5,1,4,3,37,8,18,2017-2018
   Emre Mor,21,tr TUR,LM,20-167,18,9,1,3,3,3,1,9,0,0,,0,,7,36,10,1,0,1,2,1,6,0,18,2017-2018
Pablo Hernández,8,cl CHI,CM,31-075,90,79,5,19,50,12,2,79,3,2,66.7,1,33.3,50,310,137,1,0,0,1,3,49,1,18,2017-2018
Nemanja Radoja,6,rs SRB,CM,24-335,72,45,1,13,28,4,0,45,0,0,,0,,20,100,50,1,0,0,1,0,40,0,18,2017-2018
   Stanislav Lobotka,14,sk SVK,CM,23-043,18,19,1,4,13,2,0,19,1,1,100.0,0,0.0,13,62,4,0,0,0,0,0,12,0,18,2017-2018
Daniel Wass,18,dk DEN,RM,28-221,89,59,0,7,23,29,1,59,2,2,100.0,0,0.0,41,155,92,3,0,1,0,1,46,11,18,2017-2018
   Jozabed,16,es ESP,RM,26-305,1,2,2,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,18,2017-2018
Jonny Castro,19,es ESP,LB,23-310,90,85,2,30,36,21,1,85,1,1,100.0,0,0.0,51,222,115,1,3,0,1,3,49,3,18,2017-2018
Facundo Roncaglia,24,ar ARG,CB,30-331,90,44,11,25,19,0,0,44,2,2,100.0,0,0.0,29,115,67,0,0,0,0,1,33,0,18,2017-2018
Gustavo Cabral,22,ar ARG,CB,32-085,90,39,7,23,16,0,0,39,0,0,,0,,13,62,33,0,0,0,0,0,19,0,18,2017-2018
Hugo Mallo,2,es ESP,RB,26-199,90,78,7,25,30,23,0,78,0,0,,0,,45,246,127,4,4,0,2,1,48,5,18,2017-2018
Rubén Blanco,13,es ESP,GK,22-166,90,44,43,44,0,0,0,44,0,0,,0,,21,110,77,0,0,0,0,0,20,0,18,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-336,90,41,1,2,13,27,9,41,2,1,50.0,1,50.0,24,131,76,2,1,1,1,5,33,13,18,2017-2018
Gareth Bale,11,wls WAL,FW,28-175,83,45,1,6,14,26,6,45,1,1,100.0,0,0.0,34,165,100,4,4,1,8,2,35,10,18,2017-2018
   Marco Asensio,20,es ESP,FW,21-351,7,6,0,0,3,3,1,6,1,0,0.0,1,100.0,5,18,6,0,0,0,1,0,5,3,18,2017-2018
Isco,22,es ESP,AM,25-261,76,75,0,11,32,32,5,75,3,2,66.7,1,33.3,54,313,155,4,2,2,3,0,59,8,18,2017-2018
   Mateo Kovačić,23,hr CRO,AM,23-246,14,10,0,0,8,2,0,10,0,0,,0,,9,58,46,1,1,0,0,1,9,1,18,2017-2018
Toni Kroos,8,de GER,LM,28-003,90,78,2,15,41,22,0,78,1,1,100.0,0,0.0,49,257,132,1,0,0,1,0,55,1,18,2017-2018
Casemiro,14,br BRA,CM,25-318,90,68,9,26,36,6,0,68,2,2,100.0,0,0.0,42,184,89,0,1,0,1,2,38,4,18,2017-2018
Luka Modrić,10,hr CRO,RM,32-120,75,57,0,9,33,15,1,57,3,2,66.7,1,33.3,44,234,85,2,3,0,4,0,45,4,18,2017-2018
   Lucas Vázquez,17,es ESP,RM,26-190,15,15,1,3,8,5,2,15,2,1,50.0,1,50.0,13,71,36,1,0,1,0,1,12,3,18,2017-2018
Marcelo,12,br BRA,LB,29-240,90,64,1,16,21,28,1,64,1,0,0.0,1,100.0,41,219,150,2,5,0,1,1,42,2,18,2017-2018
Nacho,6,es ESP,CB,27-354,90,40,6,26,13,1,0,40,0,0,,0,,17,51,25,0,0,0,0,0,20,0,18,2017-2018
Raphaël Varane,5,fr FRA,CB,24-257,90,44,4,13,25,6,3,44,0,0,,0,,25,205,149,2,1,0,1,0,27,1,18,2017-2018
Achraf Hakimi,19,ma MAR,RB,19-064,90,71,1,17,34,21,0,71,2,0,0.0,2,100.0,46,183,95,3,1,0,2,0,44,9,18,2017-2018
Keylor Navas,1,cr CRC,GK,31-023,90,27,25,27,0,0,0,27,0,0,,0,,14,85,75,0,0,0,0,0,10,0,18,2017-2018
Adalberto Peñaranda,16,ve VEN,FW,20-222,58,22,0,1,8,14,2,22,5,4,80.0,1,20.0,17,95,53,2,3,0,2,2,19,5,18,2017-2018
   Borja Bastón,9,es ESP,FW,25-136,32,12,1,1,4,7,1,12,0,0,,0,,4,8,1,0,0,0,2,1,11,4,18,2017-2018
Youssef En-Nesyri,26,ma MAR,"FW,LW",20-221,90,34,3,6,8,20,4,34,2,1,50.0,1,50.0,15,77,17,0,0,1,3,3,25,11,18,2017-2018
Chory Castro,11,uy URU,LM,33-116,58,48,0,5,24,21,5,48,1,0,0.0,1,100.0,23,135,80,2,1,0,3,1,28,3,18,2017-2018
   Javier Ontiveros,17,es ESP,"RW,LM",20-121,32,26,1,1,10,15,2,26,4,2,50.0,2,50.0,19,119,59,2,1,1,0,0,20,6,18,2017-2018
Manuel Iturra,7,cl CHI,"CM,DM",33-199,90,56,1,15,34,8,0,56,1,1,100.0,0,0.0,32,135,45,0,0,0,0,2,30,0,18,2017-2018
Recio,14,es ESP,"CM,DM",26-362,90,73,0,6,49,18,0,73,0,0,,0,,37,183,54,0,0,0,1,1,43,2,18,2017-2018
Keko,20,es ESP,RM,26-012,68,42,0,5,7,30,3,42,3,2,66.7,1,33.3,23,81,45,2,0,2,2,2,28,11,18,2017-2018
   Juanpi,10,ve VEN,"AM,RM",23-349,22,20,0,0,6,14,2,20,2,1,50.0,1,50.0,13,70,32,0,0,0,1,0,13,1,18,2017-2018
Diego González,3,es ESP,LB,22-345,90,62,2,17,34,11,2,62,0,0,,0,,21,84,40,0,2,0,1,0,22,3,18,2017-2018
Ignasi Miquel,2,es ESP,CB,25-102,90,82,5,23,56,3,2,82,2,2,100.0,0,0.0,39,222,143,2,1,0,1,0,44,0,18,2017-2018
Luis Hernández,4,es ESP,CB,28-269,90,80,4,24,50,9,1,80,0,0,,0,,53,192,110,0,0,0,0,0,51,0,18,2017-2018
Roberto Rosales,18,ve VEN,RB,29-049,90,89,3,16,37,37,0,89,3,1,33.3,2,66.7,51,276,149,3,5,0,0,1,53,6,18,2017-2018
Roberto,1,es ESP,GK,31-332,90,26,22,26,0,0,0,26,0,0,,0,,18,119,102,0,0,0,0,0,12,0,18,2017-2018
Gerard Moreno,7,es ESP,FW,25-276,90,49,1,10,25,14,4,49,5,4,80.0,1,20.0,23,74,35,1,0,0,8,4,38,1,18,2017-2018
Sergio García,9,es ESP,FW,34-213,90,32,0,4,14,15,3,32,1,0,0.0,1,100.0,17,79,19,2,2,0,1,1,25,7,18,2017-2018
Sergi Darder,25,es ESP,"LM,CM",24-017,89,48,4,14,19,15,3,48,1,0,0.0,1,100.0,22,82,42,1,0,0,0,2,26,2,18,2017-2018
   Esteban Granero,23,es ESP,CM,30-190,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,18,2017-2018
Javi Fuego,18,es ESP,CM,34-004,90,54,3,22,31,1,0,54,0,0,,0,,25,81,43,1,0,0,0,0,28,0,18,2017-2018
Víctor Sánchez,4,es ESP,CM,30-122,61,40,4,12,20,8,0,40,0,0,,0,,14,47,31,0,1,0,0,0,18,1,18,2017-2018
   Dídac Vilà,12,es ESP,LM,28-213,29,16,2,5,6,5,1,16,2,1,50.0,1,50.0,8,18,10,1,0,1,0,0,12,1,18,2017-2018
Léo Baptistão,11,br BRA,RM,25-135,64,20,2,3,8,9,0,20,1,0,0.0,1,100.0,10,47,5,0,0,0,2,3,14,4,18,2017-2018
   Pablo Piatti,19,ar ARG,RM,28-283,26,14,1,5,5,4,0,14,2,1,50.0,1,50.0,8,53,18,1,1,0,1,0,7,0,18,2017-2018
Aarón Martín,3,es ESP,LB,20-261,90,57,4,30,16,12,0,57,1,1,100.0,0,0.0,19,143,73,3,5,0,0,0,23,1,18,2017-2018
Mario Hermoso,22,es ESP,CB,22-204,90,50,16,41,7,2,1,50,0,0,,0,,12,39,18,0,0,0,0,0,15,0,18,2017-2018
David López,15,es ESP,CB,28-091,90,45,8,29,14,2,1,45,1,0,0.0,1,100.0,18,49,9,0,0,0,1,0,16,1,18,2017-2018
Javi López,16,es ESP,RB,31-352,90,64,7,30,18,17,0,64,2,1,50.0,1,50.0,20,70,25,0,1,0,4,1,19,5,18,2017-2018
Pau López,1,es ESP,GK,23-026,90,30,29,30,0,0,0,30,0,0,,0,,8,44,36,0,0,0,0,0,5,0,18,2017-2018
Jorge Molina,19,es ESP,FW,35-265,89,33,0,2,12,19,3,33,3,3,100.0,0,0.0,22,100,48,2,1,1,3,1,30,3,19,2017-2018
   Daniel Pacheco,20,es ESP,FW,27-007,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,19,2017-2018
Gaku Shibasaki,10,jp JPN,FW,25-229,82,32,2,4,14,15,1,32,3,1,33.3,2,66.7,18,87,36,0,2,0,2,1,21,7,19,2017-2018
   Sergio Mora,14,es ESP,FW,38-135,8,3,0,0,2,1,0,3,0,0,,0,,1,1,0,0,0,0,0,0,1,0,19,2017-2018
Amath,23,sn SEN,LM,21-180,60,14,0,0,8,7,1,14,1,1,100.0,0,0.0,11,59,6,0,2,0,2,2,7,3,19,2017-2018
   Ángel Rodríguez,9,es ESP,LM,30-261,30,8,0,1,3,4,1,8,0,0,,0,,6,7,2,0,0,0,1,0,4,0,19,2017-2018
Mauro Arambarri,18,uy URU,CM,22-104,90,41,3,11,28,4,1,41,4,3,75.0,1,25.0,27,172,89,4,1,1,0,1,20,1,19,2017-2018
Fayçal Fajr,21,ma MAR,CM,29-164,90,50,2,8,35,8,0,50,0,0,,0,,29,53,17,0,0,0,1,0,27,1,19,2017-2018
Francisco Portillo,12,es ESP,RM,27-213,90,56,0,3,27,27,1,56,4,0,0.0,4,100.0,42,165,63,2,3,1,0,4,40,4,19,2017-2018
Vitorino Antunes,3,pt POR,LB,30-286,90,57,0,21,22,14,1,57,3,3,100.0,0,0.0,29,123,70,3,1,1,1,2,25,2,19,2017-2018
Cala,16,es ESP,CB,28-047,90,41,4,25,15,1,1,41,0,0,,0,,17,46,14,0,0,0,0,1,16,0,19,2017-2018
Bruno González,4,es ESP,CB,27-233,90,35,6,23,12,0,0,35,0,0,,0,,13,56,13,0,0,0,0,0,10,0,19,2017-2018
Damián Suárez,22,uy URU,RB,29-260,90,75,0,14,40,22,2,75,2,0,0.0,2,100.0,30,112,70,1,1,0,2,1,27,3,19,2017-2018
Emiliano Martínez,1,ar ARG,GK,25-132,90,35,29,35,0,0,0,35,0,0,,0,,17,114,87,0,0,0,0,0,9,0,19,2017-2018
Youssef En-Nesyri,26,ma MAR,FW,20-225,90,19,0,1,12,6,0,19,0,0,,0,,14,81,32,3,0,0,3,1,15,4,19,2017-2018
Chory Castro,11,uy URU,LW,33-120,80,55,0,11,31,14,0,55,0,0,,0,,32,81,14,0,1,0,0,1,40,5,19,2017-2018
   Álex Mula,28,es ESP,LW,21-173,10,5,0,1,2,2,0,5,0,0,,0,,4,14,0,0,0,0,1,0,5,0,19,2017-2018
Keko,20,es ESP,RW,26-016,69,29,0,3,15,11,1,29,1,0,0.0,1,100.0,21,57,13,1,2,0,1,3,23,7,19,2017-2018
   Adalberto Peñaranda,16,ve VEN,RW,20-226,21,9,0,2,6,1,0,9,1,1,100.0,0,0.0,6,53,28,1,0,0,1,0,6,1,19,2017-2018
Recio,14,es ESP,AM,27-001,90,64,0,5,42,18,2,64,1,1,100.0,0,0.0,37,249,118,6,1,2,4,4,46,6,19,2017-2018
Adrián González,8,es ESP,DM,29-232,90,71,1,15,51,6,1,71,1,1,100.0,0,0.0,33,101,31,0,1,0,0,0,43,1,19,2017-2018
Manuel Iturra,7,cl CHI,DM,33-203,75,46,3,16,27,3,0,46,1,1,100.0,0,0.0,22,98,41,0,0,0,0,2,29,0,19,2017-2018
   Alberto Bueno,19,es ESP,DM,29-298,15,9,0,0,7,2,1,9,0,0,,0,,9,29,11,0,0,0,1,1,10,0,19,2017-2018
Federico Ricca,15,uy URU,LB,23-042,90,69,4,29,32,8,1,69,1,1,100.0,0,0.0,28,102,31,1,0,0,1,0,34,0,19,2017-2018
Ignasi Miquel,2,es ESP,CB,25-106,90,64,6,43,19,2,1,64,0,0,,0,,22,98,32,0,0,0,1,0,30,0,19,2017-2018
Luis Hernández,4,es ESP,CB,28-273,90,66,2,35,30,1,1,66,0,0,,0,,29,135,75,0,0,0,0,0,30,0,19,2017-2018
Roberto Rosales,18,ve VEN,RB,29-053,90,67,2,24,25,19,3,67,1,0,0.0,1,100.0,27,65,22,0,1,0,1,0,30,3,19,2017-2018
Roberto,1,es ESP,GK,31-336,90,34,31,34,0,0,0,34,0,0,,0,,17,81,66,0,0,0,0,0,15,0,19,2017-2018
