player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Víctor Sánchez,4,es ESP,CM,30-254,90,48,44,4,0,0,0,4,0,4,4,0,0,40,0,0,38,2017-2018
Léo Baptistão,11,br BRA,RM,25-267,83,38,38,0,0,0,0,0,0,0,0,0,0,30,0,2,38,2017-2018
   Sergi Darder,25,es ESP,RM,24-149,7,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,38,2017-2018
Dídac Vilà,12,es ESP,LB,28-345,55,30,24,4,0,0,0,2,4,0,0,0,0,21,2,0,38,2017-2018
   Aarón Martín,3,es ESP,LB,21-028,35,21,17,3,0,0,0,1,3,0,0,0,0,17,1,0,38,2017-2018
Naldo,5,br BRA,CB,29-268,90,31,31,0,0,0,0,0,0,0,0,0,0,27,0,0,38,2017-2018
David López,15,es ESP,CB,28-223,90,56,53,2,2,0,0,0,0,0,0,0,0,44,1,0,38,2017-2018
Javi López,16,es ESP,RB,32-119,90,59,49,9,0,0,0,1,9,0,0,0,0,47,1,0,38,2017-2018
Diego López,13,es ESP,GK,36-198,90,36,18,18,3,0,0,0,0,0,0,0,0,22,0,0,38,2017-2018
Fernando Torres,9,es ESP,FW,34-061,90,17,17,0,0,0,0,0,0,0,0,0,0,12,0,0,38,2017-2018
Vitolo,23,es ESP,"LW,RM",28-199,65,28,28,0,0,0,0,0,0,0,0,0,0,21,0,0,38,2017-2018
   José María Giménez,24,uy URU,CB,23-120,25,12,11,1,1,0,0,0,0,0,0,0,0,11,0,0,38,2017-2018
Ángel Correa,11,ar ARG,"RW,FW",23-072,58,28,26,0,0,1,0,0,0,0,0,0,0,20,2,3,38,2017-2018
   Diego Costa,18,es ESP,FW,29-225,32,12,11,1,0,1,0,0,0,0,0,0,0,10,0,2,38,2017-2018
Koke,6,es ESP,"AM,LM",26-132,58,35,29,5,0,0,0,2,1,2,1,1,0,26,1,0,38,2017-2018
   Antoine Griezmann,7,fr FRA,LM,27-060,32,12,12,0,0,0,1,0,0,0,0,0,0,8,0,1,38,2017-2018
Saúl Ñíguez,8,es ESP,"DM,RM,CM",23-180,90,49,48,0,0,0,0,0,0,0,0,0,0,31,1,2,38,2017-2018
Gabi,14,es ESP,"CM,DM",34-314,90,67,65,2,2,1,0,0,0,0,0,0,0,58,0,0,38,2017-2018
Filipe Luís,3,br BRA,LB,32-284,90,74,49,25,4,0,1,1,21,0,0,0,0,59,0,3,38,2017-2018
Lucas Hernández,19,fr FRA,CB,22-095,62,26,25,1,1,0,0,0,0,0,0,0,0,20,0,0,38,2017-2018
Stefan Savić,15,me MNE,CB,27-132,90,47,44,3,3,0,1,0,0,0,0,0,0,36,0,0,38,2017-2018
Juanfran,20,es ESP,RB,33-131,90,56,46,8,0,0,0,1,8,0,0,0,0,46,2,2,38,2017-2018
Jan Oblak,13,si SVN,GK,25-133,90,37,21,16,2,0,0,0,0,0,0,0,0,27,0,0,38,2017-2018
Kiké,17,es ESP,FW,28-176,89,32,29,3,0,0,0,0,0,0,0,0,0,25,0,0,38,2017-2018
   Xesc Regis,41,es ESP,FW,21-232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2017-2018
Fabián Orellana,2,cl CHI,LW,32-113,90,46,44,2,2,0,1,1,0,0,0,0,0,31,0,2,38,2017-2018
Iván Alejo,20,es ESP,RW,23-099,77,25,23,2,1,0,0,5,0,1,0,0,0,12,0,2,38,2017-2018
   Charles,19,br BRA,RW,34-046,13,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,38,2017-2018
Joan Jordán,24,es ESP,AM,23-318,90,43,40,3,2,1,0,2,0,1,0,0,1,33,0,1,38,2017-2018
Dani García,14,es ESP,DM,27-361,90,48,48,0,0,0,0,0,0,0,0,0,0,42,0,0,38,2017-2018
Gonzalo Escalante,5,ar ARG,DM,25-054,90,38,38,0,0,0,2,0,0,0,0,0,0,32,0,0,38,2017-2018
José Ángel,15,es ESP,LB,28-257,90,43,37,6,2,0,3,2,4,0,0,0,0,30,0,1,38,2017-2018
David Lombán,22,es ESP,CB,30-349,65,26,24,2,2,0,1,0,0,0,0,0,0,21,0,0,38,2017-2018
   Anaitz Arbilla,18,es ESP,CB,31-005,25,19,17,2,2,0,1,0,0,0,0,0,0,18,0,0,38,2017-2018
Paulo Oliveira,12,pt POR,CB,26-132,90,39,38,1,1,0,0,0,0,0,0,0,0,27,0,1,38,2017-2018
Rubén Peña,11,es ESP,RB,26-306,90,57,49,8,1,0,0,4,7,0,0,0,0,39,0,0,38,2017-2018
Marko Dmitrović,25,rs SRB,GK,26-116,90,35,25,10,6,0,0,0,0,0,0,0,0,22,0,0,38,2017-2018
Luis Suárez,9,uy URU,FW,31-116,90,43,40,3,0,0,1,0,2,0,0,0,0,33,0,3,38,2017-2018
Philippe Coutinho,14,br BRA,LW,25-342,66,42,40,2,2,0,0,1,0,0,0,0,0,38,0,0,38,2017-2018
   Lionel Messi,10,ar ARG,"FW,LW",30-330,24,17,17,0,0,1,1,0,0,0,0,0,0,16,0,0,38,2017-2018
Ousmane Dembélé,11,fr FRA,RW,21-005,52,31,29,2,0,0,0,4,0,2,0,1,0,23,0,1,38,2017-2018
   Denis Suárez,6,es ESP,"RW,RM",24-134,38,27,25,2,1,0,0,2,0,1,0,1,0,23,0,1,38,2017-2018
Andrés Iniesta,8,es ESP,LM,34-009,81,80,78,1,1,0,3,0,0,0,0,0,0,71,1,2,38,2017-2018
   Paco Alcácer,17,es ESP,LM,24-263,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,38,2017-2018
Sergio Busquets,5,es ESP,CM,29-308,90,53,48,4,4,0,0,0,0,0,0,0,0,51,1,0,38,2017-2018
Ivan Rakitić,4,hr CRO,"RM,CM",30-071,90,51,51,0,0,2,2,1,0,0,0,0,0,45,0,1,38,2017-2018
Jordi Alba,18,es ESP,LB,29-060,90,94,85,8,0,0,0,2,8,0,0,0,0,86,1,2,38,2017-2018
Yerry Mina,24,co COL,CB,23-239,90,58,55,3,3,0,0,0,0,0,0,0,0,55,0,0,38,2017-2018
Gerard Piqué,3,es ESP,CB,31-107,90,47,47,0,0,0,1,0,0,0,0,0,0,42,0,0,38,2017-2018
Nélson Semedo,2,pt POR,RB,24-185,90,59,56,3,1,0,0,1,2,0,0,0,0,54,0,1,38,2017-2018
Marc-André ter Stegen,1,de GER,GK,26-020,90,31,18,13,3,0,0,0,0,0,0,0,0,24,0,0,38,2017-2018
Willian José,12,br BRA,FW,26-178,90,30,28,1,0,1,2,1,0,0,0,0,0,20,1,0,38,2017-2018
Mikel Oyarzabal,18,es ESP,LW,21-029,90,30,29,0,0,0,0,2,0,0,0,0,0,22,1,2,38,2017-2018
Adnan Januzaj,8,be BEL,RW,23-104,62,19,14,5,0,0,1,4,1,4,0,4,0,14,0,0,38,2017-2018
   Sergio Canales,16,es ESP,RW,27-093,28,29,24,5,1,0,2,4,0,4,3,1,0,21,0,1,38,2017-2018
Juanmi,7,es ESP,AM,25-000,90,20,19,1,0,0,0,0,0,0,0,0,0,18,0,0,38,2017-2018
David Zurutuza,17,es ESP,DM,31-305,88,30,30,0,0,0,0,0,0,0,0,0,0,23,0,1,38,2017-2018
   Xabi Prieto,10,es ESP,DM,34-264,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2017-2018
Asier Illarramendi,4,es ESP,DM,28-073,90,56,52,3,3,0,0,0,0,0,0,0,0,52,1,0,38,2017-2018
Alberto de la Bella,24,es ESP,LB,32-169,90,37,34,3,1,0,0,1,2,0,0,0,0,32,0,0,38,2017-2018
Raúl Navas,22,es ESP,CB,30-009,90,43,40,3,3,0,1,0,0,0,0,0,0,34,0,0,38,2017-2018
Diego Llorente,3,es ESP,CB,24-277,90,33,29,4,4,0,0,0,0,0,0,0,0,27,0,0,38,2017-2018
Aritz Elustondo,15,es ESP,RB,24-053,70,23,19,4,0,0,0,3,4,0,0,0,0,15,0,2,38,2017-2018
   Álvaro Odriozola,19,es ESP,RB,22-157,20,13,13,0,0,0,0,1,0,0,0,0,0,9,0,1,38,2017-2018
Miguel Ángel Moyá,25,es ESP,GK,34-048,90,36,22,14,2,0,1,0,0,0,0,0,0,31,0,0,38,2017-2018
