player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Rober,4,es ESP,"CB,AM",22-276,39,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,12,2017-2018
Shaquell Moore,26,us USA,RB,21-017,90,43,36,7,0,1,0,3,7,0,0,0,0,30,0,1,12,2017-2018
Oier Olazábal,13,es ESP,GK,28-066,90,42,27,15,5,0,0,0,0,0,0,0,0,21,0,0,12,2017-2018
Aritz Aduriz,20,es ESP,FW,36-281,90,18,18,0,0,0,0,0,0,0,0,0,0,11,0,4,12,2017-2018
Iñigo Córdoba,28,es ESP,LW,20-251,54,23,22,1,1,0,1,5,0,0,0,0,0,12,0,4,12,2017-2018
   Markel Susaeta,14,es ESP,LW,29-340,36,20,16,4,3,0,0,2,0,1,0,1,0,12,0,2,12,2017-2018
Iñaki Williams,11,gh GHA,RW,23-157,90,31,29,2,0,0,0,6,2,0,0,0,0,20,0,3,12,2017-2018
Raúl García,22,es ESP,AM,31-131,70,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,12,2017-2018
   Ager Aketxe,23,es ESP,AM,23-324,20,24,21,3,1,0,0,6,0,2,2,0,0,17,0,0,12,2017-2018
Mikel San José,6,es ESP,DM,28-173,54,10,8,2,0,0,0,0,0,0,0,0,0,7,0,0,12,2017-2018
   Mikel Rico,17,es ESP,DM,33-015,36,20,20,0,0,0,0,1,0,0,0,0,0,19,0,0,12,2017-2018
Ander Iturraspe,8,es ESP,DM,28-256,90,52,39,13,7,1,3,11,0,6,2,4,0,39,0,1,12,2017-2018
Mikel Balenziaga,24,es ESP,LB,29-263,90,53,38,15,2,0,1,8,13,0,0,0,0,38,0,1,12,2017-2018
Aymeric Laporte,4,es ESP,CB,23-176,90,44,42,2,2,0,1,2,0,0,0,0,0,35,0,1,12,2017-2018
Unai Núñez,30,es ESP,CB,20-293,90,36,35,1,1,0,0,0,0,0,0,0,0,30,0,0,12,2017-2018
Iñigo Lekue,15,es ESP,RB,24-199,90,59,48,9,1,0,0,8,8,0,0,0,0,44,2,4,12,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-047,90,28,24,4,1,0,0,0,0,0,0,0,0,20,0,0,12,2017-2018
Carlos Bacca,9,co COL,FW,31-072,69,16,16,0,0,0,0,0,0,0,0,0,0,10,0,0,12,2017-2018
   Nicola Sansone,18,it ITA,FW,26-070,21,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,12,2017-2018
Cédric Bakambu,17,cd COD,FW,26-222,85,19,18,1,0,0,0,0,0,0,0,0,0,16,0,0,12,2017-2018
   Dani Raba,28,es ESP,FW,22-021,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,12,2017-2018
Pablo Fornals,8,es ESP,AM,21-270,90,54,54,0,0,1,2,2,0,0,0,0,0,41,0,4,12,2017-2018
Manu Trigueros,14,es ESP,LM,26-033,90,66,58,7,1,0,0,9,0,6,2,2,0,49,1,1,12,2017-2018
Roberto Soriano,20,it ITA,RM,26-284,74,32,29,1,0,0,0,2,0,1,0,0,0,23,2,3,12,2017-2018
   Denis Cheryshev,7,ru RUS,RM,26-328,16,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,12,2017-2018
Rodri,16,es ESP,DM,21-150,90,57,56,1,1,0,0,0,0,0,0,0,0,52,0,1,12,2017-2018
Jaume Costa,11,es ESP,LB,29-246,90,52,42,10,1,0,1,2,9,0,0,0,0,45,0,0,12,2017-2018
Víctor Ruiz,6,es ESP,CB,28-298,90,45,43,2,2,0,0,0,0,0,0,0,0,39,0,1,12,2017-2018
Daniele Bonera,23,it ITA,CB,36-172,90,38,36,2,2,0,0,0,0,0,0,0,0,34,0,1,12,2017-2018
Mario Gaspar,2,es ESP,RB,26-360,90,58,42,16,1,0,0,1,15,0,0,0,0,45,0,0,12,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-115,90,33,19,14,3,0,0,0,0,0,0,0,0,21,0,0,12,2017-2018
Sergi Enrich,9,es ESP,FW,27-267,80,23,22,1,0,0,0,0,0,0,0,0,0,19,0,0,12,2017-2018
   Kiké,17,es ESP,FW,27-360,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2017-2018
Charles,19,br BRA,FW,33-230,90,21,21,0,0,0,0,0,0,0,0,0,0,11,0,1,12,2017-2018
Takashi Inui,8,jp JPN,LM,29-171,90,43,39,4,1,1,1,5,0,3,0,3,0,31,0,0,12,2017-2018
Dani García,14,es ESP,CM,27-180,90,44,40,3,3,0,1,0,0,0,0,0,0,36,1,0,12,2017-2018
Gonzalo Escalante,5,ar ARG,CM,24-238,69,19,17,1,1,0,0,1,0,0,0,0,0,14,1,0,12,2017-2018
   Joan Jordán,24,es ESP,CM,23-137,21,22,22,0,0,0,2,1,0,0,0,0,0,20,0,0,12,2017-2018
Iván Alejo,20,es ESP,RM,22-283,76,25,25,0,0,0,0,8,0,0,0,0,0,18,0,1,12,2017-2018
   Rubén Peña,11,es ESP,RM,26-125,14,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0,12,2017-2018
David Juncà,23,es ESP,LB,24-004,90,84,69,15,1,0,0,9,12,2,0,2,0,59,0,2,12,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-189,90,63,62,1,1,0,6,0,0,0,0,0,0,58,0,0,12,2017-2018
Paulo Oliveira,12,pt POR,CB,25-316,90,28,27,1,1,0,0,0,0,0,0,0,0,22,0,0,12,2017-2018
Ander Capa,7,es ESP,RB,25-285,90,47,41,5,1,0,0,3,4,0,0,0,0,36,1,0,12,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-300,90,23,17,6,1,0,0,0,0,0,0,0,0,13,0,0,12,2017-2018
Sergio León,7,es ESP,FW,28-318,90,16,12,4,0,0,0,0,0,0,0,0,0,13,0,0,12,2017-2018
Matías Nahuel,11,es ESP,LM,20-363,57,18,18,0,0,0,0,0,0,0,0,0,0,18,0,0,12,2017-2018
   Andrés Guardado,18,mx MEX,"CM,LM",31-053,33,23,21,2,1,0,1,1,0,1,0,0,1,16,0,1,12,2017-2018
Víctor Camarasa,8,es ESP,"CM,LM",23-176,69,29,29,0,0,1,0,0,0,0,0,0,0,24,0,2,12,2017-2018
   Ryad Boudebouz,10,dz ALG,LM,27-274,21,13,11,2,1,0,0,0,1,0,0,0,0,11,0,0,12,2017-2018
Fabián Ruiz Peña,6,es ESP,"CM,RM",21-231,90,60,60,0,0,0,1,1,0,0,0,0,0,50,0,2,12,2017-2018
Joaquín,17,es ESP,RM,36-122,61,34,30,3,0,0,1,2,2,1,0,1,0,25,1,3,12,2017-2018
   Antonio Sanabria,9,py PAR,FW,21-261,29,8,6,2,0,0,0,0,0,0,0,0,0,6,0,0,12,2017-2018
Javi García,3,es ESP,"DM,CB",30-285,90,65,65,0,0,0,1,0,0,0,0,0,0,52,0,0,12,2017-2018
Riza Durmisi,14,dk DEN,LB,23-316,90,42,34,8,1,0,0,2,7,0,0,0,0,36,0,1,12,2017-2018
Jordi Amat,5,id IDN,CB,25-244,90,86,83,2,2,0,3,0,0,0,0,0,0,81,1,0,12,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-029,54,55,51,4,3,0,1,0,1,0,0,0,0,49,0,1,12,2017-2018
Antonio Barragán,19,es ESP,RB,30-161,90,73,60,13,1,0,0,3,12,0,0,0,0,46,0,2,12,2017-2018
Antonio Adán,13,es ESP,GK,30-191,90,56,42,14,4,0,0,0,0,0,0,0,0,38,0,0,12,2017-2018
