player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Marco Asensio,20,es ESP,LM,22-077,71,56,0,2,21,33,6,56,0,0,,0,,42,216,123,3,1,0,2,1,51,6,31,2017-2018
   Isco,22,es ESP,LM,25-352,19,36,0,1,16,19,0,36,2,1,50.0,1,50.0,33,178,114,3,3,0,0,2,31,4,31,2017-2018
Toni Kroos,8,de GER,CM,28-094,90,95,0,4,59,32,3,95,0,0,,0,,64,262,160,3,3,0,1,0,68,3,31,2017-2018
Mateo Kovačić,23,hr CRO,CM,23-337,71,70,2,10,47,13,0,70,2,2,100.0,0,0.0,60,267,60,0,2,0,0,0,57,0,31,2017-2018
   Luka Modrić,10,hr CRO,CM,32-211,19,30,0,1,14,15,2,30,0,0,,0,,21,101,75,2,2,1,0,0,26,1,31,2017-2018
Lucas Vázquez,17,es ESP,RM,26-281,90,99,2,14,32,53,6,99,7,5,71.4,2,28.6,74,252,127,3,3,2,2,5,91,13,31,2017-2018
Marcelo,12,br BRA,LB,29-331,90,112,4,20,35,58,9,112,1,1,100.0,0,0.0,85,343,233,5,8,3,3,0,86,19,31,2017-2018
Sergio Ramos,4,es ESP,CB,32-009,90,74,5,25,42,7,2,74,0,0,,0,,42,167,82,0,0,0,0,0,54,1,31,2017-2018
Raphaël Varane,5,fr FRA,CB,24-348,90,79,6,43,35,1,1,79,0,0,,0,,49,208,57,0,1,0,0,0,47,0,31,2017-2018
Dani Carvajal,2,es ESP,RB,26-087,90,116,5,28,48,41,6,116,2,2,100.0,0,0.0,84,283,189,3,4,0,0,2,83,7,31,2017-2018
Keylor Navas,1,cr CRC,GK,31-114,90,27,24,27,0,0,0,27,0,0,,0,,18,51,27,0,0,0,0,0,15,0,31,2017-2018
Antoine Griezmann,7,fr FRA,FW,27-018,90,43,0,13,16,15,3,43,3,3,100.0,0,0.0,21,168,68,2,2,0,3,0,29,2,31,2017-2018
Diego Costa,18,es ESP,FW,29-183,70,28,1,4,8,16,5,28,2,2,100.0,0,0.0,16,76,19,1,0,1,4,2,24,10,31,2017-2018
   Gabi,14,es ESP,CM,34-272,20,7,2,2,4,1,0,7,0,0,,0,,5,14,9,0,0,0,0,0,3,0,31,2017-2018
Koke,6,es ESP,LM,26-090,90,66,4,19,29,19,2,66,1,1,100.0,0,0.0,34,154,61,0,0,0,1,4,45,4,31,2017-2018
Thomas Partey,5,gh GHA,CM,24-299,81,54,5,20,29,7,0,54,2,2,100.0,0,0.0,32,166,100,0,0,0,2,0,35,0,31,2017-2018
   Kévin Gameiro,21,fr FRA,FW,30-334,9,1,0,1,1,0,0,1,0,0,,0,,1,9,9,0,0,0,0,0,0,0,31,2017-2018
Saúl Ñíguez,8,es ESP,"CM,RM",23-138,90,44,4,12,18,15,1,44,2,1,50.0,1,50.0,19,150,86,3,1,0,1,0,30,1,31,2017-2018
Vitolo,23,es ESP,RM,28-157,60,33,1,5,18,10,2,33,1,0,0.0,1,100.0,21,118,42,1,1,1,2,1,21,2,31,2017-2018
   Ángel Correa,11,ar ARG,"RM,FW",23-030,30,9,2,5,1,3,1,9,0,0,,0,,3,8,5,0,0,0,0,1,3,1,31,2017-2018
Lucas Hernández,19,fr FRA,LB,22-053,90,45,8,21,16,9,0,45,3,2,66.7,1,33.3,21,200,133,1,1,0,0,0,25,0,31,2017-2018
Diego Godín,2,uy URU,CB,32-051,90,39,12,25,11,3,0,39,0,0,,0,,11,79,20,0,0,0,0,0,15,1,31,2017-2018
Stefan Savić,15,me MNE,CB,27-090,90,36,9,28,8,0,0,36,0,0,,0,,11,22,10,0,0,0,0,0,14,0,31,2017-2018
Juanfran,20,es ESP,RB,33-089,90,45,9,16,15,14,0,45,1,1,100.0,0,0.0,15,87,58,2,0,0,0,0,20,1,31,2017-2018
Jan Oblak,13,si SVN,GK,25-091,90,28,26,28,0,0,0,28,0,0,,0,,10,96,76,0,0,0,0,0,4,0,31,2017-2018
Willian José,12,br BRA,FW,26-136,90,31,1,3,15,13,3,31,1,0,0.0,1,100.0,21,120,27,0,1,0,3,4,31,3,31,2017-2018
Adnan Januzaj,8,be BEL,LW,23-062,77,38,0,4,21,14,5,38,10,5,50.0,5,50.0,32,220,88,2,4,2,3,3,32,8,31,2017-2018
   Juanmi,7,es ESP,LW,24-323,13,6,0,0,3,3,1,6,1,1,100.0,0,0.0,6,20,0,0,0,0,3,0,5,1,31,2017-2018
Sergio Canales,16,es ESP,RW,27-051,90,66,3,12,38,16,0,66,3,1,33.3,2,66.7,30,216,97,2,2,0,1,1,42,2,31,2017-2018
Mikel Oyarzabal,18,es ESP,AM,20-352,90,40,1,4,21,15,4,40,4,1,25.0,3,75.0,18,108,40,3,1,0,3,1,27,6,31,2017-2018
Rubén Pardo,14,es ESP,DM,25-168,63,34,3,10,18,8,0,34,1,0,0.0,1,100.0,17,120,71,2,2,0,0,0,20,1,31,2017-2018
   David Zurutuza,17,es ESP,DM,31-263,27,22,1,7,9,7,0,22,0,0,,0,,10,59,42,1,2,0,1,1,14,2,31,2017-2018
Igor Zubeldia,5,es ESP,DM,21-009,90,43,3,11,32,0,0,43,1,1,100.0,0,0.0,19,96,46,1,0,0,0,1,19,1,31,2017-2018
Kévin Rodrigues,20,pt POR,LB,24-034,90,62,5,24,32,6,0,62,0,0,,0,,16,29,9,0,0,0,1,0,23,1,31,2017-2018
Héctor Moreno,6,mx MEX,CB,30-081,90,49,2,27,21,2,2,49,0,0,,0,,28,124,51,0,0,0,0,0,32,0,31,2017-2018
Raúl Navas,22,es ESP,CB,29-332,90,75,12,36,40,0,0,75,1,1,100.0,0,0.0,38,202,64,0,0,0,1,0,44,0,31,2017-2018
Aritz Elustondo,15,es ESP,RB,24-011,90,65,2,17,45,3,0,65,2,1,50.0,1,50.0,21,122,46,0,0,0,0,0,27,0,31,2017-2018
Miguel Ángel Moyá,25,es ESP,GK,34-006,44,21,21,21,0,0,0,21,0,0,,0,,13,89,51,0,0,0,0,0,14,0,31,2017-2018
   Toño Ramírez,13,es ESP,GK,31-136,46,17,14,17,0,0,0,17,0,0,,0,,8,49,31,0,0,0,0,0,10,0,31,2017-2018
Cristhian Stuani,7,uy URU,FW,31-178,90,19,0,2,12,5,1,19,0,0,,0,,8,30,12,1,0,1,1,2,8,2,31,2017-2018
Borja García,24,es ESP,AM,27-157,90,43,0,1,32,10,2,43,1,1,100.0,0,0.0,26,96,52,0,0,0,1,1,29,6,31,2017-2018
Portu,9,es ESP,AM,25-322,76,17,0,0,7,10,3,17,1,1,100.0,0,0.0,12,59,39,2,0,0,2,0,13,4,31,2017-2018
   Kévin Soni,27,cm CMR,AM,19-356,14,3,0,0,1,2,1,3,1,1,100.0,0,0.0,2,17,11,1,0,1,0,0,3,1,31,2017-2018
Álex Granell,6,es ESP,CM,29-249,90,59,1,9,35,18,0,59,0,0,,0,,39,140,56,1,3,0,1,0,37,2,31,2017-2018
Pere Pons,8,es ESP,CM,25-047,67,34,2,5,24,5,0,34,3,3,100.0,0,0.0,16,43,16,0,0,0,2,1,16,2,31,2017-2018
   Aleix García,23,es ESP,CM,20-284,23,26,0,7,17,2,0,26,0,0,,0,,16,91,33,0,0,0,0,0,20,0,31,2017-2018
Johan Mojica,3,co COL,WB,25-230,90,89,1,10,53,27,1,89,8,1,12.5,7,87.5,43,390,173,9,5,0,6,1,51,9,31,2017-2018
Pablo Maffeo,25,es ESP,WB,20-270,67,40,1,3,21,16,3,40,1,0,0.0,1,100.0,19,107,66,2,2,0,0,1,22,3,31,2017-2018
   Aday,11,es ESP,WB,30-113,23,25,2,3,18,4,0,25,0,0,,0,,18,118,44,2,0,0,1,0,14,4,31,2017-2018
Juanpe,15,es ESP,CB,26-343,90,49,3,28,19,2,2,49,0,0,,0,,21,82,10,0,0,0,0,0,34,0,31,2017-2018
Bernardo Espinosa,2,co COL,CB,28-271,90,50,5,27,23,1,0,50,0,0,,0,,27,158,48,0,0,0,0,1,25,1,31,2017-2018
Jonás Ramalho,4,es ESP,CB,24-302,90,54,2,21,32,1,0,54,1,1,100.0,0,0.0,27,115,34,0,0,0,1,0,28,0,31,2017-2018
Yassine Bounou,13,ma MAR,GK,27-003,90,36,32,36,0,0,0,36,0,0,,0,,11,88,42,0,0,0,0,0,16,0,31,2017-2018
Rodrigo,19,es ESP,FW,27-033,90,40,0,1,25,16,5,40,3,1,33.3,2,66.7,30,186,87,3,2,2,1,2,32,8,31,2017-2018
Simone Zaza,9,it ITA,FW,26-287,78,20,0,2,11,9,3,20,2,1,50.0,1,50.0,16,181,60,2,5,2,0,2,17,7,31,2017-2018
   Santi Mina,22,es ESP,FW,22-122,12,6,0,0,4,2,0,6,1,0,0.0,1,100.0,4,7,3,0,0,0,1,0,5,1,31,2017-2018
Gonçalo Guedes,7,pt POR,LM,21-130,81,42,0,7,16,19,2,42,5,5,100.0,0,0.0,36,292,197,6,4,2,1,0,33,12,31,2017-2018
   Andreas Pereira,11,br BRA,LM,22-097,9,3,0,1,1,1,0,3,0,0,,0,,1,1,0,0,0,0,1,0,1,0,31,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,25-052,90,68,3,17,41,12,1,68,3,3,100.0,0,0.0,50,386,257,2,2,1,1,2,51,1,31,2017-2018
Daniel Parejo,10,es ESP,CM,28-357,90,79,1,15,51,13,0,79,2,2,100.0,0,0.0,53,168,69,0,0,0,0,1,62,1,31,2017-2018
Carlos Soler,18,es ESP,RM,21-096,88,44,1,5,20,20,0,44,1,1,100.0,0,0.0,39,222,105,3,1,1,1,3,38,3,31,2017-2018
   Ferrán Torres,20,es ESP,RM,18-038,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,31,2017-2018
José Luis Gayà,14,es ESP,LB,22-318,90,66,5,26,32,9,1,66,1,0,0.0,1,100.0,41,150,56,1,0,0,0,0,39,5,31,2017-2018
Gabriel Paulista,5,br BRA,CB,27-133,90,74,17,46,28,0,0,74,0,0,,0,,44,184,72,0,0,0,0,0,51,0,31,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-180,90,70,7,38,30,2,0,70,0,0,,0,,51,182,72,1,0,0,0,0,51,0,31,2017-2018
Martín Montoya,21,es ESP,RB,26-359,90,71,3,14,45,12,0,71,2,1,50.0,1,50.0,44,110,41,0,1,0,1,2,51,6,31,2017-2018
Neto,13,br BRA,GK,28-263,90,36,34,36,0,0,0,36,0,0,,0,,17,114,79,0,0,0,0,0,7,0,31,2017-2018
Gerard Moreno,7,es ESP,FW,26-001,90,53,1,1,25,28,5,53,1,0,0.0,1,100.0,35,161,59,3,3,1,4,2,42,10,31,2017-2018
Pablo Piatti,19,ar ARG,LW,29-008,90,49,0,2,17,31,2,49,2,0,0.0,2,100.0,41,229,129,5,1,1,1,1,38,20,31,2017-2018
Óscar Melendo,14,es ESP,"RW,AM",20-228,82,46,0,4,18,24,1,46,2,1,50.0,1,50.0,39,258,90,1,4,0,0,0,42,6,31,2017-2018
   Sergio García,9,es ESP,AM,34-303,8,5,0,0,1,4,0,5,1,1,100.0,0,0.0,4,15,3,0,0,0,1,0,4,1,31,2017-2018
José Manuel Jurado,10,es ESP,AM,31-283,60,37,0,0,18,19,3,37,3,2,66.7,0,0.0,28,213,75,3,2,0,1,2,30,3,31,2017-2018
   Léo Baptistão,11,br BRA,"RW,AM",25-225,30,17,0,3,5,9,1,17,0,0,,0,,15,70,46,1,1,1,0,0,13,5,31,2017-2018
Sergi Darder,25,es ESP,DM,24-107,90,81,0,14,47,20,0,81,2,2,100.0,0,0.0,65,295,106,1,0,0,0,1,70,3,31,2017-2018
Carlos Sánchez,8,co COL,DM,32-061,63,47,0,14,30,3,0,47,1,0,0.0,1,100.0,29,130,27,0,0,0,0,2,33,0,31,2017-2018
   Esteban Granero,23,es ESP,DM,30-280,27,28,1,7,13,8,0,28,0,0,,0,,24,145,65,1,1,0,1,0,22,0,31,2017-2018
Dídac Vilà,12,es ESP,LB,28-303,90,78,0,20,29,30,2,78,1,1,100.0,0,0.0,48,218,113,3,1,0,3,1,48,8,31,2017-2018
Mario Hermoso,22,es ESP,CB,22-294,90,61,4,31,30,0,0,61,1,0,0.0,1,100.0,34,136,38,0,0,0,0,0,39,1,31,2017-2018
David López,15,es ESP,CB,28-181,90,79,11,50,28,1,0,79,1,1,100.0,0,0.0,54,273,137,1,0,0,0,0,55,0,31,2017-2018
Marc Navarro,2,es ESP,RB,22-280,90,70,1,14,29,27,2,70,2,1,50.0,1,50.0,30,109,32,1,0,0,1,0,49,11,31,2017-2018
Pau López,1,es ESP,GK,23-116,90,34,31,34,0,0,0,34,0,0,,0,,13,71,56,0,0,0,0,0,14,0,31,2017-2018
Carlos Bacca,9,co COL,FW,31-213,90,22,1,3,9,12,5,22,3,2,66.7,1,33.3,12,103,64,3,2,1,1,3,17,5,31,2017-2018
Enes Ünal,15,tr TUR,FW,20-334,90,42,1,1,23,19,2,42,1,1,100.0,0,0.0,20,57,19,0,1,0,1,3,36,6,31,2017-2018
Pablo Fornals,8,es ESP,AM,22-046,8,2,0,1,1,0,0,2,0,0,,0,,1,6,0,0,0,0,0,0,1,0,31,2017-2018
   Roberto Soriano,20,it ITA,"RM,AM,CM",27-060,82,44,0,8,21,15,4,44,3,2,66.7,1,33.3,27,189,94,3,1,0,1,0,31,3,31,2017-2018
Manu Trigueros,14,es ESP,LM,26-174,60,36,2,6,21,10,0,36,4,3,75.0,1,25.0,20,135,64,2,0,0,1,1,29,2,31,2017-2018
   Denis Cheryshev,7,ru RUS,"LM,CM",27-104,30,16,1,3,10,3,0,16,2,1,50.0,1,50.0,7,112,51,1,2,0,0,3,9,2,31,2017-2018
Javi Fuego,19,es ESP,"RM,CM,CB",34-095,90,75,3,18,43,15,0,75,1,1,100.0,0,0.0,22,136,28,0,1,0,1,0,47,0,31,2017-2018
Rodri,16,es ESP,"CM,DM",21-291,90,77,3,24,46,7,0,77,2,2,100.0,0,0.0,30,152,59,0,1,0,0,0,54,0,31,2017-2018
Jaume Costa,11,es ESP,LB,30-022,80,58,4,29,19,10,0,58,0,0,,0,,21,118,64,1,1,0,1,0,32,1,31,2017-2018
Álvaro González,3,es ESP,CB,28-091,88,52,2,24,27,1,1,52,0,0,,0,,19,139,84,1,0,0,1,0,30,0,31,2017-2018
Daniele Bonera,23,it ITA,CB,36-313,45,24,4,14,10,0,0,24,0,0,,0,,8,36,14,0,0,0,0,0,12,0,31,2017-2018
   Pau Torres,30,es ESP,"CB,LB",21-083,45,30,4,14,16,0,0,30,0,0,,0,,12,53,41,1,0,0,1,0,14,0,31,2017-2018
Antonio Rukavina,22,rs SRB,"RB,CB",34-073,90,59,7,15,21,23,0,59,0,0,,0,,17,111,76,1,0,0,0,0,29,5,31,2017-2018
Sergio Asenjo,1,es ESP,GK,28-285,90,36,32,35,1,0,0,36,0,0,,0,,17,165,119,0,0,0,0,0,10,0,31,2017-2018
Iñaki Williams,11,gh GHA,FW,23-298,90,38,0,2,10,26,12,38,5,2,40.0,3,60.0,23,138,74,4,2,3,6,2,29,13,31,2017-2018
Iñigo Córdoba,28,es ESP,LW,21-027,89,50,0,12,21,18,2,50,9,5,55.6,4,44.4,30,235,145,2,2,1,2,2,29,5,31,2017-2018
   Mikel Rico,17,es ESP,LW,33-156,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,31,2017-2018
Markel Susaeta,14,es ESP,RW,30-116,75,58,1,3,25,30,1,58,0,0,,0,,29,126,75,3,2,0,1,1,42,9,31,2017-2018
   Iker Muniain,10,es ESP,"RW,AM",25-111,15,23,0,0,18,5,2,23,1,1,100.0,0,0.0,16,49,14,1,0,1,1,1,22,2,31,2017-2018
Raúl García,22,es ESP,"AM,RW",31-272,90,68,0,6,24,39,9,68,0,0,,0,,39,159,77,3,1,2,5,0,59,13,31,2017-2018
Ander Iturraspe,8,es ESP,DM,29-032,90,79,4,17,42,21,0,79,0,0,,0,,29,128,83,2,0,0,0,0,45,2,31,2017-2018
Mikel San José,6,es ESP,DM,28-314,90,62,1,14,32,17,1,62,2,2,100.0,0,0.0,24,143,79,1,3,0,3,1,38,3,31,2017-2018
Mikel Balenziaga,24,es ESP,LB,30-039,61,37,4,12,17,8,0,37,0,0,,0,,17,79,22,0,0,0,3,0,18,0,31,2017-2018
   Iñigo Lekue,15,es ESP,LB,24-340,29,21,0,5,13,3,0,21,1,1,100.0,0,0.0,10,66,24,1,0,0,1,3,7,1,31,2017-2018
Iñigo Martínez,4,es ESP,CB,26-327,90,59,10,35,22,3,0,59,0,0,,0,,25,192,145,3,2,0,0,0,26,1,31,2017-2018
Unai Núñez,12,es ESP,CB,21-069,90,33,2,19,11,3,1,33,0,0,,0,,14,47,27,0,0,0,1,0,18,1,31,2017-2018
Óscar de Marcos,18,es ESP,RB,28-360,90,72,3,15,32,26,6,72,0,0,,0,,35,211,94,1,1,0,0,0,42,4,31,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-188,90,30,27,30,0,0,0,30,0,0,,0,,14,73,55,0,0,0,0,0,15,0,31,2017-2018
