player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Cédric Bakambu,17,cd COD,FW,26-236,90,10,18,55.6,183,11,4,6,66.7,3,5,60.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,14,2017-2018
Pablo Fornals,8,es ESP,AM,21-284,90,14,25,56.0,244,41,7,12,58.3,5,7,71.4,2,2,100.0,0,0.0,0.0,0,1,0,0,1,14,2017-2018
Dani Raba,28,es ESP,"LM,FW",22-035,76,23,32,71.9,452,130,10,11,90.9,9,12,75.0,4,9,44.4,0,0.1,0.1,3,4,1,0,5,14,2017-2018
   Mario González,27,es ESP,FW,21-281,14,4,4,100.0,65,17,2,2,100.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,1,0,1,14,2017-2018
Manu Trigueros,14,es ESP,RM,26-047,90,35,43,81.4,794,363,10,11,90.9,13,14,92.9,11,15,73.3,1,0.4,0.2,2,6,1,0,7,14,2017-2018
Rodri,16,es ESP,DM,21-164,90,76,88,86.4,1288,414,34,40,85.0,33,37,89.2,7,8,87.5,0,0.0,0.0,0,2,0,0,6,14,2017-2018
Adrián Marín,5,es ESP,LB,20-328,87,27,33,81.8,520,93,13,15,86.7,9,11,81.8,5,7,71.4,0,0.0,0.0,0,2,0,0,2,14,2017-2018
   Chuca,33,es ESP,LB,20-176,3,1,4,25.0,26,0,0,1,0.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,14,2017-2018
Álvaro González,3,es ESP,CB,27-329,90,54,66,81.8,1359,545,15,17,88.2,25,29,86.2,14,19,73.7,0,0.0,0.0,0,9,0,0,7,14,2017-2018
Daniele Bonera,23,it ITA,CB,36-186,90,56,70,80.0,1337,589,12,16,75.0,29,31,93.5,15,22,68.2,0,0.0,0.0,0,7,0,0,5,14,2017-2018
Mario Gaspar,2,es ESP,RB,27-009,90,49,66,74.2,987,363,21,27,77.8,22,28,78.6,6,10,60.0,0,0.0,0.0,1,5,0,0,3,14,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-129,90,19,22,86.4,456,365,4,4,100.0,8,8,100.0,7,10,70.0,0,0.0,0.0,0,0,0,0,0,14,2017-2018
Ángel Rodríguez,9,es ESP,"LM,FW",30-221,78,7,13,53.8,80,18,6,7,85.7,1,2,50.0,0,2,0.0,0,0.0,0.0,0,1,1,0,2,14,2017-2018
   Mathías Olivera,17,uy URU,LM,20-033,12,2,4,50.0,9,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,14,2017-2018
Jorge Molina,19,es ESP,FW,35-225,89,15,28,53.6,196,79,8,13,61.5,5,9,55.6,0,0,,0,0.5,0.3,3,3,2,0,3,14,2017-2018
   Mehdi Lacen,8,dz ALG,FW,33-263,1,2,3,66.7,35,9,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,14,2017-2018
Amath,23,sn SEN,"RM,LM",21-140,71,5,12,41.7,68,26,3,4,75.0,2,6,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,14,2017-2018
   Fayçal Fajr,21,ma MAR,RM,29-124,19,3,5,60.0,75,52,2,2,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,14,2017-2018
Mauro Arambarri,18,uy URU,CM,22-064,24,2,8,25.0,38,8,0,1,0.0,2,5,40.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,14,2017-2018
Markel Bergara,5,es ESP,CM,31-212,90,12,17,70.6,176,48,7,9,77.8,2,4,50.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,14,2017-2018
Francisco Portillo,12,es ESP,"CM,RM",27-173,90,20,30,66.7,279,126,13,15,86.7,5,10,50.0,1,3,33.3,0,0.0,0.0,1,4,1,0,5,14,2017-2018
Francisco Molinero,15,es ESP,LB,32-130,90,16,23,69.6,347,243,7,8,87.5,4,5,80.0,5,7,71.4,0,0.0,0.0,0,2,0,0,2,14,2017-2018
Bruno González,4,es ESP,CB,27-193,90,2,10,20.0,43,0,0,2,0.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,14,2017-2018
Djené,2,tg TOG,CB,25-337,90,13,22,59.1,380,244,2,3,66.7,6,7,85.7,4,11,36.4,0,0.0,0.0,0,1,0,0,1,14,2017-2018
Damián Suárez,22,uy URU,RB,29-220,90,27,45,60.0,597,420,8,10,80.0,9,15,60.0,7,16,43.8,0,0.3,0.6,3,3,1,0,3,14,2017-2018
Vicente Guaita,13,es ESP,GK,30-327,90,12,32,37.5,737,704,0,0,,0,0,,12,32,37.5,0,0.0,0.0,0,3,0,0,0,14,2017-2018
Rodrigo,19,es ESP,FW,26-272,90,13,22,59.1,166,15,10,13,76.9,3,8,37.5,0,0,,0,0.0,0.0,0,0,0,0,2,14,2017-2018
Simone Zaza,9,it ITA,FW,26-161,90,8,13,61.5,93,6,6,8,75.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,14,2017-2018
Andreas Pereira,11,br BRA,LM,21-336,62,8,16,50.0,128,28,4,8,50.0,4,6,66.7,0,0,,0,0.0,0.1,0,1,1,1,1,14,2017-2018
   Santi Mina,22,es ESP,LM,21-361,28,7,8,87.5,145,26,2,2,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,14,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-291,45,21,30,70.0,332,107,10,13,76.9,8,10,80.0,1,4,25.0,0,0.0,0.0,0,5,0,0,0,14,2017-2018
   Nacho Gil,31,es ESP,CM,22-085,45,19,24,79.2,265,49,10,11,90.9,8,10,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,3,14,2017-2018
Daniel Parejo,10,es ESP,CM,28-231,90,74,97,76.3,1528,619,29,33,87.9,33,39,84.6,11,21,52.4,0,0.2,0.2,3,16,4,1,16,14,2017-2018
Carlos Soler,18,es ESP,RM,20-335,90,52,59,88.1,931,294,26,26,100.0,20,22,90.9,5,7,71.4,0,0.0,0.0,0,15,2,0,9,14,2017-2018
José Luis Gayà,14,es ESP,LB,22-192,90,44,60,73.3,682,179,22,25,88.0,17,22,77.3,3,9,33.3,0,0.0,0.1,1,1,2,2,1,14,2017-2018
Rúben Vezo,3,pt POR,CB,23-222,90,43,55,78.2,893,327,13,13,100.0,24,31,77.4,6,9,66.7,0,0.0,0.0,0,3,0,0,2,14,2017-2018
Gabriel Paulista,5,br BRA,CB,27-007,90,42,53,79.2,789,340,18,20,90.0,17,19,89.5,6,13,46.2,0,0.0,0.0,1,4,0,0,4,14,2017-2018
Martín Montoya,21,es ESP,RB,26-233,90,29,45,64.4,455,207,15,18,83.3,9,13,69.2,4,11,36.4,0,0.3,0.1,1,4,1,1,3,14,2017-2018
Neto,13,br BRA,GK,28-137,90,13,17,76.5,480,411,1,1,100.0,5,5,100.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0,14,2017-2018
Sergi Enrich,9,es ESP,FW,27-280,90,25,33,75.8,339,47,16,21,76.2,4,5,80.0,2,2,100.0,1,0.1,0.0,1,2,0,0,3,14,2017-2018
Kiké,17,es ESP,FW,28-008,86,23,31,74.2,308,44,15,16,93.8,7,11,63.6,0,1,0.0,0,0.0,0.0,0,1,0,0,0,14,2017-2018
   Imanol Sarriegi,26,es ESP,FW,22-220,4,3,4,75.0,37,0,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,14,2017-2018
Takashi Inui,8,jp JPN,LM,29-184,90,34,40,85.0,541,78,17,18,94.4,14,15,93.3,2,4,50.0,0,0.1,0.0,1,5,0,0,2,14,2017-2018
Dani García,14,es ESP,CM,27-193,76,31,44,70.5,658,77,9,12,75.0,15,19,78.9,7,13,53.8,0,0.0,0.0,0,3,0,0,3,14,2017-2018
   Gonzalo Escalante,5,ar ARG,CM,24-251,14,4,5,80.0,107,39,2,3,66.7,0,0,,2,2,100.0,0,0.0,0.0,0,2,0,0,3,14,2017-2018
Joan Jordán,24,es ESP,CM,23-150,90,40,50,80.0,803,211,15,16,93.8,14,19,73.7,8,11,72.7,0,0.0,0.0,0,3,1,0,9,14,2017-2018
Iván Alejo,20,es ESP,RM,22-296,90,11,19,57.9,176,38,6,8,75.0,4,5,80.0,1,3,33.3,0,0.1,0.1,1,0,1,1,0,14,2017-2018
David Juncà,23,es ESP,LB,24-017,50,26,39,66.7,626,289,8,10,80.0,14,18,77.8,4,9,44.4,0,0.0,0.0,0,5,1,1,4,14,2017-2018
   José Ángel,15,es ESP,LB,28-089,40,16,29,55.2,338,89,3,7,42.9,11,16,68.8,2,6,33.3,0,0.0,0.0,0,2,1,0,2,14,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-202,90,48,69,69.6,1130,598,15,17,88.2,25,30,83.3,8,21,38.1,0,0.0,0.0,0,6,0,0,4,14,2017-2018
Paulo Oliveira,12,pt POR,CB,25-329,90,23,33,69.7,554,158,3,3,100.0,11,16,68.8,8,13,61.5,0,0.0,0.0,1,0,0,0,0,14,2017-2018
Ander Capa,7,es ESP,RB,25-298,90,28,44,63.6,588,282,7,12,58.3,19,22,86.4,2,10,20.0,0,0.0,0.0,0,1,1,1,4,14,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-313,90,17,37,45.9,921,830,1,1,100.0,1,1,100.0,15,35,42.9,0,0.0,0.0,0,6,0,0,0,14,2017-2018
Gerard Moreno,7,es ESP,FW,25-240,90,9,22,40.9,181,59,3,9,33.3,4,8,50.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,14,2017-2018
Sergio García,9,es ESP,FW,34-177,5,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2017-2018
   Léo Baptistão,11,br BRA,FW,25-099,85,11,26,42.3,125,8,6,11,54.5,1,6,16.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,14,2017-2018
Pablo Piatti,19,ar ARG,LM,28-247,90,18,29,62.1,200,88,12,13,92.3,2,3,66.7,1,6,16.7,0,0.1,0.1,1,3,0,0,2,14,2017-2018
Javi Fuego,18,es ESP,CM,33-333,54,13,19,68.4,179,88,8,8,100.0,5,8,62.5,0,3,0.0,0,0.0,0.0,0,1,0,0,4,14,2017-2018
   Esteban Granero,23,es ESP,CM,30-154,36,10,18,55.6,144,41,6,9,66.7,4,8,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,14,2017-2018
Sergi Darder,25,es ESP,CM,23-346,90,23,32,71.9,301,116,12,14,85.7,7,10,70.0,1,4,25.0,0,0.0,0.1,0,2,0,0,1,14,2017-2018
José Manuel Jurado,10,es ESP,RM,31-157,61,10,16,62.5,120,48,5,5,100.0,4,7,57.1,0,0,,0,0.0,0.0,1,0,0,0,2,14,2017-2018
   Óscar Melendo,14,es ESP,RM,20-102,29,9,10,90.0,107,46,4,4,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,14,2017-2018
Aarón Martín,3,es ESP,LB,20-225,90,29,39,74.4,477,194,16,18,88.9,7,13,53.8,4,5,80.0,0,0.1,0.1,1,2,0,0,2,14,2017-2018
Mario Hermoso,22,es ESP,CB,22-168,90,23,40,57.5,645,310,2,4,50.0,15,21,71.4,6,15,40.0,0,0.0,0.0,0,1,0,0,3,14,2017-2018
David López,15,es ESP,CB,28-055,90,23,42,54.8,616,437,6,8,75.0,9,12,75.0,8,20,40.0,0,0.0,0.0,0,2,0,0,1,14,2017-2018
Víctor Sánchez,4,es ESP,RB,30-086,90,32,64,50.0,385,222,21,28,75.0,8,18,44.4,1,14,7.1,0,0.0,0.0,0,0,0,0,0,14,2017-2018
Pau López,1,es ESP,GK,22-355,90,11,29,37.9,441,364,1,1,100.0,3,3,100.0,7,25,28.0,0,0.0,0.0,0,0,0,0,0,14,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-071,83,14,17,82.4,175,75,7,9,77.8,3,4,75.0,1,1,100.0,0,0.4,0.3,1,1,0,0,2,14,2017-2018
   Oussama Tannane,10,ma MAR,FW,23-255,7,4,7,57.1,54,43,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2017-2018
Loïc Rémy,7,fr FRA,LW,30-335,90,19,20,95.0,268,76,11,11,100.0,5,5,100.0,2,2,100.0,0,0.0,0.1,0,1,0,0,1,14,2017-2018
Tana,24,es ESP,RW,27-074,88,49,57,86.0,646,188,29,33,87.9,16,17,94.1,1,2,50.0,1,0.3,0.2,3,4,5,1,8,14,2017-2018
   Hernán,14,es ESP,RW,27-099,2,1,1,100.0,13,1,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2017-2018
Jonathan Viera,21,es ESP,AM,28-043,90,101,111,91.0,1505,447,56,58,96.6,27,28,96.4,9,14,64.3,0,0.0,0.3,1,15,6,0,20,14,2017-2018
Vicente Gómez,4,es ESP,DM,29-094,90,68,71,95.8,914,223,43,44,97.7,23,25,92.0,0,0,,0,0.0,0.0,0,3,0,0,5,14,2017-2018
Javi Castellano,18,es ESP,DM,30-031,90,68,74,91.9,974,359,43,46,93.5,21,21,100.0,3,3,100.0,0,0.0,0.0,0,5,0,0,5,14,2017-2018
Dani Castellano,23,es ESP,LB,30-031,90,34,39,87.2,456,91,21,23,91.3,10,11,90.9,1,2,50.0,0,0.0,0.0,0,2,0,0,2,14,2017-2018
Pedro Bigas,17,es ESP,CB,27-079,75,42,48,87.5,798,361,22,24,91.7,13,14,92.9,7,9,77.8,0,0.2,0.1,3,3,2,0,5,14,2017-2018
   Ximo Navarro,22,es ESP,CB,27-314,15,7,7,100.0,97,26,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2017-2018
Mauricio Lemos,3,uy URU,CB,21-340,90,58,61,95.1,1094,428,24,25,96.0,22,23,95.7,9,10,90.0,0,0.3,0.4,1,2,0,0,2,14,2017-2018
Michel,12,br BRA,RB,27-291,90,43,55,78.2,609,206,26,30,86.7,12,16,75.0,3,6,50.0,0,0.3,0.4,5,2,4,2,5,14,2017-2018
Raúl Lizoain,1,es ESP,GK,26-310,90,17,25,68.0,505,363,0,0,,9,9,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,14,2017-2018
Sergio León,7,es ESP,FW,28-331,90,7,9,77.8,104,30,3,3,100.0,2,3,66.7,1,2,50.0,0,0.1,0.1,1,1,1,0,1,14,2017-2018
Cristian Tello,20,es ESP,LM,26-114,90,23,32,71.9,340,93,13,17,76.5,8,11,72.7,1,2,50.0,0,0.0,0.0,1,0,1,0,3,14,2017-2018
Andrés Guardado,18,mx MEX,CM,31-066,90,38,47,80.9,641,153,21,22,95.5,13,17,76.5,4,6,66.7,0,0.0,0.0,1,4,0,0,4,14,2017-2018
Víctor Camarasa,8,es ESP,CM,23-189,64,27,31,87.1,400,48,13,14,92.9,12,12,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,14,2017-2018
   Ryad Boudebouz,10,dz ALG,CM,27-287,26,13,20,65.0,197,118,6,8,75.0,5,7,71.4,1,2,50.0,0,0.0,0.0,1,3,0,0,2,14,2017-2018
Joaquín,17,es ESP,RM,36-135,90,22,29,75.9,306,49,12,15,80.0,10,10,100.0,0,1,0.0,0,0.1,0.0,3,1,1,0,3,14,2017-2018
Javi García,3,es ESP,DM,30-298,57,39,41,95.1,642,118,19,20,95.0,18,18,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,14,2017-2018
   Zouhair Feddal,4,ma MAR,DM,28-336,33,8,11,72.7,195,78,1,1,100.0,5,6,83.3,2,3,66.7,0,0.0,0.0,0,0,0,0,1,14,2017-2018
Riza Durmisi,14,dk DEN,LB,23-329,82,26,37,70.3,407,139,14,15,93.3,11,15,73.3,1,5,20.0,0,0.0,0.0,0,2,0,0,2,14,2017-2018
   Juanjo Narváez,29,co COL,LB,22-294,8,1,2,50.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2017-2018
Jordi Amat,5,id IDN,CB,25-257,89,60,67,89.6,1338,401,9,12,75.0,39,41,95.1,9,10,90.0,0,0.0,0.0,0,3,0,0,3,14,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-042,90,45,49,91.8,817,329,21,21,100.0,20,20,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,4,14,2017-2018
Antonio Barragán,19,es ESP,RB,30-174,90,39,48,81.3,661,292,21,23,91.3,13,17,76.5,4,5,80.0,0,0.0,0.0,1,4,0,0,2,14,2017-2018
Antonio Adán,13,es ESP,GK,30-204,90,30,43,69.8,758,542,3,3,100.0,20,20,100.0,7,20,35.0,0,0.0,0.0,0,0,0,0,0,14,2017-2018
Cristhian Stuani,7,uy URU,FW,31-053,90,8,17,47.1,123,11,5,9,55.6,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,1,14,2017-2018
Borja García,24,es ESP,AM,27-032,80,42,52,80.8,782,234,19,21,90.5,15,17,88.2,7,11,63.6,1,0.1,0.3,2,7,2,0,8,14,2017-2018
   Douglas Luiz,12,br BRA,AM,19-209,10,3,9,33.3,46,30,1,4,25.0,2,5,40.0,0,0,,0,0.0,0.0,0,1,0,0,2,14,2017-2018
Portu,9,es ESP,AM,25-197,89,11,16,68.8,133,11,6,8,75.0,4,5,80.0,0,0,,0,0.0,0.0,0,3,0,0,2,14,2017-2018
   Aday,11,es ESP,AM,29-353,1,1,2,50.0,27,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2017-2018
Álex Granell,6,es ESP,CM,29-124,90,57,76,75.0,1083,353,23,29,79.3,27,34,79.4,7,13,53.8,0,0.0,0.0,0,5,1,0,10,14,2017-2018
Pere Pons,8,es ESP,CM,24-287,90,49,54,90.7,851,255,19,21,90.5,24,25,96.0,4,5,80.0,0,0.0,0.0,1,5,0,0,6,14,2017-2018
Johan Mojica,3,co COL,WB,25-105,90,49,66,74.2,706,160,32,35,91.4,14,22,63.6,3,7,42.9,0,0.0,0.0,0,1,1,1,1,14,2017-2018
Pablo Maffeo,25,es ESP,WB,20-145,90,40,57,70.2,728,250,20,24,83.3,14,18,77.8,5,12,41.7,0,0.1,0.1,3,5,3,3,4,14,2017-2018
Marc Muniesa,20,es ESP,CB,25-252,90,51,63,81.0,1072,476,18,21,85.7,25,28,89.3,8,13,61.5,1,0.1,0.0,1,5,0,0,3,14,2017-2018
Bernardo Espinosa,2,co COL,CB,28-146,42,29,34,85.3,693,238,7,7,100.0,14,17,82.4,8,10,80.0,0,0.0,0.0,0,1,0,0,1,14,2017-2018
   Jonás Ramalho,4,es ESP,CB,24-177,48,17,24,70.8,330,152,5,8,62.5,11,13,84.6,1,3,33.3,0,0.0,0.0,0,1,0,0,0,14,2017-2018
Juanpe,15,es ESP,CB,26-218,90,46,56,82.1,1101,378,6,8,75.0,32,35,91.4,8,13,61.5,0,0.0,0.0,0,3,1,0,6,14,2017-2018
Yassine Bounou,13,ma MAR,GK,26-243,90,18,26,69.2,688,501,0,0,,8,9,88.9,10,17,58.8,0,0.0,0.0,0,2,0,0,0,14,2017-2018
Bojan Krkić,15,es ESP,FW,27-098,62,14,17,82.4,253,57,5,5,100.0,6,8,75.0,2,2,100.0,0,0.0,0.0,0,1,0,0,4,14,2017-2018
   Burgui,14,es ESP,FW,24-036,28,16,18,88.9,285,55,8,9,88.9,6,7,85.7,2,2,100.0,0,0.0,0.0,1,0,0,0,3,14,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-094,90,14,20,70.0,193,29,10,12,83.3,3,5,60.0,1,1,100.0,1,0.4,0.3,1,1,2,1,2,14,2017-2018
Wakaso,22,gh GHA,LM,27-132,70,23,37,62.2,427,124,14,15,93.3,3,8,37.5,5,11,45.5,0,0.0,0.0,1,2,1,0,3,14,2017-2018
   Alfonso Pedraza,17,es ESP,LM,21-239,20,6,11,54.5,75,34,3,3,100.0,3,6,50.0,0,0,,0,0.1,0.0,1,1,2,1,1,14,2017-2018
Álvaro Medrán,23,es ESP,CM,23-264,90,50,72,69.4,1073,360,15,21,71.4,24,31,77.4,11,14,78.6,0,0.0,0.1,0,7,1,0,11,14,2017-2018
Tomás Pina Isla,18,es ESP,CM,30-051,80,23,30,76.7,374,128,13,19,68.4,8,9,88.9,2,2,100.0,0,0.0,0.0,0,4,0,0,3,14,2017-2018
   Daniel Torres,16,co COL,CM,28-019,10,10,11,90.9,263,68,2,2,100.0,5,6,83.3,3,3,100.0,0,0.0,0.0,0,1,0,0,2,14,2017-2018
Ibai Gómez,11,es ESP,RM,28-023,90,31,45,68.9,520,167,17,21,81.0,11,17,64.7,2,5,40.0,0,0.0,0.0,0,2,0,0,3,14,2017-2018
Rubén Duarte,3,es ESP,LB,22-047,90,33,43,76.7,511,233,19,22,86.4,12,17,70.6,2,4,50.0,0,0.0,0.0,0,1,1,1,2,14,2017-2018
Guillermo Maripán,6,cl CHI,CB,23-212,90,20,28,71.4,335,182,10,12,83.3,7,8,87.5,3,7,42.9,0,0.0,0.0,0,0,0,0,0,14,2017-2018
Alexis,4,es ESP,CB,32-122,90,28,37,75.7,504,287,13,14,92.9,9,14,64.3,4,6,66.7,0,0.0,0.0,0,0,0,0,4,14,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-208,90,37,51,72.5,468,224,26,30,86.7,9,12,75.0,1,5,20.0,0,0.0,0.0,1,3,0,0,2,14,2017-2018
Fernando Pacheco,1,es ESP,GK,25-200,90,12,26,46.2,483,421,0,0,,2,2,100.0,10,24,41.7,0,0.0,0.0,0,0,0,0,0,14,2017-2018
