player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Daniel Wass,18,dk DEN,RB,28-200,90,0,0,0,0,2,0,0,0,95,1,3,0,0.1,0.1,0.4,3,0,71,87,81.6,6,44,2,3,1,16,2017-2018
Rubén Blanco,13,es ESP,GK,22-145,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,29,40,72.5,0,21,0,0,0,16,2017-2018
Carlos Bacca,9,co COL,FW,31-100,86,0,1,0,0,3,2,0,0,21,0,0,0,0.2,0.2,0.3,4,2,8,13,61.5,1,9,4,3,3,16,2017-2018
   Mario González,27,es ESP,FW,21-295,4,0,0,0,0,1,0,0,0,6,0,0,1,0.1,0.1,0.0,0,0,0,3,0.0,0,2,1,0,0,16,2017-2018
Roberto Soriano,20,it ITA,LW,26-312,76,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.1,2,0,13,18,72.2,0,15,1,1,1,16,2017-2018
   Ramiro Guerra,26,uy URU,"CM,LW",20-271,14,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,1,0,0,0,16,2017-2018
Samu Castillejo,10,es ESP,RW,22-333,68,0,0,0,0,0,0,0,0,38,2,1,2,0.0,0.0,0.0,1,0,24,29,82.8,4,21,2,1,1,16,2017-2018
   Denis Cheryshev,7,ru RUS,"LM,RW",26-356,22,0,0,0,0,0,0,0,0,9,1,1,1,0.0,0.0,0.0,0,0,3,5,60.0,1,7,0,0,0,16,2017-2018
Pablo Fornals,8,es ESP,"AM,RM",21-298,90,1,0,0,0,1,1,1,0,49,1,0,0,0.3,0.3,0.1,2,0,32,42,76.2,5,26,0,2,1,16,2017-2018
Rodri,16,es ESP,"DM,CM",21-178,90,0,0,0,0,0,0,0,0,61,2,2,1,0.0,0.0,0.0,0,0,44,51,86.3,3,27,0,0,0,16,2017-2018
Manu Trigueros,14,es ESP,"DM,FW",26-061,90,0,0,0,0,1,1,1,0,52,4,2,1,0.1,0.1,0.0,2,0,37,39,94.9,1,20,0,0,0,16,2017-2018
Jaume Costa,11,es ESP,LB,29-274,90,0,0,0,0,1,1,1,0,62,3,1,2,0.1,0.1,0.1,1,0,36,48,75.0,2,33,3,1,1,16,2017-2018
Víctor Ruiz,6,es ESP,CB,28-326,90,0,0,0,0,0,0,0,0,51,1,1,1,0.0,0.0,0.0,0,0,39,44,88.6,1,28,0,0,0,16,2017-2018
Álvaro González,3,es ESP,CB,27-343,90,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,21,24,87.5,0,13,0,0,0,16,2017-2018
Mario Gaspar,2,es ESP,RB,27-023,90,0,0,0,0,1,0,0,0,51,3,2,2,0.0,0.0,0.1,1,0,27,40,67.5,2,20,1,0,0,16,2017-2018
Sergio Asenjo,1,es ESP,GK,28-172,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,8,19,42.1,0,5,0,0,0,16,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-085,90,1,0,0,0,3,2,0,0,32,0,0,0,0.2,0.2,0.1,2,0,14,20,70.0,1,21,1,0,0,16,2017-2018
Loïc Rémy,7,fr FRA,LW,30-349,90,1,0,0,0,4,1,0,0,40,0,0,0,0.7,0.7,0.0,1,0,25,31,80.6,2,39,3,4,3,16,2017-2018
Tana,24,es ESP,RW,27-088,68,0,0,0,0,1,0,1,0,57,1,3,1,0.0,0.0,0.0,2,0,42,49,85.7,7,47,2,3,3,16,2017-2018
   Oussama Tannane,10,ma MAR,RW,23-269,22,0,0,0,0,2,1,0,0,22,1,0,0,0.0,0.0,0.0,0,0,9,15,60.0,1,12,1,0,0,16,2017-2018
Jonathan Viera,21,es ESP,LM,28-057,90,0,0,0,1,0,0,0,0,117,1,2,0,0.8,0.0,0.3,9,1,75,109,68.8,8,95,7,5,3,16,2017-2018
Javi Castellano,18,es ESP,CM,30-045,90,0,0,0,0,0,0,1,0,79,5,3,0,0.0,0.0,0.0,1,0,61,70,87.1,4,51,0,1,1,16,2017-2018
Vicente Gómez,4,es ESP,RM,29-108,79,0,0,0,0,0,0,0,0,50,0,0,2,0.0,0.0,0.0,0,0,43,47,91.5,4,39,3,1,1,16,2017-2018
   Hernán Toledo,19,ar ARG,RM,21-334,11,0,1,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.5,4,2,6,8,75.0,2,10,3,3,3,16,2017-2018
Dani Castellano,23,es ESP,LB,30-045,90,0,0,0,0,1,0,0,0,93,2,1,1,0.0,0.0,0.0,1,0,76,86,88.4,6,79,5,4,3,16,2017-2018
Pedro Bigas,17,es ESP,CB,27-093,90,0,0,0,0,0,0,0,0,79,3,2,1,0.0,0.0,0.0,0,0,66,73,90.4,7,61,3,1,0,16,2017-2018
Mauricio Lemos,3,uy URU,CB,21-354,90,0,0,0,0,1,0,1,0,90,4,4,2,0.1,0.1,0.0,1,0,69,77,89.6,5,60,1,0,0,16,2017-2018
Michel,12,br BRA,RB,27-305,90,0,1,0,0,1,0,0,0,98,0,2,2,0.0,0.0,0.1,3,1,81,92,88.0,7,67,4,1,1,16,2017-2018
Raúl Lizoain,1,es ESP,GK,26-324,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,24,29,82.8,0,18,0,0,0,16,2017-2018
Léo Baptistão,11,br BRA,FW,25-113,61,0,1,0,0,1,0,0,0,19,0,1,0,0.1,0.1,0.4,2,1,8,11,72.7,2,14,3,2,1,16,2017-2018
   Pablo Piatti,19,ar ARG,FW,28-261,29,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,10,1,1,0,16,2017-2018
Sergio García,9,es ESP,AM,34-191,69,0,1,0,0,1,1,0,0,41,1,1,0,0.0,0.0,0.9,3,2,25,33,75.8,3,35,4,3,2,16,2017-2018
   Marc Roca,21,es ESP,AM,21-021,21,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,0,0,13,14,92.9,0,14,1,1,0,16,2017-2018
Gerard Moreno,7,es ESP,AM,25-254,90,2,0,0,0,4,2,1,0,60,2,1,0,1.6,1.6,0.1,2,0,33,46,71.7,6,45,2,1,0,16,2017-2018
Esteban Granero,23,es ESP,LM,30-168,78,0,0,0,0,0,0,1,0,45,1,2,0,0.0,0.0,0.0,0,0,33,38,86.8,3,29,1,1,0,16,2017-2018
   José Manuel Jurado,10,es ESP,LM,31-171,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,0,1,0,16,2017-2018
David López,15,es ESP,CM,28-069,90,0,0,0,0,0,0,0,0,73,2,6,4,0.0,0.0,0.3,3,0,51,58,87.9,3,50,1,0,0,16,2017-2018
Sergi Darder,25,es ESP,RM,23-360,90,0,0,0,0,1,0,0,0,55,1,4,1,0.1,0.1,0.1,2,0,36,45,80.0,3,30,0,3,2,16,2017-2018
Aarón Martín,3,es ESP,LB,20-239,90,0,0,0,0,0,0,0,0,55,3,2,2,0.0,0.0,0.1,1,0,29,38,76.3,1,32,4,0,0,16,2017-2018
Mario Hermoso,22,es ESP,CB,22-182,90,0,0,0,0,0,0,0,0,43,0,3,0,0.0,0.0,0.0,0,0,22,36,61.1,2,30,0,0,0,16,2017-2018
Óscar Duarte,6,cr CRC,CB,28-197,90,0,0,0,0,0,0,0,0,44,0,1,0,0.0,0.0,0.0,0,0,31,35,88.6,0,31,0,0,0,16,2017-2018
Víctor Sánchez,4,es ESP,RB,30-100,90,0,0,0,0,0,0,1,0,58,5,1,2,0.0,0.0,0.0,3,1,39,49,79.6,4,29,2,2,1,16,2017-2018
Pau López,1,es ESP,GK,23-004,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,14,27,51.9,0,11,0,0,0,16,2017-2018
Luis Suárez,9,uy URU,FW,30-327,90,2,0,0,0,5,3,0,0,53,0,1,0,1.9,1.9,1.2,11,0,27,36,75.0,2,36,5,7,2,16,2017-2018
Lionel Messi,10,ar ARG,FW,30-176,90,0,1,0,1,10,3,0,0,79,0,0,0,2.3,1.5,0.4,12,2,49,59,83.1,17,63,10,8,3,16,2017-2018
Paco Alcácer,17,es ESP,LM,24-109,22,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,0,9,0,0,0,16,2017-2018
   Aleix Vidal,22,es ESP,"LM,RM",28-118,68,0,0,0,0,3,2,0,0,49,1,3,0,0.5,0.5,0.3,4,1,36,44,81.8,6,31,1,0,0,16,2017-2018
Paulinho,15,br BRA,CM,29-145,90,2,0,0,0,3,2,0,0,81,3,1,3,1.1,1.1,0.6,3,0,60,64,93.8,5,58,0,1,0,16,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-282,90,0,0,0,0,0,0,0,0,75,3,4,2,0.0,0.0,0.1,2,0,63,69,91.3,5,45,0,0,0,16,2017-2018
Andrés Iniesta,8,es ESP,RM,33-220,55,0,0,0,0,0,0,0,0,58,0,0,1,0.0,0.0,0.0,2,1,45,56,80.4,6,36,2,2,2,16,2017-2018
   André Gomes,21,pt POR,"LM,RM",24-140,35,0,0,0,0,0,0,0,0,27,1,1,0,0.0,0.0,0.0,1,0,21,23,91.3,4,19,2,3,1,16,2017-2018
Jordi Alba,18,es ESP,LB,28-271,80,0,0,0,0,1,0,0,0,91,4,1,2,0.3,0.3,0.1,2,1,73,83,88.0,1,58,4,0,0,16,2017-2018
   Lucas Digne,19,fr FRA,LB,24-150,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0,16,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-033,90,0,0,0,0,0,0,0,0,64,0,0,2,0.0,0.0,0.0,0,0,58,61,95.1,3,46,0,0,0,16,2017-2018
Gerard Piqué,3,es ESP,CB,30-318,90,0,0,0,0,0,0,0,0,79,0,0,3,0.0,0.0,0.0,0,0,62,69,89.9,7,51,1,1,1,16,2017-2018
Sergi Roberto,20,es ESP,RB,25-313,90,0,1,0,0,0,0,0,0,74,3,0,0,0.0,0.0,0.4,2,1,62,69,89.9,4,52,4,1,1,16,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-231,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,36,40,90.0,0,26,0,0,0,16,2017-2018
Lucas Pérez,7,es ESP,FW,29-098,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.1,4,0,21,34,61.8,3,20,2,1,1,16,2017-2018
Adrián López,15,es ESP,"LW,AM",29-343,90,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.1,1,0,30,42,71.4,5,37,6,3,1,16,2017-2018
Carles Gil,11,es ESP,RW,25-025,83,0,0,0,0,2,1,0,0,47,1,0,1,0.1,0.1,0.0,6,0,35,39,89.7,6,44,5,2,0,16,2017-2018
   Borja Valle,19,es ESP,RW,25-161,7,0,0,0,0,2,1,0,0,9,0,1,0,0.1,0.1,0.0,0,0,5,6,83.3,1,7,2,0,0,16,2017-2018
Emre Çolak,8,tr TUR,AM,26-211,62,0,0,0,0,1,0,0,0,48,0,0,0,0.1,0.1,0.1,2,0,34,44,77.3,8,38,0,1,1,16,2017-2018
   Zakaria Bakkali,18,be BEL,LW,21-325,28,0,0,0,0,1,0,0,0,18,0,1,0,0.0,0.0,0.0,1,0,12,15,80.0,0,13,0,1,1,16,2017-2018
Celso Borges,22,cr CRC,DM,29-204,90,0,0,0,0,1,1,0,0,60,7,0,1,0.1,0.1,0.0,0,0,39,45,86.7,2,29,0,2,2,16,2017-2018
Guilherme,20,br BRA,DM,26-256,62,0,0,0,0,2,0,0,0,45,1,0,1,0.0,0.0,0.0,0,0,31,39,79.5,5,33,0,1,1,16,2017-2018
   Federico Valverde,17,uy URU,DM,19-148,28,0,0,0,0,1,0,0,0,21,2,2,1,0.0,0.0,0.0,0,0,12,16,75.0,2,11,0,0,0,16,2017-2018
Fernando Navarro,3,es ESP,LB,35-175,90,0,0,0,0,0,0,0,0,49,1,2,0,0.0,0.0,0.0,0,0,34,44,77.3,10,23,1,1,1,16,2017-2018
Sidnei,12,br BRA,CB,28-116,90,0,0,0,0,0,0,0,0,39,5,3,3,0.0,0.0,0.0,1,0,15,21,71.4,3,15,0,5,5,16,2017-2018
Fabian Schär,24,ch SUI,CB,25-362,90,0,0,0,0,0,0,1,0,41,4,3,3,0.0,0.0,0.0,0,0,20,25,80.0,3,19,0,1,1,16,2017-2018
Juanfran,2,es ESP,RB,29-097,90,0,0,0,0,0,0,0,0,61,2,1,0,0.0,0.0,0.0,1,0,42,56,75.0,2,36,1,1,1,16,2017-2018
Rubén,13,es ESP,GK,33-178,90,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,1,0,18,26,69.2,0,13,0,0,0,16,2017-2018
Adalberto Peñaranda,16,ve VEN,FW,20-201,66,0,0,0,0,4,1,0,0,40,0,0,2,0.2,0.2,0.1,4,0,16,23,69.6,2,27,1,2,0,16,2017-2018
   Youssef En-Nesyri,26,ma MAR,FW,20-200,24,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,0,1,0,16,2017-2018
Borja Bastón,9,es ESP,FW,25-115,90,0,0,0,0,3,0,0,0,23,1,0,1,0.2,0.2,0.0,2,0,14,17,82.4,2,12,1,1,0,16,2017-2018
Chory Castro,11,uy URU,"CM,LM",33-095,90,0,0,0,0,2,0,0,0,56,1,1,0,0.1,0.1,0.2,7,0,33,45,73.3,4,36,3,3,2,16,2017-2018
Adrián González,8,es ESP,CM,29-207,38,0,0,0,0,0,0,0,1,21,1,0,0,0.0,0.0,0.0,0,0,18,19,94.7,3,9,0,0,0,16,2017-2018
   Diego Rolán,24,uy URU,LM,24-269,52,0,0,0,0,2,0,0,0,27,0,0,0,0.1,0.1,0.0,4,0,12,15,80.0,2,18,4,4,3,16,2017-2018
Recio,14,es ESP,CM,26-341,90,0,0,0,0,1,0,0,0,48,2,2,0,0.1,0.1,0.0,3,0,34,41,82.9,7,31,0,0,0,16,2017-2018
Keko,20,es ESP,RM,25-356,54,0,0,0,0,1,0,0,0,24,0,0,1,0.0,0.0,0.0,2,0,16,20,80.0,0,17,1,0,0,16,2017-2018
   Javier Ontiveros,17,es ESP,RM,20-100,36,0,0,0,0,2,0,1,0,30,0,0,0,0.1,0.1,0.0,1,0,11,23,47.8,0,19,0,4,2,16,2017-2018
Diego González,3,es ESP,LB,22-324,90,0,0,0,0,1,0,0,0,66,3,1,3,0.0,0.0,0.0,2,0,38,55,69.1,2,34,3,0,0,16,2017-2018
Paul Baysse,22,fr FRA,CB,29-214,90,0,0,0,0,2,1,0,0,49,3,0,0,0.1,0.1,0.0,0,0,34,40,85.0,3,21,0,0,0,16,2017-2018
Luis Hernández,4,es ESP,CB,28-248,90,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,0,0,32,46,69.6,4,23,1,0,0,16,2017-2018
Roberto Rosales,18,ve VEN,RB,29-028,90,0,0,0,0,0,0,1,0,74,4,2,2,0.0,0.0,0.2,3,0,42,65,64.6,3,37,0,0,0,16,2017-2018
Roberto,1,es ESP,GK,31-311,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,26,61.5,0,14,0,0,0,16,2017-2018
Sergio León,7,es ESP,FW,28-346,90,1,0,0,0,3,1,0,0,23,0,1,1,0.2,0.2,0.0,1,0,10,10,100.0,0,17,1,2,0,16,2017-2018
Cristian Tello,20,es ESP,LM,26-129,90,0,0,0,0,0,0,0,0,40,1,1,4,0.0,0.0,1.0,1,0,28,33,84.8,1,19,2,2,1,16,2017-2018
Víctor Camarasa,8,es ESP,CM,23-204,76,1,0,0,0,2,1,0,0,31,0,0,0,0.6,0.6,0.0,1,0,21,24,87.5,2,18,3,0,0,16,2017-2018
   Matías Nahuel,11,es ESP,"CM,RM",21-026,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,8,1,4,3,16,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-259,90,0,0,0,0,0,0,0,0,107,8,1,0,0.0,0.0,0.0,3,1,82,92,89.1,6,63,2,5,4,16,2017-2018
Joaquín,17,es ESP,RM,36-150,84,0,1,0,0,1,1,1,0,69,0,1,1,0.0,0.0,0.3,6,1,52,63,82.5,7,43,1,3,3,16,2017-2018
   Aitor Ruibal,34,es ESP,"CM,RM",21-271,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,0,0,16,2017-2018
Jordi Amat,5,id IDN,DM,25-272,72,0,0,0,0,0,0,0,0,46,1,0,2,0.0,0.0,0.0,1,1,36,42,85.7,4,29,1,1,1,16,2017-2018
   Javi García,3,es ESP,DM,30-313,18,0,0,0,0,0,0,0,0,11,3,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,1,0,0,0,16,2017-2018
Riza Durmisi,14,dk DEN,LB,23-344,90,0,0,0,0,2,1,0,0,60,2,0,2,0.1,0.1,0.0,1,0,30,44,68.2,5,33,1,1,1,16,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-351,90,0,0,0,0,1,0,0,0,63,3,3,2,0.1,0.1,0.0,0,0,34,48,70.8,4,27,0,0,0,16,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-057,90,0,0,0,0,1,0,0,0,61,1,6,1,0.9,0.9,0.0,1,0,37,44,84.1,2,24,0,0,0,16,2017-2018
Antonio Barragán,19,es ESP,RB,30-189,90,0,1,0,0,0,0,1,0,79,3,0,3,0.0,0.0,0.6,2,1,46,64,71.9,4,31,0,0,0,16,2017-2018
Antonio Adán,13,es ESP,GK,30-219,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,27,42,64.3,0,23,0,0,0,16,2017-2018
Enes Ünal,12,tr TUR,FW,20-223,90,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,0,0,10,15,66.7,0,16,0,0,0,17,2017-2018
José Luis Morales,11,es ESP,"LM,RB",30-149,90,0,0,0,0,1,1,1,0,59,1,1,1,0.0,0.0,0.1,3,0,28,45,62.2,8,36,5,4,1,17,2017-2018
José Campaña,24,es ESP,CM,24-202,75,0,0,0,0,1,0,2,1,66,4,0,0,0.3,0.3,0.1,3,0,45,54,83.3,11,35,2,3,0,17,2017-2018
   Nano,16,es ESP,CM,22-317,15,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0,17,2017-2018
Jefferson Lerma,8,co COL,CM,23-055,90,0,0,0,0,1,0,1,0,47,2,1,1,0.1,0.1,0.1,1,0,30,38,78.9,4,21,0,0,0,17,2017-2018
Jason,23,es ESP,RM,23-166,90,0,0,0,0,4,1,0,0,53,2,0,3,0.2,0.2,0.3,5,0,27,38,71.1,6,34,3,5,2,17,2017-2018
Saša Lukić,20,rs SRB,DM,21-128,56,0,0,0,0,0,0,0,0,28,1,3,0,0.0,0.0,0.0,0,0,19,20,95.0,0,15,0,0,0,17,2017-2018
   Enis Bardhi,10,mk MKD,DM,22-170,34,0,0,0,0,1,0,0,0,23,1,0,0,0.0,0.0,0.0,3,0,19,22,86.4,4,16,1,0,0,17,2017-2018
Antonio Luna,22,es ESP,LB,26-277,90,0,0,0,0,1,0,0,0,55,1,0,0,0.0,0.0,0.1,1,0,35,46,76.1,3,29,2,1,0,17,2017-2018
Sergio Postigo,15,es ESP,CB,29-045,90,0,0,0,0,0,0,0,0,46,0,3,1,0.0,0.0,0.0,0,0,28,39,71.8,2,16,1,0,0,17,2017-2018
Erick Cabaco,18,uy URU,CB,22-244,90,0,0,0,0,0,0,1,0,50,3,1,0,0.0,0.0,0.0,0,0,32,41,78.0,2,18,1,1,0,17,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-048,73,0,0,0,0,0,0,0,0,50,2,0,2,0.0,0.0,0.0,2,0,30,40,75.0,3,23,2,2,0,17,2017-2018
   Ivi,14,es ESP,"LM,RB",23-173,17,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.0,0,0,8,13,61.5,1,8,0,0,0,17,2017-2018
Oier Olazábal,13,es ESP,GK,28-096,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,12,29,41.4,0,9,0,0,0,17,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-247,85,0,0,0,0,1,0,1,0,25,1,0,2,0.0,0.0,0.0,1,0,13,17,76.5,2,12,0,1,0,17,2017-2018
   Miguel Ángel Guerrero,9,es ESP,FW,27-160,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,1,0,17,2017-2018
Nordin Amrabat,25,ma MAR,LW,30-263,67,0,0,0,0,1,0,2,1,21,4,1,0,0.0,0.0,0.0,1,0,5,11,45.5,1,17,4,3,0,17,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-114,81,0,0,0,0,3,0,0,0,28,1,0,0,0.1,0.1,0.0,5,0,14,21,66.7,3,21,2,3,2,17,2017-2018
   Raúl García,14,es ESP,"CB,RW",28-233,9,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,17,2017-2018
Javier Eraso,17,es ESP,"AM,CM",27-272,90,0,0,0,0,0,0,0,0,43,3,2,0,0.0,0.0,0.0,1,0,21,32,65.6,1,15,0,0,0,17,2017-2018
Rubén Pérez,21,es ESP,"DM,CM",28-237,90,0,0,0,0,0,0,0,0,63,3,2,3,0.0,0.0,0.1,3,0,34,54,63.0,3,30,0,1,1,17,2017-2018
Gerard Gumbau,6,es ESP,"DM,CM",23-001,90,0,0,0,0,1,1,1,0,39,4,1,0,0.1,0.1,0.0,2,0,25,33,75.8,3,15,0,1,1,17,2017-2018
Diego Rico,15,es ESP,LB,24-299,90,0,0,0,0,2,1,0,0,41,4,2,2,0.1,0.1,0.0,1,0,14,26,53.8,0,15,3,0,0,17,2017-2018
Ezequiel Muñoz,19,ar ARG,CB,27-072,90,0,0,0,0,1,0,0,0,49,3,0,2,0.0,0.0,0.0,0,0,30,37,81.1,0,20,0,1,1,17,2017-2018
Mauro dos Santos,16,ar ARG,CB,28-165,90,0,0,0,0,0,0,1,0,42,1,3,1,0.0,0.0,0.0,1,0,22,31,71.0,0,18,0,0,0,17,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-178,90,0,0,0,0,1,0,1,0,41,4,0,1,0.0,0.0,0.0,1,0,24,34,70.6,1,13,1,1,1,17,2017-2018
Iván Cuéllar,1,es ESP,GK,33-206,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,18,37,48.6,0,20,0,0,0,17,2017-2018
