player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Iñaki Williams,11,gh GHA,FW,23-307,84,24,28,85.7,373,30,11,12,91.7,10,12,83.3,1,1,100.0,0,0.0,0.0,1,0,1,0,2,33,2017-2018
   Aritz Aduriz,20,es ESP,FW,37-066,6,2,2,100.0,27,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2017-2018
Iñigo Córdoba,28,es ESP,LW,21-036,69,16,24,66.7,206,87,9,11,81.8,3,5,60.0,1,4,25.0,1,0.3,0.2,1,2,2,0,5,33,2017-2018
   Iker Muniain,10,es ESP,LW,25-120,21,10,12,83.3,91,18,6,8,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,33,2017-2018
Iñigo Lekue,15,es ESP,RW,24-349,78,22,28,78.6,318,85,15,17,88.2,6,7,85.7,1,3,33.3,0,0.0,0.0,0,2,0,0,2,33,2017-2018
   Markel Susaeta,14,es ESP,RW,30-125,12,3,4,75.0,59,0,2,2,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,33,2017-2018
Raúl García,22,es ESP,AM,31-281,90,18,34,52.9,382,183,8,12,66.7,6,11,54.5,3,4,75.0,0,0.1,0.2,1,2,3,0,3,33,2017-2018
Mikel San José,6,es ESP,DM,28-323,90,24,31,77.4,381,175,12,15,80.0,8,11,72.7,3,4,75.0,0,0.0,0.3,0,3,1,0,3,33,2017-2018
Ander Iturraspe,8,es ESP,DM,29-041,90,35,46,76.1,591,242,19,21,90.5,7,11,63.6,7,9,77.8,0,0.0,0.0,0,7,0,0,4,33,2017-2018
Mikel Balenziaga,24,es ESP,LB,30-048,90,23,38,60.5,291,80,15,19,78.9,5,9,55.6,0,5,0.0,0,0.0,0.0,0,1,0,0,2,33,2017-2018
Iñigo Martínez,4,es ESP,CB,26-336,90,16,24,66.7,444,235,2,2,100.0,9,11,81.8,5,11,45.5,0,0.0,0.0,0,3,0,0,1,33,2017-2018
Unai Núñez,12,es ESP,CB,21-078,90,10,14,71.4,208,94,4,5,80.0,4,5,80.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2,33,2017-2018
Óscar de Marcos,18,es ESP,RB,29-004,90,29,34,85.3,472,158,20,20,100.0,5,8,62.5,4,6,66.7,0,0.1,0.1,1,3,2,2,3,33,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-197,90,15,35,42.9,727,674,0,0,,3,3,100.0,12,32,37.5,0,0.0,0.0,0,1,0,0,0,33,2017-2018
Willian José,12,br BRA,FW,26-147,87,20,24,83.3,289,60,10,13,76.9,2,3,66.7,4,4,100.0,1,0.5,0.2,2,2,0,0,3,33,2017-2018
   Jon Bautista,21,es ESP,FW,22-290,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2017-2018
Mikel Oyarzabal,18,es ESP,LW,20-363,71,13,16,81.3,130,61,11,11,100.0,1,4,25.0,0,0,,0,0.0,0.1,0,0,1,0,2,33,2017-2018
   Juanmi,7,es ESP,LW,24-334,19,10,10,100.0,154,12,3,3,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2017-2018
Adnan Januzaj,8,be BEL,RW,23-073,90,31,37,83.8,531,108,17,18,94.4,10,12,83.3,3,3,100.0,1,0.2,0.1,3,3,1,0,6,33,2017-2018
Rubén Pardo,14,es ESP,LM,25-179,64,29,38,76.3,497,179,14,17,82.4,14,15,93.3,1,5,20.0,0,0.0,0.0,0,5,0,0,7,33,2017-2018
   David Zurutuza,17,es ESP,LM,31-274,26,24,25,96.0,391,121,11,11,100.0,11,11,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,33,2017-2018
Asier Illarramendi,4,es ESP,CM,28-042,90,60,69,87.0,1104,325,23,24,95.8,31,34,91.2,6,9,66.7,0,0.0,0.0,0,8,0,0,9,33,2017-2018
Sergio Canales,16,es ESP,RM,27-062,90,63,70,90.0,1055,243,30,30,100.0,22,24,91.7,8,12,66.7,0,0.1,0.2,2,5,3,1,9,33,2017-2018
Alberto de la Bella,24,es ESP,LB,32-138,90,47,57,82.5,738,241,22,25,88.0,20,22,90.9,3,5,60.0,1,0.0,0.1,1,3,1,1,1,33,2017-2018
Héctor Moreno,6,mx MEX,CB,30-092,90,43,50,86.0,833,276,15,18,83.3,25,27,92.6,3,5,60.0,0,0.0,0.0,0,2,0,0,3,33,2017-2018
Raúl Navas,22,es ESP,CB,29-343,90,48,56,85.7,893,327,18,18,100.0,23,26,88.5,5,9,55.6,0,0.0,0.0,0,0,0,0,1,33,2017-2018
Aritz Elustondo,15,es ESP,RB,24-022,90,48,58,82.8,714,309,27,30,90.0,19,21,90.5,2,5,40.0,0,0.0,0.1,1,4,2,1,3,33,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-334,90,26,38,68.4,642,435,5,5,100.0,16,17,94.1,5,16,31.3,0,0.0,0.0,0,0,0,0,0,33,2017-2018
Kévin Gameiro,21,fr FRA,FW,30-345,90,11,15,73.3,119,26,9,10,90.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,33,2017-2018
Antoine Griezmann,7,fr FRA,"RW,FW",27-029,90,24,35,68.6,383,72,15,19,78.9,6,10,60.0,3,4,75.0,0,0.0,0.0,0,3,0,0,4,33,2017-2018
Koke,6,es ESP,"LM,CM,RM",26-101,90,51,63,81.0,1031,410,22,24,91.7,15,15,100.0,12,16,75.0,0,0.3,0.4,3,10,2,0,9,33,2017-2018
Thomas Partey,5,gh GHA,CM,24-310,74,47,54,87.0,799,308,27,31,87.1,15,16,93.8,5,6,83.3,0,0.0,0.0,1,6,0,0,8,33,2017-2018
   Gabi,14,es ESP,CM,34-283,16,11,15,73.3,220,101,4,5,80.0,5,6,83.3,2,3,66.7,0,0.0,0.1,0,2,0,0,1,33,2017-2018
Saúl Ñíguez,8,es ESP,"LM,CM",23-149,90,44,54,81.5,634,225,32,35,91.4,7,13,53.8,3,4,75.0,0,0.1,0.1,1,6,1,0,4,33,2017-2018
Ángel Correa,11,ar ARG,RM,23-041,45,12,18,66.7,136,22,7,9,77.8,3,6,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,33,2017-2018
   Fernando Torres,9,es ESP,LW,34-030,45,2,4,50.0,33,12,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,33,2017-2018
Šime Vrsaljko,16,hr CRO,"LB,CB",26-099,90,31,45,68.9,397,106,19,23,82.6,10,16,62.5,0,3,0.0,0,0.1,0.1,1,1,1,1,3,33,2017-2018
Diego Godín,2,uy URU,CB,32-062,90,20,26,76.9,406,181,7,8,87.5,10,12,83.3,2,5,40.0,0,0.0,0.0,1,1,0,0,3,33,2017-2018
Stefan Savić,15,me MNE,CB,27-101,90,13,20,65.0,270,52,2,3,66.7,8,12,66.7,2,3,66.7,0,0.0,0.0,0,1,0,0,1,33,2017-2018
Juanfran,20,es ESP,RB,33-100,53,34,40,85.0,452,203,21,23,91.3,12,14,85.7,0,1,0.0,0,0.0,0.0,0,1,0,0,3,33,2017-2018
   Vitolo,23,es ESP,"RM,RB",28-168,37,10,13,76.9,108,13,8,9,88.9,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,33,2017-2018
Jan Oblak,13,si SVN,GK,25-102,90,10,19,52.6,360,296,0,0,,3,3,100.0,7,15,46.7,0,0.0,0.0,0,0,0,0,0,33,2017-2018
John Guidetti,10,se SWE,FW,26-004,90,17,28,60.7,176,26,12,17,70.6,2,3,66.7,0,2,0.0,0,0.0,0.0,0,2,0,0,2,33,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-230,90,28,37,75.7,427,116,12,13,92.3,8,12,66.7,3,6,50.0,0,0.2,0.2,3,3,0,0,4,33,2017-2018
Burgui,14,es ESP,LM,24-172,45,11,15,73.3,140,48,7,10,70.0,4,5,80.0,0,0,,0,0.4,0.1,2,0,2,0,3,33,2017-2018
   Rubén Sobrino,7,es ESP,LM,25-322,45,4,7,57.1,58,4,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2017-2018
Tomás Pina Isla,18,es ESP,CM,30-187,90,43,48,89.6,704,186,21,24,87.5,18,18,100.0,3,5,60.0,0,0.0,0.0,0,5,0,0,6,33,2017-2018
Daniel Torres,16,co COL,CM,28-155,61,25,30,83.3,401,121,12,13,92.3,11,12,91.7,1,2,50.0,0,0.0,0.0,0,4,0,0,2,33,2017-2018
   Manu García,19,es ESP,CM,31-358,29,8,13,61.5,132,65,5,7,71.4,1,2,50.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,33,2017-2018
Ibai Gómez,11,es ESP,RM,28-159,90,19,35,54.3,249,85,13,20,65.0,5,7,71.4,0,6,0.0,0,0.0,0.0,0,1,1,0,3,33,2017-2018
Rubén Duarte,3,es ESP,"LB,CB",22-183,90,34,44,77.3,557,236,19,20,95.0,10,15,66.7,4,8,50.0,0,0.0,0.2,0,0,1,0,2,33,2017-2018
Rodrigo Ely,12,br BRA,CB,24-167,90,42,47,89.4,909,288,12,13,92.3,24,26,92.3,6,8,75.0,0,0.3,0.1,1,1,1,0,3,33,2017-2018
Víctor Laguardia,5,es ESP,"CB,RB",28-165,90,48,65,73.8,1081,426,11,14,78.6,28,31,90.3,9,18,50.0,0,0.0,0.0,0,5,1,0,6,33,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-344,73,27,35,77.1,406,165,12,12,100.0,11,16,68.8,1,2,50.0,0,0.0,0.0,1,2,1,1,3,33,2017-2018
   Wakaso,22,gh GHA,LB,27-268,17,6,10,60.0,87,26,5,5,100.0,0,3,0.0,1,2,50.0,0,0.0,0.0,0,0,1,1,0,33,2017-2018
Fernando Pacheco,1,es ESP,GK,25-336,90,20,31,64.5,644,511,1,1,100.0,8,8,100.0,10,21,47.6,0,0.0,0.0,0,2,0,0,0,33,2017-2018
Michael Olunga,14,ke KEN,FW,24-024,66,11,15,73.3,167,1,5,6,83.3,3,5,60.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,33,2017-2018
   Cristhian Stuani,7,uy URU,FW,31-189,24,5,5,100.0,74,13,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,33,2017-2018
Borja García,24,es ESP,AM,27-168,90,44,54,81.5,743,196,22,25,88.0,17,20,85.0,5,8,62.5,0,0.1,0.3,3,3,3,1,7,33,2017-2018
Anthony Lozano,19,hn HON,AM,24-359,56,7,14,50.0,150,49,1,2,50.0,5,7,71.4,1,3,33.3,0,0.1,0.1,1,1,1,1,3,33,2017-2018
   Portu,9,es ESP,AM,25-333,34,3,6,50.0,27,1,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33,2017-2018
David Timor,16,es ESP,CM,28-184,90,44,50,88.0,655,175,22,23,95.7,14,14,100.0,3,7,42.9,0,0.0,0.0,1,4,1,0,5,33,2017-2018
Aleix García,23,es ESP,CM,20-295,78,47,55,85.5,971,315,18,19,94.7,13,14,92.9,13,18,72.2,0,0.3,0.2,3,4,0,0,4,33,2017-2018
   Pere Pons,8,es ESP,CM,25-058,12,1,1,100.0,45,4,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0,33,2017-2018
Aday,11,es ESP,WB,30-124,90,36,42,85.7,596,226,21,22,95.5,13,16,81.3,2,4,50.0,0,0.4,0.2,2,2,3,3,1,33,2017-2018
Pablo Maffeo,25,es ESP,WB,20-281,90,22,31,71.0,368,95,12,16,75.0,8,12,66.7,2,2,100.0,0,0.0,0.1,0,1,1,1,0,33,2017-2018
Marc Muniesa,20,es ESP,CB,26-023,90,28,39,71.8,478,219,14,16,87.5,11,14,78.6,3,5,60.0,0,0.0,0.0,0,1,0,0,2,33,2017-2018
Pedro Alcalá,5,es ESP,CB,29-031,90,21,27,77.8,466,195,6,8,75.0,10,12,83.3,5,7,71.4,0,0.0,0.0,0,0,0,0,1,33,2017-2018
Juanpe,15,es ESP,CB,26-354,90,23,35,65.7,494,124,5,7,71.4,14,16,87.5,3,11,27.3,0,0.0,0.0,0,1,0,0,2,33,2017-2018
Yassine Bounou,13,ma MAR,GK,27-014,90,14,33,42.4,570,497,1,1,100.0,5,5,100.0,8,27,29.6,0,0.0,0.0,0,0,0,0,0,33,2017-2018
Sergio León,7,es ESP,FW,29-103,65,7,9,77.8,53,2,5,5,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2017-2018
   Cristian Tello,20,es ESP,FW,26-251,25,9,11,81.8,144,21,6,7,85.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,33,2017-2018
Ryad Boudebouz,10,dz ALG,"FW,DM",28-059,80,41,52,78.8,582,140,24,28,85.7,14,16,87.5,1,5,20.0,0,0.2,0.5,2,2,1,0,4,33,2017-2018
   Joel Campbell,12,cr CRC,DM,25-297,10,8,8,100.0,81,35,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,1,0,0,3,33,2017-2018
Joaquín,17,es ESP,DM,36-272,70,37,42,88.1,613,181,17,18,94.4,14,18,77.8,4,4,100.0,0,0.1,0.1,2,3,2,1,4,33,2017-2018
   Antonio Sanabria,9,py PAR,"FW,DM",22-046,20,2,2,100.0,21,6,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2017-2018
Andrés Guardado,18,mx MEX,DM,31-203,90,71,76,93.4,1183,342,30,30,100.0,31,35,88.6,5,6,83.3,0,0.4,0.6,3,6,1,0,10,33,2017-2018
Fabián Ruiz Peña,6,es ESP,DM,22-016,90,59,67,88.1,891,306,24,26,92.3,26,28,92.9,3,4,75.0,0,0.1,0.1,2,10,2,0,14,33,2017-2018
Junior Firpo,28,es ESP,WB,21-240,90,28,37,75.7,431,122,14,18,77.8,12,13,92.3,1,1,100.0,0,0.0,0.0,1,1,1,0,3,33,2017-2018
Antonio Barragán,19,es ESP,WB,30-311,90,32,41,78.0,479,186,12,15,80.0,14,18,77.8,2,4,50.0,1,0.2,0.4,2,1,1,1,2,33,2017-2018
Jordi Amat,5,id IDN,CB,26-029,90,41,48,85.4,791,219,14,14,100.0,24,25,96.0,3,6,50.0,0,0.0,0.0,0,2,0,0,5,33,2017-2018
Marc Bartra,15,es ESP,CB,27-094,90,60,72,83.3,1166,471,20,21,95.2,34,35,97.1,6,15,40.0,0,0.4,0.3,2,1,2,0,4,33,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-179,90,44,49,89.8,757,341,17,19,89.5,25,28,89.3,2,2,100.0,0,0.0,0.0,0,1,0,0,2,33,2017-2018
Dani Giménez,1,es ESP,GK,34-263,90,23,35,65.7,582,529,4,4,100.0,12,13,92.3,6,17,35.3,0,0.0,0.0,0,0,0,0,0,33,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-208,90,5,16,31.3,43,16,4,10,40.0,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,33,2017-2018
Nacho Gil,15,es ESP,LM,22-222,83,25,34,73.5,300,62,15,19,78.9,6,7,85.7,0,2,0.0,0,0.0,0.0,0,3,1,0,5,33,2017-2018
   Imoh Ezekiel,14,ng NGA,LM,24-177,7,1,2,50.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2017-2018
Alberto Aquilani,25,it ITA,CM,33-286,53,37,43,86.0,584,199,18,21,85.7,14,15,93.3,2,3,66.7,0,0.0,0.1,0,4,1,0,5,33,2017-2018
   Javi Castellano,18,es ESP,"CM,CB",30-168,37,11,14,78.6,180,78,6,8,75.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,33,2017-2018
Oghenekaro Etebo,6,ng NGA,CM,22-161,90,44,51,86.3,875,143,16,17,94.1,18,20,90.0,9,11,81.8,0,0.0,0.0,0,3,1,1,1,33,2017-2018
Alen Halilović,8,hr CRO,RM,21-305,66,21,28,75.0,322,49,15,18,83.3,4,7,57.1,2,3,66.7,0,0.0,0.0,1,2,0,0,2,33,2017-2018
   Vicente Gómez,4,es ESP,"RM,CM",29-231,24,12,13,92.3,149,41,6,6,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,1,33,2017-2018
Dani Castellano,23,es ESP,LB,30-168,90,15,17,88.2,220,122,7,7,100.0,5,6,83.3,2,3,66.7,0,0.0,0.0,0,1,0,0,3,33,2017-2018
Ximo Navarro,22,es ESP,CB,28-086,90,23,31,74.2,467,150,10,12,83.3,7,9,77.8,5,7,71.4,0,0.0,0.0,0,1,0,0,2,33,2017-2018
Álex Gálvez,20,es ESP,CB,28-317,90,33,39,84.6,511,244,15,17,88.2,16,18,88.9,1,3,33.3,0,0.0,0.0,0,0,0,0,2,33,2017-2018
David García,5,es ESP,"CB,RB",36-053,90,31,47,66.0,539,175,17,20,85.0,9,14,64.3,5,13,38.5,0,0.0,0.0,0,0,0,0,2,33,2017-2018
Michel,12,br BRA,RB,28-063,85,27,33,81.8,351,93,17,20,85.0,8,9,88.9,0,2,0.0,0,0.0,0.0,0,1,0,0,1,33,2017-2018
Raúl Lizoain,1,es ESP,GK,27-082,90,35,53,66.0,890,734,7,7,100.0,19,20,95.0,9,26,34.6,0,0.0,0.0,0,0,0,0,0,33,2017-2018
Emmanuel Boateng,21,gh GHA,FW,21-331,90,11,18,61.1,128,29,9,10,90.0,2,3,66.7,0,0,,0,0.5,0.1,1,0,1,0,1,33,2017-2018
Roger Martí,9,es ESP,FW,27-106,90,12,17,70.6,120,25,8,11,72.7,2,3,66.7,0,0,,0,0.0,0.1,0,1,0,0,2,33,2017-2018
Ivi,14,es ESP,LM,23-294,68,33,42,78.6,451,120,20,23,87.0,9,11,81.8,2,5,40.0,0,0.0,0.1,1,3,1,1,4,33,2017-2018
   Jason,23,es ESP,LM,23-287,22,8,10,80.0,104,24,5,6,83.3,2,2,100.0,0,0,,0,0.1,0.1,2,0,1,1,1,33,2017-2018
José Campaña,24,es ESP,CM,24-323,82,66,77,85.7,1201,397,32,36,88.9,28,28,100.0,6,11,54.5,0,0.0,0.1,2,7,3,0,12,33,2017-2018
   Saša Lukić,20,rs SRB,CM,21-249,8,8,8,100.0,121,63,5,5,100.0,3,3,100.0,0,0,,1,0.7,0.6,1,1,0,0,1,33,2017-2018
Jefferson Lerma,8,co COL,CM,23-176,90,57,71,80.3,989,255,24,29,82.8,29,33,87.9,3,4,75.0,0,0.0,0.0,0,4,0,0,6,33,2017-2018
José Luis Morales,11,es ESP,RM,30-270,90,15,27,55.6,246,75,7,9,77.8,7,12,58.3,1,3,33.3,0,0.1,0.0,2,2,1,1,3,33,2017-2018
Coke,12,es ESP,LB,30-358,90,55,69,79.7,758,270,36,40,90.0,16,22,72.7,2,3,66.7,0,0.0,0.0,1,2,2,0,8,33,2017-2018
Rober,4,es ESP,CB,23-062,90,56,60,93.3,1189,379,16,17,94.1,31,32,96.9,8,8,100.0,0,0.0,0.0,0,5,0,0,5,33,2017-2018
Erick Cabaco,18,uy URU,CB,23-000,45,17,24,70.8,329,153,6,7,85.7,10,10,100.0,1,7,14.3,0,0.0,0.0,0,0,0,0,3,33,2017-2018
   Sergio Postigo,15,es ESP,CB,29-166,45,27,33,81.8,622,373,6,7,85.7,16,18,88.9,5,7,71.4,0,0.0,0.0,0,5,1,0,8,33,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-169,90,43,53,81.1,709,302,20,21,95.2,19,25,76.0,3,6,50.0,0,0.0,0.0,0,5,0,0,6,33,2017-2018
Oier Olazábal,13,es ESP,GK,28-217,90,23,26,88.5,610,459,2,2,100.0,13,13,100.0,8,11,72.7,0,0.0,0.0,0,1,0,0,0,33,2017-2018
Diego Rolán,24,uy URU,"FW,LW",25-026,90,37,42,88.1,528,94,20,23,87.0,10,11,90.9,3,3,100.0,0,0.0,0.0,0,5,0,0,5,33,2017-2018
Brown Ideye,12,ng NGA,FW,29-191,82,14,19,73.7,206,21,10,11,90.9,3,5,60.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,33,2017-2018
   Borja Bastón,9,es ESP,FW,25-237,8,4,5,80.0,32,10,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2017-2018
Chory Castro,11,uy URU,LM,33-217,76,31,42,73.8,626,183,11,14,78.6,9,12,75.0,7,11,63.6,0,0.1,0.1,1,7,1,0,8,33,2017-2018
   Alberto Bueno,19,es ESP,"LM,AM",30-030,14,10,12,83.3,226,39,3,3,100.0,5,6,83.3,2,3,66.7,0,0.0,0.0,1,0,1,0,1,33,2017-2018
Mehdi Lacen,25,dz ALG,CM,34-035,68,44,49,89.8,831,168,18,21,85.7,20,20,100.0,6,7,85.7,0,0.0,0.0,0,3,0,0,3,33,2017-2018
   Manuel Iturra,7,cl CHI,"CM,DM",33-300,22,10,13,76.9,193,81,3,5,60.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,2,33,2017-2018
Adrián González,8,es ESP,"CM,DM",29-329,90,52,61,85.2,988,320,21,24,87.5,26,27,96.3,5,10,50.0,0,0.0,0.1,0,3,2,0,10,33,2017-2018
Maxime Lestienne,22,be BEL,"RM,RW",25-306,90,28,37,75.7,403,95,15,19,78.9,10,12,83.3,2,3,66.7,0,0.3,0.1,1,0,1,1,2,33,2017-2018
Miguel Torres,23,es ESP,LB,32-081,90,28,33,84.8,419,196,13,13,100.0,12,14,85.7,1,4,25.0,0,0.1,0.0,2,3,0,0,1,33,2017-2018
Ignasi Miquel,2,es ESP,CB,25-203,90,33,39,84.6,746,268,9,10,90.0,18,18,100.0,6,11,54.5,0,0.0,0.0,0,1,0,0,2,33,2017-2018
Luis Hernández,4,es ESP,CB,29-005,90,33,36,91.7,625,170,12,12,100.0,19,20,95.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,33,2017-2018
Roberto Rosales,18,ve VEN,RB,29-150,90,58,80,72.5,1061,568,28,33,84.8,21,28,75.0,8,16,50.0,0,0.3,0.4,4,7,3,3,8,33,2017-2018
Roberto,1,es ESP,GK,32-068,90,14,34,41.2,662,620,0,0,,3,3,100.0,11,31,35.5,0,0.0,0.0,0,1,0,0,0,33,2017-2018
