player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Przemysław Tytoń,1,pl POL,GK,30-249,90,15,25,60.0,443,332,1,1,100.0,9,9,100.0,5,15,33.3,0,0.0,0.0,0,0,0,0,0,3,2017-2018
Willian José,12,br BRA,FW,25-291,90,17,23,73.9,266,15,7,11,63.6,6,8,75.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,3,2017-2018
Juanmi,7,es ESP,LW,24-113,53,4,9,44.4,37,8,4,7,57.1,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2017-2018
   Sergio Canales,16,es ESP,LW,26-206,37,18,25,72.0,339,68,10,11,90.9,3,6,50.0,4,7,57.1,0,0.1,0.1,1,0,0,0,1,3,2017-2018
Adnan Januzaj,8,be BEL,RW,22-217,73,24,32,75.0,320,129,17,17,100.0,3,4,75.0,2,7,28.6,0,0.3,0.1,1,2,1,1,3,3,2017-2018
   Carlos Vela,11,mx MEX,RW,28-193,17,12,14,85.7,144,32,8,8,100.0,1,3,33.3,1,1,100.0,0,0.1,0.0,1,1,1,0,1,3,2017-2018
David Zurutuza,17,es ESP,LM,31-053,90,38,43,88.4,708,196,14,15,93.3,21,23,91.3,3,3,100.0,0,0.0,0.0,0,4,0,0,3,3,2017-2018
Asier Illarramendi,4,es ESP,CM,27-186,90,52,60,86.7,898,298,23,24,95.8,26,29,89.7,3,6,50.0,0,0.0,0.0,1,3,0,0,4,3,2017-2018
Xabi Prieto,10,es ESP,RM,34-012,90,57,67,85.1,897,287,29,34,85.3,23,26,88.5,3,3,100.0,2,0.5,0.2,4,6,4,2,8,3,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-189,90,19,30,63.3,302,100,12,17,70.6,3,5,60.0,3,5,60.0,0,0.0,0.0,1,2,1,1,0,3,2017-2018
Iñigo Martínez,6,es ESP,CB,26-116,65,19,27,70.4,486,182,6,7,85.7,8,8,100.0,5,11,45.5,0,0.0,0.0,0,5,0,0,5,3,2017-2018
   Diego Llorente,3,es ESP,CB,24-025,25,11,14,78.6,163,37,6,7,85.7,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2017-2018
Aritz Elustondo,15,es ESP,CB,23-166,90,37,46,80.4,740,308,14,15,93.3,19,21,90.5,4,10,40.0,0,0.0,0.0,0,2,0,0,3,3,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-270,90,50,57,87.7,787,240,29,31,93.5,16,18,88.9,3,5,60.0,0,0.2,0.2,3,3,3,2,7,3,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-113,90,39,51,76.5,970,665,5,5,100.0,24,24,100.0,9,21,42.9,0,0.0,0.0,1,0,0,0,0,3,2017-2018
Aritz Aduriz,20,es ESP,FW,36-211,64,11,15,73.3,118,59,9,11,81.8,1,1,100.0,0,2,0.0,0,0.0,0.0,0,1,1,0,2,3,2017-2018
   Ander Iturraspe,8,es ESP,DM,28-186,26,13,17,76.5,209,20,8,10,80.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,2017-2018
Iker Muniain,10,es ESP,LW,24-265,83,21,26,80.8,378,48,9,12,75.0,10,11,90.9,2,3,66.7,0,0.0,0.0,0,2,0,0,1,3,2017-2018
   Sabin Merino,19,es ESP,LW,25-249,7,2,2,100.0,11,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2017-2018
Iñaki Williams,11,gh GHA,"RW,FW",23-087,90,13,19,68.4,268,71,5,5,100.0,4,7,57.1,4,4,100.0,2,0.7,0.4,2,0,2,1,2,3,2017-2018
Raúl García,22,es ESP,"AM,FW,RW",31-061,90,14,26,53.8,193,84,10,12,83.3,2,10,20.0,2,4,50.0,0,0.0,0.0,0,2,1,0,3,3,2017-2018
Beñat Etxebarria,7,es ESP,"DM,AM",30-203,76,42,49,85.7,799,332,19,19,100.0,17,17,100.0,5,11,45.5,0,0.2,0.1,2,3,1,0,6,3,2017-2018
   Ager Aketxe,23,es ESP,AM,23-254,14,6,9,66.7,75,5,4,4,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,3,2017-2018
Mikel San José,6,es ESP,DM,28-103,90,31,38,81.6,564,220,13,14,92.9,16,17,94.1,2,4,50.0,0,0.0,0.0,1,1,0,0,4,3,2017-2018
Mikel Balenziaga,24,es ESP,LB,29-193,90,27,35,77.1,428,60,13,14,92.9,11,15,73.3,1,3,33.3,0,0.0,0.0,0,1,0,0,1,3,2017-2018
Aymeric Laporte,4,es ESP,CB,23-106,90,27,34,79.4,548,125,11,13,84.6,12,15,80.0,4,6,66.7,0,0.0,0.0,0,1,0,0,0,3,2017-2018
Unai Núñez,30,es ESP,CB,20-223,90,40,53,75.5,943,238,7,7,100.0,25,28,89.3,8,18,44.4,0,0.0,0.0,0,3,0,0,5,3,2017-2018
Iñigo Lekue,15,es ESP,RB,24-129,90,40,48,83.3,660,115,19,20,95.0,17,21,81.0,2,5,40.0,0,0.0,0.0,1,0,1,1,0,3,2017-2018
Iago Herrerín,13,es ESP,GK,29-228,90,18,38,47.4,692,582,2,2,100.0,6,6,100.0,10,30,33.3,0,0.0,0.0,0,2,0,0,0,3,2017-2018
Cristhian Stuani,7,uy URU,FW,30-333,90,14,16,87.5,197,25,11,11,100.0,0,1,0.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,3,2017-2018
Borja García,24,es ESP,AM,26-312,90,31,38,81.6,500,150,21,23,91.3,6,7,85.7,4,6,66.7,0,0.1,0.1,1,5,1,1,8,3,2017-2018
Portu,9,es ESP,AM,25-112,64,5,7,71.4,77,23,1,2,50.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,3,2017-2018
   Olarenwaju Kayode,18,ng NGA,AM,24-125,26,4,5,80.0,49,1,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2017-2018
Álex Granell,6,es ESP,CM,29-039,70,41,58,70.7,893,295,15,18,83.3,17,21,81.0,9,16,56.3,0,0.0,0.0,1,7,0,0,9,3,2017-2018
   Douglas Luiz,12,br BRA,CM,19-124,20,8,10,80.0,150,54,4,5,80.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,3,2017-2018
Pere Pons,8,es ESP,CM,24-202,90,25,34,73.5,422,140,12,14,85.7,9,12,75.0,3,5,60.0,0,0.0,0.0,0,4,0,0,9,3,2017-2018
Aday,11,es ESP,WB,29-268,90,39,56,69.6,800,164,21,26,80.8,12,14,85.7,6,13,46.2,0,0.1,0.0,2,2,0,0,3,3,2017-2018
Pablo Maffeo,25,es ESP,WB,20-060,66,20,27,74.1,346,38,8,10,80.0,11,15,73.3,1,2,50.0,0,0.0,0.0,1,1,0,0,1,3,2017-2018
   Johan Mojica,3,co COL,WB,25-020,24,10,12,83.3,195,25,6,7,85.7,2,3,66.7,2,2,100.0,0,0.0,0.0,1,0,1,1,0,3,2017-2018
Marc Muniesa,20,es ESP,CB,25-167,90,47,56,83.9,890,338,18,20,90.0,24,29,82.8,5,6,83.3,0,0.0,0.0,0,1,0,0,6,3,2017-2018
Bernardo Espinosa,2,co COL,CB,28-061,90,39,46,84.8,985,358,7,7,100.0,22,24,91.7,10,15,66.7,0,0.0,0.0,0,5,0,0,0,3,2017-2018
Pedro Alcalá,5,es ESP,CB,28-175,90,34,47,72.3,865,187,5,6,83.3,19,20,95.0,10,19,52.6,0,0.0,0.0,0,4,0,0,5,3,2017-2018
Gorka Iraizoz,1,es ESP,GK,36-188,90,9,20,45.0,291,225,1,1,100.0,3,3,100.0,5,16,31.3,0,0.0,0.0,0,0,0,0,0,3,2017-2018
Maxi Gómez,7,uy URU,FW,21-027,90,9,19,47.4,115,31,7,11,63.6,2,4,50.0,0,3,0.0,0,0.0,0.0,0,1,0,0,2,3,2017-2018
Pione Sisto,11,dk DEN,LW,22-218,87,19,20,95.0,333,91,12,12,100.0,5,5,100.0,2,3,66.7,1,0.6,0.5,2,1,2,2,0,3,2017-2018
   Emre Mor,21,tr TUR,LW,20-048,3,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2017-2018
Iago Aspas,10,es ESP,RW,30-040,90,40,46,87.0,645,187,23,24,95.8,8,8,100.0,6,7,85.7,0,0.2,0.7,3,1,2,1,4,3,2017-2018
Jozabed,16,es ESP,LM,26-186,80,37,45,82.2,574,165,23,27,85.2,10,12,83.3,3,5,60.0,0,0.1,0.0,1,7,0,0,8,3,2017-2018
   Pablo Hernández,8,cl CHI,LM,30-321,10,5,5,100.0,61,4,4,4,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,2017-2018
Stanislav Lobotka,14,sk SVK,CM,22-289,90,59,67,88.1,1048,382,27,30,90.0,26,28,92.9,6,7,85.7,0,0.0,0.0,0,4,1,0,12,3,2017-2018
Daniel Wass,18,dk DEN,RM,28-102,90,38,53,71.7,548,214,25,29,86.2,10,12,83.3,2,8,25.0,0,0.2,0.2,4,9,1,0,6,3,2017-2018
Jonny Castro,19,es ESP,LB,23-191,90,46,54,85.2,776,256,22,24,91.7,16,19,84.2,5,6,83.3,0,0.1,0.1,1,7,4,1,8,3,2017-2018
Andreu Fontàs,3,es ESP,CB,27-300,73,83,94,88.3,1675,478,26,27,96.3,47,50,94.0,9,14,64.3,0,0.2,0.0,2,3,1,0,1,3,2017-2018
   Sergi Gómez,20,es ESP,CB,25-166,17,5,5,100.0,118,19,0,0,,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,3,2017-2018
Gustavo Cabral,22,ar ARG,CB,31-331,90,73,83,88.0,1508,371,21,24,87.5,42,42,100.0,10,17,58.8,0,0.0,0.0,0,2,0,0,5,3,2017-2018
Hugo Mallo,2,es ESP,RB,26-080,90,54,67,80.6,1025,391,20,23,87.0,24,29,82.8,9,13,69.2,0,1.1,0.6,3,0,3,2,5,3,2017-2018
Sergio Álvarez,1,es ESP,GK,31-038,90,36,42,85.7,937,695,6,6,100.0,20,21,95.2,10,15,66.7,0,0.0,0.0,0,1,0,0,0,3,2017-2018
Bojan Krkić,15,es ESP,FW,27-013,78,11,18,61.1,152,6,6,9,66.7,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,3,2017-2018
   Rubén Sobrino,7,es ESP,FW,25-101,12,3,4,75.0,28,0,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2017-2018
Burgui,14,es ESP,LM,23-316,70,9,15,60.0,157,36,6,7,85.7,2,4,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,3,2017-2018
   Ibai Gómez,11,es ESP,LM,27-303,20,4,8,50.0,98,37,1,3,33.3,2,2,100.0,1,3,33.3,0,0.0,0.0,0,1,1,0,2,3,2017-2018
Enzo Zidane,21,es ESP,CM,22-170,57,10,20,50.0,138,12,6,11,54.5,3,5,60.0,0,1,0.0,0,0.0,0.0,1,1,0,0,2,3,2017-2018
   Munir El Haddadi,24,ma MAR,CM,22-009,33,6,9,66.7,57,18,6,7,85.7,0,2,0.0,0,0,,0,0.0,0.0,0,0,1,0,1,3,2017-2018
Tomás Pina Isla,18,es ESP,CM,29-331,90,23,26,88.5,336,184,18,20,90.0,3,4,75.0,2,2,100.0,0,0.3,0.2,1,4,0,0,4,3,2017-2018
Óscar Romero,10,py PAR,RM,25-068,90,15,24,62.5,319,98,8,9,88.9,4,6,66.7,3,9,33.3,0,0.0,0.0,1,1,1,0,4,3,2017-2018
Daniel Torres,16,co COL,DM,27-299,90,19,26,73.1,364,213,11,12,91.7,5,7,71.4,3,5,60.0,0,0.0,0.0,0,2,0,0,0,3,2017-2018
Alfonso Pedraza,17,es ESP,LB,21-154,90,20,27,74.1,283,145,12,14,85.7,7,8,87.5,1,4,25.0,0,0.1,0.2,1,0,1,0,1,3,2017-2018
Alexis,4,es ESP,CB,32-037,90,19,25,76.0,371,136,5,5,100.0,13,18,72.2,1,2,50.0,0,0.0,0.0,0,0,0,0,1,3,2017-2018
Rodrigo Ely,12,br BRA,CB,23-311,90,21,31,67.7,535,187,3,6,50.0,13,16,81.3,4,8,50.0,0,0.0,0.0,1,3,0,0,1,3,2017-2018
Carlos Vigaray,2,es ESP,RB,23-003,90,21,35,60.0,482,281,5,7,71.4,12,18,66.7,4,8,50.0,0,0.0,0.1,0,1,1,0,1,3,2017-2018
Fernando Pacheco,1,es ESP,GK,25-115,90,25,36,69.4,990,792,2,2,100.0,5,5,100.0,18,29,62.1,0,0.0,0.0,0,2,0,0,0,3,2017-2018
Carlos Bacca,9,co COL,FW,31-002,68,14,20,70.0,185,37,9,10,90.0,3,4,75.0,1,3,33.3,0,0.0,0.1,0,0,1,0,2,3,2017-2018
   Enes Ünal,15,tr TUR,FW,20-123,22,5,5,100.0,53,22,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2017-2018
Cédric Bakambu,17,cd COD,FW,26-152,90,12,16,75.0,150,53,5,5,100.0,3,7,42.9,1,1,100.0,0,0.1,0.1,2,1,1,0,3,3,2017-2018
Pablo Fornals,8,es ESP,LM,21-200,90,43,51,84.3,626,171,26,27,96.3,12,15,80.0,3,7,42.9,1,0.1,0.0,2,4,1,0,7,3,2017-2018
Manu Trigueros,14,es ESP,CM,25-328,83,55,62,88.7,960,291,29,31,93.5,13,14,92.9,10,14,71.4,0,0.0,0.0,0,6,0,0,8,3,2017-2018
   Chuca,33,es ESP,CM,20-092,7,3,3,100.0,47,20,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,3,2017-2018
Rodri,16,es ESP,CM,21-080,86,59,65,90.8,1082,245,27,29,93.1,24,25,96.0,7,10,70.0,0,0.0,0.0,0,4,0,0,4,3,2017-2018
   Rúben Semedo,4,pt POR,CM,23-159,4,2,2,100.0,18,1,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2017-2018
Samu Castillejo,10,es ESP,RM,22-235,90,27,34,79.4,396,91,13,13,100.0,7,11,63.6,3,5,60.0,0,0.1,0.1,1,0,2,0,2,3,2017-2018
Jaume Costa,11,es ESP,LB,29-176,90,54,69,78.3,862,328,27,30,90.0,19,26,73.1,6,10,60.0,0,0.1,0.3,2,3,3,2,2,3,2017-2018
Víctor Ruiz,6,es ESP,CB,28-228,90,59,62,95.2,1075,520,26,27,96.3,27,27,100.0,5,7,71.4,0,0.0,0.0,0,3,0,0,3,3,2017-2018
Álvaro González,3,es ESP,CB,27-245,90,36,41,87.8,762,333,10,10,100.0,20,21,95.2,5,9,55.6,1,0.2,0.0,1,5,1,0,5,3,2017-2018
Antonio Rukavina,22,rs SRB,RB,33-227,90,40,49,81.6,578,216,26,30,86.7,9,10,90.0,3,7,42.9,0,0.1,0.1,2,1,2,2,0,3,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-045,90,15,21,71.4,378,282,4,4,100.0,7,7,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,0,3,2017-2018
Sergio León,7,es ESP,FW,28-247,57,3,4,75.0,73,0,0,0,,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,2017-2018
   Antonio Sanabria,9,py PAR,FW,21-190,33,5,9,55.6,88,0,2,3,66.7,3,6,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2017-2018
Cristian Tello,20,es ESP,LW,26-030,77,14,21,66.7,199,23,8,11,72.7,5,7,71.4,0,1,0.0,0,0.0,0.0,1,0,0,0,0,3,2017-2018
   Matías Nahuel,11,es ESP,LW,20-292,13,7,8,87.5,115,19,4,4,100.0,2,3,66.7,1,1,100.0,0,0.1,0.0,1,1,0,0,1,3,2017-2018
Joaquín,17,es ESP,RW,36-051,90,38,47,80.9,758,249,16,19,84.2,14,17,82.4,7,9,77.8,1,0.3,0.3,1,4,2,2,7,3,2017-2018
Víctor Camarasa,8,es ESP,LM,23-105,73,34,38,89.5,745,166,12,13,92.3,15,16,93.8,7,8,87.5,0,0.0,0.0,0,5,0,0,7,3,2017-2018
   Andrés Guardado,18,mx MEX,RM,30-347,17,14,18,77.8,341,65,5,6,83.3,4,4,100.0,4,7,57.1,0,0.0,0.1,1,2,1,1,3,3,2017-2018
Javi García,3,es ESP,CM,30-214,90,61,65,93.8,1320,320,15,15,100.0,38,41,92.7,8,8,100.0,0,0.0,0.0,0,4,0,0,8,3,2017-2018
Juanjo Narváez,29,co COL,RM,22-210,90,50,54,92.6,897,116,18,18,100.0,29,31,93.5,3,4,75.0,0,0.0,0.0,0,2,0,0,5,3,2017-2018
Riza Durmisi,14,dk DEN,LB,23-245,90,45,54,83.3,749,232,26,26,100.0,15,17,88.2,4,11,36.4,0,0.0,0.0,1,1,0,0,4,3,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-252,90,47,58,81.0,1074,394,8,9,88.9,31,33,93.9,8,16,50.0,0,0.0,0.0,0,7,0,0,8,3,2017-2018
Jordi Amat,5,id IDN,CB,25-173,90,45,50,90.0,889,326,13,13,100.0,30,33,90.9,2,3,66.7,0,0.0,0.0,0,4,0,0,5,3,2017-2018
Antonio Barragán,19,es ESP,RB,30-090,90,50,64,78.1,849,229,28,31,90.3,17,23,73.9,5,8,62.5,0,0.0,0.0,0,3,1,1,5,3,2017-2018
Antonio Adán,13,es ESP,GK,30-120,90,27,40,67.5,770,548,2,2,100.0,17,18,94.4,8,19,42.1,0,0.4,0.0,1,1,0,0,0,3,2017-2018
Borja Bastón,9,es ESP,FW,25-017,90,14,17,82.4,171,0,10,10,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2017-2018
Álex Mula,28,es ESP,LW,21-050,90,33,47,70.2,692,180,12,18,66.7,14,16,87.5,7,12,58.3,0,0.3,0.4,1,5,2,1,3,3,2017-2018
Keko,20,es ESP,RW,25-258,59,18,26,69.2,331,27,12,14,85.7,4,4,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,2,3,2017-2018
   Javier Ontiveros,17,es ESP,RW,20-002,31,8,12,66.7,116,15,4,4,100.0,4,7,57.1,0,0,,0,0.0,0.0,0,0,1,0,1,3,2017-2018
Adrián González,8,es ESP,AM,29-109,72,14,22,63.6,161,20,9,13,69.2,3,4,75.0,0,0,,0,0.0,0.0,2,2,0,0,2,3,2017-2018
   Youssef En-Nesyri,26,ma MAR,AM,20-102,18,3,4,75.0,31,3,0,1,0.0,1,1,100.0,0,0,,0,0.1,0.1,1,0,0,0,0,3,2017-2018
Zdravko Kuzmanović,6,rs SRB,DM,29-354,90,47,53,88.7,856,248,20,20,100.0,19,20,95.0,6,9,66.7,0,0.1,0.1,2,7,1,1,7,3,2017-2018
Recio,14,es ESP,DM,26-243,90,38,47,80.9,626,222,20,22,90.9,12,14,85.7,4,9,44.4,1,0.1,0.1,2,4,0,0,6,3,2017-2018
Federico Ricca,15,uy URU,LB,22-284,90,27,47,57.4,397,243,17,24,70.8,7,17,41.2,2,4,50.0,0,0.0,0.0,0,1,0,0,1,3,2017-2018
Diego González,3,es ESP,CB,22-226,90,36,45,80.0,733,285,16,17,94.1,16,19,84.2,4,8,50.0,0,0.0,0.0,0,2,0,0,1,3,2017-2018
Luis Hernández,4,es ESP,CB,28-150,90,45,52,86.5,984,614,15,15,100.0,20,23,87.0,10,14,71.4,0,0.0,0.1,1,8,1,1,5,3,2017-2018
Roberto Rosales,18,ve VEN,RB,28-295,72,37,53,69.8,672,387,22,25,88.0,7,11,63.6,7,15,46.7,0,0.2,0.1,1,5,1,1,4,3,2017-2018
   Cifu,12,es ESP,RB,26-341,18,8,13,61.5,116,38,5,6,83.3,3,7,42.9,0,0,,0,0.0,0.1,0,2,1,1,1,3,2017-2018
Roberto,1,es ESP,GK,31-213,90,14,21,66.7,551,492,0,0,,5,5,100.0,9,16,56.3,0,0.1,0.0,1,0,0,0,0,3,2017-2018
Jonathan Calleri,9,ar ARG,FW,23-353,89,15,27,55.6,215,50,9,15,60.0,4,7,57.1,1,3,33.3,0,0.0,0.0,0,1,1,0,3,3,2017-2018
   Vicente Gómez,4,es ESP,FW,29-011,1,2,2,100.0,22,13,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2017-2018
Alen Halilović,8,hr CRO,LW,21-085,63,16,23,69.6,287,50,8,10,80.0,5,7,71.4,3,4,75.0,1,0.3,0.1,2,0,2,1,1,3,2017-2018
   Loïc Rémy,7,fr FRA,LW,30-252,27,5,5,100.0,106,18,1,1,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,3,2017-2018
Oussama Tannane,10,ma MAR,RW,23-172,80,19,25,76.0,321,74,10,11,90.9,7,8,87.5,2,3,66.7,0,0.0,0.0,0,0,1,1,0,3,2017-2018
   Momo,11,es ESP,RW,35-058,10,6,8,75.0,98,1,1,3,33.3,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,2017-2018
Jonathan Viera,21,es ESP,AM,27-325,90,40,46,87.0,635,167,20,21,95.2,17,19,89.5,3,5,60.0,0,0.9,0.4,5,3,3,0,6,3,2017-2018
Javi Castellano,18,es ESP,DM,29-313,90,39,47,83.0,646,129,16,21,76.2,19,22,86.4,2,2,100.0,0,0.0,0.0,0,0,0,0,2,3,2017-2018
Alberto Aquilani,25,it ITA,DM,33-066,90,39,45,86.7,780,277,14,16,87.5,17,19,89.5,6,6,100.0,0,0.0,0.0,1,5,0,0,5,3,2017-2018
Dani Castellano,23,es ESP,LB,29-313,90,39,51,76.5,658,284,19,20,95.0,15,18,83.3,3,7,42.9,1,0.4,0.1,1,4,0,0,4,3,2017-2018
Aythami Artiles,16,es ESP,CB,31-162,90,45,49,91.8,1038,309,14,15,93.3,23,26,88.5,8,8,100.0,0,0.0,0.0,0,2,0,0,0,3,2017-2018
Ximo Navarro,22,es ESP,CB,27-231,90,30,42,71.4,725,301,10,12,83.3,9,11,81.8,11,18,61.1,1,0.3,0.1,1,4,1,0,1,3,2017-2018
Michel,12,br BRA,RB,27-208,90,38,50,76.0,689,367,15,17,88.2,17,20,85.0,3,7,42.9,0,0.0,0.0,0,3,0,0,1,3,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-168,90,24,47,51.1,856,704,0,0,,16,16,100.0,8,31,25.8,0,0.0,0.0,0,0,0,0,0,3,2017-2018
