player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Ángel Correa,11,ar ARG,"LM,RM",23-002,32,22,0,8,6,8,2,22,0,0,,0,,15,55,16,0,0,0,2,1,17,2,28,2017-2018
Saúl Ñíguez,8,es ESP,CM,23-110,90,48,1,12,24,12,1,48,0,0,,0,,23,93,40,0,2,0,1,1,34,1,28,2017-2018
Gabi,14,es ESP,CM,34-244,90,70,3,13,46,11,0,70,1,1,100.0,0,0.0,41,210,123,1,1,0,1,1,49,1,28,2017-2018
Koke,6,es ESP,"RM,LM",26-062,90,67,1,4,40,24,2,67,1,1,100.0,0,0.0,31,146,95,1,1,1,1,1,46,1,28,2017-2018
Lucas Hernández,19,fr FRA,LB,22-025,90,58,3,16,27,15,0,58,0,0,,0,,21,68,34,1,0,0,2,0,28,4,28,2017-2018
Diego Godín,2,uy URU,CB,32-023,90,36,6,16,19,1,1,36,0,0,,0,,13,62,37,1,0,0,1,0,15,0,28,2017-2018
José María Giménez,24,uy URU,CB,23-050,90,53,14,34,16,3,2,53,0,0,,0,,28,118,55,0,1,0,1,1,28,1,28,2017-2018
Šime Vrsaljko,16,hr CRO,RB,26-060,90,55,3,16,19,22,2,55,2,2,100.0,0,0.0,30,165,100,5,2,1,2,0,32,6,28,2017-2018
Jan Oblak,13,si SVN,GK,25-063,90,14,14,14,0,0,0,14,0,0,,0,,6,39,31,0,0,0,1,0,4,0,28,2017-2018
Maxi Gómez,7,uy URU,FW,21-209,90,25,1,1,18,6,2,25,0,0,,0,,14,29,4,0,0,0,0,2,16,5,28,2017-2018
Emre Mor,21,tr TUR,LW,20-230,90,45,0,6,17,22,2,45,5,3,60.0,2,40.0,34,289,116,5,5,1,2,5,32,5,28,2017-2018
Iago Aspas,10,es ESP,RW,30-222,71,34,0,3,18,13,3,34,3,1,33.3,2,66.7,26,143,48,2,1,1,0,2,29,6,28,2017-2018
   Lucas Boyé,9,ar ARG,RW,22-011,19,14,0,0,5,9,3,14,0,0,,0,,9,55,23,1,0,1,3,2,11,4,28,2017-2018
Pablo Hernández,8,cl CHI,LM,31-138,90,57,4,13,39,5,1,57,1,1,100.0,0,0.0,38,202,71,1,1,0,0,0,41,0,28,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-106,90,66,0,16,40,10,0,66,3,3,100.0,0,0.0,53,275,114,0,4,0,1,1,54,1,28,2017-2018
Nemanja Radoja,6,rs SRB,RM,25-033,65,29,1,4,21,5,2,29,0,0,,0,,17,100,59,1,1,0,1,1,17,4,28,2017-2018
   Brais Méndez,26,es ESP,RM,21-063,25,19,0,2,8,9,0,19,0,0,,0,,15,64,33,1,2,0,0,1,17,3,28,2017-2018
Jonny Castro,19,es ESP,LB,24-008,90,74,3,21,38,19,0,74,6,5,83.3,1,16.7,53,367,237,10,11,0,1,0,48,4,28,2017-2018
Sergi Gómez,20,es ESP,CB,25-348,76,58,7,32,25,1,1,58,0,0,,0,,34,151,58,0,0,0,1,0,30,0,28,2017-2018
   Gustavo Cabral,22,ar ARG,CB,32-148,14,9,0,4,6,0,0,9,0,0,,0,,8,54,21,0,0,0,0,0,8,0,28,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-029,90,62,6,40,21,1,1,62,0,0,,0,,43,245,122,0,0,0,1,0,41,0,28,2017-2018
Hugo Mallo,2,es ESP,RB,26-262,90,82,2,28,41,13,1,82,1,1,100.0,0,0.0,54,311,172,5,3,0,0,0,55,7,28,2017-2018
Rubén Blanco,13,es ESP,GK,22-229,90,50,46,50,0,0,0,50,0,0,,0,,30,100,54,0,0,0,0,0,29,0,28,2017-2018
Erik Expósito,29,es ESP,FW,21-261,45,11,0,0,6,5,3,11,1,0,0.0,1,100.0,3,9,4,0,0,0,2,0,9,2,28,2017-2018
   Momo,11,es ESP,RM,35-239,45,29,0,0,17,13,2,29,0,0,,0,,14,87,52,1,3,0,0,1,26,5,28,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-169,90,34,1,1,8,25,5,34,1,1,100.0,0,0.0,17,72,39,3,3,1,4,3,25,6,28,2017-2018
Tana,24,es ESP,LM,27-172,90,68,0,6,39,23,0,68,2,0,0.0,2,100.0,37,171,92,2,3,0,0,3,52,4,28,2017-2018
Vicente Gómez,4,es ESP,CM,29-192,90,79,3,21,48,10,1,79,0,0,,0,,30,154,75,1,1,0,2,0,59,0,28,2017-2018
Oghenekaro Etebo,6,ng NGA,CM,22-122,45,28,2,6,19,3,0,28,0,0,,0,,20,109,56,0,2,0,0,2,22,0,28,2017-2018
   Benito Ramírez,28,es ESP,LW,22-243,45,16,0,0,7,10,0,16,1,1,100.0,0,0.0,10,66,30,1,2,0,0,1,14,4,28,2017-2018
Alen Halilović,8,hr CRO,"RW,RM",21-266,90,36,0,4,12,20,0,36,2,2,100.0,0,0.0,26,267,194,6,6,0,0,2,25,6,28,2017-2018
Matías Aguirregaray,3,uy URU,LB,28-344,90,67,2,12,45,10,1,67,2,2,100.0,0,0.0,30,131,74,2,0,0,0,0,42,5,28,2017-2018
Ximo Navarro,22,es ESP,CB,28-047,90,79,5,32,43,4,0,79,1,1,100.0,0,0.0,41,274,181,2,0,0,0,1,52,0,28,2017-2018
Álex Gálvez,20,es ESP,CB,28-278,89,64,1,23,40,2,1,64,0,0,,0,,25,223,176,2,0,0,0,0,33,0,28,2017-2018
Michel,12,br BRA,RB,28-024,78,50,2,10,24,17,3,50,0,0,,0,,17,91,55,1,1,0,1,1,23,6,28,2017-2018
   Nacho Gil,15,es ESP,RB,22-183,12,7,0,0,4,4,0,7,0,0,,0,,7,45,30,1,1,0,0,1,8,2,28,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-349,90,54,36,54,0,0,0,54,1,1,100.0,0,0.0,25,138,93,0,0,0,0,0,28,0,28,2017-2018
Carlos Bacca,9,co COL,FW,31-184,79,21,0,2,7,12,10,21,4,4,100.0,0,0.0,15,136,97,6,0,3,0,1,16,6,28,2017-2018
   Samu Castillejo,10,es ESP,RW,23-052,11,3,0,0,3,0,0,3,0,0,,0,,2,6,2,0,0,0,0,0,2,0,28,2017-2018
Roberto Soriano,20,it ITA,LW,27-031,90,54,2,8,33,13,2,54,2,1,50.0,1,50.0,39,171,64,3,1,0,3,4,47,13,28,2017-2018
Dani Raba,28,es ESP,RW,22-133,58,39,1,5,20,14,4,39,5,3,60.0,2,40.0,26,182,130,4,4,1,3,1,26,6,28,2017-2018
   Nicola Sansone,18,it ITA,"RW,FW",26-182,32,14,0,2,8,4,2,13,0,0,,0,,9,43,14,1,1,0,3,0,11,2,28,2017-2018
Pablo Fornals,8,es ESP,AM,22-017,90,45,0,6,31,10,3,45,2,2,100.0,0,0.0,28,211,142,5,4,2,1,0,30,5,28,2017-2018
Rodri,16,es ESP,DM,21-262,90,79,9,33,44,2,0,79,0,0,,0,,42,105,30,0,0,0,0,1,51,1,28,2017-2018
Manu Trigueros,14,es ESP,DM,26-145,90,92,2,18,64,12,0,92,2,1,50.0,1,50.0,50,201,66,1,2,0,0,0,67,2,28,2017-2018
Jaume Costa,11,es ESP,LB,29-358,34,22,1,5,11,6,1,22,0,0,,0,,8,28,8,1,0,1,0,0,10,1,28,2017-2018
   Adrián Marín,5,es ESP,LB,21-061,56,30,1,12,15,3,0,30,1,0,0.0,1,100.0,12,21,8,0,0,0,0,1,16,1,28,2017-2018
Álvaro González,3,es ESP,CB,28-062,90,50,9,37,12,1,1,50,0,0,,0,,21,83,41,0,0,0,0,1,26,0,28,2017-2018
Daniele Bonera,23,it ITA,CB,36-284,90,34,7,24,9,1,0,34,0,0,,0,,9,41,19,0,0,0,1,0,11,0,28,2017-2018
Antonio Rukavina,22,rs SRB,RB,34-044,90,56,8,25,20,11,1,56,1,0,0.0,1,100.0,18,77,21,0,0,0,1,0,25,1,28,2017-2018
Sergio Asenjo,1,es ESP,GK,28-256,90,27,27,27,0,0,0,27,0,0,,0,,8,80,64,0,0,0,0,0,6,0,28,2017-2018
Iñaki Williams,11,gh GHA,FW,23-269,90,20,0,0,8,12,1,20,1,1,100.0,0,0.0,10,56,15,1,0,0,2,1,15,7,28,2017-2018
Iñigo Córdoba,28,es ESP,LW,20-363,87,34,0,6,18,12,1,34,3,2,66.7,1,33.3,19,110,50,2,1,0,2,1,20,3,28,2017-2018
   Sabin Merino,19,es ESP,LW,26-066,3,5,1,2,3,0,0,5,1,0,0.0,1,100.0,4,15,10,0,0,0,0,0,2,0,28,2017-2018
Markel Susaeta,14,es ESP,RW,30-087,57,23,0,3,13,7,1,23,0,0,,0,,11,37,22,2,0,1,0,1,16,5,28,2017-2018
   Ander Iturraspe,8,es ESP,"RW,DM",29-003,33,23,1,10,11,2,1,23,0,0,,0,,8,22,11,0,1,0,0,0,14,1,28,2017-2018
Raúl García,22,es ESP,AM,31-243,81,51,2,5,31,15,3,51,0,0,,0,,21,71,14,0,0,0,2,1,37,5,28,2017-2018
   Iñigo Lekue,15,es ESP,RW,24-311,9,5,0,1,3,1,1,5,0,0,,0,,2,0,0,0,0,0,2,0,4,1,28,2017-2018
Mikel San José,6,es ESP,DM,28-285,90,45,1,15,29,4,1,45,3,2,66.7,1,33.3,16,88,48,0,1,0,1,1,24,2,28,2017-2018
Beñat Etxebarria,7,es ESP,"DM,AM",31-020,90,56,4,11,31,16,0,56,3,0,0.0,3,100.0,15,47,25,0,1,0,0,1,23,2,28,2017-2018
Enric Saborit,3,es ESP,LB,25-318,90,48,7,19,17,12,1,48,0,0,,0,,12,56,19,0,0,0,1,0,14,2,28,2017-2018
Iñigo Martínez,4,es ESP,CB,26-298,90,37,3,22,11,4,3,37,0,0,,0,,15,100,51,0,0,0,1,0,15,0,28,2017-2018
Unai Núñez,12,es ESP,CB,21-040,90,43,4,28,13,2,1,43,0,0,,0,,21,106,61,0,0,0,0,1,24,0,28,2017-2018
Óscar de Marcos,18,es ESP,RB,28-331,90,53,4,19,23,11,0,53,1,0,0.0,1,100.0,19,110,53,1,2,0,1,0,25,3,28,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-159,90,46,41,46,0,0,0,46,0,0,,0,,15,84,71,0,0,0,0,0,17,0,28,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-329,90,30,1,1,18,11,3,30,0,0,,0,,15,41,4,0,0,0,5,1,20,3,28,2017-2018
Nordin Amrabat,7,ma MAR,LW,30-345,77,42,0,3,16,24,1,42,4,3,75.0,1,25.0,34,262,154,4,4,1,3,1,34,7,28,2017-2018
   Naranjo,18,es ESP,LW,23-226,13,13,0,0,8,5,1,13,0,0,,0,,8,45,12,1,0,0,1,0,7,1,28,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-196,57,25,0,2,14,10,1,25,2,2,100.0,0,0.0,17,151,88,2,3,0,1,0,20,3,28,2017-2018
   Omar Ramos,23,es ESP,RW,30-044,33,21,0,1,8,13,2,21,3,2,66.7,1,33.3,12,50,18,0,0,0,1,0,14,5,28,2017-2018
Javier Eraso,17,es ESP,AM,27-354,90,40,0,5,14,21,4,40,1,1,100.0,0,0.0,27,109,42,2,0,1,1,3,26,9,28,2017-2018
Gerard Gumbau,6,es ESP,DM,23-083,45,20,0,4,14,3,0,20,1,1,100.0,0,0.0,10,13,10,0,0,0,0,1,10,0,28,2017-2018
   Darko Brašanac,24,rs SRB,DM,26-027,45,22,1,2,10,12,1,22,0,0,,0,,12,55,22,1,1,0,0,0,15,3,28,2017-2018
Rubén Pérez,21,es ESP,DM,28-319,90,92,6,25,63,6,0,92,1,1,100.0,0,0.0,56,217,67,1,1,0,2,1,56,1,28,2017-2018
Diego Rico,15,es ESP,LB,25-016,90,67,1,25,25,18,1,67,5,3,60.0,2,40.0,34,183,110,4,1,0,1,0,32,4,28,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-176,90,50,5,27,20,3,3,50,0,0,,0,,26,125,61,1,0,0,0,0,26,0,28,2017-2018
Unai Bustinza,3,es ESP,CB,26-037,90,57,4,26,31,1,0,57,0,0,,0,,33,129,55,0,1,0,0,0,38,0,28,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-260,90,71,3,14,36,23,1,71,3,2,66.7,1,33.3,34,235,100,4,2,0,3,0,39,3,28,2017-2018
Iván Cuéllar,1,es ESP,GK,33-288,90,34,30,34,0,0,0,34,0,0,,0,,11,65,57,0,0,0,0,0,11,0,28,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-192,90,48,0,0,17,31,5,48,1,1,100.0,0,0.0,30,116,26,2,0,1,5,2,37,7,28,2017-2018
Rubén Sobrino,7,es ESP,FW,25-284,90,35,0,2,13,21,4,35,2,1,50.0,1,50.0,23,153,83,5,3,2,3,2,28,6,28,2017-2018
Alfonso Pedraza,17,es ESP,LM,21-337,61,35,0,2,13,20,3,35,3,1,33.3,2,66.7,21,123,54,4,2,0,3,0,21,7,28,2017-2018
   Burgui,14,es ESP,LM,24-134,29,17,0,1,8,8,3,17,1,1,100.0,0,0.0,13,69,51,3,0,2,0,0,14,4,28,2017-2018
Manu García,19,es ESP,CM,31-320,90,47,0,9,30,8,1,47,2,1,50.0,1,50.0,26,77,31,0,0,0,2,3,29,1,28,2017-2018
Tomás Pina Isla,18,es ESP,CM,30-149,90,53,2,9,30,14,0,53,0,0,,0,,24,66,22,2,1,0,0,2,31,2,28,2017-2018
Ibai Gómez,11,es ESP,RM,28-121,75,54,2,5,18,31,2,54,5,1,20.0,4,80.0,25,88,24,0,0,1,3,2,28,4,28,2017-2018
   Bojan Krkić,15,es ESP,"RM,LW",27-196,15,16,0,2,10,4,1,16,0,0,,0,,11,52,12,0,1,0,0,1,12,0,28,2017-2018
Rubén Duarte,3,es ESP,LB,22-145,90,73,5,16,29,28,1,73,0,0,,0,,25,106,60,1,2,0,1,1,31,2,28,2017-2018
Rodrigo Ely,12,br BRA,CB,24-129,79,46,2,21,22,3,2,46,0,0,,0,,18,86,11,0,0,0,0,0,23,0,28,2017-2018
   Hernán Pérez,21,py PAR,"CB,RM",29-015,11,8,0,0,0,8,2,8,1,1,100.0,0,0.0,4,37,23,1,1,0,1,0,5,2,28,2017-2018
Víctor Laguardia,5,es ESP,CB,28-127,90,43,2,20,21,2,1,43,0,0,,0,,20,81,29,0,0,0,0,0,17,0,28,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-306,90,58,0,15,32,12,0,58,2,2,100.0,0,0.0,24,99,31,0,0,0,1,0,28,2,28,2017-2018
Fernando Pacheco,1,es ESP,GK,25-298,90,27,19,26,1,0,0,27,0,0,,0,,15,108,95,0,0,0,0,0,15,0,28,2017-2018
Loren Morón,16,es ESP,FW,24-072,79,33,3,7,13,14,5,33,3,1,33.3,2,66.7,18,127,89,3,1,3,1,2,19,3,28,2017-2018
   Sergio León,7,es ESP,FW,29-065,11,2,0,0,1,1,1,2,2,1,50.0,1,50.0,2,18,0,0,0,1,0,1,2,0,28,2017-2018
Rubén Castro,24,es ESP,FW,36-258,62,14,0,2,7,5,3,14,0,0,,0,,7,46,35,3,0,3,2,0,8,1,28,2017-2018
   Jordi Amat,5,id IDN,"CB,FW",25-356,28,16,2,11,4,1,0,16,1,0,0.0,1,100.0,4,11,1,0,1,0,0,0,5,0,28,2017-2018
Ryad Boudebouz,10,dz ALG,"LM,RM",28-021,90,50,1,6,29,15,0,50,0,0,,0,,26,120,61,2,0,0,1,1,34,3,28,2017-2018
Javi García,3,es ESP,CM,31-032,90,59,6,23,35,2,1,59,0,0,,0,,25,113,52,1,0,0,1,1,39,0,28,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-343,90,65,5,18,36,11,0,65,3,2,66.7,1,33.3,37,158,50,1,0,0,2,1,46,6,28,2017-2018
Víctor Camarasa,8,es ESP,RM,23-288,69,35,0,8,18,10,3,35,3,1,33.3,2,66.7,24,136,62,3,3,0,0,5,31,4,28,2017-2018
   Cristian Tello,20,es ESP,LM,26-213,21,12,0,6,4,2,0,12,1,0,0.0,1,100.0,8,69,42,1,1,0,2,0,7,0,28,2017-2018
Junior Firpo,28,es ESP,LB,21-202,90,57,7,26,27,5,0,57,1,0,0.0,1,100.0,30,94,41,0,2,0,1,0,29,1,28,2017-2018
Marc Bartra,15,es ESP,CB,27-056,90,76,13,46,29,2,2,76,1,1,100.0,0,0.0,40,210,123,1,0,1,2,1,41,1,28,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-141,90,56,6,28,27,1,1,56,0,0,,0,,27,126,86,1,0,0,0,1,32,0,28,2017-2018
Francis Guerrero,27,es ESP,RB,22-001,90,65,2,26,25,15,2,65,2,1,50.0,1,50.0,24,119,52,1,0,1,1,1,27,7,28,2017-2018
Antonio Adán,13,es ESP,GK,30-303,90,51,42,51,0,0,0,51,0,0,,0,,24,153,105,0,0,0,0,0,28,0,28,2017-2018
