player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Pere Pons,8,es ESP,CM,24-237,90,49,0,12,34,6,1,49,2,2,100.0,0,0.0,22,126,63,1,0,0,0,2,33,1,8,2017-2018
Aday,11,es ESP,WB,29-303,64,56,3,11,21,26,3,56,0,0,,0,,24,229,134,6,3,1,1,0,26,6,8,2017-2018
   Johan Mojica,3,co COL,WB,25-055,26,26,0,0,8,19,1,26,4,1,25.0,3,75.0,13,129,58,3,5,0,2,0,14,2,8,2017-2018
Pablo Maffeo,25,es ESP,WB,20-095,90,68,0,3,27,38,7,68,4,3,75.0,1,25.0,30,215,110,4,4,2,3,3,40,15,8,2017-2018
Juanpe,15,es ESP,CB,26-168,90,56,4,19,32,5,3,56,0,0,,0,,31,172,115,1,0,0,1,0,39,0,8,2017-2018
Bernardo Espinosa,2,co COL,CB,28-096,90,68,2,29,28,11,7,68,1,1,100.0,0,0.0,20,123,69,0,0,0,0,0,42,1,8,2017-2018
Jonás Ramalho,4,es ESP,CB,24-127,90,53,4,20,30,3,0,53,0,0,,0,,24,221,128,2,1,0,0,0,30,0,8,2017-2018
Gorka Iraizoz,1,es ESP,GK,36-223,90,28,20,26,2,0,0,28,0,0,,0,,14,54,36,0,0,0,0,0,9,0,8,2017-2018
Nicola Sansone,18,it ITA,FW,26-035,55,15,0,1,9,5,0,15,1,1,100.0,0,0.0,8,94,57,2,2,0,2,1,12,4,8,2017-2018
   Carlos Bacca,9,co COL,FW,31-037,35,8,2,2,3,3,2,8,0,0,,0,,2,6,3,0,0,0,0,1,6,2,8,2017-2018
Cédric Bakambu,17,cd COD,FW,26-187,82,28,4,7,10,11,4,28,1,1,100.0,0,0.0,18,129,72,3,2,3,2,2,20,8,8,2017-2018
   Roberto Soriano,20,it ITA,FW,26-249,8,1,0,0,0,1,0,1,0,0,,0,,1,16,16,1,1,0,0,0,1,1,8,2017-2018
Pablo Fornals,8,es ESP,"AM,LM",21-235,90,59,4,18,32,10,1,59,0,0,,0,,24,241,127,3,2,0,2,1,40,2,8,2017-2018
Manu Trigueros,14,es ESP,"LM,CM",25-363,90,55,3,20,30,5,0,55,0,0,,0,,24,107,50,1,0,0,0,1,42,0,8,2017-2018
Samu Castillejo,10,es ESP,RM,22-270,65,38,0,6,22,13,1,38,4,2,50.0,2,50.0,26,223,133,6,2,1,3,2,27,3,8,2017-2018
   Denis Cheryshev,7,ru RUS,RM,26-293,25,21,0,8,7,6,0,21,0,0,,0,,11,95,40,1,1,0,0,1,13,1,8,2017-2018
Rodri,16,es ESP,"DM,CM",21-115,90,69,13,25,39,5,0,69,0,0,,0,,27,192,95,1,2,0,0,0,40,0,8,2017-2018
Jaume Costa,11,es ESP,LB,29-211,90,59,7,19,32,9,0,59,1,1,100.0,0,0.0,16,114,66,2,1,0,0,2,28,1,8,2017-2018
Víctor Ruiz,6,es ESP,CB,28-263,90,62,9,34,29,0,0,62,1,1,100.0,0,0.0,22,147,60,0,0,0,0,0,40,0,8,2017-2018
Álvaro González,3,es ESP,CB,27-280,90,58,17,37,21,0,0,58,0,0,,0,,16,101,53,0,0,0,1,0,29,0,8,2017-2018
Mario Gaspar,2,es ESP,RB,26-325,90,58,4,31,20,7,0,58,2,0,0.0,2,100.0,14,161,97,2,1,0,0,0,30,2,8,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-080,90,27,23,27,0,0,0,27,0,0,,0,,8,54,38,0,0,0,0,0,5,0,8,2017-2018
Adalberto Peñaranda,16,ve VEN,"FW,AM",20-137,90,34,0,1,14,20,1,34,7,3,42.9,4,57.1,28,175,52,3,6,1,1,3,32,5,8,2017-2018
Diego Rolán,24,uy URU,"LW,FW",24-205,90,36,0,1,12,24,4,36,3,0,0.0,3,100.0,24,161,73,4,1,1,3,1,22,7,8,2017-2018
Álex Mula,28,es ESP,RW,21-084,60,27,0,4,15,8,1,27,4,2,50.0,2,50.0,20,113,40,1,0,0,1,1,17,3,8,2017-2018
   Javier Ontiveros,17,es ESP,RW,20-036,30,16,0,4,8,4,0,16,3,1,33.3,2,66.7,10,96,37,0,0,0,0,0,9,2,8,2017-2018
Juanpi,10,ve VEN,AM,23-264,55,26,0,0,17,11,0,26,3,1,33.3,2,66.7,17,167,100,3,1,0,1,2,14,1,8,2017-2018
   Jony,21,es ESP,"LW,AM",26-098,35,23,0,4,10,9,0,23,3,0,0.0,3,100.0,15,131,66,3,1,0,0,1,16,7,8,2017-2018
Esteban Rolón,5,ar ARG,DM,22-204,90,42,2,10,24,10,0,42,1,0,0.0,1,100.0,24,93,36,1,0,0,6,1,20,1,8,2017-2018
Recio,14,es ESP,DM,26-277,80,55,2,20,32,5,0,55,3,1,33.3,2,66.7,33,148,38,0,2,0,1,1,32,3,8,2017-2018
Juankar,7,es ESP,LB,27-199,90,60,3,21,30,10,0,60,1,1,100.0,0,0.0,40,138,74,1,1,0,2,0,36,3,8,2017-2018
Paul Baysse,22,fr FRA,CB,29-150,83,72,6,44,28,1,0,72,0,0,,0,,52,224,125,0,0,0,1,1,46,1,8,2017-2018
   Emanuel Cecchini,19,ar ARG,CB,20-295,7,3,0,1,2,0,0,3,0,0,,0,,2,6,0,0,0,0,0,0,2,0,8,2017-2018
Luis Hernández,4,es ESP,CB,28-184,90,74,2,38,34,2,2,74,0,0,,0,,41,164,78,1,0,0,1,0,39,0,8,2017-2018
Roberto Rosales,18,ve VEN,RB,28-329,90,66,5,25,24,18,1,66,1,1,100.0,0,0.0,38,155,37,0,1,0,1,2,33,5,8,2017-2018
Roberto,1,es ESP,GK,31-247,90,32,27,32,0,0,0,32,0,0,,0,,20,139,124,0,0,0,0,0,10,0,8,2017-2018
Nordin Amrabat,25,ma MAR,FW,30-198,62,24,0,1,9,17,4,24,2,1,50.0,1,50.0,19,198,128,7,2,3,4,2,18,7,8,2017-2018
   Claudio Beauvue,12,gp GLP,FW,29-182,28,6,1,1,2,4,1,6,2,2,100.0,0,0.0,8,74,38,2,3,1,0,4,8,2,8,2017-2018
Alexander,11,ar ARG,LW,29-002,90,38,0,10,16,12,1,38,2,1,50.0,1,50.0,31,133,76,2,2,1,0,1,28,5,8,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-049,69,29,0,1,20,8,0,29,2,2,100.0,0,0.0,21,90,27,1,1,0,2,1,21,2,8,2017-2018
   Darko Brašanac,24,rs SRB,RW,25-245,21,16,0,2,7,7,0,16,1,0,0.0,1,100.0,11,55,30,1,0,0,0,1,8,2,8,2017-2018
Javier Eraso,17,es ESP,AM,27-207,90,37,0,3,20,14,3,37,0,0,,0,,24,120,51,2,2,0,2,2,24,7,8,2017-2018
Gabriel,8,br BRA,DM,24-027,90,61,3,9,36,17,5,61,2,2,100.0,0,0.0,24,123,58,3,1,0,0,3,33,1,8,2017-2018
Rubén Pérez,21,es ESP,DM,28-172,90,66,4,19,43,5,0,66,0,0,,0,,31,82,31,0,0,0,1,1,22,0,8,2017-2018
Raúl García,14,es ESP,LB,28-168,90,52,2,12,30,10,0,52,0,0,,0,,22,117,37,1,1,0,1,2,26,2,8,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-029,90,45,5,21,21,3,2,45,0,0,,0,,24,170,99,0,1,0,0,0,22,0,8,2017-2018
Mauro dos Santos,16,ar ARG,CB,28-100,90,38,3,21,17,1,0,38,0,0,,0,,19,87,32,0,0,0,0,0,17,1,8,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-113,90,47,2,15,22,11,0,47,2,0,0.0,2,100.0,19,63,9,0,2,0,1,1,15,0,8,2017-2018
Iván Cuéllar,1,es ESP,GK,33-141,90,34,25,34,0,0,0,34,0,0,,0,,17,259,195,0,0,0,0,0,8,0,8,2017-2018
Antonio Sanabria,9,py PAR,FW,21-225,90,28,1,2,14,12,5,28,2,1,50.0,1,50.0,16,63,10,0,0,1,0,2,20,6,8,2017-2018
Joaquín,17,es ESP,LW,36-086,90,56,1,3,19,34,3,56,4,3,75.0,1,25.0,38,229,117,4,2,0,1,1,45,12,8,2017-2018
Sergio León,7,es ESP,RW,28-282,76,20,0,1,2,17,6,19,2,0,0.0,2,100.0,13,194,26,2,2,1,1,0,14,5,8,2017-2018
   Joel Campbell,12,cr CRC,RW,25-111,14,11,0,0,6,6,3,11,1,0,0.0,1,100.0,10,107,35,1,2,3,0,1,9,5,8,2017-2018
Juanjo Narváez,29,co COL,LM,22-245,66,47,0,2,31,15,0,47,0,0,,0,,39,169,48,0,1,0,2,0,38,1,8,2017-2018
   Cristian Tello,20,es ESP,LM,26-065,24,19,0,1,6,12,3,19,2,1,50.0,1,50.0,13,79,43,2,0,2,2,1,14,7,8,2017-2018
Andrés Guardado,18,mx MEX,"CM,RM",31-017,90,106,2,20,70,16,0,106,3,2,66.7,1,33.3,72,461,242,2,3,0,0,2,78,0,8,2017-2018
Fabián Ruiz Peña,6,es ESP,RM,21-195,66,52,0,7,29,17,2,52,2,1,50.0,1,50.0,38,190,80,1,1,3,0,4,39,5,8,2017-2018
   Víctor Camarasa,8,es ESP,"CM,RM",23-140,24,20,0,1,16,4,1,20,0,0,,0,,15,139,56,1,0,0,1,0,18,0,8,2017-2018
Riza Durmisi,14,dk DEN,LB,23-280,90,59,1,13,29,17,2,59,2,0,0.0,2,100.0,44,165,73,2,1,0,0,0,43,10,8,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-287,90,84,5,34,47,4,1,84,0,0,,0,,53,272,198,0,1,0,1,0,55,0,8,2017-2018
Aïssa Mandi,23,dz ALG,CB,25-358,90,64,2,26,36,2,1,64,0,0,,0,,44,177,119,2,0,0,0,0,49,1,8,2017-2018
Antonio Barragán,19,es ESP,RB,30-125,90,71,4,19,32,20,1,71,1,1,100.0,0,0.0,52,160,75,2,0,1,1,2,58,4,8,2017-2018
Antonio Adán,13,es ESP,GK,30-155,90,32,29,32,0,0,0,32,0,0,,0,,18,81,54,0,0,0,0,0,18,0,8,2017-2018
Rodrigo,19,es ESP,FW,26-223,68,38,0,2,16,22,5,38,2,2,100.0,0,0.0,35,208,88,2,5,0,5,2,35,8,8,2017-2018
   Santi Mina,22,es ESP,FW,21-312,22,10,0,0,6,4,1,10,2,2,100.0,0,0.0,12,63,51,2,0,1,0,1,12,0,8,2017-2018
Simone Zaza,9,it ITA,FW,26-112,90,32,3,5,14,13,4,32,0,0,,0,,18,60,41,2,0,2,0,0,22,5,8,2017-2018
Gonçalo Guedes,7,pt POR,LM,20-320,90,44,1,8,17,23,7,44,4,4,100.0,0,0.0,36,331,206,6,5,2,3,0,27,11,8,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-242,90,58,3,9,43,7,2,58,2,2,100.0,0,0.0,47,265,146,1,0,0,0,0,43,1,8,2017-2018
Daniel Parejo,10,es ESP,CM,28-182,90,85,3,22,53,10,0,85,0,0,,0,,67,233,85,0,0,0,1,0,64,1,8,2017-2018
Carlos Soler,18,es ESP,RM,20-286,74,34,2,6,12,16,2,34,0,0,,0,,23,140,46,1,2,1,4,2,23,5,8,2017-2018
   Andreas Pereira,11,br BRA,RM,21-287,16,9,0,1,6,2,0,9,0,0,,0,,8,42,10,0,0,0,2,0,8,2,8,2017-2018
José Luis Gayà,14,es ESP,LB,22-143,90,51,5,23,18,10,0,51,2,1,50.0,1,50.0,33,243,159,3,0,0,1,0,30,4,8,2017-2018
Jeison Murillo,4,co COL,CB,25-141,77,50,9,29,21,1,1,50,0,0,,0,,28,132,72,0,0,0,1,0,23,0,8,2017-2018
   Gabriel Paulista,5,br BRA,CB,26-323,13,5,0,2,3,0,0,5,0,0,,0,,4,22,6,0,0,0,0,0,4,0,8,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-005,90,34,10,20,14,0,0,34,0,0,,0,,21,46,20,0,0,0,0,0,20,0,8,2017-2018
Nacho Vidal,30,es ESP,RB,22-264,90,43,2,15,22,6,0,43,0,0,,0,,21,76,31,0,0,0,1,0,20,3,8,2017-2018
Neto,13,br BRA,GK,28-088,90,24,20,24,0,0,0,24,0,0,,0,,7,46,36,0,0,0,0,0,2,0,8,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-023,90,31,0,0,10,21,8,31,0,0,,0,,22,119,25,1,0,1,2,1,23,7,8,2017-2018
Momo,11,es ESP,LW,35-093,45,33,0,0,13,20,2,33,0,0,,0,,24,88,57,1,1,0,0,1,28,4,8,2017-2018
   Loïc Rémy,7,fr FRA,LW,30-287,45,19,0,0,8,11,6,19,2,1,50.0,1,50.0,14,132,69,1,0,2,0,0,14,5,8,2017-2018
Oussama Tannane,10,ma MAR,RW,23-207,90,47,0,1,14,33,4,47,3,1,33.3,2,66.7,30,179,48,1,1,1,2,1,30,7,8,2017-2018
Jonathan Viera,21,es ESP,LM,27-360,90,80,0,4,40,38,4,80,5,4,80.0,1,20.0,60,365,208,7,7,1,2,2,64,3,8,2017-2018
Alberto Aquilani,25,it ITA,CM,33-101,90,78,0,4,59,15,0,78,0,0,,0,,66,253,154,1,3,0,1,0,70,0,8,2017-2018
Hernán,14,es ESP,RM,27-051,90,52,0,4,37,11,3,52,0,0,,0,,38,134,48,0,3,0,0,0,41,3,8,2017-2018
Borja Herrera,15,es ESP,LB,24-281,61,45,0,5,31,9,0,45,0,0,,0,,29,99,59,2,0,0,1,0,30,3,8,2017-2018
   Vitolo,20,es ESP,"LB,WB",27-348,29,22,0,0,8,14,4,22,2,2,100.0,0,0.0,22,178,134,3,4,2,0,0,22,3,8,2017-2018
Pedro Bigas,17,es ESP,CB,27-031,90,70,3,26,42,5,1,70,0,0,,0,,51,246,154,2,1,0,1,0,46,1,8,2017-2018
David García,5,es ESP,CB,35-233,90,69,2,17,42,10,3,69,0,0,,0,,44,97,49,0,0,0,0,0,40,1,8,2017-2018
Michel,12,br BRA,RB,27-243,61,33,1,6,18,9,0,33,0,0,,0,,25,59,34,1,2,0,1,0,22,1,8,2017-2018
   Mauricio Lemos,3,uy URU,"RB,CB",21-292,29,17,1,8,7,3,1,17,0,0,,0,,11,58,18,1,0,0,1,0,11,0,8,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-203,90,33,30,33,0,0,0,33,0,0,,0,,20,93,73,0,0,0,0,0,14,0,8,2017-2018
Iago Aspas,10,es ESP,FW,30-076,90,44,0,2,22,22,5,44,2,2,100.0,0,0.0,29,187,107,5,2,4,1,1,33,6,8,2017-2018
Pione Sisto,11,dk DEN,LW,22-254,90,45,2,10,15,22,3,45,3,1,33.3,2,66.7,33,303,181,9,5,1,3,1,29,3,8,2017-2018
Emre Mor,21,tr TUR,RW,20-084,54,33,0,7,14,13,2,33,3,2,66.7,1,33.3,18,116,73,2,4,0,0,0,22,2,8,2017-2018
   Sergio Álvarez,1,es ESP,GK,31-074,36,23,21,22,1,0,0,23,0,0,,0,,7,64,53,0,0,0,0,0,4,0,8,2017-2018
Jozabed,16,es ESP,LM,26-222,63,31,2,9,17,6,0,31,0,0,,0,,22,119,82,2,3,0,1,0,21,1,8,2017-2018
   Andreu Fontàs,3,es ESP,"CB,RB",27-336,27,9,4,7,2,0,0,9,0,0,,0,,3,7,0,0,0,0,0,0,5,0,8,2017-2018
Stanislav Lobotka,14,sk SVK,"CM,DM",22-325,90,55,2,13,40,3,0,55,3,3,100.0,0,0.0,39,163,75,0,1,0,1,0,43,0,8,2017-2018
Pablo Hernández,8,cl CHI,"RM,DM",30-357,79,56,9,17,34,5,2,56,0,0,,0,,29,97,27,0,0,0,1,2,38,0,8,2017-2018
   Nemanja Radoja,6,rs SRB,DM,24-252,11,5,1,1,4,0,0,5,0,0,,0,,1,23,0,0,0,0,1,1,3,0,8,2017-2018
Jonny Castro,19,es ESP,LB,23-227,90,37,4,20,13,5,1,37,2,2,100.0,0,0.0,21,175,117,2,3,1,0,0,15,1,8,2017-2018
Sergi Gómez,20,es ESP,"CB,RB",25-202,90,30,4,18,9,3,2,30,0,0,,0,,14,40,11,0,0,0,2,0,18,1,8,2017-2018
Gustavo Cabral,22,ar ARG,CB,32-002,90,47,7,31,16,0,0,47,0,0,,0,,27,97,65,0,0,0,0,0,32,0,8,2017-2018
Daniel Wass,18,dk DEN,"RB,RW",28-138,90,40,8,14,20,6,2,40,0,0,,0,,22,63,36,1,0,1,2,0,19,2,8,2017-2018
Rubén Blanco,13,es ESP,GK,22-083,51,21,21,21,0,0,0,21,0,0,,0,,6,40,31,0,0,0,0,0,8,0,8,2017-2018
