player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Aleix Vidal,22,es ESP,RM,28-041,45,24,0,3,10,11,4,24,1,0,0.0,1,100.0,20,70,12,0,0,0,1,1,20,5,7,2017-2018
   Andrés Iniesta,8,es ESP,RM,33-143,38,19,0,0,15,4,1,19,0,0,,0,,16,115,24,1,0,0,1,1,18,1,7,2017-2018
   André Gomes,21,pt POR,RM,24-063,7,4,0,1,1,2,0,4,0,0,,0,,3,29,14,1,0,0,0,0,3,1,7,2017-2018
Jordi Alba,18,es ESP,LB,28-194,90,62,2,17,31,14,1,62,2,2,100.0,0,0.0,31,133,62,0,0,0,1,0,41,11,7,2017-2018
Javier Mascherano,14,ar ARG,CB,33-115,90,58,5,29,26,3,0,58,0,0,,0,,38,297,188,0,1,0,0,1,38,1,7,2017-2018
Gerard Piqué,3,es ESP,CB,30-241,90,57,1,24,30,3,2,57,1,1,100.0,0,0.0,40,287,210,1,0,0,1,0,46,1,7,2017-2018
Sergi Roberto,20,es ESP,RB,25-236,90,85,5,14,51,21,1,85,2,1,50.0,1,50.0,52,323,190,3,3,0,2,1,59,6,7,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-154,90,26,22,26,0,0,0,26,0,0,,0,,8,31,26,0,0,0,0,0,10,0,7,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-008,90,27,2,2,11,14,10,27,2,1,50.0,1,50.0,18,115,41,2,1,2,5,2,19,5,7,2017-2018
Tana,24,es ESP,LW,27-011,77,53,1,10,24,19,0,53,0,0,,0,,30,112,28,0,0,0,1,1,39,3,7,2017-2018
   Hernán Toledo,19,ar ARG,LW,21-257,13,6,0,1,2,3,2,6,1,0,0.0,1,100.0,2,17,0,0,0,0,0,0,2,1,7,2017-2018
Oussama Tannane,10,ma MAR,RW,23-192,90,52,0,2,31,21,4,52,5,3,60.0,2,40.0,34,337,217,9,5,2,1,1,39,8,7,2017-2018
Jonathan Viera,21,es ESP,AM,27-345,90,78,1,15,50,15,0,78,3,1,33.3,2,66.7,56,431,280,7,5,0,0,2,72,1,7,2017-2018
Alberto Aquilani,25,it ITA,DM,33-086,90,109,7,36,64,9,0,109,1,1,100.0,0,0.0,69,280,105,2,0,0,1,1,91,0,7,2017-2018
Hernán,14,es ESP,DM,27-036,77,56,1,15,35,6,0,56,0,0,,0,,41,164,63,0,0,0,2,1,46,1,7,2017-2018
   Vicente Gómez,4,es ESP,DM,29-031,13,13,0,6,5,2,0,13,0,0,,0,,7,26,23,0,1,0,0,0,12,1,7,2017-2018
Borja Herrera,15,es ESP,LB,24-266,90,67,7,29,27,12,2,67,2,1,50.0,1,50.0,35,206,70,2,3,1,1,1,42,5,7,2017-2018
Ximo Navarro,22,es ESP,CB,27-251,90,51,13,41,11,0,0,51,2,2,100.0,0,0.0,28,160,75,0,0,0,3,0,31,0,7,2017-2018
Mauricio Lemos,3,uy URU,CB,21-277,90,55,13,39,15,1,0,55,0,0,,0,,27,173,108,0,0,0,0,0,35,0,7,2017-2018
Michel,12,br BRA,RB,27-228,90,69,7,30,27,13,2,69,1,0,0.0,1,100.0,43,194,112,1,2,1,0,0,47,3,7,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-188,90,54,51,54,0,0,0,54,0,0,,0,,27,115,73,0,0,0,0,0,27,0,7,2017-2018
Rodrigo,19,es ESP,FW,26-209,72,22,0,0,13,9,4,22,3,1,33.3,2,66.7,20,113,43,1,2,0,1,2,22,6,7,2017-2018
   Santi Mina,22,es ESP,FW,21-298,18,6,0,0,4,2,0,6,0,0,,0,,2,6,0,0,1,0,1,2,4,0,7,2017-2018
Simone Zaza,9,it ITA,FW,26-098,90,41,2,5,28,9,4,41,7,1,14.3,6,85.7,19,112,62,2,1,1,4,1,28,4,7,2017-2018
Andreas Pereira,11,br BRA,LM,21-273,70,26,0,4,14,9,3,26,5,3,60.0,2,40.0,19,182,149,6,2,2,2,1,17,6,7,2017-2018
   Nemanja Maksimović,6,rs SRB,CM,22-248,20,6,1,2,4,0,0,6,0,0,,0,,1,3,0,0,0,0,0,0,1,0,7,2017-2018
Carlos Soler,18,es ESP,"CM,LM,RM",20-272,90,43,0,12,25,6,0,43,3,1,33.3,2,66.7,21,106,31,0,0,0,1,0,30,0,7,2017-2018
Daniel Parejo,10,es ESP,CM,28-168,90,63,2,22,32,9,1,62,2,2,100.0,0,0.0,25,131,40,0,0,0,2,1,35,0,7,2017-2018
Gonçalo Guedes,7,pt POR,RM,20-306,82,28,0,7,12,9,2,28,5,4,80.0,1,20.0,21,179,83,3,1,0,1,3,19,2,7,2017-2018
   Toni Lato,26,es ESP,LB,19-314,8,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,7,2017-2018
José Luis Gayà,14,es ESP,"LB,LM",22-129,90,43,1,11,24,8,2,43,3,1,33.3,2,66.7,17,81,46,2,0,1,0,0,25,4,7,2017-2018
Gabriel Paulista,5,br BRA,CB,26-309,90,49,12,32,18,0,0,49,1,1,100.0,0,0.0,19,137,46,0,0,0,0,0,25,0,7,2017-2018
Ezequiel Garay,24,ar ARG,CB,30-356,90,47,4,25,22,0,0,47,0,0,,0,,18,56,6,0,1,0,0,0,25,0,7,2017-2018
Martín Montoya,21,es ESP,RB,26-170,90,61,4,23,32,7,1,61,1,1,100.0,0,0.0,15,117,70,3,1,0,0,0,26,2,7,2017-2018
Neto,13,br BRA,GK,28-074,90,30,26,30,0,0,0,30,0,0,,0,,6,50,23,0,0,0,0,0,5,0,7,2017-2018
Iñaki Williams,11,gh GHA,"FW,RW",23-108,59,19,1,2,7,11,4,19,2,1,50.0,1,50.0,12,99,16,0,1,1,2,0,11,6,7,2017-2018
   Raúl García,22,es ESP,RW,31-082,31,18,0,1,11,7,3,18,0,0,,0,,10,26,4,0,1,0,2,0,16,4,7,2017-2018
Iñigo Córdoba,28,es ESP,LW,20-202,90,63,0,6,34,23,2,63,7,3,42.9,4,57.1,41,390,240,10,7,2,3,1,44,9,7,2017-2018
Markel Susaeta,14,es ESP,"RW,AM",29-291,90,65,0,6,30,29,0,65,1,1,100.0,0,0.0,34,228,99,3,1,0,1,2,45,8,7,2017-2018
Mikel Vesga,21,es ESP,"AM,DM",24-133,90,55,0,7,32,18,1,55,0,0,,0,,32,214,136,4,3,0,0,2,39,5,7,2017-2018
Mikel San José,6,es ESP,DM,28-124,45,44,1,11,31,4,0,44,2,2,100.0,0,0.0,26,133,89,2,2,0,1,0,31,0,7,2017-2018
   Aritz Aduriz,20,es ESP,"FW,DM",36-232,45,10,0,0,3,7,5,10,0,0,,0,,6,20,5,0,0,0,2,0,9,4,7,2017-2018
Ander Iturraspe,8,es ESP,DM,28-207,90,45,0,10,30,6,0,45,0,0,,0,,23,117,53,0,0,0,0,1,30,0,7,2017-2018
Mikel Balenziaga,24,es ESP,LB,29-214,90,65,1,12,37,16,1,65,0,0,,0,,35,87,45,0,3,0,2,0,37,9,7,2017-2018
Aymeric Laporte,4,es ESP,CB,23-127,90,84,9,33,46,5,1,84,1,1,100.0,0,0.0,47,206,121,0,0,0,1,0,59,0,7,2017-2018
Unai Núñez,30,es ESP,CB,20-244,90,73,7,27,43,4,4,73,1,0,0.0,1,100.0,46,224,152,1,0,0,2,1,50,0,7,2017-2018
Iñigo Lekue,15,es ESP,RB,24-150,90,64,4,17,37,11,1,64,0,0,,0,,33,191,119,3,2,0,3,1,40,6,7,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,22-363,90,26,22,26,0,0,0,26,0,0,,0,,14,101,48,0,0,0,0,0,15,0,7,2017-2018
Nicola Sansone,18,it ITA,FW,26-021,65,32,1,3,14,15,5,32,1,0,0.0,1,100.0,18,77,40,2,0,2,1,5,29,7,7,2017-2018
   Carlos Bacca,9,co COL,FW,31-023,25,12,0,0,6,7,1,12,1,1,100.0,0,0.0,6,44,8,0,0,0,1,0,11,2,7,2017-2018
Cédric Bakambu,17,cd COD,FW,26-173,90,34,0,0,13,21,7,33,3,1,33.3,2,66.7,19,158,36,3,0,1,0,1,26,9,7,2017-2018
Pablo Fornals,8,es ESP,AM,21-221,90,67,0,7,35,25,3,67,0,0,,0,,29,119,47,2,2,0,1,2,54,8,7,2017-2018
Manu Trigueros,14,es ESP,LM,25-349,72,72,2,10,35,27,0,72,3,1,33.3,2,66.7,37,162,56,1,0,0,1,2,48,3,7,2017-2018
   Roberto Soriano,20,it ITA,LM,26-235,18,8,0,0,1,7,0,8,1,1,100.0,0,0.0,3,56,25,2,2,0,0,0,6,2,7,2017-2018
Samu Castillejo,10,es ESP,RM,22-256,81,60,0,4,30,26,0,60,3,1,33.3,2,66.7,35,256,108,2,0,0,2,0,43,2,7,2017-2018
   Ramiro Guerra,26,uy URU,RM,20-194,9,11,0,2,6,3,0,11,0,0,,0,,8,34,7,0,0,0,1,1,9,2,7,2017-2018
Rodri,16,es ESP,DM,21-101,90,88,2,37,39,12,2,88,0,0,,0,,44,215,76,0,0,0,1,0,49,0,7,2017-2018
Jaume Costa,11,es ESP,LB,29-197,90,84,3,23,28,33,4,84,3,1,33.3,2,66.7,33,206,130,7,2,3,1,0,45,6,7,2017-2018
Víctor Ruiz,6,es ESP,CB,28-249,90,79,2,55,22,2,0,79,0,0,,0,,35,113,37,0,0,0,1,0,51,0,7,2017-2018
Álvaro González,3,es ESP,CB,27-266,90,56,3,37,16,3,2,56,0,0,,0,,31,95,39,0,0,0,0,0,41,0,7,2017-2018
Mario Gaspar,2,es ESP,RB,26-311,90,70,1,18,36,16,2,70,1,0,0.0,1,100.0,29,167,115,2,2,0,0,1,42,3,7,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-066,90,29,24,29,0,0,0,29,0,0,,0,,11,53,38,0,0,0,0,0,13,0,7,2017-2018
Kiké,17,es ESP,FW,27-310,66,25,0,2,12,12,2,25,0,0,,0,,15,53,15,0,0,0,3,0,16,3,7,2017-2018
   Charles,19,br BRA,FW,33-180,24,10,0,1,2,7,0,10,0,0,,0,,4,14,9,0,0,0,0,0,7,1,7,2017-2018
Sergi Enrich,9,es ESP,FW,27-217,90,35,1,1,21,13,2,35,0,0,,0,,18,36,6,0,0,0,5,3,24,4,7,2017-2018
Takashi Inui,8,jp JPN,LM,29-121,90,40,0,2,20,18,2,40,4,0,0.0,4,100.0,27,164,72,3,2,0,2,5,31,7,7,2017-2018
Gonzalo Escalante,5,ar ARG,CM,24-188,81,43,2,7,27,9,2,43,0,0,,0,,12,33,14,0,0,0,1,0,19,2,7,2017-2018
   Cristian Rivera,6,es ESP,CM,20-084,9,9,0,0,7,2,0,9,0,0,,0,,6,17,2,0,0,0,0,0,6,1,7,2017-2018
Dani García,14,es ESP,CM,27-130,90,55,3,14,32,9,0,55,0,0,,0,,21,107,34,0,2,0,0,0,25,1,7,2017-2018
Rubén Peña,11,es ESP,RM,26-075,76,21,0,5,5,11,1,21,2,1,50.0,1,50.0,12,50,24,0,0,0,2,0,13,2,7,2017-2018
   Joan Jordán,24,es ESP,RM,23-087,14,17,0,1,8,9,0,17,1,1,100.0,0,0.0,13,70,52,0,1,0,0,0,15,0,7,2017-2018
David Juncà,23,es ESP,LB,23-319,90,72,1,15,41,16,0,72,0,0,,0,,38,216,152,0,1,0,1,0,43,4,7,2017-2018
David Lombán,22,es ESP,CB,30-118,90,41,5,22,18,1,0,41,0,0,,0,,15,52,17,0,0,0,0,0,17,0,7,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-139,90,51,6,23,26,2,0,51,0,0,,0,,12,47,13,0,0,0,0,0,15,0,7,2017-2018
Ander Capa,7,es ESP,RB,25-235,90,83,2,18,46,19,0,83,3,2,66.7,1,33.3,40,207,120,2,1,0,2,1,43,1,7,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-250,90,32,29,32,0,0,0,32,1,0,0.0,1,100.0,9,63,51,0,0,0,0,0,8,0,7,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-238,90,36,0,0,9,28,11,36,3,2,66.7,1,33.3,34,187,115,6,4,4,4,2,35,16,7,2017-2018
Marco Asensio,20,es ESP,FW,21-253,90,62,0,1,25,37,3,62,1,0,0.0,1,100.0,49,333,193,7,5,2,2,1,52,11,7,2017-2018
Isco,22,es ESP,AM,25-163,89,101,2,7,39,56,8,101,6,5,83.3,1,16.7,89,582,340,15,4,3,1,3,90,15,7,2017-2018
   Borja Mayoral,21,es ESP,AM,20-179,1,0,0,0,0,0,0,0,0,0,,0,,1,6,0,0,0,0,0,1,1,0,7,2017-2018
Toni Kroos,8,de GER,LM,27-270,68,97,0,5,49,43,2,97,0,0,,0,,81,345,147,4,5,1,1,0,80,8,7,2017-2018
   Lucas Vázquez,17,es ESP,LM,26-092,22,16,0,0,6,10,3,16,2,1,50.0,1,50.0,13,49,14,0,0,0,1,0,13,6,7,2017-2018
Luka Modrić,10,hr CRO,RM,32-022,81,67,0,5,46,18,1,67,5,3,60.0,2,40.0,55,333,145,2,2,0,2,0,51,1,7,2017-2018
   Dani Ceballos,24,es ESP,RM,21-055,9,14,0,3,8,3,0,14,2,0,0.0,2,100.0,13,47,14,0,1,0,1,0,12,0,7,2017-2018
Casemiro,14,br BRA,DM,25-220,90,75,3,18,47,10,0,75,1,0,0.0,1,100.0,60,220,133,1,1,0,1,0,57,1,7,2017-2018
Nacho,6,es ESP,LB,27-256,90,73,2,8,19,46,2,73,2,1,50.0,1,50.0,52,275,165,5,1,2,2,1,51,21,7,2017-2018
Sergio Ramos,4,es ESP,CB,31-185,90,100,9,49,47,7,3,100,1,0,0.0,1,100.0,78,251,133,1,0,0,0,0,67,0,7,2017-2018
Raphaël Varane,5,fr FRA,CB,24-159,90,68,3,24,45,0,0,68,1,1,100.0,0,0.0,48,199,76,0,0,0,0,0,47,0,7,2017-2018
Achraf Hakimi,19,ma MAR,RB,18-331,90,68,3,12,25,32,1,68,3,2,66.7,1,33.3,49,278,153,5,2,1,0,2,46,10,7,2017-2018
Keylor Navas,1,cr CRC,GK,30-290,90,25,22,25,0,0,0,25,0,0,,0,,15,73,53,0,0,0,0,0,10,0,7,2017-2018
Gerard Moreno,7,es ESP,FW,25-177,90,56,1,8,30,18,5,56,6,2,33.3,4,66.7,28,128,68,4,1,1,6,2,36,9,7,2017-2018
José Manuel Jurado,10,es ESP,LW,31-094,45,18,0,2,16,1,0,18,3,1,33.3,2,66.7,13,140,65,1,2,0,0,3,14,0,7,2017-2018
   Sergio García,9,es ESP,LM,34-114,45,27,0,1,17,9,0,27,2,1,50.0,1,50.0,22,158,109,2,3,0,3,0,22,5,7,2017-2018
Léo Baptistão,11,br BRA,"RW,FW",25-036,90,31,4,11,16,5,1,31,0,0,,0,,12,39,32,1,0,1,2,1,17,6,7,2017-2018
Marc Roca,21,es ESP,CM,20-309,45,27,4,17,10,0,0,27,0,0,,0,,12,39,23,0,0,0,0,0,16,0,7,2017-2018
   Marc Navarro,2,es ESP,"RM,RB",22-091,45,24,1,7,10,8,3,24,1,0,0.0,1,100.0,14,67,51,1,2,0,0,0,14,2,7,2017-2018
Javi Fuego,18,es ESP,CM,33-270,90,47,0,15,32,1,0,47,0,0,,0,,25,107,72,0,0,0,1,3,35,0,7,2017-2018
Sergi Darder,25,es ESP,CM,23-283,90,53,4,21,26,6,0,53,2,1,50.0,1,50.0,32,157,82,1,2,0,1,1,37,1,7,2017-2018
Aarón Martín,3,es ESP,LB,20-162,90,55,2,16,28,11,0,55,4,1,25.0,3,75.0,33,211,140,3,4,0,0,0,38,2,7,2017-2018
Mario Hermoso,22,es ESP,CB,22-105,90,41,10,30,11,0,0,41,0,0,,0,,22,95,50,1,0,0,0,0,20,0,7,2017-2018
David López,15,es ESP,CB,27-357,90,30,6,22,8,0,0,30,0,0,,0,,12,56,38,0,0,0,0,0,15,0,7,2017-2018
Sergio Sánchez,24,es ESP,RB,31-181,68,30,5,13,14,3,1,30,0,0,,0,,7,26,14,0,0,0,0,0,12,0,7,2017-2018
   Esteban Granero,23,es ESP,"RM,RB",30-091,22,27,0,1,22,6,0,27,2,2,100.0,0,0.0,22,171,96,2,1,0,0,1,23,0,7,2017-2018
Pau López,1,es ESP,GK,22-292,90,40,38,40,0,0,0,40,0,0,,0,,15,93,83,0,0,0,0,0,5,0,7,2017-2018
