player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Sergio García,9,es ESP,RM,34-104,23,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,5,2017-2018
Aarón Martín,3,es ESP,LB,20-152,90,45,28,17,4,0,1,9,12,1,1,0,0,33,0,2,5,2017-2018
Mario Hermoso,22,es ESP,CB,22-095,90,49,47,2,2,0,2,0,0,0,0,0,0,36,0,0,5,2017-2018
David López,15,es ESP,CB,27-347,90,48,46,2,2,0,1,0,0,0,0,0,0,38,0,0,5,2017-2018
Víctor Sánchez,4,es ESP,RB,30-013,90,57,41,16,5,0,0,6,11,0,0,0,0,41,0,3,5,2017-2018
Pau López,1,es ESP,GK,22-282,90,27,16,11,3,0,0,0,0,0,0,0,0,9,0,0,5,2017-2018
Maxi Gómez,7,uy URU,FW,21-038,90,23,21,2,0,0,0,0,0,0,0,0,0,11,0,2,5,2017-2018
Pione Sisto,11,dk DEN,LW,22-229,73,25,22,3,0,0,0,3,1,2,2,0,0,23,0,0,5,2017-2018
   Stanislav Lobotka,14,sk SVK,LW,22-300,17,19,19,0,0,0,0,0,0,0,0,0,0,16,0,0,5,2017-2018
Iago Aspas,10,es ESP,RW,30-051,90,45,43,1,1,0,1,2,0,0,0,0,0,36,1,1,5,2017-2018
Jozabed,16,es ESP,LM,26-197,80,45,44,1,1,0,3,1,0,0,0,0,0,41,0,1,5,2017-2018
   Daniel Wass,18,dk DEN,LM,28-113,10,5,4,0,0,0,0,0,0,0,0,0,0,4,1,0,5,2017-2018
Pablo Hernández,8,cl CHI,CM,30-332,90,69,65,3,2,0,0,0,1,0,0,0,0,59,1,1,5,2017-2018
Brais Méndez,26,es ESP,RM,20-257,59,26,23,3,2,0,0,2,0,1,0,1,0,18,0,0,5,2017-2018
   Emre Mor,21,tr TUR,RM,20-059,31,18,18,0,0,0,0,0,0,0,0,0,0,11,0,2,5,2017-2018
Jonny Castro,19,es ESP,LB,23-202,90,58,52,6,2,0,0,2,4,0,0,0,0,47,0,0,5,2017-2018
Andreu Fontàs,3,es ESP,CB,27-311,90,85,77,8,8,0,0,0,0,0,0,0,0,72,0,0,5,2017-2018
Sergi Gómez,20,es ESP,CB,25-177,90,74,71,3,3,0,0,0,0,0,0,0,0,67,0,0,5,2017-2018
Hugo Mallo,2,es ESP,RB,26-091,90,73,59,12,2,0,0,2,10,0,0,0,0,48,2,3,5,2017-2018
Sergio Álvarez,1,es ESP,GK,31-049,90,42,31,11,5,0,0,0,0,0,0,0,0,34,0,0,5,2017-2018
Jorge Molina,19,es ESP,FW,35-152,90,23,21,2,0,0,0,0,0,0,0,0,0,15,0,1,5,2017-2018
Amath,23,sn SEN,LW,21-067,74,21,20,0,0,0,0,1,0,0,0,0,0,12,1,1,5,2017-2018
   Jefferson Montero,24,ec ECU,LW,28-020,16,3,2,1,0,0,0,1,1,0,0,0,0,1,0,0,5,2017-2018
Fayçal Fajr,21,ma MAR,RW,29-051,55,24,21,2,1,0,0,5,0,1,0,0,0,17,1,1,5,2017-2018
   Álvaro Jiménez,7,es ESP,RW,22-125,35,8,7,0,0,0,0,2,0,0,0,0,0,3,1,0,5,2017-2018
Francisco Portillo,12,es ESP,AM,27-100,55,19,19,0,0,0,0,0,0,0,0,0,0,16,0,0,5,2017-2018
   Ángel Rodríguez,9,es ESP,AM,30-148,35,5,5,0,0,0,0,1,0,0,0,0,0,5,0,0,5,2017-2018
Mauro Arambarri,18,uy URU,DM,21-356,90,22,22,0,0,0,2,0,0,0,0,0,0,15,0,0,5,2017-2018
Markel Bergara,5,es ESP,DM,31-139,90,24,23,0,0,0,0,0,0,0,0,0,0,19,1,0,5,2017-2018
Vitorino Antunes,3,pt POR,LB,30-173,90,35,23,12,0,1,0,3,11,1,0,0,0,18,0,1,5,2017-2018
Cala,16,es ESP,CB,27-299,90,30,27,3,2,0,3,0,1,0,0,0,0,20,0,0,5,2017-2018
Djené,2,tg TOG,CB,25-264,90,22,20,1,1,0,0,0,0,0,0,0,0,13,1,0,5,2017-2018
Damián Suárez,22,uy URU,RB,29-147,90,52,37,15,5,0,2,3,10,0,0,0,0,33,0,1,5,2017-2018
Vicente Guaita,13,es ESP,GK,30-254,90,39,24,15,5,0,0,0,0,0,0,0,0,16,0,0,5,2017-2018
Álex Alegría,17,es ESP,FW,24-346,90,22,21,1,0,0,0,1,0,0,0,0,0,14,0,2,5,2017-2018
José Luis Morales,11,es ESP,"RM,LM",30-060,80,23,22,1,0,1,0,3,1,0,0,0,0,18,0,3,5,2017-2018
   Samu García,7,es ESP,RM,27-070,10,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,5,2017-2018
José Campaña,24,es ESP,CM,24-113,66,35,34,1,1,1,0,1,0,0,0,0,0,22,0,2,5,2017-2018
   Cheick Doukouré,5,ci CIV,CM,25-010,24,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,5,2017-2018
Enis Bardhi,10,mk MKD,CM,22-081,90,33,29,3,0,0,0,3,0,3,2,1,0,20,1,2,5,2017-2018
Jason,23,es ESP,RM,23-077,35,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,5,2017-2018
   Ivi,14,es ESP,LM,23-084,55,12,12,0,0,0,0,0,0,0,0,0,0,9,0,1,5,2017-2018
Rober,4,es ESP,DM,22-217,90,26,26,0,0,0,0,0,0,0,0,0,0,23,0,0,5,2017-2018
Toño,3,es ESP,LB,27-318,90,42,29,13,1,0,0,3,12,0,0,0,0,30,0,3,5,2017-2018
Chema,6,es ESP,CB,25-202,90,25,21,4,4,0,0,0,0,0,0,0,0,17,0,0,5,2017-2018
Sergio Postigo,15,es ESP,CB,28-321,90,9,7,2,1,0,1,0,1,0,0,0,0,7,0,0,5,2017-2018
Pedro López Muñoz,19,es ESP,RB,33-324,90,23,14,9,0,0,0,1,9,0,0,0,0,18,0,2,5,2017-2018
Raúl Fernández,1,es ESP,GK,29-192,90,32,15,17,6,0,0,0,0,0,0,0,0,14,0,0,5,2017-2018
Willian José,12,br BRA,FW,25-302,57,11,9,2,0,0,0,0,0,0,0,0,0,7,0,0,5,2017-2018
   Jon Bautista,21,es ESP,FW,22-080,33,8,7,1,0,0,0,0,0,0,0,0,0,7,0,0,5,2017-2018
Juanmi,7,es ESP,"LW,LM",24-124,90,22,22,0,0,0,0,1,0,0,0,0,0,14,0,1,5,2017-2018
Carlos Vela,11,mx MEX,"RW,RM",28-204,90,45,37,8,3,0,1,6,1,4,2,2,0,35,0,1,5,2017-2018
Xabi Prieto,10,es ESP,"AM,CM",34-023,90,52,50,1,0,0,0,4,1,0,0,0,0,34,1,1,5,2017-2018
Asier Illarramendi,4,es ESP,DM,27-197,90,93,88,5,5,0,1,1,0,0,0,0,0,80,0,1,5,2017-2018
Igor Zubeldia,5,es ESP,"DM,CB",20-175,90,59,57,1,1,0,2,0,0,0,0,0,0,47,1,1,5,2017-2018
Alberto de la Bella,24,es ESP,LB,31-293,90,72,64,5,0,0,0,8,5,0,0,0,0,64,3,1,5,2017-2018
Diego Llorente,3,es ESP,CB,24-036,87,77,76,1,1,0,1,0,0,0,0,0,0,71,0,0,5,2017-2018
Aritz Elustondo,15,es ESP,CB,23-177,71,62,61,1,1,0,1,1,0,0,0,0,0,56,0,1,5,2017-2018
   Sergio Canales,16,es ESP,CM,26-217,19,18,15,3,0,0,0,2,0,2,2,0,0,14,0,0,5,2017-2018
Andoni Gorosabel,27,es ESP,RB,21-048,66,38,31,7,0,0,0,3,7,0,0,0,0,30,0,1,5,2017-2018
   Álvaro Odriozola,19,es ESP,RB,21-281,24,15,13,2,0,0,0,2,2,0,0,0,0,11,0,1,5,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-124,90,25,18,7,2,0,0,0,0,0,0,0,0,22,0,0,5,2017-2018
