player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Víctor Ruiz,6,es ESP,CB,28-347,90,0,0,0,0,0,0,1,0,63,2,1,2,0.0,0.0,0.0,1,0,54,59,91.5,2,35,0,0,0,18,2017-2018
Álvaro González,3,es ESP,CB,27-364,90,0,0,0,0,1,0,1,0,61,3,2,1,0.1,0.1,0.0,0,0,44,48,91.7,8,25,0,0,0,18,2017-2018
Mario Gaspar,2,es ESP,RB,27-044,90,0,0,0,0,0,0,1,0,98,1,1,4,0.0,0.0,0.0,0,0,66,87,75.9,9,38,3,2,2,18,2017-2018
Sergio Asenjo,1,es ESP,GK,28-193,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,0,8,0,0,0,18,2017-2018
Florin Andone,10,ro ROU,FW,24-271,90,1,0,0,0,3,2,0,0,28,1,1,0,0.7,0.7,0.0,1,0,12,15,80.0,0,21,2,2,1,18,2017-2018
Adrián López,15,es ESP,LW,29-364,84,0,0,0,0,3,1,0,0,51,0,1,0,0.1,0.1,0.7,7,0,27,41,65.9,2,44,6,3,2,18,2017-2018
   Bruno Gama,21,pt POR,LW,30-053,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,1,0,18,2017-2018
Carles Gil,11,es ESP,RW,25-046,59,0,0,0,0,1,0,0,0,31,0,1,0,0.0,0.0,0.0,2,0,18,24,75.0,3,21,1,1,0,18,2017-2018
   Emre Çolak,8,tr TUR,RW,26-232,31,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.1,2,0,22,28,78.6,3,26,1,3,2,18,2017-2018
Pedro Mosquera,5,es ESP,LM,29-261,77,0,0,0,0,1,0,0,0,48,1,3,1,0.1,0.1,0.0,3,0,32,40,80.0,6,29,1,0,0,18,2017-2018
   Borja Valle,19,es ESP,LM,25-182,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,7,0,0,0,18,2017-2018
Guilherme,20,br BRA,CM,26-277,90,0,0,0,0,3,0,1,0,65,7,2,3,0.1,0.1,0.0,1,0,43,51,84.3,2,41,0,2,1,18,2017-2018
Celso Borges,22,cr CRC,RM,29-225,90,0,0,0,0,0,0,0,0,71,4,5,1,0.0,0.0,0.0,2,0,41,56,73.2,9,34,0,0,0,18,2017-2018
Luisinho,16,pt POR,LB,32-247,90,0,0,0,0,0,0,1,0,74,6,2,1,0.0,0.0,0.0,0,0,47,61,77.0,3,43,3,1,1,18,2017-2018
Sidnei,12,br BRA,CB,28-137,90,0,1,0,0,1,0,1,0,49,3,2,1,0.1,0.1,0.3,3,2,22,29,75.9,1,22,3,5,3,18,2017-2018
Raúl Albentosa,6,es ESP,CB,29-122,90,0,0,0,0,1,0,0,0,33,2,3,1,0.4,0.4,0.0,0,0,17,21,81.0,1,15,0,0,0,18,2017-2018
Juanfran,2,es ESP,RB,29-118,90,0,0,0,0,0,0,0,0,58,1,5,0,0.0,0.0,0.0,1,0,31,44,70.5,4,34,3,6,4,18,2017-2018
Rubén,13,es ESP,GK,33-199,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,15,22,68.2,0,13,0,0,0,18,2017-2018
Aritz Aduriz,20,es ESP,FW,36-330,89,1,0,1,1,3,2,0,0,22,0,0,0,1.1,0.7,0.3,1,0,8,17,47.1,1,14,2,1,1,18,2017-2018
   Sabin Merino,19,es ESP,FW,26-003,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,18,2017-2018
Markel Susaeta,14,es ESP,LW,30-024,90,0,1,0,0,0,0,1,0,49,4,1,0,0.0,0.0,0.2,3,1,34,44,77.3,2,37,2,6,4,18,2017-2018
Iñaki Williams,11,gh GHA,RW,23-206,90,0,0,0,0,4,2,0,0,51,1,1,0,0.4,0.4,0.7,6,1,24,34,70.6,3,32,6,7,5,18,2017-2018
Raúl García,22,es ESP,AM,31-180,79,0,0,0,0,2,1,0,0,41,7,0,3,0.1,0.1,0.0,2,1,13,26,50.0,4,16,1,1,1,18,2017-2018
   Beñat Etxebarria,7,es ESP,AM,30-322,11,0,0,0,0,1,1,0,0,16,0,0,0,0.0,0.0,0.0,1,0,11,12,91.7,2,11,0,1,1,18,2017-2018
Mikel Rico,17,es ESP,DM,33-064,90,0,0,0,0,0,0,0,0,55,1,2,1,0.0,0.0,0.0,3,1,41,48,85.4,4,37,1,1,0,18,2017-2018
Ander Iturraspe,8,es ESP,DM,28-305,90,0,0,0,0,0,0,0,0,77,4,1,0,0.0,0.0,0.1,2,0,62,72,86.1,9,41,0,1,1,18,2017-2018
Enric Saborit,3,es ESP,LB,25-255,90,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.0,0,0,43,55,78.2,4,33,1,1,0,18,2017-2018
Aymeric Laporte,4,es ESP,CB,23-225,90,0,0,0,0,0,0,0,0,55,4,1,1,0.0,0.0,0.0,2,0,42,49,85.7,1,34,0,1,1,18,2017-2018
Xabier Etxeita,16,es ESP,CB,30-068,90,1,0,0,0,2,1,1,0,55,1,0,0,0.1,0.1,0.0,0,0,39,45,86.7,1,32,0,0,0,18,2017-2018
Óscar de Marcos,18,es ESP,RB,28-268,82,0,0,0,0,1,0,0,0,65,1,3,1,0.0,0.0,0.0,4,0,44,55,80.0,8,28,5,0,0,18,2017-2018
   Iñigo Lekue,15,es ESP,RB,24-248,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,2,5,1,0,0,18,2017-2018
Iago Herrerín,13,es ESP,GK,29-347,90,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.0,0,0,29,42,69.0,0,26,0,0,0,18,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-128,90,0,0,0,0,0,0,1,0,25,0,0,1,0.0,0.0,0.1,3,0,13,19,68.4,2,29,1,1,0,18,2017-2018
Alfonso Pedraza,17,es ESP,"LM,LW",21-273,90,0,0,0,0,1,0,1,0,40,4,2,1,0.0,0.0,0.0,2,0,14,23,60.9,4,22,3,4,1,18,2017-2018
Ibai Gómez,11,es ESP,"RM,RW",28-057,71,0,0,0,0,2,0,0,0,26,0,0,0,0.1,0.1,0.0,0,0,16,22,72.7,0,16,0,2,1,18,2017-2018
   Rubén Sobrino,7,es ESP,"FW,RM",25-220,19,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,18,2017-2018
Burgui,14,es ESP,AM,24-070,20,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,5,1,0,0,18,2017-2018
   Bojan Krkić,15,es ESP,"FW,RM,AM",27-132,70,0,0,0,0,1,1,0,0,28,0,1,0,0.0,0.0,0.0,2,0,18,20,90.0,2,18,1,3,2,18,2017-2018
Manu García,19,es ESP,"CM,DM",31-256,90,0,0,0,0,0,0,0,0,54,2,1,2,0.0,0.0,0.0,0,0,37,47,78.7,2,42,1,0,0,18,2017-2018
Tomás Pina Isla,18,es ESP,"DM,CM",30-085,65,0,0,0,0,0,0,0,0,29,1,3,1,0.0,0.0,0.0,0,0,16,19,84.2,4,11,0,1,0,18,2017-2018
   Álvaro Medrán,23,es ESP,CM,23-298,25,0,0,0,0,1,0,0,0,20,1,0,0,0.0,0.0,0.0,1,0,14,17,82.4,3,13,1,1,1,18,2017-2018
Rubén Duarte,3,es ESP,LB,22-081,90,0,0,0,0,1,0,0,0,45,2,1,1,0.0,0.0,0.0,1,0,23,37,62.2,5,18,1,1,1,18,2017-2018
Guillermo Maripán,6,cl CHI,CB,23-246,90,0,0,0,0,0,0,0,0,43,2,1,1,0.0,0.0,0.0,1,0,20,31,64.5,2,20,0,1,0,18,2017-2018
Alexis,4,es ESP,CB,32-156,90,0,0,0,0,0,0,1,0,41,1,0,0,0.0,0.0,0.0,0,0,28,34,82.4,0,22,0,0,0,18,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-242,90,0,0,0,0,1,0,1,0,59,2,1,0,0.0,0.0,0.0,1,0,26,44,59.1,1,24,3,5,3,18,2017-2018
Fernando Pacheco,1,es ESP,GK,25-234,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,16,31,51.6,0,18,0,0,0,18,2017-2018
Maxi Gómez,7,uy URU,FW,21-146,90,1,0,0,0,2,2,0,0,29,1,0,0,0.5,0.5,0.1,2,0,15,19,78.9,1,20,1,1,0,18,2017-2018
Iago Aspas,10,es ESP,FW,30-159,90,0,1,0,1,2,1,1,0,62,0,0,0,1.3,0.5,0.3,9,2,38,53,71.7,8,36,3,7,6,18,2017-2018
Pione Sisto,11,dk DEN,LM,22-337,72,0,0,0,0,0,0,0,0,48,2,0,0,0.0,0.0,0.0,1,0,28,38,73.7,2,37,4,7,5,18,2017-2018
   Emre Mor,21,tr TUR,LM,20-167,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,7,1,0,0,18,2017-2018
Pablo Hernández,8,cl CHI,CM,31-075,90,0,0,0,0,2,0,0,0,79,3,0,0,0.1,0.1,0.0,1,0,53,64,82.8,8,50,1,3,2,18,2017-2018
Nemanja Radoja,6,rs SRB,CM,24-335,72,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,41,43,95.3,5,20,1,0,0,18,2017-2018
   Stanislav Lobotka,14,sk SVK,CM,23-043,18,0,0,0,0,0,0,0,0,19,4,0,0,0.0,0.0,0.0,0,0,14,14,100.0,2,13,0,1,1,18,2017-2018
Daniel Wass,18,dk DEN,RM,28-221,89,1,1,0,0,2,1,0,0,59,0,2,0,0.2,0.2,0.3,2,1,41,53,77.4,5,41,3,2,2,18,2017-2018
   Jozabed,16,es ESP,RM,26-305,1,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,18,2017-2018
Jonny Castro,19,es ESP,LB,23-310,90,0,0,0,0,1,0,0,0,85,2,3,3,0.0,0.0,0.0,2,1,62,74,83.8,7,51,1,1,1,18,2017-2018
Facundo Roncaglia,24,ar ARG,CB,30-331,90,0,0,0,0,0,0,0,0,44,2,2,0,0.0,0.0,0.0,0,0,38,38,100.0,2,29,0,2,2,18,2017-2018
Gustavo Cabral,22,ar ARG,CB,32-085,90,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,30,32,93.8,1,13,0,0,0,18,2017-2018
Hugo Mallo,2,es ESP,RB,26-199,90,0,0,0,0,0,0,1,0,78,5,1,2,0.0,0.0,0.5,2,0,45,64,70.3,5,45,4,0,0,18,2017-2018
Rubén Blanco,13,es ESP,GK,22-166,90,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,0,0,24,39,61.5,0,21,0,0,0,18,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-336,90,0,0,0,0,5,3,0,0,41,1,1,1,0.5,0.5,0.0,2,1,24,30,80.0,4,24,2,2,1,18,2017-2018
Gareth Bale,11,wls WAL,FW,28-175,83,2,0,0,0,2,2,0,0,45,3,1,0,0.8,0.8,0.1,1,0,19,25,76.0,3,34,4,1,1,18,2017-2018
   Marco Asensio,20,es ESP,FW,21-351,7,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,5,0,1,0,18,2017-2018
Isco,22,es ESP,AM,25-261,76,0,1,0,0,4,1,0,0,75,2,0,2,0.1,0.1,0.5,3,1,52,60,86.7,7,54,4,3,2,18,2017-2018
   Mateo Kovačić,23,hr CRO,AM,23-246,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,10,10,100.0,1,9,1,0,0,18,2017-2018
Toni Kroos,8,de GER,LM,28-003,90,0,1,0,0,1,0,0,0,78,1,2,1,0.1,0.1,0.5,8,2,62,70,88.6,10,49,1,1,1,18,2017-2018
Casemiro,14,br BRA,CM,25-318,90,0,0,0,0,1,1,1,0,68,3,3,1,0.0,0.0,0.3,4,0,45,54,83.3,6,42,0,2,2,18,2017-2018
Luka Modrić,10,hr CRO,RM,32-120,75,0,0,0,0,0,0,0,0,57,1,3,0,0.0,0.0,0.1,4,0,45,49,91.8,5,44,2,3,2,18,2017-2018
   Lucas Vázquez,17,es ESP,RM,26-190,15,0,0,0,0,1,1,0,0,15,1,0,0,0.3,0.3,0.4,5,0,10,13,76.9,2,13,1,2,1,18,2017-2018
Marcelo,12,br BRA,LB,29-240,90,0,0,0,0,3,0,0,0,64,2,1,0,0.1,0.1,0.1,1,0,48,56,85.7,7,41,2,1,0,18,2017-2018
Nacho,6,es ESP,CB,27-354,90,0,0,0,0,0,0,0,0,40,2,2,0,0.0,0.0,0.0,0,0,25,28,89.3,2,17,0,0,0,18,2017-2018
Raphaël Varane,5,fr FRA,CB,24-257,90,0,0,0,0,1,0,0,0,44,0,1,0,0.1,0.1,0.0,1,0,30,37,81.1,6,25,2,0,0,18,2017-2018
Achraf Hakimi,19,ma MAR,RB,19-064,90,0,0,0,0,0,0,0,0,71,4,0,0,0.0,0.0,0.1,3,0,51,62,82.3,7,46,3,2,0,18,2017-2018
Keylor Navas,1,cr CRC,GK,31-023,90,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,0,14,0,0,0,18,2017-2018
Adalberto Peñaranda,16,ve VEN,FW,20-222,58,0,0,0,0,3,2,0,0,22,0,0,0,0.1,0.1,0.1,6,0,12,15,80.0,2,17,2,5,4,18,2017-2018
   Borja Bastón,9,es ESP,FW,25-136,32,0,0,0,0,1,0,0,0,12,0,0,0,0.6,0.6,0.0,0,0,3,7,42.9,0,4,0,0,0,18,2017-2018
Youssef En-Nesyri,26,ma MAR,"FW,LW",20-221,90,0,0,0,0,3,0,0,0,34,1,0,0,0.1,0.1,0.0,2,0,10,22,45.5,2,15,0,2,1,18,2017-2018
Chory Castro,11,uy URU,LM,33-116,58,0,0,0,0,3,0,0,0,48,1,2,0,0.5,0.5,0.1,2,0,18,35,51.4,6,23,2,1,0,18,2017-2018
   Javier Ontiveros,17,es ESP,"RW,LM",20-121,32,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.2,4,0,15,24,62.5,1,19,2,4,2,18,2017-2018
Manuel Iturra,7,cl CHI,"CM,DM",33-199,90,0,0,0,0,0,0,0,0,56,6,3,2,0.0,0.0,0.0,0,0,39,45,86.7,2,32,0,1,1,18,2017-2018
Recio,14,es ESP,"CM,DM",26-362,90,0,0,0,0,1,0,1,0,73,1,1,1,0.0,0.0,0.0,1,0,54,65,83.1,8,37,0,0,0,18,2017-2018
Keko,20,es ESP,RM,26-012,68,0,0,0,0,0,0,0,0,42,3,0,1,0.0,0.0,0.4,3,0,19,32,59.4,1,23,2,3,2,18,2017-2018
   Juanpi,10,ve VEN,"AM,RM",23-349,22,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,9,16,56.3,1,13,0,2,1,18,2017-2018
Diego González,3,es ESP,LB,22-345,90,0,0,0,0,1,0,1,0,62,3,2,0,0.0,0.0,0.6,4,0,36,49,73.5,5,21,0,0,0,18,2017-2018
Ignasi Miquel,2,es ESP,CB,25-102,90,0,0,0,0,1,0,0,0,82,2,1,1,0.1,0.1,0.0,2,0,50,72,69.4,7,39,2,2,2,18,2017-2018
Luis Hernández,4,es ESP,CB,28-269,90,0,0,0,0,1,0,0,0,80,1,3,0,0.0,0.0,0.0,3,0,61,74,82.4,11,53,0,0,0,18,2017-2018
Roberto Rosales,18,ve VEN,RB,29-049,90,0,0,0,0,2,0,0,0,89,1,2,3,0.1,0.1,0.1,6,0,55,79,69.6,6,51,3,3,1,18,2017-2018
Roberto,1,es ESP,GK,31-332,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,0,18,0,0,0,18,2017-2018
Gerard Moreno,7,es ESP,FW,25-276,90,0,0,0,0,1,0,0,0,49,1,0,2,0.1,0.1,0.1,1,0,23,33,69.7,6,23,1,5,4,18,2017-2018
Sergio García,9,es ESP,FW,34-213,90,0,1,0,0,1,1,0,0,32,0,0,0,0.0,0.0,0.1,2,1,20,28,71.4,3,17,2,1,0,18,2017-2018
Sergi Darder,25,es ESP,"LM,CM",24-017,89,1,0,0,0,1,1,0,0,48,1,0,5,0.1,0.1,0.0,1,0,25,34,73.5,5,22,1,1,0,18,2017-2018
   Esteban Granero,23,es ESP,CM,30-190,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,18,2017-2018
Javi Fuego,18,es ESP,CM,34-004,90,0,0,0,0,0,0,1,0,54,2,0,0,0.0,0.0,0.0,0,0,33,47,70.2,3,25,1,0,0,18,2017-2018
Víctor Sánchez,4,es ESP,CM,30-122,61,0,0,0,0,0,0,0,0,40,5,1,1,0.0,0.0,0.0,0,0,21,31,67.7,3,14,0,0,0,18,2017-2018
   Dídac Vilà,12,es ESP,LM,28-213,29,0,0,0,0,1,1,0,0,16,1,0,0,0.1,0.1,0.0,1,0,7,11,63.6,0,8,1,2,1,18,2017-2018
Léo Baptistão,11,br BRA,RM,25-135,64,0,0,0,0,0,0,0,0,20,1,0,2,0.0,0.0,0.0,0,0,3,10,30.0,1,10,0,1,0,18,2017-2018
   Pablo Piatti,19,ar ARG,RM,28-283,26,0,0,0,0,0,0,0,0,14,0,0,2,0.0,0.0,0.0,1,0,6,7,85.7,0,8,1,2,1,18,2017-2018
Aarón Martín,3,es ESP,LB,20-261,90,0,0,0,0,0,0,0,0,57,4,2,0,0.0,0.0,0.0,0,0,37,43,86.0,0,19,3,1,1,18,2017-2018
Mario Hermoso,22,es ESP,CB,22-204,90,0,0,0,0,1,0,1,0,50,0,1,0,0.1,0.1,0.0,0,0,18,29,62.1,1,12,0,0,0,18,2017-2018
David López,15,es ESP,CB,28-091,90,0,0,0,0,0,0,1,0,45,3,0,0,0.0,0.0,0.0,0,0,21,32,65.6,1,18,0,1,0,18,2017-2018
Javi López,16,es ESP,RB,31-352,90,0,0,0,0,1,0,0,0,64,4,2,3,0.0,0.0,0.0,2,1,22,39,56.4,0,20,0,2,1,18,2017-2018
Pau López,1,es ESP,GK,23-026,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,12,30,40.0,0,8,0,0,0,18,2017-2018
Jorge Molina,19,es ESP,FW,35-265,89,0,0,0,0,1,0,0,0,33,0,0,0,0.4,0.4,0.0,1,0,12,28,42.9,0,22,2,3,3,19,2017-2018
   Daniel Pacheco,20,es ESP,FW,27-007,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,19,2017-2018
Gaku Shibasaki,10,jp JPN,FW,25-229,82,0,0,0,0,3,2,0,0,32,1,1,0,0.7,0.7,0.0,1,0,15,20,75.0,1,18,0,3,1,19,2017-2018
   Sergio Mora,14,es ESP,FW,38-135,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,19,2017-2018
Amath,23,sn SEN,LM,21-180,60,0,0,0,0,1,0,1,0,14,1,0,1,0.0,0.0,0.0,0,0,8,9,88.9,0,11,0,1,1,19,2017-2018
   Ángel Rodríguez,9,es ESP,LM,30-261,30,0,1,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.1,1,1,4,4,100.0,0,6,0,0,0,19,2017-2018
Mauro Arambarri,18,uy URU,CM,22-104,90,0,0,0,0,0,0,0,0,41,1,1,1,0.0,0.0,0.0,0,0,23,36,63.9,8,27,4,4,3,19,2017-2018
Fayçal Fajr,21,ma MAR,CM,29-164,90,0,0,0,0,0,0,0,0,50,5,1,0,0.0,0.0,0.0,2,1,29,40,72.5,3,29,0,0,0,19,2017-2018
Francisco Portillo,12,es ESP,RM,27-213,90,0,0,0,0,1,0,0,0,56,1,3,1,0.0,0.0,0.4,2,0,28,43,65.1,3,42,2,4,0,19,2017-2018
Vitorino Antunes,3,pt POR,LB,30-286,90,0,0,0,0,0,0,1,0,57,2,3,1,0.0,0.0,0.6,1,0,25,47,53.2,1,29,3,3,3,19,2017-2018
Cala,16,es ESP,CB,28-047,90,1,0,0,0,1,1,0,0,41,0,1,1,0.1,0.1,0.0,0,0,19,31,61.3,1,17,0,0,0,19,2017-2018
Bruno González,4,es ESP,CB,27-233,90,0,0,0,0,0,0,1,0,35,3,4,1,0.0,0.0,0.0,0,0,14,21,66.7,1,13,0,0,0,19,2017-2018
Damián Suárez,22,uy URU,RB,29-260,90,0,0,0,0,0,0,0,0,75,0,3,0,0.0,0.0,0.0,1,0,49,69,71.0,7,30,1,2,0,19,2017-2018
Emiliano Martínez,1,ar ARG,GK,25-132,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,12,34,35.3,0,17,0,0,0,19,2017-2018
Youssef En-Nesyri,26,ma MAR,FW,20-225,90,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.0,2,0,8,12,66.7,0,14,3,0,0,19,2017-2018
Chory Castro,11,uy URU,LW,33-120,80,0,0,0,0,1,0,0,0,55,1,1,0,0.0,0.0,0.0,2,0,34,49,69.4,2,32,0,0,0,19,2017-2018
   Álex Mula,28,es ESP,LW,21-173,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,4,0,0,0,19,2017-2018
Keko,20,es ESP,RW,26-016,69,0,0,0,0,0,0,0,0,29,1,0,2,0.0,0.0,0.0,0,0,10,22,45.5,3,21,1,1,0,19,2017-2018
   Adalberto Peñaranda,16,ve VEN,RW,20-226,21,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,6,6,100.0,1,6,1,1,1,19,2017-2018
Recio,14,es ESP,AM,27-001,90,0,0,0,0,2,0,1,0,64,5,0,1,0.1,0.1,0.1,4,0,39,52,75.0,0,37,6,1,1,19,2017-2018
Adrián González,8,es ESP,DM,29-232,90,0,0,0,0,1,1,0,0,71,3,2,0,0.1,0.1,0.0,3,0,53,63,84.1,5,33,0,1,1,19,2017-2018
Manuel Iturra,7,cl CHI,DM,33-203,75,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.0,0,0,27,37,73.0,3,22,0,1,1,19,2017-2018
   Alberto Bueno,19,es ESP,DM,29-298,15,0,0,0,0,2,0,0,0,9,0,0,0,0.2,0.2,0.0,0,0,5,5,100.0,0,9,0,0,0,19,2017-2018
Federico Ricca,15,uy URU,LB,23-042,90,0,0,0,0,1,1,0,0,69,6,0,2,0.0,0.0,0.0,1,0,36,51,70.6,4,28,1,1,1,19,2017-2018
Ignasi Miquel,2,es ESP,CB,25-106,90,0,0,0,0,1,0,0,0,64,0,2,2,0.1,0.1,0.0,0,0,30,52,57.7,1,22,0,0,0,19,2017-2018
Luis Hernández,4,es ESP,CB,28-273,90,0,0,0,0,0,0,0,0,66,1,3,1,0.0,0.0,0.2,2,0,48,58,82.8,5,29,0,0,0,19,2017-2018
Roberto Rosales,18,ve VEN,RB,29-053,90,0,0,0,0,1,0,0,0,67,1,0,1,0.0,0.0,0.0,1,0,39,56,69.6,3,27,0,1,0,19,2017-2018
Roberto,1,es ESP,GK,31-336,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,17,0,0,0,19,2017-2018
