player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Wissam Ben Yedder,9,fr FRA,FW,27-218,90,22,27,81.5,234,28,12,15,80.0,7,8,87.5,0,0,,1,0.1,0.1,2,1,1,0,4,29,2017-2018
Nolito,24,es ESP,LW,31-154,62,16,24,66.7,294,118,10,13,76.9,3,5,60.0,3,3,100.0,0,0.0,0.1,0,3,2,1,6,29,2017-2018
   Sandro Ramírez,23,es ESP,LW,22-252,28,7,10,70.0,89,22,4,4,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Pablo Sarabia,17,es ESP,RW,25-311,83,28,40,70.0,493,218,14,18,77.8,8,11,72.7,4,5,80.0,0,0.1,0.2,2,0,4,3,2,29,2017-2018
Franco Vázquez,22,ar ARG,AM,29-024,71,22,37,59.5,253,52,17,22,77.3,4,5,80.0,0,2,0.0,0,0.0,0.0,0,2,0,0,2,29,2017-2018
   Luis Muriel,20,co COL,AM,26-336,19,3,4,75.0,27,2,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,29,2017-2018
Éver Banega,10,ar ARG,DM,29-262,90,88,107,82.2,1569,636,33,39,84.6,40,46,87.0,11,16,68.8,0,0.0,0.1,0,14,0,0,19,29,2017-2018
Steven Nzonzi,15,fr FRA,DM,29-093,90,76,88,86.4,1210,345,42,48,87.5,26,29,89.7,5,6,83.3,0,0.1,0.1,2,9,0,0,10,29,2017-2018
Sergio Escudero,18,es ESP,LB,28-197,77,48,59,81.4,686,242,26,30,86.7,18,23,78.3,2,4,50.0,0,0.0,0.0,0,1,0,0,5,29,2017-2018
   Guilherme Arana,8,br BRA,LB,20-338,13,13,13,100.0,146,29,11,11,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Clément Lenglet,5,fr FRA,CB,22-274,90,59,72,81.9,1011,446,21,26,80.8,32,35,91.4,3,7,42.9,0,0.0,0.0,0,5,0,0,6,29,2017-2018
Simon Kjær,4,dk DEN,CB,28-357,90,61,67,91.0,1035,434,28,31,90.3,23,23,100.0,6,8,75.0,0,0.0,0.0,0,7,0,0,6,29,2017-2018
Miguel Layún,3,mx MEX,RB,29-266,90,44,60,73.3,598,187,29,37,78.4,7,9,77.8,4,7,57.1,0,0.1,0.2,1,2,1,1,2,29,2017-2018
Sergio Rico,1,es ESP,GK,24-198,90,21,26,80.8,495,397,3,3,100.0,14,14,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Paco Alcácer,17,es ESP,"FW,RM",24-200,73,21,23,91.3,205,32,12,13,92.3,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,29,2017-2018
   Aleix Vidal,22,es ESP,RM,28-209,17,3,5,60.0,32,0,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Lionel Messi,10,ar ARG,FW,30-267,90,31,41,75.6,400,103,22,24,91.7,8,13,61.5,0,0,,0,0.1,0.2,1,2,1,0,3,29,2017-2018
Philippe Coutinho,14,br BRA,LM,25-279,84,34,42,81.0,439,106,18,19,94.7,5,5,100.0,4,8,50.0,0,0.6,0.5,3,6,1,0,6,29,2017-2018
   André Gomes,21,pt POR,LM,24-231,6,4,6,66.7,32,4,4,5,80.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Ivan Rakitić,4,hr CRO,"CM,DM",30-008,90,70,80,87.5,1200,331,26,30,86.7,32,32,100.0,7,11,63.6,0,0.1,0.0,1,5,0,0,3,29,2017-2018
Paulinho,15,br BRA,CM,29-236,90,41,47,87.2,525,146,29,32,90.6,8,8,100.0,1,2,50.0,0,0.7,0.3,1,3,1,0,6,29,2017-2018
Ousmane Dembélé,11,fr FRA,RM,20-307,63,20,23,87.0,293,56,14,16,87.5,5,6,83.3,1,1,100.0,1,0.2,0.1,4,0,1,0,1,29,2017-2018
   Andrés Iniesta,8,es ESP,"CM,RM",33-311,27,19,20,95.0,236,74,12,13,92.3,6,6,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,29,2017-2018
Jordi Alba,18,es ESP,LB,28-362,90,58,69,84.1,782,162,38,43,88.4,18,21,85.7,1,2,50.0,1,0.5,0.2,2,2,0,0,2,29,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-124,90,68,83,81.9,1077,356,29,31,93.5,35,39,89.7,2,10,20.0,0,0.0,0.0,0,0,0,0,2,29,2017-2018
Gerard Piqué,3,es ESP,CB,31-044,90,59,72,81.9,992,306,26,30,86.7,26,31,83.9,5,9,55.6,0,0.0,0.0,0,2,0,0,1,29,2017-2018
Sergi Roberto,20,es ESP,RB,26-039,90,60,70,85.7,884,174,36,38,94.7,17,19,89.5,6,11,54.5,0,0.0,0.1,0,1,1,0,3,29,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-322,90,42,50,84.0,1118,672,8,8,100.0,20,21,95.2,14,21,66.7,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Sabin Merino,19,es ESP,FW,26-073,70,10,13,76.9,178,11,5,7,71.4,3,3,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,29,2017-2018
   Aritz Aduriz,20,es ESP,FW,37-035,20,1,3,33.3,13,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Iñigo Lekue,15,es ESP,LW,24-318,90,24,40,60.0,414,66,11,17,64.7,8,13,61.5,4,7,57.1,0,0.0,0.0,0,0,1,0,2,29,2017-2018
Markel Susaeta,14,es ESP,RW,30-094,62,23,30,76.7,393,102,12,15,80.0,8,8,100.0,2,5,40.0,0,0.1,0.0,2,2,1,0,2,29,2017-2018
   Iñaki Williams,11,gh GHA,RW,23-276,28,0,4,0.0,0,0,0,1,0.0,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Raúl García,22,es ESP,AM,31-250,90,17,31,54.8,289,127,7,13,53.8,10,12,83.3,0,5,0.0,0,0.1,0.1,2,1,3,1,5,29,2017-2018
Beñat Etxebarria,7,es ESP,DM,31-027,45,15,17,88.2,298,69,4,4,100.0,9,11,81.8,2,2,100.0,0,0.0,0.0,0,1,1,0,3,29,2017-2018
   Ander Iturraspe,8,es ESP,DM,29-010,45,17,26,65.4,429,103,3,5,60.0,9,10,90.0,5,10,50.0,0,0.0,0.0,1,0,0,0,3,29,2017-2018
Mikel San José,6,es ESP,DM,28-292,90,34,38,89.5,594,166,18,20,90.0,13,14,92.9,3,3,100.0,0,0.0,0.1,0,6,2,0,7,29,2017-2018
Enric Saborit,3,es ESP,LB,25-325,90,40,53,75.5,722,186,16,19,84.2,20,27,74.1,4,6,66.7,0,0.1,0.0,1,1,1,0,3,29,2017-2018
Iñigo Martínez,4,es ESP,CB,26-305,90,35,49,71.4,823,291,6,7,85.7,22,23,95.7,7,17,41.2,0,0.2,0.3,1,3,1,0,6,29,2017-2018
Unai Núñez,12,es ESP,CB,21-047,90,48,56,85.7,878,349,17,21,81.0,28,31,90.3,3,4,75.0,0,0.0,0.0,0,5,0,0,4,29,2017-2018
Óscar de Marcos,18,es ESP,RB,28-338,90,43,51,84.3,784,267,19,22,86.4,17,18,94.4,7,9,77.8,0,0.0,0.0,0,5,1,0,4,29,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-166,90,26,35,74.3,1007,801,2,2,100.0,9,9,100.0,15,24,62.5,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Maxi Gómez,7,uy URU,FW,21-216,90,7,17,41.2,134,44,3,8,37.5,3,6,50.0,1,2,50.0,0,0.6,0.6,1,2,0,0,1,29,2017-2018
Pione Sisto,11,dk DEN,LW,23-042,66,10,20,50.0,99,18,5,8,62.5,2,6,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0,29,2017-2018
   Lucas Boyé,9,ar ARG,LW,22-018,24,7,9,77.8,71,37,6,6,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,29,2017-2018
Iago Aspas,10,es ESP,RW,30-229,90,19,29,65.5,368,104,10,14,71.4,6,8,75.0,3,4,75.0,0,0.1,0.2,2,1,1,0,4,29,2017-2018
Pablo Hernández,8,cl CHI,LM,31-145,90,48,64,75.0,923,268,20,25,80.0,21,26,80.8,7,10,70.0,0,0.0,0.0,1,7,1,0,9,29,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-113,90,42,52,80.8,797,319,16,18,88.9,17,23,73.9,8,9,88.9,0,0.3,0.1,1,9,1,1,9,29,2017-2018
Brais Méndez,26,es ESP,RM,21-070,66,21,27,77.8,277,90,14,16,87.5,4,7,57.1,1,1,100.0,0,0.0,0.0,0,4,1,0,3,29,2017-2018
   Nemanja Radoja,6,rs SRB,RM,25-040,24,10,16,62.5,175,77,6,6,100.0,2,6,33.3,2,4,50.0,0,0.0,0.0,1,2,0,0,2,29,2017-2018
Jonny Castro,19,es ESP,LB,24-015,90,27,39,69.2,539,164,13,17,76.5,9,13,69.2,5,8,62.5,0,0.0,0.0,0,5,1,0,6,29,2017-2018
Sergi Gómez,20,es ESP,CB,25-355,90,39,43,90.7,814,281,11,12,91.7,20,21,95.2,8,9,88.9,0,0.0,0.0,0,2,0,0,4,29,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-036,90,53,70,75.7,1068,272,17,20,85.0,29,33,87.9,7,16,43.8,0,0.0,0.0,0,1,0,0,1,29,2017-2018
Hugo Mallo,2,es ESP,RB,26-269,90,40,62,64.5,659,256,18,22,81.8,19,27,70.4,3,9,33.3,0,0.1,0.1,1,2,2,1,2,29,2017-2018
Sergio Álvarez,1,es ESP,GK,31-227,90,22,39,56.4,820,702,0,0,,11,12,91.7,11,27,40.7,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Youssef En-Nesyri,26,ma MAR,FW,20-290,90,11,15,73.3,183,34,4,7,57.1,5,6,83.3,1,1,100.0,0,0.0,0.0,0,1,0,0,2,29,2017-2018
Diego Rolán,24,uy URU,FW,24-359,90,26,36,72.2,309,83,18,22,81.8,4,6,66.7,2,3,66.7,0,0.0,0.0,1,2,1,0,3,29,2017-2018
Chory Castro,11,uy URU,LM,33-185,73,21,40,52.5,334,161,14,17,82.4,5,14,35.7,2,6,33.3,0,0.0,0.0,0,3,0,0,1,29,2017-2018
   Maxime Lestienne,22,be BEL,LM,25-274,17,10,11,90.9,194,38,2,2,100.0,6,6,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2,29,2017-2018
Mehdi Lacen,25,dz ALG,CM,34-003,79,29,35,82.9,512,139,13,15,86.7,12,14,85.7,3,3,100.0,0,0.0,0.0,0,4,0,0,2,29,2017-2018
   Recio,14,es ESP,CM,27-066,11,13,14,92.9,236,47,5,5,100.0,8,8,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,29,2017-2018
Manuel Iturra,7,cl CHI,CM,33-268,90,38,45,84.4,722,170,18,22,81.8,14,17,82.4,6,6,100.0,0,0.0,0.0,0,2,0,0,6,29,2017-2018
Isaac Success,17,ng NGA,RM,22-070,68,19,27,70.4,347,83,10,16,62.5,7,8,87.5,2,2,100.0,0,0.0,0.0,0,5,0,0,5,29,2017-2018
   Keko,20,es ESP,RM,26-081,22,7,9,77.8,90,4,3,3,100.0,3,5,60.0,0,0,,0,0.1,0.1,1,0,0,0,0,29,2017-2018
Miguel Torres,23,es ESP,LB,32-049,90,25,41,61.0,443,279,11,15,73.3,12,17,70.6,2,9,22.2,0,0.0,0.0,0,2,1,1,3,29,2017-2018
Ignasi Miquel,2,es ESP,CB,25-171,90,26,42,61.9,657,341,7,8,87.5,11,17,64.7,8,15,53.3,0,0.0,0.0,0,0,0,0,1,29,2017-2018
Luis Hernández,4,es ESP,CB,28-338,90,18,23,78.3,373,186,7,9,77.8,8,8,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,1,29,2017-2018
Roberto Rosales,18,ve VEN,RB,29-118,90,47,68,69.1,898,585,21,26,80.8,17,27,63.0,8,14,57.1,0,0.1,0.1,2,6,1,0,5,29,2017-2018
Roberto,1,es ESP,GK,32-036,90,11,28,39.3,446,386,1,1,100.0,3,3,100.0,7,23,30.4,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Carlos Bacca,9,co COL,FW,31-191,90,16,20,80.0,274,88,7,9,77.8,6,7,85.7,2,2,100.0,0,0.0,0.2,1,1,1,0,1,29,2017-2018
Roberto Soriano,20,it ITA,LW,27-038,62,45,51,88.2,612,99,32,36,88.9,11,13,84.6,1,1,100.0,0,0.0,0.1,0,5,1,1,4,29,2017-2018
   Nicola Sansone,18,it ITA,LW,26-189,28,8,14,57.1,120,22,5,9,55.6,3,5,60.0,0,0,,0,0.1,0.0,1,1,1,0,1,29,2017-2018
Dani Raba,28,es ESP,RW,22-140,77,52,61,85.2,761,193,27,29,93.1,18,20,90.0,3,5,60.0,0,0.1,0.1,3,3,2,1,7,29,2017-2018
   Samu Castillejo,10,es ESP,AM,23-059,13,7,11,63.6,110,44,3,3,100.0,4,5,80.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,29,2017-2018
Pablo Fornals,8,es ESP,AM,22-024,73,33,41,80.5,476,72,17,20,85.0,13,13,100.0,2,3,66.7,0,0.0,0.0,1,3,1,0,4,29,2017-2018
   Enes Ünal,15,tr TUR,DM,20-312,17,4,5,80.0,43,8,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Manu Trigueros,14,es ESP,DM,26-152,90,77,90,85.6,1368,376,32,36,88.9,39,43,90.7,6,8,75.0,0,0.0,0.1,1,13,1,0,9,29,2017-2018
Rodri,16,es ESP,DM,21-269,90,91,102,89.2,1711,431,35,40,87.5,45,51,88.2,10,10,100.0,0,0.0,0.1,0,9,0,0,7,29,2017-2018
Jaume Costa,11,es ESP,LB,30-000,90,59,65,90.8,893,366,39,41,95.1,15,19,78.9,5,5,100.0,0,0.1,0.1,2,7,0,0,8,29,2017-2018
Álvaro González,3,es ESP,CB,28-069,90,48,53,90.6,983,407,11,11,100.0,28,30,93.3,8,11,72.7,1,0.1,0.2,1,2,1,1,2,29,2017-2018
Daniele Bonera,23,it ITA,CB,36-291,90,48,50,96.0,886,352,19,19,100.0,26,28,92.9,3,3,100.0,1,0.6,0.0,1,4,0,0,3,29,2017-2018
Mario Gaspar,2,es ESP,RB,27-114,90,76,98,77.6,1137,496,43,49,87.8,29,37,78.4,2,5,40.0,0,0.2,0.5,2,5,1,1,6,29,2017-2018
Sergio Asenjo,1,es ESP,GK,28-263,90,19,25,76.0,547,404,3,3,100.0,9,9,100.0,7,13,53.8,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Diego Costa,18,es ESP,FW,29-162,90,20,28,71.4,233,29,10,15,66.7,6,7,85.7,0,1,0.0,0,0.1,0.1,1,1,0,0,2,29,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-362,80,13,23,56.5,183,65,5,7,71.4,6,10,60.0,0,3,0.0,0,0.0,0.0,1,3,1,0,4,29,2017-2018
   Gabi,14,es ESP,"CM,FW",34-251,10,6,7,85.7,104,40,2,2,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Koke,6,es ESP,"LM,LW",26-069,84,47,58,81.0,628,210,30,33,90.9,8,10,80.0,4,8,50.0,0,0.0,0.1,0,2,1,0,2,29,2017-2018
   Fernando Torres,9,es ESP,LW,33-363,6,2,2,100.0,9,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,29,2017-2018
Thomas Partey,5,gh GHA,CM,24-278,90,43,54,79.6,775,293,18,22,81.8,20,22,90.9,4,7,57.1,0,0.0,0.0,0,4,1,0,5,29,2017-2018
Saúl Ñíguez,8,es ESP,CM,23-117,90,41,46,89.1,597,180,22,24,91.7,16,17,94.1,1,2,50.0,0,0.0,0.3,0,5,1,0,4,29,2017-2018
Ángel Correa,11,ar ARG,RM,23-009,70,28,32,87.5,360,126,19,19,100.0,8,9,88.9,0,0,,0,0.1,0.1,1,0,2,0,4,29,2017-2018
   Vitolo,23,es ESP,"RW,RM",28-136,19,5,9,55.6,36,14,5,6,83.3,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,29,2017-2018
Lucas Hernández,19,fr FRA,LB,22-032,90,35,45,77.8,412,119,25,27,92.6,7,9,77.8,0,2,0.0,0,0.0,0.0,0,1,0,0,1,29,2017-2018
Diego Godín,2,uy URU,CB,32-030,90,24,29,82.8,419,203,14,14,100.0,8,10,80.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,29,2017-2018
José María Giménez,24,uy URU,CB,23-057,90,23,31,74.2,619,374,8,9,88.9,5,7,71.4,9,14,64.3,0,0.0,0.0,0,1,0,0,1,29,2017-2018
Šime Vrsaljko,16,hr CRO,RB,26-067,90,22,35,62.9,379,96,11,15,73.3,8,13,61.5,3,7,42.9,0,0.0,0.0,0,0,0,0,1,29,2017-2018
Jan Oblak,13,si SVN,GK,25-070,90,9,19,47.4,368,313,0,0,,3,3,100.0,6,16,37.5,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Cristiano Ronaldo,7,pt POR,FW,33-041,90,30,38,78.9,324,45,22,26,84.6,4,5,80.0,1,2,50.0,1,0.2,0.3,3,3,1,0,3,29,2017-2018
Karim Benzema,9,fr FRA,FW,30-089,82,38,45,84.4,501,97,25,26,96.2,8,10,80.0,2,3,66.7,1,0.8,0.4,2,1,3,0,5,29,2017-2018
   Isco,22,es ESP,"AM,FW",25-331,8,5,5,100.0,62,11,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Marco Asensio,20,es ESP,LM,22-056,69,57,65,87.7,795,138,37,40,92.5,19,19,100.0,1,1,100.0,0,0.7,0.3,2,6,1,1,6,29,2017-2018
   Gareth Bale,11,wls WAL,"LM,LW",28-245,21,9,13,69.2,141,24,6,6,100.0,3,6,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,29,2017-2018
Toni Kroos,8,de GER,"CM,DM",28-073,90,99,106,93.4,1645,796,54,55,98.2,40,41,97.6,5,9,55.6,2,0.6,0.5,4,13,1,0,12,29,2017-2018
Mateo Kovačić,23,hr CRO,CM,23-316,70,54,56,96.4,867,197,25,26,96.2,27,27,100.0,1,1,100.0,0,0.0,0.1,0,6,0,0,3,29,2017-2018
   Luka Modrić,10,hr CRO,"CM,DM",32-190,20,14,14,100.0,221,102,8,8,100.0,4,4,100.0,2,2,100.0,1,0.3,0.3,1,0,1,0,2,29,2017-2018
Lucas Vázquez,17,es ESP,"RM,RW",26-260,90,46,50,92.0,758,113,25,25,100.0,15,15,100.0,5,5,100.0,0,0.0,0.1,0,2,1,0,3,29,2017-2018
Marcelo,12,br BRA,LB,29-310,90,49,70,70.0,786,361,32,33,97.0,11,17,64.7,5,15,33.3,0,0.1,0.0,1,7,3,0,10,29,2017-2018
Nacho,6,es ESP,CB,28-059,90,45,49,91.8,871,282,18,19,94.7,19,19,100.0,8,9,88.9,0,0.0,0.0,0,1,0,0,1,29,2017-2018
Raphaël Varane,5,fr FRA,CB,24-327,90,62,65,95.4,1155,334,22,23,95.7,34,34,100.0,6,7,85.7,0,0.0,0.0,1,5,1,0,7,29,2017-2018
Dani Carvajal,2,es ESP,RB,26-066,90,56,62,90.3,899,212,31,33,93.9,19,21,90.5,5,5,100.0,0,0.1,0.1,1,3,2,1,3,29,2017-2018
Keylor Navas,1,cr CRC,GK,31-093,90,20,23,87.0,462,317,5,5,100.0,13,13,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Cristhian Stuani,7,uy URU,FW,31-157,86,18,20,90.0,252,20,10,10,100.0,7,9,77.8,0,0,,0,0.0,0.0,0,1,0,0,0,29,2017-2018
   Michael Olunga,14,ke KEN,FW,23-357,4,5,5,100.0,57,3,4,4,100.0,1,1,100.0,0,0,,0,0.1,0.1,1,0,0,0,0,29,2017-2018
Borja García,24,es ESP,AM,27-136,68,37,41,90.2,645,184,18,19,94.7,16,16,100.0,3,6,50.0,1,0.2,0.5,1,5,1,1,7,29,2017-2018
   Anthony Lozano,19,hn HON,AM,24-327,22,6,10,60.0,67,7,5,7,71.4,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Portu,9,es ESP,AM,25-301,90,12,18,66.7,166,98,7,9,77.8,4,5,80.0,0,2,0.0,0,0.0,0.2,0,2,1,0,3,29,2017-2018
Álex Granell,6,es ESP,CM,29-228,90,43,57,75.4,845,327,18,21,85.7,15,20,75.0,8,12,66.7,2,0.4,0.4,3,4,0,0,4,29,2017-2018
Pere Pons,8,es ESP,CM,25-026,90,38,42,90.5,713,182,16,17,94.1,16,17,94.1,6,8,75.0,0,0.0,0.0,0,3,1,0,5,29,2017-2018
Johan Mojica,3,co COL,WB,25-209,90,45,54,83.3,769,179,26,28,92.9,10,12,83.3,7,10,70.0,0,0.1,0.1,1,2,1,1,3,29,2017-2018
Pablo Maffeo,25,es ESP,WB,20-249,82,18,26,69.2,344,94,9,10,90.0,5,8,62.5,4,7,57.1,0,0.0,0.0,1,0,1,1,1,29,2017-2018
   Aday,11,es ESP,WB,30-092,8,3,4,75.0,55,33,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Juanpe,15,es ESP,CB,26-322,90,21,25,84.0,575,284,6,6,100.0,9,10,90.0,6,9,66.7,0,0.0,0.0,0,2,0,0,3,29,2017-2018
Bernardo Espinosa,2,co COL,CB,28-250,90,17,21,81.0,462,267,2,3,66.7,10,10,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,29,2017-2018
Jonás Ramalho,4,es ESP,CB,24-281,90,19,21,90.5,454,228,7,8,87.5,8,9,88.9,4,4,100.0,0,0.0,0.0,0,2,0,0,1,29,2017-2018
Yassine Bounou,13,ma MAR,GK,26-347,90,12,21,57.1,587,486,0,0,,2,2,100.0,10,19,52.6,0,0.0,0.0,0,2,0,0,0,29,2017-2018
