player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Paulo Oliveira,12,pt POR,CB,25-294,90,97,4,18,72,7,2,97,0,0,,0,,58,286,153,1,1,0,0,1,70,0,10,2017-2018
Ander Capa,7,es ESP,RB,25-263,90,75,1,13,26,37,1,75,5,2,40.0,3,60.0,34,219,89,3,6,0,2,3,45,11,10,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-278,90,24,20,24,0,0,0,24,0,0,,0,,9,40,19,0,0,0,0,0,11,0,10,2017-2018
Álex Alegría,17,es ESP,FW,25-019,65,28,2,3,15,10,1,28,0,0,,0,,17,45,14,0,0,0,3,2,19,1,10,2017-2018
   Emmanuel Boateng,21,gh GHA,FW,21-159,25,7,0,1,5,1,1,7,0,0,,0,,5,7,0,0,0,0,1,1,6,0,10,2017-2018
Ivi,14,es ESP,LM,23-122,71,24,0,8,8,8,0,24,0,0,,0,,14,48,20,1,0,0,4,1,12,1,10,2017-2018
   Shaquell Moore,26,us USA,"RM,LM",20-361,19,5,1,1,1,3,1,5,0,0,,0,,4,11,1,0,0,0,0,1,4,0,10,2017-2018
Enis Bardhi,10,mk MKD,CM,22-119,88,29,0,8,13,8,1,29,0,0,,0,,17,24,7,0,2,0,3,1,17,1,10,2017-2018
   Cheick Doukouré,5,ci CIV,CM,25-048,2,3,0,2,2,0,0,3,0,0,,0,,3,12,3,0,0,0,0,0,2,0,10,2017-2018
José Campaña,24,es ESP,CM,24-151,90,35,2,13,15,9,0,35,1,1,100.0,0,0.0,24,101,52,1,1,0,1,2,24,2,10,2017-2018
José Luis Morales,11,es ESP,"RM,LM",30-098,90,41,4,11,14,16,4,41,6,2,33.3,4,66.7,21,129,50,1,0,1,1,1,22,6,10,2017-2018
Jefferson Lerma,8,co COL,DM,23-004,90,51,7,27,23,1,0,51,0,0,,0,,21,63,21,0,0,0,0,0,24,0,10,2017-2018
Antonio Luna,22,es ESP,LB,26-226,90,63,1,40,16,7,0,63,1,1,100.0,0,0.0,25,115,40,1,0,0,1,2,20,0,10,2017-2018
Chema,6,es ESP,CB,25-240,90,28,6,14,14,0,0,28,0,0,,0,,9,39,9,0,0,0,0,1,10,0,10,2017-2018
Sergio Postigo,15,es ESP,CB,28-359,90,33,10,24,9,0,0,33,1,1,100.0,0,0.0,9,18,6,0,0,0,0,0,4,0,10,2017-2018
Pedro López Muñoz,19,es ESP,RB,33-362,90,54,2,23,20,11,0,54,1,1,100.0,0,0.0,15,53,28,0,0,0,1,0,15,0,10,2017-2018
Raúl Fernández,1,es ESP,GK,29-230,90,30,26,30,0,0,0,30,0,0,,0,,11,119,96,0,0,0,0,0,4,0,10,2017-2018
Adalberto Peñaranda,16,ve VEN,FW,20-151,90,43,0,2,26,16,4,43,3,3,100.0,0,0.0,38,199,94,3,2,2,5,6,35,9,10,2017-2018
Chory Castro,11,uy URU,LW,33-045,89,42,0,6,15,23,4,42,3,1,33.3,2,66.7,31,152,107,3,1,0,1,0,31,6,10,2017-2018
   Esteban Rolón,5,ar ARG,LW,22-218,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,10,2017-2018
Keko,20,es ESP,RW,25-306,79,30,1,8,8,15,1,30,1,1,100.0,0,0.0,20,64,39,1,1,0,1,0,18,2,10,2017-2018
   Javier Ontiveros,17,es ESP,RW,20-050,11,7,0,5,2,0,0,7,1,0,0.0,1,100.0,4,18,2,0,0,0,0,1,3,0,10,2017-2018
Juanpi,10,ve VEN,AM,23-278,75,35,0,2,18,17,2,35,2,1,50.0,1,50.0,22,87,26,1,0,1,4,2,18,2,10,2017-2018
   Youssef En-Nesyri,26,ma MAR,AM,20-150,15,7,0,1,4,2,2,7,2,0,0.0,2,100.0,3,35,5,0,1,1,0,0,2,0,10,2017-2018
Adrián González,8,es ESP,DM,29-157,90,44,1,5,29,11,3,44,0,0,,0,,24,73,34,1,0,0,3,0,22,1,10,2017-2018
Recio,14,es ESP,DM,26-291,90,55,1,18,24,13,2,54,0,0,,0,,34,115,39,1,0,0,0,1,28,0,10,2017-2018
Juankar,7,es ESP,LB,27-213,90,57,6,16,31,11,1,57,1,1,100.0,0,0.0,31,118,43,1,1,0,2,1,25,2,10,2017-2018
Paul Baysse,22,fr FRA,CB,29-164,90,19,5,12,6,1,1,19,0,0,,0,,9,22,2,0,0,0,0,0,8,0,10,2017-2018
Luis Hernández,4,es ESP,CB,28-198,90,31,5,16,12,3,1,31,0,0,,0,,11,17,12,0,0,0,0,0,12,1,10,2017-2018
Roberto Rosales,18,ve VEN,RB,28-343,90,57,1,13,30,14,0,57,0,0,,0,,34,73,24,1,0,0,0,0,32,0,10,2017-2018
Roberto,1,es ESP,GK,31-261,90,19,16,19,0,0,0,19,0,0,,0,,7,49,36,0,0,0,0,0,3,0,10,2017-2018
Maxi Gómez,7,uy URU,FW,21-076,90,17,2,2,9,7,2,17,0,0,,0,,12,77,70,2,2,0,0,0,14,4,10,2017-2018
Pione Sisto,11,dk DEN,"LW,RW",22-267,90,57,0,7,29,23,0,57,5,3,60.0,2,40.0,46,330,118,3,5,0,2,1,48,7,10,2017-2018
Iago Aspas,10,es ESP,"RW,LW",30-089,90,57,2,6,25,26,5,57,1,0,0.0,1,100.0,40,148,62,1,2,1,5,0,41,10,10,2017-2018
Daniel Wass,18,dk DEN,"LM,CM",28-151,90,47,0,3,34,10,2,47,0,0,,0,,26,69,25,0,0,0,2,1,32,5,10,2017-2018
Stanislav Lobotka,14,sk SVK,CM,22-338,79,67,3,17,45,6,0,67,3,2,66.7,1,33.3,50,215,108,2,1,0,1,2,53,0,10,2017-2018
   Jozabed,16,es ESP,CM,26-235,11,3,0,0,3,0,0,3,0,0,,0,,3,11,9,0,0,0,0,0,3,1,10,2017-2018
Pablo Hernández,8,cl CHI,"RM,DM",31-005,90,92,6,14,67,11,3,92,0,0,,0,,56,293,121,1,1,0,1,2,61,1,10,2017-2018
Jonny Castro,19,es ESP,"LB,CB",23-240,90,87,6,23,49,15,1,87,4,3,75.0,1,25.0,52,197,85,0,3,0,1,2,61,4,10,2017-2018
Sergi Gómez,20,es ESP,CB,25-215,90,90,3,40,50,1,1,90,0,0,,0,,72,245,164,0,0,0,0,0,75,0,10,2017-2018
Gustavo Cabral,22,ar ARG,CB,32-015,90,88,7,42,46,1,0,88,0,0,,0,,60,365,170,0,1,0,0,0,60,0,10,2017-2018
Hugo Mallo,2,es ESP,RB,26-129,83,68,5,17,39,12,2,68,1,0,0.0,1,100.0,37,162,104,4,1,1,1,1,41,6,10,2017-2018
   John Guidetti,9,se SWE,FW,25-197,7,2,0,0,0,2,0,2,0,0,,0,,2,0,0,0,0,0,1,0,2,0,10,2017-2018
Rubén Blanco,13,es ESP,GK,22-096,90,36,33,36,0,0,0,36,0,0,,0,,15,75,50,0,0,0,0,0,19,0,10,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-037,90,37,0,0,18,19,10,37,1,1,100.0,0,0.0,31,125,52,3,1,1,4,4,31,11,10,2017-2018
Loïc Rémy,7,fr FRA,LW,30-301,90,50,0,7,25,18,4,50,2,0,0.0,2,100.0,44,271,142,5,1,4,2,3,43,14,10,2017-2018
Vitolo,20,es ESP,RW,27-362,90,62,3,6,34,22,2,62,5,3,60.0,2,40.0,51,260,139,3,1,2,1,2,51,8,10,2017-2018
Jonathan Viera,21,es ESP,LM,28-009,13,10,0,1,5,4,0,10,0,0,,0,,7,63,42,1,1,0,0,0,7,1,10,2017-2018
   Tana,24,es ESP,LM,27-040,77,53,1,6,29,19,0,53,3,3,100.0,0,0.0,43,222,113,3,2,0,3,2,40,6,10,2017-2018
Sergi Samper,6,es ESP,CM,22-283,73,57,1,16,39,2,0,57,2,2,100.0,0,0.0,43,204,102,2,0,0,2,0,44,0,10,2017-2018
   Alberto Aquilani,25,it ITA,CM,33-115,17,20,1,3,14,3,0,20,0,0,,0,,19,117,73,1,1,0,0,0,18,0,10,2017-2018
Vicente Gómez,4,es ESP,RM,29-060,90,73,2,15,48,10,2,73,1,1,100.0,0,0.0,55,282,124,1,2,1,2,0,53,4,10,2017-2018
Dani Castellano,23,es ESP,LB,29-362,90,72,2,19,39,14,0,72,2,1,50.0,1,50.0,44,210,93,2,0,0,1,4,42,4,10,2017-2018
Pedro Bigas,17,es ESP,CB,27-045,90,83,11,55,27,2,2,83,3,3,100.0,0,0.0,56,410,216,2,0,0,1,0,58,0,10,2017-2018
Mauricio Lemos,3,uy URU,CB,21-306,90,86,6,43,43,2,0,86,1,1,100.0,0,0.0,70,333,219,1,0,0,0,0,64,0,10,2017-2018
Michel,12,br BRA,RB,27-257,90,84,4,20,46,18,2,84,0,0,,0,,61,230,109,2,2,0,6,0,59,4,10,2017-2018
Raúl Lizoain,1,es ESP,GK,26-276,90,39,39,39,0,0,0,39,0,0,,0,,29,137,58,0,0,0,0,0,21,0,10,2017-2018
Lucas Pérez,7,es ESP,FW,29-050,90,32,0,1,9,22,6,31,1,0,0.0,0,0.0,11,92,37,2,0,2,1,1,20,5,10,2017-2018
Zakaria Bakkali,18,be BEL,LW,21-277,72,29,1,4,10,15,4,29,5,3,60.0,2,40.0,22,256,138,5,1,4,3,1,24,8,10,2017-2018
   Fernando Navarro,3,es ESP,LW,35-127,18,6,0,3,3,0,0,6,0,0,,0,,0,0,0,0,0,0,0,0,1,0,10,2017-2018
Federico Cartabia,9,ar ARG,RW,24-283,82,51,0,5,21,26,2,51,2,2,100.0,0,0.0,30,245,137,6,2,1,1,4,35,10,10,2017-2018
   Edu Expósito,27,es ESP,RW,21-090,8,4,0,1,2,1,0,4,0,0,,0,,2,22,14,1,0,0,0,0,2,0,10,2017-2018
Federico Valverde,17,uy URU,AM,19-100,60,24,0,2,16,6,1,24,1,0,0.0,1,100.0,14,60,17,0,0,0,0,1,18,3,10,2017-2018
   Pedro Mosquera,5,es ESP,AM,29-192,30,13,1,1,8,4,1,13,0,0,,0,,6,16,3,0,0,0,1,0,4,0,10,2017-2018
Guilherme,20,br BRA,DM,26-208,90,53,2,13,35,5,1,53,1,1,100.0,0,0.0,30,129,53,0,1,0,1,0,39,0,10,2017-2018
Celso Borges,22,cr CRC,DM,29-156,90,56,3,11,34,11,2,56,2,1,50.0,1,50.0,25,115,45,2,0,0,0,1,42,0,10,2017-2018
Luisinho,16,pt POR,LB,32-178,90,51,2,14,30,7,1,51,1,0,0.0,1,100.0,23,80,8,0,0,0,1,1,24,1,10,2017-2018
Sidnei,12,br BRA,CB,28-068,90,41,6,24,18,0,0,41,0,0,,0,,21,146,73,1,0,0,2,0,21,0,10,2017-2018
Fabian Schär,24,ch SUI,CB,25-314,90,44,8,24,19,1,1,44,1,1,100.0,0,0.0,22,139,109,1,0,1,3,0,24,1,10,2017-2018
Juanfran,2,es ESP,RB,29-049,90,62,5,19,24,19,1,62,0,0,,0,,25,75,36,0,1,0,0,1,30,3,10,2017-2018
Costel Pantilimon,25,ro ROU,GK,30-271,90,24,22,24,0,0,0,24,0,0,,0,,5,27,14,0,0,0,0,0,4,0,10,2017-2018
Gerard Moreno,7,es ESP,FW,25-206,90,40,0,3,24,15,4,40,1,1,100.0,0,0.0,25,139,40,2,0,1,1,4,34,7,10,2017-2018
Léo Baptistão,11,br BRA,FW,25-065,90,36,2,3,14,21,4,36,4,1,25.0,3,75.0,22,164,84,4,2,3,2,2,28,10,10,2017-2018
Pablo Piatti,19,ar ARG,LM,28-213,65,30,0,3,13,15,0,30,1,0,0.0,1,100.0,19,79,31,1,0,0,3,0,19,6,10,2017-2018
   Sergio García,9,es ESP,LM,34-143,25,11,0,3,0,8,3,11,0,0,,0,,8,41,24,0,0,0,0,0,6,2,10,2017-2018
Sergi Darder,25,es ESP,CM,23-312,84,50,2,13,25,13,0,50,1,1,100.0,0,0.0,22,94,35,1,0,0,1,0,24,2,10,2017-2018
   Papakouli Diop,20,sn SEN,CM,31-225,6,6,0,1,4,1,0,6,0,0,,0,,0,0,0,0,0,0,0,0,0,0,10,2017-2018
Javi Fuego,18,es ESP,CM,33-299,90,53,3,17,24,13,0,53,1,0,0.0,1,100.0,22,75,27,0,1,0,2,0,23,0,10,2017-2018
José Manuel Jurado,10,es ESP,RM,31-123,78,43,1,10,17,17,1,43,3,2,66.7,1,33.3,32,159,79,1,1,0,1,1,30,2,10,2017-2018
   Óscar Melendo,14,es ESP,RM,20-068,12,4,1,2,1,1,0,4,0,0,,0,,3,38,7,0,0,0,0,1,2,0,10,2017-2018
Aarón Martín,3,es ESP,LB,20-191,90,58,3,20,26,13,0,58,3,1,33.3,2,66.7,28,192,88,2,0,0,0,0,27,4,10,2017-2018
Mario Hermoso,22,es ESP,CB,22-134,90,53,3,34,18,2,2,53,0,0,,0,,30,137,73,0,0,0,1,1,35,0,10,2017-2018
David López,15,es ESP,CB,28-021,90,48,4,23,25,3,2,48,0,0,,0,,24,166,95,0,1,0,0,0,26,0,10,2017-2018
Víctor Sánchez,4,es ESP,RB,30-052,90,56,3,20,31,6,0,56,0,0,,0,,25,103,26,1,0,0,1,0,31,4,10,2017-2018
Pau López,1,es ESP,GK,22-321,90,29,28,29,0,0,0,29,0,0,,0,,21,131,90,0,0,0,0,0,14,0,10,2017-2018
Antonio Sanabria,9,py PAR,FW,21-240,62,16,1,2,8,6,1,16,0,0,,0,,5,27,0,0,0,0,1,0,8,2,10,2017-2018
   Sergio León,7,es ESP,FW,28-297,28,3,0,0,1,2,1,3,0,0,,0,,3,2,1,0,0,0,2,0,3,1,10,2017-2018
Joaquín,17,es ESP,LW,36-101,90,52,1,6,20,26,4,52,3,0,0.0,3,100.0,39,222,108,4,2,1,3,3,39,8,10,2017-2018
Matías Nahuel,11,es ESP,RW,20-342,75,56,1,8,26,24,1,56,2,2,100.0,0,0.0,44,277,157,3,2,0,3,2,42,12,10,2017-2018
   Joel Campbell,12,cr CRC,RW,25-126,15,8,0,3,0,5,0,8,0,0,,0,,7,21,4,0,0,0,1,1,6,2,10,2017-2018
Fabián Ruiz Peña,6,es ESP,LM,21-210,68,62,2,9,35,20,0,62,2,2,100.0,0,0.0,41,145,47,0,3,0,2,2,43,0,10,2017-2018
   Ryad Boudebouz,10,dz ALG,LM,27-253,22,20,0,3,7,10,0,20,1,0,0.0,1,100.0,14,69,44,1,0,0,0,1,15,1,10,2017-2018
Javi García,3,es ESP,CM,30-264,90,87,4,33,52,2,0,87,0,0,,0,,63,231,63,0,0,0,0,1,64,0,10,2017-2018
Andrés Guardado,18,mx MEX,RM,31-032,90,74,1,15,34,25,0,74,1,0,0.0,1,100.0,55,326,174,3,1,0,0,3,58,1,10,2017-2018
Alin Toșca,21,ro ROU,LB,25-230,90,50,2,16,18,16,1,50,1,0,0.0,1,100.0,26,120,46,1,2,0,1,0,34,8,10,2017-2018
Jordi Amat,5,id IDN,CB,25-223,90,77,8,35,43,2,0,77,4,4,100.0,0,0.0,55,375,257,1,1,0,1,0,48,0,10,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-008,90,94,11,38,46,10,1,94,0,0,,0,,76,311,192,0,2,0,0,0,78,0,10,2017-2018
Antonio Barragán,19,es ESP,RB,30-140,90,79,7,28,31,20,0,79,4,2,50.0,2,50.0,43,231,149,3,1,0,0,0,43,4,10,2017-2018
Antonio Adán,13,es ESP,GK,30-170,90,56,49,55,1,0,0,56,1,1,100.0,0,0.0,41,208,155,0,0,0,0,0,36,0,10,2017-2018
