player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
José Campaña,24,es ESP,CM,24-341,90,73,67,6,4,0,1,4,0,2,1,0,0,62,0,0,36,2017-2018
Jason,23,es ESP,RM,23-305,67,17,16,1,0,1,0,2,0,0,0,0,0,9,0,1,36,2017-2018
   Rubén Rochina,16,es ESP,RM,27-045,23,24,22,0,0,0,0,0,0,0,0,0,0,19,2,2,36,2017-2018
Antonio Luna,22,es ESP,LB,27-051,90,58,46,12,3,0,3,1,9,0,0,0,0,45,0,0,36,2017-2018
Chema,6,es ESP,CB,26-065,90,57,55,2,2,0,0,0,0,0,0,0,0,49,0,0,36,2017-2018
Sergio Postigo,15,es ESP,CB,29-184,90,62,59,3,3,0,0,0,0,0,0,0,0,58,0,0,36,2017-2018
Coke,12,es ESP,RB,31-011,90,48,40,8,1,0,2,2,7,0,0,0,0,35,0,4,36,2017-2018
Oier Olazábal,13,es ESP,GK,28-235,90,23,11,12,1,0,0,0,0,0,0,0,0,17,0,0,36,2017-2018
Lionel Messi,10,ar ARG,FW,30-319,90,80,71,6,4,0,0,1,0,0,0,0,0,69,3,0,34,2017-2018
Philippe Coutinho,14,br BRA,"LW,LM",25-331,90,73,71,1,1,0,0,0,0,0,0,0,0,62,1,1,34,2017-2018
Ousmane Dembélé,11,fr FRA,"RW,RM",20-359,90,49,43,5,1,0,0,5,0,4,0,2,0,40,1,0,34,2017-2018
Andrés Iniesta,8,es ESP,LM,33-363,60,53,53,0,0,1,0,0,0,0,0,0,0,47,0,1,34,2017-2018
   Luis Suárez,9,uy URU,FW,31-105,30,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0,34,2017-2018
Sergio Busquets,5,es ESP,CM,29-297,64,59,57,2,2,0,0,0,0,0,0,0,0,54,0,0,34,2017-2018
   Ivan Rakitić,4,hr CRO,CM,30-060,26,17,15,2,2,0,1,0,0,0,0,0,0,15,0,0,34,2017-2018
Paulinho,15,br BRA,"RM,CM",29-288,90,56,54,2,2,0,0,0,0,0,0,0,0,53,0,1,34,2017-2018
Lucas Digne,19,fr FRA,LB,24-293,90,64,56,8,1,0,0,0,7,0,0,0,0,57,0,0,34,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-176,90,58,57,1,1,0,2,1,0,0,0,0,0,55,0,0,34,2017-2018
Gerard Piqué,3,es ESP,CB,31-096,79,61,59,2,2,0,2,0,0,0,0,0,0,58,0,0,34,2017-2018
   Yerry Mina,24,co COL,CB,23-228,11,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,34,2017-2018
Nélson Semedo,2,pt POR,RB,24-174,90,64,59,5,0,0,1,0,5,0,0,0,0,60,0,0,34,2017-2018
Jasper Cillessen,13,nl NED,GK,29-017,90,31,21,10,0,0,0,0,0,0,0,0,0,25,0,0,34,2017-2018
Carlos Bacca,9,co COL,FW,31-243,69,15,13,2,0,0,0,0,0,0,0,0,0,12,0,0,34,2017-2018
   Enes Ünal,15,tr TUR,FW,20-364,21,7,6,1,0,0,0,0,0,0,0,0,0,7,0,0,34,2017-2018
Pablo Fornals,8,es ESP,"FW,LM",22-076,90,56,56,0,0,0,3,0,0,0,0,0,0,46,0,1,34,2017-2018
Denis Cheryshev,7,ru RUS,LM,27-134,45,11,11,0,0,0,0,2,0,0,0,0,0,9,0,0,34,2017-2018
   Nicola Sansone,18,it ITA,"LM,FW,LW",26-241,45,22,19,3,1,0,0,1,0,1,0,0,0,19,0,0,34,2017-2018
Manu Trigueros,14,es ESP,CM,26-204,56,56,55,1,0,0,0,1,0,1,0,0,0,50,0,0,34,2017-2018
   Javi Fuego,19,es ESP,"CM,RM",34-125,34,27,27,0,0,0,0,0,0,0,0,0,0,25,0,0,34,2017-2018
Rodri,16,es ESP,CM,21-321,90,78,78,0,0,0,1,0,0,0,0,0,0,72,0,1,34,2017-2018
Samu Castillejo,10,es ESP,"RM,RW",23-111,90,41,36,4,2,0,0,3,0,2,1,0,0,33,1,0,34,2017-2018
Jaume Costa,11,es ESP,LB,30-052,90,35,33,2,0,0,0,1,2,0,0,0,0,31,0,0,34,2017-2018
Víctor Ruiz,6,es ESP,CB,29-104,90,40,38,2,2,0,0,0,0,0,0,0,0,34,0,0,34,2017-2018
Álvaro González,3,es ESP,CB,28-121,90,53,52,1,1,0,1,0,0,0,0,0,0,50,0,0,34,2017-2018
Mario Gaspar,2,es ESP,RB,27-166,90,68,55,13,1,0,0,0,12,0,0,0,0,55,0,5,34,2017-2018
Sergio Asenjo,1,es ESP,GK,28-315,90,28,19,9,4,0,0,0,0,0,0,0,0,22,0,0,34,2017-2018
Wissam Ben Yedder,9,fr FRA,FW,27-270,80,20,19,1,0,1,0,0,0,0,0,0,0,14,0,1,34,2017-2018
   Daniel Carriço,6,pt POR,CB,29-278,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2017-2018
Luis Muriel,20,co COL,LW,27-023,61,20,20,0,0,0,0,0,0,0,0,0,0,14,0,1,34,2017-2018
   Sandro Ramírez,23,es ESP,"LW,FW",22-304,29,13,12,1,0,0,0,0,0,0,0,0,0,10,0,0,34,2017-2018
Miguel Layún,3,mx MEX,"RW,RM",29-318,90,27,24,2,0,0,0,2,0,1,0,1,0,19,1,1,34,2017-2018
Franco Vázquez,22,ar ARG,AM,29-076,78,29,29,0,0,1,0,2,0,0,0,0,0,26,0,1,34,2017-2018
   Roque Mesa,7,es ESP,"LM,AM",28-336,12,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,34,2017-2018
Guido Pizarro,14,ar ARG,"DM,CM",28-072,90,42,41,1,1,0,0,0,0,0,0,0,0,36,0,2,34,2017-2018
Steven Nzonzi,15,fr FRA,"DM,CM",29-145,90,68,65,3,3,0,0,0,0,0,0,0,0,56,0,1,34,2017-2018
Sergio Escudero,18,es ESP,LB,28-249,90,59,44,15,3,0,1,3,11,1,1,0,0,49,0,2,34,2017-2018
Clément Lenglet,5,fr FRA,CB,22-326,90,33,33,0,0,0,0,0,0,0,0,0,0,30,0,0,34,2017-2018
Nicolás Pareja,21,ar ARG,CB,34-110,90,31,30,1,1,0,1,0,0,0,0,0,0,22,0,0,34,2017-2018
Gabriel Mercado,25,ar ARG,RB,31-052,90,26,20,6,0,0,0,0,6,0,0,0,0,20,0,1,34,2017-2018
David Soria,13,es ESP,GK,25-035,90,34,17,17,3,0,0,0,0,0,0,0,0,22,0,0,34,2017-2018
Karim Benzema,9,fr FRA,FW,30-141,90,41,36,5,1,0,2,0,0,0,0,0,0,34,0,2,34,2017-2018
Marco Asensio,20,es ESP,LW,22-108,90,62,58,3,2,0,1,6,0,1,1,0,0,55,1,0,34,2017-2018
Lucas Vázquez,17,es ESP,RW,26-312,90,56,52,4,0,0,2,4,2,2,0,2,0,42,0,4,34,2017-2018
Dani Ceballos,24,es ESP,LM,21-275,69,66,63,3,3,0,1,0,0,0,0,0,0,62,0,1,34,2017-2018
   Borja Mayoral,21,es ESP,LM,21-034,21,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,34,2017-2018
Casemiro,14,br BRA,CM,26-075,86,81,80,1,1,0,4,0,0,0,0,0,0,74,0,1,34,2017-2018
   Marcos Llorente,18,es ESP,CM,23-099,4,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,34,2017-2018
Mateo Kovačić,23,hr CRO,RM,24-003,90,88,84,3,3,0,2,0,0,0,0,0,0,82,1,0,34,2017-2018
Theo Hernández,15,fr FRA,LB,20-215,90,71,65,6,0,0,0,5,6,0,0,0,0,61,0,4,34,2017-2018
Sergio Ramos,4,es ESP,CB,32-040,90,100,97,3,2,0,3,1,1,0,0,0,0,94,0,0,34,2017-2018
Jesús Vallejo,3,es ESP,CB,21-124,90,60,59,1,1,0,1,0,0,0,0,0,0,51,0,0,34,2017-2018
Nacho,6,es ESP,RB,28-111,90,73,59,13,4,0,1,3,9,0,0,0,0,63,1,1,34,2017-2018
Kiko Casilla,13,es ESP,GK,31-219,90,20,13,7,1,0,0,0,0,0,0,0,0,16,0,0,34,2017-2018
