player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Florin Andone,10,ro ROU,FW,24-285,78,12,20,60.0,146,12,9,10,90.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,20,2017-2018
   Carles Gil,11,es ESP,"RW,FW",25-060,12,9,9,100.0,118,20,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,2017-2018
Adrián López,15,es ESP,LW,30-013,90,25,34,73.5,328,70,19,19,100.0,5,9,55.6,1,2,50.0,0,0.3,0.0,2,0,0,0,2,20,2017-2018
Lucas Pérez,7,es ESP,"RW,FW",29-133,90,27,33,81.8,390,87,18,21,85.7,9,10,90.0,0,1,0.0,1,0.6,0.0,1,4,0,0,4,20,2017-2018
Pedro Mosquera,5,es ESP,LM,29-275,47,8,13,61.5,135,84,5,5,100.0,2,5,40.0,1,3,33.3,0,0.0,0.0,0,3,0,0,1,20,2017-2018
   Edu Expósito,27,es ESP,LM,21-173,43,29,33,87.9,448,88,16,17,94.1,11,11,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,3,20,2017-2018
Guilherme,20,br BRA,CM,26-291,90,42,47,89.4,852,263,16,17,94.1,19,21,90.5,6,6,100.0,0,0.0,0.0,0,3,0,0,3,20,2017-2018
Celso Borges,22,cr CRC,RM,29-239,53,18,23,78.3,209,41,11,16,68.8,5,5,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,20,2017-2018
   Emre Çolak,8,tr TUR,RM,26-246,37,22,26,84.6,310,151,12,13,92.3,7,8,87.5,1,1,100.0,0,0.4,0.2,2,4,1,0,6,20,2017-2018
Luisinho,16,pt POR,LB,32-261,90,25,31,80.6,401,158,13,16,81.3,9,10,90.0,2,4,50.0,0,0.0,0.0,0,2,0,0,0,20,2017-2018
Steve Aldo One,33,cm CMR,CB,23-016,90,18,22,81.8,354,169,5,6,83.3,10,12,83.3,3,4,75.0,0,0.0,0.0,0,0,0,0,0,20,2017-2018
Fabian Schär,24,ch SUI,CB,26-032,90,25,27,92.6,479,198,10,11,90.9,12,12,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,1,20,2017-2018
Juanfran,2,es ESP,RB,29-132,90,31,39,79.5,394,129,21,22,95.5,9,13,69.2,0,1,0.0,0,0.0,0.0,0,1,2,1,2,20,2017-2018
Rubén,13,es ESP,GK,33-213,90,15,30,50.0,760,697,0,0,,3,3,100.0,12,27,44.4,0,0.0,0.0,0,1,0,0,0,20,2017-2018
Willian José,12,br BRA,FW,26-059,90,11,17,64.7,188,14,3,4,75.0,4,6,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,1,20,2017-2018
Juanmi,7,es ESP,LW,24-246,68,20,24,83.3,262,53,14,17,82.4,4,4,100.0,2,2,100.0,0,0.0,0.0,0,0,1,0,2,20,2017-2018
   Adnan Januzaj,8,be BEL,"LW,RM",22-350,22,9,12,75.0,108,37,6,7,85.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,2,20,2017-2018
Sergio Canales,16,es ESP,RW,26-339,59,40,48,83.3,598,146,23,24,95.8,12,15,80.0,4,7,57.1,0,0.1,0.1,1,5,5,0,10,20,2017-2018
   Mikel Oyarzabal,18,es ESP,"RW,LM",20-275,31,10,17,58.8,121,16,8,12,66.7,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,20,2017-2018
Igor Zubeldia,5,es ESP,"LM,CM",20-297,90,47,55,85.5,901,262,18,20,90.0,21,22,95.5,5,8,62.5,0,0.0,0.1,0,5,2,0,7,20,2017-2018
Asier Illarramendi,4,es ESP,CM,27-319,90,84,98,85.7,1155,364,54,56,96.4,23,27,85.2,3,8,37.5,0,0.1,0.1,2,12,2,0,13,20,2017-2018
Xabi Prieto,10,es ESP,RM,34-145,81,54,64,84.4,766,217,30,33,90.9,18,20,90.0,3,4,75.0,1,0.6,0.4,7,7,3,1,8,20,2017-2018
   Imanol Agirretxe,9,es ESP,FW,30-331,9,2,3,66.7,24,8,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,20,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-322,90,47,61,77.0,669,225,25,27,92.6,17,22,77.3,2,6,33.3,0,0.0,0.1,1,7,1,1,6,20,2017-2018
Raúl Navas,22,es ESP,CB,29-255,90,44,54,81.5,1043,255,9,11,81.8,24,29,82.8,11,13,84.6,0,0.0,0.0,0,4,0,0,6,20,2017-2018
Diego Llorente,3,es ESP,CB,24-158,90,50,55,90.9,789,278,29,30,96.7,18,19,94.7,2,4,50.0,0,0.0,0.0,0,4,0,0,5,20,2017-2018
Álvaro Odriozola,19,es ESP,RB,22-038,90,47,62,75.8,550,160,35,38,92.1,10,13,76.9,0,5,0.0,0,0.0,0.2,0,2,2,1,4,20,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-246,90,23,35,65.7,624,484,1,1,100.0,12,13,92.3,9,20,45.0,0,0.0,0.0,0,0,0,0,0,20,2017-2018
Maxi Gómez,7,uy URU,FW,21-160,87,19,22,86.4,228,48,13,13,100.0,4,6,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,20,2017-2018
   Gustavo Cabral,22,ar ARG,"CB,FW",32-099,3,1,1,100.0,12,12,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,20,2017-2018
Pione Sisto,11,dk DEN,LW,22-351,77,21,24,87.5,256,44,17,17,100.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,20,2017-2018
   Brais Méndez,26,es ESP,"LW,LM",21-014,13,3,4,75.0,60,0,1,1,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,20,2017-2018
Iago Aspas,10,es ESP,"RW,FW",30-173,90,38,50,76.0,551,159,21,27,77.8,13,16,81.3,1,2,50.0,0,0.6,0.2,4,4,2,0,8,20,2017-2018
Daniel Wass,18,dk DEN,"LM,RM",28-235,90,31,44,70.5,398,62,18,22,81.8,9,12,75.0,2,5,40.0,1,0.0,0.0,1,1,0,0,0,20,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-057,90,57,65,87.7,1023,328,23,28,82.1,25,25,100.0,6,7,85.7,0,0.0,0.0,0,6,1,0,6,20,2017-2018
Jozabed,16,es ESP,RM,26-319,66,34,41,82.9,587,129,16,19,84.2,11,13,84.6,5,5,100.0,0,0.0,0.0,0,3,0,0,1,20,2017-2018
   Nemanja Radoja,6,rs SRB,"RM,CM",24-349,24,16,19,84.2,195,82,11,12,91.7,4,4,100.0,0,2,0.0,0,0.0,0.0,0,3,1,0,3,20,2017-2018
Jonny Castro,19,es ESP,LB,23-324,90,50,60,83.3,733,310,32,36,88.9,14,18,77.8,3,4,75.0,0,0.1,0.1,1,7,2,0,4,20,2017-2018
Sergi Gómez,20,es ESP,CB,25-299,90,35,42,83.3,748,276,13,13,100.0,16,16,100.0,6,11,54.5,0,0.0,0.0,0,1,0,0,2,20,2017-2018
Facundo Roncaglia,24,ar ARG,CB,30-345,90,34,44,77.3,710,279,13,15,86.7,16,18,88.9,5,11,45.5,0,0.0,0.0,0,2,0,0,1,20,2017-2018
Hugo Mallo,2,es ESP,RB,26-213,90,32,44,72.7,409,139,19,20,95.0,12,19,63.2,0,4,0.0,0,0.0,0.0,0,0,0,0,2,20,2017-2018
Rubén Blanco,13,es ESP,GK,22-180,90,17,31,54.8,598,500,1,1,100.0,7,7,100.0,9,23,39.1,0,0.0,0.0,0,0,0,0,0,20,2017-2018
Cristian Tello,20,es ESP,FW,26-163,90,25,27,92.6,423,64,15,17,88.2,6,6,100.0,3,3,100.0,0,0.0,0.0,1,2,1,0,2,20,2017-2018
Sergio León,7,es ESP,FW,29-015,72,9,11,81.8,133,33,7,7,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,20,2017-2018
   Rubén Castro,24,es ESP,FW,36-208,18,3,4,75.0,44,4,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,20,2017-2018
Joaquín,17,es ESP,AM,36-184,90,35,44,79.5,550,132,23,26,88.5,3,6,50.0,7,7,100.0,0,0.2,0.1,1,4,0,0,2,20,2017-2018
Andrés Guardado,18,mx MEX,CM,31-115,90,66,80,82.5,1177,250,31,38,81.6,28,28,100.0,7,11,63.6,0,0.1,0.1,2,5,2,2,3,20,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-293,87,56,70,80.0,871,152,35,39,89.7,15,19,78.9,5,7,71.4,0,0.0,0.0,0,4,0,0,5,20,2017-2018
   Víctor Camarasa,8,es ESP,CM,23-238,3,1,2,50.0,5,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,2017-2018
Riza Durmisi,14,dk DEN,WB,24-013,90,46,54,85.2,598,176,30,30,100.0,14,15,93.3,1,3,33.3,0,0.1,0.0,1,1,0,0,1,20,2017-2018
Francis Guerrero,27,es ESP,WB,21-316,90,40,53,75.5,458,111,23,25,92.0,12,15,80.0,0,4,0.0,0,0.0,0.0,1,1,0,0,0,20,2017-2018
Zouhair Feddal,4,ma MAR,CB,29-020,90,45,53,84.9,868,478,20,20,100.0,16,18,88.9,8,14,57.1,0,0.0,0.0,0,7,0,0,6,20,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-091,90,33,37,89.2,585,279,14,16,87.5,17,17,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,20,2017-2018
Javi García,3,es ESP,CB,30-347,76,28,37,75.7,459,139,13,15,86.7,14,15,93.3,1,3,33.3,0,0.0,0.0,0,0,0,0,0,20,2017-2018
   Ryad Boudebouz,10,dz ALG,CB,27-336,14,8,10,80.0,71,6,5,5,100.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,20,2017-2018
Antonio Adán,13,es ESP,GK,30-253,90,26,41,63.4,774,579,5,5,100.0,10,11,90.9,11,25,44.0,0,0.0,0.0,0,0,0,0,0,20,2017-2018
Luis Suárez,9,uy URU,FW,30-362,90,31,39,79.5,494,129,16,22,72.7,9,10,90.0,3,4,75.0,2,1.0,0.6,5,1,1,0,5,20,2017-2018
Lionel Messi,10,ar ARG,FW,30-211,90,46,59,78.0,690,185,22,27,81.5,19,22,86.4,2,3,66.7,1,0.5,0.2,4,1,3,0,7,20,2017-2018
André Gomes,21,pt POR,LM,24-175,64,33,37,89.2,494,120,19,20,95.0,9,12,75.0,2,2,100.0,0,0.0,0.0,0,2,0,0,4,20,2017-2018
   Paulinho,15,br BRA,LM,29-180,26,11,14,78.6,187,66,5,6,83.3,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,2,20,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-317,90,65,70,92.9,1040,250,32,32,100.0,22,23,95.7,7,8,87.5,1,0.1,0.1,1,7,2,0,5,20,2017-2018
Sergio Busquets,5,es ESP,CM,29-189,80,31,42,73.8,535,237,16,20,80.0,10,11,90.9,4,4,100.0,1,0.5,0.2,2,7,1,0,6,20,2017-2018
   Gerard Deulofeu,16,es ESP,CM,23-314,10,5,5,100.0,75,26,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,20,2017-2018
Sergi Roberto,20,es ESP,RM,25-348,90,49,54,90.7,553,142,32,33,97.0,12,13,92.3,0,0,,0,0.1,0.1,2,3,3,0,3,20,2017-2018
Jordi Alba,18,es ESP,LB,28-306,90,67,82,81.7,896,285,45,47,95.7,20,26,76.9,2,5,40.0,0,0.0,0.0,0,3,1,0,2,20,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-068,42,15,17,88.2,278,87,6,6,100.0,8,8,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1,20,2017-2018
   Samuel Umtiti,23,fr FRA,CB,24-068,48,11,11,100.0,211,63,5,5,100.0,4,4,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,20,2017-2018
Gerard Piqué,3,es ESP,CB,30-353,90,36,41,87.8,683,211,15,16,93.8,17,19,89.5,4,6,66.7,0,0.0,0.0,0,1,0,0,0,20,2017-2018
Nélson Semedo,2,pt POR,RB,24-066,90,42,54,77.8,520,188,32,35,91.4,8,12,66.7,2,3,66.7,0,0.0,0.0,0,4,0,0,1,20,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-266,90,32,40,80.0,823,582,3,3,100.0,23,26,88.5,6,11,54.5,0,0.0,0.0,0,0,0,0,0,20,2017-2018
Kiké,17,es ESP,FW,28-058,90,22,31,71.0,298,45,16,20,80.0,5,6,83.3,1,2,50.0,0,0.0,0.1,1,3,0,0,3,20,2017-2018
Charles,19,br BRA,FW,33-293,90,16,25,64.0,230,42,8,14,57.1,5,8,62.5,1,1,100.0,0,0.2,0.1,1,2,0,0,1,20,2017-2018
Takashi Inui,8,jp JPN,LM,29-234,71,17,19,89.5,257,46,8,9,88.9,8,8,100.0,1,2,50.0,0,0.0,0.1,0,0,1,1,1,20,2017-2018
   Bebé,10,cv CPV,LM,27-194,19,8,13,61.5,134,19,4,5,80.0,4,6,66.7,0,0,,1,0.5,0.0,1,1,0,0,0,20,2017-2018
Dani García,14,es ESP,CM,27-243,90,49,63,77.8,1080,270,10,16,62.5,30,35,85.7,9,11,81.8,0,0.0,0.0,1,9,0,0,12,20,2017-2018
Joan Jordán,24,es ESP,CM,23-200,90,55,65,84.6,1223,225,22,24,91.7,16,20,80.0,16,19,84.2,0,0.1,0.1,2,5,0,0,8,20,2017-2018
Iván Alejo,20,es ESP,RM,22-346,55,7,18,38.9,100,27,5,10,50.0,2,5,40.0,0,3,0.0,0,0.1,0.1,1,1,1,1,2,20,2017-2018
   Fabián Orellana,2,cl CHI,RM,31-360,35,15,21,71.4,262,85,7,10,70.0,3,4,75.0,3,5,60.0,0,0.4,0.1,2,0,2,0,2,20,2017-2018
José Ángel,15,es ESP,LB,28-139,90,52,80,65.0,1103,274,21,28,75.0,22,31,71.0,9,16,56.3,0,0.0,0.0,1,8,2,2,3,20,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-252,90,69,73,94.5,1711,487,14,14,100.0,35,36,97.2,20,23,87.0,0,0.0,0.0,0,9,0,0,10,20,2017-2018
Paulo Oliveira,12,pt POR,CB,26-014,50,27,34,79.4,492,209,11,14,78.6,13,15,86.7,3,5,60.0,0,0.0,0.0,0,4,0,0,6,20,2017-2018
   Iván Ramis,4,es ESP,CB,33-089,40,31,37,83.8,701,226,6,8,75.0,18,21,85.7,7,8,87.5,0,0.0,0.0,0,7,0,0,5,20,2017-2018
Ander Capa,7,es ESP,RB,25-348,90,59,77,76.6,1129,470,25,27,92.6,25,36,69.4,9,12,75.0,0,0.1,0.1,1,10,0,0,11,20,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-363,90,30,43,69.8,1197,1035,1,1,100.0,13,13,100.0,16,29,55.2,0,0.0,0.0,0,1,0,0,0,20,2017-2018
Youssef En-Nesyri,26,ma MAR,FW,20-235,59,6,11,54.5,53,3,5,6,83.3,1,4,25.0,0,0,,0,0.0,0.0,0,1,0,0,1,20,2017-2018
   Borja Bastón,9,es ESP,FW,25-150,31,3,8,37.5,21,9,2,4,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,2017-2018
Chory Castro,11,uy URU,"LW,LM",33-130,79,20,34,58.8,307,120,15,17,88.2,3,10,30.0,2,6,33.3,0,0.0,0.0,0,2,0,0,0,20,2017-2018
   Álex Mula,28,es ESP,LM,21-183,11,1,4,25.0,7,4,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,20,2017-2018
Keko,20,es ESP,"RW,RM",26-026,90,10,18,55.6,244,97,4,7,57.1,4,6,66.7,2,3,66.7,0,0.3,0.0,1,1,0,0,1,20,2017-2018
Adrián González,8,es ESP,"AM,FW",29-242,90,20,34,58.8,310,85,10,15,66.7,6,9,66.7,2,4,50.0,0,0.2,0.0,1,2,0,0,3,20,2017-2018
Recio,14,es ESP,"DM,CM",27-011,83,18,28,64.3,365,198,7,11,63.6,8,9,88.9,3,7,42.9,0,0.0,0.0,0,2,0,0,1,20,2017-2018
   Zdravko Kuzmanović,6,rs SRB,CM,30-122,6,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,2017-2018
Manuel Iturra,7,cl CHI,"DM,CM",33-213,90,10,15,66.7,149,30,7,7,100.0,1,3,33.3,1,3,33.3,0,0.0,0.0,0,1,0,0,1,20,2017-2018
Federico Ricca,15,uy URU,LB,23-052,90,14,33,42.4,236,214,6,8,75.0,8,13,61.5,0,11,0.0,0,0.0,0.0,0,1,0,0,2,20,2017-2018
Ignasi Miquel,2,es ESP,CB,25-116,90,5,11,45.5,122,68,2,2,100.0,1,3,33.3,2,6,33.3,0,0.0,0.0,0,1,0,0,2,20,2017-2018
Luis Hernández,4,es ESP,CB,28-283,90,8,11,72.7,165,108,3,3,100.0,2,2,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,1,20,2017-2018
Roberto Rosales,18,ve VEN,RB,29-063,90,22,34,64.7,434,317,9,12,75.0,7,11,63.6,5,7,71.4,0,0.1,0.2,2,5,3,1,3,20,2017-2018
Roberto,1,es ESP,GK,31-346,90,9,24,37.5,570,552,0,0,,0,0,,9,24,37.5,0,0.0,0.0,0,0,0,0,0,20,2017-2018
Aritz Aduriz,20,es ESP,FW,36-349,90,12,19,63.2,120,32,9,14,64.3,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,1,21,2017-2018
Markel Susaeta,14,es ESP,LW,30-043,87,17,21,81.0,233,69,7,8,87.5,7,10,70.0,1,1,100.0,0,0.1,0.2,1,1,0,0,2,21,2017-2018
   Mikel Vesga,21,es ESP,LW,24-250,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,21,2017-2018
Iñaki Williams,11,gh GHA,RW,23-225,90,15,17,88.2,260,77,4,4,100.0,10,12,83.3,1,1,100.0,1,0.6,0.9,2,1,1,1,2,21,2017-2018
Raúl García,22,es ESP,AM,31-199,69,11,19,57.9,173,100,8,10,80.0,2,4,50.0,1,2,50.0,0,0.1,0.0,1,2,1,1,3,21,2017-2018
   Sabin Merino,19,es ESP,AM,26-022,21,1,2,50.0,5,3,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,21,2017-2018
Mikel Rico,17,es ESP,DM,33-083,78,17,29,58.6,324,66,4,6,66.7,12,13,92.3,1,6,16.7,0,0.0,0.0,1,1,0,0,0,21,2017-2018
   Beñat Etxebarria,7,es ESP,DM,30-341,12,4,4,100.0,114,45,0,0,,3,3,100.0,1,1,100.0,0,0.3,0.2,1,0,0,0,0,21,2017-2018
Ander Iturraspe,8,es ESP,DM,28-324,90,27,42,64.3,510,120,12,15,80.0,12,16,75.0,3,8,37.5,0,0.2,0.2,1,0,0,0,0,21,2017-2018
Enric Saborit,3,es ESP,LB,25-274,90,29,41,70.7,549,162,11,14,78.6,16,21,76.2,2,4,50.0,0,0.0,0.0,0,1,1,0,6,21,2017-2018
Xabier Etxeita,16,es ESP,CB,30-087,90,22,28,78.6,565,193,2,2,100.0,12,14,85.7,7,8,87.5,0,0.0,0.0,0,1,0,0,1,21,2017-2018
Unai Núñez,12,es ESP,CB,20-361,90,39,49,79.6,974,416,4,7,57.1,23,26,88.5,10,14,71.4,0,0.0,0.0,0,3,1,0,1,21,2017-2018
Iñigo Lekue,15,es ESP,RB,24-267,90,34,60,56.7,545,198,19,26,73.1,13,18,72.2,2,13,15.4,0,0.0,0.0,0,2,0,0,1,21,2017-2018
Iago Herrerín,13,es ESP,GK,30-001,90,20,41,48.8,876,805,2,2,100.0,3,3,100.0,15,36,41.7,0,0.0,0.0,0,1,0,0,0,21,2017-2018
Kiké,17,es ESP,FW,28-062,90,9,17,52.9,102,0,8,12,66.7,1,2,50.0,0,1,0.0,0,0.1,0.1,2,0,0,0,0,21,2017-2018
Takashi Inui,8,jp JPN,"LW,LM",29-238,90,21,28,75.0,297,48,12,12,100.0,8,10,80.0,1,2,50.0,0,0.0,0.0,1,1,0,0,3,21,2017-2018
Iván Alejo,20,es ESP,RW,22-350,61,9,16,56.3,146,14,6,7,85.7,1,5,20.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,21,2017-2018
   Charles,19,br BRA,"RW,FW",33-297,29,7,9,77.8,102,16,4,6,66.7,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,1,21,2017-2018
Fabián Orellana,2,cl CHI,"AM,RM",31-364,90,30,49,61.2,462,83,17,19,89.5,9,16,56.3,2,9,22.2,0,0.1,0.1,1,1,2,1,4,21,2017-2018
Papakouli Diop,3,sn SEN,"DM,CM",31-313,90,42,52,80.8,812,201,14,18,77.8,20,21,95.2,7,10,70.0,0,0.0,0.1,0,6,1,0,4,21,2017-2018
Gonzalo Escalante,5,ar ARG,"DM,CM",24-305,90,33,42,78.6,515,103,16,20,80.0,12,15,80.0,3,5,60.0,0,0.0,0.0,0,5,0,0,4,21,2017-2018
David Juncà,23,es ESP,LB,24-071,78,33,43,76.7,672,248,10,10,100.0,17,22,77.3,6,11,54.5,0,0.0,0.0,0,7,2,1,7,21,2017-2018
   Ander Capa,7,es ESP,RB,25-352,12,10,12,83.3,190,52,5,6,83.3,3,4,75.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,21,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-256,90,46,61,75.4,1264,450,7,9,77.8,23,25,92.0,16,26,61.5,0,0.0,0.0,0,6,0,0,8,21,2017-2018
Iván Ramis,4,es ESP,CB,33-093,90,46,48,95.8,1158,317,8,8,100.0,23,23,100.0,15,17,88.2,0,0.0,0.0,1,3,0,0,4,21,2017-2018
Rubén Peña,11,es ESP,"RB,LB",26-192,90,54,72,75.0,967,350,21,24,87.5,26,31,83.9,6,14,42.9,0,0.1,0.1,2,3,3,3,4,21,2017-2018
Marko Dmitrović,25,rs SRB,GK,26-002,90,14,32,43.8,690,638,2,2,100.0,2,2,100.0,10,28,35.7,0,0.0,0.0,0,1,0,0,0,21,2017-2018
