player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Michael Krohn-Dehli,14,dk DEN,"RM,LM",34-327,90,66,3,13,27,27,0,66,1,1,100.0,0,0.0,34,174,124,1,1,0,0,1,46,6,35,2017-2018
Guilherme,20,br BRA,DM,27-024,82,61,6,24,25,13,0,61,1,1,100.0,0,0.0,28,115,44,0,3,0,0,1,40,0,35,2017-2018
   Sulley Muntari,21,gh GHA,DM,33-245,8,9,1,2,7,0,0,9,0,0,,0,,5,43,19,0,0,0,0,0,6,0,35,2017-2018
Luisinho,16,pt POR,LB,32-359,90,65,9,31,27,7,0,65,1,0,0.0,1,100.0,31,173,73,2,3,1,0,0,35,2,35,2017-2018
Fabian Schär,24,ch SUI,CB,26-130,90,43,6,27,14,5,3,43,2,1,50.0,1,50.0,24,132,79,2,2,0,0,0,23,1,35,2017-2018
Raúl Albentosa,6,es ESP,CB,29-234,90,25,3,16,6,3,3,25,0,0,,0,,7,39,19,0,0,0,0,0,18,0,35,2017-2018
Juanfran,2,es ESP,RB,29-230,90,71,10,20,22,31,2,71,2,1,50.0,1,50.0,39,225,122,4,3,0,1,0,50,8,35,2017-2018
Rubén,13,es ESP,GK,33-311,90,25,24,25,0,0,0,25,0,0,,0,,10,63,49,0,0,0,0,0,4,0,35,2017-2018
Lionel Messi,10,ar ARG,FW,30-309,90,99,0,0,31,71,17,99,9,8,88.9,1,11.1,77,400,252,9,6,6,5,1,89,9,35,2017-2018
Luis Suárez,9,uy URU,"LW,FW",31-095,90,73,1,2,15,56,15,73,3,2,66.7,1,33.3,44,163,100,4,2,2,2,0,64,18,35,2017-2018
Ousmane Dembélé,11,fr FRA,RW,20-349,67,65,0,5,28,33,5,65,2,1,50.0,1,50.0,47,303,213,10,5,4,3,2,56,6,35,2017-2018
   Denis Suárez,6,es ESP,"RW,LM,RM",24-113,23,17,0,0,8,10,0,17,2,2,100.0,0,0.0,13,94,58,2,2,0,0,0,13,0,35,2017-2018
Philippe Coutinho,14,br BRA,LM,25-321,73,81,2,6,37,40,4,81,2,2,100.0,0,0.0,63,282,170,5,3,2,2,1,73,5,35,2017-2018
   Paulinho,15,br BRA,"CM,LM",29-278,17,15,0,2,9,4,1,15,1,1,100.0,0,0.0,7,40,24,0,1,0,1,0,14,0,35,2017-2018
Sergio Busquets,5,es ESP,CM,29-287,90,70,4,22,32,16,0,70,0,0,,0,,47,91,42,0,2,0,0,0,56,1,35,2017-2018
Ivan Rakitić,4,hr CRO,RM,30-050,86,75,2,10,49,16,1,75,0,0,,0,,49,160,93,3,1,0,1,0,63,2,35,2017-2018
   Andrés Iniesta,8,es ESP,"LM,RM",33-353,4,7,0,3,2,2,0,7,0,0,,0,,6,8,4,0,0,0,0,0,7,0,35,2017-2018
Jordi Alba,18,es ESP,LB,29-039,90,94,5,26,38,30,4,94,2,2,100.0,0,0.0,61,228,129,1,1,0,1,1,74,9,35,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-166,90,53,9,30,22,1,1,53,0,0,,0,,26,96,36,0,0,0,0,0,36,0,35,2017-2018
Gerard Piqué,3,es ESP,CB,31-086,90,61,8,35,23,3,1,61,0,0,,0,,34,143,69,0,0,0,0,0,32,0,35,2017-2018
Nélson Semedo,2,pt POR,RB,24-164,90,69,4,19,40,11,1,69,1,1,100.0,0,0.0,47,181,97,2,1,0,1,2,48,2,35,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-364,90,39,36,39,0,0,0,39,0,0,,0,,16,100,63,0,0,0,0,0,16,0,35,2017-2018
Antonio Sanabria,9,py PAR,FW,22-057,90,24,0,2,14,8,3,24,2,1,50.0,1,50.0,17,100,37,2,1,1,3,0,19,3,35,2017-2018
Joaquín,17,es ESP,"LM,CM",36-283,67,45,1,4,16,27,3,45,5,4,80.0,1,20.0,35,327,175,7,8,1,1,0,37,5,35,2017-2018
   Andrés Guardado,18,mx MEX,CM,31-214,23,23,1,1,16,6,0,23,0,0,,0,,16,71,20,0,0,0,1,0,15,0,35,2017-2018
Javi García,3,es ESP,"CM,CB",31-081,90,66,4,18,42,6,2,66,0,0,,0,,50,168,69,1,1,0,0,1,47,1,35,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,22-027,90,84,2,16,51,20,0,84,2,2,100.0,0,0.0,61,255,136,0,2,0,2,4,63,4,35,2017-2018
Ryad Boudebouz,10,dz ALG,RM,28-070,55,40,3,10,19,11,2,40,5,4,80.0,1,20.0,27,181,81,2,0,1,2,0,30,4,35,2017-2018
   Loren Morón,16,es ESP,"RM,FW",24-121,35,11,0,0,6,6,2,11,2,2,100.0,0,0.0,11,90,75,3,2,0,2,0,11,3,35,2017-2018
Riza Durmisi,14,dk DEN,LB,24-112,90,58,2,10,21,27,4,58,0,0,,0,,40,219,125,4,1,0,0,2,39,12,35,2017-2018
Junior Firpo,28,es ESP,CB,21-251,90,66,4,29,33,4,0,66,1,1,100.0,0,0.0,48,146,66,0,0,0,1,0,45,0,35,2017-2018
Jordi Amat,5,id IDN,CB,26-040,80,84,4,44,42,0,0,84,1,1,100.0,0,0.0,64,309,139,1,0,0,1,0,63,0,35,2017-2018
   Cristian Tello,20,es ESP,LM,26-262,10,10,0,0,4,7,1,10,1,0,0.0,1,100.0,9,75,51,2,1,1,0,0,8,2,35,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-190,90,100,6,42,56,4,1,100,2,2,100.0,0,0.0,77,193,87,1,1,0,0,0,77,1,35,2017-2018
Antonio Barragán,19,es ESP,RB,30-322,90,64,2,26,27,11,1,64,2,2,100.0,0,0.0,37,138,72,0,0,0,0,0,39,5,35,2017-2018
Pedro López,31,es ESP,GK,23-099,90,45,42,45,0,0,0,45,0,0,,0,,27,141,108,0,0,0,0,0,19,0,35,2017-2018
Diego Rolán,24,uy URU,"FW,LM",25-037,81,40,0,3,18,19,4,40,5,2,40.0,3,60.0,28,210,95,4,3,1,3,2,27,4,35,2017-2018
   Alberto Bueno,19,es ESP,"LW,LM",30-041,9,4,0,1,2,1,1,4,0,0,,0,,3,3,2,0,0,0,0,0,2,1,35,2017-2018
Youssef En-Nesyri,26,ma MAR,"LW,FW,RW",20-333,90,32,2,3,18,12,1,32,2,1,50.0,1,50.0,18,81,35,1,2,0,3,4,21,5,35,2017-2018
Isaac Success,17,ng NGA,"RW,RM",22-113,76,34,0,5,14,17,5,34,5,4,80.0,1,20.0,32,159,88,3,0,2,5,3,31,6,35,2017-2018
   Brown Ideye,12,ng NGA,"FW,RM",29-202,14,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,35,2017-2018
Maxime Lestienne,22,be BEL,"LM,LB,RM",25-317,87,41,2,5,17,19,3,41,1,1,100.0,0,0.0,30,178,53,1,1,1,1,2,27,6,35,2017-2018
   Samu García,21,es ESP,LM,27-291,3,2,0,0,2,0,0,2,2,1,50.0,1,50.0,2,17,16,0,0,0,0,0,1,0,35,2017-2018
Mehdi Lacen,25,dz ALG,CM,34-046,90,63,4,12,40,12,0,63,1,1,100.0,0,0.0,40,116,36,0,1,1,2,0,37,0,35,2017-2018
Adrián González,8,es ESP,CM,29-340,90,53,1,3,43,7,3,53,3,2,66.7,1,33.3,40,182,72,0,0,0,0,2,41,1,35,2017-2018
Roberto Rosales,18,ve VEN,"RM,RB",29-161,90,55,6,16,26,13,0,55,0,0,,0,,27,134,19,1,0,0,2,0,24,1,35,2017-2018
Ignasi Miquel,2,es ESP,CB,25-214,90,56,5,20,26,10,1,56,1,0,0.0,1,100.0,23,61,17,0,0,0,0,1,22,0,35,2017-2018
Diego González,3,es ESP,"CB,LB",23-092,90,35,10,26,9,0,0,35,0,0,,0,,14,23,3,0,0,0,0,0,9,0,35,2017-2018
Luis Hernández,4,es ESP,CB,29-016,90,41,4,11,27,3,0,41,0,0,,0,,25,35,19,0,0,0,0,0,22,0,35,2017-2018
Roberto,1,es ESP,GK,32-079,90,23,22,23,0,0,0,23,0,0,,0,,15,64,51,0,0,0,0,0,12,0,35,2017-2018
Sandro Ramírez,23,es ESP,FW,22-299,90,38,1,2,17,20,2,38,3,1,33.3,2,66.7,25,126,17,1,1,0,3,1,29,9,36,2017-2018
Nolito,24,es ESP,LW,31-201,68,38,1,6,20,12,2,38,0,0,,0,,25,84,26,0,0,0,4,1,28,5,36,2017-2018
   Joaquín Correa,11,ar ARG,LW,23-264,22,7,0,1,3,3,0,7,0,0,,0,,4,35,26,0,0,0,0,0,6,1,36,2017-2018
Pablo Sarabia,17,es ESP,RW,25-358,86,35,0,5,16,15,3,35,0,0,,0,,26,172,74,4,2,1,2,1,23,5,36,2017-2018
   Franco Vázquez,22,ar ARG,"AM,RW",29-071,4,1,0,0,0,1,0,1,0,0,,0,,3,20,0,0,0,0,0,2,3,0,36,2017-2018
Éver Banega,10,ar ARG,"AM,RW",29-309,90,56,0,4,21,32,4,55,5,2,40.0,3,60.0,33,237,129,4,2,1,1,2,38,12,36,2017-2018
Roque Mesa,7,es ESP,DM,28-331,78,44,2,13,24,9,0,44,0,0,,0,,31,123,36,0,2,0,0,0,29,0,36,2017-2018
   Johannes Geis,12,de GER,DM,24-260,12,7,0,3,3,1,0,7,0,0,,0,,4,9,3,0,0,0,0,0,4,0,36,2017-2018
Steven Nzonzi,15,fr FRA,DM,29-140,90,48,2,11,26,12,2,48,0,0,,0,,23,61,24,0,0,0,0,0,24,1,36,2017-2018
Sergio Escudero,18,es ESP,LB,28-244,90,68,6,16,38,15,0,68,3,1,33.3,2,66.7,29,159,53,2,3,0,1,0,27,3,36,2017-2018
Clément Lenglet,5,fr FRA,CB,22-321,90,53,8,24,28,1,1,53,0,0,,0,,33,157,79,0,0,0,0,0,34,0,36,2017-2018
Gabriel Mercado,25,ar ARG,CB,31-047,90,28,2,14,13,1,1,28,0,0,,0,,11,27,1,0,0,0,0,0,15,0,36,2017-2018
Miguel Layún,3,mx MEX,RB,29-313,90,51,5,18,20,15,0,51,1,0,0.0,1,100.0,19,94,39,0,2,0,0,0,24,3,36,2017-2018
David Soria,13,es ESP,GK,25-030,90,23,21,23,0,0,0,23,0,0,,0,,10,49,39,0,0,0,0,0,6,0,36,2017-2018
Willian José,12,br BRA,FW,26-162,90,24,2,3,7,14,3,24,1,1,100.0,0,0.0,20,49,24,1,1,0,2,2,21,4,36,2017-2018
Mikel Oyarzabal,18,es ESP,LW,21-013,80,38,2,7,18,13,2,38,4,1,25.0,3,75.0,29,174,85,2,4,0,2,0,29,5,36,2017-2018
   Jon Bautista,21,es ESP,LW,22-305,10,3,0,0,2,1,1,3,0,0,,0,,2,10,4,0,0,0,0,0,3,2,36,2017-2018
Adnan Januzaj,8,be BEL,RW,23-088,66,21,0,1,11,9,2,21,2,0,0.0,2,100.0,25,133,28,1,1,1,2,6,24,4,36,2017-2018
   Juanmi,7,es ESP,RW,24-349,24,5,0,0,2,3,1,5,0,0,,0,,4,15,1,0,0,0,2,0,3,3,36,2017-2018
Sergio Canales,16,es ESP,AM,27-077,90,77,0,7,43,31,1,77,2,1,50.0,1,50.0,57,490,242,5,5,0,0,0,55,1,36,2017-2018
David Zurutuza,17,es ESP,DM,31-289,90,72,1,10,51,11,0,72,3,2,66.7,1,33.3,55,320,149,2,1,0,2,2,54,0,36,2017-2018
Asier Illarramendi,4,es ESP,DM,28-057,90,89,4,28,50,12,0,89,1,1,100.0,0,0.0,66,469,288,3,3,0,2,1,64,0,36,2017-2018
Alberto de la Bella,24,es ESP,LB,32-153,88,74,1,22,35,18,0,74,0,0,,0,,50,279,182,5,1,0,1,0,50,9,36,2017-2018
   Kévin Rodrigues,20,pt POR,LB,24-060,2,3,0,0,1,2,0,3,0,0,,0,,2,9,5,0,0,0,0,0,2,1,36,2017-2018
Raúl Navas,22,es ESP,CB,29-358,90,79,13,54,25,1,1,79,0,0,,0,,54,276,117,0,0,0,2,0,52,0,36,2017-2018
Diego Llorente,3,es ESP,CB,24-261,90,63,7,39,25,0,0,63,1,1,100.0,0,0.0,47,262,134,0,0,0,0,0,44,1,36,2017-2018
Álvaro Odriozola,19,es ESP,RB,22-141,90,57,5,21,24,13,0,57,1,0,0.0,1,100.0,31,202,92,4,1,0,0,1,29,8,36,2017-2018
Miguel Ángel Moyá,25,es ESP,GK,34-032,90,45,37,45,0,0,0,45,0,0,,0,,28,104,46,0,0,0,0,0,22,0,36,2017-2018
Cristhian Stuani,7,uy URU,FW,31-205,90,20,0,1,14,5,2,20,0,0,,0,,11,37,4,0,0,1,1,2,15,2,36,2017-2018
Borja García,24,es ESP,"AM,RM",27-184,90,50,0,7,25,20,2,50,1,1,100.0,0,0.0,39,211,96,4,1,0,1,1,37,5,36,2017-2018
Portu,9,es ESP,"AM,RW",25-349,90,30,0,1,6,23,8,30,7,2,28.6,5,71.4,23,94,40,2,1,1,3,1,25,11,36,2017-2018
David Timor,16,es ESP,CM,28-200,66,43,1,12,27,5,0,43,1,0,0.0,1,100.0,33,114,71,0,0,0,0,2,34,1,36,2017-2018
   Aleix García,23,es ESP,"LM,CM",20-311,24,20,1,4,13,3,0,20,1,0,0.0,1,100.0,15,31,7,0,0,0,0,0,11,0,36,2017-2018
Álex Granell,6,es ESP,CM,29-276,90,61,2,13,36,13,1,61,0,0,,0,,44,200,67,2,3,1,0,3,42,2,36,2017-2018
Johan Mojica,3,co COL,"WB,LB",25-257,90,74,1,22,27,26,1,74,3,0,0.0,3,100.0,38,256,124,4,5,0,2,0,35,12,36,2017-2018
Aday,11,es ESP,"WB,RB",30-140,90,61,2,15,24,22,2,61,1,1,100.0,0,0.0,30,212,116,3,1,0,2,0,31,3,36,2017-2018
Marc Muniesa,20,es ESP,CB,26-039,78,54,5,38,16,0,0,54,1,0,0.0,1,100.0,32,129,49,0,0,0,1,0,27,0,36,2017-2018
   Anthony Lozano,19,hn HON,LW,25-010,12,7,0,0,2,5,1,7,1,1,100.0,0,0.0,5,17,13,0,0,0,1,0,3,2,36,2017-2018
Pedro Alcalá,5,es ESP,CB,29-047,90,58,14,44,11,3,3,58,0,0,,0,,35,138,56,0,0,0,1,0,35,0,36,2017-2018
Juanpe,15,es ESP,CB,27-005,90,52,2,35,14,3,2,52,0,0,,0,,31,120,73,0,0,0,0,0,32,0,36,2017-2018
Yassine Bounou,13,ma MAR,GK,27-030,90,32,29,32,0,0,0,32,0,0,,0,,16,65,34,0,0,0,0,0,15,0,36,2017-2018
Kiké,17,es ESP,FW,28-161,90,37,0,1,18,18,5,37,0,0,,0,,15,92,24,1,0,0,2,0,29,5,36,2017-2018
Takashi Inui,8,jp JPN,"LW,RW",29-337,90,23,0,5,12,7,0,23,1,1,100.0,0,0.0,17,110,80,3,2,0,1,2,20,0,36,2017-2018
Pedro León,21,es ESP,RW,31-162,29,22,1,5,1,16,1,22,4,0,0.0,4,100.0,9,60,14,1,1,0,2,1,11,3,36,2017-2018
   Iván Alejo,20,es ESP,RW,23-084,39,7,0,1,2,4,1,7,2,1,50.0,1,50.0,4,31,16,2,0,0,0,0,4,1,36,2017-2018
   Joan Jordán,24,es ESP,"AM,LW,RW",23-303,22,15,0,0,8,7,1,15,0,0,,0,,10,53,16,0,1,0,2,1,11,1,36,2017-2018
Fabián Orellana,2,cl CHI,"AM,RW",32-098,85,43,0,2,16,25,2,43,7,5,71.4,2,28.6,30,200,116,4,4,1,5,1,34,9,36,2017-2018
   Gonzalo Escalante,5,ar ARG,"AM,RW",25-039,5,2,0,0,1,1,0,2,0,0,,0,,2,3,0,0,1,0,0,0,2,0,36,2017-2018
Dani García,14,es ESP,DM,27-346,90,48,0,4,38,7,2,48,1,0,0.0,1,100.0,21,87,17,1,2,1,1,0,29,4,36,2017-2018
Papakouli Diop,3,sn SEN,DM,32-047,90,36,1,5,30,1,0,36,1,1,100.0,0,0.0,15,52,4,0,0,0,0,0,17,0,36,2017-2018
José Ángel,15,es ESP,LB,28-242,90,61,8,28,23,10,0,61,2,2,100.0,0,0.0,16,100,60,2,2,0,1,0,17,0,36,2017-2018
David Lombán,22,es ESP,CB,30-334,90,38,4,14,24,0,0,38,0,0,,0,,13,45,11,0,0,0,1,0,12,0,36,2017-2018
Paulo Oliveira,12,pt POR,CB,26-117,90,27,7,12,14,1,1,27,0,0,,0,,8,36,3,0,0,0,0,0,10,0,36,2017-2018
Rubén Peña,11,es ESP,RB,26-291,90,41,1,12,25,4,0,41,0,0,,0,,16,98,48,1,0,0,1,0,16,1,36,2017-2018
Asier Riesgo,13,es ESP,GK,34-211,90,34,29,34,0,0,0,34,0,0,,0,,12,95,84,0,0,0,0,0,5,0,36,2017-2018
