player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Leandro Chichizola,13,ar ARG,GK,28-040,90,38,45,84.4,892,612,5,5,100.0,25,26,96.2,7,13,53.8,0,0.0,0.0,1,1,0,0,0,36,2017-2018
Loïc Rémy,11,fr FRA,FW,31-124,62,14,23,60.9,129,25,14,18,77.8,0,2,0.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,36,2017-2018
   Jorge Molina,19,es ESP,FW,36-014,28,7,9,77.8,87,29,4,4,100.0,2,4,50.0,0,0,,1,0.6,0.2,3,1,2,1,1,36,2017-2018
Ángel Rodríguez,9,es ESP,FW,31-010,90,8,11,72.7,146,53,1,1,100.0,3,5,60.0,2,2,100.0,0,0.3,0.2,1,0,1,0,1,36,2017-2018
Amath,23,sn SEN,LM,21-294,77,12,15,80.0,145,33,7,8,87.5,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,36,2017-2018
   Merveille Ndockyt,31,cg CGO,LM,19-290,13,2,4,50.0,19,1,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,2017-2018
Barri,28,es ESP,CM,22-229,90,7,11,63.6,161,81,3,5,60.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,4,36,2017-2018
Gaku Shibasaki,10,jp JPN,CM,25-343,90,14,24,58.3,209,69,4,8,50.0,5,5,100.0,1,7,14.3,0,0.0,0.2,0,1,0,0,2,36,2017-2018
Francisco Portillo,12,es ESP,RM,27-327,90,19,26,73.1,338,167,9,11,81.8,6,9,66.7,3,3,100.0,0,0.0,0.1,0,3,1,0,4,36,2017-2018
Vitorino Antunes,3,pt POR,LB,31-035,90,15,31,48.4,303,259,6,8,75.0,7,13,53.8,2,8,25.0,0,0.2,0.3,1,3,2,2,0,36,2017-2018
David Alba,38,es ESP,CB,19-001,61,7,9,77.8,178,102,2,3,66.7,3,4,75.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,36,2017-2018
   Miguel Ángel Rubio,37,es ESP,CB,20-056,29,3,10,30.0,35,35,2,4,50.0,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,1,36,2017-2018
Djené,2,tg TOG,CB,26-126,90,12,23,52.2,217,108,6,8,75.0,5,9,55.6,1,6,16.7,0,0.0,0.0,0,0,0,0,0,36,2017-2018
Alberto Redondo,36,es ESP,RB,20-349,90,14,33,42.4,133,68,11,15,73.3,1,9,11.1,0,4,0.0,0,0.0,0.0,0,2,0,0,1,36,2017-2018
Vicente Guaita,13,es ESP,GK,31-116,90,11,26,42.3,687,658,0,0,,1,1,100.0,10,25,40.0,0,0.2,0.0,1,2,0,0,0,36,2017-2018
Luis Suárez,9,uy URU,"FW,LW",31-102,89,26,34,76.5,383,139,16,18,88.9,6,7,85.7,2,3,66.7,1,0.6,0.2,2,2,1,0,3,36,2017-2018
   Paco Alcácer,17,es ESP,LW,24-249,1,1,1,100.0,5,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2017-2018
Lionel Messi,10,ar ARG,"FW,RW",30-316,90,48,60,80.0,525,171,35,39,89.7,7,9,77.8,1,5,20.0,0,0.2,0.3,3,9,2,0,5,36,2017-2018
Andrés Iniesta,8,es ESP,LM,33-360,57,55,60,91.7,722,163,38,40,95.0,14,16,87.5,2,3,66.7,0,0.0,0.0,0,5,0,0,3,36,2017-2018
   Paulinho,15,br BRA,LM,29-285,33,12,15,80.0,183,51,7,8,87.5,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,36,2017-2018
Ivan Rakitić,4,hr CRO,"CM,RM",30-057,90,79,88,89.8,1101,317,46,46,100.0,22,25,88.0,4,8,50.0,0,0.1,0.1,2,13,0,0,1,36,2017-2018
Sergio Busquets,5,es ESP,CM,29-294,90,75,85,88.2,1188,373,37,40,92.5,27,31,87.1,7,9,77.8,0,0.1,0.1,1,5,2,0,6,36,2017-2018
Philippe Coutinho,14,br BRA,RM,25-328,45,20,26,76.9,212,38,17,19,89.5,1,1,100.0,0,2,0.0,0,0.0,0.2,0,0,1,0,1,36,2017-2018
   Nélson Semedo,2,pt POR,RB,24-171,45,19,21,90.5,273,70,12,12,100.0,3,5,60.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,36,2017-2018
Jordi Alba,18,es ESP,LB,29-046,90,43,50,86.0,560,168,29,29,100.0,13,16,81.3,0,2,0.0,0,0.0,0.0,0,1,0,0,1,36,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-173,90,34,37,91.9,452,171,24,25,96.0,8,9,88.9,0,1,0.0,0,0.0,0.0,0,2,0,0,1,36,2017-2018
Gerard Piqué,3,es ESP,CB,31-093,90,36,43,83.7,597,212,18,21,85.7,13,16,81.3,3,3,100.0,0,0.0,0.0,0,0,0,0,0,36,2017-2018
Sergi Roberto,20,es ESP,RB,26-088,44,39,41,95.1,527,150,26,27,96.3,10,10,100.0,1,1,100.0,1,0.4,0.2,1,2,1,1,2,36,2017-2018
Marc-André ter Stegen,1,de GER,GK,26-006,90,20,32,62.5,575,411,2,2,100.0,11,12,91.7,7,18,38.9,0,0.0,0.0,0,0,0,0,0,36,2017-2018
Karim Benzema,9,fr FRA,FW,30-138,90,40,41,97.6,484,92,29,29,100.0,7,7,100.0,2,3,66.7,1,1.1,0.6,4,2,1,0,6,36,2017-2018
Cristiano Ronaldo,7,pt POR,LW,33-090,45,13,16,81.3,135,28,13,14,92.9,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,2017-2018
   Marco Asensio,20,es ESP,LW,22-105,45,30,37,81.1,454,65,19,20,95.0,8,12,66.7,3,5,60.0,1,0.1,0.1,2,0,1,0,6,36,2017-2018
Gareth Bale,11,wls WAL,RW,28-294,90,30,36,83.3,525,80,18,20,90.0,8,11,72.7,4,5,80.0,0,0.0,0.0,0,2,1,0,4,36,2017-2018
Toni Kroos,8,de GER,LM,28-122,83,71,74,95.9,1431,362,35,35,100.0,24,27,88.9,12,12,100.0,0,0.1,0.2,2,7,2,0,10,36,2017-2018
   Mateo Kovačić,23,hr CRO,LM,24-000,7,11,13,84.6,185,51,4,5,80.0,7,7,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,36,2017-2018
Casemiro,14,br BRA,CM,26-072,90,37,41,90.2,620,174,21,21,100.0,12,13,92.3,4,5,80.0,0,0.0,0.0,0,1,0,0,1,36,2017-2018
Luka Modrić,10,hr CRO,RM,32-239,90,68,74,91.9,1319,333,29,32,90.6,28,30,93.3,11,12,91.7,0,0.4,0.3,3,9,2,0,11,36,2017-2018
Marcelo,12,br BRA,LB,29-359,90,61,73,83.6,1068,367,33,36,91.7,21,26,80.8,7,10,70.0,0,0.1,0.1,2,9,3,1,13,36,2017-2018
Sergio Ramos,4,es ESP,CB,32-037,90,46,54,85.2,932,428,21,23,91.3,14,16,87.5,10,13,76.9,0,0.0,0.0,0,3,0,0,4,36,2017-2018
Raphaël Varane,5,fr FRA,CB,25-011,90,32,34,94.1,707,259,7,7,100.0,17,18,94.4,7,8,87.5,0,0.0,0.0,0,2,0,0,2,36,2017-2018
Nacho,6,es ESP,RB,28-108,67,39,45,86.7,626,197,24,27,88.9,13,15,86.7,2,3,66.7,0,0.1,0.1,1,1,1,1,2,36,2017-2018
   Lucas Vázquez,17,es ESP,RB,26-309,23,19,24,79.2,301,58,9,9,100.0,9,12,75.0,1,2,50.0,0,0.1,0.0,1,1,1,0,2,36,2017-2018
Keylor Navas,1,cr CRC,GK,31-142,90,20,20,100.0,626,415,3,3,100.0,7,7,100.0,10,10,100.0,0,0.0,0.0,0,0,0,0,0,36,2017-2018
Claudio Beauvue,12,gp GLP,FW,30-021,90,11,21,52.4,172,41,6,14,42.9,4,5,80.0,1,2,50.0,0,0.0,0.0,0,1,1,0,2,36,2017-2018
Nordin Amrabat,7,ma MAR,LW,31-037,63,11,15,73.3,183,50,5,6,83.3,4,5,80.0,2,4,50.0,0,0.1,0.0,2,2,0,0,1,36,2017-2018
   Omar Ramos,23,es ESP,LW,30-101,27,8,9,88.9,96,14,6,6,100.0,2,2,100.0,0,1,0.0,0,0.4,0.2,1,0,0,0,1,36,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-253,82,23,27,85.2,308,76,14,15,93.3,9,11,81.8,0,1,0.0,0,0.0,0.2,0,1,1,1,4,36,2017-2018
   Martín Mantovani,5,ar ARG,CB,33-304,8,3,3,100.0,42,17,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2017-2018
Javier Eraso,17,es ESP,AM,28-046,90,28,37,75.7,370,74,18,19,94.7,7,9,77.8,1,7,14.3,0,0.2,0.5,4,1,1,0,2,36,2017-2018
Gerard Gumbau,6,es ESP,DM,23-140,90,26,29,89.7,689,252,8,8,100.0,10,11,90.9,8,9,88.9,0,0.0,0.0,0,6,0,0,6,36,2017-2018
Rubén Pérez,21,es ESP,DM,29-011,55,30,35,85.7,563,144,18,18,100.0,7,10,70.0,5,6,83.3,0,0.0,0.0,0,3,0,0,1,36,2017-2018
   Darko Brašanac,24,rs SRB,"DM,RW",26-084,35,10,14,71.4,152,39,4,4,100.0,6,8,75.0,0,1,0.0,0,0.0,0.0,2,2,0,0,3,36,2017-2018
Diego Rico,15,es ESP,LB,25-073,90,34,46,73.9,754,341,16,18,88.9,9,13,69.2,9,13,69.2,0,0.4,0.2,2,2,2,1,2,36,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-233,90,28,32,87.5,567,151,8,8,100.0,15,16,93.8,5,8,62.5,0,0.0,0.0,0,0,0,0,0,36,2017-2018
Unai Bustinza,3,es ESP,"CB,RB",26-094,90,36,44,81.8,750,227,15,15,100.0,14,16,87.5,7,10,70.0,0,0.0,0.0,1,2,1,0,5,36,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-317,56,32,41,78.0,455,146,19,21,90.5,11,12,91.7,2,6,33.3,0,0.0,0.0,0,0,1,1,3,36,2017-2018
Nereo Champagne,13,ar ARG,GK,33-107,90,14,29,48.3,616,569,1,1,100.0,3,3,100.0,10,24,41.7,0,0.0,0.0,0,1,0,0,0,36,2017-2018
José Luis Morales,11,es ESP,FW,30-288,70,13,19,68.4,239,105,6,8,75.0,5,7,71.4,2,4,50.0,0,0.1,0.1,1,2,4,1,5,36,2017-2018
   Roger Martí,9,es ESP,FW,27-124,20,5,5,100.0,102,42,3,3,100.0,1,1,100.0,1,1,100.0,1,0.3,0.0,1,1,1,0,2,36,2017-2018
Emmanuel Boateng,21,gh GHA,FW,21-349,90,10,17,58.8,125,39,7,10,70.0,1,5,20.0,1,1,100.0,0,0.1,0.2,2,1,2,0,2,36,2017-2018
Enis Bardhi,10,mk MKD,LM,22-309,79,25,31,80.6,405,94,10,11,90.9,9,11,81.8,2,3,66.7,0,0.1,0.0,2,5,0,0,2,36,2017-2018
   Fahad Al Muwallad,25,sa KSA,LM,23-235,11,5,6,83.3,53,2,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2017-2018
Jefferson Lerma,8,co COL,CM,23-194,90,63,72,87.5,1159,360,27,30,90.0,27,31,87.1,8,9,88.9,0,0.0,0.0,0,3,1,0,4,36,2017-2018
José Campaña,24,es ESP,CM,24-341,90,62,73,84.9,1088,337,27,30,90.0,23,27,85.2,8,12,66.7,0,0.0,0.0,0,4,1,1,6,36,2017-2018
Jason,23,es ESP,RM,23-305,67,9,17,52.9,119,35,7,9,77.8,2,6,33.3,0,1,0.0,1,0.4,0.3,2,0,2,0,3,36,2017-2018
   Rubén Rochina,16,es ESP,RM,27-045,23,19,24,79.2,397,134,6,6,100.0,10,11,90.9,3,3,100.0,0,0.0,0.0,0,3,4,0,6,36,2017-2018
Antonio Luna,22,es ESP,LB,27-051,90,45,58,77.6,817,394,25,27,92.6,12,20,60.0,6,9,66.7,0,0.0,0.0,0,5,1,0,5,36,2017-2018
Chema,6,es ESP,CB,26-065,90,49,57,86.0,1048,395,16,17,94.1,23,27,85.2,10,13,76.9,0,0.0,0.0,0,2,0,0,1,36,2017-2018
Sergio Postigo,15,es ESP,CB,29-184,90,58,62,93.5,1190,388,17,18,94.4,26,26,100.0,13,16,81.3,0,0.0,0.0,0,4,0,0,2,36,2017-2018
Coke,12,es ESP,RB,31-011,90,35,48,72.9,674,189,11,13,84.6,19,22,86.4,4,7,57.1,0,0.0,0.0,0,2,0,0,4,36,2017-2018
Oier Olazábal,13,es ESP,GK,28-235,90,17,23,73.9,509,401,0,0,,10,10,100.0,6,12,50.0,0,0.0,0.0,0,0,0,0,0,36,2017-2018
Lionel Messi,10,ar ARG,FW,30-319,90,69,80,86.3,1077,335,35,37,94.6,26,30,86.7,5,5,100.0,0,0.0,0.2,1,7,5,0,14,34,2017-2018
Philippe Coutinho,14,br BRA,"LW,LM",25-331,90,62,73,84.9,782,177,30,34,88.2,16,18,88.9,4,6,66.7,0,0.0,0.1,0,3,2,0,6,34,2017-2018
Ousmane Dembélé,11,fr FRA,"RW,RM",20-359,90,40,49,81.6,549,139,23,27,85.2,13,15,86.7,1,3,33.3,0,0.0,0.1,0,2,1,0,3,34,2017-2018
Andrés Iniesta,8,es ESP,LM,33-363,60,47,53,88.7,569,247,27,29,93.1,9,10,90.0,3,3,100.0,1,0.6,0.4,1,8,2,0,8,34,2017-2018
   Luis Suárez,9,uy URU,FW,31-105,30,8,12,66.7,126,0,5,9,55.6,2,2,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,0,34,2017-2018
Sergio Busquets,5,es ESP,CM,29-297,64,54,59,91.5,827,275,23,25,92.0,22,24,91.7,3,3,100.0,0,0.0,0.0,0,3,0,0,3,34,2017-2018
   Ivan Rakitić,4,hr CRO,CM,30-060,26,15,17,88.2,246,56,6,6,100.0,9,9,100.0,0,2,0.0,1,0.5,0.6,1,1,0,0,2,34,2017-2018
Paulinho,15,br BRA,"RM,CM",29-288,90,53,56,94.6,675,163,27,29,93.1,16,16,100.0,2,2,100.0,0,0.1,0.1,1,2,0,0,3,34,2017-2018
Lucas Digne,19,fr FRA,LB,24-293,90,57,64,89.1,686,256,34,38,89.5,18,21,85.7,1,1,100.0,1,0.7,0.7,1,3,0,0,5,34,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-176,90,55,58,94.8,1132,305,16,16,100.0,29,31,93.5,9,10,90.0,0,0.0,0.0,0,2,0,0,4,34,2017-2018
Gerard Piqué,3,es ESP,CB,31-096,79,58,61,95.1,1086,360,22,23,95.7,29,29,100.0,5,7,71.4,0,0.0,0.0,0,5,0,0,3,34,2017-2018
   Yerry Mina,24,co COL,CB,23-228,11,5,5,100.0,84,39,2,2,100.0,3,3,100.0,0,0,,1,0.1,0.0,1,0,0,0,0,34,2017-2018
Nélson Semedo,2,pt POR,RB,24-174,90,60,64,93.8,779,220,40,41,97.6,13,14,92.9,4,6,66.7,0,0.0,0.0,1,6,0,0,4,34,2017-2018
Jasper Cillessen,13,nl NED,GK,29-017,90,25,31,80.6,605,330,4,4,100.0,14,14,100.0,7,13,53.8,0,0.0,0.0,0,0,0,0,0,34,2017-2018
Carlos Bacca,9,co COL,FW,31-243,69,12,15,80.0,165,22,8,11,72.7,4,4,100.0,0,0,,0,0.1,0.1,2,0,0,0,0,34,2017-2018
   Enes Ünal,15,tr TUR,FW,20-364,21,7,7,100.0,83,7,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.1,0,0,0,0,0,34,2017-2018
Pablo Fornals,8,es ESP,"FW,LM",22-076,90,46,56,82.1,738,267,25,28,89.3,14,17,82.4,4,7,57.1,1,0.1,0.1,2,5,1,0,9,34,2017-2018
Denis Cheryshev,7,ru RUS,LM,27-134,45,9,11,81.8,130,46,4,5,80.0,4,4,100.0,0,1,0.0,0,0.1,0.0,2,1,1,1,2,34,2017-2018
   Nicola Sansone,18,it ITA,"LM,FW,LW",26-241,45,19,22,86.4,276,60,11,12,91.7,6,7,85.7,2,3,66.7,0,0.1,0.0,3,1,1,0,3,34,2017-2018
Manu Trigueros,14,es ESP,CM,26-204,56,50,56,89.3,974,270,22,23,95.7,21,24,87.5,7,9,77.8,0,0.0,0.0,0,7,1,0,5,34,2017-2018
   Javi Fuego,19,es ESP,"CM,RM",34-125,34,25,27,92.6,444,179,11,13,84.6,10,10,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,4,34,2017-2018
Rodri,16,es ESP,CM,21-321,90,72,78,92.3,1220,409,36,38,94.7,29,32,90.6,6,6,100.0,0,0.0,0.1,1,4,0,0,7,34,2017-2018
Samu Castillejo,10,es ESP,"RM,RW",23-111,90,33,41,80.5,490,111,16,18,88.9,13,16,81.3,1,3,33.3,0,0.2,0.2,2,2,0,0,2,34,2017-2018
Jaume Costa,11,es ESP,LB,30-052,90,31,35,88.6,424,108,19,20,95.0,12,14,85.7,0,1,0.0,0,0.1,0.1,2,2,1,0,2,34,2017-2018
Víctor Ruiz,6,es ESP,CB,29-104,90,34,40,85.0,553,214,17,18,94.4,14,16,87.5,2,5,40.0,0,0.0,0.0,0,0,0,0,1,34,2017-2018
Álvaro González,3,es ESP,CB,28-121,90,50,53,94.3,887,335,23,25,92.0,22,22,100.0,4,5,80.0,0,0.0,0.0,0,2,0,0,3,34,2017-2018
Mario Gaspar,2,es ESP,RB,27-166,90,55,68,80.9,934,197,25,28,89.3,29,33,87.9,1,2,50.0,0,0.1,0.1,2,1,1,0,2,34,2017-2018
Sergio Asenjo,1,es ESP,GK,28-315,90,22,28,78.6,564,428,3,3,100.0,13,13,100.0,6,12,50.0,0,0.0,0.0,0,0,0,0,0,34,2017-2018
Wissam Ben Yedder,9,fr FRA,FW,27-270,80,14,20,70.0,249,37,4,5,80.0,10,13,76.9,0,0,,0,0.1,0.3,2,1,2,0,3,34,2017-2018
   Daniel Carriço,6,pt POR,CB,29-278,10,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,34,2017-2018
Luis Muriel,20,co COL,LW,27-023,61,14,20,70.0,166,36,10,11,90.9,3,4,75.0,0,0,,0,0.5,0.4,1,1,0,0,2,34,2017-2018
   Sandro Ramírez,23,es ESP,"LW,FW",22-304,29,10,13,76.9,127,12,6,8,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2017-2018
Miguel Layún,3,mx MEX,"RW,RM",29-318,90,19,27,70.4,334,87,10,12,83.3,7,8,87.5,2,3,66.7,0,0.1,0.1,1,0,0,0,2,34,2017-2018
Franco Vázquez,22,ar ARG,AM,29-076,78,26,29,89.7,401,112,16,16,100.0,7,8,87.5,3,4,75.0,0,0.5,0.2,3,2,1,1,1,34,2017-2018
   Roque Mesa,7,es ESP,"LM,AM",28-336,12,6,6,100.0,75,22,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,34,2017-2018
Guido Pizarro,14,ar ARG,"DM,CM",28-072,90,36,42,85.7,645,164,15,16,93.8,17,19,89.5,3,3,100.0,0,0.0,0.0,0,3,0,0,4,34,2017-2018
Steven Nzonzi,15,fr FRA,"DM,CM",29-145,90,56,68,82.4,959,382,28,31,90.3,19,25,76.0,8,8,100.0,1,0.1,0.2,1,10,0,0,7,34,2017-2018
Sergio Escudero,18,es ESP,LB,28-249,90,49,59,83.1,853,326,25,27,92.6,17,21,81.0,5,7,71.4,0,0.1,0.1,1,4,1,0,4,34,2017-2018
Clément Lenglet,5,fr FRA,CB,22-326,90,30,33,90.9,601,300,15,15,100.0,9,9,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,2,34,2017-2018
Nicolás Pareja,21,ar ARG,CB,34-110,90,22,31,71.0,405,162,10,11,90.9,8,10,80.0,3,9,33.3,0,0.0,0.0,0,1,0,0,1,34,2017-2018
Gabriel Mercado,25,ar ARG,RB,31-052,90,20,26,76.9,279,145,11,11,100.0,6,7,85.7,1,4,25.0,0,0.0,0.0,0,1,0,0,2,34,2017-2018
David Soria,13,es ESP,GK,25-035,90,22,34,64.7,853,721,1,1,100.0,9,9,100.0,12,24,50.0,0,0.0,0.0,0,0,0,0,0,34,2017-2018
Karim Benzema,9,fr FRA,FW,30-141,90,34,41,82.9,583,42,18,22,81.8,10,11,90.9,5,6,83.3,0,0.0,0.1,1,1,1,0,5,34,2017-2018
Marco Asensio,20,es ESP,LW,22-108,90,55,62,88.7,785,156,36,36,100.0,12,14,85.7,4,8,50.0,1,0.3,0.2,1,7,1,1,5,34,2017-2018
Lucas Vázquez,17,es ESP,RW,26-312,90,42,56,75.0,581,97,29,33,87.9,7,12,58.3,2,2,100.0,0,0.2,0.2,3,4,2,0,7,34,2017-2018
Dani Ceballos,24,es ESP,LM,21-275,69,62,66,93.9,901,205,39,39,100.0,15,18,83.3,4,4,100.0,0,0.0,0.0,0,8,0,0,9,34,2017-2018
   Borja Mayoral,21,es ESP,LM,21-034,21,5,6,83.3,83,3,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,34,2017-2018
Casemiro,14,br BRA,CM,26-075,86,74,81,91.4,1407,372,36,37,97.3,24,26,92.3,13,15,86.7,0,0.0,0.0,0,11,0,0,9,34,2017-2018
   Marcos Llorente,18,es ESP,CM,23-099,4,6,6,100.0,128,10,1,1,100.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,34,2017-2018
Mateo Kovačić,23,hr CRO,RM,24-003,90,82,88,93.2,1420,392,41,43,95.3,29,29,100.0,11,14,78.6,0,0.1,0.1,2,11,2,0,16,34,2017-2018
Theo Hernández,15,fr FRA,LB,20-215,90,61,71,85.9,694,172,44,47,93.6,11,14,78.6,0,1,0.0,0,0.1,0.1,1,4,1,1,4,34,2017-2018
Sergio Ramos,4,es ESP,CB,32-040,90,94,100,94.0,1868,751,38,40,95.0,41,43,95.3,15,17,88.2,0,0.0,0.0,0,3,0,0,8,34,2017-2018
Jesús Vallejo,3,es ESP,CB,21-124,90,51,60,85.0,1090,220,13,16,81.3,30,31,96.8,8,12,66.7,0,0.0,0.0,0,0,0,0,1,34,2017-2018
Nacho,6,es ESP,RB,28-111,90,63,73,86.3,929,292,38,40,95.0,22,26,84.6,2,4,50.0,0,0.0,0.0,0,2,0,0,3,34,2017-2018
Kiko Casilla,13,es ESP,GK,31-219,90,16,20,80.0,353,188,2,2,100.0,13,14,92.9,1,4,25.0,0,0.0,0.0,0,0,0,0,0,34,2017-2018
