player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Mathieu Flamini,8,fr FRA,CM,34-066,59,34,1,6,25,4,0,34,1,1,100.0,0,0.0,12,61,31,0,0,0,1,0,17,0,37,2017-2018
   Sergio Mora,14,es ESP,CM,38-255,31,34,0,5,21,8,3,34,0,0,,0,,13,63,32,0,0,0,1,0,19,2,37,2017-2018
Francisco Portillo,12,es ESP,RM,27-333,90,66,0,3,35,28,1,66,6,3,50.0,3,50.0,40,200,109,2,3,0,0,5,51,7,37,2017-2018
Vitorino Antunes,3,pt POR,LB,31-041,90,66,1,11,29,27,0,66,7,3,42.9,4,57.1,43,380,214,7,9,0,0,0,40,6,37,2017-2018
Bruno González,4,es ESP,CB,27-353,90,36,2,19,16,2,2,36,1,1,100.0,0,0.0,11,58,21,0,0,0,1,0,14,0,37,2017-2018
Djené,2,tg TOG,CB,26-132,90,48,4,29,18,4,2,48,1,1,100.0,0,0.0,22,233,113,1,2,0,1,1,12,2,37,2017-2018
Damián Suárez,22,uy URU,RB,30-015,90,85,3,26,40,20,1,85,5,2,40.0,3,60.0,36,194,69,2,2,0,1,2,52,3,37,2017-2018
Vicente Guaita,13,es ESP,GK,31-122,90,26,18,26,0,0,0,26,0,0,,0,,12,81,70,0,0,0,0,0,8,0,37,2017-2018
Diego Costa,18,es ESP,FW,29-217,61,25,1,1,12,12,2,25,1,1,100.0,0,0.0,19,149,36,3,0,1,5,2,22,7,37,2017-2018
   Kévin Gameiro,21,fr FRA,FW,31-003,29,9,1,2,2,5,2,9,0,0,,0,,5,29,20,1,1,0,1,0,5,3,37,2017-2018
Antoine Griezmann,7,fr FRA,FW,27-052,61,33,0,1,18,14,1,33,1,1,100.0,0,0.0,18,112,56,2,2,0,0,0,28,4,37,2017-2018
   Fernando Torres,9,es ESP,FW,34-053,29,13,1,3,4,6,1,13,1,0,0.0,1,100.0,7,35,13,1,1,0,1,1,9,1,37,2017-2018
Koke,6,es ESP,AM,26-124,69,48,0,5,20,23,2,48,2,1,50.0,1,50.0,25,64,26,0,1,0,2,2,32,4,37,2017-2018
   Ángel Correa,11,ar ARG,"AM,RM",23-064,21,12,0,3,8,2,0,12,3,3,100.0,0,0.0,7,63,53,2,0,0,1,0,3,1,37,2017-2018
Saúl Ñíguez,8,es ESP,LM,23-172,90,53,2,8,34,11,1,53,1,1,100.0,0,0.0,25,129,75,1,0,0,1,1,34,4,37,2017-2018
Gabi,14,es ESP,"RM,CM",34-306,90,64,2,23,34,7,0,64,1,1,100.0,0,0.0,34,119,58,0,0,0,1,2,35,0,37,2017-2018
Thomas Partey,5,gh GHA,"DM,CM",24-333,90,71,5,27,42,2,0,71,1,1,100.0,0,0.0,28,106,53,0,0,0,1,1,39,0,37,2017-2018
Filipe Luís,3,br BRA,LB,32-276,90,78,3,20,37,22,1,78,3,2,66.7,1,33.3,36,157,88,2,0,0,2,1,38,4,37,2017-2018
Diego Godín,2,uy URU,CB,32-085,90,45,10,27,19,0,0,45,0,0,,0,,15,58,33,0,0,0,1,0,16,0,37,2017-2018
Stefan Savić,15,me MNE,CB,27-124,90,39,8,23,16,0,0,39,1,1,100.0,0,0.0,18,83,36,0,0,0,0,0,19,0,37,2017-2018
Juanfran,20,es ESP,RB,33-123,90,46,5,23,16,7,0,46,1,0,0.0,1,100.0,22,87,48,2,0,0,2,0,23,2,37,2017-2018
Jan Oblak,13,si SVN,GK,25-125,90,25,23,25,0,0,0,25,0,0,,0,,11,120,109,0,0,0,0,0,4,0,37,2017-2018
Karim Benzema,9,fr FRA,FW,30-144,63,42,0,1,19,22,8,42,2,0,0.0,2,100.0,25,95,40,1,1,1,2,2,33,7,37,2017-2018
   Borja Mayoral,21,es ESP,FW,21-037,27,17,0,2,1,14,2,17,0,0,,0,,13,44,9,0,0,0,0,0,14,1,37,2017-2018
Isco,22,es ESP,LW,26-021,63,59,0,6,33,22,6,59,6,5,83.3,1,16.7,46,311,194,9,3,3,2,1,56,7,37,2017-2018
   Marco Asensio,20,es ESP,LW,22-111,27,27,1,2,9,16,2,27,0,0,,0,,18,87,54,1,2,0,0,0,23,5,37,2017-2018
Gareth Bale,11,wls WAL,RW,28-300,71,50,1,5,20,25,6,50,2,1,50.0,1,50.0,33,253,106,3,3,2,2,0,44,7,37,2017-2018
   Lucas Vázquez,17,es ESP,RW,26-315,19,18,0,2,7,9,0,18,0,0,,0,,11,52,23,1,2,0,0,0,15,2,37,2017-2018
Toni Kroos,8,de GER,LM,28-128,90,98,0,13,61,24,1,98,1,0,0.0,1,100.0,62,285,99,0,0,0,2,1,83,1,37,2017-2018
Casemiro,14,br BRA,CM,26-078,90,68,3,19,39,11,1,68,1,1,100.0,0,0.0,37,178,106,1,2,0,0,0,49,2,37,2017-2018
Luka Modrić,10,hr CRO,RM,32-245,90,93,1,12,60,21,2,93,0,0,,0,,61,265,127,3,2,2,2,0,80,5,37,2017-2018
Marcelo,12,br BRA,LB,30-000,90,77,0,10,30,38,2,77,3,0,0.0,3,100.0,53,281,154,2,5,1,1,0,63,18,37,2017-2018
Nacho,6,es ESP,CB,28-114,90,62,6,29,30,3,0,62,0,0,,0,,30,122,29,0,0,0,1,0,35,0,37,2017-2018
Raphaël Varane,5,fr FRA,CB,25-017,90,54,4,28,25,1,0,54,1,1,100.0,0,0.0,31,180,72,0,0,0,1,0,41,0,37,2017-2018
Achraf Hakimi,19,ma MAR,RB,19-189,90,91,4,31,38,22,3,91,6,4,66.7,2,33.3,49,273,168,4,2,3,1,0,63,3,37,2017-2018
Keylor Navas,1,cr CRC,GK,31-148,90,30,26,30,0,0,0,30,0,0,,0,,17,107,66,0,0,0,0,0,10,0,37,2017-2018
Maxi Gómez,7,uy URU,FW,21-271,90,33,1,1,20,12,1,33,3,2,66.7,1,33.3,24,124,59,3,4,0,2,2,27,8,37,2017-2018
Lucas Boyé,9,ar ARG,LW,22-073,45,26,0,3,6,17,2,26,3,2,66.7,1,33.3,18,170,99,3,3,0,1,0,18,6,37,2017-2018
   Pablo Hernández,8,cl CHI,LM,31-200,45,32,3,14,14,4,0,32,2,2,100.0,0,0.0,27,162,79,1,0,0,0,1,27,0,37,2017-2018
Brais Méndez,26,es ESP,RW,21-125,80,46,1,8,22,17,1,46,0,0,,0,,22,112,52,0,1,0,1,0,33,6,37,2017-2018
   Iago Aspas,10,es ESP,RW,30-284,10,4,0,2,2,0,0,4,0,0,,0,,1,6,0,0,0,0,0,1,4,0,37,2017-2018
Jozabed,16,es ESP,"LM,LW",27-065,70,50,0,8,24,18,0,50,1,1,100.0,0,0.0,40,196,100,4,3,0,1,0,39,1,37,2017-2018
   Nemanja Radoja,6,rs SRB,LW,25-095,20,12,0,4,6,2,0,12,0,0,,0,,6,39,16,1,0,0,2,0,9,1,37,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-168,90,69,1,21,42,7,1,69,2,2,100.0,0,0.0,47,265,130,0,2,0,1,2,57,1,37,2017-2018
Daniel Wass,18,dk DEN,RM,28-346,90,51,2,10,29,12,1,51,2,1,50.0,1,50.0,31,127,57,1,2,0,2,1,40,2,37,2017-2018
Jonny Castro,19,es ESP,LB,24-070,90,68,5,26,28,14,2,68,2,2,100.0,0,0.0,45,316,155,5,4,1,0,0,43,4,37,2017-2018
Sergi Gómez,20,es ESP,CB,26-045,90,49,11,38,12,0,0,49,0,0,,0,,31,140,59,0,0,0,0,1,36,0,37,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-091,90,55,8,39,16,1,0,55,2,2,100.0,0,0.0,39,256,137,1,1,0,0,0,38,0,37,2017-2018
Hugo Mallo,2,es ESP,RB,26-324,90,61,6,18,28,15,1,61,0,0,,0,,38,170,77,2,1,0,1,1,41,5,37,2017-2018
Sergio Álvarez,1,es ESP,GK,31-282,90,43,41,43,0,0,0,43,0,0,,0,,26,112,57,0,0,0,0,0,18,0,37,2017-2018
Sergio García,9,es ESP,FW,34-338,81,36,1,1,18,17,3,36,6,4,66.7,2,33.3,21,100,63,4,2,1,1,2,28,5,37,2017-2018
   José Manuel Jurado,10,es ESP,FW,31-318,9,12,0,0,8,5,1,12,0,0,,0,,9,82,17,1,0,1,1,1,11,3,37,2017-2018
Gerard Moreno,7,es ESP,FW,26-036,90,63,1,5,30,29,11,63,3,2,66.7,1,33.3,40,198,106,5,3,2,5,2,58,18,37,2017-2018
Óscar Melendo,14,es ESP,LM,20-263,58,20,0,3,11,7,0,20,1,1,100.0,0,0.0,12,79,41,1,2,0,0,1,14,2,37,2017-2018
   Pablo Piatti,19,ar ARG,LM,29-043,32,23,0,1,5,17,4,22,0,0,,0,,10,33,12,1,1,0,0,1,19,6,37,2017-2018
Sergi Darder,25,es ESP,CM,24-142,70,67,3,19,41,7,0,67,3,3,100.0,0,0.0,36,185,75,0,0,0,0,1,54,0,37,2017-2018
   Marc Roca,21,es ESP,CM,21-168,20,30,0,4,19,7,1,30,0,0,,0,,20,138,107,2,1,0,1,0,25,0,37,2017-2018
Carlos Sánchez,8,co COL,CM,32-096,90,73,2,16,50,8,0,73,0,0,,0,,36,217,51,1,0,0,1,2,47,0,37,2017-2018
Léo Baptistão,11,br BRA,RM,25-260,90,58,1,8,21,31,9,58,4,1,25.0,3,75.0,28,194,147,7,1,3,0,2,33,12,37,2017-2018
Dídac Vilà,12,es ESP,LB,28-338,90,69,2,11,39,19,1,69,2,2,100.0,0,0.0,45,302,169,5,5,0,2,1,54,9,37,2017-2018
Naldo,5,br BRA,CB,29-261,90,69,5,44,25,0,0,69,0,0,,0,,41,191,43,0,0,0,0,0,49,0,37,2017-2018
David López,15,es ESP,CB,28-216,90,96,7,54,42,2,2,96,2,2,100.0,0,0.0,55,316,190,1,0,0,0,0,68,0,37,2017-2018
Javi López,16,es ESP,RB,32-112,90,83,2,30,40,13,3,83,1,1,100.0,0,0.0,37,212,132,4,1,1,1,3,43,5,37,2017-2018
Diego López,13,es ESP,GK,36-191,90,20,20,20,0,0,0,20,0,0,,0,,8,58,54,0,0,0,0,0,7,0,37,2017-2018
Diego Rolán,24,uy URU,"FW,RM",25-050,90,27,0,2,17,9,3,27,2,0,0.0,2,100.0,13,95,41,2,2,0,3,2,13,2,37,2017-2018
Youssef En-Nesyri,26,ma MAR,"FW,LW",20-346,90,34,2,6,18,10,2,34,3,1,33.3,2,66.7,14,84,31,1,0,0,1,1,19,5,37,2017-2018
Isaac Success,17,ng NGA,"LM,RW",22-126,79,26,0,2,9,17,4,26,7,4,57.1,3,42.9,22,319,140,7,4,3,5,2,21,2,37,2017-2018
   Alberto Bueno,19,es ESP,LM,30-054,11,6,0,1,5,0,0,6,0,0,,0,,2,4,0,0,0,0,0,1,4,1,37,2017-2018
Maxime Lestienne,22,be BEL,"RM,LM",25-330,58,22,1,5,10,7,1,22,2,1,50.0,1,50.0,10,51,30,1,1,1,1,2,14,1,37,2017-2018
   Borja Bastón,9,es ESP,"FW,RM",25-261,32,3,0,0,2,1,0,3,0,0,,0,,2,5,3,0,1,0,0,0,2,1,37,2017-2018
Manuel Iturra,7,cl CHI,CM,33-324,90,43,1,12,28,4,0,43,2,2,100.0,0,0.0,13,90,38,0,1,0,1,0,21,1,37,2017-2018
Adrián González,8,es ESP,CM,29-353,90,56,4,12,35,11,1,55,1,0,0.0,1,100.0,29,232,110,1,2,0,1,3,38,1,37,2017-2018
Roberto Rosales,18,ve VEN,"RB,RM",29-174,90,49,4,20,17,12,1,49,0,0,,0,,22,163,61,2,1,0,2,0,26,2,37,2017-2018
Diego González,3,es ESP,"LB,CB",23-105,45,22,3,13,7,2,0,22,1,1,100.0,0,0.0,6,28,14,0,1,0,0,0,7,0,37,2017-2018
   Alberto López,37,es ESP,LB,22-351,45,28,0,7,17,4,0,28,0,0,,0,,10,17,6,0,0,0,1,1,9,0,37,2017-2018
Ignasi Miquel,2,es ESP,CB,25-227,90,44,6,19,21,4,0,44,2,1,50.0,1,50.0,15,138,46,1,0,0,0,2,19,0,37,2017-2018
Luis Hernández,4,es ESP,CB,29-029,90,37,11,24,13,1,0,37,0,0,,0,,15,106,26,0,0,0,0,0,15,0,37,2017-2018
Andrés Prieto,13,es ESP,GK,24-208,90,32,26,32,0,0,0,32,0,0,,0,,9,72,48,0,0,0,0,0,13,0,37,2017-2018
Emmanuel Boateng,21,gh GHA,FW,21-355,76,19,1,4,5,10,5,19,2,2,100.0,0,0.0,11,47,27,1,0,0,3,2,13,4,37,2017-2018
   Giampaolo Pazzini,17,it ITA,FW,33-284,14,2,0,0,0,2,0,2,0,0,,0,,1,0,0,0,0,0,0,0,1,1,37,2017-2018
Roger Martí,9,es ESP,FW,27-130,68,14,0,0,9,5,1,14,1,1,100.0,0,0.0,9,54,27,2,1,1,0,0,10,5,37,2017-2018
   Jefferson Lerma,8,co COL,CM,23-200,22,20,2,7,13,1,0,20,0,0,,0,,8,40,11,0,1,0,0,0,10,0,37,2017-2018
Enis Bardhi,10,mk MKD,"LM,LW",22-315,90,40,1,13,16,13,2,40,2,1,50.0,1,50.0,29,133,84,2,0,0,5,3,28,12,37,2017-2018
José Campaña,24,es ESP,"CM,LM",24-347,90,63,10,30,24,10,1,63,0,0,,0,,37,198,97,3,0,1,0,0,36,1,37,2017-2018
Saša Lukić,20,rs SRB,"CM,RM",21-273,90,31,2,14,14,5,0,31,3,2,66.7,1,33.3,21,143,89,3,0,0,0,0,18,2,37,2017-2018
José Luis Morales,11,es ESP,"RM,RW",30-294,84,39,2,9,13,18,7,39,5,3,60.0,2,40.0,31,311,199,7,3,7,1,4,31,5,37,2017-2018
   Rubén Rochina,16,es ESP,RW,27-051,6,4,0,1,0,3,1,4,0,0,,0,,1,10,7,0,1,0,0,0,1,0,37,2017-2018
Antonio Luna,22,es ESP,LB,27-057,90,39,9,22,11,6,0,39,0,0,,0,,15,83,44,2,2,0,1,0,18,3,37,2017-2018
Rober,4,es ESP,CB,23-086,90,26,9,20,5,1,0,26,0,0,,0,,11,26,7,0,0,0,0,0,10,0,37,2017-2018
Sergio Postigo,15,es ESP,CB,29-190,90,41,13,32,9,0,0,41,0,0,,0,,14,54,48,0,0,0,1,0,15,0,37,2017-2018
Coke,12,es ESP,RB,31-017,90,48,4,21,22,7,1,48,2,2,100.0,0,0.0,25,197,103,2,3,0,1,2,35,1,37,2017-2018
Oier Olazábal,13,es ESP,GK,28-241,90,27,26,27,0,0,0,27,0,0,,0,,12,106,87,0,0,0,0,0,3,0,37,2017-2018
Luis Suárez,9,uy URU,FW,31-109,90,53,3,3,15,35,12,52,5,0,0.0,5,100.0,30,132,37,0,2,2,0,0,41,12,37,2017-2018
Philippe Coutinho,14,br BRA,LW,25-335,90,68,0,3,27,39,7,68,8,5,62.5,3,37.5,48,257,167,6,3,2,3,1,54,10,37,2017-2018
Ousmane Dembélé,11,fr FRA,RW,20-363,59,39,0,0,11,28,4,39,3,3,100.0,0,0.0,31,242,150,6,6,1,1,1,33,11,37,2017-2018
   Paco Alcácer,17,es ESP,RW,24-256,31,8,1,1,0,7,3,8,1,0,0.0,1,100.0,6,14,1,0,0,0,0,1,8,3,37,2017-2018
Andrés Iniesta,8,es ESP,AM,34-002,59,68,1,8,30,31,1,68,4,3,75.0,1,25.0,49,239,140,3,3,0,0,0,58,3,37,2017-2018
   Denis Suárez,6,es ESP,AM,24-127,31,28,0,2,14,14,2,28,5,3,60.0,2,40.0,18,215,87,1,2,0,1,0,19,5,37,2017-2018
Sergio Busquets,5,es ESP,DM,29-301,90,78,2,19,43,16,4,78,1,1,100.0,0,0.0,42,168,72,1,1,1,0,0,54,1,37,2017-2018
Ivan Rakitić,4,hr CRO,DM,30-064,90,64,1,5,41,18,2,64,0,0,,0,,46,183,87,1,1,0,0,2,56,3,37,2017-2018
Jordi Alba,18,es ESP,LB,29-053,90,87,5,18,36,33,4,87,0,0,,0,,56,187,103,3,0,2,2,0,63,12,37,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-180,30,16,2,8,8,0,0,16,0,0,,0,,11,48,22,0,0,0,0,0,11,0,37,2017-2018
   Gerard Piqué,3,es ESP,CB,31-100,60,29,2,7,17,6,0,29,1,1,100.0,0,0.0,18,140,96,2,3,0,0,1,14,1,37,2017-2018
Yerry Mina,24,co COL,CB,23-232,90,51,7,22,28,1,0,51,1,1,100.0,0,0.0,40,239,149,2,0,0,1,0,37,0,37,2017-2018
Nélson Semedo,2,pt POR,RB,24-178,90,68,1,13,29,28,3,68,3,2,66.7,1,33.3,45,313,239,6,5,0,2,0,47,8,37,2017-2018
Marc-André ter Stegen,1,de GER,GK,26-013,90,21,18,21,0,0,0,21,0,0,,0,,14,92,70,0,0,0,0,0,7,0,37,2017-2018
