player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Roberto Soriano,20,it ITA,LW,26-312,76,13,18,72.2,180,37,9,11,81.8,2,2,100.0,1,3,33.3,0,0.1,0.1,2,0,1,1,0,16,2017-2018
   Ramiro Guerra,26,uy URU,"CM,LW",20-271,14,6,8,75.0,86,32,4,4,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,16,2017-2018
Samu Castillejo,10,es ESP,RW,22-333,68,24,29,82.8,485,129,8,9,88.9,14,16,87.5,2,2,100.0,0,0.0,0.0,0,2,0,0,4,16,2017-2018
   Denis Cheryshev,7,ru RUS,"LM,RW",26-356,22,3,5,60.0,54,16,0,0,,3,5,60.0,0,0,,0,0.0,0.0,0,0,1,0,1,16,2017-2018
Pablo Fornals,8,es ESP,"AM,RM",21-298,90,32,42,76.2,524,133,17,17,100.0,12,14,85.7,2,6,33.3,0,0.1,0.0,2,5,0,0,5,16,2017-2018
Rodri,16,es ESP,"DM,CM",21-178,90,44,51,86.3,778,192,22,24,91.7,14,17,82.4,7,9,77.8,0,0.0,0.0,0,1,0,0,3,16,2017-2018
Manu Trigueros,14,es ESP,"DM,FW",26-061,90,37,39,94.9,602,111,21,21,100.0,11,12,91.7,4,5,80.0,0,0.0,0.1,0,1,0,0,1,16,2017-2018
Jaume Costa,11,es ESP,LB,29-274,90,36,48,75.0,570,237,20,22,90.9,15,17,88.2,1,8,12.5,0,0.1,0.0,1,2,1,0,2,16,2017-2018
Víctor Ruiz,6,es ESP,CB,28-326,90,39,44,88.6,864,456,13,13,100.0,18,19,94.7,8,11,72.7,0,0.0,0.0,0,4,0,0,1,16,2017-2018
Álvaro González,3,es ESP,CB,27-343,90,21,24,87.5,385,183,10,10,100.0,8,10,80.0,3,4,75.0,0,0.0,0.0,0,1,0,0,0,16,2017-2018
Mario Gaspar,2,es ESP,RB,27-023,90,27,40,67.5,538,267,11,14,78.6,8,16,50.0,7,8,87.5,0,0.1,0.0,1,2,0,0,2,16,2017-2018
Sergio Asenjo,1,es ESP,GK,28-172,90,8,19,42.1,302,264,1,1,100.0,1,1,100.0,6,17,35.3,0,0.0,0.0,0,0,0,0,0,16,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-085,90,14,20,70.0,150,28,7,9,77.8,2,3,66.7,1,1,100.0,0,0.1,0.1,3,1,0,0,1,16,2017-2018
Loïc Rémy,7,fr FRA,LW,30-349,90,25,31,80.6,407,80,16,18,88.9,3,7,42.9,5,5,100.0,0,0.0,0.1,1,0,1,1,2,16,2017-2018
Tana,24,es ESP,RW,27-088,68,42,49,85.7,557,129,26,29,89.7,10,10,100.0,2,4,50.0,0,0.0,0.0,0,4,0,0,7,16,2017-2018
   Oussama Tannane,10,ma MAR,RW,23-269,22,9,15,60.0,145,39,2,3,66.7,5,8,62.5,1,2,50.0,0,0.0,0.0,0,1,0,0,1,16,2017-2018
Jonathan Viera,21,es ESP,LM,28-057,90,75,109,68.8,1130,388,43,56,76.8,20,29,69.0,7,13,53.8,0,0.3,0.3,5,8,1,1,8,16,2017-2018
Javi Castellano,18,es ESP,CM,30-045,90,61,70,87.1,1024,320,33,36,91.7,22,25,88.0,6,7,85.7,0,0.0,0.0,0,5,0,0,4,16,2017-2018
Vicente Gómez,4,es ESP,RM,29-108,79,43,47,91.5,561,85,30,34,88.2,7,7,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,4,16,2017-2018
   Hernán Toledo,19,ar ARG,RM,21-334,11,6,8,75.0,68,12,5,5,100.0,1,2,50.0,0,0,,1,0.5,0.3,1,0,1,0,2,16,2017-2018
Dani Castellano,23,es ESP,LB,30-045,90,76,86,88.4,1041,306,52,56,92.9,20,23,87.0,1,3,33.3,0,0.0,0.0,0,6,0,0,6,16,2017-2018
Pedro Bigas,17,es ESP,CB,27-093,90,66,73,90.4,1455,589,24,27,88.9,28,30,93.3,13,14,92.9,0,0.0,0.0,0,5,0,0,7,16,2017-2018
Mauricio Lemos,3,uy URU,CB,21-354,90,69,77,89.6,1552,520,22,23,95.7,29,32,90.6,17,20,85.0,0,0.0,0.1,1,3,1,0,5,16,2017-2018
Michel,12,br BRA,RB,27-305,90,81,92,88.0,1100,419,52,56,92.9,23,27,85.2,3,4,75.0,1,0.1,0.2,2,4,4,2,7,16,2017-2018
Raúl Lizoain,1,es ESP,GK,26-324,90,24,29,82.8,578,387,4,4,100.0,15,15,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0,16,2017-2018
Léo Baptistão,11,br BRA,FW,25-113,61,8,11,72.7,103,44,4,6,66.7,3,3,100.0,0,0,,1,0.4,0.4,1,2,1,0,2,16,2017-2018
   Pablo Piatti,19,ar ARG,FW,28-261,29,6,10,60.0,47,3,6,7,85.7,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,16,2017-2018
Sergio García,9,es ESP,AM,34-191,69,25,33,75.8,318,73,18,21,85.7,5,8,62.5,2,3,66.7,1,0.9,0.7,2,2,0,0,3,16,2017-2018
   Marc Roca,21,es ESP,AM,21-021,21,13,14,92.9,213,64,8,8,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,16,2017-2018
Gerard Moreno,7,es ESP,AM,25-254,90,33,46,71.7,507,109,20,26,76.9,9,10,90.0,3,5,60.0,0,0.1,0.0,1,3,0,0,6,16,2017-2018
Esteban Granero,23,es ESP,LM,30-168,78,33,38,86.8,507,176,20,20,100.0,9,12,75.0,3,5,60.0,0,0.0,0.0,0,2,0,0,3,16,2017-2018
   José Manuel Jurado,10,es ESP,LM,31-171,12,5,6,83.3,70,3,1,1,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,2017-2018
David López,15,es ESP,CM,28-069,90,51,58,87.9,829,251,29,32,90.6,17,18,94.4,5,6,83.3,0,0.3,0.1,1,4,2,0,3,16,2017-2018
Sergi Darder,25,es ESP,RM,23-360,90,36,45,80.0,464,138,23,28,82.1,10,11,90.9,2,2,100.0,0,0.1,0.0,2,7,0,0,3,16,2017-2018
Aarón Martín,3,es ESP,LB,20-239,90,29,38,76.3,437,105,18,20,90.0,6,9,66.7,3,5,60.0,0,0.1,0.0,1,0,1,1,1,16,2017-2018
Mario Hermoso,22,es ESP,CB,22-182,90,22,36,61.1,548,323,6,6,100.0,9,12,75.0,7,17,41.2,0,0.0,0.0,0,2,0,0,2,16,2017-2018
Óscar Duarte,6,cr CRC,CB,28-197,90,31,35,88.6,586,238,8,9,88.9,22,23,95.7,1,3,33.3,0,0.0,0.0,0,0,0,0,0,16,2017-2018
Víctor Sánchez,4,es ESP,RB,30-100,90,39,49,79.6,663,289,21,24,87.5,14,15,93.3,4,10,40.0,0,0.0,0.1,0,1,2,0,4,16,2017-2018
Pau López,1,es ESP,GK,23-004,90,14,27,51.9,451,403,2,2,100.0,7,8,87.5,5,17,29.4,0,0.0,0.0,0,0,0,0,0,16,2017-2018
Luis Suárez,9,uy URU,FW,30-327,90,27,36,75.0,404,78,16,18,88.9,5,8,62.5,3,4,75.0,0,1.2,0.7,5,0,1,0,2,16,2017-2018
Lionel Messi,10,ar ARG,FW,30-176,90,49,59,83.1,710,323,31,32,96.9,13,16,81.3,3,5,60.0,1,0.4,0.9,2,6,5,0,17,16,2017-2018
Paco Alcácer,17,es ESP,LM,24-109,22,10,12,83.3,103,6,7,8,87.5,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,16,2017-2018
   Aleix Vidal,22,es ESP,"LM,RM",28-118,68,36,44,81.8,518,177,23,25,92.0,9,12,75.0,3,4,75.0,0,0.3,0.1,1,2,1,0,6,16,2017-2018
Paulinho,15,br BRA,CM,29-145,90,60,64,93.8,773,200,35,36,97.2,16,16,100.0,2,3,66.7,0,0.6,0.2,3,4,0,0,5,16,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-282,90,63,69,91.3,1071,532,29,30,96.7,20,21,95.2,9,12,75.0,0,0.1,0.0,1,5,1,0,5,16,2017-2018
Andrés Iniesta,8,es ESP,RM,33-220,55,45,56,80.4,657,213,25,29,86.2,15,18,83.3,3,5,60.0,0,0.0,0.3,0,3,3,1,6,16,2017-2018
   André Gomes,21,pt POR,"LM,RM",24-140,35,21,23,91.3,301,69,10,11,90.9,8,8,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,4,16,2017-2018
Jordi Alba,18,es ESP,LB,28-271,80,73,83,88.0,1034,353,48,49,98.0,18,20,90.0,5,10,50.0,0,0.1,0.0,1,2,0,0,1,16,2017-2018
   Lucas Digne,19,fr FRA,LB,24-150,10,4,6,66.7,48,14,2,2,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-033,90,58,61,95.1,1194,399,18,18,100.0,29,31,93.5,10,11,90.9,0,0.0,0.0,0,0,0,0,3,16,2017-2018
Gerard Piqué,3,es ESP,CB,30-318,90,62,69,89.9,1286,417,23,27,85.2,28,29,96.6,11,12,91.7,0,0.0,0.0,0,3,0,0,7,16,2017-2018
Sergi Roberto,20,es ESP,RB,25-313,90,62,69,89.9,843,327,41,43,95.3,19,22,86.4,1,2,50.0,1,0.4,0.4,1,2,2,0,4,16,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-231,90,36,40,90.0,760,440,9,9,100.0,20,21,95.2,6,9,66.7,0,0.0,0.0,0,0,0,0,0,16,2017-2018
Lucas Pérez,7,es ESP,FW,29-098,90,21,34,61.8,290,74,15,19,78.9,5,10,50.0,1,3,33.3,0,0.1,0.0,2,2,2,0,3,16,2017-2018
Adrián López,15,es ESP,"LW,AM",29-343,90,30,42,71.4,422,104,18,19,94.7,10,15,66.7,1,2,50.0,0,0.1,0.1,1,3,2,0,5,16,2017-2018
Carles Gil,11,es ESP,RW,25-025,83,35,39,89.7,530,190,22,23,95.7,9,10,90.0,3,3,100.0,0,0.0,0.0,1,3,1,0,6,16,2017-2018
   Borja Valle,19,es ESP,RW,25-161,7,5,6,83.3,71,24,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,16,2017-2018
Emre Çolak,8,tr TUR,AM,26-211,62,34,44,77.3,514,152,21,25,84.0,10,13,76.9,3,6,50.0,0,0.1,0.0,2,8,0,0,8,16,2017-2018
   Zakaria Bakkali,18,be BEL,LW,21-325,28,12,15,80.0,166,24,8,8,100.0,4,7,57.1,0,0,,0,0.0,0.0,1,0,0,0,0,16,2017-2018
Celso Borges,22,cr CRC,DM,29-204,90,39,45,86.7,525,220,28,31,90.3,10,11,90.9,1,2,50.0,0,0.0,0.0,0,3,0,0,2,16,2017-2018
Guilherme,20,br BRA,DM,26-256,62,31,39,79.5,579,104,9,11,81.8,16,18,88.9,5,7,71.4,0,0.0,0.0,0,1,0,0,5,16,2017-2018
   Federico Valverde,17,uy URU,DM,19-148,28,12,16,75.0,258,68,7,9,77.8,2,2,100.0,3,4,75.0,0,0.0,0.0,0,3,1,0,2,16,2017-2018
Fernando Navarro,3,es ESP,LB,35-175,90,34,44,77.3,568,326,14,17,82.4,18,20,90.0,2,6,33.3,0,0.0,0.0,0,6,0,0,10,16,2017-2018
Sidnei,12,br BRA,CB,28-116,90,15,21,71.4,235,113,8,9,88.9,7,11,63.6,0,1,0.0,0,0.0,0.0,1,0,0,0,3,16,2017-2018
Fabian Schär,24,ch SUI,CB,25-362,90,20,25,80.0,327,183,13,14,92.9,6,7,85.7,1,4,25.0,0,0.0,0.0,0,0,0,0,3,16,2017-2018
Juanfran,2,es ESP,RB,29-097,90,42,56,75.0,546,225,31,34,91.2,7,11,63.6,3,6,50.0,0,0.0,0.0,0,1,0,0,2,16,2017-2018
Rubén,13,es ESP,GK,33-178,90,18,26,69.2,638,540,1,1,100.0,11,11,100.0,6,13,46.2,0,0.0,0.0,0,0,0,0,0,16,2017-2018
Adalberto Peñaranda,16,ve VEN,FW,20-201,66,16,23,69.6,200,26,11,13,84.6,5,7,71.4,0,0,,0,0.1,0.0,2,1,0,0,2,16,2017-2018
   Youssef En-Nesyri,26,ma MAR,FW,20-200,24,3,5,60.0,36,5,3,4,75.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,16,2017-2018
Borja Bastón,9,es ESP,FW,25-115,90,14,17,82.4,241,10,7,7,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,0,0,0,2,16,2017-2018
Chory Castro,11,uy URU,"CM,LM",33-095,90,33,45,73.3,643,175,13,17,76.5,15,17,88.2,5,10,50.0,0,0.2,0.2,5,2,2,1,4,16,2017-2018
Adrián González,8,es ESP,CM,29-207,38,18,19,94.7,356,94,8,8,100.0,7,8,87.5,3,3,100.0,0,0.0,0.0,0,4,0,0,3,16,2017-2018
   Diego Rolán,24,uy URU,LM,24-269,52,12,15,80.0,175,45,9,10,90.0,1,2,50.0,2,2,100.0,0,0.0,0.0,1,2,0,0,2,16,2017-2018
Recio,14,es ESP,CM,26-341,90,34,41,82.9,669,186,17,20,85.0,9,11,81.8,8,9,88.9,0,0.0,0.0,1,5,2,0,7,16,2017-2018
Keko,20,es ESP,RM,25-356,54,16,20,80.0,274,45,8,10,80.0,7,8,87.5,1,2,50.0,0,0.0,0.0,1,0,0,0,0,16,2017-2018
   Javier Ontiveros,17,es ESP,RM,20-100,36,11,23,47.8,182,31,5,9,55.6,5,8,62.5,1,3,33.3,0,0.0,0.0,0,1,1,1,0,16,2017-2018
Diego González,3,es ESP,LB,22-324,90,38,55,69.1,642,291,20,23,87.0,14,20,70.0,4,12,33.3,0,0.0,0.0,1,4,0,0,2,16,2017-2018
Paul Baysse,22,fr FRA,CB,29-214,90,34,40,85.0,655,289,12,13,92.3,18,22,81.8,3,4,75.0,0,0.0,0.0,0,0,0,0,3,16,2017-2018
Luis Hernández,4,es ESP,CB,28-248,90,32,46,69.6,686,275,7,7,100.0,20,24,83.3,5,14,35.7,0,0.0,0.0,0,3,0,0,4,16,2017-2018
Roberto Rosales,18,ve VEN,RB,29-028,90,42,65,64.6,768,408,23,28,82.1,12,22,54.5,7,13,53.8,0,0.2,0.2,2,6,2,2,3,16,2017-2018
Roberto,1,es ESP,GK,31-311,90,16,26,61.5,552,437,1,1,100.0,6,6,100.0,9,19,47.4,0,0.0,0.0,0,0,0,0,0,16,2017-2018
Sergio León,7,es ESP,FW,28-346,90,10,10,100.0,129,7,6,6,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,16,2017-2018
Cristian Tello,20,es ESP,LM,26-129,90,28,33,84.8,402,132,19,22,86.4,6,8,75.0,3,3,100.0,0,1.0,0.5,2,0,1,1,1,16,2017-2018
Víctor Camarasa,8,es ESP,CM,23-204,76,21,24,87.5,330,35,12,15,80.0,6,6,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,16,2017-2018
   Matías Nahuel,11,es ESP,"CM,RM",21-026,14,6,8,75.0,106,26,3,4,75.0,0,0,,2,2,100.0,0,0.0,0.0,0,0,0,0,0,16,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-259,90,82,92,89.1,1315,315,48,51,94.1,24,26,92.3,8,11,72.7,0,0.0,0.1,1,10,2,1,6,16,2017-2018
Joaquín,17,es ESP,RM,36-150,84,52,63,82.5,844,230,31,35,88.6,12,12,100.0,7,13,53.8,1,0.3,0.2,3,4,2,0,7,16,2017-2018
   Aitor Ruibal,34,es ESP,"CM,RM",21-271,6,2,2,100.0,17,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,16,2017-2018
Jordi Amat,5,id IDN,DM,25-272,72,36,42,85.7,648,79,16,17,94.1,16,16,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,4,16,2017-2018
   Javi García,3,es ESP,DM,30-313,18,6,7,85.7,103,28,4,4,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,16,2017-2018
Riza Durmisi,14,dk DEN,LB,23-344,90,30,44,68.2,378,162,24,26,92.3,6,10,60.0,0,6,0.0,0,0.0,0.0,0,3,1,0,5,16,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-351,90,34,48,70.8,730,251,12,15,80.0,15,17,88.2,7,16,43.8,0,0.0,0.0,0,4,0,0,4,16,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-057,90,37,44,84.1,662,215,17,19,89.5,15,16,93.8,5,7,71.4,0,0.0,0.0,0,0,0,0,2,16,2017-2018
Antonio Barragán,19,es ESP,RB,30-189,90,46,64,71.9,601,277,30,35,85.7,13,20,65.0,1,3,33.3,1,0.6,0.6,2,5,1,1,4,16,2017-2018
Antonio Adán,13,es ESP,GK,30-219,90,27,42,64.3,704,482,3,3,100.0,15,15,100.0,9,24,37.5,0,0.0,0.0,0,0,0,0,0,16,2017-2018
Enes Ünal,12,tr TUR,FW,20-223,90,10,15,66.7,108,7,8,11,72.7,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2017-2018
José Luis Morales,11,es ESP,"LM,RB",30-149,90,28,45,62.2,705,260,8,14,57.1,12,15,80.0,8,14,57.1,0,0.1,0.1,2,3,4,3,8,17,2017-2018
José Campaña,24,es ESP,CM,24-202,75,45,54,83.3,897,280,18,19,94.7,18,21,85.7,7,9,77.8,0,0.1,0.3,2,7,2,2,11,17,2017-2018
   Nano,16,es ESP,CM,22-317,15,2,4,50.0,31,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,17,2017-2018
Jefferson Lerma,8,co COL,CM,23-055,90,30,38,78.9,469,139,17,18,94.4,10,12,83.3,2,3,66.7,0,0.1,0.0,1,5,0,0,4,17,2017-2018
Jason,23,es ESP,RM,23-166,90,27,38,71.1,504,150,10,12,83.3,13,17,76.5,3,3,100.0,0,0.3,0.1,2,1,3,2,6,17,2017-2018
Saša Lukić,20,rs SRB,DM,21-128,56,19,20,95.0,305,50,8,9,88.9,9,9,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,17,2017-2018
   Enis Bardhi,10,mk MKD,DM,22-170,34,19,22,86.4,372,61,6,6,100.0,12,13,92.3,1,3,33.3,0,0.0,0.0,1,8,0,0,4,17,2017-2018
Antonio Luna,22,es ESP,LB,26-277,90,35,46,76.1,674,220,18,20,90.0,11,14,78.6,6,12,50.0,0,0.1,0.2,1,4,3,3,3,17,2017-2018
Sergio Postigo,15,es ESP,CB,29-045,90,28,39,71.8,737,355,6,7,85.7,13,18,72.2,9,13,69.2,0,0.0,0.0,0,1,0,0,2,17,2017-2018
Erick Cabaco,18,uy URU,CB,22-244,90,32,41,78.0,704,196,4,6,66.7,22,23,95.7,5,11,45.5,0,0.0,0.0,0,4,0,0,2,17,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-048,73,30,40,75.0,477,224,16,18,88.9,11,15,73.3,2,4,50.0,0,0.0,0.0,1,4,1,1,3,17,2017-2018
   Ivi,14,es ESP,"LM,RB",23-173,17,8,13,61.5,333,26,2,2,100.0,1,2,50.0,5,8,62.5,0,0.0,0.0,0,1,0,0,1,17,2017-2018
Oier Olazábal,13,es ESP,GK,28-096,90,12,29,41.4,517,436,0,0,,4,5,80.0,8,24,33.3,0,0.0,0.0,0,0,0,0,0,17,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-247,85,13,17,76.5,117,25,11,13,84.6,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,2,17,2017-2018
   Miguel Ángel Guerrero,9,es ESP,FW,27-160,5,1,2,50.0,9,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2017-2018
Nordin Amrabat,25,ma MAR,LW,30-263,67,5,11,45.5,88,16,4,5,80.0,0,3,0.0,1,2,50.0,0,0.0,0.0,1,1,0,0,1,17,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-114,81,14,21,66.7,180,38,8,10,80.0,5,9,55.6,0,0,,0,0.0,0.2,1,0,1,0,3,17,2017-2018
   Raúl García,14,es ESP,"CB,RW",28-233,9,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2017-2018
Javier Eraso,17,es ESP,"AM,CM",27-272,90,21,32,65.6,350,141,9,12,75.0,10,13,76.9,1,3,33.3,0,0.0,0.1,1,3,0,0,1,17,2017-2018
Rubén Pérez,21,es ESP,"DM,CM",28-237,90,34,54,63.0,632,249,18,19,94.7,11,18,61.1,5,13,38.5,0,0.1,0.0,2,4,0,0,3,17,2017-2018
Gerard Gumbau,6,es ESP,"DM,CM",23-001,90,25,33,75.8,544,276,11,12,91.7,5,6,83.3,6,8,75.0,0,0.0,0.0,1,7,0,0,3,17,2017-2018
Diego Rico,15,es ESP,LB,24-299,90,14,26,53.8,276,199,6,10,60.0,6,11,54.5,2,3,66.7,0,0.0,0.0,0,0,0,0,0,17,2017-2018
Ezequiel Muñoz,19,ar ARG,CB,27-072,90,30,37,81.1,513,193,12,12,100.0,18,20,90.0,0,4,0.0,0,0.0,0.0,0,0,0,0,0,17,2017-2018
Mauro dos Santos,16,ar ARG,CB,28-165,90,22,31,71.0,589,206,4,5,80.0,11,15,73.3,6,10,60.0,0,0.0,0.0,0,3,0,0,0,17,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-178,90,24,34,70.6,327,140,14,16,87.5,7,10,70.0,1,3,33.3,0,0.0,0.0,0,1,1,0,1,17,2017-2018
Iván Cuéllar,1,es ESP,GK,33-206,90,18,37,48.6,791,733,2,2,100.0,4,5,80.0,12,30,40.0,0,0.0,0.0,1,0,0,0,0,17,2017-2018
