player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Jonny Castro,19,es ESP,LB,23-205,90,55,42,13,0,0,0,1,13,0,0,0,0,42,0,0,6,2017-2018
Sergi Gómez,20,es ESP,CB,25-180,90,37,34,3,3,1,0,0,0,0,0,0,0,27,0,0,6,2017-2018
Gustavo Cabral,22,ar ARG,CB,31-345,63,31,29,1,1,0,0,0,0,0,0,0,0,22,1,0,6,2017-2018
   Andreu Fontàs,3,es ESP,CB,27-314,27,20,20,0,0,0,0,0,0,0,0,0,0,14,0,0,6,2017-2018
Hugo Mallo,2,es ESP,RB,26-094,90,80,57,23,2,0,0,0,21,0,0,0,0,53,0,3,6,2017-2018
Rubén Blanco,13,es ESP,GK,22-061,90,46,32,14,7,0,0,0,0,0,0,0,0,22,0,0,6,2017-2018
Willian José,12,br BRA,FW,25-305,71,14,12,2,0,0,0,2,0,0,0,0,0,11,0,0,6,2017-2018
   Sergio Canales,16,es ESP,"RM,FW",26-220,19,12,10,2,2,0,0,2,0,0,0,0,0,9,0,0,6,2017-2018
Juanmi,7,es ESP,LM,24-127,45,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,6,2017-2018
   Adnan Januzaj,8,be BEL,"LM,FW,CM",22-231,45,21,17,3,0,0,0,4,0,3,3,0,0,15,1,0,6,2017-2018
David Zurutuza,17,es ESP,CM,31-067,90,67,66,0,0,0,1,2,0,0,0,0,0,56,1,0,6,2017-2018
Xabi Prieto,10,es ESP,"CM,RM",34-026,81,49,45,4,1,0,0,1,3,0,0,0,0,45,0,0,6,2017-2018
   Rubén Pardo,14,es ESP,CM,24-337,9,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,6,2017-2018
Mikel Oyarzabal,18,es ESP,"RM,LM",20-156,90,44,37,7,0,0,1,6,2,4,2,2,0,33,0,2,6,2017-2018
Asier Illarramendi,4,es ESP,"DM,CB",27-200,90,94,87,7,6,0,1,1,0,0,0,0,0,86,0,0,6,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-203,90,65,56,9,0,0,0,7,9,0,0,0,0,53,0,4,6,2017-2018
Igor Zubeldia,5,es ESP,CB,20-178,67,43,43,0,0,0,0,0,0,0,0,0,0,41,0,0,6,2017-2018
Aritz Elustondo,15,es ESP,CB,23-180,90,45,43,2,1,1,0,0,1,0,0,0,0,39,0,1,6,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-284,90,57,46,11,0,0,0,4,11,0,0,0,0,46,0,1,6,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-127,90,22,17,5,1,0,0,0,0,0,0,0,0,19,0,0,6,2017-2018
Rodrigo,19,es ESP,FW,26-202,74,20,18,2,0,0,0,0,0,0,0,0,0,14,0,0,6,2017-2018
   Santi Mina,22,es ESP,FW,21-291,16,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,6,2017-2018
Simone Zaza,9,it ITA,FW,26-091,90,28,27,1,0,0,1,1,0,0,0,0,0,21,0,2,6,2017-2018
Gonçalo Guedes,7,pt POR,"LM,RM",20-299,90,31,31,0,0,0,0,1,0,0,0,0,0,24,0,1,6,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-221,78,40,40,0,0,0,0,0,0,0,0,0,0,35,0,0,6,2017-2018
Daniel Parejo,10,es ESP,CM,28-161,90,60,51,9,3,0,1,7,0,6,0,4,0,48,0,0,6,2017-2018
Carlos Soler,18,es ESP,RM,20-265,74,24,24,0,0,1,0,3,0,0,0,0,0,17,0,0,6,2017-2018
   Andreas Pereira,11,br BRA,"LM,RM",21-266,16,5,5,0,0,0,0,1,0,0,0,0,0,3,0,1,6,2017-2018
José Luis Gayà,14,es ESP,LB,22-122,74,28,23,5,1,0,0,2,4,0,0,0,0,20,0,0,6,2017-2018
   Toni Lato,26,es ESP,LB,19-307,16,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,6,2017-2018
Gabriel Paulista,5,br BRA,CB,26-302,90,39,39,0,0,1,0,0,0,0,0,0,0,37,0,0,6,2017-2018
Ezequiel Garay,24,ar ARG,CB,30-349,90,36,34,2,2,0,0,1,0,0,0,0,0,29,0,0,6,2017-2018
Nacho Vidal,30,es ESP,RB,22-243,90,36,27,9,1,0,0,0,8,0,0,0,0,24,0,2,6,2017-2018
Jaume Doménech,1,es ESP,GK,26-323,90,30,16,14,6,0,0,0,0,0,0,0,0,22,0,0,6,2017-2018
Antonio Sanabria,9,py PAR,FW,21-205,90,9,8,1,0,0,0,0,0,0,0,0,0,8,0,0,6,2017-2018
Joaquín,17,es ESP,LM,36-066,68,26,24,2,0,0,0,3,0,2,0,1,0,22,0,0,6,2017-2018
   Cristian Tello,20,es ESP,LM,26-045,22,8,7,1,0,0,0,0,1,0,0,0,0,7,0,0,6,2017-2018
Andrés Guardado,18,mx MEX,CM,30-362,90,58,53,4,1,0,2,6,0,3,1,1,0,46,1,0,6,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-175,90,77,74,2,1,0,1,1,0,1,0,1,0,66,1,1,6,2017-2018
Sergio León,7,es ESP,RM,28-262,76,14,14,0,0,0,0,1,0,0,0,0,0,8,0,1,6,2017-2018
   Matías Nahuel,11,es ESP,RM,20-307,14,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,6,2017-2018
Javi García,3,es ESP,DM,30-229,90,89,89,0,0,0,1,0,0,0,0,0,0,87,0,0,6,2017-2018
Riza Durmisi,14,dk DEN,LB,23-260,90,59,51,8,0,0,0,2,8,0,0,0,0,51,0,0,6,2017-2018
Jordi Amat,5,id IDN,CB,25-188,90,111,108,3,3,0,2,0,0,0,0,0,0,106,0,1,6,2017-2018
Aïssa Mandi,23,dz ALG,CB,25-338,90,116,114,0,0,0,4,0,0,0,0,0,0,109,2,0,6,2017-2018
Antonio Barragán,19,es ESP,RB,30-105,59,45,41,4,2,0,1,2,2,0,0,0,0,39,0,0,6,2017-2018
   Rafa Navarro,2,es ESP,RB,23-214,31,19,19,0,0,0,0,1,0,0,0,0,0,18,0,0,6,2017-2018
Antonio Adán,13,es ESP,GK,30-135,90,34,22,12,0,0,0,0,0,0,0,0,0,29,0,0,6,2017-2018
Álex Alegría,17,es ESP,FW,24-350,90,25,21,4,0,0,0,0,0,0,0,0,0,17,0,1,6,2017-2018
Ivi,14,es ESP,LW,23-088,56,15,15,0,0,0,1,2,0,0,0,0,0,11,0,0,6,2017-2018
   Samu García,7,es ESP,LM,27-074,34,11,10,0,0,0,0,3,0,0,0,0,0,5,1,2,6,2017-2018
José Luis Morales,11,es ESP,"RW,RM",30-064,90,27,25,2,1,0,0,3,1,0,0,0,0,20,0,0,6,2017-2018
Enis Bardhi,10,mk MKD,CM,22-085,56,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0,6,2017-2018
   Nano,16,es ESP,FW,22-232,34,6,5,1,0,0,0,0,0,0,0,0,0,5,0,0,6,2017-2018
Rober,4,es ESP,CM,22-221,90,42,41,0,0,0,2,0,0,0,0,0,0,33,1,3,6,2017-2018
José Campaña,24,es ESP,CM,24-117,66,30,25,5,2,0,0,5,0,3,0,2,1,22,0,0,6,2017-2018
   Cheick Doukouré,5,ci CIV,CM,25-014,24,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,6,2017-2018
Toño,3,es ESP,LB,27-322,90,27,23,4,0,1,0,2,4,0,0,0,0,21,0,0,6,2017-2018
Chema,6,es ESP,CB,25-206,90,27,26,1,1,0,1,0,0,0,0,0,0,16,0,0,6,2017-2018
Sergio Postigo,15,es ESP,CB,28-325,90,27,27,0,0,1,0,1,0,0,0,0,0,23,0,0,6,2017-2018
Pedro López Muñoz,19,es ESP,RB,33-328,90,43,29,14,2,0,0,2,12,0,0,0,0,38,0,1,6,2017-2018
Raúl Fernández,1,es ESP,GK,29-196,90,26,10,16,6,0,0,0,0,0,0,0,0,17,0,0,6,2017-2018
