player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   David Timor,16,es ESP,AM,28-110,7,6,0,2,2,2,0,6,0,0,,0,,4,13,6,0,0,0,1,0,4,1,22,2017-2018
Portu,9,es ESP,AM,25-259,89,30,0,2,17,13,1,30,1,0,0.0,1,100.0,20,136,96,2,1,1,3,2,21,3,22,2017-2018
   Aleix García,23,es ESP,AM,20-221,1,2,0,2,1,0,0,2,1,1,100.0,0,0.0,2,8,5,0,0,0,0,0,1,0,22,2017-2018
Álex Granell,6,es ESP,CM,29-186,90,66,1,18,38,13,0,66,2,2,100.0,0,0.0,23,82,42,0,1,0,1,1,37,0,22,2017-2018
Pere Pons,8,es ESP,CM,24-349,90,39,0,7,27,7,0,39,2,1,50.0,1,50.0,21,111,35,2,2,0,2,1,23,1,22,2017-2018
Johan Mojica,3,co COL,WB,25-167,90,51,1,18,22,11,0,51,2,0,0.0,2,100.0,27,96,20,0,2,0,3,0,30,1,22,2017-2018
Pablo Maffeo,25,es ESP,WB,20-207,90,53,1,14,23,16,0,53,3,1,33.3,2,66.7,17,105,14,0,0,0,0,1,19,1,22,2017-2018
Juanpe,15,es ESP,CB,26-280,90,56,5,28,27,1,1,56,0,0,,0,,23,127,30,0,0,0,0,0,34,0,22,2017-2018
Bernardo Espinosa,2,co COL,CB,28-208,90,34,5,20,12,2,2,34,0,0,,0,,10,43,5,0,0,0,0,0,17,0,22,2017-2018
Jonás Ramalho,4,es ESP,CB,24-239,90,47,4,23,19,5,3,47,1,1,100.0,0,0.0,23,100,55,0,0,0,0,0,23,0,22,2017-2018
Yassine Bounou,13,ma MAR,GK,26-305,90,38,28,38,0,0,0,38,0,0,,0,,15,63,39,0,0,0,0,0,9,0,22,2017-2018
Iñaki Williams,11,gh GHA,"FW,RW",23-234,90,25,0,1,7,18,4,25,1,0,0.0,1,100.0,20,128,50,2,2,2,1,2,18,6,22,2017-2018
Raúl García,22,es ESP,"FW,AM",31-208,90,44,1,6,24,14,2,44,0,0,,0,,38,149,72,1,1,0,3,0,33,3,22,2017-2018
Mikel Rico,17,es ESP,"CM,DM",33-092,90,54,0,7,35,12,0,54,2,0,0.0,2,100.0,40,197,50,1,5,0,1,1,40,4,22,2017-2018
Ander Iturraspe,8,es ESP,"CM,DM",28-333,90,80,0,15,53,12,0,80,0,0,,0,,59,331,157,1,3,0,2,0,51,1,22,2017-2018
Beñat Etxebarria,7,es ESP,CM,30-350,61,41,0,4,33,5,1,41,1,1,100.0,0,0.0,40,150,59,0,0,0,3,0,36,2,22,2017-2018
   Markel Susaeta,14,es ESP,LW,30-052,29,19,0,4,10,7,0,19,0,0,,0,,13,62,13,0,0,0,1,0,11,1,22,2017-2018
Andoni López,34,es ESP,LB,21-305,90,58,1,21,16,21,2,58,1,1,100.0,0,0.0,31,136,55,1,2,0,2,0,29,5,22,2017-2018
Iñigo Martínez,4,es ESP,CB,26-263,90,79,2,22,54,3,2,79,0,0,,0,,49,286,188,2,0,0,0,0,48,0,22,2017-2018
Unai Núñez,12,es ESP,CB,21-005,61,77,6,30,48,0,0,77,2,2,100.0,0,0.0,63,605,426,2,0,0,0,0,56,0,22,2017-2018
   Aritz Aduriz,20,es ESP,FW,36-358,29,18,0,0,10,8,1,18,0,0,,0,,11,27,2,0,0,0,1,1,16,6,22,2017-2018
Yeray Álvarez,5,es ESP,CB,23-011,90,85,0,22,61,2,0,85,0,0,,0,,62,271,149,1,1,0,1,0,59,0,22,2017-2018
Iñigo Lekue,15,es ESP,RB,24-276,90,56,0,9,24,23,1,56,3,3,100.0,0,0.0,35,169,64,3,0,0,1,1,34,10,22,2017-2018
Iago Herrerín,13,es ESP,GK,30-010,90,33,21,33,0,0,0,33,0,0,,0,,19,129,96,0,0,0,0,0,16,0,22,2017-2018
Diego Costa,18,es ESP,FW,29-120,90,36,0,1,15,20,6,36,1,0,0.0,1,100.0,19,172,36,3,4,1,3,4,28,5,22,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-320,90,62,0,5,24,33,7,62,2,1,50.0,1,50.0,33,215,104,2,2,2,1,1,50,6,22,2017-2018
Yannick Carrasco,10,be BEL,LM,24-153,61,39,1,2,17,22,4,39,2,1,50.0,1,50.0,23,204,149,6,5,1,1,0,24,10,22,2017-2018
   Gabi,14,es ESP,"CM,LM",34-209,29,34,0,4,17,13,0,34,0,0,,0,,14,49,15,0,0,0,0,1,24,0,22,2017-2018
Saúl Ñíguez,8,es ESP,CM,23-075,90,85,2,15,50,22,2,85,2,2,100.0,0,0.0,49,265,126,3,2,0,0,3,64,2,22,2017-2018
Koke,6,es ESP,"CM,LM",26-027,90,90,0,7,54,30,0,90,0,0,,0,,44,164,68,1,4,0,0,2,71,2,22,2017-2018
Ángel Correa,11,ar ARG,RM,22-332,90,68,1,10,27,32,3,68,4,0,0.0,4,100.0,44,256,116,6,4,0,2,2,50,13,22,2017-2018
Lucas Hernández,19,fr FRA,"LB,CB",21-355,90,72,2,31,31,11,0,72,3,1,33.3,2,66.7,37,164,66,1,2,0,2,0,43,4,22,2017-2018
Diego Godín,2,uy URU,CB,31-353,50,27,2,20,7,0,0,27,0,0,,0,,14,60,22,0,0,0,0,0,18,0,22,2017-2018
   Juanfran,20,es ESP,RB,33-026,40,30,0,8,11,11,1,30,1,1,100.0,0,0.0,15,90,68,2,0,1,0,1,20,3,22,2017-2018
Stefan Savić,15,me MNE,CB,27-027,28,19,0,4,14,2,0,19,0,0,,0,,7,57,22,0,0,0,0,0,10,0,22,2017-2018
   José María Giménez,24,uy URU,CB,23-015,62,29,4,20,8,1,0,29,1,0,0.0,1,100.0,13,77,24,1,0,0,0,0,14,0,22,2017-2018
Šime Vrsaljko,16,hr CRO,"RB,LB",26-025,90,71,3,14,32,26,1,71,0,0,,0,,29,112,68,1,3,0,0,2,45,5,22,2017-2018
Jan Oblak,13,si SVN,GK,25-028,90,15,13,15,0,0,0,15,0,0,,0,,6,38,19,0,0,0,0,0,9,0,22,2017-2018
Santi Mina,22,es ESP,FW,22-059,90,31,0,0,15,16,1,31,1,0,0.0,1,100.0,26,84,10,0,0,0,5,3,29,14,22,2017-2018
Simone Zaza,9,it ITA,FW,26-224,90,36,1,1,17,18,6,36,3,1,33.3,2,66.7,25,99,8,0,0,0,4,6,28,9,22,2017-2018
Toni Lato,15,es ESP,LM,20-075,61,22,1,8,10,5,1,22,1,0,0.0,1,100.0,17,77,35,1,0,0,0,1,14,1,22,2017-2018
   Rodrigo,19,es ESP,LM,26-335,29,20,0,2,6,12,1,20,0,0,,0,,18,141,27,0,2,0,0,1,17,5,22,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-354,90,88,4,15,63,11,0,88,4,4,100.0,0,0.0,71,405,177,2,2,0,0,4,73,1,22,2017-2018
Daniel Parejo,10,es ESP,CM,28-294,90,79,1,19,51,9,0,79,1,0,0.0,1,100.0,65,318,167,1,3,0,0,2,62,1,22,2017-2018
Nemanja Maksimović,6,rs SRB,RM,23-009,64,36,3,9,16,12,0,36,2,1,50.0,1,50.0,25,101,46,1,0,0,0,2,25,7,22,2017-2018
   Carlos Soler,18,es ESP,RM,21-033,26,21,1,2,8,11,0,21,0,0,,0,,18,97,57,1,1,0,2,1,17,3,22,2017-2018
José Luis Gayà,14,es ESP,LB,22-255,90,83,1,19,47,17,0,83,1,1,100.0,0,0.0,64,294,168,3,0,0,1,2,61,6,22,2017-2018
Gabriel Paulista,5,br BRA,CB,27-070,90,77,10,39,38,1,0,77,0,0,,0,,58,344,201,1,1,0,0,0,55,0,22,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-117,90,72,8,40,32,0,0,72,0,0,,0,,52,190,91,0,0,0,0,0,49,0,22,2017-2018
Rúben Vezo,3,pt POR,RB,23-285,90,92,3,27,48,17,0,92,2,0,0.0,2,100.0,63,268,136,0,2,0,1,4,63,5,22,2017-2018
Neto,13,br BRA,GK,28-200,90,30,26,29,1,0,0,30,0,0,,0,,13,76,71,0,0,0,0,0,5,0,22,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-135,90,35,0,1,16,19,5,35,1,0,0.0,1,100.0,22,35,5,0,0,0,6,2,23,8,22,2017-2018
Nacho Gil,15,es ESP,LW,22-149,61,32,0,3,11,18,2,32,3,0,0.0,3,100.0,22,105,47,2,2,1,0,1,26,4,22,2017-2018
   Alen Halilović,8,hr CRO,LW,21-232,29,14,0,0,2,12,3,14,1,0,0.0,1,100.0,12,94,65,3,1,1,2,0,12,5,22,2017-2018
Hernán Toledo,19,ar ARG,RW,22-019,71,26,0,4,7,15,3,26,4,3,75.0,1,25.0,18,133,60,2,2,2,3,2,20,8,22,2017-2018
   Tana,24,es ESP,RW,27-138,19,14,0,2,4,8,1,14,2,1,50.0,1,50.0,10,63,31,1,0,1,1,0,8,0,22,2017-2018
Jonathan Viera,21,es ESP,LM,28-107,90,79,0,6,36,38,0,79,3,2,66.7,1,33.3,61,328,123,3,4,0,3,1,69,11,22,2017-2018
Gabriel Peñalba,7,ar ARG,CM,33-135,90,70,4,14,51,6,0,70,1,1,100.0,0,0.0,35,129,59,1,1,0,0,0,44,0,22,2017-2018
Oghenekaro Etebo,6,ng NGA,RM,22-088,90,71,1,12,44,16,1,71,7,6,85.7,1,14.3,50,362,206,4,1,1,1,3,54,5,22,2017-2018
Matías Aguirregaray,3,uy URU,"LB,RB",28-310,90,97,4,21,50,28,1,97,3,3,100.0,0,0.0,57,295,145,3,4,0,2,0,58,7,22,2017-2018
Ximo Navarro,22,es ESP,CB,28-013,90,78,3,27,50,3,0,78,0,0,,0,,49,301,206,1,1,0,2,0,53,0,22,2017-2018
Álex Gálvez,20,es ESP,CB,28-244,90,93,2,40,52,2,0,93,2,2,100.0,0,0.0,55,366,202,1,4,0,1,0,50,0,22,2017-2018
Michel,12,br BRA,RB,27-355,85,62,2,12,26,24,2,62,2,0,0.0,2,100.0,32,179,19,0,4,0,4,2,34,8,22,2017-2018
   Dani Castellano,23,es ESP,LB,30-095,5,4,0,0,4,0,0,4,0,0,,0,,2,12,9,0,0,0,0,0,2,0,22,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-315,90,39,28,39,0,0,0,39,0,0,,0,,24,131,113,0,0,0,0,0,17,0,22,2017-2018
Adrián González,8,es ESP,"FW,CM",29-256,90,48,3,8,29,11,2,48,0,0,,0,,18,56,12,0,0,0,3,4,30,1,22,2017-2018
Brown Ideye,12,ng NGA,FW,29-118,90,30,1,2,21,7,1,30,1,0,0.0,1,100.0,18,64,5,0,0,1,2,2,26,2,22,2017-2018
Samu García,21,es ESP,LM,27-207,77,30,1,6,10,14,4,30,0,0,,0,,12,78,35,3,0,2,5,1,18,4,22,2017-2018
   Isaac Success,17,ng NGA,LM,22-029,13,7,0,2,2,3,2,7,0,0,,0,,5,9,3,0,0,0,0,1,4,0,22,2017-2018
Recio,14,es ESP,CM,27-025,69,46,2,10,26,10,0,46,0,0,,0,,20,64,19,1,0,0,2,0,21,0,22,2017-2018
   Alberto Bueno,19,es ESP,FW,29-322,21,9,1,1,6,2,0,9,0,0,,0,,7,30,20,0,1,0,2,1,8,1,22,2017-2018
Manuel Iturra,7,cl CHI,CM,33-227,90,35,6,17,18,1,0,35,0,0,,0,,12,27,14,0,1,0,0,0,15,1,22,2017-2018
Keko,20,es ESP,RM,26-040,85,28,0,12,6,10,2,28,1,0,0.0,1,100.0,14,54,30,1,2,0,0,1,16,4,22,2017-2018
   Juanpi,10,ve VEN,RM,24-012,5,1,0,0,1,0,0,1,0,0,,0,,2,4,0,0,0,0,0,0,2,0,22,2017-2018
Federico Ricca,15,uy URU,LB,23-066,90,64,2,26,28,11,0,64,0,0,,0,,15,72,22,1,0,0,1,1,13,1,22,2017-2018
Ignasi Miquel,2,es ESP,CB,25-130,90,36,3,19,16,1,1,36,0,0,,0,,9,30,14,1,0,0,1,0,11,0,22,2017-2018
Luis Hernández,4,es ESP,CB,28-297,90,30,5,18,11,1,0,30,0,0,,0,,11,26,5,0,0,0,0,0,10,0,22,2017-2018
Roberto Rosales,18,ve VEN,RB,29-077,90,43,3,16,16,11,0,43,0,0,,0,,15,40,14,0,0,0,2,1,13,1,22,2017-2018
Roberto,1,es ESP,GK,31-360,90,34,31,34,0,0,0,34,0,0,,0,,15,137,120,0,0,0,0,0,7,0,22,2017-2018
Aritz Aduriz,20,es ESP,FW,36-363,90,35,0,0,14,21,5,35,0,0,,0,,15,47,24,1,0,0,3,0,29,5,23,2017-2018
Markel Susaeta,14,es ESP,LW,30-057,72,30,1,2,17,11,1,30,1,1,100.0,0,0.0,20,151,64,1,1,0,1,1,23,3,23,2017-2018
   Iñigo Córdoba,28,es ESP,LW,20-333,18,10,0,0,2,8,2,10,0,0,,0,,7,32,23,2,1,1,0,0,7,1,23,2017-2018
Iñaki Williams,11,gh GHA,RW,23-239,90,40,1,5,9,26,5,40,5,4,80.0,1,20.0,29,179,82,2,3,2,1,4,31,8,23,2017-2018
Raúl García,22,es ESP,AM,31-213,90,38,2,5,21,12,3,38,0,0,,0,,26,131,81,3,2,0,2,2,30,5,23,2017-2018
Ander Iturraspe,8,es ESP,DM,28-338,62,54,1,7,34,14,0,54,0,0,,0,,22,107,31,0,0,0,2,2,30,2,23,2017-2018
   Beñat Etxebarria,7,es ESP,DM,30-355,28,26,0,1,15,10,0,26,0,0,,0,,14,94,58,2,0,0,0,0,17,0,23,2017-2018
Mikel Rico,17,es ESP,DM,33-097,90,51,1,6,33,13,0,51,0,0,,0,,26,98,28,0,0,0,3,2,25,3,23,2017-2018
Enric Saborit,3,es ESP,LB,25-288,82,43,2,11,24,8,0,43,0,0,,0,,23,83,25,0,0,0,2,0,21,3,23,2017-2018
   Iñigo Lekue,15,es ESP,LB,24-281,8,5,0,1,0,4,0,5,0,0,,0,,4,35,14,0,0,0,0,0,4,1,23,2017-2018
Iñigo Martínez,4,es ESP,CB,26-268,90,65,5,32,33,0,0,65,0,0,,0,,36,179,73,1,0,0,0,0,34,0,23,2017-2018
Yeray Álvarez,5,es ESP,CB,23-016,90,61,2,30,33,0,0,61,1,1,100.0,0,0.0,34,232,140,1,0,0,0,0,35,0,23,2017-2018
Óscar de Marcos,18,es ESP,RB,28-301,90,79,1,8,41,30,2,79,3,2,66.7,1,33.3,31,159,120,5,3,1,1,0,42,9,23,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-129,90,43,31,43,0,0,0,43,0,0,,0,,22,87,49,0,0,0,0,0,26,0,23,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-139,88,33,2,3,22,9,2,33,0,0,,0,,22,80,31,2,2,0,6,0,22,4,23,2017-2018
   Pedro Bigas,17,es ESP,"CB,FW",27-147,2,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,23,2017-2018
Nacho Gil,15,es ESP,LW,22-153,67,28,2,7,13,8,1,28,2,1,50.0,1,50.0,19,105,60,2,1,0,1,1,17,5,23,2017-2018
   Alberto Aquilani,25,it ITA,"DM,LW,CM",33-217,23,11,3,4,5,2,0,11,0,0,,0,,5,12,4,0,0,0,0,0,6,0,23,2017-2018
Hernán Toledo,19,ar ARG,RW,22-023,32,7,0,0,2,5,3,7,0,0,,0,,7,34,7,1,1,0,1,1,7,2,23,2017-2018
   Tana,24,es ESP,"RW,RM",27-142,58,22,1,3,7,13,2,22,1,1,100.0,0,0.0,14,94,23,0,1,0,3,2,17,2,23,2017-2018
Jonathan Viera,21,es ESP,"AM,LW",28-111,90,58,1,10,24,24,3,58,3,2,66.7,1,33.3,29,198,97,4,2,0,3,2,39,2,23,2017-2018
Oghenekaro Etebo,6,ng NGA,"DM,AM",22-092,90,51,2,10,38,3,1,51,2,1,50.0,1,50.0,33,189,77,1,0,0,2,3,33,3,23,2017-2018
Gabriel Peñalba,7,ar ARG,DM,33-139,90,68,8,25,41,2,0,68,0,0,,0,,21,93,41,0,0,0,1,0,35,2,23,2017-2018
Matías Aguirregaray,3,uy URU,LB,28-314,90,49,1,22,25,5,0,49,3,2,66.7,1,33.3,18,147,75,1,0,0,2,1,21,1,23,2017-2018
Ximo Navarro,22,es ESP,CB,28-017,90,37,4,21,16,0,0,37,0,0,,0,,14,71,19,0,0,0,0,0,18,0,23,2017-2018
Álex Gálvez,20,es ESP,CB,28-248,90,54,7,34,20,1,1,54,0,0,,0,,27,82,34,0,0,0,0,0,31,0,23,2017-2018
Michel,12,br BRA,RB,27-359,90,57,3,14,27,16,1,57,0,0,,0,,23,122,70,2,1,0,1,0,36,7,23,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-319,90,45,37,45,0,0,0,45,0,0,,0,,24,132,57,0,0,0,1,0,16,0,23,2017-2018
