player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Gabriel Mercado,25,ar ARG,RB,30-186,90,38,51,74.5,489,199,26,29,89.7,10,13,76.9,1,5,20.0,0,0.1,0.1,1,5,1,1,0,5,2017-2018
Sergio Rico,1,es ESP,GK,24-019,90,24,30,80.0,670,549,4,4,100.0,13,13,100.0,7,13,53.8,0,0.0,0.0,0,0,0,0,0,5,2017-2018
Jonathan Calleri,9,ar ARG,FW,23-362,90,8,13,61.5,102,18,6,8,75.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,5,2017-2018
Vitolo,20,es ESP,LW,27-322,57,16,17,94.1,176,12,13,14,92.9,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,5,2017-2018
   Momo,11,es ESP,LW,35-067,33,6,8,75.0,143,62,3,4,75.0,0,0,,3,3,100.0,0,0.0,0.0,1,0,1,1,1,5,2017-2018
Tana,24,es ESP,RW,27-000,90,39,44,88.6,480,157,27,28,96.4,9,11,81.8,1,2,50.0,0,0.1,0.1,1,3,0,0,2,5,2017-2018
Jonathan Viera,21,es ESP,AM,27-334,90,47,51,92.2,806,183,20,21,95.2,21,22,95.5,4,5,80.0,0,0.2,0.3,2,5,0,0,5,5,2017-2018
Alberto Aquilani,25,it ITA,DM,33-075,65,37,46,80.4,618,160,15,20,75.0,17,18,94.4,3,6,50.0,0,0.0,0.0,1,2,0,0,3,5,2017-2018
   Vicente Gómez,4,es ESP,DM,29-020,25,11,13,84.6,109,44,9,10,90.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2017-2018
Hernán,14,es ESP,DM,27-025,84,36,44,81.8,462,110,25,29,86.2,7,9,77.8,3,3,100.0,0,0.0,0.0,0,0,0,0,1,5,2017-2018
   Hernán Toledo,19,ar ARG,DM,21-246,6,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2017-2018
Ximo Navarro,22,es ESP,LB,27-240,90,29,41,70.7,448,244,17,19,89.5,10,14,71.4,2,3,66.7,0,0.0,0.0,0,0,0,0,2,5,2017-2018
Aythami Artiles,16,es ESP,CB,31-171,90,34,44,77.3,667,217,8,10,80.0,25,28,89.3,1,6,16.7,0,0.0,0.0,0,1,0,0,1,5,2017-2018
David García,5,es ESP,CB,35-207,90,35,44,79.5,725,436,11,11,100.0,19,21,90.5,5,11,45.5,0,0.0,0.0,0,3,0,0,7,5,2017-2018
Michel,12,br BRA,RB,27-217,90,34,45,75.6,429,281,26,29,89.7,7,11,63.6,1,2,50.0,0,0.1,0.1,1,2,1,0,2,5,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-177,90,19,35,54.3,523,416,3,3,100.0,10,10,100.0,6,22,27.3,0,0.0,0.0,0,0,0,0,0,5,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-227,90,22,29,75.9,365,80,10,13,76.9,12,14,85.7,0,0,,0,0.4,0.3,1,4,0,0,4,5,2017-2018
Gareth Bale,11,wls WAL,FW,28-066,90,31,45,68.9,477,146,18,21,85.7,9,14,64.3,2,3,66.7,0,1.2,0.7,6,1,4,1,5,5,2017-2018
Isco,22,es ESP,AM,25-152,66,44,52,84.6,815,224,24,26,92.3,14,16,87.5,6,8,75.0,0,0.1,0.1,3,4,1,1,9,5,2017-2018
   Marco Asensio,20,es ESP,AM,21-242,24,10,13,76.9,152,44,6,7,85.7,3,4,75.0,1,1,100.0,0,0.1,0.1,1,3,0,0,3,5,2017-2018
Toni Kroos,8,de GER,LM,27-259,90,82,95,86.3,1583,496,32,33,97.0,38,43,88.4,12,19,63.2,0,0.2,0.3,3,13,1,1,13,5,2017-2018
Casemiro,14,br BRA,CM,25-209,90,54,64,84.4,994,257,24,29,82.8,23,24,95.8,7,7,100.0,0,0.1,0.0,2,6,0,0,2,5,2017-2018
Luka Modrić,10,hr CRO,RM,32-011,71,50,54,92.6,978,401,18,20,90.0,20,21,95.2,8,9,88.9,0,0.1,0.4,2,10,5,0,12,5,2017-2018
   Borja Mayoral,21,es ESP,RM,20-168,19,4,5,80.0,84,32,2,3,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,5,2017-2018
Marcelo,12,br BRA,LB,29-131,71,42,47,89.4,746,357,25,26,96.2,8,9,88.9,8,9,88.9,0,0.1,0.2,1,8,2,2,9,5,2017-2018
   Lucas Vázquez,17,es ESP,LB,26-081,19,12,17,70.6,215,69,6,6,100.0,3,5,60.0,3,5,60.0,0,0.1,0.2,1,1,3,2,3,5,2017-2018
Sergio Ramos,4,es ESP,CB,31-174,90,63,72,87.5,1156,534,32,33,97.0,23,29,79.3,8,10,80.0,0,0.0,0.1,1,7,2,1,10,5,2017-2018
Raphaël Varane,5,fr FRA,CB,24-148,90,37,41,90.2,683,323,18,20,90.0,15,16,93.8,4,5,80.0,0,0.0,0.0,0,6,0,0,4,5,2017-2018
Dani Carvajal,2,es ESP,RB,25-252,90,53,71,74.6,942,271,26,28,92.9,19,26,73.1,6,12,50.0,0,0.6,0.4,3,3,4,3,6,5,2017-2018
Keylor Navas,1,cr CRC,GK,30-279,90,19,23,82.6,548,433,3,3,100.0,9,9,100.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0,5,2017-2018
Antonio Sanabria,9,py PAR,FW,21-200,90,13,19,68.4,231,38,6,8,75.0,6,8,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,5,2017-2018
Cristian Tello,20,es ESP,LW,26-040,90,27,37,73.0,401,113,17,20,85.0,10,13,76.9,0,2,0.0,0,0.1,0.0,2,0,2,0,3,5,2017-2018
Francis Guerrero,27,es ESP,RW,21-193,60,18,21,85.7,242,80,12,13,92.3,5,5,100.0,1,1,100.0,0,0.0,0.1,1,2,1,1,1,5,2017-2018
   Ryad Boudebouz,10,dz ALG,RW,27-213,30,11,15,73.3,184,62,6,6,100.0,4,7,57.1,1,2,50.0,0,0.0,0.0,0,2,0,0,1,5,2017-2018
Víctor Camarasa,8,es ESP,LM,23-115,43,15,19,78.9,292,84,6,7,85.7,6,7,85.7,3,3,100.0,0,0.0,0.0,0,1,0,0,4,5,2017-2018
   Andrés Guardado,18,mx MEX,LM,30-357,47,21,25,84.0,463,132,9,10,90.0,7,8,87.5,5,6,83.3,0,0.0,0.0,1,2,0,0,2,5,2017-2018
Javi García,3,es ESP,CM,30-224,90,35,39,89.7,668,191,7,9,77.8,25,27,92.6,3,3,100.0,0,0.0,0.0,1,5,0,0,5,5,2017-2018
Fabián Ruiz Peña,6,es ESP,RM,21-170,79,28,32,87.5,366,128,20,21,95.2,5,5,100.0,2,3,66.7,0,0.1,0.1,1,5,1,0,3,5,2017-2018
   Joaquín,17,es ESP,RM,36-061,11,15,15,100.0,234,70,7,7,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,5,2017-2018
Riza Durmisi,14,dk DEN,LB,23-255,90,24,27,88.9,371,203,12,13,92.3,9,9,100.0,1,3,33.3,0,0.0,0.0,1,3,0,0,2,5,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-262,90,26,30,86.7,696,197,5,5,100.0,11,11,100.0,10,14,71.4,0,0.0,0.0,0,0,0,0,2,5,2017-2018
Aïssa Mandi,23,dz ALG,CB,25-333,90,28,30,93.3,536,267,11,11,100.0,15,15,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,0,5,2017-2018
Antonio Barragán,19,es ESP,RB,30-100,90,34,49,69.4,504,233,21,26,80.8,10,14,71.4,2,6,33.3,1,0.3,0.3,1,2,1,0,2,5,2017-2018
Antonio Adán,13,es ESP,GK,30-130,90,37,56,66.1,1347,1100,2,2,100.0,14,15,93.3,21,39,53.8,0,0.2,0.0,1,1,0,0,0,5,2017-2018
Cédric Bakambu,17,cd COD,FW,26-163,90,6,14,42.9,101,14,2,4,50.0,4,6,66.7,0,0,,0,0.0,0.0,0,2,0,0,1,5,2017-2018
Carlos Bacca,9,co COL,FW,31-013,66,7,10,70.0,81,19,4,7,57.1,0,0,,1,1,100.0,0,0.3,0.1,2,1,0,0,1,5,2017-2018
   Enes Ünal,15,tr TUR,FW,20-134,24,4,4,100.0,51,6,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,2017-2018
Denis Cheryshev,7,ru RUS,LM,26-269,60,13,21,61.9,161,35,9,10,90.0,4,5,80.0,0,3,0.0,0,0.1,0.0,1,0,0,0,0,5,2017-2018
   Roberto Soriano,20,it ITA,LM,26-225,30,12,13,92.3,151,24,8,9,88.9,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,2017-2018
Rodri,16,es ESP,CM,21-091,90,62,75,82.7,1327,271,18,21,85.7,29,37,78.4,12,14,85.7,0,0.1,0.1,2,2,0,0,9,5,2017-2018
Manu Trigueros,14,es ESP,CM,25-339,80,47,57,82.5,883,319,23,24,95.8,16,21,76.2,7,9,77.8,0,0.0,0.0,0,7,0,0,6,5,2017-2018
   Pablo Fornals,8,es ESP,CM,21-211,10,7,8,87.5,117,33,3,3,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,1,0,1,0,1,5,2017-2018
Samu Castillejo,10,es ESP,RM,22-246,90,27,34,79.4,411,124,14,15,93.3,10,11,90.9,2,6,33.3,0,0.5,0.5,1,3,3,1,6,5,2017-2018
Jaume Costa,11,es ESP,LB,29-187,90,49,62,79.0,832,271,23,28,82.1,21,26,80.8,4,7,57.1,0,0.0,0.0,1,2,2,1,4,5,2017-2018
Víctor Ruiz,6,es ESP,CB,28-239,90,66,74,89.2,1223,437,25,26,96.2,33,38,86.8,5,7,71.4,0,0.0,0.0,0,3,0,0,5,5,2017-2018
Álvaro González,3,es ESP,CB,27-256,90,53,65,81.5,1040,295,18,19,94.7,24,26,92.3,11,19,57.9,0,0.0,0.0,0,2,0,0,4,5,2017-2018
Mario Gaspar,2,es ESP,RB,26-301,90,38,49,77.6,552,133,21,24,87.5,15,18,83.3,0,3,0.0,0,0.0,0.0,1,1,1,0,3,5,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-056,90,18,29,62.1,447,330,5,5,100.0,6,6,100.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0,5,2017-2018
Gerard Moreno,7,es ESP,FW,25-167,90,12,23,52.2,244,24,4,9,44.4,4,7,57.1,3,3,100.0,0,0.1,0.1,1,1,0,0,3,5,2017-2018
José Manuel Jurado,10,es ESP,FW,31-084,90,33,39,84.6,544,124,14,15,93.3,12,14,85.7,4,5,80.0,0,0.0,0.1,0,4,2,0,5,5,2017-2018
Pablo Piatti,19,ar ARG,LM,28-174,59,15,20,75.0,215,46,9,10,90.0,4,7,57.1,2,3,66.7,0,0.1,0.1,1,1,0,0,0,5,2017-2018
   Óscar Melendo,14,es ESP,LM,20-029,31,10,11,90.9,146,48,7,7,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,2017-2018
Sergi Darder,25,es ESP,CM,23-273,90,44,52,84.6,807,296,18,21,85.7,18,20,90.0,6,9,66.7,0,0.3,0.2,4,5,1,1,10,5,2017-2018
Javi Fuego,18,es ESP,CM,33-260,90,38,44,86.4,607,144,20,21,95.2,13,17,76.5,3,4,75.0,0,0.0,0.0,0,3,0,0,2,5,2017-2018
Léo Baptistão,11,br BRA,RM,25-026,67,14,25,56.0,159,45,7,11,63.6,4,5,80.0,0,3,0.0,0,0.0,0.0,1,0,0,0,2,5,2017-2018
   Sergio García,9,es ESP,RM,34-104,23,3,4,75.0,19,10,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,5,2017-2018
Aarón Martín,3,es ESP,LB,20-152,90,33,45,73.3,561,191,20,24,83.3,8,10,80.0,5,9,55.6,0,0.5,0.6,3,1,2,2,2,5,2017-2018
Mario Hermoso,22,es ESP,CB,22-095,90,36,49,73.5,1000,413,10,10,100.0,12,14,85.7,14,25,56.0,0,0.0,0.0,0,4,0,0,3,5,2017-2018
David López,15,es ESP,CB,27-347,90,38,48,79.2,829,304,14,15,93.3,14,15,93.3,9,17,52.9,0,0.0,0.0,0,1,0,0,2,5,2017-2018
Víctor Sánchez,4,es ESP,RB,30-013,90,41,57,71.9,638,269,25,25,100.0,11,15,73.3,3,11,27.3,0,0.0,0.1,0,4,3,1,5,5,2017-2018
Pau López,1,es ESP,GK,22-282,90,9,27,33.3,373,315,1,1,100.0,3,3,100.0,5,23,21.7,0,0.0,0.0,0,1,0,0,0,5,2017-2018
Maxi Gómez,7,uy URU,FW,21-038,90,11,23,47.8,169,44,5,9,55.6,6,11,54.5,0,1,0.0,0,0.0,0.0,0,1,1,0,2,5,2017-2018
Pione Sisto,11,dk DEN,LW,22-229,73,23,25,92.0,373,120,9,9,100.0,10,10,100.0,2,4,50.0,0,0.1,0.1,1,4,2,1,5,5,2017-2018
   Stanislav Lobotka,14,sk SVK,LW,22-300,17,16,19,84.2,215,40,9,10,90.0,6,7,85.7,0,0,,0,0.0,0.0,0,1,0,0,1,5,2017-2018
Iago Aspas,10,es ESP,RW,30-051,90,36,45,80.0,521,102,22,27,81.5,8,9,88.9,3,3,100.0,0,0.0,0.0,0,1,0,0,2,5,2017-2018
Jozabed,16,es ESP,LM,26-197,80,41,45,91.1,780,136,13,13,100.0,21,22,95.5,5,6,83.3,0,0.1,0.1,1,4,1,0,7,5,2017-2018
   Daniel Wass,18,dk DEN,LM,28-113,10,4,5,80.0,60,31,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,2017-2018
Pablo Hernández,8,cl CHI,CM,30-332,90,59,69,85.5,1170,411,17,19,89.5,35,38,92.1,6,9,66.7,0,0.0,0.0,0,7,1,0,10,5,2017-2018
Brais Méndez,26,es ESP,RM,20-257,59,18,26,69.2,315,79,5,7,71.4,12,14,85.7,1,3,33.3,0,0.0,0.0,0,2,1,0,1,5,2017-2018
   Emre Mor,21,tr TUR,RM,20-059,31,11,18,61.1,145,4,5,7,71.4,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,5,2017-2018
Jonny Castro,19,es ESP,LB,23-202,90,47,58,81.0,836,254,18,21,85.7,21,27,77.8,6,8,75.0,0,0.0,0.0,0,2,0,0,4,5,2017-2018
Andreu Fontàs,3,es ESP,CB,27-311,90,72,85,84.7,1621,729,20,21,95.2,36,40,90.0,15,23,65.2,0,0.0,0.0,1,3,1,0,2,5,2017-2018
Sergi Gómez,20,es ESP,CB,25-177,90,67,74,90.5,1610,509,7,8,87.5,45,47,95.7,15,19,78.9,0,0.0,0.0,0,2,0,0,2,5,2017-2018
Hugo Mallo,2,es ESP,RB,26-091,90,48,73,65.8,826,217,21,26,80.8,21,29,72.4,4,11,36.4,1,0.3,0.1,1,6,2,0,6,5,2017-2018
Sergio Álvarez,1,es ESP,GK,31-049,90,34,42,81.0,1209,994,3,3,100.0,15,15,100.0,16,24,66.7,0,0.0,0.0,0,0,0,0,0,5,2017-2018
Jorge Molina,19,es ESP,FW,35-152,90,15,23,65.2,148,48,11,16,68.8,2,3,66.7,0,0,,0,0.0,0.0,0,3,1,0,2,5,2017-2018
Amath,23,sn SEN,LW,21-067,74,12,21,57.1,194,75,6,10,60.0,4,5,80.0,1,2,50.0,0,0.0,0.0,1,2,0,0,1,5,2017-2018
   Jefferson Montero,24,ec ECU,LW,28-020,16,1,3,33.3,9,1,1,1,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2017-2018
Fayçal Fajr,21,ma MAR,RW,29-051,55,17,24,70.8,267,50,9,10,90.0,8,9,88.9,0,3,0.0,0,0.0,0.0,0,2,0,0,2,5,2017-2018
   Álvaro Jiménez,7,es ESP,RW,22-125,35,3,8,37.5,70,60,1,1,100.0,1,4,25.0,1,2,50.0,1,0.4,0.1,1,0,1,1,0,5,2017-2018
Francisco Portillo,12,es ESP,AM,27-100,55,16,19,84.2,312,61,7,7,100.0,8,10,80.0,1,1,100.0,0,0.1,0.1,2,1,0,0,1,5,2017-2018
   Ángel Rodríguez,9,es ESP,AM,30-148,35,5,5,100.0,67,14,1,1,100.0,3,3,100.0,0,0,,0,0.1,0.1,1,0,1,1,0,5,2017-2018
Mauro Arambarri,18,uy URU,DM,21-356,90,15,22,68.2,357,105,4,5,80.0,6,8,75.0,5,7,71.4,0,0.0,0.0,0,2,0,0,5,5,2017-2018
Markel Bergara,5,es ESP,DM,31-139,90,19,24,79.2,327,75,9,11,81.8,9,9,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,3,5,2017-2018
Vitorino Antunes,3,pt POR,LB,30-173,90,18,35,51.4,324,206,9,12,75.0,6,13,46.2,2,7,28.6,0,0.0,0.1,1,1,2,1,1,5,2017-2018
Cala,16,es ESP,CB,27-299,90,20,30,66.7,566,277,6,7,85.7,7,11,63.6,6,11,54.5,0,0.0,0.0,1,5,0,0,1,5,2017-2018
Djené,2,tg TOG,CB,25-264,90,13,22,59.1,286,65,2,3,66.7,10,14,71.4,1,4,25.0,0,0.0,0.0,0,1,0,0,0,5,2017-2018
Damián Suárez,22,uy URU,RB,29-147,90,33,52,63.5,629,295,9,12,75.0,20,26,76.9,2,10,20.0,0,0.0,0.0,0,4,0,0,3,5,2017-2018
Vicente Guaita,13,es ESP,GK,30-254,90,16,39,41.0,730,619,1,1,100.0,2,2,100.0,13,36,36.1,0,0.0,0.0,0,4,0,0,0,5,2017-2018
Álex Alegría,17,es ESP,FW,24-346,90,14,22,63.6,215,32,6,9,66.7,8,11,72.7,0,0,,0,0.0,0.0,0,4,0,0,1,5,2017-2018
José Luis Morales,11,es ESP,"RM,LM",30-060,80,18,23,78.3,278,89,11,11,100.0,6,6,100.0,1,2,50.0,1,0.6,0.4,3,1,3,0,3,5,2017-2018
   Samu García,7,es ESP,RM,27-070,10,3,4,75.0,22,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,1,1,0,0,0,5,2017-2018
José Campaña,24,es ESP,CM,24-113,66,22,35,62.9,374,96,9,14,64.3,12,15,80.0,1,3,33.3,0,0.1,0.0,1,4,0,0,5,5,2017-2018
   Cheick Doukouré,5,ci CIV,CM,25-010,24,3,3,100.0,42,9,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2017-2018
Enis Bardhi,10,mk MKD,CM,22-081,90,20,33,60.6,320,133,12,16,75.0,4,5,80.0,2,6,33.3,0,0.3,0.2,2,3,0,0,3,5,2017-2018
Jason,23,es ESP,RM,23-077,35,3,7,42.9,25,0,3,6,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2017-2018
   Ivi,14,es ESP,LM,23-084,55,9,12,75.0,181,109,6,7,85.7,1,1,100.0,2,2,100.0,0,0.0,0.0,0,2,1,0,2,5,2017-2018
Rober,4,es ESP,DM,22-217,90,23,26,88.5,360,139,14,14,100.0,7,9,77.8,2,3,66.7,0,0.0,0.0,0,1,0,0,2,5,2017-2018
Toño,3,es ESP,LB,27-318,90,30,42,71.4,561,298,17,18,94.4,7,9,77.8,6,12,50.0,0,0.0,0.0,0,3,0,0,1,5,2017-2018
Chema,6,es ESP,CB,25-202,90,17,25,68.0,378,148,3,4,75.0,11,12,91.7,3,9,33.3,0,0.1,0.0,2,1,0,0,1,5,2017-2018
Sergio Postigo,15,es ESP,CB,28-321,90,7,9,77.8,145,94,1,1,100.0,6,6,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,5,2017-2018
Pedro López Muñoz,19,es ESP,RB,33-324,90,18,23,78.3,269,187,10,11,90.9,8,10,80.0,0,0,,0,0.0,0.1,0,0,1,1,0,5,2017-2018
Raúl Fernández,1,es ESP,GK,29-192,90,14,32,43.8,883,854,0,0,,1,2,50.0,13,30,43.3,0,0.0,0.0,0,4,0,0,0,5,2017-2018
Willian José,12,br BRA,FW,25-302,57,7,11,63.6,79,12,4,6,66.7,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,5,2017-2018
   Jon Bautista,21,es ESP,FW,22-080,33,7,8,87.5,71,12,3,4,75.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,1,0,1,5,2017-2018
Juanmi,7,es ESP,"LW,LM",24-124,90,14,22,63.6,154,2,11,12,91.7,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2017-2018
Carlos Vela,11,mx MEX,"RW,RM",28-204,90,35,45,77.8,573,230,19,22,86.4,8,10,80.0,6,9,66.7,0,0.2,0.2,4,2,1,0,3,5,2017-2018
Xabi Prieto,10,es ESP,"AM,CM",34-023,90,34,52,65.4,542,122,19,25,76.0,11,18,61.1,4,6,66.7,0,0.1,0.1,1,6,0,0,9,5,2017-2018
Asier Illarramendi,4,es ESP,DM,27-197,90,80,93,86.0,1623,639,29,33,87.9,36,40,90.0,14,17,82.4,0,0.1,0.2,2,16,2,0,15,5,2017-2018
Igor Zubeldia,5,es ESP,"DM,CB",20-175,90,47,59,79.7,903,180,19,22,86.4,22,26,84.6,6,8,75.0,0,0.0,0.0,0,8,0,0,9,5,2017-2018
Alberto de la Bella,24,es ESP,LB,31-293,90,64,72,88.9,1162,392,30,31,96.8,21,21,100.0,12,15,80.0,0,0.2,0.4,2,4,6,4,7,5,2017-2018
Diego Llorente,3,es ESP,CB,24-036,87,71,77,92.2,1374,454,27,29,93.1,35,36,97.2,8,11,72.7,0,0.0,0.0,0,6,0,0,6,5,2017-2018
Aritz Elustondo,15,es ESP,CB,23-177,71,56,62,90.3,1158,359,12,14,85.7,36,36,100.0,8,11,72.7,0,0.0,0.0,0,4,0,0,4,5,2017-2018
   Sergio Canales,16,es ESP,CM,26-217,19,14,18,77.8,168,35,9,10,90.0,4,5,80.0,0,2,0.0,0,0.0,0.0,0,2,0,0,1,5,2017-2018
Andoni Gorosabel,27,es ESP,RB,21-048,66,30,38,78.9,428,74,22,24,91.7,5,8,62.5,2,4,50.0,0,0.0,0.0,0,3,1,0,2,5,2017-2018
   Álvaro Odriozola,19,es ESP,RB,21-281,24,11,15,73.3,152,37,9,10,90.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,1,1,0,3,5,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-124,90,22,25,88.0,599,493,6,6,100.0,8,10,80.0,8,9,88.9,0,0.0,0.0,0,0,0,0,0,5,2017-2018
