player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Raúl García,22,es ESP,"AM,FW,RW",31-061,90,34,2,8,21,6,0,34,2,1,50.0,1,50.0,16,92,48,1,0,0,1,3,25,4,3,2017-2018
Beñat Etxebarria,7,es ESP,"DM,AM",30-203,76,51,2,6,39,9,0,51,0,0,,0,,25,222,137,4,1,0,0,1,33,2,3,2017-2018
   Ager Aketxe,23,es ESP,AM,23-254,14,10,0,1,5,4,0,10,0,0,,0,,6,21,3,0,0,0,0,2,6,0,3,2017-2018
Mikel San José,6,es ESP,DM,28-103,90,48,1,17,30,1,0,48,2,1,50.0,1,50.0,20,117,66,1,0,0,1,0,31,0,3,2017-2018
Mikel Balenziaga,24,es ESP,LB,29-193,90,43,5,17,23,4,0,43,1,0,0.0,1,100.0,11,79,45,0,0,0,1,1,17,0,3,2017-2018
Aymeric Laporte,4,es ESP,CB,23-106,90,47,7,24,21,2,1,47,0,0,,0,,15,99,57,0,0,0,1,1,30,0,3,2017-2018
Unai Núñez,30,es ESP,CB,20-223,90,74,8,41,31,2,1,74,0,0,,0,,39,239,157,1,1,0,0,1,44,1,3,2017-2018
Iñigo Lekue,15,es ESP,RB,24-129,90,56,4,18,32,7,0,56,1,1,100.0,0,0.0,14,131,63,3,1,0,1,1,23,3,3,2017-2018
Iago Herrerín,13,es ESP,GK,29-228,90,40,28,39,1,0,0,40,0,0,,0,,26,204,173,0,0,0,0,0,19,0,3,2017-2018
Cristhian Stuani,7,uy URU,FW,30-333,90,26,4,4,15,7,2,26,0,0,,0,,10,44,10,0,0,0,0,0,14,4,3,2017-2018
Borja García,24,es ESP,AM,26-312,90,45,0,4,25,18,0,45,1,1,100.0,0,0.0,38,190,97,2,2,0,1,2,39,8,3,2017-2018
Portu,9,es ESP,AM,25-112,64,14,0,0,8,6,0,14,1,0,0.0,1,100.0,8,36,10,1,1,0,0,3,9,5,3,2017-2018
   Olarenwaju Kayode,18,ng NGA,AM,24-125,26,8,0,1,2,5,2,8,0,0,,0,,7,18,2,0,0,1,2,1,7,4,3,2017-2018
Álex Granell,6,es ESP,CM,29-039,70,68,1,9,42,18,0,68,3,2,66.7,1,33.3,46,146,65,2,2,0,2,1,46,2,3,2017-2018
   Douglas Luiz,12,br BRA,CM,19-124,20,11,0,2,8,1,0,11,1,1,100.0,0,0.0,11,72,25,1,0,0,0,0,11,1,3,2017-2018
Pere Pons,8,es ESP,CM,24-202,90,44,0,3,33,9,0,44,2,2,100.0,0,0.0,26,121,78,3,2,0,3,1,23,1,3,2017-2018
Aday,11,es ESP,WB,29-268,90,72,3,9,24,39,6,72,5,2,40.0,3,60.0,43,306,177,6,4,2,2,0,41,15,3,2017-2018
Pablo Maffeo,25,es ESP,WB,20-060,66,30,0,4,14,13,0,30,0,0,,0,,12,42,16,0,1,0,0,0,12,1,3,2017-2018
   Johan Mojica,3,co COL,WB,25-020,24,17,0,3,9,6,0,17,2,0,0.0,2,100.0,9,86,7,0,3,0,2,0,13,4,3,2017-2018
Marc Muniesa,20,es ESP,CB,25-167,90,62,4,26,35,1,0,62,0,0,,0,,34,131,101,0,0,0,1,0,37,0,3,2017-2018
Bernardo Espinosa,2,co COL,CB,28-061,90,54,4,23,32,0,0,54,0,0,,0,,30,122,43,0,0,0,2,0,34,0,3,2017-2018
Pedro Alcalá,5,es ESP,CB,28-175,90,56,6,21,34,2,1,56,1,1,100.0,0,0.0,30,119,92,3,0,0,1,0,32,0,3,2017-2018
Gorka Iraizoz,1,es ESP,GK,36-188,90,24,19,24,0,0,0,24,0,0,,0,,11,100,59,0,0,0,0,0,8,0,3,2017-2018
Maxi Gómez,7,uy URU,FW,21-027,90,29,1,2,10,17,9,29,2,1,50.0,1,50.0,16,131,77,5,1,3,2,0,23,9,3,2017-2018
Pione Sisto,11,dk DEN,LW,22-218,87,27,0,5,10,13,0,27,3,2,66.7,1,33.3,29,226,64,3,3,0,2,4,27,7,3,2017-2018
   Emre Mor,21,tr TUR,LW,20-048,3,2,0,1,0,1,0,2,0,0,,0,,2,19,5,0,0,0,0,1,2,0,3,2017-2018
Iago Aspas,10,es ESP,RW,30-040,90,55,2,7,19,30,8,55,7,5,71.4,2,28.6,43,294,177,8,6,4,1,0,47,11,3,2017-2018
Jozabed,16,es ESP,LM,26-186,80,53,1,3,40,11,4,53,1,1,100.0,0,0.0,28,124,44,2,1,0,1,0,42,6,3,2017-2018
   Pablo Hernández,8,cl CHI,LM,30-321,10,8,1,3,2,3,0,8,0,0,,0,,4,21,6,0,1,0,1,0,4,0,3,2017-2018
Stanislav Lobotka,14,sk SVK,CM,22-289,90,68,1,12,53,4,0,68,1,1,100.0,0,0.0,44,224,91,0,2,0,0,1,48,2,3,2017-2018
Daniel Wass,18,dk DEN,RM,28-102,90,67,0,4,31,32,5,67,2,0,0.0,2,100.0,33,173,49,2,0,0,2,1,43,9,3,2017-2018
Jonny Castro,19,es ESP,LB,23-191,90,59,2,8,40,13,0,59,2,2,100.0,0,0.0,35,238,149,2,0,0,3,1,39,1,3,2017-2018
Andreu Fontàs,3,es ESP,CB,27-300,73,100,2,37,59,5,2,100,0,0,,0,,73,447,306,0,0,0,0,0,82,0,3,2017-2018
   Sergi Gómez,20,es ESP,CB,25-166,17,5,0,4,1,0,0,5,0,0,,0,,4,17,6,0,0,0,0,0,4,0,3,2017-2018
Gustavo Cabral,22,ar ARG,CB,31-331,90,88,2,32,53,3,2,88,0,0,,0,,62,296,180,0,0,0,0,0,70,0,3,2017-2018
Hugo Mallo,2,es ESP,RB,26-080,90,75,1,21,34,21,0,75,0,0,,0,,33,137,62,1,0,0,2,0,40,6,3,2017-2018
Sergio Álvarez,1,es ESP,GK,31-038,90,45,39,45,0,0,0,45,0,0,,0,,29,114,59,0,0,0,0,0,28,0,3,2017-2018
Bojan Krkić,15,es ESP,FW,27-013,78,22,0,5,11,7,2,22,0,0,,0,,19,101,23,2,0,0,1,4,20,6,3,2017-2018
   Rubén Sobrino,7,es ESP,FW,25-101,12,5,0,1,2,2,1,5,0,0,,0,,4,17,0,0,0,0,1,0,4,2,3,2017-2018
Burgui,14,es ESP,LM,23-316,70,17,1,3,8,6,2,17,1,1,100.0,0,0.0,12,78,68,2,1,2,0,0,13,2,3,2017-2018
   Ibai Gómez,11,es ESP,LM,27-303,20,11,0,2,3,6,0,11,0,0,,0,,6,22,10,0,1,1,0,1,7,0,3,2017-2018
Enzo Zidane,21,es ESP,CM,22-170,57,24,1,11,9,5,0,24,1,1,100.0,0,0.0,15,44,21,1,1,0,1,0,16,2,3,2017-2018
   Munir El Haddadi,24,ma MAR,CM,22-009,33,9,0,1,6,2,0,9,0,0,,0,,9,34,7,0,0,0,0,0,9,2,3,2017-2018
Tomás Pina Isla,18,es ESP,CM,29-331,90,38,5,16,19,3,0,38,0,0,,0,,19,85,31,0,0,0,1,0,18,0,3,2017-2018
Óscar Romero,10,py PAR,RM,25-068,90,32,1,8,18,6,0,32,0,0,,0,,18,82,46,1,1,0,1,2,15,1,3,2017-2018
Daniel Torres,16,co COL,DM,27-299,90,34,5,18,14,2,0,34,1,0,0.0,1,100.0,16,42,25,0,1,0,0,1,17,0,3,2017-2018
Alfonso Pedraza,17,es ESP,LB,21-154,90,39,4,19,16,5,0,39,4,2,50.0,2,50.0,19,245,150,3,2,0,3,1,17,1,3,2017-2018
Alexis,4,es ESP,CB,32-037,90,33,4,20,11,2,1,33,0,0,,0,,11,44,12,0,0,0,0,0,14,0,3,2017-2018
Rodrigo Ely,12,br BRA,CB,23-311,90,43,12,32,8,3,1,43,1,1,100.0,0,0.0,14,49,13,0,0,0,0,0,20,1,3,2017-2018
Carlos Vigaray,2,es ESP,RB,23-003,90,43,4,20,15,10,0,43,2,1,50.0,1,50.0,13,136,85,1,1,0,2,0,19,1,3,2017-2018
Fernando Pacheco,1,es ESP,GK,25-115,90,37,32,35,2,0,0,37,0,0,,0,,12,71,61,0,0,0,0,0,11,0,3,2017-2018
Carlos Bacca,9,co COL,FW,31-002,68,27,0,1,14,12,3,27,0,0,,0,,13,50,11,0,1,0,0,0,22,4,3,2017-2018
   Enes Ünal,15,tr TUR,FW,20-123,22,17,0,3,9,5,1,17,1,0,0.0,1,100.0,9,44,19,1,0,0,3,1,10,1,3,2017-2018
Cédric Bakambu,17,cd COD,FW,26-152,90,28,0,2,9,18,9,28,0,0,,0,,20,155,85,3,2,4,3,2,19,5,3,2017-2018
Pablo Fornals,8,es ESP,LM,21-200,90,60,3,17,24,20,1,60,1,1,100.0,0,0.0,38,150,77,3,2,0,1,1,40,1,3,2017-2018
Manu Trigueros,14,es ESP,CM,25-328,83,70,1,14,45,14,3,70,1,1,100.0,0,0.0,49,218,71,0,0,0,2,0,59,4,3,2017-2018
   Chuca,33,es ESP,CM,20-092,7,6,1,4,1,1,1,6,0,0,,0,,4,18,11,0,0,0,1,0,4,1,3,2017-2018
Rodri,16,es ESP,CM,21-080,86,70,1,11,49,10,0,70,0,0,,0,,47,245,130,2,1,0,0,0,52,1,3,2017-2018
   Rúben Semedo,4,pt POR,CM,23-159,4,3,0,3,0,0,0,3,0,0,,0,,1,6,0,0,0,0,0,0,2,0,3,2017-2018
Samu Castillejo,10,es ESP,RM,22-235,90,53,2,10,12,31,5,53,3,1,33.3,2,66.7,34,242,130,4,4,1,6,1,42,7,3,2017-2018
Jaume Costa,11,es ESP,LB,29-176,90,77,3,18,36,23,1,77,1,1,100.0,0,0.0,46,305,220,7,4,1,1,1,50,7,3,2017-2018
Víctor Ruiz,6,es ESP,CB,28-228,90,72,7,41,31,0,0,72,0,0,,0,,45,174,63,0,0,0,0,1,48,0,3,2017-2018
Álvaro González,3,es ESP,CB,27-245,90,48,3,20,28,0,0,48,0,0,,0,,30,105,57,0,0,0,0,0,33,0,3,2017-2018
Antonio Rukavina,22,rs SRB,RB,33-227,90,53,5,13,20,20,1,53,0,0,,0,,28,96,34,1,2,0,0,0,32,6,3,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-045,90,22,14,22,0,0,0,22,0,0,,0,,14,45,29,0,0,0,0,0,9,0,3,2017-2018
Sergio León,7,es ESP,FW,28-247,57,8,0,0,5,3,1,8,1,0,0.0,1,100.0,4,33,8,0,1,0,0,0,5,1,3,2017-2018
   Antonio Sanabria,9,py PAR,FW,21-190,33,10,1,1,4,5,2,10,0,0,,0,,5,14,11,0,0,0,1,0,5,1,3,2017-2018
Cristian Tello,20,es ESP,LW,26-030,77,25,0,2,10,13,1,25,0,0,,0,,19,168,117,5,1,1,2,0,20,5,3,2017-2018
   Matías Nahuel,11,es ESP,LW,20-292,13,10,0,0,3,7,2,10,2,1,50.0,1,50.0,5,20,7,0,0,0,0,0,4,1,3,2017-2018
Joaquín,17,es ESP,RW,36-051,90,54,4,8,22,24,0,54,6,4,66.7,2,33.3,42,207,103,3,4,0,0,1,44,9,3,2017-2018
Víctor Camarasa,8,es ESP,LM,23-105,73,42,1,8,25,9,0,42,0,0,,0,,23,91,30,0,1,0,0,1,34,1,3,2017-2018
   Andrés Guardado,18,mx MEX,RM,30-347,17,20,1,3,7,11,0,20,2,2,100.0,0,0.0,15,82,44,2,1,0,1,1,15,2,3,2017-2018
Javi García,3,es ESP,CM,30-214,90,73,2,30,33,10,2,73,1,1,100.0,0,0.0,44,233,110,1,1,0,1,1,56,1,3,2017-2018
Juanjo Narváez,29,co COL,RM,22-210,90,62,1,4,32,27,0,62,2,2,100.0,0,0.0,50,202,70,0,4,0,2,2,53,6,3,2017-2018
Riza Durmisi,14,dk DEN,LB,23-245,90,65,3,21,18,28,0,65,1,0,0.0,1,100.0,47,260,170,5,4,0,0,0,43,14,3,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-252,90,70,8,34,34,2,0,70,0,0,,0,,44,307,204,2,2,0,0,0,48,1,3,2017-2018
Jordi Amat,5,id IDN,CB,25-173,90,52,2,23,28,2,2,52,0,0,,0,,34,156,116,0,0,0,0,0,42,0,3,2017-2018
Antonio Barragán,19,es ESP,RB,30-090,90,72,4,18,28,26,0,72,0,0,,0,,43,137,65,0,2,1,1,1,48,11,3,2017-2018
Antonio Adán,13,es ESP,GK,30-120,90,43,34,43,0,0,0,43,0,0,,0,,24,141,88,0,0,0,0,0,21,0,3,2017-2018
Borja Bastón,9,es ESP,FW,25-017,90,26,0,1,16,9,2,26,0,0,,0,,9,31,17,0,0,0,2,0,17,2,3,2017-2018
Álex Mula,28,es ESP,LW,21-050,90,57,0,7,31,24,3,57,3,3,100.0,0,0.0,35,351,142,2,3,0,1,2,36,4,3,2017-2018
Keko,20,es ESP,RW,25-258,59,28,0,4,7,17,0,28,0,0,,0,,18,97,52,1,0,0,0,2,23,5,3,2017-2018
   Javier Ontiveros,17,es ESP,RW,20-002,31,19,0,1,7,11,0,19,2,2,100.0,0,0.0,17,140,68,0,1,0,1,1,15,3,3,2017-2018
Adrián González,8,es ESP,AM,29-109,72,26,2,4,9,13,1,26,0,0,,0,,13,85,9,1,0,0,1,3,21,5,3,2017-2018
   Youssef En-Nesyri,26,ma MAR,AM,20-102,18,8,0,1,2,6,3,8,0,0,,0,,5,23,22,1,1,0,3,1,7,3,3,2017-2018
Zdravko Kuzmanović,6,rs SRB,DM,29-354,90,56,0,9,41,6,0,56,0,0,,0,,31,147,53,1,2,0,0,2,46,1,3,2017-2018
Recio,14,es ESP,DM,26-243,90,48,0,4,34,12,1,48,1,0,0.0,1,100.0,30,205,102,3,2,0,0,1,37,0,3,2017-2018
Federico Ricca,15,uy URU,LB,22-284,90,57,2,19,33,8,0,57,2,1,50.0,1,50.0,18,65,31,1,1,0,0,0,22,2,3,2017-2018
Diego González,3,es ESP,CB,22-226,90,60,5,32,26,2,1,60,1,0,0.0,1,100.0,24,119,46,0,0,0,0,0,26,0,3,2017-2018
Luis Hernández,4,es ESP,CB,28-150,90,54,4,23,28,3,0,54,0,0,,0,,27,174,112,1,0,0,0,1,34,0,3,2017-2018
Roberto Rosales,18,ve VEN,RB,28-295,72,62,0,9,31,22,1,62,0,0,,0,,31,185,95,4,0,1,0,1,35,7,3,2017-2018
   Cifu,12,es ESP,RB,26-341,18,13,0,0,6,7,0,13,0,0,,0,,8,82,64,2,1,0,0,0,10,0,3,2017-2018
Roberto,1,es ESP,GK,31-213,90,24,23,24,0,0,0,24,0,0,,0,,11,50,44,0,0,0,0,0,8,0,3,2017-2018
Jonathan Calleri,9,ar ARG,FW,23-353,89,38,2,4,13,21,3,38,4,2,50.0,2,50.0,25,138,32,1,0,0,2,1,33,5,3,2017-2018
   Vicente Gómez,4,es ESP,FW,29-011,1,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,2,0,3,2017-2018
Alen Halilović,8,hr CRO,LW,21-085,63,28,2,4,13,12,2,28,3,1,33.3,2,66.7,19,182,117,5,2,1,0,2,20,4,3,2017-2018
   Loïc Rémy,7,fr FRA,LW,30-252,27,7,0,1,3,4,2,7,1,1,100.0,0,0.0,6,54,25,0,0,0,0,0,5,1,3,2017-2018
Oussama Tannane,10,ma MAR,RW,23-172,80,38,1,5,17,19,4,38,0,0,,0,,29,256,141,5,3,1,5,1,28,6,3,2017-2018
   Momo,11,es ESP,RW,35-058,10,10,0,7,0,3,0,10,0,0,,0,,6,23,14,1,1,0,0,0,5,0,3,2017-2018
Jonathan Viera,21,es ESP,AM,27-325,90,55,2,7,34,18,2,55,3,2,66.7,1,33.3,40,206,96,2,1,0,1,4,45,5,3,2017-2018
Javi Castellano,18,es ESP,DM,29-313,90,51,1,19,31,1,0,51,1,1,100.0,0,0.0,24,89,35,0,0,0,0,0,28,0,3,2017-2018
Alberto Aquilani,25,it ITA,DM,33-066,90,57,9,23,31,4,0,57,0,0,,0,,34,113,31,0,1,0,0,2,40,1,3,2017-2018
Dani Castellano,23,es ESP,LB,29-313,90,61,2,26,29,7,3,61,7,6,85.7,1,14.3,31,229,126,3,2,3,2,0,39,0,3,2017-2018
Aythami Artiles,16,es ESP,CB,31-162,90,59,9,40,19,1,1,59,0,0,,0,,34,136,62,0,1,0,1,0,37,0,3,2017-2018
Ximo Navarro,22,es ESP,CB,27-231,90,45,2,26,19,0,0,45,0,0,,0,,29,150,82,0,0,0,0,0,30,0,3,2017-2018
Michel,12,br BRA,RB,27-208,90,59,6,26,23,11,0,59,0,0,,0,,21,83,39,0,0,0,0,0,21,2,3,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-168,90,49,41,49,0,0,0,49,0,0,,0,,26,122,94,0,0,0,0,0,22,0,3,2017-2018
