player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Saša Lukić,20,rs SRB,DM,21-182,72,34,33,1,1,0,0,0,0,0,0,0,0,29,0,0,23,2017-2018
   Roger Martí,9,es ESP,FW,27-039,18,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,23,2017-2018
Antonio Luna,22,es ESP,LB,26-331,90,45,38,7,0,0,0,4,7,0,0,0,0,30,0,1,23,2017-2018
Sergio Postigo,15,es ESP,CB,29-099,90,35,31,4,4,0,1,0,0,0,0,0,0,29,0,0,23,2017-2018
Rober,4,es ESP,CB,22-360,90,27,26,1,1,0,0,0,0,0,0,0,0,21,0,1,23,2017-2018
Coke,12,es ESP,RB,30-291,86,41,31,10,1,0,0,3,9,0,0,0,0,36,0,1,23,2017-2018
   Emmanuel Boateng,21,gh GHA,"RB,RM",21-264,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2017-2018
Oier Olazábal,13,es ESP,GK,28-150,90,28,15,13,3,0,0,0,0,0,0,0,0,8,0,0,23,2017-2018
Florin Andone,10,ro ROU,FW,24-307,90,13,12,1,0,0,0,2,0,0,0,0,0,8,0,2,23,2017-2018
Zakaria Bakkali,18,be BEL,"LW,RW",22-017,60,21,20,1,0,0,0,3,0,1,1,0,0,15,0,3,23,2017-2018
   Federico Cartabia,9,ar ARG,RW,25-023,30,13,9,3,1,1,0,2,1,1,0,1,0,8,1,0,23,2017-2018
Lucas Pérez,7,es ESP,"RW,AM",29-155,90,33,26,7,0,0,1,9,1,5,4,1,0,19,0,1,23,2017-2018
Adrián López,15,es ESP,"AM,LW",30-035,90,32,32,0,0,0,0,0,0,0,0,0,0,27,0,1,23,2017-2018
Federico Valverde,17,uy URU,DM,19-205,17,2,1,1,0,0,1,1,0,1,1,0,0,0,0,0,23,2017-2018
   Celso Borges,22,cr CRC,DM,29-261,73,39,37,1,1,0,2,0,0,0,0,0,0,29,1,0,23,2017-2018
Michael Krohn-Dehli,14,dk DEN,DM,34-251,76,34,33,1,1,0,0,0,0,0,0,0,0,29,0,0,23,2017-2018
   Pedro Mosquera,5,es ESP,DM,29-297,14,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,23,2017-2018
Luisinho,16,pt POR,LB,32-283,90,47,36,10,0,0,0,4,10,0,0,0,0,34,1,1,23,2017-2018
Eneko Bóveda,4,es ESP,CB,29-060,90,35,35,0,0,0,0,0,0,0,0,0,0,29,0,1,23,2017-2018
Raúl Albentosa,6,es ESP,CB,29-158,90,29,28,1,1,0,1,0,0,0,0,0,0,22,0,1,23,2017-2018
Juanfran,2,es ESP,RB,29-154,90,59,47,12,1,0,1,9,11,0,0,0,0,36,0,3,23,2017-2018
Rubén,13,es ESP,GK,33-235,90,23,17,6,2,0,0,0,0,0,0,0,0,13,0,0,23,2017-2018
Loren Morón,16,es ESP,FW,24-044,74,9,9,0,0,0,0,1,0,0,0,0,0,5,0,0,23,2017-2018
   Sergio León,7,es ESP,FW,29-037,16,5,5,0,0,0,1,0,0,0,0,0,0,3,0,1,23,2017-2018
Ryad Boudebouz,10,dz ALG,FW,27-358,63,34,32,2,1,0,0,1,0,0,0,0,0,27,0,0,23,2017-2018
   Cristian Tello,20,es ESP,"RM,FW",26-185,27,19,19,0,0,0,0,0,0,0,0,0,0,15,0,0,23,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-315,90,74,73,1,1,0,0,1,0,0,0,0,0,62,0,1,23,2017-2018
Andrés Guardado,18,mx MEX,CM,31-137,82,67,62,5,5,0,0,0,0,0,0,0,0,62,0,0,23,2017-2018
   Javi García,3,es ESP,CM,31-004,8,6,5,1,1,0,0,0,0,0,0,0,0,6,0,0,23,2017-2018
Joaquín,17,es ESP,"CM,LM",36-206,90,53,50,2,1,0,0,4,0,1,1,0,0,44,1,0,23,2017-2018
Junior Firpo,28,es ESP,LB,21-174,90,40,38,2,0,0,0,2,2,0,0,0,0,36,0,0,23,2017-2018
Jordi Amat,5,id IDN,CB,25-328,90,69,63,6,1,0,0,0,5,0,0,0,0,59,0,0,23,2017-2018
Marc Bartra,15,es ESP,CB,27-028,90,71,67,4,4,0,2,0,0,0,0,0,0,64,0,0,23,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-113,90,68,61,7,3,0,1,0,4,0,0,0,0,62,0,0,23,2017-2018
Francis Guerrero,27,es ESP,RB,21-338,90,56,46,10,0,0,0,3,10,0,0,0,0,44,0,2,23,2017-2018
Antonio Adán,13,es ESP,GK,30-275,90,33,14,19,4,0,0,0,0,0,0,0,0,16,0,0,23,2017-2018
Cristhian Stuani,7,uy URU,FW,31-127,73,17,16,1,0,0,0,0,0,0,0,0,0,10,0,0,24,2017-2018
   Anthony Lozano,19,hn HON,FW,24-297,17,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,24,2017-2018
Portu,9,es ESP,FW,25-271,90,13,13,0,0,0,0,3,0,0,0,0,0,8,0,0,24,2017-2018
Álex Granell,6,es ESP,CM,29-198,90,66,60,6,5,0,0,3,0,1,1,0,0,48,0,0,24,2017-2018
Borja García,24,es ESP,CM,27-106,84,33,33,0,0,0,2,0,0,0,0,0,0,25,0,2,24,2017-2018
   Eloi Amagat,10,es ESP,CM,32-271,6,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,24,2017-2018
Aleix García,23,es ESP,CM,20-233,90,55,50,5,2,0,2,3,0,3,0,2,0,44,0,0,24,2017-2018
Johan Mojica,3,co COL,WB,25-179,90,46,35,11,0,0,0,3,11,0,0,0,0,39,0,0,24,2017-2018
Aday,11,es ESP,WB,30-062,79,38,31,7,0,0,0,6,7,0,0,0,0,19,0,3,24,2017-2018
   Pablo Maffeo,25,es ESP,WB,20-219,11,7,3,4,0,0,0,0,4,0,0,0,0,4,0,0,24,2017-2018
Juanpe,15,es ESP,CB,26-292,90,60,59,1,1,0,5,0,0,0,0,0,0,43,0,0,24,2017-2018
Bernardo Espinosa,2,co COL,CB,28-220,90,40,39,1,1,0,0,0,0,0,0,0,0,35,0,0,24,2017-2018
Jonás Ramalho,4,es ESP,CB,24-251,90,21,21,0,0,0,0,0,0,0,0,0,0,15,0,0,24,2017-2018
Yassine Bounou,13,ma MAR,GK,26-317,90,34,20,14,4,0,0,0,0,0,0,0,0,18,0,0,24,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-306,68,8,6,2,0,0,1,0,0,0,0,0,0,3,0,0,24,2017-2018
   Miguel Ángel Guerrero,9,es ESP,FW,27-219,22,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0,24,2017-2018
Javier Eraso,17,es ESP,FW,27-331,45,12,10,2,1,0,0,1,0,0,0,0,0,12,0,0,24,2017-2018
   Naranjo,18,es ESP,LM,23-203,45,13,11,2,1,0,0,1,0,1,1,0,0,10,0,0,24,2017-2018
Nordin Amrabat,7,ma MAR,"FW,LM",30-322,90,24,22,0,0,0,0,3,0,0,0,0,0,11,2,2,24,2017-2018
Gerard Gumbau,6,es ESP,CM,23-060,90,39,38,1,1,0,1,0,0,0,0,0,0,28,0,0,24,2017-2018
Rubén Pérez,21,es ESP,CM,28-296,85,67,62,4,4,0,3,0,0,0,0,0,0,53,1,1,24,2017-2018
   Jaime Sierra Mateos,30,es ESP,CM,19-335,5,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,24,2017-2018
Nabil El Zhar,10,ma MAR,RM,31-173,90,24,23,1,0,0,0,2,1,0,0,0,0,14,0,2,24,2017-2018
Diego Rico,15,es ESP,LB,24-358,90,63,43,20,0,0,0,10,17,3,1,2,0,42,0,3,24,2017-2018
Martín Mantovani,5,ar ARG,CB,33-224,90,40,38,2,2,0,0,0,0,0,0,0,0,34,0,0,24,2017-2018
Ezequiel Muñoz,19,ar ARG,CB,27-131,90,45,44,1,1,0,0,0,0,0,0,0,0,33,0,0,24,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-237,90,57,40,17,0,0,0,0,17,0,0,0,0,45,0,1,24,2017-2018
Iván Cuéllar,1,es ESP,GK,33-265,90,20,12,7,1,0,0,0,0,0,0,0,0,7,1,0,24,2017-2018
