player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Raphaël Varane,5,fr FRA,CB,24-271,90,0,1,0,0,1,0,0,0,55,2,1,2,0.1,0.1,0.1,1,1,43,44,97.7,3,31,0,0,0,20,2017-2018
Dani Carvajal,2,es ESP,RB,26-010,90,0,0,0,0,1,1,0,0,82,2,1,0,0.1,0.1,0.0,4,1,66,78,84.6,6,39,3,3,3,20,2017-2018
Keylor Navas,1,cr CRC,GK,31-037,90,0,0,0,0,0,0,0,0,19,0,2,0,0.0,0.0,0.0,0,0,17,17,100.0,0,7,0,0,0,20,2017-2018
Florin Andone,10,ro ROU,FW,24-285,78,0,0,0,0,3,0,1,0,31,0,0,1,0.9,0.9,0.0,1,0,12,20,60.0,0,18,2,2,0,20,2017-2018
   Carles Gil,11,es ESP,"RW,FW",25-060,12,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,9,9,100.0,0,7,1,0,0,20,2017-2018
Adrián López,15,es ESP,LW,30-013,90,1,0,0,0,1,1,0,0,41,3,0,0,0.6,0.6,0.3,2,0,25,34,73.5,2,35,5,1,0,20,2017-2018
Lucas Pérez,7,es ESP,"RW,FW",29-133,90,0,1,0,0,1,1,1,0,45,2,0,3,0.2,0.2,0.6,0,0,27,33,81.8,4,29,2,4,0,20,2017-2018
Pedro Mosquera,5,es ESP,LM,29-275,47,0,0,0,0,1,1,0,0,20,3,1,0,0.1,0.1,0.0,1,0,8,13,61.5,1,14,1,1,1,20,2017-2018
   Edu Expósito,27,es ESP,LM,21-173,43,0,0,0,0,0,0,0,0,38,0,1,1,0.0,0.0,0.0,0,0,29,33,87.9,3,30,1,2,1,20,2017-2018
Guilherme,20,br BRA,CM,26-291,90,0,0,0,0,0,0,0,0,57,2,1,3,0.0,0.0,0.0,0,0,42,47,89.4,3,45,0,0,0,20,2017-2018
Celso Borges,22,cr CRC,RM,29-239,53,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,18,23,78.3,1,16,0,0,0,20,2017-2018
   Emre Çolak,8,tr TUR,RM,26-246,37,0,0,0,0,0,0,0,0,30,2,0,1,0.0,0.0,0.4,4,0,22,26,84.6,6,24,1,0,0,20,2017-2018
Luisinho,16,pt POR,LB,32-261,90,0,0,0,0,0,0,0,0,42,3,4,0,0.0,0.0,0.0,0,0,25,31,80.6,0,19,0,0,0,20,2017-2018
Steve Aldo One,33,cm CMR,CB,23-016,90,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,0,0,18,22,81.8,0,17,0,0,0,20,2017-2018
Fabian Schär,24,ch SUI,CB,26-032,90,0,0,0,0,0,0,0,0,38,2,0,2,0.0,0.0,0.0,0,0,25,27,92.6,1,20,0,0,0,20,2017-2018
Juanfran,2,es ESP,RB,29-132,90,0,0,0,0,0,0,0,0,51,0,2,1,0.0,0.0,0.0,0,0,31,39,79.5,2,33,5,4,1,20,2017-2018
Rubén,13,es ESP,GK,33-213,90,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,15,30,50.0,0,13,0,0,0,20,2017-2018
Willian José,12,br BRA,FW,26-059,90,1,0,0,1,5,1,0,0,31,0,0,1,1.2,0.4,0.0,1,0,11,17,64.7,1,13,0,1,0,20,2017-2018
Juanmi,7,es ESP,LW,24-246,68,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.0,0,0,20,24,83.3,2,18,0,4,2,20,2017-2018
   Adnan Januzaj,8,be BEL,"LW,RM",22-350,22,0,0,0,0,1,0,0,0,14,1,1,0,0.1,0.1,0.0,1,0,9,12,75.0,2,10,1,0,0,20,2017-2018
Sergio Canales,16,es ESP,RW,26-339,59,0,0,0,0,4,1,0,0,55,3,1,1,0.2,0.2,0.1,7,1,40,48,83.3,10,33,3,3,3,20,2017-2018
   Mikel Oyarzabal,18,es ESP,"RW,LM",20-275,31,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.0,1,0,10,17,58.8,0,11,0,1,1,20,2017-2018
Igor Zubeldia,5,es ESP,"LM,CM",20-297,90,0,0,0,0,1,0,1,0,61,2,2,1,0.0,0.0,0.0,2,0,47,55,85.5,7,34,0,2,2,20,2017-2018
Asier Illarramendi,4,es ESP,CM,27-319,90,0,0,0,0,1,0,0,0,108,4,3,1,0.0,0.0,0.1,5,0,84,98,85.7,13,73,3,1,1,20,2017-2018
Xabi Prieto,10,es ESP,RM,34-145,81,0,1,0,0,0,0,0,0,67,0,0,1,0.0,0.0,0.6,7,1,54,64,84.4,8,47,3,1,1,20,2017-2018
   Imanol Agirretxe,9,es ESP,FW,30-331,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,20,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-322,90,0,0,0,0,1,0,0,0,66,2,0,1,0.0,0.0,0.0,2,0,47,61,77.0,6,41,4,2,2,20,2017-2018
Raúl Navas,22,es ESP,CB,29-255,90,0,0,0,0,0,0,0,0,66,1,3,3,0.0,0.0,0.0,0,0,44,54,81.5,6,35,2,1,1,20,2017-2018
Diego Llorente,3,es ESP,CB,24-158,90,0,0,0,0,0,0,0,0,61,1,2,2,0.0,0.0,0.0,0,0,50,55,90.9,5,30,2,1,1,20,2017-2018
Álvaro Odriozola,19,es ESP,RB,22-038,90,0,0,0,0,1,0,0,0,71,2,0,0,0.1,0.1,0.0,2,0,47,62,75.8,4,49,10,5,2,20,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-246,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,23,35,65.7,0,17,0,0,0,20,2017-2018
Maxi Gómez,7,uy URU,FW,21-160,87,1,0,0,0,4,1,0,0,29,0,2,0,0.2,0.2,0.0,3,0,19,22,86.4,1,21,0,1,1,20,2017-2018
   Gustavo Cabral,22,ar ARG,"CB,FW",32-099,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,20,2017-2018
Pione Sisto,11,dk DEN,LW,22-351,77,0,0,0,0,1,1,0,0,33,1,2,0,0.4,0.4,0.0,2,0,21,24,87.5,1,27,1,2,2,20,2017-2018
   Brais Méndez,26,es ESP,"LW,LM",21-014,13,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,6,0,1,0,20,2017-2018
Iago Aspas,10,es ESP,"RW,FW",30-173,90,1,0,1,1,0,0,0,0,62,2,2,1,0.8,0.0,0.6,4,0,38,50,76.0,8,51,7,3,2,20,2017-2018
Daniel Wass,18,dk DEN,"LM,RM",28-235,90,0,1,0,0,3,0,0,0,54,0,1,0,0.1,0.1,0.0,3,2,31,44,70.5,0,34,1,0,0,20,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-057,90,0,0,0,0,0,0,1,0,74,3,3,1,0.0,0.0,0.0,1,0,57,65,87.7,6,56,1,0,0,20,2017-2018
Jozabed,16,es ESP,RM,26-319,66,0,0,0,0,1,0,1,0,51,2,0,2,0.1,0.1,0.0,1,0,34,41,82.9,1,38,0,0,0,20,2017-2018
   Nemanja Radoja,6,rs SRB,"RM,CM",24-349,24,0,0,0,0,0,0,0,0,22,2,0,1,0.0,0.0,0.0,0,0,16,19,84.2,3,17,0,2,1,20,2017-2018
Jonny Castro,19,es ESP,LB,23-324,90,0,0,0,0,0,0,0,0,82,5,3,1,0.0,0.0,0.1,2,1,50,60,83.3,4,45,1,2,1,20,2017-2018
Sergi Gómez,20,es ESP,CB,25-299,90,0,0,0,0,0,0,0,0,56,2,2,4,0.0,0.0,0.0,0,0,35,42,83.3,2,34,0,0,0,20,2017-2018
Facundo Roncaglia,24,ar ARG,CB,30-345,90,0,0,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.0,0,0,34,44,77.3,1,37,1,0,0,20,2017-2018
Hugo Mallo,2,es ESP,RB,26-213,90,0,0,0,0,0,0,0,0,59,2,3,4,0.0,0.0,0.0,0,0,32,44,72.7,2,30,0,0,0,20,2017-2018
Rubén Blanco,13,es ESP,GK,22-180,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,17,31,54.8,0,20,0,0,0,20,2017-2018
Cristian Tello,20,es ESP,FW,26-163,90,0,0,0,0,0,0,0,0,33,3,1,1,0.0,0.0,0.0,0,0,25,27,92.6,2,19,5,3,2,20,2017-2018
Sergio León,7,es ESP,FW,29-015,72,0,0,0,0,1,0,0,0,16,2,0,0,0.2,0.2,0.0,0,0,9,11,81.8,1,4,1,1,0,20,2017-2018
   Rubén Castro,24,es ESP,FW,36-208,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,20,2017-2018
Joaquín,17,es ESP,AM,36-184,90,0,0,0,0,1,0,0,0,55,1,0,0,0.1,0.1,0.2,2,0,35,44,79.5,2,36,2,1,0,20,2017-2018
Andrés Guardado,18,mx MEX,CM,31-115,90,0,0,0,0,1,0,0,0,93,4,3,2,0.0,0.0,0.1,3,0,66,80,82.5,3,45,0,0,0,20,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-293,87,0,0,0,0,2,2,0,0,86,1,4,2,0.1,0.1,0.0,2,0,56,70,80.0,5,50,3,7,6,20,2017-2018
   Víctor Camarasa,8,es ESP,CM,23-238,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,20,2017-2018
Riza Durmisi,14,dk DEN,WB,24-013,90,0,0,0,0,0,0,1,0,63,3,1,1,0.0,0.0,0.1,0,0,46,54,85.2,1,24,2,0,0,20,2017-2018
Francis Guerrero,27,es ESP,WB,21-316,90,0,0,0,0,0,0,0,0,64,2,2,1,0.0,0.0,0.0,1,0,40,53,75.5,0,39,2,0,0,20,2017-2018
Zouhair Feddal,4,ma MAR,CB,29-020,90,0,0,0,0,1,0,1,0,67,5,5,0,0.0,0.0,0.0,0,0,45,53,84.9,6,37,0,0,0,20,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-091,90,0,0,0,0,0,0,0,0,41,3,0,1,0.0,0.0,0.0,0,0,33,37,89.2,0,25,0,0,0,20,2017-2018
Javi García,3,es ESP,CB,30-347,76,0,0,0,0,0,0,0,0,43,1,3,0,0.0,0.0,0.0,0,0,28,37,75.7,0,18,0,0,0,20,2017-2018
   Ryad Boudebouz,10,dz ALG,CB,27-336,14,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,8,0,0,0,20,2017-2018
Antonio Adán,13,es ESP,GK,30-253,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,26,41,63.4,0,25,0,0,0,20,2017-2018
Luis Suárez,9,uy URU,FW,30-362,90,2,2,0,0,3,3,1,0,46,0,0,0,0.5,0.5,1.0,4,1,31,39,79.5,5,33,2,4,2,20,2017-2018
Lionel Messi,10,ar ARG,FW,30-211,90,2,1,0,0,4,2,0,0,68,1,0,1,1.0,1.0,0.5,9,3,46,59,78.0,7,53,8,14,12,20,2017-2018
André Gomes,21,pt POR,LM,24-175,64,0,0,0,0,0,0,1,0,43,1,0,2,0.0,0.0,0.0,2,1,33,37,89.2,4,37,3,0,0,20,2017-2018
   Paulinho,15,br BRA,LM,29-180,26,0,0,0,0,1,1,0,0,19,0,2,1,0.1,0.1,0.0,0,0,11,14,78.6,2,12,0,2,1,20,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-317,90,1,1,0,0,2,2,0,0,82,2,3,3,0.4,0.4,0.1,2,1,65,70,92.9,5,52,2,0,0,20,2017-2018
Sergio Busquets,5,es ESP,CM,29-189,80,0,1,0,0,1,1,0,0,48,2,2,1,0.0,0.0,0.5,4,3,31,42,73.8,6,27,0,0,0,20,2017-2018
   Gerard Deulofeu,16,es ESP,CM,23-314,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,5,0,0,0,20,2017-2018
Sergi Roberto,20,es ESP,RM,25-348,90,0,0,0,0,2,1,0,0,65,2,3,1,0.2,0.2,0.1,6,1,49,54,90.7,3,44,5,5,4,20,2017-2018
Jordi Alba,18,es ESP,LB,28-306,90,0,0,0,0,0,0,0,0,90,3,2,2,0.0,0.0,0.0,0,0,67,82,81.7,2,52,1,1,1,20,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-068,42,0,0,0,0,0,0,0,0,21,0,2,0,0.0,0.0,0.0,0,0,15,17,88.2,1,12,0,0,0,20,2017-2018
   Samuel Umtiti,23,fr FRA,CB,24-068,48,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,11,11,100.0,1,9,0,0,0,20,2017-2018
Gerard Piqué,3,es ESP,CB,30-353,90,0,0,0,0,0,0,0,0,49,0,1,1,0.0,0.0,0.0,0,0,36,41,87.8,0,24,1,1,1,20,2017-2018
Nélson Semedo,2,pt POR,RB,24-066,90,0,0,0,0,1,0,0,0,64,3,3,1,0.0,0.0,0.0,0,0,42,54,77.8,1,45,5,2,2,20,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-266,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,32,40,80.0,0,25,0,0,0,20,2017-2018
Kiké,17,es ESP,FW,28-058,90,1,0,0,0,4,2,0,0,41,0,1,0,0.8,0.8,0.0,1,0,22,31,71.0,3,24,5,1,0,20,2017-2018
Charles,19,br BRA,FW,33-293,90,0,0,0,0,3,2,0,0,30,1,0,0,0.7,0.7,0.2,5,1,16,25,64.0,1,14,0,0,0,20,2017-2018
Takashi Inui,8,jp JPN,LM,29-234,71,0,0,0,0,1,0,0,0,24,0,0,0,0.1,0.1,0.0,2,0,17,19,89.5,1,15,0,1,0,20,2017-2018
   Bebé,10,cv CPV,LM,27-194,19,0,1,0,0,1,0,0,0,18,1,0,1,0.0,0.0,0.5,0,0,8,13,61.5,0,14,0,1,0,20,2017-2018
Dani García,14,es ESP,CM,27-243,90,0,0,0,0,0,0,0,0,72,1,3,1,0.0,0.0,0.0,2,0,49,63,77.8,12,39,1,0,0,20,2017-2018
Joan Jordán,24,es ESP,CM,23-200,90,0,0,0,0,2,0,0,0,73,0,1,0,0.1,0.1,0.1,4,0,55,65,84.6,8,50,5,3,2,20,2017-2018
Iván Alejo,20,es ESP,RM,22-346,55,0,0,0,0,0,0,0,0,28,3,1,0,0.0,0.0,0.1,2,0,7,18,38.9,2,22,5,5,2,20,2017-2018
   Fabián Orellana,2,cl CHI,RM,31-360,35,0,0,0,0,0,0,1,0,25,0,1,0,0.0,0.0,0.4,3,0,15,21,71.4,2,16,1,4,3,20,2017-2018
José Ángel,15,es ESP,LB,28-139,90,0,0,0,0,2,0,0,0,89,1,0,0,0.0,0.0,0.0,3,0,52,80,65.0,3,53,1,4,2,20,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-252,90,0,0,0,0,2,0,0,0,81,0,0,0,0.0,0.0,0.0,1,0,69,73,94.5,10,57,3,0,0,20,2017-2018
Paulo Oliveira,12,pt POR,CB,26-014,50,0,0,0,0,0,0,0,0,42,1,4,0,0.0,0.0,0.0,1,0,27,34,79.4,6,18,1,0,0,20,2017-2018
   Iván Ramis,4,es ESP,CB,33-089,40,0,0,0,0,0,0,0,0,40,0,0,3,0.0,0.0,0.0,1,0,31,37,83.8,5,25,1,0,0,20,2017-2018
Ander Capa,7,es ESP,RB,25-348,90,0,0,0,0,0,0,0,0,84,2,1,1,0.0,0.0,0.1,2,1,59,77,76.6,11,47,5,1,1,20,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-363,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,30,43,69.8,0,20,0,0,0,20,2017-2018
Youssef En-Nesyri,26,ma MAR,FW,20-235,59,1,0,0,0,2,1,0,0,17,0,1,0,0.7,0.7,0.0,2,2,6,11,54.5,1,7,2,1,1,20,2017-2018
   Borja Bastón,9,es ESP,FW,25-150,31,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,5,0,0,0,20,2017-2018
Chory Castro,11,uy URU,"LW,LM",33-130,79,0,0,0,0,1,0,0,0,45,2,0,2,0.0,0.0,0.0,0,0,20,34,58.8,0,23,0,1,0,20,2017-2018
   Álex Mula,28,es ESP,LM,21-183,11,0,0,0,0,1,1,0,0,6,1,0,0,0.3,0.3,0.0,1,0,1,4,25.0,0,5,1,0,0,20,2017-2018
Keko,20,es ESP,"RW,RM",26-026,90,0,0,0,0,2,0,0,0,33,4,2,2,0.0,0.0,0.3,3,0,10,18,55.6,1,11,1,1,0,20,2017-2018
Adrián González,8,es ESP,"AM,FW",29-242,90,0,0,0,0,3,2,0,0,44,3,1,1,0.3,0.3,0.2,2,0,20,34,58.8,3,19,1,1,1,20,2017-2018
Recio,14,es ESP,"DM,CM",27-011,83,0,0,0,0,0,0,0,0,40,7,2,1,0.0,0.0,0.0,0,0,18,28,64.3,1,16,1,1,0,20,2017-2018
   Zdravko Kuzmanović,6,rs SRB,CM,30-122,6,0,0,0,0,0,0,2,1,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,20,2017-2018
Manuel Iturra,7,cl CHI,"DM,CM",33-213,90,0,0,0,0,1,0,0,0,26,4,2,1,0.1,0.1,0.0,2,0,10,15,66.7,1,13,0,1,0,20,2017-2018
Federico Ricca,15,uy URU,LB,23-052,90,0,0,0,0,0,0,1,0,49,3,4,0,0.0,0.0,0.0,0,0,14,33,42.4,2,9,0,0,0,20,2017-2018
Ignasi Miquel,2,es ESP,CB,25-116,90,0,0,0,0,0,0,0,0,26,2,2,1,0.0,0.0,0.0,0,0,5,11,45.5,2,5,0,0,0,20,2017-2018
Luis Hernández,4,es ESP,CB,28-283,90,0,0,0,0,0,0,0,0,27,3,2,0,0.0,0.0,0.0,0,0,8,11,72.7,1,3,0,0,0,20,2017-2018
Roberto Rosales,18,ve VEN,RB,29-063,90,0,0,0,0,0,0,0,0,47,1,4,0,0.0,0.0,0.1,3,0,22,34,64.7,3,12,0,0,0,20,2017-2018
Roberto,1,es ESP,GK,31-346,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,9,24,37.5,0,5,0,0,0,20,2017-2018
Aritz Aduriz,20,es ESP,FW,36-349,90,1,0,0,0,2,1,0,0,25,1,0,0,0.5,0.5,0.0,0,0,12,19,63.2,1,16,0,0,0,21,2017-2018
Markel Susaeta,14,es ESP,LW,30-043,87,0,0,0,0,1,0,0,0,29,1,0,1,0.1,0.1,0.1,3,0,17,21,81.0,2,20,1,4,3,21,2017-2018
   Mikel Vesga,21,es ESP,LW,24-250,3,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,21,2017-2018
Iñaki Williams,11,gh GHA,RW,23-225,90,0,1,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.6,4,2,15,17,88.2,2,17,3,5,2,21,2017-2018
Raúl García,22,es ESP,AM,31-199,69,0,0,0,0,1,0,0,0,27,2,0,2,0.2,0.2,0.1,1,0,11,19,57.9,3,17,0,0,0,21,2017-2018
   Sabin Merino,19,es ESP,AM,26-022,21,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,21,2017-2018
Mikel Rico,17,es ESP,DM,33-083,78,0,0,0,0,0,0,0,0,40,5,1,0,0.0,0.0,0.0,2,0,17,29,58.6,0,19,0,4,1,21,2017-2018
   Beñat Etxebarria,7,es ESP,DM,30-341,12,0,0,0,0,0,0,0,0,12,4,0,1,0.0,0.0,0.3,1,0,4,4,100.0,0,3,0,0,0,21,2017-2018
Ander Iturraspe,8,es ESP,DM,28-324,90,0,0,0,0,0,0,0,0,55,4,0,0,0.0,0.0,0.2,2,0,27,42,64.3,0,21,0,0,0,21,2017-2018
Enric Saborit,3,es ESP,LB,25-274,90,0,0,0,0,1,0,0,0,59,9,3,0,0.0,0.0,0.0,0,0,29,41,70.7,6,22,2,0,0,21,2017-2018
Xabier Etxeita,16,es ESP,CB,30-087,90,0,0,0,0,1,0,0,0,41,0,3,2,0.2,0.2,0.0,0,0,22,28,78.6,1,23,0,0,0,21,2017-2018
Unai Núñez,12,es ESP,CB,20-361,90,0,0,0,0,1,0,0,0,61,2,4,2,0.3,0.3,0.0,0,0,39,49,79.6,1,41,0,0,0,21,2017-2018
Iñigo Lekue,15,es ESP,RB,24-267,90,0,0,0,0,0,0,0,0,73,10,0,1,0.0,0.0,0.0,0,0,34,60,56.7,1,35,4,4,3,21,2017-2018
Iago Herrerín,13,es ESP,GK,30-001,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,20,41,48.8,0,27,0,0,0,21,2017-2018
Kiké,17,es ESP,FW,28-062,90,1,0,0,0,3,2,0,0,30,0,1,1,0.2,0.2,0.1,4,0,9,17,52.9,0,19,0,2,0,21,2017-2018
Takashi Inui,8,jp JPN,"LW,LM",29-238,90,0,0,0,0,1,0,0,0,40,3,0,2,0.0,0.0,0.0,2,0,21,28,75.0,3,30,6,7,5,21,2017-2018
Iván Alejo,20,es ESP,RW,22-350,61,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,1,0,9,16,56.3,0,19,3,1,1,21,2017-2018
   Charles,19,br BRA,"RW,FW",33-297,29,0,0,0,0,1,0,0,0,12,0,0,1,0.2,0.2,0.1,1,0,7,9,77.8,1,4,1,0,0,21,2017-2018
Fabián Orellana,2,cl CHI,"AM,RM",31-364,90,0,0,0,0,2,0,0,0,65,1,1,1,0.0,0.0,0.1,2,0,30,49,61.2,4,45,3,12,3,21,2017-2018
Papakouli Diop,3,sn SEN,"DM,CM",31-313,90,0,0,0,0,2,0,0,0,62,4,1,0,0.1,0.1,0.0,2,0,42,52,80.8,4,31,1,1,1,21,2017-2018
Gonzalo Escalante,5,ar ARG,"DM,CM",24-305,90,0,0,0,0,1,0,0,0,56,3,3,3,0.0,0.0,0.0,0,0,33,42,78.6,4,33,0,3,1,21,2017-2018
David Juncà,23,es ESP,LB,24-071,78,0,0,0,0,1,0,0,0,52,1,1,0,0.0,0.0,0.0,0,0,33,43,76.7,7,21,1,0,0,21,2017-2018
   Ander Capa,7,es ESP,RB,25-352,12,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,7,0,0,0,21,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-256,90,0,0,0,0,1,0,0,0,64,0,0,0,0.0,0.0,0.0,1,0,46,61,75.4,8,37,3,3,3,21,2017-2018
Iván Ramis,4,es ESP,CB,33-093,90,0,0,0,0,1,0,0,0,52,1,2,0,0.0,0.0,0.0,1,0,46,48,95.8,4,34,0,0,0,21,2017-2018
Rubén Peña,11,es ESP,"RB,LB",26-192,90,0,0,0,0,0,0,0,0,86,2,2,1,0.0,0.0,0.1,3,0,54,72,75.0,4,32,2,1,1,21,2017-2018
Marko Dmitrović,25,rs SRB,GK,26-002,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,14,32,43.8,0,15,0,0,0,21,2017-2018
