player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Ángel Rodríguez,9,es ESP,FW,30-305,90,9,15,60.0,138,27,6,9,66.7,0,1,0.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,25,2017-2018
Loïc Rémy,11,fr FRA,"LW,LM",31-054,68,9,18,50.0,133,23,5,10,50.0,3,6,50.0,0,0,,0,0.0,0.1,0,0,1,1,1,25,2017-2018
   Amath,23,sn SEN,LM,21-224,22,2,2,100.0,27,16,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,25,2017-2018
Francisco Portillo,12,es ESP,"RW,RM",27-257,68,20,36,55.6,262,59,9,14,64.3,5,8,62.5,2,4,50.0,0,0.0,0.1,0,1,2,0,5,25,2017-2018
   Merveille Ndockyt,31,cg CGO,RM,19-220,22,6,8,75.0,115,28,3,4,75.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,25,2017-2018
Gaku Shibasaki,10,jp JPN,AM,25-273,45,8,11,72.7,74,16,3,3,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,2,0,0,0,25,2017-2018
   Jorge Molina,19,es ESP,FW,35-309,45,13,18,72.2,188,48,8,11,72.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,25,2017-2018
Fayçal Fajr,21,ma MAR,"CM,DM",29-208,90,37,55,67.3,880,175,10,14,71.4,13,16,81.3,11,21,52.4,0,0.0,0.1,1,4,1,0,6,25,2017-2018
Mauro Arambarri,18,uy URU,"CM,DM",22-148,90,25,31,80.6,541,67,9,9,100.0,11,11,100.0,5,10,50.0,0,0.0,0.0,0,2,0,0,0,25,2017-2018
Vitorino Antunes,3,pt POR,LB,30-330,90,39,56,69.6,731,391,18,20,90.0,15,19,78.9,5,13,38.5,0,0.0,0.0,0,9,1,0,7,25,2017-2018
Bruno González,4,es ESP,CB,27-277,90,25,32,78.1,541,167,6,8,75.0,13,14,92.9,5,8,62.5,0,0.0,0.0,0,1,0,0,2,25,2017-2018
Djené,2,tg TOG,CB,26-056,90,28,43,65.1,604,197,6,7,85.7,18,23,78.3,4,12,33.3,0,0.0,0.0,0,4,0,0,6,25,2017-2018
Francisco Molinero,15,es ESP,RB,32-214,90,42,60,70.0,613,266,25,26,96.2,13,17,76.5,3,9,33.3,0,0.0,0.1,0,5,4,1,8,25,2017-2018
Vicente Guaita,13,es ESP,GK,31-046,90,12,29,41.4,473,411,3,3,100.0,1,1,100.0,8,23,34.8,0,0.0,0.0,0,3,0,0,0,25,2017-2018
Aritz Aduriz,20,es ESP,FW,37-014,90,10,19,52.6,143,41,6,10,60.0,4,8,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,25,2017-2018
Iñigo Córdoba,28,es ESP,LW,20-349,65,12,23,52.2,175,41,8,11,72.7,3,7,42.9,1,2,50.0,0,0.0,0.0,0,1,1,1,0,25,2017-2018
   Ander Iturraspe,8,es ESP,DM,28-354,25,12,17,70.6,244,83,4,7,57.1,7,9,77.8,1,1,100.0,0,0.0,0.0,0,1,0,0,2,25,2017-2018
Markel Susaeta,14,es ESP,"RW,LW",30-073,90,27,35,77.1,472,92,15,19,78.9,8,9,88.9,4,6,66.7,0,0.2,0.2,2,0,1,1,3,25,2017-2018
Raúl García,22,es ESP,"AM,LW",31-229,90,8,16,50.0,159,77,2,4,50.0,5,8,62.5,1,2,50.0,0,0.0,0.0,0,4,0,0,3,25,2017-2018
Mikel San José,6,es ESP,DM,28-271,90,55,67,82.1,1101,262,16,18,88.9,32,38,84.2,7,10,70.0,0,0.0,0.0,0,4,0,0,9,25,2017-2018
Beñat Etxebarria,7,es ESP,"DM,AM",31-006,82,43,56,76.8,849,183,19,21,90.5,16,21,76.2,8,12,66.7,1,0.1,0.1,1,5,2,0,11,25,2017-2018
   Iñaki Williams,11,gh GHA,RW,23-255,8,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,2017-2018
Iñigo Lekue,15,es ESP,LB,24-297,74,34,44,77.3,576,140,14,16,87.5,18,21,85.7,2,6,33.3,0,0.0,0.0,0,3,0,0,3,25,2017-2018
   Enric Saborit,3,es ESP,LB,25-304,16,4,10,40.0,107,36,2,2,100.0,1,4,25.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,25,2017-2018
Iñigo Martínez,4,es ESP,CB,26-284,90,48,56,85.7,1116,412,10,10,100.0,29,35,82.9,9,11,81.8,0,0.0,0.1,0,6,1,0,8,25,2017-2018
Yeray Álvarez,5,es ESP,CB,23-032,90,46,60,76.7,1086,294,12,17,70.6,21,24,87.5,13,19,68.4,0,0.0,0.0,0,4,0,0,2,25,2017-2018
Óscar de Marcos,18,es ESP,RB,28-317,90,46,58,79.3,769,241,24,27,88.9,19,22,86.4,3,7,42.9,1,0.2,0.0,1,2,1,1,7,25,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-145,90,22,34,64.7,902,731,0,0,,8,9,88.9,14,25,56.0,0,0.0,0.0,0,0,0,0,0,25,2017-2018
Youssef En-Nesyri,26,ma MAR,FW,20-269,83,5,13,38.5,86,6,3,6,50.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,25,2017-2018
Brown Ideye,12,ng NGA,FW,29-138,90,13,20,65.0,212,36,6,11,54.5,7,7,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,25,2017-2018
Chory Castro,11,uy URU,LM,33-164,90,28,43,65.1,508,307,14,18,77.8,6,10,60.0,6,8,75.0,0,0.4,0.4,2,4,2,2,4,25,2017-2018
Adrián González,8,es ESP,CM,29-276,35,7,9,77.8,90,47,4,5,80.0,0,0,,1,1,100.0,0,0.0,0.0,0,2,0,0,0,25,2017-2018
   Mehdi Lacen,25,dz ALG,CM,33-347,55,25,25,100.0,439,90,12,12,100.0,7,7,100.0,5,5,100.0,0,0.0,0.0,0,1,0,0,2,25,2017-2018
Manuel Iturra,7,cl CHI,CM,33-247,90,28,36,77.8,528,261,14,16,87.5,8,10,80.0,5,8,62.5,0,0.0,0.0,0,7,0,0,7,25,2017-2018
Maxime Lestienne,22,be BEL,RM,25-253,57,10,16,62.5,130,36,5,7,71.4,3,5,60.0,1,2,50.0,1,0.3,0.1,1,0,1,1,0,25,2017-2018
   Diego Rolán,24,uy URU,RM,24-338,33,8,8,100.0,126,18,3,3,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,25,2017-2018
Diego González,3,es ESP,"CB,LB",23-028,90,16,27,59.3,329,105,5,7,71.4,9,11,81.8,2,9,22.2,0,0.0,0.0,0,0,0,0,0,25,2017-2018
Miguel Torres,23,es ESP,"LB,CB",32-028,81,27,40,67.5,407,256,16,18,88.9,8,12,66.7,2,9,22.2,0,0.0,0.0,0,4,0,0,3,25,2017-2018
   Alberto Bueno,19,es ESP,LB,29-342,9,3,3,100.0,39,2,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,2017-2018
Luis Hernández,4,es ESP,CB,28-317,90,22,31,71.0,549,206,4,6,66.7,14,17,82.4,4,7,57.1,0,0.0,0.0,0,1,0,0,1,25,2017-2018
Roberto Rosales,18,ve VEN,RB,29-097,90,28,48,58.3,531,246,10,16,62.5,12,20,60.0,5,8,62.5,0,0.1,0.1,1,0,0,0,6,25,2017-2018
Roberto,1,es ESP,GK,32-015,90,12,25,48.0,599,563,1,1,100.0,1,1,100.0,10,23,43.5,0,0.0,0.0,0,0,0,0,0,25,2017-2018
Santi Mina,22,es ESP,FW,22-080,90,11,17,64.7,138,9,9,13,69.2,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,25,2017-2018
Rodrigo,19,es ESP,"FW,LM",26-356,80,16,22,72.7,241,85,8,11,72.7,7,8,87.5,1,3,33.3,0,0.0,0.0,0,2,1,0,4,25,2017-2018
   Nemanja Maksimović,6,rs SRB,LM,23-030,10,6,7,85.7,95,18,2,2,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,2,25,2017-2018
Gonçalo Guedes,7,pt POR,"LM,RM",21-088,72,16,24,66.7,319,71,7,12,58.3,7,7,100.0,2,5,40.0,0,0.0,0.0,0,1,1,0,2,25,2017-2018
   Ferrán Torres,20,es ESP,RM,17-361,18,5,8,62.5,92,32,3,3,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,25,2017-2018
Francis Coquelin,17,fr FRA,CM,26-288,90,26,34,76.5,487,107,12,15,80.0,11,14,78.6,3,4,75.0,0,0.0,0.0,0,6,0,0,3,25,2017-2018
Daniel Parejo,10,es ESP,CM,28-315,90,54,64,84.4,1099,383,19,23,82.6,26,28,92.9,9,12,75.0,0,0.1,0.2,1,8,0,0,6,25,2017-2018
Carlos Soler,18,es ESP,RM,21-054,65,26,31,83.9,439,117,14,15,93.3,9,12,75.0,3,4,75.0,0,0.0,0.1,0,2,1,1,1,25,2017-2018
   Simone Zaza,9,it ITA,FW,26-245,25,2,3,66.7,14,7,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,2017-2018
José Luis Gayà,14,es ESP,LB,22-276,90,27,35,77.1,419,142,14,17,82.4,9,11,81.8,2,4,50.0,0,0.1,0.1,1,4,1,1,2,25,2017-2018
Jeison Murillo,4,co COL,CB,25-274,90,28,32,87.5,557,250,10,12,83.3,13,13,100.0,5,7,71.4,0,0.0,0.0,0,2,0,0,1,25,2017-2018
Gabriel Paulista,5,br BRA,CB,27-091,90,23,30,76.7,427,189,9,11,81.8,9,11,81.8,4,6,66.7,0,0.0,0.0,0,2,0,0,2,25,2017-2018
Martín Montoya,21,es ESP,RB,26-317,90,34,44,77.3,581,190,18,21,85.7,13,17,76.5,3,6,50.0,1,0.4,0.0,1,3,0,0,3,25,2017-2018
Neto,13,br BRA,GK,28-221,90,10,25,40.0,359,290,2,2,100.0,4,5,80.0,4,18,22.2,0,0.0,0.0,0,0,0,0,0,25,2017-2018
Mikel Oyarzabal,18,es ESP,FW,20-310,90,19,23,82.6,176,12,16,17,94.1,1,2,50.0,0,0,,0,0.1,0.0,1,0,0,0,0,25,2017-2018
Juanmi,7,es ESP,LW,24-281,68,17,17,100.0,197,38,13,13,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,25,2017-2018
   Adnan Januzaj,8,be BEL,LW,23-020,22,6,8,75.0,79,35,4,4,100.0,0,0,,1,3,33.3,0,0.0,0.0,0,0,1,0,1,25,2017-2018
Sergio Canales,16,es ESP,RW,27-009,90,56,73,76.7,866,149,35,37,94.6,14,21,66.7,5,10,50.0,1,0.3,0.1,1,7,1,0,7,25,2017-2018
David Zurutuza,17,es ESP,LM,31-221,78,37,45,82.2,509,87,19,20,95.0,14,16,87.5,1,2,50.0,0,0.0,0.0,1,3,0,0,3,25,2017-2018
   Jon Bautista,21,es ESP,LM,22-237,12,2,4,50.0,19,0,2,2,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,25,2017-2018
Igor Zubeldia,5,es ESP,CM,20-332,90,56,63,88.9,1145,153,15,17,88.2,30,32,93.8,9,11,81.8,0,0.0,0.0,0,2,0,0,2,25,2017-2018
Asier Illarramendi,4,es ESP,RM,27-354,90,98,107,91.6,1618,601,52,53,98.1,38,44,86.4,7,9,77.8,0,0.0,0.1,0,21,1,0,14,25,2017-2018
Alberto de la Bella,24,es ESP,LB,32-085,90,69,85,81.2,1271,396,34,37,91.9,21,25,84.0,13,20,65.0,0,0.0,0.0,0,5,0,0,5,25,2017-2018
Diego Llorente,3,es ESP,CB,24-193,90,61,69,88.4,1291,338,20,21,95.2,28,33,84.8,13,15,86.7,0,0.0,0.0,0,0,0,0,2,25,2017-2018
Aritz Elustondo,15,es ESP,CB,23-334,90,75,85,88.2,1454,446,31,33,93.9,33,35,94.3,10,15,66.7,0,0.0,0.0,1,2,0,0,1,25,2017-2018
Álvaro Odriozola,19,es ESP,RB,22-073,90,69,77,89.6,897,266,43,43,100.0,20,23,87.0,2,4,50.0,0,0.1,0.1,1,2,2,1,5,25,2017-2018
Toño Ramírez,13,es ESP,GK,31-094,90,31,45,68.9,862,573,3,3,100.0,19,19,100.0,9,23,39.1,0,0.0,0.0,0,0,0,0,0,25,2017-2018
Luis Muriel,20,co COL,"FW,LW",26-315,90,29,38,76.3,371,72,21,22,95.5,5,9,55.6,2,4,50.0,0,0.0,0.1,1,2,0,0,2,25,2017-2018
Joaquín Correa,11,ar ARG,LW,23-196,59,32,37,86.5,455,145,18,20,90.0,8,8,100.0,2,2,100.0,0,0.0,0.0,1,1,2,0,6,25,2017-2018
   Wissam Ben Yedder,9,fr FRA,"FW,LW",27-197,31,6,6,100.0,62,3,5,5,100.0,1,1,100.0,0,0,,1,0.4,0.3,2,0,0,0,0,25,2017-2018
Pablo Sarabia,17,es ESP,RW,25-290,90,32,45,71.1,379,139,19,21,90.5,6,9,66.7,1,4,25.0,0,0.1,0.2,2,0,2,2,2,25,2017-2018
Franco Vázquez,22,ar ARG,AM,29-003,69,25,33,75.8,315,18,15,17,88.2,9,10,90.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,25,2017-2018
   Nolito,24,es ESP,AM,31-133,21,10,13,76.9,163,59,6,7,85.7,2,2,100.0,2,2,100.0,0,0.0,0.1,0,0,3,0,3,25,2017-2018
Steven Nzonzi,15,fr FRA,DM,29-072,90,80,88,90.9,1090,261,50,52,96.2,25,29,86.2,3,3,100.0,0,0.0,0.0,0,11,0,0,4,25,2017-2018
Éver Banega,10,ar ARG,DM,29-241,90,76,88,86.4,1258,394,30,32,93.8,39,44,88.6,4,7,57.1,0,0.0,0.1,0,5,0,0,12,25,2017-2018
Sergio Escudero,18,es ESP,LB,28-176,90,89,107,83.2,1027,316,63,68,92.6,16,21,76.2,2,5,40.0,1,0.0,0.1,1,13,2,0,11,25,2017-2018
Clément Lenglet,5,fr FRA,CB,22-253,90,73,80,91.3,1128,504,30,31,96.8,33,36,91.7,2,3,66.7,0,0.0,0.0,0,6,0,0,5,25,2017-2018
Gabriel Mercado,25,ar ARG,CB,30-344,90,52,57,91.2,790,283,23,24,95.8,28,28,100.0,0,3,0.0,0,0.0,0.0,0,2,0,0,3,25,2017-2018
Jesús Navas,16,es ESP,RB,32-096,17,16,19,84.2,221,76,12,12,100.0,4,4,100.0,0,0,,0,0.3,0.0,1,3,0,0,2,25,2017-2018
   Miguel Layún,3,mx MEX,RB,29-245,73,41,52,78.8,572,197,26,28,92.9,14,15,93.3,0,5,0.0,0,0.0,0.0,0,0,0,0,3,25,2017-2018
Sergio Rico,1,es ESP,GK,24-177,90,20,23,87.0,419,251,7,7,100.0,12,12,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,25,2017-2018
Diego Costa,18,es ESP,FW,29-141,75,12,18,66.7,119,4,7,11,63.6,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,2017-2018
   Kévin Gameiro,21,fr FRA,FW,30-292,15,6,7,85.7,67,1,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.2,0,0,0,0,0,25,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-341,90,41,60,68.3,659,213,22,28,78.6,10,13,76.9,6,7,85.7,1,0.5,0.8,2,5,3,0,7,25,2017-2018
Koke,6,es ESP,LM,26-048,70,36,43,83.7,470,167,19,19,100.0,11,13,84.6,1,5,20.0,0,0.3,0.1,2,6,2,0,7,25,2017-2018
   Vitolo,23,es ESP,LM,28-115,20,14,17,82.4,166,22,9,9,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,2017-2018
Gabi,14,es ESP,CM,34-230,90,50,55,90.9,681,252,33,34,97.1,10,10,100.0,4,6,66.7,0,0.0,0.1,0,1,0,0,3,25,2017-2018
Thomas Partey,5,gh GHA,CM,24-257,63,32,34,94.1,491,221,17,18,94.4,10,10,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,4,25,2017-2018
   Ángel Correa,11,ar ARG,CM,22-353,27,5,7,71.4,43,17,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,25,2017-2018
Saúl Ñíguez,8,es ESP,RM,23-096,90,38,48,79.2,577,240,22,27,81.5,10,12,83.3,4,7,57.1,1,0.5,0.3,2,5,0,0,9,25,2017-2018
Filipe Luís,3,br BRA,LB,32-200,90,49,58,84.5,797,390,30,32,93.8,13,15,86.7,6,7,85.7,0,0.0,0.2,1,1,3,0,9,25,2017-2018
Diego Godín,2,uy URU,CB,32-009,90,25,30,83.3,545,230,4,6,66.7,16,17,94.1,4,5,80.0,0,0.0,0.0,1,0,0,0,1,25,2017-2018
José María Giménez,24,uy URU,CB,23-036,90,30,36,83.3,678,391,12,12,100.0,11,11,100.0,7,11,63.6,0,0.0,0.0,1,3,1,0,1,25,2017-2018
Šime Vrsaljko,16,hr CRO,RB,26-046,90,22,30,73.3,320,143,14,16,87.5,6,9,66.7,1,4,25.0,0,0.0,0.0,0,0,0,0,1,25,2017-2018
Jan Oblak,13,si SVN,GK,25-049,90,15,24,62.5,497,430,2,2,100.0,6,6,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0,25,2017-2018
Armando Sadiku,7,al ALB,FW,26-275,64,14,16,87.5,188,60,10,11,90.9,4,5,80.0,0,0,,0,0.0,0.0,0,3,0,0,1,25,2017-2018
   Giampaolo Pazzini,17,it ITA,FW,33-208,26,5,7,71.4,63,0,3,5,60.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,2017-2018
Roger Martí,9,es ESP,FW,27-054,90,13,19,68.4,201,36,7,9,77.8,5,6,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,1,25,2017-2018
José Luis Morales,11,es ESP,"LM,RB",30-218,90,28,48,58.3,426,174,15,21,71.4,8,13,61.5,4,9,44.4,0,0.3,0.4,4,3,3,3,2,25,2017-2018
Jefferson Lerma,8,co COL,CM,23-124,90,36,42,85.7,678,204,14,15,93.3,17,19,89.5,4,6,66.7,0,0.0,0.0,1,6,1,1,7,25,2017-2018
Cheick Doukouré,5,ci CIV,CM,25-168,90,16,23,69.6,243,126,11,16,68.8,2,2,100.0,3,4,75.0,0,0.0,0.0,1,2,0,0,2,25,2017-2018
Jason,23,es ESP,RM,23-235,57,3,6,50.0,62,30,1,2,50.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,25,2017-2018
   Ivi,14,es ESP,"RM,LM",23-242,33,11,15,73.3,251,85,3,4,75.0,3,4,75.0,3,3,100.0,0,0.0,0.0,0,2,0,0,4,25,2017-2018
Antonio Luna,22,es ESP,LB,26-346,90,19,33,57.6,343,203,5,6,83.3,10,15,66.7,3,9,33.3,0,0.0,0.0,0,1,0,0,3,25,2017-2018
Chema,6,es ESP,CB,25-360,90,11,21,52.4,236,86,2,2,100.0,8,11,72.7,1,8,12.5,0,0.0,0.0,0,1,0,0,2,25,2017-2018
Sergio Postigo,15,es ESP,CB,29-114,78,10,17,58.8,223,142,5,6,83.3,1,4,25.0,4,7,57.1,0,0.0,0.0,0,2,0,0,2,25,2017-2018
   Rubén Rochina,16,es ESP,RM,26-340,12,7,7,100.0,162,63,2,2,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,25,2017-2018
Coke,12,es ESP,"RB,CB",30-306,90,28,47,59.6,454,293,15,19,78.9,10,18,55.6,3,9,33.3,0,0.1,0.1,2,4,2,0,7,25,2017-2018
Oier Olazábal,13,es ESP,GK,28-165,90,9,20,45.0,407,376,0,0,,2,2,100.0,7,18,38.9,0,0.0,0.0,0,2,0,0,0,25,2017-2018
Sergio León,7,es ESP,FW,29-051,90,27,33,81.8,299,68,18,21,85.7,2,5,40.0,2,2,100.0,0,0.3,0.1,2,2,1,0,3,25,2017-2018
Loren Morón,16,es ESP,FW,24-058,64,8,10,80.0,67,16,6,8,75.0,0,0,,0,0,,0,0.1,0.0,1,0,1,0,1,25,2017-2018
   Cristian Tello,20,es ESP,"LM,FW",26-199,26,10,13,76.9,104,34,4,4,100.0,3,5,60.0,0,1,0.0,0,0.0,0.1,0,1,0,0,1,25,2017-2018
Joaquín,17,es ESP,LM,36-220,76,40,46,87.0,547,108,21,23,91.3,10,11,90.9,3,4,75.0,0,0.1,0.1,2,1,2,0,5,25,2017-2018
   Antonio Barragán,19,es ESP,"RB,LM",30-259,14,12,14,85.7,180,40,8,9,88.9,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,25,2017-2018
Javi García,3,es ESP,CM,31-018,90,68,74,91.9,1062,239,34,37,91.9,31,33,93.9,2,3,66.7,0,0.0,0.0,1,1,1,0,5,25,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-329,90,97,109,89.0,1642,396,55,61,90.2,27,29,93.1,14,14,100.0,0,0.0,0.1,0,14,1,0,11,25,2017-2018
Ryad Boudebouz,10,dz ALG,RM,28-007,69,44,56,78.6,632,158,24,30,80.0,14,16,87.5,3,4,75.0,0,0.3,0.3,2,4,0,0,2,25,2017-2018
   Víctor Camarasa,8,es ESP,"FW,RM",23-274,21,5,7,71.4,56,19,3,3,100.0,2,3,66.7,0,0,,0,0.1,0.0,1,0,0,0,1,25,2017-2018
Junior Firpo,28,es ESP,LB,21-188,90,53,67,79.1,799,255,32,36,88.9,18,27,66.7,2,2,100.0,0,0.0,0.0,0,2,0,0,1,25,2017-2018
Marc Bartra,15,es ESP,CB,27-042,90,86,99,86.9,1404,440,41,43,95.3,38,42,90.5,6,11,54.5,0,0.0,0.0,0,6,0,0,5,25,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-127,90,92,97,94.8,1564,635,43,45,95.6,44,46,95.7,5,5,100.0,0,0.0,0.0,0,3,0,0,4,25,2017-2018
Francis Guerrero,27,es ESP,"RB,RM",21-352,90,43,54,79.6,490,198,27,29,93.1,11,17,64.7,1,2,50.0,0,0.0,0.1,1,2,2,0,5,25,2017-2018
Antonio Adán,13,es ESP,GK,30-289,90,31,38,81.6,765,605,8,8,100.0,15,15,100.0,8,15,53.3,1,0.1,0.0,1,0,0,0,0,25,2017-2018
