player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Jonathan Calleri,9,ar ARG,FW,24-037,90,25,21,4,0,0,0,2,0,0,0,0,0,14,0,2,10,2017-2018
Loïc Rémy,7,fr FRA,LW,30-301,90,38,38,0,0,0,1,4,0,0,0,0,0,27,0,2,10,2017-2018
Vitolo,20,es ESP,RW,27-362,90,52,49,2,1,0,0,0,1,0,0,0,0,41,1,2,10,2017-2018
Jonathan Viera,21,es ESP,LM,28-009,13,9,8,1,0,0,0,1,0,1,0,1,0,7,0,0,10,2017-2018
   Tana,24,es ESP,LM,27-040,77,48,41,7,0,0,0,8,0,7,3,4,0,42,0,0,10,2017-2018
Sergi Samper,6,es ESP,CM,22-283,73,52,50,2,2,0,0,0,0,0,0,0,0,47,0,0,10,2017-2018
   Alberto Aquilani,25,it ITA,CM,33-115,17,19,19,0,0,1,0,0,0,0,0,0,0,16,0,0,10,2017-2018
Vicente Gómez,4,es ESP,RM,29-060,90,66,63,3,3,0,0,1,0,0,0,0,0,58,0,1,10,2017-2018
Dani Castellano,23,es ESP,LB,29-362,90,61,46,15,2,0,0,2,13,0,0,0,0,49,0,1,10,2017-2018
Pedro Bigas,17,es ESP,CB,27-045,90,74,68,5,5,0,1,0,0,0,0,0,0,65,1,1,10,2017-2018
Mauricio Lemos,3,uy URU,CB,21-306,90,81,80,1,1,0,2,0,0,0,0,0,0,71,0,1,10,2017-2018
Michel,12,br BRA,RB,27-257,90,70,60,10,0,0,0,3,10,0,0,0,0,64,0,1,10,2017-2018
Raúl Lizoain,1,es ESP,GK,26-276,90,36,30,6,0,0,0,0,0,0,0,0,0,33,0,0,10,2017-2018
Lucas Pérez,7,es ESP,FW,29-050,90,24,15,9,2,0,0,6,0,5,2,3,0,15,0,0,10,2017-2018
Zakaria Bakkali,18,be BEL,LW,21-277,72,18,18,0,0,0,0,2,0,0,0,0,0,13,0,1,10,2017-2018
   Fernando Navarro,3,es ESP,LW,35-127,18,5,3,2,0,0,0,0,2,0,0,0,0,3,0,0,10,2017-2018
Federico Cartabia,9,ar ARG,RW,24-283,82,36,36,0,0,0,1,4,0,0,0,0,0,30,0,0,10,2017-2018
   Edu Expósito,27,es ESP,RW,21-090,8,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,10,2017-2018
Federico Valverde,17,uy URU,AM,19-100,60,21,20,1,1,0,1,0,0,0,0,0,0,20,0,0,10,2017-2018
   Pedro Mosquera,5,es ESP,AM,29-192,30,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,10,2017-2018
Guilherme,20,br BRA,DM,26-208,90,47,46,1,1,0,2,0,0,0,0,0,0,43,0,1,10,2017-2018
Celso Borges,22,cr CRC,DM,29-156,90,44,44,0,0,0,0,0,0,0,0,0,0,34,0,0,10,2017-2018
Luisinho,16,pt POR,LB,32-178,90,41,32,9,0,0,0,1,9,0,0,0,0,30,0,1,10,2017-2018
Sidnei,12,br BRA,CB,28-068,90,34,32,2,2,0,0,0,0,0,0,0,0,27,0,0,10,2017-2018
Fabian Schär,24,ch SUI,CB,25-314,90,29,27,2,2,0,1,0,0,0,0,0,0,23,0,0,10,2017-2018
Juanfran,2,es ESP,RB,29-049,90,50,41,9,0,0,0,6,9,0,0,0,0,32,0,3,10,2017-2018
Costel Pantilimon,25,ro ROU,GK,30-271,90,22,10,12,3,0,0,0,0,0,0,0,0,11,0,0,10,2017-2018
Gerard Moreno,7,es ESP,FW,25-206,90,33,32,0,0,0,0,2,0,0,0,0,0,20,1,0,10,2017-2018
Léo Baptistão,11,br BRA,FW,25-065,90,22,20,2,0,0,0,1,1,0,0,0,0,11,0,4,10,2017-2018
Pablo Piatti,19,ar ARG,LM,28-213,65,23,20,3,2,0,0,2,0,1,1,0,0,16,0,1,10,2017-2018
   Sergio García,9,es ESP,LM,34-143,25,9,9,0,0,0,0,0,0,0,0,0,0,8,0,1,10,2017-2018
Sergi Darder,25,es ESP,CM,23-312,84,43,33,8,4,0,0,6,0,4,0,4,0,31,2,0,10,2017-2018
   Papakouli Diop,20,sn SEN,CM,31-225,6,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,10,2017-2018
Javi Fuego,18,es ESP,CM,33-299,90,40,39,1,1,0,0,0,0,0,0,0,0,33,0,1,10,2017-2018
José Manuel Jurado,10,es ESP,RM,31-123,78,34,34,0,0,1,0,6,0,0,0,0,0,21,0,3,10,2017-2018
   Óscar Melendo,14,es ESP,RM,20-068,12,3,2,1,0,0,0,0,1,0,0,0,0,1,0,1,10,2017-2018
Aarón Martín,3,es ESP,LB,20-191,90,46,31,15,0,0,0,2,15,0,0,0,0,38,0,0,10,2017-2018
Mario Hermoso,22,es ESP,CB,22-134,90,43,38,5,5,0,0,0,0,0,0,0,0,34,0,0,10,2017-2018
David López,15,es ESP,CB,28-021,90,41,38,2,2,0,1,0,0,0,0,0,0,31,1,0,10,2017-2018
Víctor Sánchez,4,es ESP,RB,30-052,90,51,40,11,1,0,1,2,10,0,0,0,0,39,0,1,10,2017-2018
Pau López,1,es ESP,GK,22-321,90,28,24,4,2,0,0,0,0,0,0,0,0,16,0,0,10,2017-2018
Antonio Sanabria,9,py PAR,FW,21-240,62,12,10,2,0,0,0,0,0,0,0,0,0,5,0,1,10,2017-2018
   Sergio León,7,es ESP,FW,28-297,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2017-2018
Joaquín,17,es ESP,LW,36-101,90,40,37,3,0,0,0,1,1,2,0,0,0,32,0,0,10,2017-2018
Matías Nahuel,11,es ESP,RW,20-342,75,44,43,1,1,0,0,3,0,0,0,0,0,35,0,1,10,2017-2018
   Joel Campbell,12,cr CRC,RW,25-126,15,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,10,2017-2018
Fabián Ruiz Peña,6,es ESP,LM,21-210,68,53,50,3,1,0,0,0,2,0,0,0,0,46,0,1,10,2017-2018
   Ryad Boudebouz,10,dz ALG,LM,27-253,22,17,15,2,2,0,0,3,0,0,0,0,0,13,0,0,10,2017-2018
Javi García,3,es ESP,CM,30-264,90,78,76,2,2,0,0,0,0,0,0,0,0,70,0,0,10,2017-2018
Andrés Guardado,18,mx MEX,RM,31-032,90,64,60,4,3,0,0,4,0,1,1,0,0,54,0,2,10,2017-2018
Alin Toșca,21,ro ROU,LB,25-230,90,39,36,3,0,0,0,1,3,0,0,0,0,34,0,0,10,2017-2018
Jordi Amat,5,id IDN,CB,25-223,90,64,62,2,2,0,1,0,0,0,0,0,0,53,0,0,10,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-008,90,89,88,1,1,1,1,0,0,0,0,0,0,81,0,1,10,2017-2018
Antonio Barragán,19,es ESP,RB,30-140,90,70,55,15,0,0,0,5,15,0,0,0,0,56,0,1,10,2017-2018
Antonio Adán,13,es ESP,GK,30-170,90,52,44,8,1,0,0,0,0,0,0,0,0,37,0,0,10,2017-2018
