Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Óscar Duarte,6,cr CRC,CB,28-202,90,0,0,0,0,0,0,0,0,55,0,0,3,0.0,0.0,0.0,0,0,28,42,66.7,2,23,0,0,0,17,2017-2018
Javi López,16,es ESP,RB,31-335,90,0,0,0,0,0,0,1,0,51,3,2,0,0.0,0.0,0.0,0,0,29,39,74.4,2,27,1,0,0,17,2017-2018
Pau López,1,es ESP,GK,23-009,90,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,14,33,42.4,0,14,0,0,0,17,2017-2018
Sergio García,9,es ESP,FW,34-196,90,1,0,0,0,3,1,0,0,40,2,1,0,0.4,0.4,0.3,2,0,20,25,80.0,2,31,3,3,1,17,2017-2018
Gerard Moreno,7,es ESP,FW,25-259,90,0,0,0,0,2,1,0,0,44,1,0,0,0.1,0.1,0.1,5,0,26,37,70.3,3,29,1,9,7,17,2017-2018
Léo Baptistão,11,br BRA,LM,25-118,71,0,0,0,0,1,0,0,0,29,3,1,2,0.3,0.3,0.0,1,0,8,17,47.1,0,16,2,2,0,17,2017-2018
   Pablo Piatti,19,ar ARG,LM,28-266,19,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,1,6,7,85.7,1,8,2,1,1,17,2017-2018
David López,15,es ESP,CM,28-074,90,0,0,0,0,1,1,0,0,69,2,4,1,0.0,0.0,0.0,1,0,46,57,80.7,5,38,0,0,0,17,2017-2018
Javi Fuego,18,es ESP,CM,33-352,90,0,0,0,0,0,0,0,0,60,1,0,1,0.0,0.0,0.0,1,0,41,53,77.4,5,34,0,0,0,17,2017-2018
Sergi Darder,25,es ESP,RM,24-000,85,0,0,0,0,1,1,0,0,44,0,0,0,0.0,0.0,0.0,0,0,31,35,88.6,3,29,2,5,3,17,2017-2018
   Esteban Granero,23,es ESP,RM,30-173,5,0,1,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.3,1,1,4,4,100.0,0,3,0,0,0,17,2017-2018
Aarón Martín,3,es ESP,LB,20-244,90,0,0,0,0,0,0,0,0,60,3,1,1,0.0,0.0,0.0,0,0,32,49,65.3,3,25,1,5,3,17,2017-2018
Mario Hermoso,22,es ESP,CB,22-187,90,0,0,0,0,0,0,0,0,64,1,2,0,0.0,0.0,0.1,0,0,39,54,72.2,3,34,0,1,1,17,2017-2018
Óscar Duarte,6,cr CRC,CB,28-202,90,0,0,0,0,0,0,0,0,55,0,0,3,0.0,0.0,0.0,0,0,28,42,66.7,2,23,0,0,0,17,2017-2018
Javi López,16,es ESP,RB,31-335,90,0,0,0,0,0,0,1,0,51,3,2,0,0.0,0.0,0.0,0,0,29,39,74.4,2,27,1,0,0,17,2017-2018
Pau López,1,es ESP,GK,23-009,90,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,14,33,42.4,0,14,0,0,0,17,2017-2018
Karim Benzema,9,fr FRA,FW,30-004,65,0,0,0,0,2,0,0,0,28,1,1,0,0.2,0.2,0.0,0,0,14,20,70.0,2,16,0,1,0,17,2017-2018
   Nacho,6,es ESP,"RB,FW",27-339,25,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,7,0,0,0,17,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-321,90,0,0,0,0,5,1,0,0,45,1,0,2,0.2,0.2,0.1,2,0,22,31,71.0,3,29,7,1,0,17,2017-2018
Toni Kroos,8,de GER,LM,27-353,90,0,0,0,0,0,0,0,0,64,3,0,0,0.0,0.0,0.2,5,0,49,61,80.3,5,39,3,0,0,17,2017-2018
Mateo Kovačić,23,hr CRO,CM,23-231,71,0,0,0,0,0,0,0,0,40,2,0,0,0.0,0.0,0.0,1,0,32,35,91.4,4,28,1,1,1,17,2017-2018
   Gareth Bale,11,wls WAL,"CM,FW",28-160,19,0,0,0,0,2,2,0,0,13,1,0,0,0.2,0.2,0.0,0,0,9,9,100.0,1,11,4,1,0,17,2017-2018
Luka Modrić,10,hr CRO,"RM,DM",32-105,90,0,0,0,0,1,0,0,0,66,1,1,0,0.0,0.0,0.2,8,0,51,58,87.9,10,52,4,2,1,17,2017-2018
Casemiro,14,br BRA,DM,25-303,71,0,0,0,0,0,0,0,0,41,2,1,0,0.0,0.0,0.0,0,0,34,36,94.4,0,35,1,0,0,17,2017-2018
   Marco Asensio,20,es ESP,"DM,RM",21-336,19,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,9,11,81.8,2,10,1,0,0,17,2017-2018
Marcelo,12,br BRA,LB,29-225,90,0,0,0,0,0,0,1,0,71,2,1,1,0.0,0.0,0.2,6,0,47,61,77.0,11,50,3,1,0,17,2017-2018
Sergio Ramos,4,es ESP,CB,31-268,90,0,0,0,0,1,1,1,0,46,2,1,0,0.2,0.2,0.0,1,0,37,42,88.1,3,24,1,0,0,17,2017-2018
Raphaël Varane,5,fr FRA,CB,24-242,90,0,0,0,0,2,0,0,0,53,0,0,3,0.1,0.1,0.0,1,0,33,44,75.0,1,30,0,0,0,17,2017-2018
Dani Carvajal,2,es ESP,RB,25-346,62,0,0,0,0,1,1,0,1,68,2,1,2,0.0,0.0,0.1,3,0,47,61,77.0,1,36,3,0,0,17,2017-2018
Keylor Navas,1,cr CRC,GK,31-008,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,18,0,0,0,17,2017-2018
Karim Benzema,9,fr FRA,FW,30-004,65,0,0,0,0,2,0,0,0,28,1,1,0,0.2,0.2,0.0,0,0,14,20,70.0,2,16,0,1,0,17,2017-2018
   Nacho,6,es ESP,"RB,FW",27-339,25,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,7,0,0,0,17,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-321,90,0,0,0,0,5,1,0,0,45,1,0,2,0.2,0.2,0.1,2,0,22,31,71.0,3,29,7,1,0,17,2017-2018
Toni Kroos,8,de GER,LM,27-353,90,0,0,0,0,0,0,0,0,64,3,0,0,0.0,0.0,0.2,5,0,49,61,80.3,5,39,3,0,0,17,2017-2018
Mateo Kovačić,23,hr CRO,CM,23-231,71,0,0,0,0,0,0,0,0,40,2,0,0,0.0,0.0,0.0,1,0,32,35,91.4,4,28,1,1,1,17,2017-2018
   Gareth Bale,11,wls WAL,"CM,FW",28-160,19,0,0,0,0,2,2,0,0,13,1,0,0,0.2,0.2,0.0,0,0,9,9,100.0,1,11,4,1,0,17,2017-2018
Luka Modrić,10,hr CRO,"RM,DM",32-105,90,0,0,0,0,1,0,0,0,66,1,1,0,0.0,0.0,0.2,8,0,51,58,87.9,10,52,4,2,1,17,2017-2018
Casemiro,14,br BRA,DM,25-303,71,0,0,0,0,0,0,0,0,41,2,1,0,0.0,0.0,0.0,0,0,34,36,94.4,0,35,1,0,0,17,2017-2018
   Marco Asensio,20,es ESP,"DM,RM",21-336,19,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,9,11,81.8,2,10,1,0,0,17,2017-2018
Marcelo,12,br BRA,LB,29-225,90,0,0,0,0,0,0,1,0,71,2,1,1,0.0,0.0,0.2,6,0,47,61,77.0,11,50,3,1,0,17,2017-2018
Sergio Ramos,4,es ESP,CB,31-268,90,0,0,0,0,1,1,1,0,46,2,1,0,0.2,0.2,0.0,1,0,37,42,88.1,3,24,1,0,0,17,2017-2018
Raphaël Varane,5,fr FRA,CB,24-242,90,0,0,0,0,2,0,0,0,53,0,0,3,0.1,0.1,0.0,1,0,33,44,75.0,1,30,0,0,0,17,2017-2018
Dani Carvajal,2,es ESP,RB,25-346,62,0,0,0,0,1,1,0,1,68,2,1,2,0.0,0.0,0.1,3,0,47,61,77.0,1,36,3,0,0,17,2017-2018
Keylor Navas,1,cr CRC,GK,31-008,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,18,0,0,0,17,2017-2018
Simone Zaza,9,it ITA,FW,26-181,59,0,0,0,0,3,2,2,1,19,0,0,1,0.5,0.5,0.0,0,0,8,10,80.0,0,14,0,1,0,17,2017-2018
Rodrigo,19,es ESP,FW,26-292,90,0,0,0,0,3,0,0,0,42,0,2,0,0.2,0.2,0.4,4,0,22,33,66.7,3,36,3,1,0,17,2017-2018
Gonçalo Guedes,7,pt POR,"LM,WB",21-024,90,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.0,8,0,29,36,80.6,10,41,9,5,4,17,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-311,90,0,0,0,0,3,0,1,0,54,2,1,0,0.4,0.4,0.1,3,0,41,48,85.4,8,50,6,4,4,17,2017-2018
Daniel Parejo,10,es ESP,CM,28-251,90,0,0,0,0,4,0,1,0,91,1,2,1,0.2,0.2,0.3,8,0,63,81,77.8,10,67,3,2,2,17,2017-2018
Andreas Pereira,11,br BRA,"RM,WB",21-356,90,0,0,0,0,1,0,0,0,50,1,1,0,0.1,0.1,0.2,6,0,27,42,64.3,6,41,10,4,3,17,2017-2018
Toni Lato,26,es ESP,LB,20-032,68,0,0,0,0,0,0,0,0,66,3,2,1,0.0,0.0,0.0,2,0,42,56,75.0,10,47,1,1,1,17,2017-2018
   Santi Mina,22,es ESP,FW,22-016,22,0,0,0,0,2,0,0,0,8,0,0,0,0.2,0.2,0.0,1,0,3,3,100.0,0,5,0,0,0,17,2017-2018
Gabriel Paulista,5,br BRA,CB,27-027,90,0,0,0,0,2,0,1,0,68,3,2,0,0.1,0.1,0.0,1,0,51,56,91.1,1,50,1,0,0,17,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-074,90,0,0,0,0,2,0,0,0,71,1,1,2,0.3,0.3,0.2,2,0,60,64,93.8,4,57,2,0,0,17,2017-2018
Martín Montoya,21,es ESP,"RB,CB",26-253,90,0,0,0,0,1,1,1,0,86,5,1,1,0.0,0.0,0.1,3,0,63,75,84.0,7,55,0,1,0,17,2017-2018
Neto,13,br BRA,GK,28-157,90,0,0,0,0,1,0,1,0,20,0,0,0,0.1,0.1,0.0,0,0,14,19,73.7,0,11,0,0,0,17,2017-2018
Simone Zaza,9,it ITA,FW,26-181,59,0,0,0,0,3,2,2,1,19,0,0,1,0.5,0.5,0.0,0,0,8,10,80.0,0,14,0,1,0,17,2017-2018
Rodrigo,19,es ESP,FW,26-292,90,0,0,0,0,3,0,0,0,42,0,2,0,0.2,0.2,0.4,4,0,22,33,66.7,3,36,3,1,0,17,2017-2018
Gonçalo Guedes,7,pt POR,"LM,WB",21-024,90,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.0,8,0,29,36,80.6,10,41,9,5,4,17,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-311,90,0,0,0,0,3,0,1,0,54,2,1,0,0.4,0.4,0.1,3,0,41,48,85.4,8,50,6,4,4,17,2017-2018
Daniel Parejo,10,es ESP,CM,28-251,90,0,0,0,0,4,0,1,0,91,1,2,1,0.2,0.2,0.3,8,0,63,81,77.8,10,67,3,2,2,17,2017-2018
Andreas Pereira,11,br BRA,"RM,WB",21-356,90,0,0,0,0,1,0,0,0,50,1,1,0,0.1,0.1,0.2,6,0,27,42,64.3,6,41,10,4,3,17,2017-2018
Toni Lato,26,es ESP,LB,20-032,68,0,0,0,0,0,0,0,0,66,3,2,1,0.0,0.0,0.0,2,0,42,56,75.0,10,47,1,1,1,17,2017-2018
   Santi Mina,22,es ESP,FW,22-016,22,0,0,0,0,2,0,0,0,8,0,0,0,0.2,0.2,0.0,1,0,3,3,100.0,0,5,0,0,0,17,2017-2018
Gabriel Paulista,5,br BRA,CB,27-027,90,0,0,0,0,2,0,1,0,68,3,2,0,0.1,0.1,0.0,1,0,51,56,91.1,1,50,1,0,0,17,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-074,90,0,0,0,0,2,0,0,0,71,1,1,2,0.3,0.3,0.2,2,0,60,64,93.8,4,57,2,0,0,17,2017-2018
Martín Montoya,21,es ESP,"RB,CB",26-253,90,0,0,0,0,1,1,1,0,86,5,1,1,0.0,0.0,0.1,3,0,63,75,84.0,7,55,0,1,0,17,2017-2018
Neto,13,br BRA,GK,28-157,90,0,0,0,0,1,0,1,0,20,0,0,0,0.1,0.1,0.0,0,0,14,19,73.7,0,11,0,0,0,17,2017-2018
Lucas Pérez,7,es ESP,FW,29-104,90,0,0,0,0,1,0,0,0,38,0,0,1,0.1,0.1,0.7,6,0,23,32,71.9,2,20,1,0,0,17,2017-2018
Adrián López,15,es ESP,"LM,LW",29-349,90,0,0,0,0,3,0,0,0,52,0,1,1,0.2,0.2,0.2,3,0,27,38,71.1,5,34,3,2,2,17,2017-2018
Carles Gil,11,es ESP,"RW,RM",25-031,80,0,0,0,0,2,1,0,0,45,0,0,1,0.1,0.1,0.5,4,0,33,39,84.6,6,35,8,1,0,17,2017-2018
   Borja Valle,19,es ESP,RM,25-167,10,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.0,1,0,8,12,66.7,1,8,0,0,0,17,2017-2018
Emre Çolak,8,tr TUR,AM,26-217,45,0,0,0,0,1,1,0,0,24,0,0,0,0.0,0.0,0.4,3,0,14,19,73.7,3,24,1,4,3,17,2017-2018
   Florin Andone,10,ro ROU,FW,24-256,45,1,0,0,0,3,1,0,0,13,0,1,0,0.7,0.7,0.0,2,1,6,7,85.7,1,7,0,2,1,17,2017-2018
Guilherme,20,br BRA,"DM,CB,CM",26-262,90,0,0,0,0,2,0,0,0,73,3,2,2,0.6,0.6,0.0,2,0,54,61,88.5,6,40,1,2,2,17,2017-2018
Celso Borges,22,cr CRC,"CM,DM",29-210,90,0,0,0,0,0,0,1,0,72,4,0,2,0.0,0.0,0.0,0,0,51,62,82.3,1,41,2,2,1,17,2017-2018
Luisinho,16,pt POR,LB,32-232,90,0,0,0,0,0,0,0,0,73,4,1,1,0.0,0.0,0.1,2,0,54,68,79.4,7,35,1,0,0,17,2017-2018
Sidnei,12,br BRA,CB,28-122,90,0,0,0,0,0,0,0,0,56,2,3,1,0.0,0.0,0.0,0,0,35,43,81.4,4,30,1,2,1,17,2017-2018
Fabian Schär,24,ch SUI,CB,26-003,59,0,0,0,0,1,0,1,0,36,0,1,0,0.4,0.4,0.0,0,0,17,28,60.7,0,20,1,0,0,17,2017-2018
   Federico Valverde,17,uy URU,CM,19-154,31,0,0,0,0,1,1,0,0,28,1,1,0,0.0,0.0,0.0,2,0,21,25,84.0,2,22,1,0,0,17,2017-2018
Juanfran,2,es ESP,RB,29-103,90,0,0,0,0,1,0,0,0,63,2,2,0,0.0,0.0,0.0,4,0,37,53,69.8,2,39,3,2,1,17,2017-2018
Rubén,13,es ESP,GK,33-184,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,13,0,0,0,17,2017-2018
Lucas Pérez,7,es ESP,FW,29-104,90,0,0,0,0,1,0,0,0,38,0,0,1,0.1,0.1,0.7,6,0,23,32,71.9,2,20,1,0,0,17,2017-2018
Adrián López,15,es ESP,"LM,LW",29-349,90,0,0,0,0,3,0,0,0,52,0,1,1,0.2,0.2,0.2,3,0,27,38,71.1,5,34,3,2,2,17,2017-2018
Carles Gil,11,es ESP,"RW,RM",25-031,80,0,0,0,0,2,1,0,0,45,0,0,1,0.1,0.1,0.5,4,0,33,39,84.6,6,35,8,1,0,17,2017-2018
   Borja Valle,19,es ESP,RM,25-167,10,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.0,1,0,8,12,66.7,1,8,0,0,0,17,2017-2018
Emre Çolak,8,tr TUR,AM,26-217,45,0,0,0,0,1,1,0,0,24,0,0,0,0.0,0.0,0.4,3,0,14,19,73.7,3,24,1,4,3,17,2017-2018
   Florin Andone,10,ro ROU,FW,24-256,45,1,0,0,0,3,1,0,0,13,0,1,0,0.7,0.7,0.0,2,1,6,7,85.7,1,7,0,2,1,17,2017-2018
Guilherme,20,br BRA,"DM,CB,CM",26-262,90,0,0,0,0,2,0,0,0,73,3,2,2,0.6,0.6,0.0,2,0,54,61,88.5,6,40,1,2,2,17,2017-2018
Celso Borges,22,cr CRC,"CM,DM",29-210,90,0,0,0,0,0,0,1,0,72,4,0,2,0.0,0.0,0.0,0,0,51,62,82.3,1,41,2,2,1,17,2017-2018
Luisinho,16,pt POR,LB,32-232,90,0,0,0,0,0,0,0,0,73,4,1,1,0.0,0.0,0.1,2,0,54,68,79.4,7,35,1,0,0,17,2017-2018
Sidnei,12,br BRA,CB,28-122,90,0,0,0,0,0,0,0,0,56,2,3,1,0.0,0.0,0.0,0,0,35,43,81.4,4,30,1,2,1,17,2017-2018
Fabian Schär,24,ch SUI,CB,26-003,59,0,0,0,0,1,0,1,0,36,0,1,0,0.4,0.4,0.0,0,0,17,28,60.7,0,20,1,0,0,17,2017-2018
   Federico Valverde,17,uy URU,CM,19-154,31,0,0,0,0,1,1,0,0,28,1,1,0,0.0,0.0,0.0,2,0,21,25,84.0,2,22,1,0,0,17,2017-2018
Juanfran,2,es ESP,RB,29-103,90,0,0,0,0,1,0,0,0,63,2,2,0,0.0,0.0,0.0,4,0,37,53,69.8,2,39,3,2,1,17,2017-2018
Rubén,13,es ESP,GK,33-184,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,13,0,0,0,17,2017-2018
Antoine Griezmann,7,fr FRA,"FW,LM",26-291,90,0,1,0,0,2,1,1,0,49,1,2,1,0.3,0.3,0.2,5,1,33,39,84.6,7,31,1,3,2,18,2017-2018
Diego Costa,18,es ESP,FW,29-091,67,1,0,0,0,3,1,2,1,28,3,0,1,0.6,0.6,0.3,3,0,9,18,50.0,0,20,3,3,3,18,2017-2018
Yannick Carrasco,10,be BEL,LM,24-124,59,0,0,0,0,1,0,0,0,41,2,1,1,0.0,0.0,0.0,1,0,21,31,67.7,5,27,2,5,4,18,2017-2018
   Thomas Partey,5,gh GHA,"CM,RM",24-207,31,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,1,0,16,19,84.2,1,13,1,2,2,18,2017-2018
Gabi,14,es ESP,CM,34-180,90,0,0,0,0,0,0,1,0,97,2,0,2,0.0,0.0,0.1,4,1,79,92,85.9,5,65,2,1,1,18,2017-2018
Koke,6,es ESP,"CM,LM",25-363,87,0,0,0,0,1,1,0,0,98,4,2,2,0.0,0.0,0.2,1,0,80,90,88.9,7,57,0,1,1,18,2017-2018
   Fernando Torres,9,es ESP,FW,33-292,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,3,1,2,1,18,2017-2018
Ángel Correa,11,ar ARG,RM,22-303,83,1,0,0,0,1,1,0,0,43,1,0,1,0.2,0.2,0.0,3,1,25,31,80.6,4,22,2,3,1,18,2017-2018
   José María Giménez,24,uy URU,"CM,RM",22-351,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,18,2017-2018
Lucas Hernández,19,fr FRA,LB,21-326,90,0,0,0,0,0,0,1,0,89,4,2,4,0.0,0.0,0.0,1,0,64,78,82.1,2,56,2,3,3,18,2017-2018
Diego Godín,2,uy URU,CB,31-324,90,0,0,0,0,1,0,0,0,84,1,0,1,0.2,0.2,0.0,0,0,72,77,93.5,3,53,1,0,0,18,2017-2018
Stefan Savić,15,me MNE,CB,26-363,90,0,0,0,0,1,1,1,0,74,1,1,0,0.0,0.0,0.0,0,0,62,68,91.2,3,48,1,0,0,18,2017-2018
Šime Vrsaljko,16,hr CRO,RB,25-361,90,0,1,0,0,0,0,1,0,66,2,2,0,0.0,0.0,0.3,1,1,43,59,72.9,2,35,1,1,0,18,2017-2018
Jan Oblak,13,si SVN,GK,24-364,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,16,0,0,0,18,2017-2018
Antoine Griezmann,7,fr FRA,"FW,LM",26-291,90,0,1,0,0,2,1,1,0,49,1,2,1,0.3,0.3,0.2,5,1,33,39,84.6,7,31,1,3,2,18,2017-2018
Diego Costa,18,es ESP,FW,29-091,67,1,0,0,0,3,1,2,1,28,3,0,1,0.6,0.6,0.3,3,0,9,18,50.0,0,20,3,3,3,18,2017-2018
Yannick Carrasco,10,be BEL,LM,24-124,59,0,0,0,0,1,0,0,0,41,2,1,1,0.0,0.0,0.0,1,0,21,31,67.7,5,27,2,5,4,18,2017-2018
   Thomas Partey,5,gh GHA,"CM,RM",24-207,31,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,1,0,16,19,84.2,1,13,1,2,2,18,2017-2018
Gabi,14,es ESP,CM,34-180,90,0,0,0,0,0,0,1,0,97,2,0,2,0.0,0.0,0.1,4,1,79,92,85.9,5,65,2,1,1,18,2017-2018
Koke,6,es ESP,"CM,LM",25-363,87,0,0,0,0,1,1,0,0,98,4,2,2,0.0,0.0,0.2,1,0,80,90,88.9,7,57,0,1,1,18,2017-2018
   Fernando Torres,9,es ESP,FW,33-292,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,3,1,2,1,18,2017-2018
Ángel Correa,11,ar ARG,RM,22-303,83,1,0,0,0,1,1,0,0,43,1,0,1,0.2,0.2,0.0,3,1,25,31,80.6,4,22,2,3,1,18,2017-2018
   José María Giménez,24,uy URU,"CM,RM",22-351,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,18,2017-2018
Lucas Hernández,19,fr FRA,LB,21-326,90,0,0,0,0,0,0,1,0,89,4,2,4,0.0,0.0,0.0,1,0,64,78,82.1,2,56,2,3,3,18,2017-2018
Diego Godín,2,uy URU,CB,31-324,90,0,0,0,0,1,0,0,0,84,1,0,1,0.2,0.2,0.0,0,0,72,77,93.5,3,53,1,0,0,18,2017-2018
Stefan Savić,15,me MNE,CB,26-363,90,0,0,0,0,1,1,1,0,74,1,1,0,0.0,0.0,0.0,0,0,62,68,91.2,3,48,1,0,0,18,2017-2018
Šime Vrsaljko,16,hr CRO,RB,25-361,90,0,1,0,0,0,0,1,0,66,2,2,0,0.0,0.0,0.3,1,1,43,59,72.9,2,35,1,1,0,18,2017-2018
Jan Oblak,13,si SVN,GK,24-364,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,16,0,0,0,18,2017-2018
