player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Gerard Moreno,7,es ESP,FW,25-331,90,39,50,78.0,685,96,21,24,87.5,10,15,66.7,6,7,85.7,0,0.0,0.0,1,2,1,0,5,27,2017-2018
Léo Baptistão,11,br BRA,FW,25-190,90,12,16,75.0,112,3,10,13,76.9,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,27,2017-2018
Pablo Piatti,19,ar ARG,LM,28-338,65,15,28,53.6,211,72,10,14,71.4,4,4,100.0,1,5,20.0,0,0.2,0.1,2,1,0,0,2,27,2017-2018
   Óscar Melendo,14,es ESP,LM,20-193,25,10,14,71.4,112,13,7,9,77.8,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,27,2017-2018
Sergi Darder,25,es ESP,CM,24-072,75,43,55,78.2,803,281,16,19,84.2,21,25,84.0,5,8,62.5,0,0.1,0.1,3,8,1,1,6,27,2017-2018
   José Manuel Jurado,10,es ESP,RM,31-248,15,6,8,75.0,112,14,2,3,66.7,3,3,100.0,1,2,50.0,1,0.5,0.4,1,0,0,0,2,27,2017-2018
Víctor Sánchez,4,es ESP,CM,30-177,90,50,67,74.6,876,311,21,24,87.5,23,31,74.2,4,7,57.1,0,0.0,0.0,0,9,0,0,7,27,2017-2018
Esteban Granero,23,es ESP,RM,30-245,90,55,61,90.2,919,209,31,33,93.9,17,18,94.4,6,8,75.0,0,0.5,0.4,3,5,1,1,6,27,2017-2018
Aarón Martín,3,es ESP,LB,20-316,90,53,68,77.9,794,211,31,35,88.6,17,19,89.5,4,11,36.4,0,0.1,0.2,2,5,3,3,3,27,2017-2018
Óscar Duarte,6,cr CRC,CB,28-274,90,57,62,91.9,1138,370,19,20,95.0,26,29,89.7,10,11,90.9,0,0.0,0.0,0,5,1,0,3,27,2017-2018
David López,15,es ESP,CB,28-146,90,70,80,87.5,1453,545,22,23,95.7,28,31,90.3,17,23,73.9,0,0.0,0.0,0,12,0,0,12,27,2017-2018
Marc Navarro,2,es ESP,RB,22-245,90,56,74,75.7,1105,240,34,38,89.5,13,18,72.2,9,15,60.0,0,0.1,0.2,2,1,3,3,2,27,2017-2018
Diego López,13,es ESP,GK,36-121,43,9,18,50.0,353,275,0,0,,3,3,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0,27,2017-2018
   Pau López,1,es ESP,GK,23-081,47,9,13,69.2,322,280,3,3,100.0,1,1,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0,27,2017-2018
Luis Suárez,9,uy URU,FW,31-039,90,22,26,84.6,291,47,11,12,91.7,5,7,71.4,2,2,100.0,0,0.1,0.1,2,1,1,0,2,27,2017-2018
Lionel Messi,10,ar ARG,FW,30-253,90,50,60,83.3,813,253,24,27,88.9,17,21,81.0,5,7,71.4,0,0.3,0.1,5,11,4,0,10,27,2017-2018
Andrés Iniesta,8,es ESP,LM,33-297,35,27,35,77.1,450,128,11,13,84.6,10,13,76.9,3,3,100.0,0,0.0,0.1,0,5,1,1,4,27,2017-2018
   André Gomes,21,pt POR,"RM,LM",24-217,55,18,23,78.3,211,54,14,16,87.5,1,2,50.0,1,1,100.0,0,0.0,0.0,1,2,0,0,0,27,2017-2018
Sergio Busquets,5,es ESP,CM,29-231,90,60,64,93.8,1049,351,27,28,96.4,19,19,100.0,9,9,100.0,0,0.0,0.0,1,3,0,0,6,27,2017-2018
Ivan Rakitić,4,hr CRO,"CM,RM",29-359,90,76,85,89.4,1244,299,33,35,94.3,30,33,90.9,8,10,80.0,0,0.0,0.1,0,2,1,0,6,27,2017-2018
Philippe Coutinho,14,br BRA,"LM,RM",25-265,83,39,49,79.6,572,185,26,30,86.7,11,12,91.7,2,6,33.3,0,0.3,0.3,4,5,1,0,5,27,2017-2018
   Paulinho,15,br BRA,CM,29-222,7,2,3,66.7,10,4,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2017-2018
Jordi Alba,18,es ESP,LB,28-348,90,60,81,74.1,918,284,35,40,87.5,20,24,83.3,4,7,57.1,0,0.0,0.0,0,3,0,0,3,27,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-110,90,41,47,87.2,758,212,10,12,83.3,27,27,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,3,27,2017-2018
Gerard Piqué,3,es ESP,CB,31-030,90,54,57,94.7,966,388,30,30,100.0,19,21,90.5,5,5,100.0,0,0.0,0.0,0,1,0,0,3,27,2017-2018
Sergi Roberto,20,es ESP,RB,26-025,90,63,72,87.5,881,359,34,36,94.4,22,25,88.0,2,3,66.7,0,0.0,0.0,0,6,0,0,8,27,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-308,90,33,40,82.5,796,535,4,4,100.0,22,22,100.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0,27,2017-2018
Diego Costa,18,es ESP,FW,29-148,90,21,28,75.0,216,26,15,17,88.2,3,6,50.0,0,0,,0,0.1,0.0,1,0,1,0,1,27,2017-2018
Antoine Griezmann,7,fr FRA,"FW,LM",26-348,90,24,33,72.7,432,116,12,16,75.0,9,11,81.8,3,5,60.0,0,0.0,0.0,0,2,0,0,2,27,2017-2018
Koke,6,es ESP,"LM,CM",26-055,90,61,79,77.2,1023,254,33,39,84.6,15,21,71.4,9,11,81.8,0,0.0,0.0,0,8,0,0,5,27,2017-2018
Gabi,14,es ESP,CM,34-237,65,31,33,93.9,543,192,17,17,100.0,10,11,90.9,4,5,80.0,0,0.0,0.1,1,2,0,0,3,27,2017-2018
   Kévin Gameiro,21,fr FRA,FW,30-299,25,6,6,100.0,77,5,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2017-2018
Thomas Partey,5,gh GHA,"CM,RB",24-264,90,45,52,86.5,760,314,25,27,92.6,17,17,100.0,3,6,50.0,0,0.0,0.1,1,8,2,0,7,27,2017-2018
Saúl Ñíguez,8,es ESP,"RM,CM",23-103,90,37,43,86.0,614,167,18,20,90.0,13,14,92.9,5,6,83.3,0,0.0,0.0,0,7,0,0,6,27,2017-2018
Filipe Luís,3,br BRA,LB,32-207,74,29,41,70.7,360,121,16,18,88.9,10,13,76.9,0,3,0.0,0,0.0,0.0,1,2,0,0,2,27,2017-2018
   Lucas Hernández,19,fr FRA,LB,22-018,16,11,13,84.6,152,34,5,6,83.3,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,2,27,2017-2018
Diego Godín,2,uy URU,CB,32-016,90,27,36,75.0,435,152,13,16,81.3,10,11,90.9,2,7,28.6,0,0.0,0.0,0,0,0,0,0,27,2017-2018
José María Giménez,24,uy URU,CB,23-043,90,33,41,80.5,740,337,12,13,92.3,12,14,85.7,9,13,69.2,0,0.0,0.0,0,3,0,0,1,27,2017-2018
Šime Vrsaljko,16,hr CRO,RB,26-053,58,20,27,74.1,325,86,13,16,81.3,5,6,83.3,2,3,66.7,0,0.0,0.0,0,0,0,0,0,27,2017-2018
   Ángel Correa,11,ar ARG,RM,22-360,32,4,9,44.4,96,18,2,2,100.0,1,3,33.3,1,2,50.0,0,0.1,0.0,1,1,0,0,2,27,2017-2018
Jan Oblak,13,si SVN,GK,25-056,90,13,22,59.1,435,350,3,3,100.0,4,4,100.0,6,15,40.0,0,0.0,0.0,0,1,0,0,0,27,2017-2018
Jon Bautista,21,es ESP,FW,22-244,45,4,6,66.7,71,0,3,4,75.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,27,2017-2018
   David Zurutuza,17,es ESP,LM,31-228,45,23,30,76.7,326,86,15,21,71.4,7,7,100.0,1,1,100.0,0,0.0,0.0,2,3,0,0,2,27,2017-2018
Mikel Oyarzabal,18,es ESP,"LW,RW,FW",20-317,90,29,34,85.3,481,79,18,18,100.0,7,8,87.5,3,5,60.0,0,0.6,0.1,2,1,1,0,2,27,2017-2018
Adnan Januzaj,8,be BEL,RW,23-027,67,14,19,73.7,251,48,10,10,100.0,2,3,66.7,2,5,40.0,0,0.0,0.0,0,5,0,0,5,27,2017-2018
   Willian José,12,br BRA,FW,26-101,23,5,9,55.6,87,5,3,4,75.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,27,2017-2018
Sergio Canales,16,es ESP,"LW,LM",27-016,90,50,66,75.8,877,222,28,30,93.3,16,20,80.0,6,12,50.0,1,0.3,0.1,3,3,3,0,7,27,2017-2018
Igor Zubeldia,5,es ESP,CM,20-339,90,53,60,88.3,1172,193,16,19,84.2,25,27,92.6,12,13,92.3,0,0.0,0.0,0,3,0,0,4,27,2017-2018
Asier Illarramendi,4,es ESP,RM,27-361,90,67,77,87.0,1217,429,27,30,90.0,36,38,94.7,4,6,66.7,0,0.0,0.0,0,5,0,0,13,27,2017-2018
Alberto de la Bella,24,es ESP,LB,32-092,90,61,78,78.2,1062,340,32,39,82.1,24,28,85.7,4,10,40.0,0,0.2,0.6,2,6,1,0,7,27,2017-2018
Héctor Moreno,6,mx MEX,CB,30-046,90,65,72,90.3,1323,524,22,23,95.7,34,36,94.4,9,13,69.2,0,0.0,0.0,0,2,0,0,3,27,2017-2018
Diego Llorente,3,es ESP,CB,24-200,90,58,71,81.7,1274,419,10,16,62.5,39,41,95.1,8,12,66.7,0,0.0,0.0,0,1,0,0,0,27,2017-2018
Álvaro Odriozola,19,es ESP,RB,22-080,90,38,44,86.4,596,196,19,21,90.5,18,20,90.0,1,3,33.3,0,0.1,0.1,1,2,0,0,4,27,2017-2018
Miguel Ángel Moyá,25,es ESP,GK,33-336,90,44,51,86.3,1341,879,1,1,100.0,26,26,100.0,17,24,70.8,0,0.0,0.0,0,2,0,0,0,27,2017-2018
John Guidetti,10,se SWE,FW,25-323,90,23,31,74.2,334,65,12,12,100.0,8,13,61.5,1,2,50.0,0,0.0,0.0,0,2,1,0,5,27,2017-2018
Rubén Sobrino,7,es ESP,FW,25-276,90,21,30,70.0,197,34,16,19,84.2,1,3,33.3,0,0,,0,0.0,0.0,1,0,0,0,2,27,2017-2018
Alfonso Pedraza,17,es ESP,"LM,LB",21-329,90,16,27,59.3,246,120,11,17,64.7,4,4,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,3,27,2017-2018
Tomás Pina Isla,18,es ESP,CM,30-141,90,33,37,89.2,631,145,15,16,93.8,13,15,86.7,5,6,83.3,0,0.0,0.0,0,6,0,0,2,27,2017-2018
Daniel Torres,16,co COL,CM,28-109,64,20,26,76.9,396,122,8,9,88.9,9,11,81.8,3,6,50.0,0,0.0,0.0,0,1,0,0,1,27,2017-2018
   Álvaro Medrán,23,es ESP,CM,23-354,26,12,14,85.7,285,144,2,3,66.7,8,9,88.9,2,2,100.0,0,0.0,0.0,0,3,1,0,2,27,2017-2018
Ibai Gómez,11,es ESP,RM,28-113,79,24,36,66.7,435,147,10,11,90.9,12,17,70.6,2,6,33.3,0,0.3,0.0,1,3,1,0,5,27,2017-2018
   Burgui,14,es ESP,"LM,RM",24-126,11,7,9,77.8,108,32,4,4,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,1,27,2017-2018
Rubén Duarte,3,es ESP,LB,22-137,78,24,36,66.7,321,97,16,17,94.1,6,9,66.7,1,9,11.1,0,0.0,0.0,0,0,0,0,0,27,2017-2018
   Hernán Pérez,21,py PAR,"RM,LB",29-007,12,4,4,100.0,54,9,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,27,2017-2018
Rodrigo Ely,12,br BRA,CB,24-121,90,28,35,80.0,609,144,6,7,85.7,17,20,85.0,5,7,71.4,0,0.0,0.0,0,0,0,0,3,27,2017-2018
Víctor Laguardia,5,es ESP,CB,28-119,90,31,45,68.9,745,335,7,7,100.0,18,22,81.8,6,15,40.0,0,0.0,0.0,0,3,0,0,4,27,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-298,90,31,44,70.5,537,194,18,24,75.0,9,11,81.8,4,5,80.0,1,0.1,0.0,1,3,1,1,2,27,2017-2018
Fernando Pacheco,1,es ESP,GK,25-290,90,24,41,58.5,907,706,1,1,100.0,9,10,90.0,14,29,48.3,0,0.0,0.0,0,1,0,0,0,27,2017-2018
Rodrigo,19,es ESP,FW,26-363,83,20,26,76.9,258,11,13,16,81.3,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,0,27,2017-2018
   Ferrán Torres,20,es ESP,"RM,FW",18-003,7,6,8,75.0,87,41,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,27,2017-2018
Santi Mina,22,es ESP,FW,22-087,36,8,8,100.0,92,2,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,27,2017-2018
   Simone Zaza,9,it ITA,FW,26-252,54,8,11,72.7,120,19,5,6,83.3,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,27,2017-2018
Gonçalo Guedes,7,pt POR,"LM,FW",21-095,90,27,32,84.4,522,244,13,15,86.7,12,14,85.7,2,3,66.7,1,0.3,0.2,2,4,2,0,6,27,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,25-017,90,42,48,87.5,864,218,19,20,95.0,15,17,88.2,8,10,80.0,1,0.5,0.2,1,7,1,0,8,27,2017-2018
Daniel Parejo,10,es ESP,CM,28-322,90,69,80,86.3,1406,543,33,36,91.7,21,25,84.0,14,17,82.4,0,0.1,0.1,2,4,1,0,5,27,2017-2018
Carlos Soler,18,es ESP,RM,21-061,73,21,29,72.4,352,116,12,14,85.7,7,8,87.5,2,6,33.3,0,0.1,0.0,2,5,1,0,6,27,2017-2018
   Francis Coquelin,17,fr FRA,"RM,LM",26-295,17,8,11,72.7,94,21,6,8,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,2,27,2017-2018
José Luis Gayà,14,es ESP,LB,22-283,90,41,52,78.8,743,376,19,21,90.5,16,20,80.0,5,8,62.5,0,0.1,0.3,2,5,2,2,4,27,2017-2018
Jeison Murillo,4,co COL,CB,25-281,90,29,34,85.3,564,180,12,14,85.7,13,13,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,1,27,2017-2018
Gabriel Paulista,5,br BRA,CB,27-098,90,35,38,92.1,653,305,13,14,92.9,19,19,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1,27,2017-2018
Martín Montoya,21,es ESP,RB,26-324,90,53,74,71.6,865,329,24,29,82.8,28,32,87.5,1,8,12.5,0,0.0,0.0,0,6,1,0,9,27,2017-2018
Neto,13,br BRA,GK,28-228,90,14,22,63.6,386,271,2,2,100.0,8,8,100.0,4,11,36.4,0,0.0,0.0,0,0,0,0,0,27,2017-2018
Loren Morón,16,es ESP,FW,24-064,90,18,22,81.8,252,38,13,15,86.7,2,2,100.0,2,2,100.0,0,0.0,0.1,0,0,1,0,1,27,2017-2018
Joaquín,17,es ESP,"LW,CM",36-226,90,52,63,82.5,829,143,32,36,88.9,16,21,76.2,4,6,66.7,0,0.1,0.1,2,3,1,0,6,27,2017-2018
Víctor Camarasa,8,es ESP,RW,23-280,68,42,49,85.7,710,93,21,24,87.5,18,18,100.0,3,4,75.0,0,0.0,0.1,0,7,2,1,6,27,2017-2018
   Rubén Castro,24,es ESP,"RW,FW",36-250,22,5,6,83.3,67,11,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2017-2018
Junior Firpo,28,es ESP,"LM,CB",21-194,90,53,63,84.1,717,306,35,39,89.7,17,20,85.0,1,3,33.3,0,0.0,0.3,0,5,0,0,7,27,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-335,90,72,82,87.8,1230,308,35,38,92.1,29,34,85.3,8,8,100.0,0,0.1,0.1,2,8,2,0,9,27,2017-2018
Javi García,3,es ESP,CM,31-024,90,64,70,91.4,1122,227,25,27,92.6,35,38,92.1,4,5,80.0,0,0.0,0.0,0,3,0,0,2,27,2017-2018
Antonio Barragán,19,es ESP,RM,30-265,58,38,43,88.4,543,166,22,24,91.7,14,14,100.0,1,2,50.0,0,0.0,0.0,0,0,1,0,3,27,2017-2018
   Francis Guerrero,27,es ESP,"RM,WB",21-358,32,14,21,66.7,234,58,6,7,85.7,7,11,63.6,1,3,33.3,0,0.1,0.1,1,0,2,1,1,27,2017-2018
Jordi Amat,5,id IDN,CB,25-348,82,68,78,87.2,1366,457,23,25,92.0,37,39,94.9,8,10,80.0,0,0.0,0.0,1,4,0,0,5,27,2017-2018
   Cristian Tello,20,es ESP,"WB,CB",26-205,8,8,11,72.7,103,32,6,6,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,27,2017-2018
Marc Bartra,15,es ESP,CB,27-048,90,78,86,90.7,1656,733,23,24,95.8,45,48,93.8,9,13,69.2,0,0.0,0.0,0,6,0,0,5,27,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-133,90,59,61,96.7,1024,308,26,27,96.3,30,31,96.8,3,3,100.0,0,0.0,0.0,0,3,0,0,2,27,2017-2018
Antonio Adán,13,es ESP,GK,30-295,90,27,38,71.1,772,671,2,2,100.0,14,15,93.3,11,21,52.4,0,0.0,0.0,0,0,0,0,0,27,2017-2018
Maxi Gómez,7,uy URU,FW,21-203,89,10,16,62.5,159,18,3,4,75.0,6,9,66.7,0,0,,0,0.0,0.0,0,1,1,0,2,27,2017-2018
   Lucas Boyé,9,ar ARG,FW,22-005,1,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2017-2018
Emre Mor,21,tr TUR,LW,20-224,73,12,30,40.0,134,17,9,14,64.3,3,6,50.0,0,8,0.0,0,0.0,0.0,0,1,0,0,0,27,2017-2018
   Pione Sisto,11,dk DEN,LW,23-029,17,12,14,85.7,214,51,7,8,87.5,4,5,80.0,1,1,100.0,0,0.0,0.0,1,0,1,1,1,27,2017-2018
Iago Aspas,10,es ESP,RW,30-216,90,40,50,80.0,705,150,17,20,85.0,15,18,83.3,6,6,100.0,1,0.5,0.5,2,1,4,1,4,27,2017-2018
Pablo Hernández,8,cl CHI,LM,31-132,90,55,63,87.3,913,315,27,30,90.0,22,25,88.0,3,5,60.0,0,0.0,0.0,1,6,0,0,11,27,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-100,90,62,69,89.9,1105,271,26,29,89.7,27,28,96.4,7,9,77.8,0,0.0,0.0,0,7,0,0,7,27,2017-2018
Nemanja Radoja,6,rs SRB,RM,25-027,59,20,22,90.9,301,63,9,9,100.0,8,8,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,27,2017-2018
   Brais Méndez,26,es ESP,RM,21-057,31,11,17,64.7,135,33,7,11,63.6,1,2,50.0,1,2,50.0,0,0.0,0.0,1,3,0,0,1,27,2017-2018
Jonny Castro,19,es ESP,LB,24-002,90,40,50,80.0,578,184,23,24,95.8,17,20,85.0,0,5,0.0,0,0.1,0.1,3,1,1,0,7,27,2017-2018
Sergi Gómez,20,es ESP,CB,25-342,90,43,53,81.1,860,289,11,13,84.6,26,28,92.9,5,9,55.6,0,0.0,0.0,0,1,0,0,4,27,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-023,90,43,48,89.6,945,296,16,16,100.0,16,16,100.0,11,15,73.3,0,0.0,0.0,0,2,0,0,1,27,2017-2018
Hugo Mallo,2,es ESP,RB,26-256,90,39,58,67.2,653,351,21,25,84.0,15,22,68.2,3,9,33.3,0,0.4,0.2,2,3,0,0,5,27,2017-2018
Rubén Blanco,13,es ESP,GK,22-223,90,27,38,71.1,944,748,2,2,100.0,15,15,100.0,10,20,50.0,0,0.0,0.0,0,3,0,0,0,27,2017-2018
Erik Expósito,29,es ESP,FW,21-255,90,8,14,57.1,75,17,5,9,55.6,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,27,2017-2018
Tana,24,es ESP,LM,27-166,90,39,50,78.0,614,227,25,27,92.6,9,10,90.0,4,11,36.4,0,0.0,0.1,1,3,1,1,6,27,2017-2018
Vicente Gómez,4,es ESP,CM,29-186,90,28,34,82.4,344,89,20,21,95.2,6,8,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,27,2017-2018
Oghenekaro Etebo,6,ng NGA,CM,22-116,90,27,31,87.1,464,163,13,15,86.7,8,8,100.0,3,3,100.0,1,0.1,0.0,2,3,0,0,6,27,2017-2018
Alen Halilović,8,hr CRO,RM,21-260,83,19,28,67.9,261,72,13,13,100.0,5,9,55.6,1,3,33.3,0,0.1,0.1,1,1,2,0,4,27,2017-2018
   Hernán Toledo,19,ar ARG,RM,22-047,7,1,3,33.3,9,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2017-2018
Alberto Aquilani,25,it ITA,DM,33-241,68,27,31,87.1,518,140,11,12,91.7,11,13,84.6,4,5,80.0,0,0.0,0.0,0,2,0,0,3,27,2017-2018
   Nacho Gil,15,es ESP,DM,22-177,22,7,8,87.5,112,65,5,6,83.3,1,1,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,27,2017-2018
Matías Aguirregaray,3,uy URU,LB,28-338,90,24,40,60.0,435,189,10,17,58.8,11,15,73.3,3,7,42.9,0,0.1,0.4,1,4,4,1,4,27,2017-2018
Ximo Navarro,22,es ESP,CB,28-041,90,24,27,88.9,573,180,7,8,87.5,12,12,100.0,5,7,71.4,0,0.0,0.0,0,2,0,0,0,27,2017-2018
Álex Gálvez,20,es ESP,CB,28-272,90,28,37,75.7,613,313,7,11,63.6,17,20,85.0,4,6,66.7,0,0.0,0.0,0,5,0,0,4,27,2017-2018
Michel,12,br BRA,RB,28-018,90,25,35,71.4,311,141,16,18,88.9,9,12,75.0,0,3,0.0,0,0.0,0.0,1,2,0,0,2,27,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-343,90,20,36,55.6,516,361,3,3,100.0,11,11,100.0,6,22,27.3,0,0.0,0.0,0,0,0,0,0,27,2017-2018
