player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Raúl Albentosa,6,es ESP,CB,29-080,90,0,0,0,0,0,0,1,0,57,1,0,0,0.0,0.0,0.0,0,0,40,54,74.1,0,33,0,0,0,13,2017-2018
Fabian Schär,24,ch SUI,CB,25-341,90,1,0,0,0,1,1,0,0,51,2,0,2,0.6,0.6,0.0,0,0,30,41,73.2,2,23,0,0,0,13,2017-2018
Juanfran,2,es ESP,RB,29-076,90,0,0,0,0,1,0,0,0,64,1,0,0,0.1,0.1,0.0,0,0,40,55,72.7,6,26,2,0,0,13,2017-2018
Rubén,13,es ESP,GK,33-157,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,18,27,66.7,0,14,0,0,0,13,2017-2018
Aritz Aduriz,20,es ESP,FW,36-288,90,0,1,0,0,1,0,0,0,25,2,0,0,0.1,0.1,0.5,4,1,14,18,77.8,2,15,3,0,0,13,2017-2018
Markel Susaeta,14,es ESP,LW,29-347,90,1,0,0,0,1,1,0,0,57,1,0,3,0.4,0.4,0.0,2,0,32,46,69.6,1,34,6,4,2,13,2017-2018
Iñaki Williams,11,gh GHA,RW,23-164,90,1,0,0,0,2,1,0,0,37,3,3,0,0.8,0.8,0.1,1,0,16,21,76.2,1,25,2,4,2,13,2017-2018
Óscar de Marcos,18,es ESP,AM,28-226,53,0,0,0,0,1,0,0,0,17,1,1,1,0.0,0.0,0.0,1,1,7,12,58.3,1,6,2,0,0,13,2017-2018
   Raúl García,22,es ESP,AM,31-138,37,0,1,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.4,1,1,10,18,55.6,5,11,1,0,0,13,2017-2018
Mikel Rico,17,es ESP,DM,33-022,90,0,0,0,0,2,0,0,0,62,1,3,0,0.2,0.2,0.0,3,0,49,54,90.7,5,41,2,3,3,13,2017-2018
Ander Iturraspe,8,es ESP,DM,28-263,90,0,0,0,0,1,0,0,0,78,3,3,1,0.0,0.0,0.1,2,1,53,63,84.1,8,36,2,0,0,13,2017-2018
Mikel Balenziaga,24,es ESP,LB,29-270,90,0,0,0,0,0,0,0,0,56,4,0,0,0.0,0.0,0.0,0,0,27,41,65.9,1,26,2,4,2,13,2017-2018
Aymeric Laporte,4,es ESP,CB,23-183,90,0,0,0,0,1,1,1,0,61,0,1,1,0.1,0.1,0.2,2,0,46,56,82.1,5,36,0,0,0,13,2017-2018
Unai Núñez,30,es ESP,CB,20-300,90,0,0,0,0,1,0,0,0,72,3,3,1,0.1,0.1,0.0,0,0,41,53,77.4,4,45,0,1,1,13,2017-2018
Eneko Bóveda,2,es ESP,RB,28-347,90,0,0,0,0,0,0,0,0,69,2,0,0,0.0,0.0,0.0,1,0,38,62,61.3,4,28,1,2,0,13,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-054,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,20,37,54.1,0,20,0,0,0,13,2017-2018
Willian José,12,br BRA,FW,26-003,90,1,0,0,0,5,1,0,0,36,0,0,1,0.4,0.4,0.3,5,1,19,27,70.4,3,18,1,0,0,13,2017-2018
Mikel Oyarzabal,18,es ESP,LW,20-219,66,0,0,0,0,1,0,0,0,45,1,0,1,0.3,0.3,0.1,5,1,28,40,70.0,4,31,2,2,2,13,2017-2018
   Carlos Vela,11,mx MEX,"RW,LW",28-270,24,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,12,15,80.0,3,14,1,3,1,13,2017-2018
Adnan Januzaj,8,be BEL,"RW,LW",22-294,79,1,1,0,0,4,2,1,0,45,2,0,0,0.5,0.5,0.4,7,1,29,35,82.9,5,36,9,6,4,13,2017-2018
   Juanmi,7,es ESP,LW,24-190,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,5,5,100.0,0,4,0,0,0,13,2017-2018
David Zurutuza,17,es ESP,LM,31-130,90,0,0,0,0,1,0,0,0,43,1,2,0,0.5,0.5,0.0,1,0,29,35,82.9,4,27,0,2,1,13,2017-2018
Asier Illarramendi,4,es ESP,CM,27-263,90,0,0,0,0,2,0,0,0,89,3,1,0,0.1,0.1,0.1,4,0,69,82,84.1,13,56,2,2,1,13,2017-2018
Xabi Prieto,10,es ESP,RM,34-089,69,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.3,2,1,28,34,82.4,7,26,1,1,0,13,2017-2018
   Sergio Canales,16,es ESP,RM,26-283,21,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,0,12,0,0,0,13,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-266,90,0,0,0,0,0,0,0,0,72,4,3,1,0.0,0.0,0.1,5,0,47,60,78.3,6,48,5,1,0,13,2017-2018
Iñigo Martínez,6,es ESP,CB,26-193,90,0,0,0,0,0,0,0,0,77,1,1,0,0.0,0.0,0.0,0,0,61,74,82.4,10,52,2,0,0,13,2017-2018
Diego Llorente,3,es ESP,CB,24-102,90,0,0,0,0,3,0,1,0,56,2,4,2,0.5,0.5,0.0,0,0,42,43,97.7,7,30,1,2,2,13,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-347,89,0,0,0,0,0,0,2,1,56,1,1,1,0.0,0.0,0.0,1,0,39,48,81.3,4,39,5,6,2,13,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-190,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,0,9,0,0,0,13,2017-2018
Vitolo,20,es ESP,"FW,RW",28-024,90,0,0,0,0,0,0,0,0,52,3,0,0,0.0,0.0,0.4,2,0,43,47,91.5,4,35,2,1,1,13,2017-2018
Loïc Rémy,7,fr FRA,LW,30-328,90,0,0,0,0,4,3,1,0,39,0,1,0,0.8,0.8,0.0,3,1,19,28,67.9,0,32,5,3,2,13,2017-2018
Tana,24,es ESP,"RW,CM",27-067,90,1,0,0,0,2,2,0,0,54,2,0,0,1.0,1.0,0.1,3,0,41,46,89.1,2,29,1,0,0,13,2017-2018
Jonathan Viera,21,es ESP,LM,28-036,90,1,0,0,0,1,1,0,0,77,2,1,1,0.1,0.1,0.5,5,2,62,70,88.6,5,54,1,3,1,13,2017-2018
Alberto Aquilani,25,it ITA,CM,33-142,70,0,0,0,0,0,0,1,0,57,2,1,2,0.0,0.0,0.0,0,0,39,50,78.0,1,26,0,0,0,13,2017-2018
   Jonathan Calleri,9,ar ARG,"FW,CM",24-064,20,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.3,1,0,3,4,75.0,1,6,0,3,2,13,2017-2018
Javi Castellano,18,es ESP,RM,30-024,90,0,0,0,0,0,0,0,0,57,5,1,2,0.0,0.0,0.0,0,0,40,46,87.0,1,20,0,0,0,13,2017-2018
Dani Castellano,23,es ESP,LB,30-024,90,0,0,0,0,0,0,1,0,53,4,2,2,0.0,0.0,0.0,0,0,24,32,75.0,0,21,2,1,0,13,2017-2018
Pedro Bigas,17,es ESP,CB,27-072,90,0,0,0,0,0,0,0,0,64,0,0,2,0.0,0.0,0.0,1,0,45,54,83.3,1,39,1,1,0,13,2017-2018
Mauricio Lemos,3,uy URU,CB,21-333,62,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,0,0,21,25,84.0,1,14,0,0,0,13,2017-2018
   Ximo Navarro,22,es ESP,CB,27-307,28,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,7,0,0,0,13,2017-2018
Michel,12,br BRA,RB,27-284,90,0,0,0,0,1,1,0,0,47,3,1,1,0.0,0.0,0.0,0,0,33,40,82.5,1,27,4,1,1,13,2017-2018
Raúl Lizoain,1,es ESP,GK,26-303,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,28,45,62.2,0,18,0,0,0,13,2017-2018
Carlos Bacca,9,co COL,FW,31-079,90,1,0,0,0,3,1,0,0,25,0,0,1,1.1,1.1,0.0,4,3,10,17,58.8,1,23,3,7,5,13,2017-2018
Cédric Bakambu,17,cd COD,FW,26-229,90,1,0,0,0,2,1,0,0,48,1,0,1,0.5,0.5,0.6,4,0,28,33,84.8,5,37,4,1,0,13,2017-2018
Pablo Fornals,8,es ESP,"AM,RM,LM",21-277,90,0,2,0,0,4,0,0,0,61,3,3,0,0.2,0.2,1.1,5,1,34,48,70.8,5,49,2,2,0,13,2017-2018
Manu Trigueros,14,es ESP,LM,26-040,83,0,0,0,0,0,0,0,0,45,3,0,0,0.0,0.0,0.1,5,0,30,41,73.2,3,35,4,1,1,13,2017-2018
   Pau Torres,30,es ESP,CB,20-314,7,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,4,0,0,0,13,2017-2018
Roberto Soriano,20,it ITA,RM,26-291,68,0,0,0,0,4,0,0,0,40,2,0,2,0.1,0.1,0.0,2,0,24,30,80.0,2,33,2,0,0,13,2017-2018
   Nicola Sansone,18,it ITA,"AM,RM",26-077,22,0,0,0,0,1,1,0,0,19,0,0,0,0.0,0.0,0.0,2,0,13,16,81.3,2,18,1,1,1,13,2017-2018
Rodri,16,es ESP,DM,21-157,47,0,0,0,0,1,0,0,0,55,0,0,1,0.0,0.0,0.0,3,0,49,51,96.1,1,42,2,2,2,13,2017-2018
   Ramiro Guerra,26,uy URU,"DM,CB",20-250,43,0,0,0,0,0,0,1,0,14,1,0,0,0.0,0.0,0.0,0,0,10,12,83.3,2,13,0,1,0,13,2017-2018
Jaume Costa,11,es ESP,LB,29-253,90,0,0,0,0,0,0,1,0,52,1,0,3,0.0,0.0,0.0,1,0,38,45,84.4,5,34,4,2,2,13,2017-2018
Víctor Ruiz,6,es ESP,CB,28-305,76,0,0,0,0,0,0,2,1,45,2,0,2,0.0,0.0,0.0,0,0,35,41,85.4,0,27,0,0,0,13,2017-2018
Álvaro González,3,es ESP,CB,27-322,90,0,0,0,0,1,0,0,0,70,3,3,2,0.0,0.0,0.1,2,0,42,59,71.2,1,49,3,0,0,13,2017-2018
Mario Gaspar,2,es ESP,RB,27-002,90,0,0,0,0,2,1,0,0,63,1,2,4,0.1,0.1,0.0,4,0,40,51,78.4,4,34,4,2,1,13,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-122,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,32,81.3,0,21,0,0,0,13,2017-2018
Luis Muriel,20,co COL,FW,26-224,89,0,0,0,0,4,1,0,0,38,2,0,0,0.1,0.1,0.2,2,0,19,25,76.0,2,28,3,4,2,13,2017-2018
   Ganso,19,br BRA,FW,28-045,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,13,2017-2018
Joaquín Correa,11,ar ARG,LW,23-105,90,0,0,0,0,1,0,1,0,57,1,0,1,0.0,0.0,0.1,5,1,38,43,88.4,5,35,6,4,3,13,2017-2018
Pablo Sarabia,17,es ESP,RW,25-199,89,0,0,0,0,3,0,0,0,61,0,1,0,0.2,0.2,0.0,3,1,41,52,78.8,12,46,4,0,0,13,2017-2018
   Jesús Navas,16,es ESP,RW,32-005,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,13,2017-2018
Franco Vázquez,22,ar ARG,AM,28-277,67,1,0,0,0,2,1,0,0,36,1,1,0,0.1,0.1,0.1,3,0,24,30,80.0,8,22,4,0,0,13,2017-2018
   Michael Krohn-Dehli,7,dk DEN,AM,34-173,23,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,1,1,12,17,70.6,3,13,1,1,1,13,2017-2018
Guido Pizarro,14,ar ARG,DM,27-273,90,0,0,0,0,0,0,1,0,70,3,2,1,0.0,0.0,0.0,0,0,58,63,92.1,2,47,0,0,0,13,2017-2018
Éver Banega,10,ar ARG,DM,29-150,90,1,1,1,1,2,0,1,0,96,1,0,1,0.8,0.0,0.3,8,1,79,87,90.8,15,73,7,6,5,13,2017-2018
Lionel Carole,3,fr FRA,LB,26-228,90,0,1,0,0,0,0,0,0,83,1,3,0,0.0,0.0,0.0,4,1,58,70,82.9,4,54,1,3,2,13,2017-2018
Clément Lenglet,5,fr FRA,CB,22-162,90,1,0,0,0,1,1,0,0,71,5,1,1,0.2,0.2,0.0,0,0,45,55,81.8,1,33,0,0,0,13,2017-2018
Johannes Geis,12,de GER,CB,24-101,90,0,0,0,0,0,0,0,0,41,2,0,3,0.0,0.0,0.0,1,0,28,32,87.5,0,25,0,0,0,13,2017-2018
Gabriel Mercado,25,ar ARG,RB,30-253,90,0,0,0,0,1,0,0,0,71,2,2,2,0.1,0.1,0.0,2,1,48,57,84.2,5,37,2,0,0,13,2017-2018
Sergio Rico,1,es ESP,GK,24-086,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,30,63.3,0,16,0,0,0,13,2017-2018
Rodrigo,19,es ESP,FW,26-265,81,1,0,0,0,2,1,1,0,43,3,2,0,0.8,0.8,0.0,1,0,25,35,71.4,5,34,5,1,0,13,2017-2018
   Andreas Pereira,11,br BRA,"LM,FW",21-329,9,0,0,0,0,1,0,1,0,10,1,0,0,0.1,0.1,0.1,1,0,4,7,57.1,0,7,2,0,0,13,2017-2018
Simone Zaza,9,it ITA,FW,26-154,90,0,0,0,0,4,0,0,0,26,4,1,4,0.2,0.2,0.0,2,0,7,11,63.6,0,14,1,0,0,13,2017-2018
Gonçalo Guedes,7,pt POR,"LM,FW",20-362,90,0,0,0,0,1,0,0,0,37,0,3,0,0.1,0.1,0.2,6,1,21,28,75.0,1,34,5,6,3,13,2017-2018
Daniel Parejo,10,es ESP,CM,28-224,90,0,0,0,0,0,0,0,0,76,6,2,0,0.0,0.0,0.0,1,0,49,61,80.3,7,50,1,3,2,13,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-284,90,0,0,0,0,1,0,1,0,45,4,4,1,0.0,0.0,0.1,1,0,29,33,87.9,4,31,1,0,0,13,2017-2018
Carlos Soler,18,es ESP,RM,20-328,88,0,0,0,0,0,0,0,0,27,0,0,2,0.0,0.0,0.0,0,0,14,22,63.6,0,22,1,2,1,13,2017-2018
   Santi Mina,22,es ESP,RM,21-354,2,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,1,0,2,3,66.7,1,3,2,1,0,13,2017-2018
José Luis Gayà,14,es ESP,LB,22-185,90,0,1,0,0,0,0,0,0,50,3,6,2,0.0,0.0,0.8,1,1,26,37,70.3,1,32,3,2,1,13,2017-2018
Gabriel Paulista,5,br BRA,CB,27-000,90,0,0,0,0,0,0,1,0,34,4,3,0,0.0,0.0,0.0,0,0,13,18,72.2,0,15,0,0,0,13,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-047,85,0,0,0,0,0,0,0,0,46,0,2,2,0.0,0.0,0.0,0,0,24,29,82.8,3,20,0,0,0,13,2017-2018
   Rúben Vezo,3,pt POR,CB,23-215,5,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,13,2017-2018
Martín Montoya,21,es ESP,RB,26-226,90,0,0,0,0,0,0,0,0,46,0,2,3,0.0,0.0,0.1,2,0,29,38,76.3,3,29,2,2,2,13,2017-2018
Neto,13,br BRA,GK,28-130,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,16,28,57.1,0,12,0,0,0,13,2017-2018
Luis Suárez,9,uy URU,FW,30-306,90,0,0,0,0,2,2,0,0,36,0,0,0,0.1,0.1,0.1,2,0,23,32,71.9,1,17,0,1,0,13,2017-2018
Lionel Messi,10,ar ARG,FW,30-155,90,0,1,0,0,4,2,0,0,118,1,0,1,0.2,0.2,0.5,6,1,75,101,74.3,14,85,9,8,4,13,2017-2018
Andrés Iniesta,8,es ESP,LM,33-199,71,0,0,0,0,1,1,0,0,72,0,2,0,0.0,0.0,0.0,3,0,56,67,83.6,13,56,1,2,1,13,2017-2018
   Denis Suárez,6,es ESP,LM,23-324,19,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,1,1,11,14,78.6,2,13,1,2,2,13,2017-2018
Paulinho,15,br BRA,CM,29-124,90,0,0,0,0,2,1,0,0,87,3,2,2,0.1,0.1,0.1,2,0,66,75,88.0,6,58,1,0,0,13,2017-2018
Sergio Busquets,5,es ESP,CM,29-133,90,0,0,0,0,0,0,0,0,107,3,2,1,0.0,0.0,0.1,1,0,94,101,93.1,5,74,0,1,1,13,2017-2018
Ivan Rakitić,4,hr CRO,RM,29-261,67,0,0,0,0,1,1,0,0,76,1,0,1,0.0,0.0,0.1,2,0,59,71,83.1,3,42,1,0,0,13,2017-2018
   Gerard Deulofeu,16,es ESP,RM,23-258,23,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,1,0,12,18,66.7,1,14,3,1,0,13,2017-2018
Jordi Alba,18,es ESP,LB,28-250,90,1,0,0,0,1,1,0,0,97,1,2,1,0.5,0.5,0.0,1,0,76,89,85.4,4,63,2,1,1,13,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-012,90,0,0,0,0,1,0,0,0,56,3,0,0,0.1,0.1,0.0,1,0,44,50,88.0,4,32,0,0,0,13,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-012,90,0,0,0,0,0,0,0,0,85,3,4,2,0.0,0.0,0.0,0,0,73,77,94.8,7,44,3,1,1,13,2017-2018
Nélson Semedo,2,pt POR,RB,24-010,79,0,0,0,0,0,0,0,0,70,2,0,1,0.0,0.0,0.0,0,0,58,62,93.5,3,47,1,4,2,13,2017-2018
   Aleix Vidal,22,es ESP,RB,28-097,11,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,14,19,73.7,2,11,0,0,0,13,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-210,90,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,0,0,20,26,76.9,0,15,0,0,0,13,2017-2018
Gerard Moreno,7,es ESP,FW,25-234,90,1,0,0,0,2,2,0,0,35,0,2,0,0.4,0.4,0.0,1,0,12,24,50.0,3,15,2,1,1,13,2017-2018
Sergio García,9,es ESP,FW,34-171,90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.3,5,1,13,18,72.2,2,19,1,4,1,13,2017-2018
Pablo Piatti,19,ar ARG,LM,28-241,68,0,1,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.4,2,1,18,29,62.1,5,14,1,2,1,13,2017-2018
   Óscar Melendo,14,es ESP,LM,20-096,22,0,0,0,0,1,0,0,0,12,1,0,1,0.0,0.0,0.0,1,0,5,10,50.0,2,6,3,1,1,13,2017-2018
Javi Fuego,18,es ESP,CM,33-327,45,0,0,0,0,0,0,1,0,22,0,1,0,0.0,0.0,0.0,0,0,12,19,63.2,1,5,0,0,0,13,2017-2018
   Marc Navarro,2,es ESP,RB,22-148,45,0,0,0,0,0,0,0,0,27,2,1,0,0.0,0.0,0.0,0,0,15,21,71.4,0,8,1,0,0,13,2017-2018
Sergi Darder,25,es ESP,CM,23-340,90,0,0,0,0,3,2,1,0,57,3,6,0,0.1,0.1,0.0,2,0,31,45,68.9,2,24,0,1,1,13,2017-2018
José Manuel Jurado,10,es ESP,RM,31-151,90,0,0,0,0,0,0,0,0,54,4,0,0,0.0,0.0,0.0,3,0,34,48,70.8,5,36,1,2,2,13,2017-2018
Aarón Martín,3,es ESP,LB,20-219,90,0,0,0,0,2,1,0,0,63,3,4,0,0.0,0.0,0.0,0,0,32,49,65.3,4,26,4,4,3,13,2017-2018
Mario Hermoso,22,es ESP,CB,22-162,90,0,0,0,0,1,0,0,0,62,3,1,0,0.0,0.0,0.0,1,0,38,51,74.5,2,30,0,0,0,13,2017-2018
David López,15,es ESP,CB,28-049,90,0,0,0,0,1,0,0,0,68,1,2,1,0.2,0.2,0.0,0,0,43,59,72.9,1,33,0,0,0,13,2017-2018
Víctor Sánchez,4,es ESP,"CM,RB",30-080,90,0,0,0,0,0,0,0,0,82,2,3,1,0.0,0.0,0.0,3,0,44,68,64.7,6,28,3,0,0,13,2017-2018
Pau López,1,es ESP,GK,22-349,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,14,25,56.0,0,17,0,0,0,13,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-215,90,0,0,0,0,2,1,0,0,29,0,1,0,0.1,0.1,0.5,4,0,13,22,59.1,1,27,3,1,1,13,2017-2018
Jorge Molina,19,es ESP,FW,35-219,90,0,0,0,0,2,1,1,0,52,1,1,1,0.5,0.5,0.0,0,0,22,34,64.7,1,36,0,2,0,13,2017-2018
Amath,23,sn SEN,LM,21-134,74,0,0,0,0,0,0,0,0,29,1,1,4,0.0,0.0,0.1,2,0,12,15,80.0,1,17,2,2,0,13,2017-2018
   Jefferson Montero,24,ec ECU,LM,28-087,16,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,1,1,1,13,2017-2018
Mauro Arambarri,18,uy URU,CM,22-058,71,0,0,0,0,1,0,0,0,46,1,1,2,0.0,0.0,0.0,1,0,26,38,68.4,4,24,0,0,0,13,2017-2018
   Sergio Mora,14,es ESP,CM,38-089,19,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,3,6,0,0,0,13,2017-2018
Markel Bergara,5,es ESP,CM,31-206,90,0,0,0,0,0,0,1,0,34,1,1,0,0.0,0.0,0.0,0,0,22,30,73.3,4,15,0,0,0,13,2017-2018
Francisco Portillo,12,es ESP,RM,27-167,68,0,0,0,0,0,0,0,0,36,2,1,0,0.0,0.0,0.0,0,0,24,29,82.8,1,28,1,0,0,13,2017-2018
   Álvaro Jiménez,7,es ESP,RM,22-192,22,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.1,2,0,9,15,60.0,4,15,1,3,1,13,2017-2018
Vitorino Antunes,3,pt POR,LB,30-240,90,0,0,0,0,0,0,1,0,77,0,4,1,0.0,0.0,0.2,2,0,45,60,75.0,2,37,0,1,0,13,2017-2018
Cala,16,es ESP,CB,28-001,90,0,0,0,0,1,0,1,0,67,1,3,0,0.2,0.2,0.0,0,0,36,52,69.2,3,35,0,1,1,13,2017-2018
Djené,2,tg TOG,CB,25-331,90,0,0,0,0,1,1,1,0,44,2,2,1,0.1,0.1,0.0,0,0,23,33,69.7,0,25,1,3,3,13,2017-2018
Damián Suárez,22,uy URU,RB,29-214,90,0,0,0,0,0,0,1,0,72,2,1,0,0.0,0.0,0.0,0,0,52,67,77.6,7,34,2,0,0,13,2017-2018
Vicente Guaita,13,es ESP,GK,30-321,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,21,38,55.3,0,25,0,0,0,13,2017-2018
