player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Steven Nzonzi,15,fr FRA,DM,29-044,90,105,1,10,72,23,0,105,1,1,100.0,0,0.0,68,287,137,2,5,0,1,2,70,4,21,2017-2018
Sergio Escudero,18,es ESP,LB,28-148,90,104,3,22,57,26,1,104,3,3,100.0,0,0.0,70,255,139,3,2,1,0,1,65,10,21,2017-2018
Clément Lenglet,5,fr FRA,CB,22-225,90,72,4,34,38,0,0,72,0,0,,0,,57,242,137,1,0,0,0,0,58,0,21,2017-2018
Gabriel Mercado,25,ar ARG,CB,30-316,90,71,1,24,49,0,0,71,1,0,0.0,1,100.0,53,262,187,0,0,0,1,0,50,0,21,2017-2018
Jesús Navas,16,es ESP,RB,32-068,90,99,4,15,56,28,0,99,0,0,,0,,62,378,236,7,6,0,0,2,61,8,21,2017-2018
Sergio Rico,1,es ESP,GK,24-149,90,23,21,23,0,0,0,23,0,0,,0,,12,71,55,0,0,0,0,0,8,0,21,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-277,90,32,0,1,16,16,5,32,0,0,,0,,18,161,82,2,2,0,3,0,20,6,21,2017-2018
Amath,23,sn SEN,"LW,AM",21-196,90,35,0,9,14,14,3,35,4,2,50.0,2,50.0,15,147,77,4,3,2,3,2,14,3,21,2017-2018
Francisco Portillo,12,es ESP,RW,27-229,90,49,2,8,28,13,0,49,2,1,50.0,1,50.0,29,176,110,2,2,0,1,6,37,2,21,2017-2018
Gaku Shibasaki,10,jp JPN,AM,25-245,59,31,0,2,20,10,0,31,1,1,100.0,0,0.0,14,115,76,2,1,0,0,1,15,3,21,2017-2018
   Fayçal Fajr,21,ma MAR,"AM,DM",29-180,31,30,0,5,18,7,0,30,1,0,0.0,1,100.0,16,80,33,1,0,0,1,0,19,1,21,2017-2018
Mauro Arambarri,18,uy URU,DM,22-120,74,26,4,12,14,0,0,26,2,0,0.0,2,100.0,9,67,22,1,0,0,1,1,9,0,21,2017-2018
   Daniel Pacheco,20,es ESP,"LW,DM",27-023,16,9,0,0,3,6,0,9,0,0,,0,,7,68,13,1,0,0,0,0,7,1,21,2017-2018
Markel Bergara,5,es ESP,DM,31-268,38,9,1,2,8,0,0,9,0,0,,0,,3,42,37,1,0,0,0,1,6,1,21,2017-2018
   Sergio Mora,14,es ESP,DM,38-151,52,30,0,5,22,3,0,30,0,0,,0,,7,30,13,0,1,0,0,0,15,0,21,2017-2018
Vitorino Antunes,3,pt POR,LB,30-302,90,51,1,26,17,8,0,51,0,0,,0,,22,153,78,1,1,0,1,0,22,1,21,2017-2018
Cala,16,es ESP,CB,28-063,90,40,7,28,11,1,1,40,0,0,,0,,12,63,14,0,0,0,0,1,13,0,21,2017-2018
Bruno González,4,es ESP,CB,27-249,90,39,5,22,16,1,0,39,0,0,,0,,9,49,31,0,0,0,0,0,16,0,21,2017-2018
Djené,2,tg TOG,RB,26-028,90,53,6,14,30,9,0,53,4,3,75.0,1,25.0,20,113,60,1,1,0,0,1,29,3,21,2017-2018
Vicente Guaita,13,es ESP,GK,31-018,90,38,27,38,0,0,0,38,0,0,,0,,14,158,126,0,0,0,0,0,8,0,21,2017-2018
Lionel Messi,10,ar ARG,FW,30-218,90,73,0,0,20,54,9,73,7,5,71.4,2,28.6,57,366,209,7,6,3,2,5,64,12,21,2017-2018
Luis Suárez,9,uy URU,FW,31-004,90,44,1,2,6,36,9,44,2,0,0.0,2,100.0,28,84,37,1,3,0,2,1,39,14,21,2017-2018
Andrés Iniesta,8,es ESP,LM,33-262,90,111,0,3,59,50,5,111,5,5,100.0,0,0.0,85,429,269,8,5,3,2,2,95,9,21,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-324,90,106,2,13,79,18,3,106,2,2,100.0,0,0.0,77,380,208,1,3,0,0,0,77,2,21,2017-2018
Paulinho,15,br BRA,CM,29-187,90,73,1,6,46,21,4,73,0,0,,0,,56,240,122,3,1,0,0,0,57,4,21,2017-2018
Philippe Coutinho,14,br BRA,RM,25-230,65,70,0,3,32,37,2,70,5,1,20.0,4,80.0,56,330,180,5,5,1,4,3,58,4,21,2017-2018
   Paco Alcácer,17,es ESP,RM,24-151,25,5,0,1,2,2,0,5,0,0,,0,,6,36,26,1,1,0,1,0,6,1,21,2017-2018
Lucas Digne,19,fr FRA,LB,24-192,51,57,0,7,27,23,3,57,0,0,,0,,31,61,34,1,1,1,2,0,37,12,21,2017-2018
   Jordi Alba,18,es ESP,LB,28-313,39,47,0,5,22,21,2,47,0,0,,0,,29,138,93,3,1,2,0,0,29,8,21,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-075,90,74,6,18,54,3,0,74,0,0,,0,,55,372,273,3,2,0,1,0,55,0,21,2017-2018
Gerard Piqué,3,es ESP,CB,30-360,90,76,2,21,53,2,1,76,0,0,,0,,61,376,254,2,0,0,0,0,61,1,21,2017-2018
Nélson Semedo,2,pt POR,RB,24-073,51,61,2,9,36,18,2,61,0,0,,0,,40,145,62,2,1,1,0,0,44,6,21,2017-2018
   Sergi Roberto,20,es ESP,RB,25-355,39,37,4,14,12,12,1,37,1,1,100.0,0,0.0,24,125,66,2,4,0,1,1,22,6,21,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-273,90,25,19,23,2,0,0,25,0,0,,0,,17,85,36,0,0,0,0,0,13,0,21,2017-2018
Rubén Sobrino,7,es ESP,FW,25-241,90,28,0,3,19,8,2,28,2,2,100.0,0,0.0,13,143,93,2,2,1,3,1,17,3,21,2017-2018
John Guidetti,10,se SWE,FW,25-288,74,32,0,4,19,10,2,32,1,1,100.0,0,0.0,8,61,31,1,2,1,2,2,20,0,21,2017-2018
   Munir El Haddadi,24,ma MAR,FW,22-149,16,9,0,2,6,1,1,9,0,0,,0,,7,20,0,0,0,0,3,0,6,1,21,2017-2018
Ibai Gómez,11,es ESP,"LM,RM",28-078,90,37,1,8,20,10,4,37,7,3,42.9,4,57.1,19,124,48,1,0,2,1,2,20,6,21,2017-2018
Wakaso,22,gh GHA,CM,27-187,90,37,7,20,15,2,0,37,0,0,,0,,7,63,7,0,0,0,0,1,10,0,21,2017-2018
Álvaro Medrán,23,es ESP,CM,23-319,90,30,2,13,17,2,0,30,1,1,100.0,0,0.0,14,89,56,1,1,0,0,0,16,0,21,2017-2018
Hernán Pérez,21,py PAR,RM,28-337,62,28,0,13,9,6,0,28,4,2,50.0,2,50.0,11,121,40,1,0,0,4,1,14,1,21,2017-2018
   Alfonso Pedraza,17,es ESP,"LM,LB",21-294,28,9,0,1,6,2,0,9,1,0,0.0,1,100.0,2,33,27,1,0,0,0,0,3,1,21,2017-2018
Rubén Duarte,3,es ESP,LB,22-102,88,34,9,19,10,5,1,34,0,0,,0,,8,39,19,1,0,0,0,0,10,1,21,2017-2018
   Ermedin Demirović,29,ba BIH,"LB,FW",19-309,2,3,0,0,2,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,21,2017-2018
Guillermo Maripán,6,cl CHI,CB,23-267,90,19,9,14,4,1,1,19,0,0,,0,,2,6,2,0,0,0,0,0,0,0,21,2017-2018
Víctor Laguardia,5,es ESP,CB,28-084,90,30,12,26,4,0,0,30,0,0,,0,,4,20,1,0,0,0,0,0,8,0,21,2017-2018
Alexis,4,es ESP,RB,32-177,90,36,8,20,14,2,1,36,0,0,,0,,5,19,8,0,0,0,0,0,9,0,21,2017-2018
Fernando Pacheco,1,es ESP,GK,25-255,90,39,33,38,1,0,0,39,0,0,,0,,13,133,121,0,0,0,0,0,2,0,21,2017-2018
Maxi Gómez,7,uy URU,FW,21-168,86,30,1,3,12,15,7,30,2,1,50.0,1,50.0,18,68,36,1,0,0,2,1,23,3,21,2017-2018
   Emre Mor,21,tr TUR,FW,20-189,4,4,0,0,1,3,1,4,1,0,0.0,1,100.0,4,28,10,0,1,0,0,0,4,1,21,2017-2018
Iago Aspas,10,es ESP,FW,30-181,90,47,0,4,13,30,5,47,3,2,66.7,1,33.3,33,162,91,5,2,1,2,1,34,12,21,2017-2018
Pione Sisto,11,dk DEN,LM,22-359,72,41,0,4,20,17,5,41,2,0,0.0,2,100.0,28,257,167,4,2,1,3,2,25,6,21,2017-2018
   Brais Méndez,26,es ESP,LM,21-022,18,12,0,1,8,3,0,12,0,0,,0,,10,18,13,0,0,0,0,0,9,2,21,2017-2018
Nemanja Radoja,6,rs SRB,CM,24-357,90,48,0,3,29,17,1,48,1,1,100.0,0,0.0,28,123,34,2,2,0,0,2,30,5,21,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-065,90,44,1,7,31,6,0,44,2,2,100.0,0,0.0,31,255,73,0,0,0,2,1,33,0,21,2017-2018
Daniel Wass,18,dk DEN,RM,28-243,80,51,0,6,25,20,3,51,0,0,,0,,30,68,20,1,0,0,2,2,36,6,21,2017-2018
   Jozabed,16,es ESP,RM,26-327,10,8,0,0,3,5,1,8,0,0,,0,,5,7,1,0,0,0,0,0,6,2,21,2017-2018
Jonny Castro,19,es ESP,LB,23-332,90,63,3,22,22,21,6,63,3,1,33.3,2,66.7,29,165,89,3,4,2,2,1,31,3,21,2017-2018
Sergi Gómez,20,es ESP,CB,25-307,90,47,3,29,18,1,1,47,1,0,0.0,1,100.0,27,120,36,0,0,0,0,0,29,0,21,2017-2018
Facundo Roncaglia,24,ar ARG,CB,30-353,90,38,7,22,15,2,1,38,1,1,100.0,0,0.0,23,65,30,0,0,0,1,0,21,2,21,2017-2018
Hugo Mallo,2,es ESP,RB,26-221,90,57,3,19,29,9,0,57,0,0,,0,,32,136,88,1,2,0,1,0,31,2,21,2017-2018
Rubén Blanco,13,es ESP,GK,22-188,90,42,31,42,0,0,0,42,0,0,,0,,22,107,72,0,0,0,0,0,20,0,21,2017-2018
Sergio León,7,es ESP,"FW,RW",29-023,90,30,0,1,19,10,3,30,0,0,,0,,20,121,7,0,1,0,2,4,25,6,21,2017-2018
Cristian Tello,20,es ESP,LW,26-171,62,32,0,2,21,9,0,32,2,0,0.0,2,100.0,28,94,40,1,1,0,1,1,30,2,21,2017-2018
   Ryad Boudebouz,10,dz ALG,LM,27-344,28,22,0,0,14,8,0,22,1,0,0.0,1,100.0,19,78,40,1,1,0,1,0,21,1,21,2017-2018
Joaquín,17,es ESP,"RW,LW",36-192,90,53,1,3,31,19,1,53,1,1,100.0,0,0.0,40,198,113,4,2,2,0,2,40,5,21,2017-2018
Andrés Guardado,18,mx MEX,"LM,CM",31-123,90,60,0,5,44,12,3,59,0,0,,0,,44,168,62,1,1,1,4,1,45,2,21,2017-2018
Javi García,3,es ESP,CM,30-355,61,51,5,18,33,1,0,51,0,0,,0,,40,181,53,0,0,0,1,1,40,0,21,2017-2018
   Rubén Castro,24,es ESP,"LW,FW",36-216,29,4,0,0,2,2,0,4,0,0,,0,,3,10,7,0,1,0,0,0,3,0,21,2017-2018
Fabián Ruiz Peña,6,es ESP,RM,21-301,90,82,4,26,41,18,0,82,1,1,100.0,0,0.0,58,221,83,3,3,0,3,0,57,5,21,2017-2018
Riza Durmisi,14,dk DEN,LB,24-021,90,61,3,14,33,14,1,61,2,1,50.0,1,50.0,35,118,78,2,1,0,0,0,36,5,21,2017-2018
Zouhair Feddal,4,ma MAR,CB,29-028,90,81,4,40,40,2,0,81,0,0,,0,,61,265,137,0,1,0,0,0,55,0,21,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-099,90,66,6,35,31,0,0,66,0,0,,0,,42,125,76,0,0,0,0,0,44,0,21,2017-2018
Antonio Barragán,19,es ESP,RB,30-231,90,85,3,20,38,28,0,85,0,0,,0,,55,128,48,0,0,0,1,0,55,11,21,2017-2018
Antonio Adán,13,es ESP,GK,30-261,90,63,42,63,1,0,0,63,0,0,,0,,42,260,216,0,0,0,0,0,40,0,21,2017-2018
Willian José,12,br BRA,FW,26-071,84,41,3,3,21,18,2,41,0,0,,0,,31,93,25,1,2,0,4,3,34,5,22,2017-2018
   Imanol Agirretxe,9,es ESP,FW,30-343,6,2,0,0,1,1,1,2,0,0,,0,,1,4,3,0,0,0,0,0,1,0,22,2017-2018
Juanmi,7,es ESP,LW,24-258,68,23,0,2,9,12,4,23,0,0,,0,,18,61,24,1,0,1,0,1,17,6,22,2017-2018
   Sergio Canales,16,es ESP,"LW,RW",26-351,22,13,0,1,4,9,1,13,3,2,66.7,1,33.3,10,104,66,4,3,1,0,0,10,2,22,2017-2018
Mikel Oyarzabal,18,es ESP,RW,20-287,90,77,0,6,33,40,4,77,5,2,40.0,3,60.0,46,314,179,9,5,1,1,2,53,7,22,2017-2018
Asier Illarramendi,4,es ESP,LM,27-331,90,62,0,4,47,11,2,62,0,0,,0,,39,203,76,0,1,0,2,1,42,0,22,2017-2018
Igor Zubeldia,5,es ESP,CM,20-309,90,48,2,12,33,4,1,48,0,0,,0,,19,80,27,0,0,0,0,0,27,1,22,2017-2018
Xabi Prieto,10,es ESP,RM,34-157,82,73,2,4,36,34,3,73,1,0,0.0,1,100.0,47,231,147,5,3,0,2,1,56,3,22,2017-2018
   Jon Guridi,23,es ESP,RM,22-339,8,2,0,0,1,1,1,2,0,0,,0,,2,12,3,0,0,0,1,0,2,0,22,2017-2018
Alberto de la Bella,24,es ESP,LB,32-062,90,53,2,12,26,15,1,53,1,1,100.0,0,0.0,17,110,59,3,2,0,1,0,22,3,22,2017-2018
Raúl Navas,22,es ESP,CB,29-267,90,72,6,32,35,5,3,72,0,0,,0,,43,218,87,0,1,0,0,0,50,1,22,2017-2018
Aritz Elustondo,15,es ESP,CB,23-311,90,92,4,38,53,1,1,92,0,0,,0,,60,334,170,0,0,0,1,0,64,0,22,2017-2018
Álvaro Odriozola,19,es ESP,RB,22-050,90,76,1,11,35,33,3,76,3,0,0.0,3,100.0,57,292,134,6,6,1,2,2,54,9,22,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-258,90,41,33,41,0,0,0,41,0,0,,0,,26,86,50,0,0,0,0,0,32,0,22,2017-2018
Lucas Pérez,7,es ESP,FW,29-145,90,26,1,1,16,9,4,26,1,1,100.0,0,0.0,14,59,31,1,0,1,2,0,14,4,22,2017-2018
Adrián López,15,es ESP,LW,30-025,90,34,1,6,19,9,2,34,0,0,,0,,18,132,32,2,0,1,0,1,26,5,22,2017-2018
Federico Cartabia,9,ar ARG,RW,25-013,73,26,1,3,10,13,2,26,4,2,50.0,2,50.0,18,201,63,4,3,2,3,1,16,3,22,2017-2018
   Zakaria Bakkali,18,be BEL,RW,22-007,17,6,0,0,2,4,1,6,0,0,,0,,5,27,16,0,0,0,0,0,3,2,22,2017-2018
Carles Gil,11,es ESP,AM,25-072,54,21,0,2,12,7,0,21,2,0,0.0,2,100.0,10,90,42,2,1,0,3,0,13,0,22,2017-2018
   Emre Çolak,8,tr TUR,AM,26-258,36,24,0,1,13,10,1,24,1,0,0.0,1,100.0,11,47,9,0,1,0,0,0,17,3,22,2017-2018
Guilherme,20,br BRA,DM,26-303,90,45,2,12,30,3,0,45,1,1,100.0,0,0.0,22,114,37,1,0,0,1,0,27,2,22,2017-2018
Michael Krohn-Dehli,14,dk DEN,DM,34-241,79,32,0,5,22,6,0,32,0,0,,0,,19,76,25,0,1,0,0,2,22,1,22,2017-2018
   Federico Valverde,17,uy URU,DM,19-195,11,4,0,0,4,0,0,4,0,0,,0,,2,2,2,0,0,0,0,0,3,0,22,2017-2018
Luisinho,16,pt POR,LB,32-273,90,62,3,25,30,8,1,62,4,4,100.0,0,0.0,14,102,48,3,2,1,0,0,22,1,22,2017-2018
Fabian Schär,24,ch SUI,CB,26-044,90,47,11,27,19,1,0,47,2,2,100.0,0,0.0,19,162,74,1,1,0,1,0,22,0,22,2017-2018
Raúl Albentosa,6,es ESP,CB,29-148,90,36,5,25,11,0,0,36,0,0,,0,,10,44,14,0,0,0,0,0,16,0,22,2017-2018
Eneko Bóveda,4,es ESP,RB,29-050,90,55,3,19,29,7,1,55,1,0,0.0,1,100.0,17,79,15,0,0,0,1,1,24,2,22,2017-2018
Rubén,13,es ESP,GK,33-225,90,31,26,30,1,0,0,31,0,0,,0,,7,63,48,0,0,0,0,0,9,0,22,2017-2018
