player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Jan Oblak,13,si SVN,GK,25-042,90,17,21,81.0,581,450,1,1,100.0,9,9,100.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0,24,2017-2018
Iñaki Williams,11,gh GHA,FW,23-248,90,22,27,81.5,370,74,13,14,92.9,5,6,83.3,4,5,80.0,0,0.0,0.1,0,1,2,0,3,24,2017-2018
Sabin Merino,19,es ESP,LM,26-045,67,10,16,62.5,112,45,7,9,77.8,2,6,33.3,0,0,,0,0.0,0.0,0,1,1,0,2,24,2017-2018
   Óscar de Marcos,18,es ESP,RM,28-310,23,2,3,66.7,28,9,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2017-2018
Mikel Vesga,21,es ESP,CM,24-273,71,19,26,73.1,269,62,11,14,78.6,5,7,71.4,1,2,50.0,0,0.1,0.0,1,0,0,0,1,24,2017-2018
   Iñigo Córdoba,28,es ESP,CM,20-342,19,7,8,87.5,88,62,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,24,2017-2018
Beñat Etxebarria,7,es ESP,CM,30-364,64,25,35,71.4,465,128,12,15,80.0,9,11,81.8,4,6,66.7,0,0.0,0.0,0,1,0,0,1,24,2017-2018
   Ander Iturraspe,8,es ESP,CM,28-347,26,10,13,76.9,165,27,6,8,75.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,24,2017-2018
Markel Susaeta,14,es ESP,"RM,LM",30-066,90,34,46,73.9,526,173,17,21,81.0,15,16,93.8,1,4,25.0,0,0.1,0.1,1,6,2,2,3,24,2017-2018
Mikel San José,6,es ESP,DM,28-264,90,29,41,70.7,433,275,18,19,94.7,10,16,62.5,1,5,20.0,0,0.0,0.0,0,0,0,0,3,24,2017-2018
Enric Saborit,3,es ESP,LB,25-297,90,35,45,77.8,511,216,17,18,94.4,17,20,85.0,0,4,0.0,0,0.0,0.0,0,0,0,0,3,24,2017-2018
Iñigo Martínez,4,es ESP,CB,26-277,90,31,41,75.6,678,177,9,9,100.0,15,17,88.2,6,12,50.0,0,0.0,0.0,0,1,0,0,3,24,2017-2018
Unai Núñez,12,es ESP,CB,21-019,90,26,35,74.3,560,312,6,8,75.0,16,19,84.2,4,7,57.1,0,0.0,0.0,0,0,0,0,0,24,2017-2018
Iñigo Lekue,15,es ESP,RB,24-290,90,40,53,75.5,575,223,25,28,89.3,13,14,92.9,1,8,12.5,0,0.0,0.0,0,6,0,0,5,24,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-138,90,28,39,71.8,1054,874,0,0,,13,13,100.0,15,26,57.7,0,0.0,0.0,0,0,0,0,0,24,2017-2018
Gerard Moreno,7,es ESP,FW,25-317,90,19,32,59.4,312,125,7,9,77.8,7,11,63.6,3,6,50.0,0,0.1,0.1,1,2,1,0,3,24,2017-2018
Sergio García,9,es ESP,FW,34-254,90,21,31,67.7,389,130,10,14,71.4,6,8,75.0,4,7,57.1,0,0.1,0.1,2,3,2,0,6,24,2017-2018
Esteban Granero,23,es ESP,"LM,CM",30-231,90,45,52,86.5,852,265,20,21,95.2,17,19,89.5,8,9,88.9,0,0.1,0.1,1,2,1,0,7,24,2017-2018
Carlos Sánchez,8,co COL,CM,32-012,90,37,49,75.5,755,152,13,20,65.0,16,20,80.0,7,7,100.0,0,0.0,0.0,0,4,1,0,3,24,2017-2018
Sergi Darder,25,es ESP,CM,24-058,45,20,25,80.0,408,192,7,10,70.0,10,10,100.0,3,4,75.0,0,0.0,0.0,0,7,0,0,7,24,2017-2018
   Marc Navarro,2,es ESP,RB,22-231,45,20,27,74.1,277,118,11,12,91.7,6,7,85.7,1,5,20.0,0,0.1,0.1,1,1,1,1,2,24,2017-2018
Léo Baptistão,11,br BRA,RM,25-176,90,13,18,72.2,178,59,10,13,76.9,2,3,66.7,1,2,50.0,0,0.0,0.1,0,1,2,1,2,24,2017-2018
Aarón Martín,3,es ESP,LB,20-302,90,37,55,67.3,598,253,22,27,81.5,12,17,70.6,3,7,42.9,0,0.2,0.2,4,2,3,2,3,24,2017-2018
Naldo,5,br BRA,CB,29-177,66,37,45,82.2,731,166,9,12,75.0,24,26,92.3,3,4,75.0,0,0.0,0.0,0,0,0,0,0,24,2017-2018
   Pablo Piatti,19,ar ARG,"LM,CB",28-324,24,5,16,31.3,88,53,3,7,42.9,1,3,33.3,1,4,25.0,0,0.0,0.0,0,1,0,0,1,24,2017-2018
David López,15,es ESP,CB,28-132,90,59,68,86.8,1136,430,21,23,91.3,33,35,94.3,5,8,62.5,0,0.0,0.0,0,1,0,0,2,24,2017-2018
Víctor Sánchez,4,es ESP,"RB,CM,CB",30-163,90,37,59,62.7,610,218,21,27,77.8,11,16,68.8,4,14,28.6,0,0.0,0.0,0,5,0,0,4,24,2017-2018
Diego López,13,es ESP,GK,36-107,90,16,26,61.5,373,239,3,3,100.0,12,13,92.3,1,10,10.0,0,0.0,0.0,0,0,0,0,0,24,2017-2018
Enes Ünal,15,tr TUR,FW,20-284,82,12,21,57.1,155,44,7,11,63.6,5,6,83.3,0,0,,0,0.0,0.2,0,2,1,0,2,24,2017-2018
   Roberto Soriano,20,it ITA,LW,27-010,8,1,2,50.0,22,23,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2017-2018
Denis Cheryshev,7,ru RUS,LW,27-054,71,17,23,73.9,196,38,10,12,83.3,4,7,57.1,0,0,,0,0.0,0.0,0,0,0,0,1,24,2017-2018
   Carlos Bacca,9,co COL,FW,31-163,19,3,6,50.0,36,3,3,4,75.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,24,2017-2018
Dani Raba,28,es ESP,"RW,RM",22-112,90,30,46,65.2,503,143,12,13,92.3,14,21,66.7,2,7,28.6,0,0.5,0.2,1,3,1,0,7,24,2017-2018
Pablo Fornals,8,es ESP,"AM,LM",21-361,87,23,33,69.7,463,66,9,12,75.0,9,13,69.2,5,7,71.4,0,0.1,0.0,1,3,1,0,5,24,2017-2018
   Manu Trigueros,14,es ESP,AM,26-124,3,2,4,50.0,29,18,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2017-2018
Rodri,16,es ESP,"DM,CM",21-241,90,58,66,87.9,1142,277,23,25,92.0,24,27,88.9,9,11,81.8,0,0.1,0.1,2,5,0,0,6,24,2017-2018
Javi Fuego,19,es ESP,"DM,CM",34-045,90,38,48,79.2,649,182,19,22,86.4,16,20,80.0,3,6,50.0,0,0.0,0.0,0,2,0,0,4,24,2017-2018
Antonio Rukavina,22,rs SRB,LB,34-023,90,35,40,87.5,537,211,17,19,89.5,16,17,94.1,2,3,66.7,0,0.0,0.0,0,2,0,0,2,24,2017-2018
Víctor Ruiz,6,es ESP,CB,29-024,90,37,46,80.4,837,424,9,10,90.0,22,23,95.7,6,13,46.2,0,0.0,0.0,0,2,0,0,2,24,2017-2018
Álvaro González,3,es ESP,CB,28-041,90,28,37,75.7,576,320,12,14,85.7,11,13,84.6,5,8,62.5,0,0.0,0.0,0,7,0,0,5,24,2017-2018
Mario Gaspar,2,es ESP,RB,27-086,90,47,62,75.8,748,382,25,27,92.6,20,26,76.9,2,6,33.3,0,0.0,0.0,0,1,0,0,3,24,2017-2018
Sergio Asenjo,1,es ESP,GK,28-235,90,20,36,55.6,718,624,3,3,100.0,7,7,100.0,10,26,38.5,0,0.0,0.0,0,1,0,0,0,24,2017-2018
Loren Morón,16,es ESP,FW,24-050,90,13,18,72.2,186,10,10,13,76.9,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,24,2017-2018
Joaquín,17,es ESP,LM,36-212,90,36,43,83.7,615,158,21,23,91.3,6,7,85.7,7,10,70.0,1,1.1,0.8,4,1,3,2,1,24,2017-2018
Andrés Guardado,18,mx MEX,CM,31-143,80,67,73,91.8,1253,332,28,31,90.3,29,29,100.0,8,11,72.7,0,0.1,0.2,1,7,3,2,9,24,2017-2018
   Sergio León,7,es ESP,"RM,CM",29-043,10,4,5,80.0,45,6,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,24,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-321,90,69,79,87.3,1171,244,32,35,91.4,31,34,91.2,4,5,80.0,0,0.2,0.2,4,4,1,0,5,24,2017-2018
Ryad Boudebouz,10,dz ALG,RM,27-364,80,49,57,86.0,662,101,35,37,94.6,10,11,90.9,3,7,42.9,0,0.1,0.1,3,4,1,0,4,24,2017-2018
   Cristian Tello,20,es ESP,"CM,RM",26-191,10,3,5,60.0,41,10,2,2,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,24,2017-2018
Junior Firpo,28,es ESP,LB,21-180,90,34,47,72.3,425,184,26,32,81.3,6,8,75.0,1,2,50.0,1,0.4,0.2,2,1,2,2,3,24,2017-2018
Jordi Amat,5,id IDN,CB,25-334,74,32,38,84.2,564,188,17,21,81.0,11,13,84.6,4,4,100.0,0,0.0,0.0,0,2,0,0,3,24,2017-2018
   Javi García,3,es ESP,"DM,CB",31-010,16,15,17,88.2,332,86,5,6,83.3,4,5,80.0,6,6,100.0,0,0.0,0.0,0,1,0,0,1,24,2017-2018
Marc Bartra,15,es ESP,CB,27-034,90,40,51,78.4,769,307,14,16,87.5,22,25,88.0,4,9,44.4,0,0.0,0.0,0,6,0,0,4,24,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-119,90,49,49,100.0,780,315,26,26,100.0,19,19,100.0,3,3,100.0,0,0.0,0.0,0,4,0,0,1,24,2017-2018
Antonio Barragán,19,es ESP,RB,30-251,90,47,53,88.7,576,216,33,33,100.0,11,12,91.7,1,6,16.7,0,0.0,0.0,1,1,1,0,3,24,2017-2018
Antonio Adán,13,es ESP,GK,30-281,90,16,26,61.5,420,374,6,6,100.0,5,5,100.0,5,15,33.3,0,0.0,0.0,0,0,0,0,0,24,2017-2018
Cristiano Ronaldo,7,pt POR,FW,33-013,88,11,13,84.6,160,46,8,8,100.0,2,4,50.0,1,1,100.0,0,0.3,0.1,1,2,1,0,3,24,2017-2018
   Karim Benzema,9,fr FRA,FW,30-061,2,1,1,100.0,18,13,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,24,2017-2018
Gareth Bale,11,wls WAL,FW,28-217,72,15,17,88.2,210,33,9,9,100.0,6,8,75.0,0,0,,0,0.0,0.0,0,1,0,0,2,24,2017-2018
   Isco,22,es ESP,FW,25-303,18,6,11,54.5,98,17,3,4,75.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,24,2017-2018
Marco Asensio,20,es ESP,LM,22-028,90,33,43,76.7,550,83,20,22,90.9,9,12,75.0,4,7,57.1,0,0.1,0.0,1,3,0,0,3,24,2017-2018
Mateo Kovačić,23,hr CRO,CM,23-288,90,44,47,93.6,806,176,21,22,95.5,18,19,94.7,5,5,100.0,0,0.0,0.0,0,5,0,0,2,24,2017-2018
Casemiro,14,br BRA,CM,25-360,90,42,49,85.7,808,124,18,20,90.0,17,19,89.5,7,8,87.5,1,0.2,0.1,1,3,1,0,7,24,2017-2018
Lucas Vázquez,17,es ESP,RM,26-232,90,29,38,76.3,419,156,18,19,94.7,9,12,75.0,2,3,66.7,2,0.6,0.4,6,2,1,1,3,24,2017-2018
Marcelo,12,br BRA,LB,29-282,29,14,17,82.4,338,112,4,4,100.0,6,6,100.0,4,6,66.7,0,0.0,0.0,0,3,0,0,4,24,2017-2018
   Theo Hernández,15,fr FRA,LB,20-135,61,27,34,79.4,341,105,17,18,94.4,9,11,81.8,0,1,0.0,0,0.1,0.0,1,4,0,0,3,24,2017-2018
Sergio Ramos,4,es ESP,CB,31-325,90,28,38,73.7,562,233,11,12,91.7,14,17,82.4,3,8,37.5,0,0.0,0.0,0,2,0,0,2,24,2017-2018
Nacho,6,es ESP,CB,28-031,90,28,31,90.3,511,200,13,13,100.0,13,13,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,2,24,2017-2018
Dani Carvajal,2,es ESP,RB,26-038,90,56,74,75.7,778,283,39,44,88.6,15,17,88.2,1,12,8.3,1,0.3,0.1,1,4,2,0,7,24,2017-2018
Keylor Navas,1,cr CRC,GK,31-065,90,15,26,57.7,497,340,0,0,,8,8,100.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0,24,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-299,89,12,15,80.0,216,60,6,7,85.7,3,4,75.0,2,2,100.0,1,0.5,0.5,1,4,0,0,1,24,2017-2018
   Sergio Mora,14,es ESP,"CM,FW",38-173,1,5,5,100.0,44,30,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,24,2017-2018
Jorge Molina,19,es ESP,FW,35-303,70,15,21,71.4,213,52,8,11,72.7,5,6,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,4,24,2017-2018
   Loïc Rémy,11,fr FRA,FW,31-048,20,2,3,66.7,28,8,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,24,2017-2018
Amath,23,sn SEN,LM,21-218,85,13,17,76.5,150,56,7,8,87.5,4,4,100.0,0,0,,1,0.1,0.1,2,3,0,0,3,24,2017-2018
   Merveille Ndockyt,31,cg CGO,"LM,FW",19-214,5,3,3,100.0,32,1,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,24,2017-2018
Fayçal Fajr,21,ma MAR,"CM,LM",29-202,90,20,37,54.1,477,70,9,15,60.0,2,5,40.0,8,15,53.3,0,0.1,0.0,1,2,1,1,1,24,2017-2018
Mauro Arambarri,18,uy URU,CM,22-142,90,10,20,50.0,245,112,2,5,40.0,4,8,50.0,3,4,75.0,1,0.5,0.3,1,1,2,0,3,24,2017-2018
Francisco Portillo,12,es ESP,RM,27-251,90,28,35,80.0,387,189,15,16,93.8,7,7,100.0,2,5,40.0,0,0.0,0.0,0,5,2,0,7,24,2017-2018
Leandro Cabrera,6,uy URU,LB,26-247,90,20,39,51.3,373,255,11,14,78.6,6,16,37.5,3,7,42.9,0,0.0,0.0,0,6,0,0,4,24,2017-2018
Bruno González,4,es ESP,CB,27-271,90,8,17,47.1,161,116,3,6,50.0,4,5,80.0,1,6,16.7,0,0.0,0.0,0,0,0,0,0,24,2017-2018
Djené,2,tg TOG,CB,26-050,90,10,12,83.3,145,61,4,4,100.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,24,2017-2018
Damián Suárez,22,uy URU,RB,29-298,90,31,43,72.1,523,281,16,20,80.0,11,15,73.3,3,7,42.9,0,0.1,0.1,2,2,2,0,2,24,2017-2018
Vicente Guaita,13,es ESP,GK,31-040,90,8,24,33.3,317,291,0,0,,2,2,100.0,5,21,23.8,0,0.0,0.0,0,0,0,0,0,24,2017-2018
Maxi Gómez,7,uy URU,FW,21-189,90,18,24,75.0,308,30,9,14,64.3,9,9,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,24,2017-2018
Pione Sisto,11,dk DEN,LW,23-015,61,19,27,70.4,266,32,11,13,84.6,6,10,60.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,24,2017-2018
   Nemanja Radoja,6,rs SRB,"DM,LW",25-013,29,10,10,100.0,141,52,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,4,24,2017-2018
Iago Aspas,10,es ESP,"RW,AM",30-202,90,23,33,69.7,390,97,14,17,82.4,7,11,63.6,2,4,50.0,0,0.0,0.0,0,2,0,0,2,24,2017-2018
Stanislav Lobotka,14,sk SVK,"LM,DM",23-086,90,48,54,88.9,1001,187,13,16,81.3,23,24,95.8,9,10,90.0,0,0.0,0.0,0,1,0,0,2,24,2017-2018
Pablo Hernández,8,cl CHI,CM,31-118,61,52,58,89.7,1235,442,10,13,76.9,27,28,96.4,15,17,88.2,0,0.0,0.0,0,3,0,0,5,24,2017-2018
   Emre Mor,21,tr TUR,"CM,RW",20-210,29,6,11,54.5,175,23,2,2,100.0,1,4,25.0,3,4,75.0,0,0.0,0.0,0,1,0,0,1,24,2017-2018
Daniel Wass,18,dk DEN,"RM,RB",28-264,90,45,54,83.3,828,323,24,25,96.0,13,16,81.3,8,10,80.0,0,0.1,0.1,2,8,1,0,9,24,2017-2018
Jonny Castro,19,es ESP,LB,23-353,90,53,69,76.8,844,294,30,36,83.3,18,20,90.0,4,10,40.0,0,0.0,0.0,0,2,0,0,9,24,2017-2018
Sergi Gómez,20,es ESP,CB,25-328,90,56,59,94.9,1123,335,23,24,95.8,27,29,93.1,6,6,100.0,0,0.0,0.0,0,6,0,0,6,24,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-009,73,63,74,85.1,1310,426,21,22,95.5,32,35,91.4,10,16,62.5,0,0.0,0.0,0,4,0,0,5,24,2017-2018
   Lucas Boyé,9,ar ARG,"LW,CB",21-356,17,1,6,16.7,10,0,1,3,33.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2017-2018
Hugo Mallo,2,es ESP,"RB,CB",26-242,90,48,69,69.6,818,262,18,25,72.0,23,30,76.7,5,9,55.6,0,0.0,0.0,0,4,1,0,2,24,2017-2018
Rubén Blanco,13,es ESP,GK,22-209,90,30,40,75.0,966,683,4,4,100.0,11,11,100.0,15,25,60.0,0,0.0,0.0,0,2,0,0,0,24,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-311,90,12,18,66.7,128,28,7,11,63.6,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,16,2017-2018
Omar Ramos,23,es ESP,LW,30-026,71,28,37,75.7,306,63,21,24,87.5,5,7,71.4,1,3,33.3,0,0.0,0.0,0,1,0,0,1,16,2017-2018
   Nordin Amrabat,7,ma MAR,LW,30-327,19,5,9,55.6,40,0,5,6,83.3,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-178,90,29,36,80.6,379,95,18,21,85.7,8,9,88.9,1,2,50.0,0,0.2,0.2,3,2,0,0,4,16,2017-2018
Javier Eraso,17,es ESP,AM,27-336,90,32,37,86.5,422,118,21,22,95.5,6,6,100.0,3,4,75.0,0,0.0,0.2,1,0,0,0,2,16,2017-2018
Gerard Gumbau,6,es ESP,DM,23-065,45,18,20,90.0,329,128,8,9,88.9,8,9,88.9,2,2,100.0,0,0.0,0.0,0,2,0,0,3,16,2017-2018
   Rubén Pérez,21,es ESP,DM,28-301,45,23,28,82.1,487,173,9,9,100.0,7,9,77.8,7,9,77.8,0,0.0,0.0,0,7,0,0,7,16,2017-2018
Gabriel,8,br BRA,DM,24-156,90,50,67,74.6,959,294,21,28,75.0,19,20,95.0,7,13,53.8,0,0.4,0.5,1,7,0,0,11,16,2017-2018
Diego Rico,15,es ESP,LB,24-363,90,46,70,65.7,745,362,25,27,92.6,16,25,64.0,4,10,40.0,0,0.1,0.1,1,0,1,0,1,16,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-158,45,15,19,78.9,319,67,6,8,75.0,6,6,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,16,2017-2018
   Martín Mantovani,5,ar ARG,CB,33-229,45,9,12,75.0,149,58,5,5,100.0,3,6,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,16,2017-2018
Unai Bustinza,3,es ESP,CB,26-019,90,30,36,83.3,577,196,13,14,92.9,12,13,92.3,5,9,55.6,0,0.0,0.0,0,1,0,0,1,16,2017-2018
Tito,2,es ESP,RB,32-225,90,34,39,87.2,457,242,24,24,100.0,5,8,62.5,2,4,50.0,0,0.0,0.0,0,3,1,0,5,16,2017-2018
Iván Cuéllar,1,es ESP,GK,33-270,90,15,29,51.7,631,530,0,0,,5,5,100.0,10,23,43.5,0,0.0,0.0,0,2,0,0,0,16,2017-2018
Karim Benzema,9,fr FRA,FW,30-064,75,27,33,81.8,334,98,18,22,81.8,6,6,100.0,1,2,50.0,0,0.0,0.1,1,4,0,0,2,16,2017-2018
   Gareth Bale,11,wls WAL,FW,28-220,15,8,8,100.0,120,30,2,2,100.0,3,3,100.0,1,1,100.0,0,0.1,0.1,2,0,2,1,1,16,2017-2018
Marco Asensio,20,es ESP,LW,22-031,90,62,72,86.1,826,236,38,40,95.0,18,23,78.3,2,3,66.7,0,0.0,0.1,1,6,4,0,9,16,2017-2018
Lucas Vázquez,17,es ESP,RW,26-235,90,37,45,82.2,483,118,25,28,89.3,9,12,75.0,1,1,100.0,1,0.7,0.7,5,3,3,0,5,16,2017-2018
Isco,22,es ESP,AM,25-306,86,64,77,83.1,865,190,39,45,86.7,24,26,92.3,1,2,50.0,0,0.0,0.1,1,4,2,0,5,16,2017-2018
   Marcos Llorente,18,es ESP,AM,23-022,4,2,2,100.0,29,6,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,2017-2018
Mateo Kovačić,23,hr CRO,DM,23-291,89,88,91,96.7,1489,578,38,39,97.4,44,46,95.7,5,5,100.0,0,0.0,0.1,1,4,0,0,7,16,2017-2018
   Dani Ceballos,24,es ESP,DM,21-198,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,16,2017-2018
Casemiro,14,br BRA,DM,25-363,90,50,63,79.4,775,218,26,30,86.7,18,23,78.3,4,7,57.1,1,0.3,0.1,1,5,1,0,5,16,2017-2018
Theo Hernández,15,fr FRA,LB,20-138,90,46,53,86.8,518,156,36,38,94.7,9,12,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,16,2017-2018
Sergio Ramos,4,es ESP,CB,31-328,90,74,86,86.0,1330,813,35,37,94.6,30,35,85.7,8,12,66.7,0,0.0,0.0,0,4,1,0,1,16,2017-2018
Raphaël Varane,5,fr FRA,CB,24-302,90,43,51,84.3,944,393,11,13,84.6,26,28,92.9,6,10,60.0,0,0.0,0.0,0,1,0,0,3,16,2017-2018
Dani Carvajal,2,es ESP,RB,26-041,90,61,73,83.6,1011,351,38,42,90.5,15,20,75.0,8,10,80.0,0,0.0,0.1,0,3,1,1,8,16,2017-2018
Kiko Casilla,13,es ESP,GK,31-142,90,20,27,74.1,557,322,2,2,100.0,11,11,100.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0,16,2017-2018
