player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Keko,20,es ESP,RM,26-081,22,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,29,2017-2018
Miguel Torres,23,es ESP,LB,32-049,90,41,30,11,1,0,0,1,10,0,0,0,0,25,0,0,29,2017-2018
Ignasi Miquel,2,es ESP,CB,25-171,90,42,35,6,6,0,2,0,0,0,0,0,0,26,1,1,29,2017-2018
Luis Hernández,4,es ESP,CB,28-338,90,23,20,3,3,0,0,0,0,0,0,0,0,18,0,1,29,2017-2018
Roberto Rosales,18,ve VEN,RB,29-118,90,68,55,13,3,0,0,4,9,1,1,0,0,47,0,1,29,2017-2018
Roberto,1,es ESP,GK,32-036,90,28,16,11,4,0,0,0,0,0,0,0,0,11,1,0,29,2017-2018
Carlos Bacca,9,co COL,FW,31-191,90,20,19,1,0,0,0,1,0,0,0,0,0,16,0,1,29,2017-2018
Roberto Soriano,20,it ITA,LW,27-038,62,51,50,1,0,0,0,1,1,0,0,0,0,45,0,0,29,2017-2018
   Nicola Sansone,18,it ITA,LW,26-189,28,14,14,0,0,0,0,3,0,0,0,0,0,8,0,1,29,2017-2018
Dani Raba,28,es ESP,RW,22-140,77,61,56,5,0,0,0,4,2,3,1,0,0,52,0,2,29,2017-2018
   Samu Castillejo,10,es ESP,AM,23-059,13,11,8,3,2,0,0,2,0,1,1,0,0,7,0,1,29,2017-2018
Pablo Fornals,8,es ESP,AM,22-024,73,41,38,3,1,0,0,1,1,0,0,0,0,33,0,1,29,2017-2018
   Enes Ünal,15,tr TUR,DM,20-312,17,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,29,2017-2018
Manu Trigueros,14,es ESP,DM,26-152,90,90,83,7,5,0,2,4,1,1,0,0,0,77,0,0,29,2017-2018
Rodri,16,es ESP,DM,21-269,90,102,101,1,1,0,2,1,0,0,0,0,0,91,0,0,29,2017-2018
Jaume Costa,11,es ESP,LB,30-000,90,65,60,5,1,0,0,1,4,0,0,0,0,59,0,0,29,2017-2018
Álvaro González,3,es ESP,CB,28-069,90,53,51,2,2,0,0,1,0,0,0,0,0,48,0,0,29,2017-2018
Daniele Bonera,23,it ITA,CB,36-291,90,50,48,2,2,0,0,0,0,0,0,0,0,48,0,0,29,2017-2018
Mario Gaspar,2,es ESP,RB,27-114,90,98,87,11,1,0,1,6,10,0,0,0,0,76,0,4,29,2017-2018
Sergio Asenjo,1,es ESP,GK,28-263,90,25,14,11,6,0,0,0,0,0,0,0,0,19,0,0,29,2017-2018
Diego Costa,18,es ESP,FW,29-162,90,28,26,1,0,1,0,0,0,0,0,0,0,20,1,0,29,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-362,80,23,21,2,1,0,0,1,0,0,0,0,0,13,0,1,29,2017-2018
   Gabi,14,es ESP,"CM,FW",34-251,10,7,6,1,0,0,0,1,0,1,0,1,0,6,0,0,29,2017-2018
Koke,6,es ESP,"LM,LW",26-069,84,58,51,6,3,0,0,3,0,3,1,1,0,47,1,1,29,2017-2018
   Fernando Torres,9,es ESP,LW,33-363,6,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,29,2017-2018
Thomas Partey,5,gh GHA,CM,24-278,90,54,53,0,0,0,0,0,0,0,0,0,0,43,1,1,29,2017-2018
Saúl Ñíguez,8,es ESP,CM,23-117,90,46,45,1,1,1,0,0,0,0,0,0,0,41,0,1,29,2017-2018
Ángel Correa,11,ar ARG,RM,23-009,70,32,32,0,0,0,0,0,0,0,0,0,0,28,0,3,29,2017-2018
   Vitolo,23,es ESP,"RW,RM",28-136,19,9,8,0,0,0,0,0,0,0,0,0,0,5,1,0,29,2017-2018
Lucas Hernández,19,fr FRA,LB,22-032,90,45,37,7,0,0,0,0,7,0,0,0,0,35,1,2,29,2017-2018
Diego Godín,2,uy URU,CB,32-030,90,29,27,2,2,0,0,0,0,0,0,0,0,24,0,0,29,2017-2018
José María Giménez,24,uy URU,CB,23-057,90,31,27,4,4,0,1,0,0,0,0,0,0,23,0,0,29,2017-2018
Šime Vrsaljko,16,hr CRO,RB,26-067,90,35,28,7,0,0,0,3,7,0,0,0,0,22,0,0,29,2017-2018
Jan Oblak,13,si SVN,GK,25-070,90,19,7,12,1,0,0,0,0,0,0,0,0,9,0,0,29,2017-2018
Cristiano Ronaldo,7,pt POR,FW,33-041,90,38,36,2,0,0,0,1,0,0,0,0,0,30,0,1,29,2017-2018
Karim Benzema,9,fr FRA,FW,30-089,82,45,43,2,0,3,0,0,0,0,0,0,0,38,0,0,29,2017-2018
   Isco,22,es ESP,"AM,FW",25-331,8,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,29,2017-2018
Marco Asensio,20,es ESP,LM,22-056,69,65,61,3,1,2,0,3,1,1,0,0,0,57,1,2,29,2017-2018
   Gareth Bale,11,wls WAL,"LM,LW",28-245,21,13,11,2,0,0,0,2,2,0,0,0,0,9,0,0,29,2017-2018
Toni Kroos,8,de GER,"CM,DM",28-073,90,106,99,6,1,1,0,4,0,5,2,1,0,99,1,0,29,2017-2018
Mateo Kovačić,23,hr CRO,CM,23-316,70,56,55,1,1,0,0,0,0,0,0,0,0,54,0,0,29,2017-2018
   Luka Modrić,10,hr CRO,"CM,DM",32-190,20,14,13,1,1,1,0,0,0,0,0,0,0,14,0,0,29,2017-2018
Lucas Vázquez,17,es ESP,"RM,RW",26-260,90,50,48,1,1,0,1,1,0,0,0,0,0,46,1,2,29,2017-2018
Marcelo,12,br BRA,LB,29-310,90,70,63,7,1,0,1,6,6,0,0,0,0,49,0,1,29,2017-2018
Nacho,6,es ESP,CB,28-059,90,49,49,0,0,0,0,0,0,0,0,0,0,45,0,0,29,2017-2018
Raphaël Varane,5,fr FRA,CB,24-327,90,65,65,0,0,0,0,0,0,0,0,0,0,62,0,0,29,2017-2018
Dani Carvajal,2,es ESP,RB,26-066,90,62,56,6,2,0,0,2,4,0,0,0,0,56,0,2,29,2017-2018
Keylor Navas,1,cr CRC,GK,31-093,90,23,14,9,3,0,0,0,0,0,0,0,0,20,0,0,29,2017-2018
Cristhian Stuani,7,uy URU,FW,31-157,86,20,15,5,0,0,0,0,0,0,0,0,0,18,0,0,29,2017-2018
   Michael Olunga,14,ke KEN,FW,23-357,4,5,3,2,0,0,0,0,0,0,0,0,0,5,0,0,29,2017-2018
Borja García,24,es ESP,AM,27-136,68,41,39,2,0,0,1,4,0,2,0,1,0,37,0,0,29,2017-2018
   Anthony Lozano,19,hn HON,AM,24-327,22,10,9,1,0,0,0,0,1,0,0,0,0,6,0,0,29,2017-2018
Portu,9,es ESP,AM,25-301,90,18,18,0,0,1,0,3,0,0,0,0,0,12,0,1,29,2017-2018
Álex Granell,6,es ESP,CM,29-228,90,57,44,13,8,0,1,8,0,5,1,2,0,43,0,0,29,2017-2018
Pere Pons,8,es ESP,CM,25-026,90,42,42,0,0,0,0,0,0,0,0,0,0,38,0,0,29,2017-2018
Johan Mojica,3,co COL,WB,25-209,90,54,43,10,0,0,0,5,10,0,0,0,0,45,1,1,29,2017-2018
Pablo Maffeo,25,es ESP,WB,20-249,82,26,20,6,0,0,0,3,6,0,0,0,0,18,0,1,29,2017-2018
   Aday,11,es ESP,WB,30-092,8,4,2,2,0,0,0,1,2,0,0,0,0,3,0,0,29,2017-2018
Juanpe,15,es ESP,CB,26-322,90,25,22,3,3,0,4,0,0,0,0,0,0,21,0,0,29,2017-2018
Bernardo Espinosa,2,co COL,CB,28-250,90,21,19,2,1,0,1,0,0,0,0,0,0,17,0,0,29,2017-2018
Jonás Ramalho,4,es ESP,CB,24-281,90,21,21,0,0,0,1,0,0,0,0,0,0,19,0,0,29,2017-2018
Yassine Bounou,13,ma MAR,GK,26-347,90,21,16,5,3,0,0,0,0,0,0,0,0,12,0,0,29,2017-2018
