player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
David López,15,es ESP,CB,28-055,90,42,38,3,3,0,0,0,0,0,0,0,0,23,1,0,14,2017-2018
Víctor Sánchez,4,es ESP,RB,30-086,90,64,48,16,1,0,0,2,15,0,0,0,0,32,0,1,14,2017-2018
Pau López,1,es ESP,GK,22-355,90,29,17,12,3,0,0,0,0,0,0,0,0,11,0,0,14,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-071,83,17,16,1,0,0,0,0,0,0,0,0,0,14,0,0,14,2017-2018
   Oussama Tannane,10,ma MAR,FW,23-255,7,7,6,0,0,0,0,0,0,0,0,0,0,4,1,0,14,2017-2018
Loïc Rémy,7,fr FRA,LW,30-335,90,20,20,0,0,0,1,0,0,0,0,0,0,19,0,0,14,2017-2018
Tana,24,es ESP,RW,27-074,88,57,52,4,2,0,0,4,0,2,0,2,0,49,1,0,14,2017-2018
   Hernán,14,es ESP,RW,27-099,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,14,2017-2018
Jonathan Viera,21,es ESP,AM,28-043,90,111,101,9,4,1,2,3,1,4,1,2,0,101,1,0,14,2017-2018
Vicente Gómez,4,es ESP,DM,29-094,90,71,66,5,5,0,0,0,0,0,0,0,0,68,0,0,14,2017-2018
Javi Castellano,18,es ESP,DM,30-031,90,74,72,2,2,0,0,0,0,0,0,0,0,68,0,0,14,2017-2018
Dani Castellano,23,es ESP,LB,30-031,90,39,36,2,0,0,0,1,2,0,0,0,0,34,1,0,14,2017-2018
Pedro Bigas,17,es ESP,CB,27-079,75,48,45,2,2,0,1,0,0,0,0,0,0,42,1,0,14,2017-2018
   Ximo Navarro,22,es ESP,CB,27-314,15,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,14,2017-2018
Mauricio Lemos,3,uy URU,CB,21-340,90,61,57,4,4,0,0,0,0,0,0,0,0,58,0,0,14,2017-2018
Michel,12,br BRA,RB,27-291,90,55,46,9,2,0,1,4,7,0,0,0,0,43,0,0,14,2017-2018
Raúl Lizoain,1,es ESP,GK,26-310,90,25,16,9,1,0,0,0,0,0,0,0,0,17,0,0,14,2017-2018
Sergio León,7,es ESP,FW,28-331,90,9,7,2,0,1,0,0,0,0,0,0,0,7,0,0,14,2017-2018
Cristian Tello,20,es ESP,LM,26-114,90,32,31,1,0,0,0,1,0,1,0,0,0,23,0,1,14,2017-2018
Andrés Guardado,18,mx MEX,CM,31-066,90,47,43,4,1,2,0,3,1,2,2,0,0,38,0,2,14,2017-2018
Víctor Camarasa,8,es ESP,CM,23-189,64,31,28,3,3,0,0,0,0,0,0,0,0,27,0,2,14,2017-2018
   Ryad Boudebouz,10,dz ALG,CM,27-287,26,20,19,1,1,0,0,2,0,0,0,0,0,13,0,1,14,2017-2018
Joaquín,17,es ESP,RM,36-135,90,29,27,1,0,0,0,1,0,1,1,0,0,22,1,2,14,2017-2018
Javi García,3,es ESP,DM,30-298,57,41,39,2,2,0,0,0,0,0,0,0,0,39,0,0,14,2017-2018
   Zouhair Feddal,4,ma MAR,DM,28-336,33,11,10,1,0,0,0,0,1,0,0,0,0,8,0,0,14,2017-2018
Riza Durmisi,14,dk DEN,LB,23-329,82,37,30,6,0,0,0,2,6,0,0,0,0,26,1,0,14,2017-2018
   Juanjo Narváez,29,co COL,LB,22-294,8,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1,14,2017-2018
Jordi Amat,5,id IDN,CB,25-257,89,67,66,1,1,0,0,0,0,0,0,0,0,60,0,1,14,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-042,90,49,47,1,1,0,0,0,0,0,0,0,0,45,1,0,14,2017-2018
Antonio Barragán,19,es ESP,RB,30-174,90,48,40,8,2,0,1,1,6,0,0,0,0,39,0,2,14,2017-2018
Antonio Adán,13,es ESP,GK,30-204,90,43,31,12,5,0,0,0,0,0,0,0,0,30,0,0,14,2017-2018
Cristhian Stuani,7,uy URU,FW,31-053,90,17,15,2,0,0,0,0,0,0,0,0,0,8,0,0,14,2017-2018
Borja García,24,es ESP,AM,27-032,80,52,48,3,0,0,2,4,0,3,0,2,1,42,1,0,14,2017-2018
   Douglas Luiz,12,br BRA,AM,19-209,10,9,9,0,0,0,0,0,0,0,0,0,0,3,0,0,14,2017-2018
Portu,9,es ESP,AM,25-197,89,16,15,1,0,0,0,2,0,0,0,0,0,11,0,1,14,2017-2018
   Aday,11,es ESP,AM,29-353,1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,14,2017-2018
Álex Granell,6,es ESP,CM,29-124,90,76,63,13,9,0,4,6,1,3,0,2,0,57,0,0,14,2017-2018
Pere Pons,8,es ESP,CM,24-287,90,54,54,0,0,0,1,1,0,0,0,0,0,49,0,1,14,2017-2018
Johan Mojica,3,co COL,WB,25-105,90,66,60,6,0,0,0,6,6,0,0,0,0,49,0,2,14,2017-2018
Pablo Maffeo,25,es ESP,WB,20-145,90,57,53,4,0,0,0,7,4,0,0,0,0,40,0,1,14,2017-2018
Marc Muniesa,20,es ESP,CB,25-252,90,63,61,2,1,0,3,0,1,0,0,0,0,51,0,0,14,2017-2018
Bernardo Espinosa,2,co COL,CB,28-146,42,34,33,1,1,0,0,0,0,0,0,0,0,29,0,0,14,2017-2018
   Jonás Ramalho,4,es ESP,CB,24-177,48,24,24,0,0,0,0,0,0,0,0,0,0,17,0,0,14,2017-2018
Juanpe,15,es ESP,CB,26-218,90,56,55,1,1,0,2,1,0,0,0,0,0,46,0,0,14,2017-2018
Yassine Bounou,13,ma MAR,GK,26-243,90,26,21,5,3,0,0,0,0,0,0,0,0,18,0,0,14,2017-2018
Bojan Krkić,15,es ESP,FW,27-098,62,17,16,1,0,0,0,0,0,0,0,0,0,14,0,1,14,2017-2018
   Burgui,14,es ESP,FW,24-036,28,18,17,1,0,0,0,0,1,0,0,0,0,16,0,0,14,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-094,90,20,18,2,0,1,0,2,0,0,0,0,0,14,0,1,14,2017-2018
Wakaso,22,gh GHA,LM,27-132,70,37,32,5,0,0,0,6,3,2,0,1,0,23,0,1,14,2017-2018
   Alfonso Pedraza,17,es ESP,LM,21-239,20,11,10,1,0,0,0,5,1,0,0,0,0,6,0,1,14,2017-2018
Álvaro Medrán,23,es ESP,CM,23-264,90,72,69,1,0,0,1,1,1,0,0,0,0,50,2,3,14,2017-2018
Tomás Pina Isla,18,es ESP,CM,30-051,80,30,30,0,0,0,0,0,0,0,0,0,0,23,0,0,14,2017-2018
   Daniel Torres,16,co COL,CM,28-019,10,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,14,2017-2018
Ibai Gómez,11,es ESP,RM,28-023,90,45,41,4,1,0,0,6,0,3,1,2,0,31,0,1,14,2017-2018
Rubén Duarte,3,es ESP,LB,22-047,90,43,33,10,0,0,0,2,10,0,0,0,0,33,0,0,14,2017-2018
Guillermo Maripán,6,cl CHI,CB,23-212,90,28,28,0,0,0,1,0,0,0,0,0,0,20,0,0,14,2017-2018
Alexis,4,es ESP,CB,32-122,90,37,32,4,4,0,0,0,0,0,0,0,0,28,1,0,14,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-208,90,51,43,8,0,1,0,2,8,0,0,0,0,37,0,1,14,2017-2018
Fernando Pacheco,1,es ESP,GK,25-200,90,26,16,10,3,0,0,0,0,0,0,0,0,12,0,0,14,2017-2018
