player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Thomas Partey,5,gh GHA,CM,24-313,90,64,1,13,39,14,0,64,3,3,100.0,0,0.0,41,196,87,0,0,0,2,0,42,1,34,2017-2018
Gabi,14,es ESP,CM,34-286,90,73,0,9,46,18,0,73,0,0,,0,,33,81,35,0,0,0,0,0,33,0,34,2017-2018
Saúl Ñíguez,8,es ESP,"WB,RM",23-152,90,42,3,6,17,20,7,42,4,2,50.0,2,50.0,14,126,71,2,1,2,1,0,18,5,34,2017-2018
Juanfran,20,es ESP,WB,33-103,64,37,1,10,14,14,2,37,0,0,,0,,14,44,29,2,1,1,0,2,13,6,34,2017-2018
   Šime Vrsaljko,16,hr CRO,"WB,RB",26-102,26,25,1,5,10,10,0,25,0,0,,0,,13,79,47,3,3,0,0,0,13,4,34,2017-2018
Lucas Hernández,19,fr FRA,"CB,LB",22-067,90,24,2,15,8,3,0,24,3,3,100.0,0,0.0,9,87,56,1,1,0,1,0,8,1,34,2017-2018
José María Giménez,24,uy URU,CB,23-092,90,39,8,18,18,4,4,39,0,0,,0,,15,86,38,0,0,0,1,0,19,0,34,2017-2018
Stefan Savić,15,me MNE,CB,27-104,90,43,3,17,25,1,1,43,0,0,,0,,19,49,31,0,0,0,1,0,22,0,34,2017-2018
Jan Oblak,13,si SVN,GK,25-105,90,22,19,22,0,0,0,22,0,0,,0,,8,58,46,0,0,0,0,0,4,0,34,2017-2018
Loren Morón,16,es ESP,FW,24-113,90,31,2,6,11,14,5,31,5,2,40.0,3,60.0,19,118,57,3,0,2,3,1,19,3,34,2017-2018
Cristian Tello,20,es ESP,AM,26-254,82,55,0,7,24,25,3,55,6,3,50.0,3,50.0,50,265,133,4,4,3,1,4,48,9,34,2017-2018
   Joel Campbell,12,cr CRC,AM,25-300,8,3,0,0,2,2,0,3,3,2,66.7,1,33.3,4,45,12,1,0,0,2,0,3,0,34,2017-2018
Ryad Boudebouz,10,dz ALG,AM,28-062,64,67,0,2,36,30,4,67,9,5,55.6,4,44.4,53,246,110,4,3,0,0,2,56,7,34,2017-2018
   Joaquín,17,es ESP,AM,36-275,26,18,0,0,9,9,0,18,1,0,0.0,1,100.0,12,108,54,1,0,0,0,0,15,1,34,2017-2018
Javi García,3,es ESP,CM,31-073,90,90,1,18,62,10,2,90,2,1,50.0,1,50.0,75,330,158,2,2,1,3,0,75,1,34,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,22-019,90,99,0,20,64,15,1,99,3,2,66.7,1,33.3,85,264,107,0,1,0,2,3,83,4,34,2017-2018
Junior Firpo,28,es ESP,WB,21-243,90,86,4,23,45,19,1,86,6,1,16.7,5,83.3,55,202,108,2,2,1,1,0,53,7,34,2017-2018
Antonio Barragán,19,es ESP,WB,30-314,90,91,1,27,38,26,4,91,4,2,50.0,2,50.0,70,222,81,1,1,1,0,0,68,9,34,2017-2018
Jordi Amat,5,id IDN,CB,26-032,90,85,6,35,49,1,0,85,1,1,100.0,0,0.0,74,327,149,0,1,0,0,0,70,0,34,2017-2018
Marc Bartra,15,es ESP,CB,27-097,90,89,9,48,42,0,0,89,1,1,100.0,0,0.0,68,297,179,0,0,0,0,1,62,0,34,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-182,90,96,5,39,53,4,1,96,2,2,100.0,0,0.0,71,195,117,1,0,1,0,0,73,1,34,2017-2018
Dani Giménez,1,es ESP,GK,34-266,38,12,11,12,0,0,0,12,0,0,,0,,6,11,9,0,0,0,0,0,5,0,34,2017-2018
   Pedro López,31,es ESP,GK,23-091,52,20,20,20,0,0,0,20,0,0,,0,,12,52,37,0,0,0,0,0,10,0,34,2017-2018
Iñaki Williams,11,gh GHA,FW,23-312,90,37,2,2,9,26,11,37,3,1,33.3,2,66.7,21,113,28,1,1,1,1,0,22,8,34,2017-2018
Iñigo Córdoba,28,es ESP,LW,21-041,90,54,1,11,20,25,4,54,2,1,50.0,1,50.0,38,232,106,1,1,0,3,1,31,3,34,2017-2018
Markel Susaeta,14,es ESP,RW,30-130,74,40,0,6,12,23,4,40,1,1,100.0,0,0.0,26,173,105,4,3,1,3,0,25,3,34,2017-2018
   Sabin Merino,19,es ESP,RW,26-109,16,2,1,1,0,1,0,2,1,1,100.0,0,0.0,2,9,8,0,0,0,0,0,1,1,34,2017-2018
Raúl García,22,es ESP,AM,31-286,90,50,0,1,26,23,7,50,3,1,33.3,2,66.7,32,165,63,1,1,0,1,1,42,4,34,2017-2018
Ander Iturraspe,8,es ESP,DM,29-046,62,43,4,17,19,7,0,43,1,1,100.0,0,0.0,29,134,58,0,1,0,0,1,22,0,34,2017-2018
   Iker Muniain,10,es ESP,DM,25-125,28,32,0,3,17,12,2,32,0,0,,0,,24,211,157,5,4,1,0,2,22,3,34,2017-2018
Mikel San José,6,es ESP,DM,28-328,90,57,0,10,33,14,0,57,2,1,50.0,1,50.0,42,169,104,1,2,0,0,0,34,2,34,2017-2018
Mikel Balenziaga,24,es ESP,LB,30-053,82,64,3,20,28,17,2,64,1,1,100.0,0,0.0,36,181,128,4,2,1,0,0,32,1,34,2017-2018
   Mikel Rico,17,es ESP,LB,33-170,8,9,0,1,5,3,1,9,0,0,,0,,7,29,21,0,0,0,0,0,6,0,34,2017-2018
Iñigo Martínez,4,es ESP,CB,26-341,90,76,7,32,37,7,0,76,0,0,,0,,48,316,220,3,1,0,1,0,44,0,34,2017-2018
Unai Núñez,12,es ESP,CB,21-083,90,53,7,30,22,1,0,53,1,1,100.0,0,0.0,34,179,97,0,0,0,1,0,32,0,34,2017-2018
Óscar de Marcos,18,es ESP,RB,29-009,90,48,2,6,18,24,2,48,3,1,33.3,2,66.7,34,153,85,1,3,0,0,1,33,7,34,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-202,90,43,35,43,0,0,0,43,0,0,,0,,29,248,190,0,0,0,0,0,16,0,34,2017-2018
Emmanuel Boateng,21,gh GHA,FW,21-335,83,23,0,3,8,13,5,23,2,1,50.0,1,50.0,16,147,57,2,3,1,4,1,18,5,34,2017-2018
   Roger Martí,9,es ESP,FW,27-110,7,6,0,2,2,3,1,6,1,1,100.0,0,0.0,5,50,32,1,1,1,1,0,4,0,34,2017-2018
José Luis Morales,11,es ESP,"FW,LM",30-274,90,45,1,5,23,19,6,45,12,8,66.7,4,33.3,33,353,235,4,5,4,5,1,35,5,34,2017-2018
Enis Bardhi,10,mk MKD,LM,22-295,70,35,1,7,18,10,1,35,2,0,0.0,2,100.0,23,104,41,1,0,0,0,1,26,1,34,2017-2018
   Saša Lukić,20,rs SRB,"LM,CM",21-253,20,13,0,1,4,8,0,13,2,2,100.0,0,0.0,8,35,11,0,1,0,2,0,9,2,34,2017-2018
José Campaña,24,es ESP,"CM,FW",24-327,90,63,0,15,28,23,1,63,2,2,100.0,0,0.0,36,147,81,2,0,1,1,0,36,1,34,2017-2018
Jefferson Lerma,8,co COL,CM,23-180,90,72,5,20,46,7,0,72,2,2,100.0,0,0.0,42,186,94,2,4,0,1,0,44,3,34,2017-2018
Coke,12,es ESP,"RM,RB",30-362,90,52,4,16,21,15,2,52,0,0,,0,,33,98,26,1,0,1,4,1,37,7,34,2017-2018
Antonio Luna,22,es ESP,LB,27-037,90,59,7,30,19,11,3,59,0,0,,0,,34,135,79,2,1,2,0,2,30,5,34,2017-2018
Chema,6,es ESP,CB,26-051,90,34,14,26,8,1,1,34,0,0,,0,,9,24,10,0,0,0,0,0,11,0,34,2017-2018
Sergio Postigo,15,es ESP,CB,29-170,90,37,8,28,10,0,0,37,0,0,,0,,22,102,60,1,0,0,0,0,16,0,34,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-173,78,69,2,21,29,20,1,69,0,0,,0,,40,122,79,2,3,0,1,0,34,3,34,2017-2018
   Jason,23,es ESP,"RB,RM",23-291,12,5,0,2,1,2,0,5,0,0,,0,,2,4,4,0,0,0,0,0,3,0,34,2017-2018
Oier Olazábal,13,es ESP,GK,28-221,90,30,27,30,0,0,0,30,0,0,,0,,16,142,113,0,0,0,0,0,7,0,34,2017-2018
Emmanuel Boateng,21,gh GHA,FW,21-339,90,31,4,10,14,9,2,31,4,1,25.0,3,75.0,16,104,52,1,2,0,0,0,21,2,35,2017-2018
Roger Martí,9,es ESP,FW,27-114,61,31,0,6,12,14,5,31,2,2,100.0,0,0.0,20,115,66,1,0,1,6,2,20,5,35,2017-2018
   Jason,23,es ESP,"FW,LM",23-295,29,16,2,4,6,6,1,16,0,0,,0,,8,56,14,1,0,0,0,0,11,4,35,2017-2018
Enis Bardhi,10,mk MKD,"LM,FW",22-299,90,51,3,13,25,14,0,51,5,4,80.0,1,20.0,30,259,205,6,3,0,2,3,32,5,35,2017-2018
Saša Lukić,20,rs SRB,CM,21-257,85,48,3,12,35,3,0,48,3,1,33.3,2,66.7,27,220,138,2,1,0,1,2,26,0,35,2017-2018
   Chema,6,es ESP,CB,26-055,5,3,3,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,35,2017-2018
José Campaña,24,es ESP,CM,24-331,90,78,3,18,48,15,2,78,5,3,60.0,2,40.0,46,384,192,6,2,2,0,0,56,2,35,2017-2018
José Luis Morales,11,es ESP,RM,30-278,80,33,1,4,10,21,9,33,6,3,50.0,3,50.0,26,304,217,9,5,6,2,1,25,12,35,2017-2018
   Pedro López Muñoz,19,es ESP,"RB,RM",34-177,10,8,2,4,3,1,0,8,0,0,,0,,3,25,23,0,0,0,0,0,3,0,35,2017-2018
Antonio Luna,22,es ESP,LB,27-041,90,49,6,16,23,11,0,49,1,1,100.0,0,0.0,27,174,130,4,3,0,0,0,27,4,35,2017-2018
Rober,4,es ESP,"CB,CM",23-070,90,47,9,30,15,2,0,47,0,0,,0,,20,80,41,0,0,0,1,1,23,0,35,2017-2018
Sergio Postigo,15,es ESP,CB,29-174,90,57,16,36,19,2,0,57,1,1,100.0,0,0.0,29,179,122,1,0,0,0,0,32,0,35,2017-2018
Coke,12,es ESP,"RB,RM",31-001,90,58,10,26,24,9,1,58,7,5,71.4,2,28.6,31,181,103,1,0,0,1,1,28,6,35,2017-2018
Oier Olazábal,13,es ESP,GK,28-225,90,23,23,23,0,0,0,23,0,0,,0,,8,57,51,0,0,0,0,0,2,0,35,2017-2018
Carlos Fernández,30,es ESP,FW,21-340,70,20,0,2,11,7,0,20,0,0,,0,,8,19,5,0,0,0,2,0,13,4,35,2017-2018
   Luis Muriel,20,co COL,FW,27-011,20,8,0,0,2,6,2,8,0,0,,0,,5,34,19,1,0,1,0,0,7,4,35,2017-2018
Nolito,24,es ESP,LW,31-194,58,31,0,6,9,16,5,31,1,1,100.0,0,0.0,16,104,35,1,0,1,2,3,18,9,35,2017-2018
   Sandro Ramírez,23,es ESP,LW,22-292,32,20,0,1,5,14,6,20,0,0,,0,,14,105,52,3,0,3,1,1,16,9,35,2017-2018
Pablo Sarabia,17,es ESP,"RW,AM",25-351,90,63,3,11,19,34,6,63,0,0,,0,,45,368,232,10,9,1,2,0,51,14,35,2017-2018
Franco Vázquez,22,ar ARG,AM,29-064,72,42,1,3,24,15,5,42,2,2,100.0,0,0.0,26,145,71,1,1,0,1,2,35,7,35,2017-2018
   Miguel Layún,3,mx MEX,RW,29-306,18,13,0,0,3,10,1,13,0,0,,0,,9,50,27,1,1,1,0,0,10,2,35,2017-2018
Éver Banega,10,ar ARG,DM,29-302,90,106,6,20,63,24,2,106,3,3,100.0,0,0.0,71,553,348,7,5,1,1,3,80,0,35,2017-2018
Johannes Geis,12,de GER,DM,24-253,90,52,1,11,31,10,0,52,1,0,0.0,1,100.0,30,139,74,2,0,0,0,0,34,1,35,2017-2018
Sergio Escudero,18,es ESP,LB,28-237,90,64,2,16,23,27,5,64,0,0,,0,,25,151,123,4,2,0,1,0,34,8,35,2017-2018
Clément Lenglet,5,fr FRA,CB,22-314,90,48,7,21,25,2,2,48,0,0,,0,,22,160,123,2,0,0,0,0,29,0,35,2017-2018
Gabriel Mercado,25,ar ARG,CB,31-040,90,39,7,19,20,0,0,39,1,0,0.0,1,100.0,17,95,29,1,0,0,0,1,19,0,35,2017-2018
Jesús Navas,16,es ESP,RB,32-157,90,66,4,14,21,32,3,66,3,2,66.7,1,33.3,37,318,213,7,3,1,1,0,37,14,35,2017-2018
David Soria,13,es ESP,GK,25-023,90,34,30,34,1,0,0,34,0,0,,0,,14,92,71,0,0,0,0,0,6,0,35,2017-2018
Sergio García,9,es ESP,FW,34-323,90,30,2,4,7,20,6,30,5,2,40.0,3,60.0,25,115,35,2,1,0,3,1,23,12,35,2017-2018
Gerard Moreno,7,es ESP,FW,26-021,90,55,3,7,23,26,7,55,7,4,57.1,3,42.9,39,183,63,2,2,1,1,1,39,11,35,2017-2018
Esteban Granero,23,es ESP,LM,30-300,66,39,1,6,19,16,0,39,3,3,100.0,0,0.0,31,154,69,2,1,0,2,0,28,2,35,2017-2018
   Léo Baptistão,11,br BRA,"LM,RM",25-245,24,15,0,0,6,9,4,15,1,0,0.0,1,100.0,14,53,30,1,0,1,0,0,13,1,35,2017-2018
Víctor Sánchez,4,es ESP,CM,30-232,57,45,3,12,32,1,0,45,0,0,,0,,36,125,43,0,0,0,0,2,34,2,35,2017-2018
   Marc Roca,21,es ESP,CM,21-153,33,26,0,6,14,6,0,26,0,0,,0,,15,83,51,1,0,0,1,0,15,0,35,2017-2018
Sergi Darder,25,es ESP,CM,24-127,90,53,2,10,28,16,2,53,2,2,100.0,0,0.0,42,267,140,3,1,1,2,0,39,1,35,2017-2018
Óscar Melendo,14,es ESP,RM,20-248,79,36,0,2,21,14,2,36,1,0,0.0,1,100.0,32,151,54,1,1,0,0,0,30,8,35,2017-2018
   José Manuel Jurado,10,es ESP,LM,31-303,11,7,0,2,0,5,1,7,0,0,,0,,8,30,9,0,1,0,0,1,7,3,35,2017-2018
Dídac Vilà,12,es ESP,LB,28-323,90,60,2,17,24,19,2,60,1,0,0.0,1,100.0,36,232,83,3,3,1,3,1,27,7,35,2017-2018
Mario Hermoso,22,es ESP,CB,22-314,90,68,9,36,32,0,0,68,0,0,,0,,48,173,84,0,0,0,1,0,48,0,35,2017-2018
David López,15,es ESP,CB,28-201,90,71,6,31,40,2,1,71,1,1,100.0,0,0.0,51,319,205,2,0,0,0,0,46,2,35,2017-2018
Javi López,16,es ESP,RB,32-097,90,63,7,24,27,12,0,63,0,0,,0,,39,137,73,1,1,0,2,1,38,8,35,2017-2018
Pau López,1,es ESP,GK,23-136,90,28,24,28,0,0,0,28,0,0,,0,,17,88,69,0,0,0,0,0,9,0,35,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-217,90,32,0,3,16,14,5,31,2,2,100.0,0,0.0,19,104,68,3,1,1,2,2,26,5,35,2017-2018
Nacho Gil,15,es ESP,LM,22-231,90,37,0,8,10,19,4,37,2,1,50.0,1,50.0,16,65,34,1,0,1,4,1,18,3,35,2017-2018
Alberto Aquilani,25,it ITA,CM,33-295,78,43,3,12,23,9,0,43,0,0,,0,,25,75,24,0,0,0,0,0,28,2,35,2017-2018
   Tana,24,es ESP,CM,27-220,12,11,0,1,4,6,0,11,0,0,,0,,6,29,2,0,0,0,0,0,5,0,35,2017-2018
Vicente Gómez,4,es ESP,CM,29-240,90,33,0,6,19,8,3,33,0,0,,0,,17,43,14,0,0,0,1,0,30,2,35,2017-2018
Imoh Ezekiel,14,ng NGA,RM,24-186,68,26,0,3,15,9,1,26,3,2,66.7,1,33.3,16,112,28,1,2,0,2,2,17,2,35,2017-2018
   Jairo Samperio,16,es ESP,RM,24-291,22,12,2,4,2,6,3,12,1,1,100.0,0,0.0,6,22,8,1,0,0,1,1,7,3,35,2017-2018
Oghenekaro Etebo,6,ng NGA,DM,22-170,90,56,4,17,35,4,0,56,0,0,,0,,32,142,26,0,0,0,2,2,37,1,35,2017-2018
Dani Castellano,23,es ESP,LB,30-177,90,53,9,24,24,7,0,53,1,1,100.0,0,0.0,23,156,79,5,2,0,1,1,24,3,35,2017-2018
Ximo Navarro,22,es ESP,CB,28-095,90,37,3,22,12,4,1,37,0,0,,0,,19,75,35,1,1,0,0,0,23,1,35,2017-2018
Álex Gálvez,20,es ESP,CB,28-326,90,61,8,41,18,4,1,61,0,0,,0,,28,104,50,0,0,0,0,1,38,2,35,2017-2018
Michel,12,br BRA,RB,28-072,73,32,2,8,16,8,1,32,0,0,,0,,20,73,23,1,2,0,0,2,22,2,35,2017-2018
   Matías Aguirregaray,3,uy URU,RB,29-027,17,20,1,5,9,6,1,20,0,0,,0,,16,66,37,1,1,0,0,1,16,1,35,2017-2018
Leandro Chichizola,13,ar ARG,GK,28-032,90,54,43,54,0,0,0,54,0,0,,0,,28,151,120,0,0,0,0,0,19,0,35,2017-2018
