player,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,Matchweek,Season
Martín Montoya,21,es ESP,RB,26-170,90,0,0,0,3,0,0,2,1,1,0,0,0,2,4,2,66.7,7,2017-2018
Neto,13,br BRA,GK,28-074,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,2017-2018
Iñaki Williams,11,gh GHA,"FW,RW",23-108,59,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0.0,7,2017-2018
   Raúl García,22,es ESP,RW,31-082,31,1,0,0,1,3,0,0,1,0,0,0,0,2,2,0,100.0,7,2017-2018
Iñigo Córdoba,28,es ESP,LW,20-202,90,0,0,0,2,6,0,4,0,5,0,0,0,8,1,3,25.0,7,2017-2018
Markel Susaeta,14,es ESP,"RW,AM",29-291,90,0,0,0,1,0,1,12,2,2,0,0,0,9,0,0,,7,2017-2018
Mikel Vesga,21,es ESP,"AM,DM",24-133,90,1,0,0,1,1,0,2,0,0,0,0,0,6,3,4,42.9,7,2017-2018
Mikel San José,6,es ESP,DM,28-124,45,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,50.0,7,2017-2018
   Aritz Aduriz,20,es ESP,"FW,DM",36-232,45,0,0,0,0,0,2,1,0,0,0,0,0,0,3,0,100.0,7,2017-2018
Ander Iturraspe,8,es ESP,DM,28-207,90,0,0,0,2,2,0,1,1,1,0,0,0,4,2,1,66.7,7,2017-2018
Mikel Balenziaga,24,es ESP,LB,29-214,90,0,0,0,3,1,0,3,3,2,0,0,0,6,2,2,50.0,7,2017-2018
Aymeric Laporte,4,es ESP,CB,23-127,90,0,0,0,4,3,0,1,3,0,0,0,0,4,5,2,71.4,7,2017-2018
Unai Núñez,30,es ESP,CB,20-244,90,1,0,0,1,1,0,0,0,2,0,0,0,3,3,3,50.0,7,2017-2018
Iñigo Lekue,15,es ESP,RB,24-150,90,0,0,0,0,0,0,3,2,0,0,0,0,8,1,3,25.0,7,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,22-363,90,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,,7,2017-2018
Nicola Sansone,18,it ITA,FW,26-021,65,0,0,0,0,1,1,1,0,0,0,0,0,5,1,1,50.0,7,2017-2018
   Carlos Bacca,9,co COL,FW,31-023,25,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,100.0,7,2017-2018
Cédric Bakambu,17,cd COD,FW,26-173,90,0,0,0,2,1,0,1,1,0,0,0,0,3,1,5,16.7,7,2017-2018
Pablo Fornals,8,es ESP,AM,21-221,90,0,0,0,2,0,0,1,0,0,0,0,0,8,1,2,33.3,7,2017-2018
Manu Trigueros,14,es ESP,LM,25-349,72,0,0,0,0,0,0,4,2,2,0,0,0,10,1,1,50.0,7,2017-2018
   Roberto Soriano,20,it ITA,LM,26-235,18,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,,7,2017-2018
Samu Castillejo,10,es ESP,RM,22-256,81,0,0,0,0,4,0,4,3,0,1,0,0,3,1,2,33.3,7,2017-2018
   Ramiro Guerra,26,uy URU,RM,20-194,9,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,,7,2017-2018
Rodri,16,es ESP,DM,21-101,90,1,0,0,2,0,0,0,5,1,0,0,0,10,5,2,71.4,7,2017-2018
Jaume Costa,11,es ESP,LB,29-197,90,0,0,0,3,0,0,6,0,0,0,0,0,3,1,2,33.3,7,2017-2018
Víctor Ruiz,6,es ESP,CB,28-249,90,0,0,0,1,0,0,0,2,2,0,0,0,5,2,1,66.7,7,2017-2018
Álvaro González,3,es ESP,CB,27-266,90,1,0,0,1,1,1,0,1,0,0,0,0,3,1,2,33.3,7,2017-2018
Mario Gaspar,2,es ESP,RB,26-311,90,0,0,0,4,1,0,0,2,3,0,0,0,2,2,1,66.7,7,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-066,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,7,2017-2018
Kiké,17,es ESP,FW,27-310,66,0,0,0,0,1,0,0,1,0,0,0,0,2,3,2,60.0,7,2017-2018
   Charles,19,br BRA,FW,33-180,24,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,100.0,7,2017-2018
Sergi Enrich,9,es ESP,FW,27-217,90,0,0,0,0,2,1,0,0,0,0,0,0,3,4,9,30.8,7,2017-2018
Takashi Inui,8,jp JPN,LM,29-121,90,0,0,0,1,3,1,1,3,0,0,0,0,5,0,0,,7,2017-2018
Gonzalo Escalante,5,ar ARG,CM,24-188,81,0,0,0,1,1,0,0,2,1,0,0,0,2,1,2,33.3,7,2017-2018
   Cristian Rivera,6,es ESP,CM,20-084,9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,7,2017-2018
Dani García,14,es ESP,CM,27-130,90,1,0,0,3,2,0,0,2,5,0,0,0,8,2,0,100.0,7,2017-2018
Rubén Peña,11,es ESP,RM,26-075,76,0,0,0,0,3,1,3,0,0,0,0,0,1,1,0,100.0,7,2017-2018
   Joan Jordán,24,es ESP,RM,23-087,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,7,2017-2018
David Juncà,23,es ESP,LB,23-319,90,0,0,0,0,1,0,12,0,1,0,0,0,5,0,0,,7,2017-2018
David Lombán,22,es ESP,CB,30-118,90,0,0,0,1,0,0,0,1,2,0,0,0,2,3,1,75.0,7,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-139,90,0,0,0,1,0,0,2,2,3,0,1,0,5,3,2,60.0,7,2017-2018
Ander Capa,7,es ESP,RB,25-235,90,0,0,0,0,0,0,2,1,1,0,0,0,9,1,0,100.0,7,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-250,90,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,7,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-238,90,0,0,0,0,1,2,3,0,0,0,0,0,1,2,3,40.0,7,2017-2018
Marco Asensio,20,es ESP,FW,21-253,90,0,0,0,0,1,0,5,0,1,0,0,0,2,0,0,,7,2017-2018
Isco,22,es ESP,AM,25-163,89,0,0,0,0,3,0,3,1,0,0,0,0,5,0,0,,7,2017-2018
   Borja Mayoral,21,es ESP,AM,20-179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,2017-2018
Toni Kroos,8,de GER,LM,27-270,68,0,0,0,0,0,0,8,0,0,0,0,0,3,0,0,,7,2017-2018
   Lucas Vázquez,17,es ESP,LM,26-092,22,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,,7,2017-2018
Luka Modrić,10,hr CRO,RM,32-022,81,0,0,0,0,1,0,1,0,2,0,0,0,4,1,2,33.3,7,2017-2018
   Dani Ceballos,24,es ESP,RM,21-055,9,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,7,2017-2018
Casemiro,14,br BRA,DM,25-220,90,1,0,0,3,2,0,0,2,3,0,0,0,12,1,1,50.0,7,2017-2018
Nacho,6,es ESP,LB,27-256,90,1,0,0,3,1,0,7,3,4,0,0,0,3,0,2,0.0,7,2017-2018
Sergio Ramos,4,es ESP,CB,31-185,90,0,0,0,1,0,1,0,0,2,0,0,0,17,2,1,66.7,7,2017-2018
Raphaël Varane,5,fr FRA,CB,24-159,90,0,0,0,0,0,0,0,2,1,0,0,0,6,0,0,,7,2017-2018
Achraf Hakimi,19,ma MAR,RB,18-331,90,0,0,0,0,0,0,5,0,2,0,0,0,6,2,4,33.3,7,2017-2018
Keylor Navas,1,cr CRC,GK,30-290,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,7,2017-2018
Gerard Moreno,7,es ESP,FW,25-177,90,0,0,0,1,1,1,3,1,3,0,0,0,3,3,3,50.0,7,2017-2018
José Manuel Jurado,10,es ESP,LW,31-094,45,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,7,2017-2018
   Sergio García,9,es ESP,LM,34-114,45,0,0,0,0,2,1,1,0,1,0,0,0,4,0,0,,7,2017-2018
Léo Baptistão,11,br BRA,"RW,FW",25-036,90,0,0,0,0,2,1,0,0,1,0,0,0,5,1,0,100.0,7,2017-2018
Marc Roca,21,es ESP,CM,20-309,45,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,,7,2017-2018
   Marc Navarro,2,es ESP,"RM,RB",22-091,45,0,0,0,0,0,0,2,3,0,0,0,0,4,2,0,100.0,7,2017-2018
Javi Fuego,18,es ESP,CM,33-270,90,0,0,0,1,0,0,0,0,2,0,0,0,3,1,1,50.0,7,2017-2018
Sergi Darder,25,es ESP,CM,23-283,90,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,,7,2017-2018
Aarón Martín,3,es ESP,LB,20-162,90,1,0,0,2,1,0,5,1,1,0,0,0,3,2,1,66.7,7,2017-2018
Mario Hermoso,22,es ESP,CB,22-105,90,0,0,0,1,0,0,0,2,0,0,0,0,8,2,2,50.0,7,2017-2018
David López,15,es ESP,CB,27-357,90,0,0,0,0,0,0,0,1,2,0,0,0,4,0,1,0.0,7,2017-2018
Sergio Sánchez,24,es ESP,RB,31-181,68,1,0,0,1,0,0,0,1,3,0,0,0,1,1,0,100.0,7,2017-2018
   Esteban Granero,23,es ESP,"RM,RB",30-091,22,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,,7,2017-2018
Pau López,1,es ESP,GK,22-292,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,7,2017-2018
