player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Sidnei,12,br BRA,CB,28-116,90,21,19,2,2,0,1,0,0,0,0,0,0,15,0,0,16,2017-2018
Fabian Schär,24,ch SUI,CB,25-362,90,25,23,2,2,0,1,0,0,0,0,0,0,20,0,0,16,2017-2018
Juanfran,2,es ESP,RB,29-097,90,56,47,9,0,0,0,3,9,0,0,0,0,42,0,3,16,2017-2018
Rubén,13,es ESP,GK,33-178,90,26,14,11,3,0,0,0,0,0,0,0,0,18,1,0,16,2017-2018
Adalberto Peñaranda,16,ve VEN,FW,20-201,66,23,23,0,0,0,0,1,0,0,0,0,0,16,0,2,16,2017-2018
   Youssef En-Nesyri,26,ma MAR,FW,20-200,24,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,16,2017-2018
Borja Bastón,9,es ESP,FW,25-115,90,17,13,3,0,0,1,0,0,0,0,0,0,14,1,1,16,2017-2018
Chory Castro,11,uy URU,"CM,LM",33-095,90,45,38,6,3,1,1,8,0,3,1,2,0,33,1,1,16,2017-2018
Adrián González,8,es ESP,CM,29-207,38,19,19,0,0,0,0,0,0,0,0,0,0,18,0,0,16,2017-2018
   Diego Rolán,24,uy URU,LM,24-269,52,15,15,0,0,0,0,0,0,0,0,0,0,12,0,1,16,2017-2018
Recio,14,es ESP,CM,26-341,90,41,36,5,5,0,1,1,0,0,0,0,0,34,0,1,16,2017-2018
Keko,20,es ESP,RM,25-356,54,20,18,2,1,0,1,1,1,0,0,0,0,16,0,1,16,2017-2018
   Javier Ontiveros,17,es ESP,RM,20-100,36,23,22,1,1,0,0,3,0,0,0,0,0,11,0,1,16,2017-2018
Diego González,3,es ESP,LB,22-324,90,55,45,10,0,1,0,3,10,0,0,0,0,38,0,0,16,2017-2018
Paul Baysse,22,fr FRA,CB,29-214,90,40,38,2,2,0,1,0,0,0,0,0,0,34,0,0,16,2017-2018
Luis Hernández,4,es ESP,CB,28-248,90,46,44,2,2,0,1,0,0,0,0,0,0,32,0,1,16,2017-2018
Roberto Rosales,18,ve VEN,RB,29-028,90,65,54,10,1,0,1,6,9,0,0,0,0,42,1,2,16,2017-2018
Roberto,1,es ESP,GK,31-311,90,26,19,7,2,0,0,0,0,0,0,0,0,16,0,0,16,2017-2018
Sergio León,7,es ESP,FW,28-346,90,10,9,1,0,0,1,0,0,0,0,0,0,10,0,0,16,2017-2018
Cristian Tello,20,es ESP,LM,26-129,90,33,32,1,0,0,0,1,1,0,0,0,0,28,0,0,16,2017-2018
Víctor Camarasa,8,es ESP,CM,23-204,76,24,24,0,0,0,1,0,0,0,0,0,0,21,0,0,16,2017-2018
   Matías Nahuel,11,es ESP,"CM,RM",21-026,14,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,16,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-259,90,92,90,1,1,0,0,1,0,0,0,0,0,82,1,0,16,2017-2018
Joaquín,17,es ESP,RM,36-150,84,63,57,6,2,1,1,6,0,4,1,2,0,52,0,1,16,2017-2018
   Aitor Ruibal,34,es ESP,"CM,RM",21-271,6,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,16,2017-2018
Jordi Amat,5,id IDN,DM,25-272,72,42,39,2,2,0,1,0,0,0,0,0,0,36,1,1,16,2017-2018
   Javi García,3,es ESP,DM,30-313,18,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,16,2017-2018
Riza Durmisi,14,dk DEN,LB,23-344,90,44,37,7,2,0,0,1,5,0,0,0,0,30,0,1,16,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-351,90,48,44,4,4,0,0,0,0,0,0,0,0,34,0,0,16,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-057,90,44,41,3,3,0,0,0,0,0,0,0,0,37,0,1,16,2017-2018
Antonio Barragán,19,es ESP,RB,30-189,90,64,53,10,1,0,0,2,9,0,0,0,0,46,1,3,16,2017-2018
Antonio Adán,13,es ESP,GK,30-219,90,42,29,13,2,0,0,0,0,0,0,0,0,27,0,0,16,2017-2018
Enes Ünal,12,tr TUR,FW,20-223,90,15,14,1,0,0,0,0,0,0,0,0,0,10,0,0,17,2017-2018
José Luis Morales,11,es ESP,"LM,RB",30-149,90,45,38,7,1,0,1,13,5,1,0,0,0,28,0,3,17,2017-2018
José Campaña,24,es ESP,CM,24-202,75,54,50,4,2,0,2,6,0,2,1,1,0,45,0,3,17,2017-2018
   Nano,16,es ESP,CM,22-317,15,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,17,2017-2018
Jefferson Lerma,8,co COL,CM,23-055,90,38,37,0,0,0,0,0,0,0,0,0,0,30,1,1,17,2017-2018
Jason,23,es ESP,RM,23-166,90,38,36,2,0,0,0,7,1,1,0,1,0,27,0,4,17,2017-2018
Saša Lukić,20,rs SRB,DM,21-128,56,20,20,0,0,0,0,0,0,0,0,0,0,19,0,0,17,2017-2018
   Enis Bardhi,10,mk MKD,DM,22-170,34,22,21,1,0,0,1,0,1,0,0,0,0,19,0,0,17,2017-2018
Antonio Luna,22,es ESP,LB,26-277,90,46,39,7,1,0,1,4,6,0,0,0,0,35,0,0,17,2017-2018
Sergio Postigo,15,es ESP,CB,29-045,90,39,38,1,1,0,2,0,0,0,0,0,0,28,0,1,17,2017-2018
Erick Cabaco,18,uy URU,CB,22-244,90,41,34,7,7,0,0,0,0,0,0,0,0,32,0,0,17,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-048,73,40,31,9,1,0,0,3,8,0,0,0,0,30,0,1,17,2017-2018
   Ivi,14,es ESP,"LM,RB",23-173,17,13,10,2,0,0,4,5,0,2,2,0,0,8,1,0,17,2017-2018
Oier Olazábal,13,es ESP,GK,28-096,90,29,12,17,7,0,0,0,0,0,0,0,0,12,0,0,17,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-247,85,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,17,2017-2018
   Miguel Ángel Guerrero,9,es ESP,FW,27-160,5,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,17,2017-2018
Nordin Amrabat,25,ma MAR,LW,30-263,67,11,11,0,0,0,0,0,0,0,0,0,0,5,0,0,17,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-114,81,21,21,0,0,0,0,1,0,0,0,0,0,14,0,0,17,2017-2018
   Raúl García,14,es ESP,"CB,RW",28-233,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2017-2018
Javier Eraso,17,es ESP,"AM,CM",27-272,90,32,23,8,2,0,0,7,0,5,1,4,0,21,1,1,17,2017-2018
Rubén Pérez,21,es ESP,"DM,CM",28-237,90,54,51,3,3,0,0,1,0,0,0,0,0,34,0,4,17,2017-2018
Gerard Gumbau,6,es ESP,"DM,CM",23-001,90,33,29,2,2,0,3,0,0,0,0,0,0,25,2,2,17,2017-2018
Diego Rico,15,es ESP,LB,24-299,90,26,17,9,2,0,0,3,7,0,0,0,0,14,0,1,17,2017-2018
Ezequiel Muñoz,19,ar ARG,CB,27-072,90,37,35,2,2,0,0,0,0,0,0,0,0,30,0,0,17,2017-2018
Mauro dos Santos,16,ar ARG,CB,28-165,90,31,30,1,1,0,0,0,0,0,0,0,0,22,0,0,17,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-178,90,34,25,9,1,0,0,4,8,0,0,0,0,24,0,2,17,2017-2018
Iván Cuéllar,1,es ESP,GK,33-206,90,37,20,17,9,0,0,0,0,0,0,0,0,18,0,0,17,2017-2018
