player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Jesús Navas,16,es ESP,RW,32-054,72,26,34,76.5,433,90,18,19,94.7,5,9,55.6,3,4,75.0,0,0.1,0.1,2,2,2,0,4,19,2017-2018
   Luis Muriel,20,co COL,RW,26-273,18,3,5,60.0,41,16,1,1,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,19,2017-2018
Éver Banega,10,ar ARG,AM,29-199,90,55,73,75.3,865,309,29,35,82.9,23,25,92.0,2,10,20.0,0,0.0,0.0,1,6,0,0,14,19,2017-2018
Guido Pizarro,14,ar ARG,DM,27-322,90,60,73,82.2,1007,289,27,31,87.1,26,30,86.7,6,6,100.0,0,0.0,0.0,0,7,1,0,8,19,2017-2018
Johannes Geis,12,de GER,DM,24-150,61,38,47,80.9,749,250,20,22,90.9,11,15,73.3,7,10,70.0,0,0.0,0.1,0,8,1,0,4,19,2017-2018
   Pablo Sarabia,17,es ESP,DM,25-248,29,9,14,64.3,144,63,5,5,100.0,3,4,75.0,1,3,33.3,0,0.1,0.1,1,1,1,0,3,19,2017-2018
Lionel Carole,3,fr FRA,LB,26-277,90,54,71,76.1,882,376,27,33,81.8,22,26,84.6,5,8,62.5,0,0.0,0.1,0,1,3,1,3,19,2017-2018
Clément Lenglet,5,fr FRA,CB,22-211,90,44,53,83.0,863,298,12,14,85.7,25,28,89.3,6,9,66.7,0,0.0,0.0,0,5,0,0,4,19,2017-2018
Simon Kjær,4,dk DEN,CB,28-294,90,44,59,74.6,886,234,12,13,92.3,27,37,73.0,4,8,50.0,0,0.0,0.0,0,1,0,0,1,19,2017-2018
Gabriel Mercado,25,ar ARG,RB,30-302,83,55,66,83.3,799,234,35,38,92.1,18,21,85.7,2,5,40.0,0,0.5,0.2,3,3,2,2,2,19,2017-2018
   Sébastien Corchia,2,fr FRA,RB,27-074,7,7,9,77.8,133,41,2,2,100.0,5,6,83.3,0,0,,0,0.0,0.1,0,0,0,0,1,19,2017-2018
Sergio Rico,1,es ESP,GK,24-135,90,24,31,77.4,626,453,2,2,100.0,17,17,100.0,5,12,41.7,0,0.0,0.0,0,0,0,0,0,19,2017-2018
Gerard Moreno,7,es ESP,FW,25-282,90,19,24,79.2,377,97,9,11,81.8,6,7,85.7,3,3,100.0,0,0.0,0.1,0,3,1,0,4,19,2017-2018
José Manuel Jurado,10,es ESP,LW,31-199,50,15,17,88.2,206,36,11,12,91.7,2,2,100.0,1,2,50.0,0,0.0,0.0,1,2,0,0,0,19,2017-2018
   Dídac Vilà,12,es ESP,"LB,LW",28-219,40,12,22,54.5,207,69,6,7,85.7,3,8,37.5,2,5,40.0,0,0.0,0.0,0,2,0,0,1,19,2017-2018
Léo Baptistão,11,br BRA,"RW,FW",25-141,85,16,25,64.0,176,9,11,13,84.6,4,6,66.7,0,2,0.0,0,0.0,0.0,0,0,1,0,1,19,2017-2018
   Óscar Melendo,14,es ESP,FW,20-144,5,3,3,100.0,36,5,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,19,2017-2018
Esteban Granero,23,es ESP,"LM,RM",30-196,90,32,43,74.4,494,91,18,19,94.7,10,12,83.3,3,10,30.0,0,0.1,0.1,2,2,0,0,0,19,2017-2018
Víctor Sánchez,4,es ESP,CM,30-128,90,43,53,81.1,775,274,20,22,90.9,13,15,86.7,8,11,72.7,0,0.0,0.0,0,4,0,0,4,19,2017-2018
Sergi Darder,25,es ESP,"RM,CM",24-023,90,45,56,80.4,816,279,24,25,96.0,12,19,63.2,7,8,87.5,0,0.1,0.0,2,6,1,1,10,19,2017-2018
Aarón Martín,3,es ESP,"LB,LM,LW",20-267,90,25,37,67.6,332,73,19,21,90.5,5,11,45.5,1,2,50.0,0,0.0,0.0,1,2,1,1,1,19,2017-2018
Mario Hermoso,22,es ESP,CB,22-210,90,27,39,69.2,598,226,7,8,87.5,13,14,92.9,6,13,46.2,0,0.0,0.0,0,0,0,0,2,19,2017-2018
Óscar Duarte,6,cr CRC,CB,28-225,90,21,35,60.0,468,169,6,8,75.0,10,13,76.9,5,13,38.5,0,0.0,0.0,0,1,0,0,1,19,2017-2018
Javi López,16,es ESP,RB,31-358,60,33,47,70.2,524,173,17,22,77.3,14,20,70.0,2,3,66.7,0,0.0,0.0,0,1,1,0,3,19,2017-2018
   Marc Navarro,2,es ESP,RB,22-196,30,6,6,100.0,89,53,3,3,100.0,3,3,100.0,0,0,,0,0.1,0.1,1,0,1,1,0,19,2017-2018
Pau López,1,es ESP,GK,23-032,90,11,25,44.0,417,341,0,0,,5,6,83.3,6,19,31.6,0,0.0,0.0,0,1,0,0,0,19,2017-2018
Aritz Aduriz,20,es ESP,FW,36-337,72,7,9,77.8,130,35,3,3,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1,19,2017-2018
   Sabin Merino,19,es ESP,FW,26-010,18,2,6,33.3,18,0,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2017-2018
Markel Susaeta,14,es ESP,LW,30-031,82,28,32,87.5,541,22,12,13,92.3,10,11,90.9,5,6,83.3,0,0.0,0.0,0,2,0,0,0,19,2017-2018
   Iñigo Córdoba,28,es ESP,LW,20-307,8,1,1,100.0,10,7,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2017-2018
Iñaki Williams,11,gh GHA,RW,23-213,90,26,33,78.8,375,44,17,18,94.4,7,10,70.0,1,3,33.3,0,0.0,0.0,0,1,1,0,1,19,2017-2018
Raúl García,22,es ESP,AM,31-187,88,11,29,37.9,133,12,5,13,38.5,2,6,33.3,1,3,33.3,0,0.0,0.0,0,1,0,0,0,19,2017-2018
   Beñat Etxebarria,7,es ESP,AM,30-329,2,2,2,100.0,48,22,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,19,2017-2018
Ander Iturraspe,8,es ESP,DM,28-312,90,62,75,82.7,1355,382,24,26,92.3,24,29,82.8,13,16,81.3,0,0.3,0.2,2,9,0,0,6,19,2017-2018
Mikel Rico,17,es ESP,DM,33-071,90,45,54,83.3,748,236,20,21,95.2,18,24,75.0,5,6,83.3,0,0.4,0.2,1,7,0,0,4,19,2017-2018
Enric Saborit,3,es ESP,LB,25-262,90,39,55,70.9,675,143,13,16,81.3,23,29,79.3,2,7,28.6,1,0.3,0.2,2,3,2,2,3,19,2017-2018
Aymeric Laporte,4,es ESP,CB,23-232,90,60,73,82.2,1377,573,18,22,81.8,27,28,96.4,15,20,75.0,0,0.0,0.0,0,5,1,0,7,19,2017-2018
Unai Núñez,12,es ESP,CB,20-349,90,55,65,84.6,1295,434,13,14,92.9,26,30,86.7,16,21,76.2,0,0.0,0.0,0,1,0,0,2,19,2017-2018
Iñigo Lekue,15,es ESP,RB,24-255,90,56,67,83.6,997,323,28,30,93.3,20,24,83.3,7,12,58.3,0,0.1,0.1,1,6,1,0,7,19,2017-2018
Iago Herrerín,13,es ESP,GK,29-354,90,18,28,64.3,696,618,1,1,100.0,5,5,100.0,12,22,54.5,0,0.0,0.0,0,2,0,0,0,19,2017-2018
Willian José,12,br BRA,FW,26-052,90,20,28,71.4,349,42,12,13,92.3,5,9,55.6,2,4,50.0,0,0.1,0.1,1,1,0,0,2,19,2017-2018
Xabi Prieto,10,es ESP,FW,34-138,77,33,36,91.7,470,120,22,23,95.7,6,8,75.0,4,4,100.0,1,0.1,0.2,3,2,2,2,3,19,2017-2018
   Adnan Januzaj,8,be BEL,FW,22-343,13,2,4,50.0,16,5,2,2,100.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,19,2017-2018
Juanmi,7,es ESP,LM,24-239,59,9,11,81.8,111,12,7,9,77.8,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,19,2017-2018
   Mikel Oyarzabal,18,es ESP,LM,20-268,31,10,12,83.3,115,17,7,8,87.5,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,3,19,2017-2018
David Zurutuza,17,es ESP,CM,31-179,55,17,22,77.3,282,49,7,10,70.0,9,10,90.0,1,1,100.0,0,0.0,0.0,1,3,0,0,3,19,2017-2018
   Igor Zubeldia,5,es ESP,CM,20-290,35,19,19,100.0,347,50,6,6,100.0,9,9,100.0,3,3,100.0,0,0.0,0.0,1,0,0,0,1,19,2017-2018
Asier Illarramendi,4,es ESP,CM,27-312,90,64,72,88.9,1177,463,23,25,92.0,36,36,100.0,5,8,62.5,0,0.0,0.2,0,13,0,0,11,19,2017-2018
Sergio Canales,16,es ESP,RM,26-332,90,43,56,76.8,740,203,22,24,91.7,11,14,78.6,7,15,46.7,1,0.4,0.5,5,2,3,1,6,19,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-315,90,31,44,70.5,565,188,9,12,75.0,21,26,80.8,1,4,25.0,0,0.0,0.0,1,4,0,0,3,19,2017-2018
Raúl Navas,22,es ESP,CB,29-248,90,38,47,80.9,777,180,9,10,90.0,26,30,86.7,3,5,60.0,0,0.0,0.0,0,0,0,0,2,19,2017-2018
Diego Llorente,3,es ESP,CB,24-151,90,43,49,87.8,875,336,13,15,86.7,22,25,88.0,7,8,87.5,0,0.0,0.0,0,3,0,0,1,19,2017-2018
Álvaro Odriozola,19,es ESP,RB,22-031,90,51,58,87.9,643,251,30,30,100.0,15,18,83.3,2,2,100.0,0,0.1,0.2,2,4,2,0,5,19,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-239,90,31,41,75.6,893,658,4,4,100.0,14,15,93.3,13,21,61.9,0,0.0,0.0,0,0,0,0,0,19,2017-2018
Luis Suárez,9,uy URU,FW,30-355,89,32,40,80.0,523,77,15,17,88.2,10,12,83.3,4,4,100.0,1,0.5,0.5,1,2,2,0,4,19,2017-2018
   Denis Suárez,6,es ESP,FW,24-008,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2017-2018
Lionel Messi,10,ar ARG,FW,30-204,90,29,39,74.4,365,108,22,22,100.0,3,7,42.9,2,4,50.0,1,0.1,0.2,1,5,3,0,4,19,2017-2018
André Gomes,21,pt POR,LM,24-168,79,26,28,92.9,314,74,18,19,94.7,4,4,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,19,2017-2018
   Lucas Digne,19,fr FRA,"LB,LM",24-178,11,5,5,100.0,72,61,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,19,2017-2018
Sergio Busquets,5,es ESP,CM,29-182,90,49,55,89.1,843,193,20,21,95.2,20,24,83.3,6,7,85.7,0,0.1,0.0,2,2,0,0,4,19,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-310,90,45,51,88.2,732,228,22,23,95.7,9,11,81.8,9,10,90.0,0,0.1,0.1,1,6,0,0,3,19,2017-2018
Paulinho,15,br BRA,RM,29-173,64,13,17,76.5,169,8,9,11,81.8,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,19,2017-2018
   Ousmane Dembélé,11,fr FRA,RM,20-244,26,8,10,80.0,106,31,5,6,83.3,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,19,2017-2018
Jordi Alba,18,es ESP,"LB,LM",28-299,90,44,52,84.6,473,174,34,36,94.4,7,9,77.8,0,2,0.0,0,0.1,0.1,1,1,2,0,4,19,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-061,90,55,63,87.3,1096,522,22,25,88.0,25,27,92.6,8,11,72.7,1,0.3,0.1,1,2,2,0,8,19,2017-2018
Gerard Piqué,3,es ESP,CB,30-346,90,39,43,90.7,773,256,15,15,100.0,19,20,95.0,5,7,71.4,0,0.0,0.0,0,0,0,0,4,19,2017-2018
Sergi Roberto,20,es ESP,RB,25-341,90,51,65,78.5,714,214,30,32,93.8,13,17,76.5,4,7,57.1,0,0.0,0.0,1,4,1,0,3,19,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-259,90,36,40,90.0,898,589,4,4,100.0,23,23,100.0,9,13,69.2,0,0.0,0.0,0,0,0,0,0,19,2017-2018
Sergio León,7,es ESP,FW,29-009,74,11,17,64.7,94,12,6,8,75.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,1,0,1,19,2017-2018
   Rubén Castro,24,es ESP,FW,36-202,16,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2017-2018
Cristian Tello,20,es ESP,LW,26-157,90,31,39,79.5,381,61,24,26,92.3,4,8,50.0,2,2,100.0,0,0.0,0.1,1,0,0,0,1,19,2017-2018
Joaquín,17,es ESP,RW,36-178,90,46,55,83.6,606,168,30,33,90.9,13,16,81.3,2,5,40.0,0,0.1,0.1,2,3,2,0,9,19,2017-2018
Ryad Boudebouz,10,dz ALG,LM,27-330,64,32,38,84.2,391,93,22,25,88.0,5,8,62.5,2,2,100.0,0,0.0,0.0,2,0,2,0,4,19,2017-2018
   Víctor Camarasa,8,es ESP,LM,23-232,26,9,10,90.0,89,0,6,6,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,19,2017-2018
Andrés Guardado,18,mx MEX,CM,31-109,90,94,104,90.4,1646,338,41,42,97.6,42,44,95.5,9,14,64.3,0,0.1,0.4,2,9,1,0,9,19,2017-2018
Fabián Ruiz Peña,6,es ESP,RM,21-287,90,86,95,90.5,1375,231,46,48,95.8,29,32,90.6,10,11,90.9,0,0.0,0.1,0,11,3,0,9,19,2017-2018
Riza Durmisi,14,dk DEN,LB,24-007,90,35,41,85.4,443,112,24,24,100.0,11,15,73.3,0,1,0.0,0,0.0,0.0,1,1,0,0,2,19,2017-2018
Jordi Amat,5,id IDN,CB,25-300,90,118,124,95.2,2094,583,47,50,94.0,64,65,98.5,6,8,75.0,0,0.0,0.0,0,4,1,0,9,19,2017-2018
Javi García,3,es ESP,CB,30-341,90,94,98,95.9,1761,444,33,35,94.3,53,54,98.1,8,9,88.9,0,0.0,0.0,0,4,0,0,5,19,2017-2018
Francis Guerrero,27,es ESP,RB,21-310,89,49,70,70.0,738,195,30,37,81.1,14,23,60.9,3,5,60.0,0,0.1,0.3,1,0,1,1,2,19,2017-2018
   Alin Toșca,21,ro ROU,RB,25-307,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2017-2018
Antonio Adán,13,es ESP,GK,30-247,90,52,60,86.7,1255,965,12,12,100.0,29,29,100.0,11,19,57.9,1,0.1,0.0,1,0,0,0,0,19,2017-2018
Miguel Ángel Guerrero,9,es ESP,FW,27-187,90,14,19,73.7,185,9,7,9,77.8,6,7,85.7,0,0,,0,0.3,0.1,1,0,0,0,0,19,2017-2018
Nordin Amrabat,25,ma MAR,LW,30-290,90,13,22,59.1,175,34,10,12,83.3,2,5,40.0,1,3,33.3,0,0.4,0.1,1,1,1,0,1,19,2017-2018
Omar Ramos,23,es ESP,RW,29-354,84,15,22,68.2,318,129,7,12,58.3,5,5,100.0,3,5,60.0,1,0.1,0.1,2,4,2,0,5,19,2017-2018
   Claudio Beauvue,12,gp GLP,RW,29-274,6,1,2,50.0,14,11,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,1,0,1,19,2017-2018
Javier Eraso,17,es ESP,AM,27-299,90,18,24,75.0,319,69,8,11,72.7,8,9,88.9,2,2,100.0,0,0.0,0.0,0,2,0,0,4,19,2017-2018
Gerard Gumbau,6,es ESP,DM,23-028,90,23,26,88.5,440,152,10,11,90.9,10,10,100.0,3,5,60.0,0,0.0,0.0,0,10,0,0,4,19,2017-2018
Darko Brašanac,24,rs SRB,DM,25-337,61,8,11,72.7,120,33,4,4,100.0,4,4,100.0,0,2,0.0,0,0.0,0.0,0,2,0,0,2,19,2017-2018
   Gabriel,8,br BRA,DM,24-119,29,4,12,33.3,57,12,2,7,28.6,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,19,2017-2018
Raúl García,14,es ESP,LB,28-260,90,32,45,71.1,671,348,15,16,93.8,10,13,76.9,7,12,58.3,0,0.4,0.4,3,3,2,2,3,19,2017-2018
Mauro dos Santos,16,ar ARG,CB,28-192,23,4,6,66.7,34,13,4,4,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,19,2017-2018
   Martín Mantovani,5,ar ARG,CB,33-192,67,14,17,82.4,301,173,3,4,75.0,9,10,90.0,2,3,66.7,0,0.0,0.0,0,3,0,0,2,19,2017-2018
Unai Bustinza,3,es ESP,CB,25-347,90,15,17,88.2,290,147,6,6,100.0,6,7,85.7,2,3,66.7,0,0.0,0.0,1,2,0,0,0,19,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-205,90,13,21,61.9,201,104,6,7,85.7,6,9,66.7,0,4,0.0,0,0.0,0.0,0,0,0,0,0,19,2017-2018
Iván Cuéllar,1,es ESP,GK,33-233,90,7,25,28.0,447,435,0,0,,0,0,,7,25,28.0,0,0.0,0.0,0,2,0,0,0,19,2017-2018
Jorge Molina,19,es ESP,FW,35-272,90,17,28,60.7,282,65,8,15,53.3,6,8,75.0,2,2,100.0,0,0.1,0.0,2,1,0,0,1,20,2017-2018
Amath,23,sn SEN,LW,21-187,62,15,21,71.4,197,39,7,8,87.5,8,10,80.0,0,0,,0,0.0,0.0,0,1,1,0,2,20,2017-2018
   Daniel Pacheco,20,es ESP,LW,27-014,28,10,14,71.4,170,67,6,7,85.7,3,4,75.0,1,1,100.0,0,0.5,0.1,2,2,2,0,2,20,2017-2018
Francisco Portillo,12,es ESP,RW,27-220,90,30,44,68.2,461,227,15,20,75.0,11,15,73.3,2,4,50.0,1,0.5,0.2,1,5,3,0,11,20,2017-2018
Gaku Shibasaki,10,jp JPN,AM,25-236,55,20,21,95.2,369,59,5,5,100.0,9,10,90.0,2,2,100.0,0,0.0,0.1,0,0,1,1,2,20,2017-2018
   Ángel Rodríguez,9,es ESP,AM,30-268,35,4,8,50.0,85,3,1,1,100.0,2,6,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,20,2017-2018
Mauro Arambarri,18,uy URU,DM,22-111,90,29,36,80.6,684,153,5,8,62.5,14,15,93.3,9,11,81.8,0,0.0,0.1,0,5,1,0,5,20,2017-2018
Markel Bergara,5,es ESP,DM,31-259,90,15,21,71.4,247,62,7,10,70.0,3,3,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,20,2017-2018
Vitorino Antunes,3,pt POR,LB,30-293,90,51,74,68.9,896,497,25,26,96.2,19,22,86.4,6,21,28.6,0,0.1,0.2,1,8,2,0,12,20,2017-2018
Cala,16,es ESP,CB,28-054,90,31,43,72.1,944,314,2,5,40.0,17,21,81.0,11,16,68.8,0,0.1,0.0,1,2,0,0,3,20,2017-2018
Djené,2,tg TOG,CB,26-019,90,22,27,81.5,482,187,5,6,83.3,11,13,84.6,5,7,71.4,0,0.0,0.1,1,2,2,1,4,20,2017-2018
Damián Suárez,22,uy URU,RB,29-267,45,21,26,80.8,414,172,10,11,90.9,8,8,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,2,20,2017-2018
   Francisco Molinero,15,es ESP,RB,32-177,45,25,34,73.5,464,191,13,15,86.7,8,12,66.7,4,6,66.7,0,0.0,0.1,0,3,2,1,4,20,2017-2018
Emiliano Martínez,1,ar ARG,GK,25-139,90,12,30,40.0,610,566,0,0,,3,3,100.0,9,27,33.3,0,0.0,0.0,0,4,0,0,0,20,2017-2018
Iñaki Williams,11,gh GHA,FW,23-218,90,18,23,78.3,205,43,12,14,85.7,5,5,100.0,0,2,0.0,0,0.0,0.0,0,2,0,0,0,20,2017-2018
Markel Susaeta,14,es ESP,LW,30-036,60,14,15,93.3,268,66,6,6,100.0,6,7,85.7,2,2,100.0,0,0.0,0.1,0,0,0,0,2,20,2017-2018
   Beñat Etxebarria,7,es ESP,CM,30-334,30,15,20,75.0,260,55,7,8,87.5,6,7,85.7,2,3,66.7,0,0.0,0.0,0,1,0,0,1,20,2017-2018
Sabin Merino,19,es ESP,"RW,RM",26-015,87,7,15,46.7,81,0,5,9,55.6,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,2017-2018
   Iñigo Córdoba,28,es ESP,RM,20-312,3,3,6,50.0,45,19,1,1,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,20,2017-2018
Raúl García,22,es ESP,"AM,FW",31-192,67,11,26,42.3,153,65,6,12,50.0,4,8,50.0,0,3,0.0,0,0.1,0.0,2,0,0,0,2,20,2017-2018
   Aritz Aduriz,20,es ESP,FW,36-342,23,6,8,75.0,62,36,4,6,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,20,2017-2018
Ander Iturraspe,8,es ESP,"DM,CM",28-317,90,53,72,73.6,1027,295,21,24,87.5,20,28,71.4,11,18,61.1,0,0.0,0.0,0,4,0,0,4,20,2017-2018
Mikel Rico,17,es ESP,"DM,LM",33-076,90,21,30,70.0,341,81,10,13,76.9,8,12,66.7,2,2,100.0,0,0.0,0.0,0,0,0,0,1,20,2017-2018
Enric Saborit,3,es ESP,LB,25-267,90,32,43,74.4,581,237,14,16,87.5,16,20,80.0,2,6,33.3,0,0.1,0.0,1,4,0,0,2,20,2017-2018
Aymeric Laporte,4,es ESP,CB,23-237,90,40,50,80.0,958,329,10,13,76.9,19,23,82.6,11,14,78.6,1,0.4,0.3,2,4,2,0,5,20,2017-2018
Unai Núñez,12,es ESP,CB,20-354,90,32,38,84.2,745,210,9,10,90.0,16,19,84.2,7,9,77.8,0,0.0,0.0,0,6,0,0,5,20,2017-2018
Iñigo Lekue,15,es ESP,RB,24-260,90,35,46,76.1,547,275,16,18,88.9,16,18,88.9,2,7,28.6,0,0.0,0.1,0,2,2,1,3,20,2017-2018
Iago Herrerín,13,es ESP,GK,29-359,90,15,26,57.7,729,622,0,0,,3,3,100.0,12,23,52.2,0,0.0,0.0,0,1,0,0,0,20,2017-2018
