player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Claudio Beauvue,12,gp GLP,"FW,CB",29-350,18,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.4,1,0,1,2,50.0,0,2,0,0,0,30,2017-2018
Unai Bustinza,3,es ESP,CB,26-058,90,0,0,0,0,0,0,0,0,56,4,0,1,0.0,0.0,0.0,0,0,44,50,88.0,3,31,0,0,0,30,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-281,90,0,0,0,0,0,0,0,0,63,2,0,0,0.0,0.0,0.0,0,0,47,57,82.5,7,40,5,3,2,30,2017-2018
Iván Cuéllar,1,es ESP,GK,33-309,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,17,31,54.8,0,16,0,0,0,30,2017-2018
Simone Zaza,9,it ITA,FW,26-280,69,0,0,0,0,1,0,0,0,14,1,0,0,0.1,0.1,0.0,0,0,7,11,63.6,0,4,0,1,1,30,2017-2018
   Luciano Vietto,8,ar ARG,FW,24-117,21,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,10,1,2,0,30,2017-2018
Rodrigo,19,es ESP,FW,27-026,90,1,0,0,0,1,1,0,0,35,0,0,0,0.0,0.0,0.0,0,0,16,25,64.0,2,32,0,5,2,30,2017-2018
Gonçalo Guedes,7,pt POR,LM,21-123,79,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,10,16,62.5,3,20,2,3,1,30,2017-2018
   Andreas Pereira,11,br BRA,LM,22-090,11,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,7,0,2,0,30,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,25-045,90,0,0,0,0,0,0,1,0,69,4,1,2,0.0,0.0,0.0,0,0,44,54,81.5,2,42,1,3,2,30,2017-2018
Daniel Parejo,10,es ESP,CM,28-350,90,0,1,0,0,0,0,1,0,85,5,0,0,0.0,0.0,0.0,2,1,60,77,77.9,10,52,2,0,0,30,2017-2018
Carlos Soler,18,es ESP,RM,21-089,64,0,0,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.0,0,0,19,26,73.1,1,20,2,1,0,30,2017-2018
   Ferrán Torres,20,es ESP,RM,18-031,26,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,8,1,0,0,30,2017-2018
José Luis Gayà,14,es ESP,LB,22-311,90,0,0,0,0,1,0,1,0,57,1,2,3,0.0,0.0,0.0,1,0,36,46,78.3,1,33,1,0,0,30,2017-2018
Gabriel Paulista,5,br BRA,CB,27-126,90,0,0,0,0,0,0,0,0,92,2,0,3,0.0,0.0,0.0,0,0,76,79,96.2,5,66,2,0,0,30,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-173,90,0,0,0,0,0,0,0,0,77,0,1,0,0.0,0.0,0.1,1,0,65,70,92.9,7,52,2,0,0,30,2017-2018
Rúben Vezo,3,pt POR,RB,23-341,90,0,0,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.0,0,0,38,50,76.0,2,27,2,2,1,30,2017-2018
Jaume Doménech,1,es ESP,GK,27-147,90,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,0,0,17,26,65.4,0,14,0,0,0,30,2017-2018
Charles,19,br BRA,FW,33-362,27,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,4,7,57.1,1,1,0,0,0,30,2017-2018
   Gonzalo Escalante,5,ar ARG,"DM,FW",25-005,63,0,0,0,0,3,0,0,0,36,1,1,1,0.2,0.2,0.0,0,0,20,28,71.4,4,14,0,0,0,30,2017-2018
Kiké,17,es ESP,FW,28-127,90,0,0,0,0,3,0,0,0,38,0,0,0,0.1,0.1,0.0,6,0,19,28,67.9,2,29,0,3,2,30,2017-2018
Takashi Inui,8,jp JPN,"LM,LW",29-303,77,0,0,0,0,1,0,0,0,27,0,0,2,0.0,0.0,0.0,0,0,17,20,85.0,3,18,1,0,0,30,2017-2018
   Fabián Orellana,2,cl CHI,LW,32-064,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,2,0,30,2017-2018
Papakouli Diop,3,sn SEN,"DM,CM",32-013,90,0,0,0,0,2,0,1,0,44,1,3,3,0.3,0.3,0.0,0,0,21,35,60.0,1,15,0,0,0,30,2017-2018
Joan Jordán,24,es ESP,"AM,CM",23-269,90,0,0,0,0,3,2,0,0,51,0,0,1,0.1,0.1,0.0,4,0,30,35,85.7,6,31,1,5,2,30,2017-2018
Pedro León,21,es ESP,"RW,RM",31-128,90,0,0,0,0,2,1,1,0,48,0,1,0,0.1,0.1,0.4,10,0,25,42,59.5,7,28,7,4,4,30,2017-2018
José Ángel,15,es ESP,LB,28-208,64,0,0,0,0,1,0,0,0,48,3,1,1,0.0,0.0,0.0,1,0,16,39,41.0,1,18,0,0,0,30,2017-2018
   Ander Capa,7,es ESP,"RB,LB",26-052,26,0,0,0,0,0,0,1,0,25,1,3,0,0.0,0.0,0.0,2,0,11,20,55.0,1,8,2,1,1,30,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-321,90,0,0,0,0,0,0,0,0,65,1,4,2,0.0,0.0,0.0,1,0,43,59,72.9,2,37,0,1,1,30,2017-2018
Iván Ramis,4,es ESP,CB,33-158,90,0,0,0,0,0,0,1,0,41,1,0,0,0.0,0.0,0.0,0,0,34,38,89.5,3,22,0,0,0,30,2017-2018
Rubén Peña,11,es ESP,"RB,LB",26-257,90,0,0,0,0,0,0,0,0,56,0,3,1,0.0,0.0,0.0,3,0,39,50,78.0,4,29,2,0,0,30,2017-2018
Marko Dmitrović,25,rs SRB,GK,26-067,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,18,41,43.9,0,17,0,0,0,30,2017-2018
Willian José,12,br BRA,FW,26-129,76,0,0,0,0,2,0,0,0,35,2,0,0,0.4,0.4,0.0,1,0,11,26,42.3,0,19,0,0,0,30,2017-2018
   Imanol Agirretxe,9,es ESP,FW,31-036,14,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,30,2017-2018
Juanmi,7,es ESP,LW,24-316,71,0,0,0,0,2,0,0,0,30,1,1,1,0.1,0.1,0.0,1,0,13,19,68.4,0,13,1,1,1,30,2017-2018
   Adnan Januzaj,8,be BEL,LW,23-055,19,0,0,0,0,1,0,0,0,7,0,1,0,0.1,0.1,0.0,2,0,2,3,66.7,1,8,1,3,2,30,2017-2018
Álvaro Odriozola,19,es ESP,RW,22-108,90,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.4,3,0,20,23,87.0,0,16,4,3,1,30,2017-2018
Mikel Oyarzabal,18,es ESP,AM,20-345,90,0,0,0,0,2,0,0,0,32,1,0,1,0.1,0.1,0.0,1,0,18,22,81.8,2,18,1,1,0,30,2017-2018
David Zurutuza,17,es ESP,DM,31-256,90,0,0,0,0,0,0,0,0,43,1,0,3,0.0,0.0,0.0,1,0,20,32,62.5,2,19,0,1,1,30,2017-2018
Asier Illarramendi,4,es ESP,DM,28-024,88,0,0,0,0,0,0,1,0,58,4,2,0,0.0,0.0,0.0,1,0,34,46,73.9,3,25,0,0,0,30,2017-2018
   Igor Zubeldia,5,es ESP,DM,21-002,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,30,2017-2018
Alberto de la Bella,24,es ESP,LB,32-120,90,0,0,0,0,0,0,0,0,72,4,5,1,0.0,0.0,0.0,1,0,37,55,67.3,1,19,0,1,1,30,2017-2018
Raúl Navas,22,es ESP,CB,29-325,90,0,0,0,0,0,0,0,0,61,3,1,1,0.0,0.0,0.0,0,0,40,55,72.7,0,27,0,0,0,30,2017-2018
Diego Llorente,3,es ESP,CB,24-228,90,0,0,0,0,0,0,1,0,45,1,0,2,0.0,0.0,0.0,0,0,25,33,75.8,0,20,0,0,0,30,2017-2018
Aritz Elustondo,15,es ESP,RB,24-004,90,0,0,0,0,0,0,0,0,78,5,4,1,0.0,0.0,0.0,0,0,41,65,63.1,8,25,3,0,0,30,2017-2018
Miguel Ángel Moyá,25,es ESP,GK,33-364,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,32,46,69.6,0,20,0,0,0,30,2017-2018
Diego Rolán,24,uy URU,"FW,RM",25-008,90,0,0,0,0,2,0,0,0,41,0,0,1,0.1,0.1,0.1,5,2,25,32,78.1,3,27,6,5,3,30,2017-2018
Youssef En-Nesyri,26,ma MAR,FW,20-304,90,0,0,0,0,7,2,0,0,45,2,0,2,0.5,0.5,0.0,2,0,10,18,55.6,1,24,2,2,1,30,2017-2018
Chory Castro,11,uy URU,"LM,RM",33-199,74,1,0,1,1,1,0,0,0,45,3,1,1,0.9,0.1,0.1,4,0,21,36,58.3,7,21,4,1,1,30,2017-2018
   Maxime Lestienne,22,be BEL,"LM,RM",25-288,16,0,0,0,0,1,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,0,0,30,2017-2018
Mehdi Lacen,25,dz ALG,CM,34-017,78,0,0,0,0,1,0,1,0,52,4,4,0,0.1,0.1,0.0,3,0,31,37,83.8,3,20,0,2,1,30,2017-2018
   Adrián González,8,es ESP,CM,29-311,12,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,3,0,0,0,30,2017-2018
Manuel Iturra,7,cl CHI,CM,33-282,90,0,0,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.1,2,0,24,30,80.0,2,17,0,2,1,30,2017-2018
Isaac Success,17,ng NGA,RM,22-084,65,0,0,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.1,3,0,13,20,65.0,2,18,4,2,2,30,2017-2018
   Alberto Bueno,19,es ESP,"LM,FW",30-012,25,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,11,15,73.3,1,8,0,0,0,30,2017-2018
Miguel Torres,23,es ESP,LB,32-063,90,0,0,0,0,0,0,1,0,60,3,2,3,0.0,0.0,0.0,2,0,40,47,85.1,2,16,0,0,0,30,2017-2018
Ignasi Miquel,2,es ESP,CB,25-185,90,0,0,0,0,0,0,0,0,52,2,2,0,0.0,0.0,0.0,0,0,28,38,73.7,1,18,0,0,0,30,2017-2018
Luis Hernández,4,es ESP,CB,28-352,90,0,0,0,0,0,0,0,0,50,1,6,2,0.0,0.0,0.0,0,0,31,37,83.8,1,24,0,0,0,30,2017-2018
Roberto Rosales,18,ve VEN,RB,29-132,90,0,0,0,0,0,0,0,0,61,2,5,2,0.0,0.0,0.4,5,0,43,53,81.1,5,27,1,0,0,30,2017-2018
Roberto,1,es ESP,GK,32-050,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,17,35,48.6,0,17,0,0,0,30,2017-2018
Carlos Bacca,9,co COL,FW,31-205,52,0,0,0,0,1,0,0,0,19,0,1,0,0.1,0.1,0.0,0,0,10,15,66.7,1,8,0,1,1,30,2017-2018
   Enes Ünal,15,tr TUR,FW,20-326,38,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.0,1,0,5,9,55.6,0,9,0,2,0,30,2017-2018
Nicola Sansone,18,it ITA,FW,26-203,71,0,0,0,0,1,0,0,0,31,0,0,0,0.1,0.1,0.1,2,0,17,23,73.9,0,23,1,2,1,30,2017-2018
   Roger Martínez,24,co COL,FW,23-282,19,0,0,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,5,0,0,0,30,2017-2018
Roberto Soriano,20,it ITA,LM,27-052,90,0,0,0,0,0,0,1,0,60,3,1,1,0.0,0.0,0.1,3,0,41,50,82.0,10,32,3,2,1,30,2017-2018
Pablo Fornals,8,es ESP,CM,22-038,90,0,0,0,0,2,0,0,0,64,4,0,0,0.1,0.1,0.0,2,0,49,56,87.5,15,36,2,2,1,30,2017-2018
Samu Castillejo,10,es ESP,RM,23-073,60,0,0,0,0,1,0,0,0,35,2,0,1,0.0,0.0,0.0,3,0,16,22,72.7,1,20,0,4,0,30,2017-2018
   Dani Raba,28,es ESP,RM,22-154,30,0,0,0,0,1,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,12,18,66.7,0,15,3,1,1,30,2017-2018
Rodri,16,es ESP,DM,21-283,90,0,0,0,0,2,0,0,0,104,7,1,1,0.1,0.1,0.0,1,0,82,94,87.2,8,45,0,2,2,30,2017-2018
Jaume Costa,11,es ESP,LB,30-014,90,0,0,0,0,1,0,1,0,86,2,1,3,0.0,0.0,0.0,4,0,58,78,74.4,9,28,1,3,2,30,2017-2018
Álvaro González,3,es ESP,CB,28-083,90,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,2,0,49,58,84.5,4,26,0,0,0,30,2017-2018
Daniele Bonera,23,it ITA,CB,36-305,90,0,0,0,0,0,0,0,0,70,0,2,4,0.0,0.0,0.0,1,0,50,57,87.7,8,28,3,0,0,30,2017-2018
Mario Gaspar,2,es ESP,RB,27-128,90,0,0,0,0,0,0,0,0,65,2,1,2,0.0,0.0,0.0,0,0,41,57,71.9,2,19,2,0,0,30,2017-2018
Sergio Asenjo,1,es ESP,GK,28-277,90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,12,0,0,0,30,2017-2018
Kévin Gameiro,21,fr FRA,FW,30-327,71,1,0,1,1,2,0,0,0,27,0,1,0,0.9,0.1,0.0,0,0,14,19,73.7,0,21,3,1,1,30,2017-2018
   Fernando Torres,9,es ESP,FW,34-012,19,0,0,0,0,2,1,0,0,14,0,0,0,0.1,0.1,0.0,0,0,5,8,62.5,0,7,1,2,1,30,2017-2018
Saúl Ñíguez,8,es ESP,"RM,LW,CM,RB",23-131,90,0,0,0,0,3,0,0,0,70,1,0,2,0.1,0.1,0.0,2,1,54,57,94.7,7,47,4,8,6,30,2017-2018
Ángel Correa,11,ar ARG,"FW,RW,RM",23-023,90,0,0,0,0,2,1,0,0,55,0,1,2,0.2,0.2,0.0,2,0,28,40,70.0,3,49,2,6,3,30,2017-2018
Koke,6,es ESP,"LM,AM",26-083,90,0,0,0,0,1,0,0,0,90,1,0,1,0.0,0.0,0.2,5,0,60,81,74.1,9,47,2,3,1,30,2017-2018
Thomas Partey,5,gh GHA,"CM,DM,RB",24-292,87,0,0,0,0,1,0,0,0,79,3,1,0,0.0,0.0,0.2,3,0,63,69,91.3,9,45,3,7,7,30,2017-2018
   Toni Moya,33,es ESP,CM,20-012,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,30,2017-2018
Gabi,14,es ESP,"CM,DM",34-265,90,0,0,0,0,0,0,0,0,86,6,2,0,0.0,0.0,0.0,7,1,68,74,91.9,5,44,0,0,0,30,2017-2018
Lucas Hernández,19,fr FRA,LB,22-046,90,0,0,0,0,1,0,0,0,69,1,0,1,0.3,0.3,0.0,2,0,52,60,86.7,1,40,2,0,0,30,2017-2018
Diego Godín,2,uy URU,CB,32-044,90,0,0,0,0,0,0,0,0,51,0,3,2,0.0,0.0,0.3,2,0,30,36,83.3,1,18,0,0,0,30,2017-2018
Stefan Savić,15,me MNE,CB,27-083,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,28,31,90.3,1,24,0,0,0,30,2017-2018
Carlos Isaac,45,es ESP,RB,19-336,63,0,0,0,0,1,0,1,0,50,1,2,0,0.0,0.0,0.0,0,0,36,44,81.8,1,29,3,2,1,30,2017-2018
   Diego Costa,18,es ESP,"FW,RB",29-176,27,0,0,0,0,1,0,1,0,17,0,0,0,0.1,0.1,0.0,1,0,12,14,85.7,1,14,0,2,2,30,2017-2018
Jan Oblak,13,si SVN,GK,25-084,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,12,19,63.2,0,6,0,0,0,30,2017-2018
Lucas Pérez,7,es ESP,"FW,RW",29-203,90,0,0,0,0,4,2,1,0,47,0,0,1,0.5,0.5,0.3,3,0,25,32,78.1,4,24,2,5,1,30,2017-2018
Adrián López,15,es ESP,LW,30-083,81,0,0,0,0,0,0,0,0,47,0,0,2,0.0,0.0,0.2,6,0,27,34,79.4,6,26,7,5,5,30,2017-2018
   Florin Andone,10,ro ROU,LW,24-355,9,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,30,2017-2018
Emre Çolak,8,tr TUR,"RW,LM",26-316,76,0,0,0,0,0,0,0,0,60,2,0,0,0.0,0.0,0.1,2,0,41,55,74.5,9,32,2,4,3,30,2017-2018
   Zakaria Bakkali,18,be BEL,LM,22-065,14,0,0,0,0,2,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,5,0,2,1,30,2017-2018
Sulley Muntari,21,gh GHA,LM,33-217,62,0,0,0,0,1,0,0,0,29,2,0,1,0.2,0.2,0.0,0,0,15,20,75.0,2,13,0,0,0,30,2017-2018
   Borja Valle,19,es ESP,FW,25-266,28,0,0,0,0,1,0,0,0,7,0,1,0,0.1,0.1,0.0,1,0,4,4,100.0,0,5,0,1,0,30,2017-2018
Pedro Mosquera,5,es ESP,CM,29-345,90,0,0,0,0,1,0,1,0,60,6,2,2,0.1,0.1,0.0,1,0,42,46,91.3,2,13,0,0,0,30,2017-2018
Guilherme,20,br BRA,RM,26-361,90,0,0,0,0,0,0,0,0,60,4,0,2,0.0,0.0,0.3,1,0,43,50,86.0,5,26,0,1,1,30,2017-2018
Luisinho,16,pt POR,LB,32-331,90,0,0,0,0,0,0,1,0,77,2,1,1,0.0,0.0,0.2,2,0,47,61,77.0,5,40,3,4,2,30,2017-2018
Sidnei,12,br BRA,CB,28-221,90,0,0,0,0,1,0,0,0,52,3,3,3,0.3,0.3,0.1,1,0,38,42,90.5,3,21,0,1,1,30,2017-2018
Raúl Albentosa,6,es ESP,CB,29-206,90,0,0,0,0,0,0,0,0,59,1,0,2,0.0,0.0,0.0,0,0,40,51,78.4,1,12,0,0,0,30,2017-2018
Juanfran,2,es ESP,RB,29-202,90,0,0,0,0,0,0,0,0,84,1,0,0,0.0,0.0,0.0,1,0,61,79,77.2,9,43,5,0,0,30,2017-2018
Rubén,13,es ESP,GK,33-283,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,16,19,84.2,0,8,0,0,0,30,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-341,72,0,0,0,0,2,1,0,0,22,2,0,0,0.2,0.2,0.0,1,0,4,10,40.0,0,19,0,5,3,30,2017-2018
   Hugo Duro,30,es ESP,FW,18-143,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,30,2017-2018
Jorge Molina,19,es ESP,FW,35-345,90,0,0,0,0,0,0,1,0,31,1,0,1,0.0,0.0,0.1,2,0,10,22,45.5,3,24,3,1,0,30,2017-2018
Amath,23,sn SEN,LM,21-260,90,0,0,0,0,1,0,1,0,20,1,0,2,0.1,0.1,0.0,1,0,11,12,91.7,2,15,2,4,2,30,2017-2018
Fayçal Fajr,21,ma MAR,CM,29-244,90,0,0,0,0,0,0,0,0,49,7,3,0,0.0,0.0,0.0,1,0,25,40,62.5,3,27,2,2,2,30,2017-2018
Mathieu Flamini,8,fr FRA,CM,34-026,80,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.0,0,0,16,18,88.9,1,8,0,0,0,30,2017-2018
   Gaku Shibasaki,10,jp JPN,CM,25-309,10,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,30,2017-2018
Francisco Portillo,12,es ESP,RM,27-293,81,0,0,0,1,1,1,1,0,31,0,0,0,0.9,0.0,0.1,3,0,19,28,67.9,5,28,0,1,0,30,2017-2018
   Daniel Pacheco,20,es ESP,RM,27-087,9,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,7,9,77.8,0,7,1,0,0,30,2017-2018
Vitorino Antunes,3,pt POR,LB,31-001,90,0,0,0,0,1,0,0,0,75,2,0,4,0.1,0.1,0.4,2,0,33,60,55.0,9,44,5,3,1,30,2017-2018
Leandro Cabrera,6,uy URU,CB,26-289,90,0,0,0,0,2,1,0,0,34,1,2,1,0.5,0.5,0.0,0,0,17,25,68.0,4,15,0,0,0,30,2017-2018
Bruno González,4,es ESP,CB,27-313,90,0,0,0,0,0,0,1,0,23,1,1,0,0.0,0.0,0.0,0,0,14,17,82.4,1,10,0,0,0,30,2017-2018
Damián Suárez,22,uy URU,RB,29-340,90,0,0,0,0,0,0,0,0,58,4,0,2,0.0,0.0,0.1,3,0,41,51,80.4,8,26,3,5,3,30,2017-2018
Vicente Guaita,13,es ESP,GK,31-082,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,26,61.5,0,15,0,0,0,30,2017-2018
Loren Morón,16,es ESP,FW,24-093,82,0,0,0,0,2,1,0,0,17,0,1,0,0.2,0.2,0.0,0,0,5,8,62.5,0,16,2,2,1,30,2017-2018
   Joel Campbell,12,cr CRC,"FW,LM",25-280,8,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,30,2017-2018
Ryad Boudebouz,10,dz ALG,FW,28-042,67,0,0,0,0,2,2,0,0,39,1,0,1,0.0,0.0,0.0,2,0,26,34,76.5,1,28,2,4,3,30,2017-2018
   Sergio León,7,es ESP,FW,29-086,23,1,0,0,0,1,1,0,0,8,1,0,0,0.4,0.4,0.0,0,0,1,4,25.0,0,6,0,1,1,30,2017-2018
Fabián Ruiz Peña,6,es ESP,"DM,CM",21-364,90,0,0,0,0,0,0,0,0,102,2,1,1,0.0,0.0,0.0,3,1,78,93,83.9,9,72,0,10,7,30,2017-2018
Javi García,3,es ESP,"DM,CM",31-053,77,0,0,0,0,0,0,0,0,56,0,1,0,0.0,0.0,0.0,1,0,50,53,94.3,5,34,0,1,1,30,2017-2018
   Joaquín,17,es ESP,"CM,RM",36-255,13,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,7,8,87.5,0,4,0,0,0,30,2017-2018
Andrés Guardado,18,mx MEX,"DM,CM",31-186,90,0,0,0,0,1,0,0,0,65,1,0,0,0.0,0.0,0.2,4,0,42,56,75.0,2,55,4,5,3,30,2017-2018
Junior Firpo,28,es ESP,WB,21-223,90,0,0,0,0,0,0,1,0,58,3,2,2,0.0,0.0,0.0,0,0,45,50,90.0,3,35,5,1,1,30,2017-2018
Antonio Barragán,19,es ESP,WB,30-294,90,0,1,0,0,0,0,0,0,76,5,1,0,0.0,0.0,0.4,2,1,54,63,85.7,2,38,5,0,0,30,2017-2018
Jordi Amat,5,id IDN,CB,26-012,90,0,0,0,0,0,0,0,0,79,2,4,0,0.0,0.0,0.0,0,0,66,70,94.3,5,55,0,1,0,30,2017-2018
Marc Bartra,15,es ESP,CB,27-077,90,0,0,0,0,0,0,1,0,85,5,0,0,0.0,0.0,0.0,0,0,58,69,84.1,3,57,1,3,3,30,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-162,90,0,0,0,0,0,0,0,0,74,3,4,0,0.0,0.0,0.0,0,0,55,61,90.2,1,45,1,1,1,30,2017-2018
Antonio Adán,13,es ESP,GK,30-324,90,0,0,0,0,0,0,0,0,48,0,0,1,0.0,0.0,0.0,0,0,32,44,72.7,0,23,0,1,1,30,2017-2018
