player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Jefferson Lerma,8,co COL,CM,23-180,90,60,56,3,3,0,0,1,0,0,0,0,0,47,1,1,34,2017-2018
Coke,12,es ESP,"RM,RB",30-362,90,35,35,0,0,0,0,2,0,0,0,0,0,23,0,3,34,2017-2018
Antonio Luna,22,es ESP,LB,27-037,90,51,45,5,0,0,0,1,5,0,0,0,0,35,1,2,34,2017-2018
Chema,6,es ESP,CB,26-051,90,18,16,2,2,0,0,0,0,0,0,0,0,11,0,0,34,2017-2018
Sergio Postigo,15,es ESP,CB,29-170,90,27,26,1,1,0,0,0,0,0,0,0,0,21,0,0,34,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-173,78,66,53,13,2,0,0,3,11,0,0,0,0,56,0,1,34,2017-2018
   Jason,23,es ESP,"RB,RM",23-291,12,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,34,2017-2018
Oier Olazábal,13,es ESP,GK,28-221,90,26,17,9,1,0,0,0,0,0,0,0,0,12,0,0,34,2017-2018
Emmanuel Boateng,21,gh GHA,FW,21-339,90,16,16,0,0,0,0,0,0,0,0,0,0,9,0,0,35,2017-2018
Roger Martí,9,es ESP,FW,27-114,61,21,19,2,0,0,0,0,0,0,0,0,0,13,0,0,35,2017-2018
   Jason,23,es ESP,"FW,LM",23-295,29,12,10,0,0,0,0,1,0,0,0,0,0,8,2,1,35,2017-2018
Enis Bardhi,10,mk MKD,"LM,FW",22-299,90,37,33,4,4,0,1,3,0,0,0,0,0,23,0,1,35,2017-2018
Saša Lukić,20,rs SRB,CM,21-257,85,38,36,1,1,0,0,0,0,0,0,0,0,33,1,1,35,2017-2018
   Chema,6,es ESP,CB,26-055,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2017-2018
José Campaña,24,es ESP,CM,24-331,90,69,62,6,2,0,0,5,0,4,3,0,0,57,1,2,35,2017-2018
José Luis Morales,11,es ESP,RM,30-278,80,19,19,0,0,0,0,3,0,0,0,0,0,10,0,1,35,2017-2018
   Pedro López Muñoz,19,es ESP,"RB,RM",34-177,10,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,35,2017-2018
Antonio Luna,22,es ESP,LB,27-041,90,43,37,5,2,0,1,2,3,0,0,0,0,38,1,0,35,2017-2018
Rober,4,es ESP,"CB,CM",23-070,90,30,29,1,1,0,0,0,0,0,0,0,0,28,0,0,35,2017-2018
Sergio Postigo,15,es ESP,CB,29-174,90,44,39,5,5,1,0,0,0,0,0,0,0,39,0,0,35,2017-2018
Coke,12,es ESP,"RB,RM",31-001,90,44,33,10,0,0,0,2,10,0,0,0,0,32,1,0,35,2017-2018
Oier Olazábal,13,es ESP,GK,28-225,90,23,9,14,0,0,0,0,0,0,0,0,0,16,0,0,35,2017-2018
Carlos Fernández,30,es ESP,FW,21-340,70,14,12,2,0,0,0,0,0,0,0,0,0,11,0,0,35,2017-2018
   Luis Muriel,20,co COL,FW,27-011,20,8,7,1,0,0,0,1,0,0,0,0,0,6,0,1,35,2017-2018
Nolito,24,es ESP,LW,31-194,58,22,22,0,0,0,0,1,0,0,0,0,0,17,0,2,35,2017-2018
   Sandro Ramírez,23,es ESP,LW,22-292,32,16,15,1,0,0,0,1,0,1,1,0,0,11,0,3,35,2017-2018
Pablo Sarabia,17,es ESP,"RW,AM",25-351,90,54,51,3,0,0,2,8,0,3,1,2,0,39,0,0,35,2017-2018
Franco Vázquez,22,ar ARG,AM,29-064,72,34,33,0,0,1,1,2,0,0,0,0,0,22,1,1,35,2017-2018
   Miguel Layún,3,mx MEX,RW,29-306,18,10,8,2,0,0,0,1,1,1,0,0,0,8,0,0,35,2017-2018
Éver Banega,10,ar ARG,DM,29-302,90,98,92,6,3,0,0,5,0,3,1,2,0,77,0,2,35,2017-2018
Johannes Geis,12,de GER,DM,24-253,90,43,43,0,0,0,2,3,0,0,0,0,0,36,0,0,35,2017-2018
Sergio Escudero,18,es ESP,LB,28-237,90,52,45,7,2,1,0,2,5,0,0,0,0,44,0,2,35,2017-2018
Clément Lenglet,5,fr FRA,CB,22-314,90,39,38,1,1,0,1,0,0,0,0,0,0,33,0,0,35,2017-2018
Gabriel Mercado,25,ar ARG,CB,31-040,90,29,29,0,0,0,0,0,0,0,0,0,0,24,0,0,35,2017-2018
Jesús Navas,16,es ESP,RB,32-157,90,58,49,9,0,0,1,7,9,0,0,0,0,40,0,5,35,2017-2018
David Soria,13,es ESP,GK,25-023,90,29,16,13,3,0,0,0,0,0,0,0,0,22,0,0,35,2017-2018
Sergio García,9,es ESP,FW,34-323,90,15,15,0,0,0,0,1,0,0,0,0,0,10,0,0,35,2017-2018
Gerard Moreno,7,es ESP,FW,26-021,90,41,38,3,0,1,1,1,1,0,0,0,0,33,0,0,35,2017-2018
Esteban Granero,23,es ESP,LM,30-300,66,35,30,5,3,0,0,5,0,2,1,1,0,25,0,0,35,2017-2018
   Léo Baptistão,11,br BRA,"LM,RM",25-245,24,10,9,1,0,0,0,1,1,0,0,0,0,9,0,0,35,2017-2018
Víctor Sánchez,4,es ESP,CM,30-232,57,39,35,4,4,0,0,0,0,0,0,0,0,37,0,0,35,2017-2018
   Marc Roca,21,es ESP,CM,21-153,33,22,20,2,2,0,0,0,0,0,0,0,0,19,0,0,35,2017-2018
Sergi Darder,25,es ESP,CM,24-127,90,47,42,4,1,0,0,4,0,3,1,2,0,37,1,0,35,2017-2018
Óscar Melendo,14,es ESP,RM,20-248,79,32,29,3,0,1,0,3,2,1,1,0,0,26,0,1,35,2017-2018
   José Manuel Jurado,10,es ESP,LM,31-303,11,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,35,2017-2018
Dídac Vilà,12,es ESP,LB,28-323,90,43,35,8,1,0,0,5,7,0,0,0,0,34,0,2,35,2017-2018
Mario Hermoso,22,es ESP,CB,22-314,90,58,54,3,3,0,3,0,0,0,0,0,0,52,1,0,35,2017-2018
David López,15,es ESP,CB,28-201,90,61,57,4,4,1,1,0,0,0,0,0,0,56,0,0,35,2017-2018
Javi López,16,es ESP,RB,32-097,90,48,40,8,2,0,0,5,6,0,0,0,0,34,0,1,35,2017-2018
Pau López,1,es ESP,GK,23-136,90,27,19,8,2,0,0,0,0,0,0,0,0,22,0,0,35,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-217,90,25,23,2,0,1,0,1,0,0,0,0,0,10,0,0,35,2017-2018
Nacho Gil,15,es ESP,LM,22-231,90,26,20,6,0,0,0,6,0,6,4,2,0,17,0,1,35,2017-2018
Alberto Aquilani,25,it ITA,CM,33-295,78,39,36,3,3,0,3,0,0,0,0,0,0,31,0,0,35,2017-2018
   Tana,24,es ESP,CM,27-220,12,10,8,2,1,0,0,2,0,1,0,1,0,8,0,0,35,2017-2018
Vicente Gómez,4,es ESP,CM,29-240,90,30,30,0,0,0,1,0,0,0,0,0,0,24,0,1,35,2017-2018
Imoh Ezekiel,14,ng NGA,RM,24-186,68,17,17,0,0,0,0,1,0,0,0,0,0,14,0,0,35,2017-2018
   Jairo Samperio,16,es ESP,RM,24-291,22,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,35,2017-2018
Oghenekaro Etebo,6,ng NGA,DM,22-170,90,47,45,2,2,0,1,0,0,0,0,0,0,44,0,0,35,2017-2018
Dani Castellano,23,es ESP,LB,30-177,90,40,30,10,0,0,0,2,10,0,0,0,0,23,0,0,35,2017-2018
Ximo Navarro,22,es ESP,CB,28-095,90,31,28,3,3,0,1,1,0,0,0,0,0,23,0,0,35,2017-2018
Álex Gálvez,20,es ESP,CB,28-326,90,47,43,4,4,0,1,1,0,0,0,0,0,37,0,1,35,2017-2018
Michel,12,br BRA,RB,28-072,73,31,25,6,0,0,0,1,6,0,0,0,0,27,0,1,35,2017-2018
   Matías Aguirregaray,3,uy URU,RB,29-027,17,17,15,2,0,0,0,0,2,0,0,0,0,12,0,0,35,2017-2018
Leandro Chichizola,13,ar ARG,GK,28-032,90,48,36,11,4,0,1,0,0,0,0,0,0,37,1,0,35,2017-2018
