player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Paulinho,15,br BRA,CM,29-236,90,55,0,10,33,12,0,55,1,0,0.0,1,100.0,37,157,82,3,1,0,0,3,47,0,29,2017-2018
Ousmane Dembélé,11,fr FRA,RM,20-307,63,28,0,2,8,18,4,28,0,0,,0,,21,208,84,4,2,0,2,4,22,3,29,2017-2018
   Andrés Iniesta,8,es ESP,"CM,RM",33-311,27,24,0,3,16,5,0,24,2,2,100.0,0,0.0,19,114,41,1,0,0,1,1,20,0,29,2017-2018
Jordi Alba,18,es ESP,LB,28-362,90,81,5,36,34,11,3,81,0,0,,0,,38,116,50,1,1,0,1,1,46,2,29,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-124,90,92,15,64,27,1,0,92,0,0,,0,,69,293,148,0,0,0,0,0,65,0,29,2017-2018
Gerard Piqué,3,es ESP,CB,31-044,90,87,19,63,23,1,0,87,1,0,0.0,1,100.0,49,284,144,2,1,0,0,1,46,0,29,2017-2018
Sergi Roberto,20,es ESP,RB,26-039,90,83,5,37,33,13,1,83,3,3,100.0,0,0.0,59,307,142,3,3,1,0,3,61,2,29,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-322,90,51,50,51,0,0,0,51,0,0,,0,,38,166,133,0,0,0,0,0,32,0,29,2017-2018
Sabin Merino,19,es ESP,FW,26-073,70,23,2,3,8,13,3,23,0,0,,0,,16,89,45,3,1,2,3,1,15,4,29,2017-2018
   Aritz Aduriz,20,es ESP,FW,37-035,20,9,1,1,0,8,3,9,0,0,,0,,5,12,0,0,0,0,1,1,7,3,29,2017-2018
Iñigo Lekue,15,es ESP,LW,24-318,90,47,0,3,23,23,5,47,4,3,75.0,1,25.0,32,209,129,4,3,2,1,1,35,11,29,2017-2018
Markel Susaeta,14,es ESP,RW,30-094,62,38,0,3,18,17,1,38,6,2,33.3,4,66.7,27,170,86,3,0,0,0,2,25,5,29,2017-2018
   Iñaki Williams,11,gh GHA,RW,23-276,28,9,0,0,1,8,3,9,1,1,100.0,0,0.0,10,48,7,0,0,0,2,2,8,2,29,2017-2018
Raúl García,22,es ESP,AM,31-250,90,37,1,5,23,10,0,37,0,0,,0,,22,71,19,0,1,0,0,2,28,5,29,2017-2018
Beñat Etxebarria,7,es ESP,DM,31-027,45,20,0,3,15,2,0,20,0,0,,0,,11,53,13,0,0,0,1,0,14,1,29,2017-2018
   Ander Iturraspe,8,es ESP,DM,29-010,45,31,2,2,17,12,0,31,0,0,,0,,14,15,3,0,1,0,0,0,15,0,29,2017-2018
Mikel San José,6,es ESP,DM,28-292,90,48,1,7,27,15,0,48,1,1,100.0,0,0.0,24,81,21,0,2,0,2,1,30,3,29,2017-2018
Enric Saborit,3,es ESP,LB,25-325,90,66,3,14,35,19,0,66,1,0,0.0,1,100.0,33,171,92,3,5,0,0,1,28,2,29,2017-2018
Iñigo Martínez,4,es ESP,CB,26-305,90,52,5,22,24,7,4,52,1,1,100.0,0,0.0,35,229,157,1,1,1,1,0,35,2,29,2017-2018
Unai Núñez,12,es ESP,CB,21-047,90,65,3,25,36,7,2,65,4,4,100.0,0,0.0,40,279,124,3,2,0,2,1,40,0,29,2017-2018
Óscar de Marcos,18,es ESP,RB,28-338,90,63,7,16,36,12,0,63,0,0,,0,,32,161,60,1,3,0,2,0,30,2,29,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-166,90,39,33,39,0,0,0,39,0,0,,0,,22,133,79,0,0,0,0,0,21,0,29,2017-2018
Maxi Gómez,7,uy URU,FW,21-216,90,21,2,2,9,10,5,21,0,0,,0,,14,54,29,2,0,2,0,2,19,6,29,2017-2018
Pione Sisto,11,dk DEN,LW,23-042,66,27,0,2,13,14,2,27,4,3,75.0,1,25.0,22,236,156,7,4,2,2,6,22,5,29,2017-2018
   Lucas Boyé,9,ar ARG,LW,22-018,24,12,0,3,4,5,1,12,1,0,0.0,1,100.0,8,60,29,1,0,0,0,1,8,2,29,2017-2018
Iago Aspas,10,es ESP,RW,30-229,90,39,0,3,14,25,9,39,1,1,100.0,0,0.0,20,165,121,4,3,2,2,0,26,8,29,2017-2018
Pablo Hernández,8,cl CHI,LM,31-145,90,75,3,15,51,12,1,75,2,2,100.0,0,0.0,32,188,89,2,2,0,3,0,42,2,29,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-113,90,58,2,20,32,6,0,58,0,0,,0,,29,179,137,2,1,0,0,3,37,0,29,2017-2018
Brais Méndez,26,es ESP,RM,21-070,66,33,1,4,19,11,1,33,1,1,100.0,0,0.0,13,63,32,1,0,0,1,1,22,5,29,2017-2018
   Nemanja Radoja,6,rs SRB,RM,25-040,24,16,1,4,9,4,1,16,1,1,100.0,0,0.0,13,89,53,1,1,0,0,0,11,2,29,2017-2018
Jonny Castro,19,es ESP,LB,24-015,90,57,5,20,21,16,4,57,0,0,,0,,20,130,88,2,1,0,3,3,24,6,29,2017-2018
Sergi Gómez,20,es ESP,CB,25-355,90,52,2,29,22,1,1,52,0,0,,0,,24,135,81,0,0,0,0,0,25,0,29,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-036,90,80,4,50,30,2,1,80,0,0,,0,,37,274,194,2,1,0,1,0,41,0,29,2017-2018
Hugo Mallo,2,es ESP,RB,26-269,90,73,4,26,30,18,2,73,0,0,,0,,24,82,49,1,1,0,0,1,45,6,29,2017-2018
Sergio Álvarez,1,es ESP,GK,31-227,90,39,37,39,0,0,0,39,0,0,,0,,15,112,84,0,0,0,0,0,20,0,29,2017-2018
Youssef En-Nesyri,26,ma MAR,FW,20-290,90,23,2,3,11,9,1,23,3,1,33.3,2,66.7,18,74,36,1,1,1,2,2,18,2,29,2017-2018
Diego Rolán,24,uy URU,FW,24-359,90,45,0,3,23,20,2,45,2,1,50.0,1,50.0,35,162,56,1,2,0,4,6,41,14,29,2017-2018
Chory Castro,11,uy URU,LM,33-185,73,46,1,5,14,28,2,46,6,4,66.7,2,33.3,29,195,110,5,3,2,0,0,28,4,29,2017-2018
   Maxime Lestienne,22,be BEL,LM,25-274,17,14,2,4,5,5,1,14,0,0,,0,,8,41,10,0,1,0,0,1,11,3,29,2017-2018
Mehdi Lacen,25,dz ALG,CM,34-003,79,41,1,7,32,2,0,41,0,0,,0,,17,65,10,0,0,0,1,1,26,1,29,2017-2018
   Recio,14,es ESP,CM,27-066,11,15,2,4,8,4,0,15,2,2,100.0,0,0.0,9,97,50,1,1,0,0,0,10,0,29,2017-2018
Manuel Iturra,7,cl CHI,CM,33-268,90,61,6,19,29,13,0,61,2,0,0.0,2,100.0,38,121,34,0,1,0,2,0,38,0,29,2017-2018
Isaac Success,17,ng NGA,RM,22-070,68,39,0,8,20,15,1,39,5,3,60.0,2,40.0,28,206,132,4,2,1,4,0,21,3,29,2017-2018
   Keko,20,es ESP,RM,26-081,22,15,0,2,7,6,3,15,1,0,0.0,1,100.0,10,39,23,1,0,1,1,2,9,2,29,2017-2018
Miguel Torres,23,es ESP,LB,32-049,90,51,6,21,24,8,1,51,0,0,,0,,15,72,45,1,0,0,0,0,15,0,29,2017-2018
Ignasi Miquel,2,es ESP,CB,25-171,90,57,6,36,18,3,0,57,1,1,100.0,0,0.0,20,133,61,0,0,0,0,0,20,0,29,2017-2018
Luis Hernández,4,es ESP,CB,28-338,90,35,9,19,15,1,0,35,0,0,,0,,15,51,27,0,1,1,0,0,13,0,29,2017-2018
Roberto Rosales,18,ve VEN,RB,29-118,90,79,5,17,42,21,0,79,1,0,0.0,1,100.0,39,181,96,2,1,0,2,1,42,3,29,2017-2018
Roberto,1,es ESP,GK,32-036,90,30,27,30,0,0,0,30,0,0,,0,,14,85,69,0,0,0,0,0,9,0,29,2017-2018
Carlos Bacca,9,co COL,FW,31-191,90,28,1,2,9,17,6,28,2,1,50.0,1,50.0,21,77,40,1,0,1,2,0,24,7,29,2017-2018
Roberto Soriano,20,it ITA,LW,27-038,62,55,0,5,26,25,1,55,2,2,100.0,0,0.0,45,211,110,2,4,0,1,1,46,7,29,2017-2018
   Nicola Sansone,18,it ITA,LW,26-189,28,17,0,0,9,8,1,17,0,0,,0,,17,63,16,1,0,0,0,3,17,5,29,2017-2018
Dani Raba,28,es ESP,RW,22-140,77,72,0,3,34,36,4,72,4,1,25.0,3,75.0,54,313,169,5,6,2,2,4,59,10,29,2017-2018
   Samu Castillejo,10,es ESP,AM,23-059,13,12,1,1,4,7,0,12,2,1,50.0,1,50.0,8,56,31,2,0,0,0,0,6,1,29,2017-2018
Pablo Fornals,8,es ESP,AM,22-024,73,55,0,3,15,37,3,55,6,1,16.7,5,83.3,41,206,86,3,2,0,4,1,47,13,29,2017-2018
   Enes Ünal,15,tr TUR,DM,20-312,17,8,0,0,2,6,2,8,0,0,,0,,2,4,1,0,0,0,0,0,5,0,29,2017-2018
Manu Trigueros,14,es ESP,DM,26-152,90,100,0,12,62,28,1,100,3,2,66.7,1,33.3,69,361,194,2,3,1,0,1,76,1,29,2017-2018
Rodri,16,es ESP,DM,21-269,90,110,2,10,81,19,1,110,0,0,,0,,84,415,185,2,3,0,1,1,90,0,29,2017-2018
Jaume Costa,11,es ESP,LB,30-000,90,75,1,10,41,24,0,75,2,1,50.0,1,50.0,51,228,138,3,2,0,0,1,58,4,29,2017-2018
Álvaro González,3,es ESP,CB,28-069,90,62,5,34,27,2,0,62,0,0,,0,,39,133,61,0,0,0,0,0,39,0,29,2017-2018
Daniele Bonera,23,it ITA,CB,36-291,90,55,5,26,30,1,1,55,0,0,,0,,42,207,123,0,0,0,0,0,41,0,29,2017-2018
Mario Gaspar,2,es ESP,RB,27-114,90,106,0,14,51,45,1,106,3,3,100.0,0,0.0,67,325,195,2,4,0,0,0,71,5,29,2017-2018
Sergio Asenjo,1,es ESP,GK,28-263,90,28,22,28,0,0,0,28,0,0,,0,,11,79,68,0,0,0,0,0,3,0,29,2017-2018
Diego Costa,18,es ESP,FW,29-162,90,30,0,2,15,13,3,30,0,0,,0,,18,65,36,1,0,0,1,0,26,5,29,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-362,80,29,1,6,14,10,1,28,1,0,0.0,1,100.0,19,88,29,1,3,0,1,3,22,2,29,2017-2018
   Gabi,14,es ESP,"CM,FW",34-251,10,7,0,2,3,2,0,7,0,0,,0,,5,16,2,0,0,0,0,0,5,0,29,2017-2018
Koke,6,es ESP,"LM,LW",26-069,84,74,2,22,32,20,4,74,0,0,,0,,32,124,51,0,2,0,0,1,41,2,29,2017-2018
   Fernando Torres,9,es ESP,LW,33-363,6,3,0,0,2,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,29,2017-2018
Thomas Partey,5,gh GHA,CM,24-278,90,65,1,29,33,4,0,65,1,1,100.0,0,0.0,40,223,105,1,0,0,0,1,41,0,29,2017-2018
Saúl Ñíguez,8,es ESP,CM,23-117,90,58,4,16,37,5,0,58,2,1,50.0,1,50.0,34,190,106,1,1,0,1,1,40,1,29,2017-2018
Ángel Correa,11,ar ARG,RM,23-009,70,43,1,10,16,18,2,43,7,5,71.4,2,28.6,28,116,68,0,2,0,4,0,30,6,29,2017-2018
   Vitolo,23,es ESP,"RW,RM",28-136,19,14,0,6,4,4,1,14,2,1,50.0,1,50.0,10,89,47,1,2,0,1,2,12,4,29,2017-2018
Lucas Hernández,19,fr FRA,LB,22-032,90,65,6,32,24,9,1,65,1,0,0.0,1,100.0,32,126,51,2,1,0,1,2,32,1,29,2017-2018
Diego Godín,2,uy URU,CB,32-030,90,40,13,25,14,1,1,40,0,0,,0,,17,65,35,0,0,0,0,0,19,0,29,2017-2018
José María Giménez,24,uy URU,CB,23-057,90,40,9,24,14,2,2,40,2,2,100.0,0,0.0,23,91,51,0,0,0,1,0,23,0,29,2017-2018
Šime Vrsaljko,16,hr CRO,RB,26-067,90,46,5,12,16,18,1,46,2,2,100.0,0,0.0,23,99,53,4,1,0,0,1,23,4,29,2017-2018
Jan Oblak,13,si SVN,GK,25-070,90,19,18,19,0,0,0,19,0,0,,0,,5,48,47,0,0,0,0,0,2,0,29,2017-2018
Cristiano Ronaldo,7,pt POR,FW,33-041,90,52,2,2,15,35,11,52,1,1,100.0,0,0.0,34,229,126,6,1,2,0,2,42,14,29,2017-2018
Karim Benzema,9,fr FRA,FW,30-089,82,52,2,2,28,22,6,52,1,0,0.0,1,100.0,31,188,90,5,2,1,1,0,43,7,29,2017-2018
   Isco,22,es ESP,"AM,FW",25-331,8,6,0,2,3,1,0,6,0,0,,0,,4,11,9,0,0,0,0,0,5,0,29,2017-2018
Marco Asensio,20,es ESP,LM,22-056,69,71,0,5,37,29,3,71,0,0,,0,,44,248,127,5,0,0,1,1,61,5,29,2017-2018
   Gareth Bale,11,wls WAL,"LM,LW",28-245,21,18,1,4,7,7,1,18,1,0,0.0,1,100.0,11,114,49,2,1,0,1,0,13,6,29,2017-2018
Toni Kroos,8,de GER,"CM,DM",28-073,90,109,0,19,70,22,1,109,3,3,100.0,0,0.0,75,448,319,1,3,0,0,0,95,2,29,2017-2018
Mateo Kovačić,23,hr CRO,CM,23-316,70,58,1,5,39,15,1,58,1,1,100.0,0,0.0,48,184,75,1,3,0,0,1,51,1,29,2017-2018
   Luka Modrić,10,hr CRO,"CM,DM",32-190,20,14,0,4,8,2,0,14,0,0,,0,,9,42,33,1,0,0,0,0,12,0,29,2017-2018
Lucas Vázquez,17,es ESP,"RM,RW",26-260,90,57,1,7,24,26,3,57,2,2,100.0,0,0.0,32,103,64,0,3,0,0,2,49,10,29,2017-2018
Marcelo,12,br BRA,LB,29-310,90,75,4,20,35,21,1,75,1,1,100.0,0,0.0,51,279,148,5,4,1,1,0,56,7,29,2017-2018
Nacho,6,es ESP,CB,28-059,90,58,4,26,30,2,1,58,0,0,,0,,28,91,36,1,0,0,0,0,39,1,29,2017-2018
Raphaël Varane,5,fr FRA,CB,24-327,90,67,2,29,33,5,1,67,0,0,,0,,49,256,158,2,2,0,0,0,55,0,29,2017-2018
Dani Carvajal,2,es ESP,RB,26-066,90,74,5,15,42,17,0,74,1,1,100.0,0,0.0,40,172,68,0,0,0,1,0,53,4,29,2017-2018
Keylor Navas,1,cr CRC,GK,31-093,90,28,26,28,0,0,0,28,0,0,,0,,11,75,61,0,0,0,0,0,7,0,29,2017-2018
Cristhian Stuani,7,uy URU,FW,31-157,86,32,0,3,21,9,4,32,1,1,100.0,0,0.0,19,94,32,1,0,0,4,1,20,2,29,2017-2018
   Michael Olunga,14,ke KEN,FW,23-357,4,6,0,0,4,2,2,6,0,0,,0,,3,16,11,1,0,1,0,0,2,1,29,2017-2018
Borja García,24,es ESP,AM,27-136,68,49,1,7,28,15,1,49,4,1,25.0,3,75.0,47,208,113,2,1,0,0,2,44,4,29,2017-2018
   Anthony Lozano,19,hn HON,AM,24-327,22,10,0,0,7,4,0,10,1,1,100.0,0,0.0,10,85,66,3,2,0,0,0,9,1,29,2017-2018
Portu,9,es ESP,AM,25-301,90,34,0,4,12,21,5,34,8,6,75.0,2,25.0,32,375,232,6,7,0,5,2,30,4,29,2017-2018
Álex Granell,6,es ESP,CM,29-228,90,57,1,10,31,19,0,57,1,1,100.0,0,0.0,40,97,50,0,0,0,0,1,40,3,29,2017-2018
Pere Pons,8,es ESP,CM,25-026,90,48,1,15,28,5,0,48,2,2,100.0,0,0.0,39,181,74,1,1,0,2,1,33,1,29,2017-2018
Johan Mojica,3,co COL,WB,25-209,90,67,4,15,25,27,1,67,6,3,50.0,3,50.0,41,293,161,7,4,0,3,2,38,9,29,2017-2018
Pablo Maffeo,25,es ESP,WB,20-249,82,37,1,11,9,17,0,37,1,0,0.0,1,100.0,19,86,50,2,2,0,3,0,17,1,29,2017-2018
   Aday,11,es ESP,WB,30-092,8,4,0,0,2,2,0,4,0,0,,0,,2,16,5,1,0,0,0,0,2,0,29,2017-2018
Juanpe,15,es ESP,CB,26-322,90,35,8,19,14,2,1,35,0,0,,0,,22,65,27,0,0,0,0,0,21,0,29,2017-2018
Bernardo Espinosa,2,co COL,CB,28-250,90,34,10,29,4,1,0,34,0,0,,0,,16,76,29,0,0,0,0,0,15,0,29,2017-2018
Jonás Ramalho,4,es ESP,CB,24-281,90,27,4,15,12,0,0,27,1,1,100.0,0,0.0,18,76,42,1,0,0,0,0,13,0,29,2017-2018
Yassine Bounou,13,ma MAR,GK,26-347,90,26,25,26,0,0,0,26,0,0,,0,,17,125,101,0,0,0,0,0,7,0,29,2017-2018
