player,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,Matchweek,Season
Álvaro Odriozola,19,es ESP,RB,21-326,90,0,0,0,0,2,1,2,1,0,0,0,0,5,0,1,0.0,11,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-169,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,11,2017-2018
Kiké,17,es ESP,FW,27-345,58,0,0,0,1,0,0,1,0,0,0,0,0,1,2,1,66.7,11,2017-2018
   Imanol Sarriegi,26,es ESP,"AM,CM,FW",22-192,32,1,0,0,1,0,0,0,1,2,0,0,0,3,0,0,,11,2017-2018
Sergi Enrich,9,es ESP,FW,27-252,90,0,0,0,0,5,3,2,0,2,0,0,0,1,2,1,66.7,11,2017-2018
Takashi Inui,8,jp JPN,"CM,LW,LM",29-156,90,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,,11,2017-2018
Cristian Rivera,6,es ESP,"CM,DM",20-119,90,0,0,0,3,0,0,0,0,2,0,0,0,9,0,0,,11,2017-2018
Joan Jordán,24,es ESP,"CM,DM,RM",23-122,83,0,0,0,2,0,0,7,1,0,0,0,0,8,2,0,100.0,11,2017-2018
   Charles,19,br BRA,"FW,DM",33-215,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,2017-2018
José Ángel,15,es ESP,LB,28-061,90,0,0,0,1,1,0,3,0,4,0,0,0,3,0,0,,11,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-174,90,1,0,0,4,1,0,0,4,2,0,0,0,4,2,2,50.0,11,2017-2018
David Lombán,22,es ESP,CB,30-153,55,1,0,0,0,0,1,0,3,0,0,0,0,3,1,0,100.0,11,2017-2018
   Bebé,10,cv CPV,"RW,RM,CM",27-116,35,0,0,0,0,0,0,5,0,1,0,0,0,1,0,0,,11,2017-2018
Álex Gálvez,3,es ESP,CB,28-152,90,0,0,0,1,1,0,0,3,1,0,0,0,8,2,2,50.0,11,2017-2018
Ander Capa,7,es ESP,RB,25-270,90,0,0,0,2,0,0,4,0,0,0,0,0,4,0,2,0.0,11,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-285,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,11,2017-2018
Carlos Bacca,9,co COL,FW,31-058,81,0,0,0,1,1,1,0,0,0,0,0,0,2,2,2,50.0,11,2017-2018
   Dani Raba,28,es ESP,FW,22-007,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,11,2017-2018
Cédric Bakambu,17,cd COD,FW,26-208,90,0,0,0,2,2,6,0,1,0,0,0,0,4,0,1,0.0,11,2017-2018
Pablo Fornals,8,es ESP,AM,21-256,90,0,0,0,2,1,1,0,0,2,0,0,0,12,0,0,,11,2017-2018
Chuca,33,es ESP,LM,20-148,63,1,0,0,2,1,0,6,1,0,0,0,0,0,0,1,0.0,11,2017-2018
   Nicola Sansone,18,it ITA,LM,26-056,27,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,,11,2017-2018
Roberto Soriano,20,it ITA,RM,26-270,56,0,0,0,2,1,0,0,1,2,0,0,0,7,0,2,0.0,11,2017-2018
   Denis Cheryshev,7,ru RUS,RM,26-314,34,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,,11,2017-2018
Rodri,16,es ESP,DM,21-136,90,0,0,0,3,1,0,0,2,4,0,0,0,13,5,0,100.0,11,2017-2018
Jaume Costa,11,es ESP,LB,29-232,90,1,0,0,1,2,0,2,2,1,0,0,0,0,1,0,100.0,11,2017-2018
Víctor Ruiz,6,es ESP,CB,28-284,90,0,0,0,1,0,0,0,2,0,0,0,0,9,5,1,83.3,11,2017-2018
Daniele Bonera,23,it ITA,CB,36-158,90,0,0,0,1,1,0,0,0,1,0,0,0,6,1,1,50.0,11,2017-2018
Mario Gaspar,2,es ESP,RB,26-346,90,0,0,0,3,0,0,4,1,2,0,0,0,5,4,1,80.0,11,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-101,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,11,2017-2018
Adalberto Peñaranda,16,ve VEN,FW,20-158,90,1,0,0,3,3,0,0,0,0,0,0,0,2,1,12,7.7,11,2017-2018
Chory Castro,11,uy URU,LW,33-052,74,1,0,0,1,1,0,3,0,1,0,0,0,3,1,0,100.0,11,2017-2018
   Jony,21,es ESP,LW,26-119,16,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,,11,2017-2018
Keko,20,es ESP,RW,25-313,79,0,0,0,2,1,0,2,0,4,0,0,0,6,1,0,100.0,11,2017-2018
   Borja Bastón,9,es ESP,RW,25-072,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,11,2017-2018
Juanpi,10,ve VEN,AM,23-285,68,0,0,0,0,3,0,0,1,2,0,0,0,1,0,4,0.0,11,2017-2018
   Youssef En-Nesyri,26,ma MAR,AM,20-157,22,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,100.0,11,2017-2018
Adrián González,8,es ESP,DM,29-164,90,1,0,0,1,3,0,0,2,2,0,0,0,6,2,0,100.0,11,2017-2018
Recio,14,es ESP,DM,26-298,90,1,0,0,2,2,0,5,1,2,0,0,0,6,0,0,,11,2017-2018
Juankar,7,es ESP,LB,27-220,90,1,0,0,1,1,0,4,6,1,0,0,0,10,1,0,100.0,11,2017-2018
Paul Baysse,22,fr FRA,CB,29-171,90,0,0,0,1,0,2,0,2,2,0,0,0,3,1,1,50.0,11,2017-2018
Luis Hernández,4,es ESP,CB,28-205,90,0,0,0,0,2,1,1,5,0,0,0,0,4,0,0,,11,2017-2018
Roberto Rosales,18,ve VEN,RB,28-350,90,0,0,0,1,0,0,1,2,1,0,0,0,7,1,1,50.0,11,2017-2018
Roberto,1,es ESP,GK,31-268,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,11,2017-2018
Karim Benzema,9,fr FRA,FW,29-321,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,11,2017-2018
   Lucas Vázquez,17,es ESP,FW,26-127,16,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,11,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-273,90,0,0,0,0,1,5,4,0,0,0,0,0,1,1,1,50.0,11,2017-2018
Marco Asensio,20,es ESP,AM,21-288,90,0,0,0,0,1,0,5,1,2,0,0,0,5,0,0,,11,2017-2018
Isco,22,es ESP,LM,25-198,90,1,0,0,1,2,0,6,2,1,0,0,0,4,0,0,,11,2017-2018
Casemiro,14,br BRA,CM,25-255,67,0,0,0,3,1,0,0,1,4,0,0,0,6,0,1,0.0,11,2017-2018
   Marcos Llorente,18,es ESP,CM,22-279,23,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,11,2017-2018
Toni Kroos,8,de GER,RM,27-305,77,1,0,0,1,1,1,4,2,1,0,0,0,5,0,0,,11,2017-2018
   Dani Ceballos,24,es ESP,RM,21-090,13,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,,11,2017-2018
Marcelo,12,br BRA,LB,29-177,90,0,0,0,0,1,0,7,1,2,0,0,0,5,0,1,0.0,11,2017-2018
Sergio Ramos,4,es ESP,CB,31-220,90,0,0,0,1,0,0,0,5,2,0,0,0,20,3,1,75.0,11,2017-2018
Jesús Vallejo,3,es ESP,CB,20-304,90,0,0,0,1,0,0,0,3,1,0,0,0,12,0,0,,11,2017-2018
Nacho,6,es ESP,RB,27-291,90,0,0,0,0,0,0,6,1,1,0,0,0,5,0,1,0.0,11,2017-2018
Kiko Casilla,13,es ESP,GK,31-034,90,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,11,2017-2018
Vitolo,20,es ESP,FW,28-003,90,0,0,0,1,4,0,1,1,3,0,0,0,5,1,1,50.0,11,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-043,90,0,0,0,1,1,2,0,0,2,0,0,0,7,1,1,50.0,11,2017-2018
Alberto Aquilani,25,it ITA,CM,33-121,82,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,,11,2017-2018
   Hernán,14,es ESP,CM,27-071,8,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,,11,2017-2018
Javi Castellano,18,es ESP,CM,30-003,90,0,0,0,0,1,0,0,5,1,0,0,0,4,0,0,,11,2017-2018
Vicente Gómez,4,es ESP,CM,29-066,63,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,,11,2017-2018
   Loïc Rémy,7,fr FRA,CM,30-307,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,2017-2018
Dani Castellano,23,es ESP,LB,30-003,90,0,0,0,0,1,0,1,3,0,0,0,0,2,0,1,0.0,11,2017-2018
Pedro Bigas,17,es ESP,CB,27-051,90,0,0,0,1,1,0,0,1,3,0,0,0,5,1,1,50.0,11,2017-2018
Mauricio Lemos,3,uy URU,CB,21-312,90,0,0,0,1,0,0,0,0,0,0,0,0,6,2,0,100.0,11,2017-2018
Ximo Navarro,22,es ESP,CB,27-286,90,1,0,0,1,0,0,1,4,0,0,0,0,4,1,0,100.0,11,2017-2018
Michel,12,br BRA,RB,27-263,90,0,0,0,2,1,1,2,1,2,0,0,0,4,0,0,,11,2017-2018
Raúl Lizoain,1,es ESP,GK,26-282,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,11,2017-2018
