player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Pau López,1,es ESP,GK,23-088,90,16,22,72.7,621,507,1,1,100.0,7,7,100.0,8,14,57.1,0,0.0,0.0,1,0,0,0,0,28,2017-2018
Willian José,12,br BRA,FW,26-108,66,17,21,81.0,238,59,11,12,91.7,2,3,66.7,2,2,100.0,0,0.1,0.0,1,1,1,0,1,28,2017-2018
   Adnan Januzaj,8,be BEL,"RW,FW",23-034,24,7,8,87.5,126,10,5,5,100.0,1,1,100.0,1,2,50.0,0,0.1,0.0,1,0,0,0,0,28,2017-2018
Juanmi,7,es ESP,LW,24-295,56,11,11,100.0,122,1,7,7,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2017-2018
   David Zurutuza,17,es ESP,LW,31-235,34,8,14,57.1,184,57,2,5,40.0,4,6,66.7,2,3,66.7,0,0.0,0.0,0,1,0,0,2,28,2017-2018
Mikel Oyarzabal,18,es ESP,"RW,FW",20-324,90,12,20,60.0,197,14,5,7,71.4,4,6,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,1,28,2017-2018
Asier Illarramendi,4,es ESP,LM,28-003,90,42,47,89.4,723,201,20,20,100.0,14,14,100.0,7,11,63.6,0,0.0,0.0,0,5,2,0,5,28,2017-2018
Igor Zubeldia,5,es ESP,CM,20-346,90,39,49,79.6,773,129,15,19,78.9,16,19,84.2,7,9,77.8,0,0.0,0.0,0,2,0,0,2,28,2017-2018
Sergio Canales,16,es ESP,RM,27-023,78,17,29,58.6,313,36,5,7,71.4,6,11,54.5,3,7,42.9,0,0.0,0.0,0,3,0,0,2,28,2017-2018
   Jon Bautista,21,es ESP,RM,22-251,12,3,3,100.0,31,17,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,28,2017-2018
Alberto de la Bella,24,es ESP,LB,32-099,90,51,61,83.6,770,237,30,31,96.8,20,22,90.9,1,6,16.7,0,0.1,0.1,1,2,2,2,2,28,2017-2018
Héctor Moreno,6,mx MEX,CB,30-053,90,56,68,82.4,1237,313,16,16,100.0,30,35,85.7,8,14,57.1,0,0.1,0.0,1,3,0,0,5,28,2017-2018
Diego Llorente,3,es ESP,CB,24-207,90,51,62,82.3,1000,323,21,24,87.5,22,23,95.7,7,13,53.8,0,0.0,0.0,0,3,0,0,4,28,2017-2018
Álvaro Odriozola,19,es ESP,RB,22-087,90,42,50,84.0,585,227,27,31,87.1,9,10,90.0,3,3,100.0,0,0.1,0.3,2,3,1,0,2,28,2017-2018
Miguel Ángel Moyá,25,es ESP,GK,33-343,90,39,49,79.6,1283,956,1,1,100.0,18,20,90.0,20,27,74.1,0,0.0,0.0,0,2,0,0,0,28,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-355,68,22,36,61.1,369,57,9,14,64.3,8,11,72.7,3,6,50.0,1,0.5,0.2,1,1,1,0,4,28,2017-2018
   Kévin Gameiro,21,fr FRA,FW,30-306,22,6,6,100.0,80,0,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2017-2018
Diego Costa,18,es ESP,FW,29-155,79,12,15,80.0,126,31,10,11,90.9,2,2,100.0,0,1,0.0,0,0.0,0.1,0,0,2,0,2,28,2017-2018
   Fernando Torres,9,es ESP,FW,33-356,11,1,2,50.0,9,7,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,28,2017-2018
Vitolo,23,es ESP,LM,28-129,58,21,25,84.0,288,94,10,12,83.3,4,5,80.0,2,2,100.0,0,0.0,0.0,0,4,1,0,3,28,2017-2018
   Ángel Correa,11,ar ARG,"LM,RM",23-002,32,11,16,68.8,162,41,4,7,57.1,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,0,28,2017-2018
Saúl Ñíguez,8,es ESP,CM,23-110,90,33,39,84.6,580,189,18,21,85.7,11,12,91.7,4,6,66.7,0,0.0,0.0,0,2,0,0,5,28,2017-2018
Gabi,14,es ESP,CM,34-244,90,62,67,92.5,1085,359,32,33,97.0,18,21,85.7,10,11,90.9,0,0.2,0.3,2,10,1,0,9,28,2017-2018
Koke,6,es ESP,"RM,LM",26-062,90,48,61,78.7,727,209,27,29,93.1,14,14,100.0,5,10,50.0,0,0.2,0.2,2,2,1,0,6,28,2017-2018
Lucas Hernández,19,fr FRA,LB,22-025,90,35,50,70.0,440,197,21,25,84.0,9,11,81.8,2,8,25.0,0,0.0,0.0,0,0,0,0,6,28,2017-2018
Diego Godín,2,uy URU,CB,32-023,90,20,25,80.0,420,178,5,8,62.5,12,12,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,0,28,2017-2018
José María Giménez,24,uy URU,CB,23-050,90,28,45,62.2,522,238,9,10,90.0,15,17,88.2,3,17,17.6,1,0.1,0.0,1,1,0,0,0,28,2017-2018
Šime Vrsaljko,16,hr CRO,RB,26-060,90,29,46,63.0,395,167,19,22,86.4,8,11,72.7,1,6,16.7,0,0.0,0.1,0,2,2,1,3,28,2017-2018
Jan Oblak,13,si SVN,GK,25-063,90,7,13,53.8,283,221,0,0,,2,2,100.0,5,11,45.5,0,0.0,0.0,0,0,0,0,0,28,2017-2018
Maxi Gómez,7,uy URU,FW,21-209,90,14,20,70.0,193,23,9,14,64.3,4,5,80.0,1,1,100.0,0,0.1,0.0,1,1,1,0,2,28,2017-2018
Emre Mor,21,tr TUR,LW,20-230,90,21,28,75.0,323,99,14,17,82.4,4,4,100.0,3,7,42.9,0,0.9,0.6,3,0,3,2,1,28,2017-2018
Iago Aspas,10,es ESP,RW,30-222,71,18,26,69.2,235,18,13,15,86.7,4,7,57.1,1,3,33.3,0,0.1,0.0,1,0,0,0,1,28,2017-2018
   Lucas Boyé,9,ar ARG,RW,22-011,19,7,10,70.0,76,26,6,6,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,1,1,0,1,28,2017-2018
Pablo Hernández,8,cl CHI,LM,31-138,90,43,51,84.3,759,235,19,22,86.4,19,21,90.5,4,5,80.0,0,0.0,0.0,0,3,0,0,6,28,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-106,90,56,61,91.8,1035,251,22,24,91.7,24,25,96.0,9,10,90.0,0,0.0,0.0,0,4,0,0,7,28,2017-2018
Nemanja Radoja,6,rs SRB,RM,25-033,65,21,25,84.0,313,87,13,16,81.3,5,6,83.3,2,2,100.0,0,0.0,0.0,0,2,0,0,0,28,2017-2018
   Brais Méndez,26,es ESP,RM,21-063,25,13,16,81.3,182,82,9,9,100.0,4,5,80.0,0,1,0.0,0,0.0,0.1,0,0,2,0,4,28,2017-2018
Jonny Castro,19,es ESP,LB,24-008,90,49,57,86.0,784,137,29,32,90.6,12,16,75.0,6,7,85.7,0,0.0,0.0,0,1,1,1,2,28,2017-2018
Sergi Gómez,20,es ESP,CB,25-348,76,39,45,86.7,820,312,12,14,85.7,21,24,87.5,5,6,83.3,0,0.0,0.0,0,3,0,0,3,28,2017-2018
   Gustavo Cabral,22,ar ARG,CB,32-148,14,9,9,100.0,194,53,3,3,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,28,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-029,90,44,54,81.5,939,292,14,14,100.0,23,25,92.0,7,13,53.8,0,0.1,0.0,1,1,0,0,2,28,2017-2018
Hugo Mallo,2,es ESP,RB,26-262,90,60,76,78.9,1075,377,30,35,85.7,23,29,79.3,7,11,63.6,0,0.0,0.0,2,4,3,1,10,28,2017-2018
Rubén Blanco,13,es ESP,GK,22-229,90,39,49,79.6,1242,930,1,1,100.0,23,23,100.0,15,24,62.5,0,0.0,0.0,0,0,0,0,0,28,2017-2018
Erik Expósito,29,es ESP,FW,21-261,45,3,6,50.0,26,13,2,3,66.7,1,3,33.3,0,0,,0,0.1,0.1,1,1,1,0,1,28,2017-2018
   Momo,11,es ESP,RM,35-239,45,19,28,67.9,253,91,11,12,91.7,6,7,85.7,1,6,16.7,0,0.0,0.0,0,1,1,0,4,28,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-169,90,14,25,56.0,171,21,9,12,75.0,4,8,50.0,0,3,0.0,0,0.0,0.4,0,1,0,0,2,28,2017-2018
Tana,24,es ESP,LM,27-172,90,53,62,85.5,841,291,26,26,100.0,18,19,94.7,6,11,54.5,0,0.1,0.2,1,7,2,0,14,28,2017-2018
Vicente Gómez,4,es ESP,CM,29-192,90,59,67,88.1,968,238,29,30,96.7,26,27,96.3,3,7,42.9,0,0.0,0.0,0,2,0,0,3,28,2017-2018
Oghenekaro Etebo,6,ng NGA,CM,22-122,45,21,22,95.5,358,94,10,10,100.0,8,8,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,2,28,2017-2018
   Benito Ramírez,28,es ESP,LW,22-243,45,9,15,60.0,101,24,4,6,66.7,3,5,60.0,0,1,0.0,0,0.1,0.1,2,0,1,1,0,28,2017-2018
Alen Halilović,8,hr CRO,"RW,RM",21-266,90,18,31,58.1,252,46,9,12,75.0,5,10,50.0,1,4,25.0,0,0.0,0.1,0,0,1,0,2,28,2017-2018
Matías Aguirregaray,3,uy URU,LB,28-344,90,42,60,70.0,675,233,20,22,90.9,19,24,79.2,2,10,20.0,0,0.0,0.0,0,1,0,0,3,28,2017-2018
Ximo Navarro,22,es ESP,CB,28-047,90,62,72,86.1,1008,351,32,33,97.0,22,24,91.7,6,11,54.5,0,0.0,0.0,1,1,0,0,2,28,2017-2018
Álex Gálvez,20,es ESP,CB,28-278,89,45,55,81.8,988,377,15,16,93.8,21,25,84.0,8,13,61.5,0,0.1,0.0,1,2,0,0,5,28,2017-2018
Michel,12,br BRA,RB,28-024,78,32,37,86.5,427,141,19,20,95.0,13,14,92.9,0,1,0.0,0,0.1,0.2,2,1,1,1,3,28,2017-2018
   Nacho Gil,15,es ESP,RB,22-183,12,3,6,50.0,34,5,3,3,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-349,90,42,50,84.0,1186,821,5,5,100.0,21,23,91.3,16,21,76.2,0,0.0,0.0,0,0,0,0,0,28,2017-2018
Carlos Bacca,9,co COL,FW,31-184,79,10,15,66.7,142,42,7,10,70.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,28,2017-2018
   Samu Castillejo,10,es ESP,RW,23-052,11,1,3,33.3,7,0,1,1,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2017-2018
Roberto Soriano,20,it ITA,LW,27-031,90,31,41,75.6,435,156,19,25,76.0,10,11,90.9,1,1,100.0,0,0.2,0.2,1,4,2,1,4,28,2017-2018
Dani Raba,28,es ESP,RW,22-133,58,18,29,62.1,296,103,8,12,66.7,9,13,69.2,1,3,33.3,0,0.0,0.0,0,2,1,0,5,28,2017-2018
   Nicola Sansone,18,it ITA,"RW,FW",26-182,32,6,8,75.0,80,15,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,28,2017-2018
Pablo Fornals,8,es ESP,AM,22-017,90,26,35,74.3,422,139,13,15,86.7,11,12,91.7,2,5,40.0,1,1.2,0.3,3,6,1,0,4,28,2017-2018
Rodri,16,es ESP,DM,21-262,90,58,67,86.6,1002,320,29,34,85.3,23,25,92.0,6,8,75.0,0,0.0,0.0,1,3,0,0,5,28,2017-2018
Manu Trigueros,14,es ESP,DM,26-145,90,67,85,78.8,1311,446,26,29,89.7,25,32,78.1,14,19,73.7,0,0.3,0.4,3,9,3,1,7,28,2017-2018
Jaume Costa,11,es ESP,LB,29-358,34,15,18,83.3,245,146,7,8,87.5,7,7,100.0,1,2,50.0,0,0.0,0.0,0,2,1,0,2,28,2017-2018
   Adrián Marín,5,es ESP,LB,21-061,56,20,25,80.0,395,149,9,11,81.8,9,11,81.8,2,2,100.0,0,0.0,0.0,0,3,0,0,3,28,2017-2018
Álvaro González,3,es ESP,CB,28-062,90,28,36,77.8,452,332,15,15,100.0,11,15,73.3,2,6,33.3,0,0.0,0.0,0,1,0,0,1,28,2017-2018
Daniele Bonera,23,it ITA,CB,36-284,90,19,23,82.6,345,212,8,11,72.7,9,9,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,28,2017-2018
Antonio Rukavina,22,rs SRB,RB,34-044,90,34,42,81.0,618,257,15,19,78.9,16,19,84.2,3,4,75.0,0,0.0,0.0,0,0,0,0,4,28,2017-2018
Sergio Asenjo,1,es ESP,GK,28-256,90,12,24,50.0,459,430,2,2,100.0,3,3,100.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0,28,2017-2018
Iñaki Williams,11,gh GHA,FW,23-269,90,10,15,66.7,105,17,6,8,75.0,2,3,66.7,0,0,,0,0.1,0.0,1,0,0,0,0,28,2017-2018
Iñigo Córdoba,28,es ESP,LW,20-363,87,15,22,68.2,296,72,5,8,62.5,4,6,66.7,4,5,80.0,0,0.1,0.0,2,0,2,0,5,28,2017-2018
   Sabin Merino,19,es ESP,LW,26-066,3,2,2,100.0,18,17,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,28,2017-2018
Markel Susaeta,14,es ESP,RW,30-087,57,14,18,77.8,225,58,7,9,77.8,6,7,85.7,1,1,100.0,0,0.0,0.0,0,3,1,0,4,28,2017-2018
   Ander Iturraspe,8,es ESP,"RW,DM",29-003,33,17,19,89.5,299,107,8,8,100.0,4,6,66.7,3,3,100.0,0,0.1,0.0,1,0,1,0,1,28,2017-2018
Raúl García,22,es ESP,AM,31-243,81,13,37,35.1,163,46,11,22,50.0,2,10,20.0,0,2,0.0,0,0.0,0.0,0,3,0,0,4,28,2017-2018
   Iñigo Lekue,15,es ESP,RW,24-311,9,1,2,50.0,24,25,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,28,2017-2018
Mikel San José,6,es ESP,DM,28-285,90,25,35,71.4,503,218,9,13,69.2,12,15,80.0,4,5,80.0,0,0.1,0.0,2,3,1,1,7,28,2017-2018
Beñat Etxebarria,7,es ESP,"DM,AM",31-020,90,29,46,63.0,599,202,13,17,76.5,9,14,64.3,7,14,50.0,0,0.1,0.1,1,3,0,0,4,28,2017-2018
Enric Saborit,3,es ESP,LB,25-318,90,24,35,68.6,383,112,11,14,78.6,10,11,90.9,2,6,33.3,0,0.0,0.0,0,1,0,0,2,28,2017-2018
Iñigo Martínez,4,es ESP,CB,26-298,90,18,26,69.2,514,217,3,9,33.3,12,12,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,2,28,2017-2018
Unai Núñez,12,es ESP,CB,21-040,90,23,33,69.7,475,166,11,12,91.7,8,10,80.0,4,9,44.4,0,0.0,0.0,0,1,0,0,1,28,2017-2018
Óscar de Marcos,18,es ESP,RB,28-331,90,30,46,65.2,427,150,21,26,80.8,4,10,40.0,4,7,57.1,1,0.3,0.2,2,1,2,2,1,28,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-159,90,30,44,68.2,1390,1156,0,0,,8,8,100.0,22,36,61.1,0,0.0,0.0,0,0,0,0,0,28,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-329,90,14,19,73.7,189,40,9,11,81.8,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1,28,2017-2018
Nordin Amrabat,7,ma MAR,LW,30-345,77,17,29,58.6,308,126,7,9,77.8,9,14,64.3,1,2,50.0,0,0.1,0.3,2,2,3,1,6,28,2017-2018
   Naranjo,18,es ESP,LW,23-226,13,8,10,80.0,139,56,3,3,100.0,4,6,66.7,1,1,100.0,0,0.1,0.2,2,2,0,0,2,28,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-196,57,16,22,72.7,234,54,9,11,81.8,7,10,70.0,0,0,,0,0.0,0.0,0,0,0,0,3,28,2017-2018
   Omar Ramos,23,es ESP,RW,30-044,33,11,16,68.8,199,48,4,4,100.0,6,8,75.0,1,4,25.0,0,0.1,0.1,2,0,2,2,1,28,2017-2018
Javier Eraso,17,es ESP,AM,27-354,90,20,33,60.6,351,71,10,13,76.9,6,12,50.0,3,5,60.0,0,0.1,0.1,1,1,0,0,2,28,2017-2018
Gerard Gumbau,6,es ESP,DM,23-083,45,14,19,73.7,332,60,5,7,71.4,5,7,71.4,4,4,100.0,0,0.0,0.0,0,1,0,0,2,28,2017-2018
   Darko Brašanac,24,rs SRB,DM,26-027,45,16,19,84.2,189,26,12,13,92.3,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,28,2017-2018
Rubén Pérez,21,es ESP,DM,28-319,90,70,81,86.4,1524,422,25,27,92.6,32,36,88.9,13,18,72.2,0,0.0,0.0,0,8,0,0,7,28,2017-2018
Diego Rico,15,es ESP,LB,25-016,90,40,60,66.7,802,447,18,20,90.0,15,24,62.5,7,12,58.3,0,0.1,0.0,1,6,1,1,5,28,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-176,90,31,41,75.6,614,121,10,13,76.9,19,23,82.6,2,3,66.7,0,0.0,0.0,0,0,0,0,1,28,2017-2018
Unai Bustinza,3,es ESP,CB,26-037,90,41,48,85.4,769,240,20,21,95.2,15,16,93.8,6,11,54.5,0,0.0,0.0,0,3,0,0,4,28,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-260,90,37,53,69.8,538,239,19,21,90.5,18,24,75.0,0,5,0.0,0,0.4,0.2,2,3,2,2,4,28,2017-2018
Iván Cuéllar,1,es ESP,GK,33-288,90,15,29,51.7,700,656,0,0,,5,5,100.0,10,24,41.7,0,0.0,0.0,0,0,0,0,0,28,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-192,90,27,40,67.5,382,114,11,12,91.7,10,12,83.3,2,6,33.3,0,0.1,0.1,1,2,1,0,4,28,2017-2018
Rubén Sobrino,7,es ESP,FW,25-284,90,19,24,79.2,241,17,10,10,100.0,3,6,50.0,2,2,100.0,0,0.1,0.0,1,0,1,0,2,28,2017-2018
Alfonso Pedraza,17,es ESP,LM,21-337,61,15,23,65.2,209,70,10,14,71.4,5,5,100.0,0,1,0.0,0,0.1,0.2,1,0,1,0,3,28,2017-2018
   Burgui,14,es ESP,LM,24-134,29,10,15,66.7,151,60,6,8,75.0,4,4,100.0,0,0,,0,0.0,0.1,0,1,1,0,1,28,2017-2018
Manu García,19,es ESP,CM,31-320,90,28,39,71.8,457,183,13,13,100.0,10,12,83.3,2,7,28.6,0,0.0,0.0,0,4,0,0,5,28,2017-2018
Tomás Pina Isla,18,es ESP,CM,30-149,90,34,44,77.3,533,181,20,24,83.3,12,15,80.0,2,5,40.0,0,0.0,0.0,0,3,0,0,4,28,2017-2018
Ibai Gómez,11,es ESP,RM,28-121,75,24,41,58.5,435,184,10,10,100.0,11,17,64.7,3,9,33.3,0,0.2,0.2,2,1,2,1,3,28,2017-2018
   Bojan Krkić,15,es ESP,"RM,LW",27-196,15,10,13,76.9,94,12,8,8,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28,2017-2018
Rubén Duarte,3,es ESP,LB,22-145,90,41,61,67.2,640,360,25,28,89.3,9,17,52.9,5,13,38.5,0,0.1,0.2,1,2,2,1,4,28,2017-2018
Rodrigo Ely,12,br BRA,CB,24-129,79,27,36,75.0,557,220,8,9,88.9,15,18,83.3,4,7,57.1,0,0.0,0.0,0,0,0,0,2,28,2017-2018
   Hernán Pérez,21,py PAR,"CB,RM",29-015,11,6,7,85.7,140,54,3,4,75.0,0,0,,3,3,100.0,0,0.2,0.1,2,0,2,1,1,28,2017-2018
Víctor Laguardia,5,es ESP,CB,28-127,90,25,34,73.5,547,195,9,9,100.0,13,13,100.0,3,11,27.3,0,0.0,0.0,0,1,0,0,1,28,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-306,90,41,50,82.0,726,310,18,20,90.0,16,17,94.1,6,8,75.0,1,0.3,0.1,1,5,0,0,7,28,2017-2018
Fernando Pacheco,1,es ESP,GK,25-298,90,15,26,57.7,604,436,1,1,100.0,3,3,100.0,11,22,50.0,0,0.0,0.0,0,0,0,0,0,28,2017-2018
Loren Morón,16,es ESP,FW,24-072,79,13,21,61.9,196,38,7,11,63.6,6,8,75.0,0,2,0.0,0,0.0,0.1,0,0,0,0,2,28,2017-2018
   Sergio León,7,es ESP,FW,29-065,11,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28,2017-2018
Rubén Castro,24,es ESP,FW,36-258,62,11,11,100.0,185,32,4,4,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,1,1,0,0,2,28,2017-2018
   Jordi Amat,5,id IDN,"CB,FW",25-356,28,7,10,70.0,218,103,0,2,0.0,4,4,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,0,28,2017-2018
Ryad Boudebouz,10,dz ALG,"LM,RM",28-021,90,27,41,65.9,401,89,15,20,75.0,10,17,58.8,1,3,33.3,1,0.3,0.1,1,2,0,0,3,28,2017-2018
Javi García,3,es ESP,CM,31-032,90,47,51,92.2,847,267,14,15,93.3,30,32,93.8,3,4,75.0,0,0.0,0.0,0,3,0,0,3,28,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-343,90,39,53,73.6,782,240,14,19,73.7,20,23,87.0,5,8,62.5,0,0.0,0.0,1,6,0,0,2,28,2017-2018
Víctor Camarasa,8,es ESP,RM,23-288,69,19,27,70.4,296,94,9,12,75.0,8,10,80.0,1,3,33.3,0,0.0,0.0,0,1,0,0,4,28,2017-2018
   Cristian Tello,20,es ESP,LM,26-213,21,5,6,83.3,62,28,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2017-2018
Junior Firpo,28,es ESP,LB,21-202,90,37,44,84.1,785,153,11,12,91.7,20,24,83.3,5,6,83.3,0,0.1,0.1,2,2,1,0,2,28,2017-2018
Marc Bartra,15,es ESP,CB,27-056,90,46,55,83.6,963,318,12,14,85.7,29,29,100.0,5,12,41.7,0,0.0,0.0,0,3,0,0,2,28,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-141,90,38,46,82.6,950,506,12,14,85.7,14,17,82.4,12,15,80.0,0,0.0,0.0,0,3,0,0,5,28,2017-2018
Francis Guerrero,27,es ESP,RB,22-001,90,30,49,61.2,503,137,14,19,73.7,11,20,55.0,4,7,57.1,0,0.1,0.3,1,1,1,1,1,28,2017-2018
Antonio Adán,13,es ESP,GK,30-303,90,31,51,60.8,867,616,1,1,100.0,21,21,100.0,9,29,31.0,0,0.0,0.0,0,0,0,0,0,28,2017-2018
