player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Djené,2,tg TOG,CB,25-259,90,15,20,75.0,261,117,5,6,83.3,10,11,90.9,0,3,0.0,0,0.0,0.0,0,1,0,0,2,4,2017-2018
Damián Suárez,22,uy URU,RB,29-142,90,32,41,78.0,590,301,18,20,90.0,7,11,63.6,6,7,85.7,0,0.1,0.1,1,5,1,1,6,4,2017-2018
Vicente Guaita,13,es ESP,GK,30-249,90,19,32,59.4,951,868,0,0,,2,2,100.0,17,30,56.7,0,0.0,0.0,0,4,0,0,0,4,2017-2018
Luis Suárez,9,uy URU,FW,30-235,90,14,19,73.7,207,1,8,12,66.7,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0,4,2017-2018
Lionel Messi,10,ar ARG,LW,30-084,90,38,54,70.4,606,219,19,23,82.6,14,16,87.5,2,8,25.0,1,0.1,0.1,1,6,3,0,8,4,2017-2018
Ousmane Dembélé,11,fr FRA,RW,20-124,28,10,10,100.0,95,4,9,9,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,2017-2018
   Gerard Deulofeu,16,es ESP,RW,23-187,62,28,35,80.0,393,69,19,20,95.0,8,10,80.0,1,3,33.3,0,0.0,0.1,1,1,1,0,4,4,2017-2018
Andrés Iniesta,8,es ESP,LM,33-128,45,41,44,93.2,544,99,28,29,96.6,8,8,100.0,2,3,66.7,0,0.1,0.2,1,5,2,1,3,4,2017-2018
   Denis Suárez,6,es ESP,LM,23-253,45,19,23,82.6,302,91,12,13,92.3,5,5,100.0,1,1,100.0,0,0.0,0.1,0,0,1,0,3,4,2017-2018
Sergio Busquets,5,es ESP,CM,29-062,90,81,86,94.2,1539,390,34,35,97.1,29,29,100.0,15,17,88.2,0,0.0,0.0,0,7,0,0,6,4,2017-2018
Ivan Rakitić,4,hr CRO,RM,29-190,76,67,72,93.1,1142,296,36,39,92.3,19,21,90.5,8,8,100.0,0,0.0,0.1,0,9,1,0,8,4,2017-2018
   Paulinho,15,br BRA,RM,29-053,14,7,8,87.5,119,75,4,4,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,4,2017-2018
Jordi Alba,18,es ESP,LB,28-179,90,64,79,81.0,880,239,39,42,92.9,18,25,72.0,2,5,40.0,0,0.0,0.0,0,5,1,0,4,4,2017-2018
Samuel Umtiti,23,fr FRA,CB,23-306,90,80,85,94.1,1542,500,26,27,96.3,43,44,97.7,10,12,83.3,0,0.0,0.0,0,10,0,0,7,4,2017-2018
Gerard Piqué,3,es ESP,CB,30-226,90,72,79,91.1,1506,519,20,21,95.2,39,42,92.9,12,13,92.3,0,0.0,0.0,1,9,0,0,7,4,2017-2018
Sergi Roberto,20,es ESP,RB,25-221,90,74,83,89.2,895,257,52,53,98.1,14,19,73.7,1,4,25.0,1,0.1,0.1,1,8,1,0,6,4,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-139,90,26,28,92.9,718,569,4,4,100.0,13,13,100.0,9,11,81.8,0,0.0,0.0,0,0,0,0,0,4,2017-2018
Sergio León,7,es ESP,"FW,LM",28-253,90,15,19,78.9,190,34,8,8,100.0,4,4,100.0,1,4,25.0,0,0.0,0.0,1,0,1,0,1,4,2017-2018
Cristian Tello,20,es ESP,LW,26-036,72,23,37,62.2,407,60,11,18,61.1,8,13,61.5,4,5,80.0,0,0.0,0.1,1,3,1,1,3,4,2017-2018
   Antonio Sanabria,9,py PAR,"FW,LW",21-196,18,8,9,88.9,124,37,5,5,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,0,4,2017-2018
Joaquín,17,es ESP,RW,36-057,81,29,41,70.7,358,64,19,21,90.5,5,9,55.6,2,3,66.7,0,0.1,0.1,1,2,1,1,0,4,2017-2018
   Ryad Boudebouz,10,dz ALG,RM,27-209,9,4,5,80.0,53,12,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,2017-2018
Andrés Guardado,18,mx MEX,"LM,AM,CM",30-353,90,49,56,87.5,966,282,22,23,95.7,15,16,93.8,11,13,84.6,1,0.8,0.6,6,8,7,3,13,4,2017-2018
Javi García,3,es ESP,"CM,DM",30-220,90,44,47,93.6,685,202,20,22,90.9,21,21,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,3,4,2017-2018
Juanjo Narváez,29,co COL,RM,22-216,50,19,22,86.4,266,49,8,9,88.9,7,7,100.0,1,2,50.0,0,0.1,0.0,1,0,0,0,1,4,2017-2018
   Víctor Camarasa,8,es ESP,"DM,CM,RM",23-111,40,22,25,88.0,365,83,11,12,91.7,8,9,88.9,2,3,66.7,0,0.6,0.4,2,2,0,0,3,4,2017-2018
Riza Durmisi,14,dk DEN,LB,23-251,90,40,53,75.5,595,167,23,27,85.2,13,19,68.4,3,5,60.0,0,0.0,0.0,1,3,2,0,8,4,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-258,90,43,49,87.8,1043,339,11,11,100.0,20,24,83.3,11,13,84.6,0,0.0,0.0,0,7,0,0,6,4,2017-2018
Aïssa Mandi,23,dz ALG,CB,25-329,90,43,52,82.7,885,247,15,18,83.3,20,23,87.0,8,11,72.7,0,0.0,0.0,0,5,0,0,2,4,2017-2018
Antonio Barragán,19,es ESP,RB,30-096,90,57,68,83.8,876,397,33,35,94.3,16,20,80.0,6,8,75.0,0,0.1,0.3,1,10,2,1,8,4,2017-2018
Antonio Adán,13,es ESP,GK,30-126,90,25,38,65.8,897,727,1,1,100.0,13,13,100.0,11,24,45.8,0,0.0,0.0,0,1,0,0,0,4,2017-2018
Florin Andone,10,ro ROU,FW,24-158,90,8,14,57.1,106,0,5,7,71.4,3,6,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,2017-2018
Zakaria Bakkali,18,be BEL,LW,21-233,69,11,14,78.6,180,31,6,8,75.0,2,3,66.7,2,2,100.0,0,0.0,0.0,1,0,0,0,1,4,2017-2018
   Luisinho,16,pt POR,"LM,LW",32-134,21,7,9,77.8,84,21,5,6,83.3,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,4,2017-2018
Federico Cartabia,9,ar ARG,RW,24-239,76,22,30,73.3,244,67,17,21,81.0,5,7,71.4,0,2,0.0,0,0.1,0.1,2,3,0,0,1,4,2017-2018
   Lucas Pérez,7,es ESP,"FW,RW",29-006,14,5,10,50.0,65,25,4,4,100.0,0,2,0.0,1,3,33.3,0,0.1,0.0,1,0,0,0,0,4,2017-2018
Adrián López,15,es ESP,"AM,RM",29-251,90,14,25,56.0,139,46,9,13,69.2,3,8,37.5,0,0,,0,0.1,0.0,1,2,1,0,3,4,2017-2018
Guilherme,20,br BRA,DM,26-164,53,20,26,76.9,299,63,13,15,86.7,6,8,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,4,2017-2018
   Federico Valverde,17,uy URU,"DM,CM",19-056,37,13,18,72.2,281,125,5,7,71.4,6,6,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,3,4,2017-2018
Celso Borges,22,cr CRC,"DM,CM",29-112,90,36,43,83.7,617,297,18,20,90.0,12,13,92.3,3,7,42.9,0,0.0,0.0,0,8,0,0,6,4,2017-2018
Fernando Navarro,3,es ESP,LB,35-083,90,24,30,80.0,324,199,15,16,93.8,9,11,81.8,0,3,0.0,0,0.1,0.0,2,0,0,0,2,4,2017-2018
Fabian Schär,24,ch SUI,CB,25-270,90,15,20,75.0,442,283,2,2,100.0,8,10,80.0,5,7,71.4,0,0.0,0.0,0,2,0,0,3,4,2017-2018
Alejandro Arribas,14,es ESP,CB,28-138,90,18,20,90.0,380,152,7,7,100.0,8,9,88.9,3,4,75.0,0,0.0,0.0,0,2,0,0,2,4,2017-2018
Juanfran,2,es ESP,RB,29-005,90,38,50,76.0,621,407,19,21,90.5,13,17,76.5,3,6,50.0,0,0.1,0.2,1,2,3,2,6,4,2017-2018
Costel Pantilimon,25,ro ROU,GK,30-227,90,13,22,59.1,461,406,4,4,100.0,3,3,100.0,6,13,46.2,0,0.0,0.0,0,0,0,0,0,4,2017-2018
Ángel Correa,11,ar ARG,FW,22-191,65,11,19,57.9,191,59,5,9,55.6,4,5,80.0,1,3,33.3,1,0.4,0.2,2,1,0,0,0,4,2017-2018
   Fernando Torres,9,es ESP,FW,33-180,25,5,8,62.5,63,19,2,4,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,4,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-179,90,19,26,73.1,268,30,12,15,80.0,7,7,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,4,2017-2018
Koke,6,es ESP,LM,25-251,90,63,85,74.1,1139,296,27,32,84.4,31,35,88.6,4,15,26.7,0,0.2,0.2,4,8,1,1,10,4,2017-2018
Gabi,14,es ESP,CM,34-068,90,96,108,88.9,1858,622,39,42,92.9,43,45,95.6,14,20,70.0,0,0.0,0.1,0,24,4,0,26,4,2017-2018
Thomas Partey,5,gh GHA,CM,24-095,45,44,47,93.6,852,246,18,18,100.0,19,22,86.4,7,7,100.0,0,0.0,0.0,0,6,0,0,7,4,2017-2018
   Yannick Carrasco,10,be BEL,CM,24-012,45,17,23,73.9,229,32,10,15,66.7,5,5,100.0,1,1,100.0,0,0.0,0.0,2,0,0,0,0,4,2017-2018
Saúl Ñíguez,8,es ESP,RM,22-299,90,51,59,86.4,937,231,20,23,87.0,24,26,92.3,7,9,77.8,0,0.0,0.0,0,12,0,0,9,4,2017-2018
Filipe Luís,3,br BRA,LB,32-038,90,68,79,86.1,1076,295,37,41,90.2,24,28,85.7,4,5,80.0,0,0.6,0.0,3,5,1,0,10,4,2017-2018
Lucas Hernández,19,fr FRA,CB,21-214,90,66,69,95.7,1332,396,15,16,93.8,40,41,97.6,9,10,90.0,0,0.0,0.0,0,2,0,0,1,4,2017-2018
Diego Godín,2,uy URU,CB,31-212,90,69,75,92.0,1455,561,17,20,85.0,42,44,95.5,9,10,90.0,0,0.0,0.0,0,8,0,0,6,4,2017-2018
Juanfran,20,es ESP,RB,32-250,90,49,68,72.1,786,181,32,36,88.9,12,20,60.0,4,7,57.1,0,0.1,0.1,1,2,1,0,4,4,2017-2018
Jan Oblak,13,si SVN,GK,24-252,90,21,24,87.5,664,556,4,4,100.0,8,8,100.0,9,12,75.0,0,0.0,0.0,0,1,0,0,0,4,2017-2018
Borja Bastón,9,es ESP,FW,25-022,90,19,24,79.2,178,19,19,22,86.4,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,4,2017-2018
Chory Castro,11,uy URU,LW,33-002,63,12,14,85.7,205,38,7,8,87.5,3,3,100.0,2,3,66.7,0,0.2,0.0,1,1,0,0,1,4,2017-2018
   Juanpi,10,ve VEN,"AM,LW",23-235,27,9,11,81.8,193,66,5,5,100.0,2,3,66.7,2,2,100.0,0,0.0,0.0,1,2,1,0,2,4,2017-2018
Álex Mula,28,es ESP,"RW,LW",21-055,84,19,27,70.4,303,72,11,14,78.6,6,8,75.0,2,3,66.7,0,0.0,0.0,0,2,1,0,2,4,2017-2018
   Diego Rolán,24,uy URU,LW,24-176,6,3,4,75.0,68,11,1,1,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,4,2017-2018
Adrián González,8,es ESP,"AM,DM",29-114,90,23,31,74.2,459,114,14,15,93.3,5,9,55.6,4,6,66.7,0,0.0,0.0,0,4,0,0,4,4,2017-2018
Esteban Rolón,5,ar ARG,DM,22-175,69,22,23,95.7,332,121,17,17,100.0,3,4,75.0,2,2,100.0,0,0.0,0.0,1,1,0,0,1,4,2017-2018
   Keko,20,es ESP,"RW,DM",25-263,21,2,2,100.0,25,12,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,4,2017-2018
Recio,14,es ESP,DM,26-248,90,34,41,82.9,551,189,19,21,90.5,9,10,90.0,4,7,57.1,0,0.2,0.2,3,4,1,0,4,4,2017-2018
Federico Ricca,15,uy URU,LB,22-289,90,28,41,68.3,390,146,19,20,95.0,9,14,64.3,0,5,0.0,0,0.0,0.0,0,2,0,0,2,4,2017-2018
Diego González,3,es ESP,CB,22-231,90,17,26,65.4,359,95,4,7,57.1,11,12,91.7,2,6,33.3,0,0.0,0.0,0,0,0,0,1,4,2017-2018
Luis Hernández,4,es ESP,CB,28-155,90,20,25,80.0,453,161,5,6,83.3,10,11,90.9,5,8,62.5,0,0.0,0.0,0,1,0,0,1,4,2017-2018
Roberto Rosales,18,ve VEN,RB,28-300,90,38,55,69.1,587,314,23,26,88.5,11,14,78.6,3,9,33.3,0,0.0,0.0,0,2,0,0,5,4,2017-2018
Roberto,1,es ESP,GK,31-218,90,22,36,61.1,967,822,1,1,100.0,6,6,100.0,15,29,51.7,0,0.0,0.0,0,0,0,0,0,4,2017-2018
Bojan Krkić,15,es ESP,FW,27-020,62,11,14,78.6,188,38,5,5,100.0,3,4,75.0,2,4,50.0,0,0.1,0.1,1,0,1,0,2,4,2017-2018
   Rubén Sobrino,7,es ESP,FW,25-108,28,6,6,100.0,95,3,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,2017-2018
Munir El Haddadi,24,ma MAR,"FW,RW",22-016,90,15,21,71.4,159,38,9,13,69.2,4,4,100.0,0,1,0.0,0,0.0,0.1,1,0,0,0,1,4,2017-2018
Ibai Gómez,11,es ESP,"LM,LW",27-310,83,22,35,62.9,352,81,12,15,80.0,7,12,58.3,2,6,33.3,0,0.0,0.0,2,1,0,0,2,4,2017-2018
   Manu García,19,es ESP,LW,31-144,7,5,6,83.3,117,28,1,1,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,4,2017-2018
Tomás Pina Isla,18,es ESP,CM,29-338,90,29,33,87.9,529,201,12,16,75.0,14,14,100.0,2,2,100.0,0,0.0,0.0,0,5,0,0,4,4,2017-2018
Wakaso,22,gh GHA,CM,27-054,56,29,35,82.9,751,222,5,5,100.0,13,16,81.3,10,12,83.3,0,0.0,0.0,1,2,0,0,5,4,2017-2018
   Óscar Romero,10,py PAR,"CM,RM",25-075,34,15,20,75.0,376,168,4,5,80.0,5,6,83.3,6,7,85.7,0,0.2,0.1,2,2,0,0,2,4,2017-2018
Álvaro Medrán,23,es ESP,"RM,LM",23-186,90,47,59,79.7,875,308,18,22,81.8,23,24,95.8,5,10,50.0,0,0.0,0.0,1,7,0,0,7,4,2017-2018
Alfonso Pedraza,17,es ESP,LB,21-161,90,28,37,75.7,427,160,13,14,92.9,11,12,91.7,2,4,50.0,0,0.0,0.1,1,2,1,1,2,4,2017-2018
Alexis,4,es ESP,CB,32-044,90,41,47,87.2,818,346,14,15,93.3,19,20,95.0,7,10,70.0,0,0.1,0.0,1,0,0,0,2,4,2017-2018
Rodrigo Ely,12,br BRA,CB,23-318,90,40,47,85.1,923,354,9,10,90.0,22,22,100.0,9,15,60.0,0,0.0,0.0,0,0,0,0,1,4,2017-2018
Carlos Vigaray,2,es ESP,RB,23-010,90,29,43,67.4,465,149,11,15,73.3,14,18,77.8,2,6,33.3,0,0.0,0.0,0,2,0,0,2,4,2017-2018
Fernando Pacheco,1,es ESP,GK,25-122,90,20,31,64.5,674,519,2,2,100.0,8,8,100.0,10,21,47.6,0,0.0,0.0,0,0,0,0,0,4,2017-2018
