player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Leandro Chichizola,13,ar ARG,GK,27-152,90,20,27,74.1,467,323,3,3,100.0,13,13,100.0,4,11,36.4,0,0.0,0.0,0,0,0,0,0,2,2017-2018
Luciano Vietto,17,ar ARG,FW,23-264,54,14,16,87.5,139,42,11,11,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,2,2017-2018
   Gabi,14,es ESP,CM,34-047,36,15,16,93.8,254,96,8,9,88.9,6,6,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,2,2017-2018
Ángel Correa,11,ar ARG,"FW,RW",22-170,64,15,18,83.3,225,21,10,12,83.3,4,5,80.0,1,1,100.0,0,0.0,0.1,1,1,1,0,2,2,2017-2018
   Fernando Torres,9,es ESP,FW,33-159,26,1,3,33.3,6,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2017-2018
Yannick Carrasco,10,be BEL,"LM,LW,RW,FW",23-356,90,17,22,77.3,238,32,10,12,83.3,6,6,100.0,0,2,0.0,2,0.2,0.1,2,0,1,0,3,2,2017-2018
Saúl Ñíguez,8,es ESP,CM,22-278,90,45,48,93.8,726,245,22,25,88.0,18,18,100.0,3,3,100.0,1,0.0,0.0,1,5,0,0,7,2,2017-2018
Thomas Partey,5,gh GHA,"CM,RM",24-074,90,38,42,90.5,656,123,19,20,95.0,8,8,100.0,8,11,72.7,0,0.0,0.0,0,3,1,0,5,2,2017-2018
Koke,6,es ESP,"RM,LW,CM,RW,LM",25-230,90,36,45,80.0,582,190,22,25,88.0,6,6,100.0,6,11,54.5,0,0.0,0.0,1,2,0,0,2,2,2017-2018
Lucas Hernández,19,fr FRA,LB,21-193,90,34,47,72.3,398,146,24,27,88.9,9,14,64.3,0,2,0.0,0,0.0,0.0,0,0,1,0,1,2,2017-2018
Diego Godín,2,uy URU,CB,31-191,90,26,31,83.9,621,258,8,8,100.0,10,11,90.9,8,10,80.0,0,0.0,0.0,0,1,0,0,1,2,2017-2018
José María Giménez,24,uy URU,"CB,RB",22-218,90,29,39,74.4,487,193,15,16,93.8,11,14,78.6,3,9,33.3,0,0.0,0.0,0,3,0,0,2,2,2017-2018
Šime Vrsaljko,16,hr CRO,RB,25-228,69,12,25,48.0,199,81,5,11,45.5,7,11,63.6,0,2,0.0,0,0.0,0.0,0,2,0,0,1,2,2017-2018
   Stefan Savić,15,me MNE,"CB,RB",26-230,21,8,9,88.9,178,36,3,3,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,2,2017-2018
Jan Oblak,13,si SVN,GK,24-231,90,12,26,46.2,457,372,0,0,,5,5,100.0,7,21,33.3,0,0.0,0.0,0,0,0,0,0,2,2017-2018
Léo Baptistão,11,br BRA,FW,25-001,90,13,19,68.4,199,50,9,11,81.8,3,5,60.0,1,3,33.3,0,0.0,0.0,1,0,1,1,1,2,2017-2018
Gerard Moreno,7,es ESP,FW,25-142,90,22,35,62.9,349,75,16,23,69.6,5,7,71.4,1,2,50.0,0,0.5,0.3,3,1,2,0,3,2,2017-2018
Pablo Piatti,19,ar ARG,LM,28-149,90,24,46,52.2,382,128,14,21,66.7,7,15,46.7,3,9,33.3,0,0.3,0.3,2,2,2,1,4,2,2017-2018
Javi Fuego,18,es ESP,CM,33-235,90,38,53,71.7,609,215,18,26,69.2,15,20,75.0,3,5,60.0,0,0.0,0.0,0,7,0,0,3,2,2017-2018
José Manuel Jurado,10,es ESP,"RM,CM",31-059,55,21,24,87.5,461,125,5,6,83.3,10,11,90.9,6,7,85.7,0,0.1,0.1,1,0,0,0,0,2,2017-2018
   Sergio García,9,es ESP,RM,34-079,35,12,14,85.7,180,61,6,6,100.0,2,3,66.7,2,3,66.7,0,0.0,0.2,1,3,1,1,2,2,2017-2018
Hernán Pérez,17,py PAR,"RB,RM",28-183,70,26,43,60.5,504,252,11,17,64.7,9,13,69.2,5,9,55.6,0,0.0,0.0,0,6,0,0,1,2,2017-2018
   Óscar Melendo,14,es ESP,RB,20-004,20,10,14,71.4,195,38,2,2,100.0,5,7,71.4,2,4,50.0,0,0.0,0.0,0,3,0,0,2,2,2017-2018
Aarón Martín,3,es ESP,LB,20-127,90,46,59,78.0,735,178,23,25,92.0,20,23,87.0,3,8,37.5,0,0.0,0.0,0,4,1,1,7,2,2017-2018
Naldo,5,br BRA,CB,29-002,90,56,64,87.5,1268,427,15,16,93.8,30,32,93.8,11,14,78.6,0,0.0,0.0,0,4,0,0,1,2,2017-2018
David López,15,es ESP,CB,27-322,90,39,63,61.9,829,391,4,7,57.1,28,34,82.4,5,19,26.3,0,0.0,0.1,0,7,1,0,3,2,2017-2018
Javi López,16,es ESP,RB,31-218,14,4,7,57.1,111,74,1,3,33.3,1,2,50.0,2,2,100.0,0,0.0,0.0,0,2,1,0,2,2,2017-2018
   Esteban Granero,23,es ESP,"CM,RB",30-056,76,65,76,85.5,1223,273,23,23,100.0,36,38,94.7,5,13,38.5,0,0.0,0.1,0,4,1,0,6,2,2017-2018
Pau López,1,es ESP,GK,22-257,90,27,36,75.0,785,605,0,0,,20,20,100.0,7,16,43.8,0,0.0,0.0,0,1,0,0,0,2,2017-2018
Miguel Ángel Guerrero,9,es ESP,FW,27-046,90,26,32,81.3,311,38,20,22,90.9,5,7,71.4,0,0,,0,0.1,0.1,2,1,1,0,1,2,2017-2018
Alexander,11,ar ARG,LW,28-318,90,13,21,61.9,177,63,8,9,88.9,5,11,45.5,0,0,,0,0.2,0.0,3,2,0,0,5,2,2017-2018
Omar Ramos,23,es ESP,RW,29-213,65,14,19,73.7,270,41,5,5,100.0,6,6,100.0,3,7,42.9,0,0.0,0.1,1,0,1,0,3,2,2017-2018
   Mauro dos Santos,16,ar ARG,RW,28-051,25,6,7,85.7,74,21,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2017-2018
Gabriel,8,br BRA,AM,23-343,86,33,43,76.7,552,142,18,21,85.7,12,15,80.0,3,4,75.0,0,0.0,0.0,0,5,0,0,3,2,2017-2018
   Gerard Gumbau,6,es ESP,AM,22-252,4,1,1,100.0,26,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2017-2018
Rubén Pérez,21,es ESP,DM,28-123,90,39,57,68.4,858,333,14,19,73.7,14,21,66.7,11,15,73.3,0,0.0,0.0,0,8,0,0,7,2,2017-2018
Javier Eraso,17,es ESP,DM,27-158,90,28,35,80.0,547,141,12,17,70.6,12,13,92.3,4,4,100.0,0,0.1,0.0,2,3,1,0,5,2,2017-2018
Diego Rico,15,es ESP,LB,24-185,90,36,51,70.6,659,306,18,23,78.3,13,19,68.4,5,5,100.0,0,0.0,0.1,0,2,1,0,3,2,2017-2018
Martín Mantovani,5,ar ARG,CB,33-051,90,17,22,77.3,346,189,5,7,71.4,10,11,90.9,2,3,66.7,0,0.0,0.0,0,0,0,0,2,2,2017-2018
Ezequiel Muñoz,19,ar ARG,CB,26-323,90,14,23,60.9,283,132,4,7,57.1,8,11,72.7,2,5,40.0,0,0.1,0.2,1,1,0,0,1,2,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-064,68,21,27,77.8,351,167,11,11,100.0,9,11,81.8,1,5,20.0,0,0.0,0.0,0,2,3,0,5,2,2017-2018
   Tito,2,es ESP,RB,32-047,22,5,9,55.6,62,37,3,3,100.0,2,6,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,2,2017-2018
Iván Cuéllar,1,es ESP,GK,33-092,90,10,37,27.0,527,511,1,1,100.0,0,0,,9,36,25.0,0,0.0,0.0,0,2,0,0,0,2,2017-2018
Kiké,17,es ESP,FW,27-275,90,18,26,69.2,256,53,9,10,90.0,7,11,63.6,0,2,0.0,0,0.0,0.0,0,1,0,0,3,2,2017-2018
Charles,19,br BRA,"RW,FW",33-145,90,15,28,53.6,182,38,11,19,57.9,2,5,40.0,1,1,100.0,0,0.1,0.0,1,2,0,0,2,2,2017-2018
Takashi Inui,8,jp JPN,"LM,RM",29-086,62,14,24,58.3,168,30,12,15,80.0,2,6,33.3,0,1,0.0,0,0.0,0.0,1,1,0,0,2,2,2017-2018
   Sergi Enrich,9,es ESP,RM,27-182,28,7,11,63.6,91,22,4,6,66.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,2,2017-2018
Dani García,14,es ESP,"CM,LM",27-095,82,43,50,86.0,827,204,14,16,87.5,19,21,90.5,8,9,88.9,0,0.0,0.0,0,4,0,0,6,2,2017-2018
   Cristian Rivera,6,es ESP,LM,20-049,8,2,2,100.0,43,6,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2017-2018
Joan Jordán,24,es ESP,CM,23-052,89,46,59,78.0,897,333,20,22,90.9,17,21,81.0,8,11,72.7,0,0.2,0.5,3,5,0,0,5,2,2017-2018
Rubén Peña,11,es ESP,RM,26-040,45,4,11,36.4,63,18,3,5,60.0,0,4,0.0,1,1,100.0,0,0.0,0.1,0,0,1,1,0,2,2017-2018
   Bebé,10,cv CPV,LW,27-046,45,16,22,72.7,309,61,8,9,88.9,5,7,71.4,3,6,50.0,0,0.5,0.1,1,0,2,2,0,2,2017-2018
José Ángel,15,es ESP,LB,27-356,90,42,58,72.4,860,456,15,18,83.3,19,24,79.2,7,14,50.0,0,0.2,0.1,3,6,1,1,8,2,2017-2018
Iván Ramis,4,es ESP,CB,32-306,90,45,57,78.9,1083,390,11,12,91.7,24,29,82.8,10,14,71.4,0,0.0,0.0,0,2,0,0,5,2,2017-2018
Paulo Oliveira,12,pt POR,CB,25-231,90,33,42,78.6,744,182,5,5,100.0,20,22,90.9,7,14,50.0,0,0.2,0.1,2,2,1,0,4,2,2017-2018
Ander Capa,7,es ESP,RB,25-200,90,52,65,80.0,873,451,25,27,92.6,20,23,87.0,6,11,54.5,0,0.0,0.0,1,3,1,1,5,2,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-215,90,17,33,51.5,698,652,3,3,100.0,4,4,100.0,10,26,38.5,0,0.0,0.0,0,3,0,0,0,2,2017-2018
Aritz Aduriz,20,es ESP,FW,36-197,90,19,28,67.9,279,65,13,16,81.3,4,6,66.7,2,4,50.0,0,0.0,0.1,1,5,0,0,1,2,2017-2018
Iñigo Córdoba,28,es ESP,LW,20-167,65,7,12,58.3,91,16,5,7,71.4,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,2,2017-2018
   Iker Muniain,10,es ESP,"LW,FW",24-251,25,9,10,90.0,95,45,6,6,100.0,0,0,,1,1,100.0,0,0.0,0.1,1,1,2,0,3,2,2017-2018
Iñaki Williams,11,gh GHA,RW,23-073,80,10,17,58.8,157,42,5,6,83.3,2,4,50.0,2,3,66.7,1,0.5,0.3,2,0,1,1,0,2,2017-2018
   Iñigo Lekue,15,es ESP,"RW,RM",24-115,10,0,3,0.0,0,0,0,0,,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2017-2018
Raúl García,22,es ESP,"AM,LM",31-047,90,28,43,65.1,311,102,23,29,79.3,3,6,50.0,1,4,25.0,0,0.0,0.0,0,4,1,0,8,2,2017-2018
Mikel Vesga,21,es ESP,"DM,CM",24-098,90,32,45,71.1,452,161,22,26,84.6,8,13,61.5,2,5,40.0,0,0.0,0.0,1,1,1,0,6,2,2017-2018
Mikel San José,6,es ESP,"DM,CM",28-089,90,20,29,69.0,346,113,9,13,69.2,6,8,75.0,3,5,60.0,0,0.3,0.1,1,2,0,0,3,2,2017-2018
Enric Saborit,3,es ESP,LB,25-122,90,26,41,63.4,503,151,13,16,81.3,9,15,60.0,4,8,50.0,0,0.0,0.0,0,0,0,0,1,2,2017-2018
Aymeric Laporte,4,es ESP,CB,23-092,90,18,34,52.9,493,146,5,8,62.5,9,12,75.0,4,12,33.3,0,0.0,0.0,0,2,0,0,0,2,2017-2018
Unai Núñez,30,es ESP,CB,20-209,90,24,30,80.0,537,161,5,5,100.0,12,13,92.3,5,10,50.0,0,0.0,0.0,0,2,0,0,1,2,2017-2018
Eneko Bóveda,2,es ESP,RB,28-256,90,27,47,57.4,447,234,12,14,85.7,12,21,57.1,2,10,20.0,0,0.0,0.0,0,2,0,0,1,2,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,22-328,90,28,45,62.2,1366,1275,1,1,100.0,5,5,100.0,22,37,59.5,0,0.3,0.0,1,6,0,0,0,2,2017-2018
Jorge Molina,19,es ESP,FW,35-127,90,27,38,71.1,273,121,18,22,81.8,5,6,83.3,0,3,0.0,0,0.5,0.3,1,2,4,0,7,2,2017-2018
Gaku Shibasaki,10,jp JPN,FW,25-091,69,16,24,66.7,189,59,10,14,71.4,2,6,33.3,1,1,100.0,0,0.0,0.0,0,1,1,1,1,2,2017-2018
   Francisco Portillo,12,es ESP,"AM,FW",27-075,21,10,16,62.5,74,5,8,9,88.9,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2017-2018
Amath,23,sn SEN,"LM,LW",21-042,90,17,26,65.4,247,79,7,10,70.0,6,8,75.0,1,1,100.0,0,0.4,0.3,3,2,1,0,2,2,2017-2018
Markel Bergara,5,es ESP,"CM,DM",31-114,83,18,25,72.0,201,55,13,18,72.2,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,2,2017-2018
   Ángel Rodríguez,9,es ESP,DM,30-123,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2017-2018
Mauro Arambarri,18,uy URU,"CM,DM",21-331,81,16,21,76.2,251,84,9,9,100.0,2,4,50.0,3,4,75.0,0,0.0,0.0,0,1,0,0,1,2,2017-2018
   Sergio Mora,14,es ESP,DM,37-362,9,6,7,85.7,116,37,2,2,100.0,4,5,80.0,0,0,,0,0.1,0.0,1,1,0,0,1,2,2017-2018
Fayçal Fajr,21,ma MAR,"RM,RW",29-026,90,29,52,55.8,525,192,13,15,86.7,11,18,61.1,5,14,35.7,0,0.2,0.3,5,3,3,2,3,2,2017-2018
Vitorino Antunes,3,pt POR,LB,30-148,90,32,51,62.7,467,209,20,21,95.2,6,13,46.2,5,13,38.5,0,0.0,0.1,1,1,1,0,2,2,2017-2018
Cala,16,es ESP,CB,27-274,90,16,36,44.4,449,251,5,7,71.4,5,16,31.3,6,13,46.2,0,0.0,0.0,1,1,0,0,1,2,2017-2018
Djené,2,tg TOG,CB,25-239,90,26,30,86.7,586,260,5,7,71.4,11,13,84.6,9,9,100.0,0,0.0,0.0,0,1,0,0,2,2,2017-2018
Damián Suárez,22,uy URU,RB,29-122,90,43,60,71.7,658,393,26,29,89.7,10,18,55.6,6,10,60.0,0,0.5,0.3,1,2,3,0,5,2,2017-2018
Vicente Guaita,13,es ESP,GK,30-229,90,12,32,37.5,519,443,0,0,,4,5,80.0,8,27,29.6,0,0.0,0.0,0,2,0,0,0,2,2017-2018
Wissam Ben Yedder,9,fr FRA,FW,27-015,63,13,15,86.7,143,9,11,12,91.7,2,2,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,2,2,2017-2018
   Luis Muriel,20,co COL,FW,26-133,27,2,3,66.7,20,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2017-2018
Nolito,24,es ESP,LM,30-316,90,26,40,65.0,357,112,17,20,85.0,7,10,70.0,0,6,0.0,0,0.1,0.0,1,2,0,0,3,2,2017-2018
Ganso,19,br BRA,CM,27-319,90,42,61,68.9,618,222,22,33,66.7,17,20,85.0,2,5,40.0,0,0.1,0.1,2,2,2,1,5,2,2017-2018
Michael Krohn-Dehli,7,dk DEN,CM,34-082,68,45,51,88.2,740,184,22,25,88.0,14,14,100.0,6,8,75.0,0,0.0,0.0,0,5,0,0,7,2,2017-2018
   Pablo Sarabia,17,es ESP,CM,25-108,22,7,8,87.5,121,21,3,3,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,2,2017-2018
Jesús Navas,16,es ESP,RM,31-279,90,25,42,59.5,334,144,15,26,57.7,6,10,60.0,2,3,66.7,0,0.0,0.1,0,3,1,0,6,2,2017-2018
Guido Pizarro,14,ar ARG,DM,27-182,90,51,61,83.6,868,291,24,30,80.0,23,24,95.8,4,7,57.1,0,0.0,0.0,0,6,0,0,5,2,2017-2018
Sergio Escudero,18,es ESP,LB,27-359,90,36,60,60.0,666,273,18,25,72.0,14,22,63.6,4,11,36.4,0,0.0,0.0,0,4,0,0,2,2,2017-2018
Simon Kjær,4,dk DEN,CB,28-154,90,49,52,94.2,1150,541,13,14,92.9,24,25,96.0,12,13,92.3,0,0.0,0.0,0,4,0,0,2,2,2017-2018
Nicolás Pareja,21,ar ARG,CB,33-220,45,25,26,96.2,598,212,6,6,100.0,14,14,100.0,5,6,83.3,0,0.0,0.0,0,1,0,0,0,2,2017-2018
   Clément Lenglet,5,fr FRA,CB,22-071,45,15,19,78.9,332,217,6,7,85.7,6,7,85.7,3,4,75.0,0,0.0,0.0,0,0,0,0,1,2,2017-2018
Gabriel Mercado,25,ar ARG,RB,30-162,90,46,62,74.2,672,233,27,29,93.1,14,23,60.9,3,7,42.9,1,1.0,0.2,2,5,2,1,5,2,2017-2018
Sergio Rico,1,es ESP,GK,23-360,90,14,24,58.3,431,291,2,2,100.0,6,6,100.0,6,16,37.5,0,0.0,0.0,0,0,0,0,0,2,2017-2018
Karim Benzema,9,fr FRA,FW,29-251,90,20,25,80.0,288,39,12,16,75.0,6,6,100.0,2,3,66.7,0,0.1,0.0,2,2,0,0,1,2,2017-2018
Marco Asensio,20,es ESP,"LW,LM",21-218,90,42,47,89.4,725,143,26,29,89.7,11,12,91.7,5,6,83.3,0,0.5,0.2,2,7,2,1,5,2,2017-2018
Gareth Bale,11,wls WAL,RW,28-042,73,24,28,85.7,326,79,16,17,94.1,8,9,88.9,0,2,0.0,0,0.6,0.5,2,3,1,0,5,2,2017-2018
   Lucas Vázquez,17,es ESP,"RW,RM",26-057,17,11,11,100.0,164,78,6,6,100.0,5,5,100.0,0,0,,0,0.0,0.1,1,0,2,1,2,2,2017-2018
Isco,22,es ESP,LM,25-128,45,34,36,94.4,608,70,20,20,100.0,10,10,100.0,4,5,80.0,0,0.0,0.0,0,6,0,0,2,2,2017-2018
   Mateo Kovačić,23,hr CRO,"CM,LM",23-113,45,31,32,96.9,652,203,7,7,100.0,21,22,95.5,3,3,100.0,0,0.0,0.0,1,3,1,0,2,2,2017-2018
Toni Kroos,8,de GER,"CM,LM",27-235,83,72,86,83.7,1532,478,25,27,92.6,30,33,90.9,17,26,65.4,0,0.3,0.2,2,10,1,1,12,2,2017-2018
   Borja Mayoral,21,es ESP,"FW,LM",20-144,7,2,2,100.0,23,2,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2017-2018
Luka Modrić,10,hr CRO,"RM,CM",31-352,90,60,66,90.9,1080,398,31,33,93.9,23,25,92.0,6,8,75.0,0,0.0,0.1,1,8,3,0,16,2,2017-2018
Marcelo,12,br BRA,LB,29-107,90,62,80,77.5,1169,428,30,34,88.2,25,32,78.1,7,11,63.6,0,0.5,0.4,4,3,5,2,11,2,2017-2018
Nacho,6,es ESP,CB,27-221,90,47,51,92.2,833,359,20,23,87.0,22,22,100.0,5,5,100.0,0,0.0,0.0,0,0,0,0,3,2,2017-2018
Casemiro,14,br BRA,CB,25-185,90,49,53,92.5,1187,447,13,14,92.9,21,22,95.5,15,17,88.2,0,0.0,0.0,0,4,0,0,2,2,2017-2018
Dani Carvajal,2,es ESP,RB,25-228,90,71,88,80.7,1176,339,35,40,87.5,32,36,88.9,4,8,50.0,0,0.5,0.3,3,6,2,0,8,2,2017-2018
Keylor Navas,1,cr CRC,GK,30-255,90,21,23,91.3,555,342,2,2,100.0,13,13,100.0,6,8,75.0,0,0.0,0.0,0,1,0,0,0,2,2017-2018
Rodrigo,19,es ESP,FW,26-174,87,24,31,77.4,353,72,17,18,94.4,4,6,66.7,3,5,60.0,1,0.1,0.1,1,1,0,0,4,2,2017-2018
   Santi Mina,22,es ESP,FW,21-263,3,3,3,100.0,41,15,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2017-2018
Simone Zaza,9,it ITA,FW,26-063,90,18,29,62.1,254,44,11,13,84.6,3,9,33.3,2,2,100.0,0,0.0,0.0,0,1,0,0,1,2,2017-2018
José Luis Gayà,14,es ESP,"LM,LB",22-094,90,15,28,53.6,228,137,8,11,72.7,6,11,54.5,1,3,33.3,0,0.0,0.1,0,4,3,0,6,2,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-193,90,35,39,89.7,754,317,14,17,82.4,15,16,93.8,6,6,100.0,0,0.0,0.0,0,6,0,0,4,2,2017-2018
Daniel Parejo,10,es ESP,CM,28-133,90,44,54,81.5,811,391,24,25,96.0,16,18,88.9,4,10,40.0,0,0.0,0.0,1,3,0,0,5,2,2017-2018
Carlos Soler,18,es ESP,RM,20-237,90,15,23,65.2,196,57,10,12,83.3,4,5,80.0,0,2,0.0,0,0.1,0.1,2,0,1,1,3,2,2017-2018
Toni Lato,26,es ESP,LB,19-279,82,25,31,80.6,301,156,16,18,88.9,8,8,100.0,0,2,0.0,1,0.6,0.6,1,1,0,0,1,2,2017-2018
   Nacho Gil,31,es ESP,"LM,LB",21-352,8,1,1,100.0,46,44,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0,2,2017-2018
Jeison Murillo,4,co COL,CB,25-092,90,16,17,94.1,347,123,4,5,80.0,7,7,100.0,5,5,100.0,0,0.0,0.0,0,1,0,0,0,2,2017-2018
Rúben Vezo,3,pt POR,CB,23-124,90,15,16,93.8,306,167,5,6,83.3,8,8,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,2,2017-2018
Martín Montoya,21,es ESP,RB,26-135,74,18,23,78.3,291,131,10,10,100.0,7,10,70.0,1,2,50.0,0,0.0,0.0,0,3,0,0,4,2,2017-2018
   Nacho Vidal,30,es ESP,RB,22-215,16,2,3,66.7,81,23,0,0,,0,1,0.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,2,2017-2018
Neto,13,br BRA,GK,28-039,90,16,31,51.6,825,804,0,0,,4,4,100.0,12,27,44.4,0,0.0,0.0,0,0,0,0,0,2,2017-2018
