Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Matías Aguirregaray,3,uy URU,LB,29-035,90,0,0,0,0,2,0,0,0,76,2,3,2,0.0,0.0,0.2,5,0,48,63,76.2,6,55,2,4,3,36,2017-2018
Ximo Navarro,22,es ESP,CB,28-103,90,0,0,0,0,0,0,0,0,85,3,0,1,0.0,0.0,0.1,4,0,58,72,80.6,3,58,1,5,4,36,2017-2018
Álex Gálvez,20,es ESP,CB,28-334,90,0,0,0,0,3,0,0,0,74,3,1,1,0.2,0.2,0.0,3,0,55,63,87.3,5,49,1,0,0,36,2017-2018
Michel,12,br BRA,RB,28-080,90,0,0,0,0,0,0,0,0,62,1,2,0,0.0,0.0,0.1,6,0,43,57,75.4,3,32,1,3,2,36,2017-2018
Leandro Chichizola,13,ar ARG,GK,28-040,90,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.0,1,0,38,45,84.4,0,37,0,0,0,36,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-225,90,0,0,0,0,5,0,0,0,28,0,0,0,0.6,0.6,0.2,5,0,9,15,60.0,2,19,2,1,1,36,2017-2018
Nacho Gil,15,es ESP,LW,22-239,70,0,0,0,0,1,0,0,0,39,0,0,1,0.1,0.1,0.3,4,0,24,34,70.6,1,23,1,1,0,36,2017-2018
   Jairo Samperio,16,es ESP,LW,24-299,20,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.3,2,0,4,5,80.0,1,3,0,1,1,36,2017-2018
Imoh Ezekiel,14,ng NGA,RW,24-194,60,0,0,0,0,1,0,0,0,16,1,0,0,0.2,0.2,0.0,0,0,9,12,75.0,2,11,2,0,0,36,2017-2018
   Erik Expósito,29,es ESP,RW,21-317,30,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,6,0,1,1,36,2017-2018
Alen Halilović,8,hr CRO,AM,21-322,90,0,0,0,0,6,2,0,0,44,1,0,0,0.2,0.2,0.2,6,0,24,35,68.6,4,28,2,7,5,36,2017-2018
Alberto Aquilani,25,it ITA,DM,33-303,60,0,0,0,0,1,0,0,0,56,0,2,0,0.2,0.2,0.0,1,0,44,53,83.0,2,39,0,1,1,36,2017-2018
   Javi Castellano,18,es ESP,DM,30-185,30,0,0,0,0,0,0,0,0,33,1,2,0,0.0,0.0,0.0,1,0,25,30,83.3,5,24,0,0,0,36,2017-2018
Oghenekaro Etebo,6,ng NGA,DM,22-178,90,0,0,0,0,1,1,0,0,58,1,1,0,0.1,0.1,0.0,1,0,42,52,80.8,1,39,0,2,2,36,2017-2018
Matías Aguirregaray,3,uy URU,LB,29-035,90,0,0,0,0,2,0,0,0,76,2,3,2,0.0,0.0,0.2,5,0,48,63,76.2,6,55,2,4,3,36,2017-2018
Ximo Navarro,22,es ESP,CB,28-103,90,0,0,0,0,0,0,0,0,85,3,0,1,0.0,0.0,0.1,4,0,58,72,80.6,3,58,1,5,4,36,2017-2018
Álex Gálvez,20,es ESP,CB,28-334,90,0,0,0,0,3,0,0,0,74,3,1,1,0.2,0.2,0.0,3,0,55,63,87.3,5,49,1,0,0,36,2017-2018
Michel,12,br BRA,RB,28-080,90,0,0,0,0,0,0,0,0,62,1,2,0,0.0,0.0,0.1,6,0,43,57,75.4,3,32,1,3,2,36,2017-2018
Leandro Chichizola,13,ar ARG,GK,28-040,90,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.0,1,0,38,45,84.4,0,37,0,0,0,36,2017-2018
Luis Suárez,9,uy URU,"FW,LW",31-102,89,1,1,0,0,2,1,1,0,41,0,0,0,0.4,0.4,0.6,3,2,26,34,76.5,3,23,1,1,0,36,2017-2018
   Paco Alcácer,17,es ESP,LW,24-249,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,36,2017-2018
Lionel Messi,10,ar ARG,"FW,RW",30-316,90,1,0,0,0,5,3,1,0,72,2,0,0,0.7,0.7,0.2,7,1,48,60,80.0,5,57,8,5,3,36,2017-2018
Andrés Iniesta,8,es ESP,LM,33-360,57,0,0,0,0,0,0,0,0,61,0,0,0,0.0,0.0,0.0,1,0,55,60,91.7,3,53,2,1,1,36,2017-2018
   Paulinho,15,br BRA,LM,29-285,33,0,0,0,0,1,0,0,0,19,2,0,0,0.1,0.1,0.0,0,0,12,15,80.0,2,17,1,1,0,36,2017-2018
Ivan Rakitić,4,hr CRO,"CM,RM",30-057,90,0,0,0,0,1,0,1,0,95,2,2,0,0.0,0.0,0.1,3,0,79,88,89.8,1,69,1,4,2,36,2017-2018
Sergio Busquets,5,es ESP,CM,29-294,90,0,0,0,0,0,0,0,0,89,3,1,2,0.0,0.0,0.1,2,0,75,85,88.2,6,58,0,1,1,36,2017-2018
Philippe Coutinho,14,br BRA,RM,25-328,45,0,0,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.0,0,0,20,26,76.9,1,20,1,2,1,36,2017-2018
   Nélson Semedo,2,pt POR,RB,24-171,45,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,19,21,90.5,0,20,3,1,0,36,2017-2018
Jordi Alba,18,es ESP,LB,29-046,90,0,0,0,0,1,0,0,0,54,1,0,0,0.1,0.1,0.0,0,0,43,50,86.0,1,40,1,1,1,36,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-173,90,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.0,1,0,34,37,91.9,1,35,1,0,0,36,2017-2018
Gerard Piqué,3,es ESP,CB,31-093,90,0,0,0,0,1,0,0,0,53,4,0,1,0.0,0.0,0.0,0,0,36,43,83.7,0,33,0,0,0,36,2017-2018
Sergi Roberto,20,es ESP,RB,26-088,44,0,1,0,0,0,0,0,1,40,0,0,0,0.0,0.0,0.4,1,1,39,41,95.1,2,31,3,3,3,36,2017-2018
Marc-André ter Stegen,1,de GER,GK,26-006,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,18,0,0,0,36,2017-2018
Luis Suárez,9,uy URU,"FW,LW",31-102,89,1,1,0,0,2,1,1,0,41,0,0,0,0.4,0.4,0.6,3,2,26,34,76.5,3,23,1,1,0,36,2017-2018
   Paco Alcácer,17,es ESP,LW,24-249,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,36,2017-2018
Lionel Messi,10,ar ARG,"FW,RW",30-316,90,1,0,0,0,5,3,1,0,72,2,0,0,0.7,0.7,0.2,7,1,48,60,80.0,5,57,8,5,3,36,2017-2018
Andrés Iniesta,8,es ESP,LM,33-360,57,0,0,0,0,0,0,0,0,61,0,0,0,0.0,0.0,0.0,1,0,55,60,91.7,3,53,2,1,1,36,2017-2018
   Paulinho,15,br BRA,LM,29-285,33,0,0,0,0,1,0,0,0,19,2,0,0,0.1,0.1,0.0,0,0,12,15,80.0,2,17,1,1,0,36,2017-2018
Ivan Rakitić,4,hr CRO,"CM,RM",30-057,90,0,0,0,0,1,0,1,0,95,2,2,0,0.0,0.0,0.1,3,0,79,88,89.8,1,69,1,4,2,36,2017-2018
Sergio Busquets,5,es ESP,CM,29-294,90,0,0,0,0,0,0,0,0,89,3,1,2,0.0,0.0,0.1,2,0,75,85,88.2,6,58,0,1,1,36,2017-2018
Philippe Coutinho,14,br BRA,RM,25-328,45,0,0,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.0,0,0,20,26,76.9,1,20,1,2,1,36,2017-2018
   Nélson Semedo,2,pt POR,RB,24-171,45,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,19,21,90.5,0,20,3,1,0,36,2017-2018
Jordi Alba,18,es ESP,LB,29-046,90,0,0,0,0,1,0,0,0,54,1,0,0,0.1,0.1,0.0,0,0,43,50,86.0,1,40,1,1,1,36,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-173,90,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.0,1,0,34,37,91.9,1,35,1,0,0,36,2017-2018
Gerard Piqué,3,es ESP,CB,31-093,90,0,0,0,0,1,0,0,0,53,4,0,1,0.0,0.0,0.0,0,0,36,43,83.7,0,33,0,0,0,36,2017-2018
Sergi Roberto,20,es ESP,RB,26-088,44,0,1,0,0,0,0,0,1,40,0,0,0,0.0,0.0,0.4,1,1,39,41,95.1,2,31,3,3,3,36,2017-2018
Marc-André ter Stegen,1,de GER,GK,26-006,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,18,0,0,0,36,2017-2018
Claudio Beauvue,12,gp GLP,FW,30-021,90,0,0,0,0,3,0,0,0,34,1,0,0,0.2,0.2,0.0,1,0,11,21,52.4,2,11,0,1,0,36,2017-2018
Nordin Amrabat,7,ma MAR,LW,31-037,63,0,0,0,0,2,1,1,0,27,1,0,3,0.1,0.1,0.1,3,0,11,15,73.3,1,19,2,1,0,36,2017-2018
   Omar Ramos,23,es ESP,LW,30-101,27,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.4,1,0,8,9,88.9,1,9,3,1,0,36,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-253,82,0,0,0,0,5,1,0,0,39,0,1,0,0.9,0.9,0.0,2,0,23,27,85.2,4,31,4,3,3,36,2017-2018
   Martín Mantovani,5,ar ARG,CB,33-304,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,36,2017-2018
Javier Eraso,17,es ESP,AM,28-046,90,0,0,0,0,2,0,0,0,44,0,0,1,0.1,0.1,0.2,4,0,28,37,75.7,2,33,7,2,2,36,2017-2018
Gerard Gumbau,6,es ESP,DM,23-140,90,0,0,0,0,1,0,0,0,35,2,0,1,0.0,0.0,0.0,3,0,26,29,89.7,6,20,0,0,0,36,2017-2018
Rubén Pérez,21,es ESP,DM,29-011,55,0,0,0,0,0,0,1,0,41,3,1,0,0.0,0.0,0.0,0,0,30,35,85.7,1,26,0,0,0,36,2017-2018
   Darko Brašanac,24,rs SRB,"DM,RW",26-084,35,0,0,0,0,0,0,0,0,17,2,1,0,0.0,0.0,0.0,2,0,10,14,71.4,3,11,2,0,0,36,2017-2018
Diego Rico,15,es ESP,LB,25-073,90,0,0,0,0,1,0,1,0,58,3,2,2,0.0,0.0,0.4,5,0,34,46,73.9,2,30,3,3,0,36,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-233,90,0,0,0,0,0,0,0,0,41,2,4,2,0.0,0.0,0.0,0,0,28,32,87.5,0,28,0,0,0,36,2017-2018
Unai Bustinza,3,es ESP,"CB,RB",26-094,90,0,0,0,0,0,0,1,0,56,2,4,2,0.0,0.0,0.0,3,0,36,44,81.8,5,29,0,0,0,36,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-317,56,0,0,0,0,0,0,0,1,48,2,0,0,0.0,0.0,0.0,1,0,32,41,78.0,3,24,4,3,2,36,2017-2018
Nereo Champagne,13,ar ARG,GK,33-107,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,14,29,48.3,0,10,0,0,0,36,2017-2018
Claudio Beauvue,12,gp GLP,FW,30-021,90,0,0,0,0,3,0,0,0,34,1,0,0,0.2,0.2,0.0,1,0,11,21,52.4,2,11,0,1,0,36,2017-2018
Nordin Amrabat,7,ma MAR,LW,31-037,63,0,0,0,0,2,1,1,0,27,1,0,3,0.1,0.1,0.1,3,0,11,15,73.3,1,19,2,1,0,36,2017-2018
   Omar Ramos,23,es ESP,LW,30-101,27,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.4,1,0,8,9,88.9,1,9,3,1,0,36,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-253,82,0,0,0,0,5,1,0,0,39,0,1,0,0.9,0.9,0.0,2,0,23,27,85.2,4,31,4,3,3,36,2017-2018
   Martín Mantovani,5,ar ARG,CB,33-304,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,36,2017-2018
Javier Eraso,17,es ESP,AM,28-046,90,0,0,0,0,2,0,0,0,44,0,0,1,0.1,0.1,0.2,4,0,28,37,75.7,2,33,7,2,2,36,2017-2018
Gerard Gumbau,6,es ESP,DM,23-140,90,0,0,0,0,1,0,0,0,35,2,0,1,0.0,0.0,0.0,3,0,26,29,89.7,6,20,0,0,0,36,2017-2018
Rubén Pérez,21,es ESP,DM,29-011,55,0,0,0,0,0,0,1,0,41,3,1,0,0.0,0.0,0.0,0,0,30,35,85.7,1,26,0,0,0,36,2017-2018
   Darko Brašanac,24,rs SRB,"DM,RW",26-084,35,0,0,0,0,0,0,0,0,17,2,1,0,0.0,0.0,0.0,2,0,10,14,71.4,3,11,2,0,0,36,2017-2018
Diego Rico,15,es ESP,LB,25-073,90,0,0,0,0,1,0,1,0,58,3,2,2,0.0,0.0,0.4,5,0,34,46,73.9,2,30,3,3,0,36,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-233,90,0,0,0,0,0,0,0,0,41,2,4,2,0.0,0.0,0.0,0,0,28,32,87.5,0,28,0,0,0,36,2017-2018
Unai Bustinza,3,es ESP,"CB,RB",26-094,90,0,0,0,0,0,0,1,0,56,2,4,2,0.0,0.0,0.0,3,0,36,44,81.8,5,29,0,0,0,36,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-317,56,0,0,0,0,0,0,0,1,48,2,0,0,0.0,0.0,0.0,1,0,32,41,78.0,3,24,4,3,2,36,2017-2018
Nereo Champagne,13,ar ARG,GK,33-107,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,14,29,48.3,0,10,0,0,0,36,2017-2018
Lionel Messi,10,ar ARG,FW,30-319,90,1,0,0,0,4,1,0,0,89,0,1,0,0.7,0.7,0.0,4,1,69,80,86.3,14,61,7,8,8,34,2017-2018
Philippe Coutinho,14,br BRA,"LW,LM",25-331,90,1,0,0,0,3,1,0,0,92,4,1,4,0.7,0.7,0.0,2,1,62,73,84.9,6,54,4,11,6,34,2017-2018
Ousmane Dembélé,11,fr FRA,"RW,RM",20-359,90,2,0,0,0,3,3,0,0,61,2,1,0,0.7,0.7,0.0,5,2,40,49,81.6,3,43,7,11,6,34,2017-2018
Andrés Iniesta,8,es ESP,LM,33-363,60,0,1,0,0,1,0,0,0,55,0,0,0,0.0,0.0,0.6,1,1,47,53,88.7,8,39,0,3,2,34,2017-2018
   Luis Suárez,9,uy URU,FW,31-105,30,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,1,0,8,12,66.7,0,7,3,4,3,34,2017-2018
Sergio Busquets,5,es ESP,CM,29-297,64,0,0,0,0,0,0,0,0,65,6,1,0,0.0,0.0,0.0,0,0,54,59,91.5,3,36,0,2,2,34,2017-2018
   Ivan Rakitić,4,hr CRO,CM,30-060,26,0,1,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.5,2,2,15,17,88.2,2,11,1,2,2,34,2017-2018
Paulinho,15,br BRA,"RM,CM",29-288,90,1,0,0,0,1,1,0,0,63,2,0,0,0.7,0.7,0.1,1,0,53,56,94.6,3,38,1,1,0,34,2017-2018
Lucas Digne,19,fr FRA,LB,24-293,90,0,1,0,0,0,0,0,0,79,2,2,5,0.0,0.0,0.7,1,1,57,64,89.1,5,39,0,2,1,34,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-176,90,0,0,0,0,0,0,0,0,65,1,1,0,0.0,0.0,0.0,0,0,55,58,94.8,4,36,1,0,0,34,2017-2018
Gerard Piqué,3,es ESP,CB,31-096,79,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,2,0,58,61,95.1,3,38,0,1,1,34,2017-2018
   Yerry Mina,24,co COL,CB,23-228,11,0,1,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.1,0,0,5,5,100.0,0,3,0,0,0,34,2017-2018
Nélson Semedo,2,pt POR,RB,24-174,90,0,0,0,0,0,0,0,0,65,0,0,0,0.0,0.0,0.0,1,0,60,64,93.8,4,41,2,3,3,34,2017-2018
Jasper Cillessen,13,nl NED,GK,29-017,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,15,0,0,0,34,2017-2018
Lionel Messi,10,ar ARG,FW,30-319,90,1,0,0,0,4,1,0,0,89,0,1,0,0.7,0.7,0.0,4,1,69,80,86.3,14,61,7,8,8,34,2017-2018
Philippe Coutinho,14,br BRA,"LW,LM",25-331,90,1,0,0,0,3,1,0,0,92,4,1,4,0.7,0.7,0.0,2,1,62,73,84.9,6,54,4,11,6,34,2017-2018
Ousmane Dembélé,11,fr FRA,"RW,RM",20-359,90,2,0,0,0,3,3,0,0,61,2,1,0,0.7,0.7,0.0,5,2,40,49,81.6,3,43,7,11,6,34,2017-2018
Andrés Iniesta,8,es ESP,LM,33-363,60,0,1,0,0,1,0,0,0,55,0,0,0,0.0,0.0,0.6,1,1,47,53,88.7,8,39,0,3,2,34,2017-2018
   Luis Suárez,9,uy URU,FW,31-105,30,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,1,0,8,12,66.7,0,7,3,4,3,34,2017-2018
Sergio Busquets,5,es ESP,CM,29-297,64,0,0,0,0,0,0,0,0,65,6,1,0,0.0,0.0,0.0,0,0,54,59,91.5,3,36,0,2,2,34,2017-2018
   Ivan Rakitić,4,hr CRO,CM,30-060,26,0,1,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.5,2,2,15,17,88.2,2,11,1,2,2,34,2017-2018
Paulinho,15,br BRA,"RM,CM",29-288,90,1,0,0,0,1,1,0,0,63,2,0,0,0.7,0.7,0.1,1,0,53,56,94.6,3,38,1,1,0,34,2017-2018
Lucas Digne,19,fr FRA,LB,24-293,90,0,1,0,0,0,0,0,0,79,2,2,5,0.0,0.0,0.7,1,1,57,64,89.1,5,39,0,2,1,34,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-176,90,0,0,0,0,0,0,0,0,65,1,1,0,0.0,0.0,0.0,0,0,55,58,94.8,4,36,1,0,0,34,2017-2018
Gerard Piqué,3,es ESP,CB,31-096,79,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,2,0,58,61,95.1,3,38,0,1,1,34,2017-2018
   Yerry Mina,24,co COL,CB,23-228,11,0,1,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.1,0,0,5,5,100.0,0,3,0,0,0,34,2017-2018
Nélson Semedo,2,pt POR,RB,24-174,90,0,0,0,0,0,0,0,0,65,0,0,0,0.0,0.0,0.0,1,0,60,64,93.8,4,41,2,3,3,34,2017-2018
Jasper Cillessen,13,nl NED,GK,29-017,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,15,0,0,0,34,2017-2018
Wissam Ben Yedder,9,fr FRA,FW,27-270,80,1,0,0,0,3,1,0,0,24,0,0,0,0.8,0.8,0.1,4,0,14,20,70.0,3,14,3,2,2,34,2017-2018
   Daniel Carriço,6,pt POR,CB,29-278,10,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,34,2017-2018
Luis Muriel,20,co COL,LW,27-023,61,0,0,0,0,1,1,0,0,30,2,0,0,0.4,0.4,0.5,1,0,14,20,70.0,2,19,1,4,0,34,2017-2018
   Sandro Ramírez,23,es ESP,"LW,FW",22-304,29,0,0,0,0,2,1,0,0,21,0,0,0,0.1,0.1,0.0,0,0,10,13,76.9,0,13,0,3,1,34,2017-2018
Miguel Layún,3,mx MEX,"RW,RM",29-318,90,1,0,0,0,2,1,0,0,37,2,2,2,0.2,0.2,0.1,2,0,19,27,70.4,2,17,1,0,0,34,2017-2018
Franco Vázquez,22,ar ARG,AM,29-076,78,0,0,0,0,2,0,0,0,36,1,1,2,0.1,0.1,0.5,4,0,26,29,89.7,1,22,2,1,0,34,2017-2018
   Roque Mesa,7,es ESP,"LM,AM",28-336,12,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,6,6,100.0,0,4,1,0,0,34,2017-2018
Guido Pizarro,14,ar ARG,"DM,CM",28-072,90,0,0,0,0,0,0,1,0,55,6,0,2,0.0,0.0,0.0,0,0,36,42,85.7,4,33,0,3,3,34,2017-2018
Steven Nzonzi,15,fr FRA,"DM,CM",29-145,90,0,1,0,0,1,0,0,0,74,1,2,0,0.1,0.1,0.1,4,2,56,68,82.4,7,50,2,2,1,34,2017-2018
Sergio Escudero,18,es ESP,LB,28-249,90,0,0,0,0,0,0,1,0,73,7,5,1,0.0,0.0,0.1,2,0,49,59,83.1,4,35,1,2,0,34,2017-2018
Clément Lenglet,5,fr FRA,CB,22-326,90,0,0,0,0,1,0,0,0,40,1,0,1,0.1,0.1,0.0,1,0,30,33,90.9,2,27,1,0,0,34,2017-2018
Nicolás Pareja,21,ar ARG,CB,34-110,90,0,0,0,0,0,0,0,0,42,3,1,1,0.0,0.0,0.0,2,1,22,31,71.0,1,24,0,0,0,34,2017-2018
Gabriel Mercado,25,ar ARG,RB,31-052,90,0,0,0,0,2,1,1,0,36,3,2,0,0.1,0.1,0.0,1,0,20,26,76.9,2,15,1,0,0,34,2017-2018
David Soria,13,es ESP,GK,25-035,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,1,22,34,64.7,0,18,0,0,0,34,2017-2018
Wissam Ben Yedder,9,fr FRA,FW,27-270,80,1,0,0,0,3,1,0,0,24,0,0,0,0.8,0.8,0.1,4,0,14,20,70.0,3,14,3,2,2,34,2017-2018
   Daniel Carriço,6,pt POR,CB,29-278,10,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,34,2017-2018
Luis Muriel,20,co COL,LW,27-023,61,0,0,0,0,1,1,0,0,30,2,0,0,0.4,0.4,0.5,1,0,14,20,70.0,2,19,1,4,0,34,2017-2018
   Sandro Ramírez,23,es ESP,"LW,FW",22-304,29,0,0,0,0,2,1,0,0,21,0,0,0,0.1,0.1,0.0,0,0,10,13,76.9,0,13,0,3,1,34,2017-2018
Miguel Layún,3,mx MEX,"RW,RM",29-318,90,1,0,0,0,2,1,0,0,37,2,2,2,0.2,0.2,0.1,2,0,19,27,70.4,2,17,1,0,0,34,2017-2018
Franco Vázquez,22,ar ARG,AM,29-076,78,0,0,0,0,2,0,0,0,36,1,1,2,0.1,0.1,0.5,4,0,26,29,89.7,1,22,2,1,0,34,2017-2018
   Roque Mesa,7,es ESP,"LM,AM",28-336,12,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,6,6,100.0,0,4,1,0,0,34,2017-2018
Guido Pizarro,14,ar ARG,"DM,CM",28-072,90,0,0,0,0,0,0,1,0,55,6,0,2,0.0,0.0,0.0,0,0,36,42,85.7,4,33,0,3,3,34,2017-2018
Steven Nzonzi,15,fr FRA,"DM,CM",29-145,90,0,1,0,0,1,0,0,0,74,1,2,0,0.1,0.1,0.1,4,2,56,68,82.4,7,50,2,2,1,34,2017-2018
Sergio Escudero,18,es ESP,LB,28-249,90,0,0,0,0,0,0,1,0,73,7,5,1,0.0,0.0,0.1,2,0,49,59,83.1,4,35,1,2,0,34,2017-2018
Clément Lenglet,5,fr FRA,CB,22-326,90,0,0,0,0,1,0,0,0,40,1,0,1,0.1,0.1,0.0,1,0,30,33,90.9,2,27,1,0,0,34,2017-2018
Nicolás Pareja,21,ar ARG,CB,34-110,90,0,0,0,0,0,0,0,0,42,3,1,1,0.0,0.0,0.0,2,1,22,31,71.0,1,24,0,0,0,34,2017-2018
Gabriel Mercado,25,ar ARG,RB,31-052,90,0,0,0,0,2,1,1,0,36,3,2,0,0.1,0.1,0.0,1,0,20,26,76.9,2,15,1,0,0,34,2017-2018
David Soria,13,es ESP,GK,25-035,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,1,22,34,64.7,0,18,0,0,0,34,2017-2018
