Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Djené,2,tg TOG,CB,25-267,90,0,0,0,0,1,0,0,0,41,3,3,0,0.0,0.0,0.0,0,0,16,28,57.1,2,16,0,3,3,6,2017-2018
Damián Suárez,22,uy URU,RB,29-150,90,0,0,0,0,0,0,0,0,57,0,2,1,0.0,0.0,0.3,7,1,38,51,74.5,4,20,0,2,0,6,2017-2018
Vicente Guaita,13,es ESP,GK,30-257,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,10,24,41.7,0,9,0,0,0,6,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-151,90,2,0,0,0,4,2,0,0,34,2,1,1,0.5,0.5,0.0,2,0,12,18,66.7,2,25,1,0,0,6,2017-2018
Jorge Molina,19,es ESP,FW,35-155,82,1,0,0,0,2,1,0,0,35,1,0,1,0.4,0.4,0.1,4,0,17,27,63.0,4,16,1,2,0,6,2017-2018
   Francisco Molinero,15,es ESP,"LB,FW",32-060,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,2,0,1,1,6,2017-2018
Amath,23,sn SEN,LM,21-070,65,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,1,0,12,23,52.2,1,20,1,2,0,6,2017-2018
   Fayçal Fajr,21,ma MAR,"LM,FW",29-054,25,0,1,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.2,2,1,10,12,83.3,1,9,1,0,0,6,2017-2018
Mauro Arambarri,18,uy URU,CM,21-359,62,0,0,0,0,2,1,1,0,38,6,0,0,0.1,0.1,0.0,2,0,22,27,81.5,6,25,0,1,0,6,2017-2018
   Sergio Mora,14,es ESP,CM,38-025,28,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,15,18,83.3,3,6,0,0,0,6,2017-2018
Markel Bergara,5,es ESP,CM,31-142,90,1,0,0,0,2,2,0,0,32,2,1,3,1.0,1.0,0.0,1,0,14,24,58.3,0,15,0,0,0,6,2017-2018
Álvaro Jiménez,7,es ESP,RM,22-128,90,0,0,0,0,1,1,0,0,25,1,0,2,0.0,0.0,0.0,6,1,8,17,47.1,1,14,4,4,2,6,2017-2018
Vitorino Antunes,3,pt POR,"LB,LM",30-176,90,0,0,0,0,1,0,0,0,45,4,4,0,0.0,0.0,0.1,2,0,25,35,71.4,4,20,0,0,0,6,2017-2018
Cala,16,es ESP,CB,27-302,90,0,1,0,0,4,1,0,0,45,1,1,3,0.3,0.3,0.2,2,2,25,31,80.6,1,17,0,0,0,6,2017-2018
Djené,2,tg TOG,CB,25-267,90,0,0,0,0,1,0,0,0,41,3,3,0,0.0,0.0,0.0,0,0,16,28,57.1,2,16,0,3,3,6,2017-2018
Damián Suárez,22,uy URU,RB,29-150,90,0,0,0,0,0,0,0,0,57,0,2,1,0.0,0.0,0.3,7,1,38,51,74.5,4,20,0,2,0,6,2017-2018
Vicente Guaita,13,es ESP,GK,30-257,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,10,24,41.7,0,9,0,0,0,6,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-001,90,0,0,0,0,4,1,0,0,33,0,0,0,0.5,0.5,0.0,1,0,16,22,72.7,3,20,1,4,2,6,2017-2018
Tana,24,es ESP,LW,27-004,68,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,21,28,75.0,1,32,1,4,0,6,2017-2018
   Hernán Toledo,19,ar ARG,LW,21-250,22,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,2,0,9,11,81.8,0,14,2,4,1,6,2017-2018
Oussama Tannane,10,ma MAR,RW,23-185,90,0,0,0,0,1,1,0,0,49,3,0,0,0.0,0.0,0.0,0,0,25,42,59.5,4,39,2,0,0,6,2017-2018
Jonathan Viera,21,es ESP,AM,27-338,90,0,0,0,0,0,0,0,0,79,3,0,0,0.0,0.0,0.6,8,0,50,62,80.6,10,72,3,9,5,6,2017-2018
Alberto Aquilani,25,it ITA,DM,33-079,90,0,0,0,0,0,0,0,0,105,4,1,0,0.0,0.0,0.0,3,0,86,98,87.8,11,85,0,2,1,6,2017-2018
Javi Castellano,18,es ESP,DM,29-326,52,0,0,0,0,1,1,0,0,59,1,1,2,0.0,0.0,0.0,1,0,49,50,98.0,2,45,0,2,1,6,2017-2018
   Vicente Gómez,4,es ESP,DM,29-024,38,0,0,0,0,1,0,0,0,41,0,0,0,0.1,0.1,0.0,0,0,37,37,100.0,3,32,2,1,0,6,2017-2018
Borja Herrera,15,es ESP,LB,24-259,90,0,0,0,0,0,0,0,0,102,1,0,1,0.0,0.0,0.0,0,0,79,95,83.2,8,75,2,3,1,6,2017-2018
Mauricio Lemos,3,uy URU,CB,21-270,90,0,0,0,0,1,0,1,0,117,1,3,3,0.0,0.0,0.0,0,0,101,107,94.4,11,93,1,0,0,6,2017-2018
Ximo Navarro,22,es ESP,CB,27-244,90,0,0,0,0,0,0,0,0,90,2,2,0,0.0,0.0,0.0,1,0,70,82,85.4,6,67,3,1,1,6,2017-2018
Michel,12,br BRA,RB,27-221,75,0,0,0,0,0,0,0,0,58,1,0,0,0.0,0.0,0.0,0,0,47,55,85.5,4,43,1,0,0,6,2017-2018
   David Simón,2,es ESP,RB,28-282,15,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,0,0,12,14,85.7,0,10,2,0,0,6,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-181,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,30,31,96.8,0,19,0,0,0,6,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-001,90,0,0,0,0,4,1,0,0,33,0,0,0,0.5,0.5,0.0,1,0,16,22,72.7,3,20,1,4,2,6,2017-2018
Tana,24,es ESP,LW,27-004,68,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,21,28,75.0,1,32,1,4,0,6,2017-2018
   Hernán Toledo,19,ar ARG,LW,21-250,22,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,2,0,9,11,81.8,0,14,2,4,1,6,2017-2018
Oussama Tannane,10,ma MAR,RW,23-185,90,0,0,0,0,1,1,0,0,49,3,0,0,0.0,0.0,0.0,0,0,25,42,59.5,4,39,2,0,0,6,2017-2018
Jonathan Viera,21,es ESP,AM,27-338,90,0,0,0,0,0,0,0,0,79,3,0,0,0.0,0.0,0.6,8,0,50,62,80.6,10,72,3,9,5,6,2017-2018
Alberto Aquilani,25,it ITA,DM,33-079,90,0,0,0,0,0,0,0,0,105,4,1,0,0.0,0.0,0.0,3,0,86,98,87.8,11,85,0,2,1,6,2017-2018
Javi Castellano,18,es ESP,DM,29-326,52,0,0,0,0,1,1,0,0,59,1,1,2,0.0,0.0,0.0,1,0,49,50,98.0,2,45,0,2,1,6,2017-2018
   Vicente Gómez,4,es ESP,DM,29-024,38,0,0,0,0,1,0,0,0,41,0,0,0,0.1,0.1,0.0,0,0,37,37,100.0,3,32,2,1,0,6,2017-2018
Borja Herrera,15,es ESP,LB,24-259,90,0,0,0,0,0,0,0,0,102,1,0,1,0.0,0.0,0.0,0,0,79,95,83.2,8,75,2,3,1,6,2017-2018
Mauricio Lemos,3,uy URU,CB,21-270,90,0,0,0,0,1,0,1,0,117,1,3,3,0.0,0.0,0.0,0,0,101,107,94.4,11,93,1,0,0,6,2017-2018
Ximo Navarro,22,es ESP,CB,27-244,90,0,0,0,0,0,0,0,0,90,2,2,0,0.0,0.0,0.0,1,0,70,82,85.4,6,67,3,1,1,6,2017-2018
Michel,12,br BRA,RB,27-221,75,0,0,0,0,0,0,0,0,58,1,0,0,0.0,0.0,0.0,0,0,47,55,85.5,4,43,1,0,0,6,2017-2018
   David Simón,2,es ESP,RB,28-282,15,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,0,0,12,14,85.7,0,10,2,0,0,6,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-181,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,30,31,96.8,0,19,0,0,0,6,2017-2018
Kiké,17,es ESP,"RM,FW",27-303,90,0,0,0,0,2,0,0,0,43,1,0,0,0.4,0.4,0.0,0,0,20,27,74.1,2,30,1,1,0,6,2017-2018
Charles,19,br BRA,FW,33-173,62,0,0,0,0,1,0,0,0,21,1,0,0,0.4,0.4,0.0,2,0,14,19,73.7,3,9,1,0,0,6,2017-2018
   Joan Jordán,24,es ESP,FW,23-080,28,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,1,10,0,0,0,6,2017-2018
Takashi Inui,8,jp JPN,LM,29-114,36,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,0,8,2,0,0,6,2017-2018
   Sergi Enrich,9,es ESP,FW,27-210,54,0,0,0,0,1,0,0,0,28,2,0,0,0.0,0.0,0.0,0,0,14,20,70.0,0,13,1,0,0,6,2017-2018
Gonzalo Escalante,5,ar ARG,CM,24-181,90,0,0,0,0,2,0,1,0,56,2,1,0,0.2,0.2,0.3,3,0,39,50,78.0,8,22,0,0,0,6,2017-2018
Dani García,14,es ESP,CM,27-123,90,0,0,0,0,0,0,1,0,60,4,4,1,0.0,0.0,0.0,3,0,44,50,88.0,6,23,1,0,0,6,2017-2018
Bebé,10,cv CPV,"LM,RM",27-074,90,0,0,0,0,1,0,0,0,47,2,0,0,0.0,0.0,0.5,4,0,22,36,61.1,1,38,1,6,3,6,2017-2018
José Ángel,15,es ESP,LB,28-019,45,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,0,0,18,29,62.1,1,13,0,1,0,6,2017-2018
   David Juncà,23,es ESP,LB,23-312,45,0,0,0,0,0,0,0,0,41,0,1,1,0.0,0.0,0.0,0,0,20,36,55.6,1,19,2,2,2,6,2017-2018
Álex Gálvez,3,es ESP,CB,28-110,90,0,0,0,0,1,0,0,0,86,2,1,2,0.1,0.1,0.0,0,0,53,76,69.7,6,32,0,3,2,6,2017-2018
Paulo Oliveira,12,pt POR,CB,25-259,90,0,0,0,0,1,0,0,0,38,1,0,1,0.1,0.1,0.0,2,0,23,34,67.6,2,19,0,0,0,6,2017-2018
Ander Capa,7,es ESP,RB,25-228,90,0,0,0,0,0,0,0,0,74,4,1,1,0.0,0.0,0.1,2,0,42,68,61.8,7,33,2,2,2,6,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-243,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,23,40,57.5,1,25,0,0,0,6,2017-2018
Kiké,17,es ESP,"RM,FW",27-303,90,0,0,0,0,2,0,0,0,43,1,0,0,0.4,0.4,0.0,0,0,20,27,74.1,2,30,1,1,0,6,2017-2018
Charles,19,br BRA,FW,33-173,62,0,0,0,0,1,0,0,0,21,1,0,0,0.4,0.4,0.0,2,0,14,19,73.7,3,9,1,0,0,6,2017-2018
   Joan Jordán,24,es ESP,FW,23-080,28,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,1,10,0,0,0,6,2017-2018
Takashi Inui,8,jp JPN,LM,29-114,36,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,0,8,2,0,0,6,2017-2018
   Sergi Enrich,9,es ESP,FW,27-210,54,0,0,0,0,1,0,0,0,28,2,0,0,0.0,0.0,0.0,0,0,14,20,70.0,0,13,1,0,0,6,2017-2018
Gonzalo Escalante,5,ar ARG,CM,24-181,90,0,0,0,0,2,0,1,0,56,2,1,0,0.2,0.2,0.3,3,0,39,50,78.0,8,22,0,0,0,6,2017-2018
Dani García,14,es ESP,CM,27-123,90,0,0,0,0,0,0,1,0,60,4,4,1,0.0,0.0,0.0,3,0,44,50,88.0,6,23,1,0,0,6,2017-2018
Bebé,10,cv CPV,"LM,RM",27-074,90,0,0,0,0,1,0,0,0,47,2,0,0,0.0,0.0,0.5,4,0,22,36,61.1,1,38,1,6,3,6,2017-2018
José Ángel,15,es ESP,LB,28-019,45,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,0,0,18,29,62.1,1,13,0,1,0,6,2017-2018
   David Juncà,23,es ESP,LB,23-312,45,0,0,0,0,0,0,0,0,41,0,1,1,0.0,0.0,0.0,0,0,20,36,55.6,1,19,2,2,2,6,2017-2018
Álex Gálvez,3,es ESP,CB,28-110,90,0,0,0,0,1,0,0,0,86,2,1,2,0.1,0.1,0.0,0,0,53,76,69.7,6,32,0,3,2,6,2017-2018
Paulo Oliveira,12,pt POR,CB,25-259,90,0,0,0,0,1,0,0,0,38,1,0,1,0.1,0.1,0.0,2,0,23,34,67.6,2,19,0,0,0,6,2017-2018
Ander Capa,7,es ESP,RB,25-228,90,0,0,0,0,0,0,0,0,74,4,1,1,0.0,0.0,0.1,2,0,42,68,61.8,7,33,2,2,2,6,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-243,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,23,40,57.5,1,25,0,0,0,6,2017-2018
Willian José,12,br BRA,FW,25-305,71,0,0,0,0,4,2,0,0,24,1,0,0,0.3,0.3,0.0,3,0,11,14,78.6,0,17,1,0,0,6,2017-2018
   Sergio Canales,16,es ESP,"RM,FW",26-220,19,0,0,0,0,3,1,0,0,14,0,0,0,0.1,0.1,0.0,0,0,9,12,75.0,2,13,1,0,0,6,2017-2018
Juanmi,7,es ESP,LM,24-127,45,0,0,0,0,1,0,0,0,11,0,0,1,0.0,0.0,0.0,1,0,4,5,80.0,0,8,1,0,0,6,2017-2018
   Adnan Januzaj,8,be BEL,"LM,FW,CM",22-231,45,0,0,0,0,1,0,0,0,27,0,1,0,0.0,0.0,0.0,1,0,15,21,71.4,3,23,5,4,3,6,2017-2018
David Zurutuza,17,es ESP,CM,31-067,90,0,0,0,0,0,0,0,0,77,2,1,3,0.0,0.0,0.0,5,1,56,67,83.6,8,54,1,0,0,6,2017-2018
Xabi Prieto,10,es ESP,"CM,RM",34-026,81,0,0,0,0,1,0,0,0,52,1,0,0,0.1,0.1,0.1,3,0,45,49,91.8,7,46,2,0,0,6,2017-2018
   Rubén Pardo,14,es ESP,CM,24-337,9,0,0,0,0,1,0,0,0,9,0,0,1,0.0,0.0,0.0,2,0,6,7,85.7,0,8,1,0,0,6,2017-2018
Mikel Oyarzabal,18,es ESP,"RM,LM",20-156,90,1,1,0,0,2,2,1,0,53,1,0,1,0.1,0.1,0.5,5,1,33,44,75.0,3,37,5,7,5,6,2017-2018
Asier Illarramendi,4,es ESP,"DM,CB",27-200,90,0,0,0,0,0,0,0,0,104,2,1,0,0.0,0.0,0.0,1,0,86,94,91.5,10,85,3,2,1,6,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-203,90,0,1,0,0,4,0,0,0,76,1,1,1,0.1,0.1,0.1,2,1,53,65,81.5,7,59,2,3,0,6,2017-2018
Igor Zubeldia,5,es ESP,CB,20-178,67,0,0,0,0,0,0,2,1,45,1,0,1,0.0,0.0,0.0,1,0,41,43,95.3,3,41,0,0,0,6,2017-2018
Aritz Elustondo,15,es ESP,CB,23-180,90,1,0,0,0,1,1,0,0,56,2,1,0,0.4,0.4,0.0,0,0,39,45,86.7,3,39,0,0,0,6,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-284,90,0,0,0,0,0,0,0,0,66,0,0,2,0.0,0.0,0.0,4,0,46,57,80.7,3,45,7,4,3,6,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-127,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,18,0,0,0,6,2017-2018
Willian José,12,br BRA,FW,25-305,71,0,0,0,0,4,2,0,0,24,1,0,0,0.3,0.3,0.0,3,0,11,14,78.6,0,17,1,0,0,6,2017-2018
   Sergio Canales,16,es ESP,"RM,FW",26-220,19,0,0,0,0,3,1,0,0,14,0,0,0,0.1,0.1,0.0,0,0,9,12,75.0,2,13,1,0,0,6,2017-2018
Juanmi,7,es ESP,LM,24-127,45,0,0,0,0,1,0,0,0,11,0,0,1,0.0,0.0,0.0,1,0,4,5,80.0,0,8,1,0,0,6,2017-2018
   Adnan Januzaj,8,be BEL,"LM,FW,CM",22-231,45,0,0,0,0,1,0,0,0,27,0,1,0,0.0,0.0,0.0,1,0,15,21,71.4,3,23,5,4,3,6,2017-2018
David Zurutuza,17,es ESP,CM,31-067,90,0,0,0,0,0,0,0,0,77,2,1,3,0.0,0.0,0.0,5,1,56,67,83.6,8,54,1,0,0,6,2017-2018
Xabi Prieto,10,es ESP,"CM,RM",34-026,81,0,0,0,0,1,0,0,0,52,1,0,0,0.1,0.1,0.1,3,0,45,49,91.8,7,46,2,0,0,6,2017-2018
   Rubén Pardo,14,es ESP,CM,24-337,9,0,0,0,0,1,0,0,0,9,0,0,1,0.0,0.0,0.0,2,0,6,7,85.7,0,8,1,0,0,6,2017-2018
Mikel Oyarzabal,18,es ESP,"RM,LM",20-156,90,1,1,0,0,2,2,1,0,53,1,0,1,0.1,0.1,0.5,5,1,33,44,75.0,3,37,5,7,5,6,2017-2018
Asier Illarramendi,4,es ESP,"DM,CB",27-200,90,0,0,0,0,0,0,0,0,104,2,1,0,0.0,0.0,0.0,1,0,86,94,91.5,10,85,3,2,1,6,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-203,90,0,1,0,0,4,0,0,0,76,1,1,1,0.1,0.1,0.1,2,1,53,65,81.5,7,59,2,3,0,6,2017-2018
Igor Zubeldia,5,es ESP,CB,20-178,67,0,0,0,0,0,0,2,1,45,1,0,1,0.0,0.0,0.0,1,0,41,43,95.3,3,41,0,0,0,6,2017-2018
Aritz Elustondo,15,es ESP,CB,23-180,90,1,0,0,0,1,1,0,0,56,2,1,0,0.4,0.4,0.0,0,0,39,45,86.7,3,39,0,0,0,6,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-284,90,0,0,0,0,0,0,0,0,66,0,0,2,0.0,0.0,0.0,4,0,46,57,80.7,3,45,7,4,3,6,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-127,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,18,0,0,0,6,2017-2018
Antonio Sanabria,9,py PAR,FW,21-205,90,2,0,0,0,4,2,0,0,18,2,0,0,1.0,1.0,0.0,2,1,8,9,88.9,0,12,1,0,0,6,2017-2018
Joaquín,17,es ESP,LM,36-066,68,0,0,0,0,1,0,0,0,31,0,0,1,0.0,0.0,0.0,2,0,22,26,84.6,3,22,1,0,0,6,2017-2018
   Cristian Tello,20,es ESP,LM,26-045,22,0,0,0,0,1,1,0,0,10,0,0,0,0.0,0.0,0.0,1,1,7,8,87.5,1,7,1,0,0,6,2017-2018
Andrés Guardado,18,mx MEX,CM,30-362,90,0,1,0,0,0,0,0,0,67,3,1,2,0.0,0.0,0.2,4,1,46,58,79.3,8,38,1,0,0,6,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-175,90,1,1,0,0,1,1,0,0,88,4,1,1,0.0,0.0,0.3,3,1,66,77,85.7,8,47,2,3,1,6,2017-2018
Sergio León,7,es ESP,RM,28-262,76,1,1,0,0,4,1,0,0,23,0,1,0,0.8,0.8,0.6,2,1,8,14,57.1,2,20,1,1,1,6,2017-2018
   Matías Nahuel,11,es ESP,RM,20-307,14,0,0,0,0,1,1,0,0,10,0,0,0,0.2,0.2,0.0,1,0,7,7,100.0,0,7,1,0,0,6,2017-2018
Javi García,3,es ESP,DM,30-229,90,0,0,0,0,0,0,0,0,96,1,1,2,0.0,0.0,0.0,1,0,87,89,97.8,5,59,0,1,1,6,2017-2018
Riza Durmisi,14,dk DEN,LB,23-260,90,0,1,0,0,2,0,0,0,73,1,1,0,0.0,0.0,0.6,3,1,51,59,86.4,3,44,7,3,2,6,2017-2018
Jordi Amat,5,id IDN,CB,25-188,90,0,0,0,0,0,0,0,0,113,1,0,0,0.0,0.0,0.0,1,0,106,111,95.5,6,93,1,0,0,6,2017-2018
Aïssa Mandi,23,dz ALG,CB,25-338,90,0,0,0,0,0,0,1,0,127,3,1,0,0.0,0.0,0.0,0,0,109,116,94.0,9,95,2,0,0,6,2017-2018
Antonio Barragán,19,es ESP,RB,30-105,59,0,0,0,0,0,0,0,0,49,2,0,0,0.0,0.0,0.1,3,2,39,45,86.7,6,24,3,2,2,6,2017-2018
   Rafa Navarro,2,es ESP,RB,23-214,31,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.3,3,0,18,19,94.7,2,18,2,2,1,6,2017-2018
Antonio Adán,13,es ESP,GK,30-135,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,29,34,85.3,0,13,0,0,0,6,2017-2018
Antonio Sanabria,9,py PAR,FW,21-205,90,2,0,0,0,4,2,0,0,18,2,0,0,1.0,1.0,0.0,2,1,8,9,88.9,0,12,1,0,0,6,2017-2018
Joaquín,17,es ESP,LM,36-066,68,0,0,0,0,1,0,0,0,31,0,0,1,0.0,0.0,0.0,2,0,22,26,84.6,3,22,1,0,0,6,2017-2018
   Cristian Tello,20,es ESP,LM,26-045,22,0,0,0,0,1,1,0,0,10,0,0,0,0.0,0.0,0.0,1,1,7,8,87.5,1,7,1,0,0,6,2017-2018
Andrés Guardado,18,mx MEX,CM,30-362,90,0,1,0,0,0,0,0,0,67,3,1,2,0.0,0.0,0.2,4,1,46,58,79.3,8,38,1,0,0,6,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-175,90,1,1,0,0,1,1,0,0,88,4,1,1,0.0,0.0,0.3,3,1,66,77,85.7,8,47,2,3,1,6,2017-2018
Sergio León,7,es ESP,RM,28-262,76,1,1,0,0,4,1,0,0,23,0,1,0,0.8,0.8,0.6,2,1,8,14,57.1,2,20,1,1,1,6,2017-2018
   Matías Nahuel,11,es ESP,RM,20-307,14,0,0,0,0,1,1,0,0,10,0,0,0,0.2,0.2,0.0,1,0,7,7,100.0,0,7,1,0,0,6,2017-2018
Javi García,3,es ESP,DM,30-229,90,0,0,0,0,0,0,0,0,96,1,1,2,0.0,0.0,0.0,1,0,87,89,97.8,5,59,0,1,1,6,2017-2018
Riza Durmisi,14,dk DEN,LB,23-260,90,0,1,0,0,2,0,0,0,73,1,1,0,0.0,0.0,0.6,3,1,51,59,86.4,3,44,7,3,2,6,2017-2018
Jordi Amat,5,id IDN,CB,25-188,90,0,0,0,0,0,0,0,0,113,1,0,0,0.0,0.0,0.0,1,0,106,111,95.5,6,93,1,0,0,6,2017-2018
Aïssa Mandi,23,dz ALG,CB,25-338,90,0,0,0,0,0,0,1,0,127,3,1,0,0.0,0.0,0.0,0,0,109,116,94.0,9,95,2,0,0,6,2017-2018
Antonio Barragán,19,es ESP,RB,30-105,59,0,0,0,0,0,0,0,0,49,2,0,0,0.0,0.0,0.1,3,2,39,45,86.7,6,24,3,2,2,6,2017-2018
   Rafa Navarro,2,es ESP,RB,23-214,31,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.3,3,0,18,19,94.7,2,18,2,2,1,6,2017-2018
Antonio Adán,13,es ESP,GK,30-135,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,29,34,85.3,0,13,0,0,0,6,2017-2018
