player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Aitor Ruibal,34,es ESP,DM,21-263,3,3,0,1,1,1,0,3,0,0,,0,,4,4,1,0,0,0,1,1,3,2,15,2017-2018
Riza Durmisi,14,dk DEN,LB,23-336,90,68,4,19,37,12,2,68,1,0,0.0,1,100.0,35,140,73,2,0,1,0,0,31,2,15,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-343,90,119,8,50,66,3,1,119,0,0,,0,,79,310,198,3,1,0,6,1,80,1,15,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-049,90,81,7,29,49,3,0,81,0,0,,0,,69,403,289,5,1,0,1,1,69,0,15,2017-2018
Antonio Barragán,19,es ESP,RB,30-181,74,94,2,15,37,43,1,94,3,0,0.0,3,100.0,69,196,114,2,5,1,0,0,70,15,15,2017-2018
   Julio Gracia,35,es ESP,RB,19-303,16,15,0,0,11,4,0,15,0,0,,0,,14,53,31,1,0,0,0,2,13,0,15,2017-2018
Antonio Adán,13,es ESP,GK,30-211,90,43,35,43,0,0,0,43,1,1,100.0,0,0.0,31,102,55,0,0,0,0,0,27,0,15,2017-2018
Ángel Correa,11,ar ARG,FW,22-276,60,18,0,3,8,8,3,18,1,0,0.0,1,100.0,15,64,40,1,1,1,5,0,12,2,15,2017-2018
   José María Giménez,24,uy URU,RB,22-324,30,17,0,5,9,3,1,17,0,0,,0,,2,2,1,0,0,0,0,0,3,0,15,2017-2018
Kévin Gameiro,21,fr FRA,FW,30-215,75,12,0,1,5,6,3,12,1,1,100.0,0,0.0,7,30,14,1,0,1,3,1,9,4,15,2017-2018
   Fernando Torres,9,es ESP,FW,33-265,15,12,0,2,7,3,1,12,0,0,,0,,6,48,13,0,0,0,0,1,9,3,15,2017-2018
Koke,6,es ESP,"LM,CM",25-336,90,45,0,9,25,12,1,45,2,1,50.0,1,50.0,34,127,77,1,2,0,0,3,34,4,15,2017-2018
Thomas Partey,5,gh GHA,CM,24-180,89,40,2,9,24,7,1,40,3,3,100.0,0,0.0,23,140,33,1,1,0,2,2,18,3,15,2017-2018
   Lucas Hernández,19,fr FRA,"LB,CM",21-299,1,1,0,0,1,0,0,1,0,0,,0,,1,4,1,0,0,0,0,0,1,0,15,2017-2018
Gabi,14,es ESP,"CM,DM",34-153,90,38,5,16,16,6,0,38,0,0,,0,,25,61,33,0,0,0,0,1,23,0,15,2017-2018
Saúl Ñíguez,8,es ESP,"RM,CM",23-019,90,54,6,22,26,8,1,54,1,1,100.0,0,0.0,25,119,75,2,2,0,2,3,26,1,15,2017-2018
Filipe Luís,3,br BRA,"LB,LM",32-123,90,53,5,22,19,12,1,53,1,1,100.0,0,0.0,18,71,27,0,1,0,1,0,19,2,15,2017-2018
Diego Godín,2,uy URU,CB,31-297,90,36,10,22,13,1,0,36,0,0,,0,,8,53,9,0,0,0,0,0,7,0,15,2017-2018
Stefan Savić,15,me MNE,CB,26-336,90,21,9,16,6,0,0,21,0,0,,0,,2,10,0,0,0,0,1,0,1,0,15,2017-2018
Šime Vrsaljko,16,hr CRO,"RB,RM",25-334,90,45,3,11,12,22,2,45,1,1,100.0,0,0.0,16,75,27,1,0,0,0,1,18,5,15,2017-2018
Jan Oblak,13,si SVN,GK,24-337,90,22,18,22,0,0,0,22,0,0,,0,,14,109,79,0,0,0,0,0,5,0,15,2017-2018
Enes Ünal,12,tr TUR,FW,20-214,90,26,2,2,10,14,2,26,0,0,,0,,16,38,3,0,1,0,3,1,18,4,15,2017-2018
José Luis Morales,11,es ESP,"RB,LM",30-140,90,47,2,5,23,21,3,47,8,5,62.5,3,37.5,39,384,243,7,5,2,1,0,35,10,15,2017-2018
Enis Bardhi,10,mk MKD,CM,22-161,90,57,0,6,40,13,0,57,3,3,100.0,0,0.0,40,178,85,1,1,0,2,1,38,1,15,2017-2018
José Campaña,24,es ESP,CM,24-193,90,76,5,15,54,8,0,76,1,1,100.0,0,0.0,48,213,100,3,1,0,0,1,42,2,15,2017-2018
Jason,23,es ESP,RM,23-157,90,43,0,2,18,25,1,43,4,3,75.0,1,25.0,29,193,102,5,4,1,2,2,32,9,15,2017-2018
Hacen,31,mr MTN,DM,19-344,36,24,1,4,17,3,0,24,0,0,,0,,19,72,23,0,1,0,1,0,19,0,15,2017-2018
   Emmanuel Boateng,21,gh GHA,FW,21-201,54,22,0,0,9,13,4,22,3,1,33.3,2,66.7,14,45,1,0,0,0,3,0,15,3,15,2017-2018
Toño,3,es ESP,LB,28-033,90,71,1,20,38,14,0,71,2,2,100.0,0,0.0,42,203,113,1,0,0,1,2,38,3,15,2017-2018
Chema,6,es ESP,CB,25-282,90,63,4,25,36,2,0,63,0,0,,0,,37,57,25,0,0,0,0,0,39,0,15,2017-2018
Sergio Postigo,15,es ESP,CB,29-036,90,70,9,27,40,4,2,70,1,1,100.0,0,0.0,46,207,157,0,1,0,0,0,48,0,15,2017-2018
Shaquell Moore,26,us USA,RB,21-038,45,48,1,12,28,9,0,48,2,1,50.0,1,50.0,30,148,84,4,1,0,0,0,28,1,15,2017-2018
   Ivi,14,es ESP,LM,23-164,45,29,0,3,12,14,1,29,0,0,,0,,20,107,61,3,3,0,2,2,19,4,15,2017-2018
Oier Olazábal,13,es ESP,GK,28-087,90,30,28,30,0,0,0,30,0,0,,0,,10,48,38,0,0,0,0,0,9,0,15,2017-2018
Aritz Aduriz,20,es ESP,FW,36-302,70,21,3,4,4,13,3,20,2,2,100.0,0,0.0,15,82,43,2,0,1,0,4,16,5,15,2017-2018
   Iñaki Williams,11,gh GHA,FW,23-178,20,9,0,0,2,7,3,9,1,1,100.0,0,0.0,4,60,12,1,1,1,2,1,6,3,15,2017-2018
Markel Susaeta,14,es ESP,LW,29-361,81,41,1,9,15,18,2,41,2,1,50.0,1,50.0,27,181,77,2,2,0,1,3,22,5,15,2017-2018
   Enric Saborit,3,es ESP,LW,25-227,9,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,15,2017-2018
Óscar de Marcos,18,es ESP,RW,28-240,88,30,0,6,12,12,3,30,1,0,0.0,1,100.0,15,63,7,0,1,0,1,1,14,3,15,2017-2018
   Sabin Merino,19,es ESP,RW,25-340,2,5,0,1,3,1,1,5,0,0,,0,,1,3,0,0,0,0,0,0,1,0,15,2017-2018
Raúl García,22,es ESP,AM,31-152,90,47,1,2,26,19,6,47,0,0,,0,,16,74,48,2,0,0,0,1,31,2,15,2017-2018
Mikel Vesga,21,es ESP,DM,24-203,90,42,2,13,27,3,1,42,0,0,,0,,18,95,38,0,0,0,2,0,23,1,15,2017-2018
Mikel Rico,17,es ESP,DM,33-036,90,44,1,7,31,8,2,44,1,1,100.0,0,0.0,26,127,50,0,1,0,0,2,20,0,15,2017-2018
Mikel Balenziaga,24,es ESP,LB,29-284,90,24,3,12,9,5,0,24,0,0,,0,,11,58,31,1,0,0,1,0,10,3,15,2017-2018
Aymeric Laporte,4,es ESP,CB,23-197,90,53,9,28,24,1,1,53,0,0,,0,,21,89,56,0,0,0,0,0,25,0,15,2017-2018
Unai Núñez,30,es ESP,CB,20-314,90,51,8,29,21,1,0,51,1,1,100.0,0,0.0,20,88,59,0,0,0,1,1,19,0,15,2017-2018
Iñigo Lekue,15,es ESP,RB,24-220,90,60,3,19,28,16,0,60,3,1,33.3,2,66.7,31,223,90,3,3,0,2,2,29,4,15,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-068,90,26,22,26,0,0,0,26,0,0,,0,,12,117,70,0,0,0,0,0,6,0,15,2017-2018
Cédric Bakambu,17,cd COD,FW,26-243,90,26,0,1,12,13,3,26,1,0,0.0,1,100.0,15,56,36,2,0,1,1,1,18,5,15,2017-2018
Roberto Soriano,20,it ITA,LW,26-305,63,23,0,3,14,7,2,23,1,0,0.0,1,100.0,16,149,87,3,2,0,0,3,20,1,15,2017-2018
   Antonio Rukavina,22,rs SRB,LW,33-318,27,12,1,2,4,6,0,12,0,0,,0,,6,34,16,1,1,0,2,0,9,3,15,2017-2018
Dani Raba,28,es ESP,RW,22-042,59,33,0,4,19,11,2,33,1,0,0.0,1,100.0,18,148,49,1,2,0,4,3,26,6,15,2017-2018
Rodri,16,es ESP,CM,21-171,90,64,1,18,39,7,1,64,1,1,100.0,0,0.0,36,184,80,2,1,0,0,0,44,0,15,2017-2018
Rúben Semedo,4,pt POR,CM,23-250,47,22,2,11,11,1,0,22,1,0,0.0,1,100.0,13,56,11,0,0,0,0,3,15,0,15,2017-2018
   Samu Castillejo,10,es ESP,CM,22-326,43,22,2,6,12,4,0,22,0,0,,0,,15,86,40,2,2,0,0,1,17,2,15,2017-2018
Manu Trigueros,14,es ESP,CM,26-054,90,58,3,17,33,8,0,58,0,0,,0,,31,203,75,1,2,0,0,2,39,3,15,2017-2018
Jaume Costa,11,es ESP,LB,29-267,90,53,4,17,26,11,3,53,1,0,0.0,1,100.0,25,203,127,4,1,2,0,0,30,2,15,2017-2018
Víctor Ruiz,6,es ESP,CB,28-319,90,37,5,31,6,0,0,37,0,0,,0,,16,72,22,0,0,0,0,0,24,0,15,2017-2018
Álvaro González,3,es ESP,CB,27-336,90,34,6,24,11,0,0,34,0,0,,0,,14,83,46,0,0,0,0,0,17,0,15,2017-2018
Mario Gaspar,2,es ESP,RB,27-016,90,59,6,25,26,8,0,59,0,0,,0,,24,142,94,2,1,0,1,0,33,1,15,2017-2018
Sergio Asenjo,1,es ESP,GK,28-165,90,34,31,34,0,0,0,34,0,0,,0,,15,112,66,0,0,0,0,0,7,0,15,2017-2018
Luis Suárez,9,uy URU,FW,30-320,90,36,1,1,9,26,6,36,1,1,100.0,0,0.0,16,65,42,0,0,0,1,0,28,7,15,2017-2018
Lionel Messi,10,ar ARG,FW,30-169,90,103,0,5,36,66,10,103,9,7,77.8,2,22.2,87,458,203,7,8,3,3,4,95,5,15,2017-2018
Denis Suárez,6,es ESP,LM,23-338,57,56,0,2,26,28,2,56,3,1,33.3,2,66.7,45,289,183,8,5,2,0,0,52,6,15,2017-2018
   Paco Alcácer,17,es ESP,LM,24-102,33,20,0,0,10,10,3,20,1,0,0.0,1,100.0,10,28,16,1,0,1,0,0,16,3,15,2017-2018
Paulinho,15,br BRA,CM,29-138,67,61,0,3,43,16,1,61,2,1,50.0,1,50.0,53,289,120,2,1,0,0,1,53,4,15,2017-2018
   Aleix Vidal,22,es ESP,"RM,CM",28-111,23,22,1,1,6,15,4,22,0,0,,0,,13,41,29,1,1,0,0,0,17,6,15,2017-2018
Sergio Busquets,5,es ESP,CM,29-147,85,93,1,8,64,22,0,93,0,0,,0,,71,322,193,1,1,0,0,1,80,0,15,2017-2018
   André Gomes,21,pt POR,CM,24-133,5,10,0,1,8,1,0,10,0,0,,0,,6,8,0,0,0,0,0,1,8,0,15,2017-2018
Ivan Rakitić,4,hr CRO,"RM,CM",29-275,90,87,2,6,61,21,0,87,0,0,,0,,59,227,91,0,4,0,1,0,71,2,15,2017-2018
Jordi Alba,18,es ESP,LB,28-264,90,126,4,27,56,43,10,126,1,0,0.0,1,100.0,83,199,117,2,0,2,1,0,94,20,15,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-026,90,69,2,33,35,1,0,69,1,1,100.0,0,0.0,46,203,101,0,0,0,0,1,48,0,15,2017-2018
Gerard Piqué,3,es ESP,CB,30-311,90,77,7,35,39,4,1,77,1,1,100.0,0,0.0,50,255,166,1,2,0,0,0,54,0,15,2017-2018
Sergi Roberto,20,es ESP,RB,25-306,90,97,2,20,45,35,2,97,6,4,66.7,2,33.3,69,348,246,4,6,0,1,0,74,11,15,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-224,90,30,29,30,0,0,0,30,0,0,,0,,23,107,74,0,0,0,0,0,19,0,15,2017-2018
Gerard Moreno,7,es ESP,FW,25-248,90,35,0,1,21,13,5,35,1,1,100.0,0,0.0,23,127,46,2,0,2,2,1,32,7,15,2017-2018
Léo Baptistão,11,br BRA,FW,25-107,90,37,0,1,12,24,5,37,0,0,,0,,25,152,76,3,1,2,1,2,31,11,15,2017-2018
José Manuel Jurado,10,es ESP,LM,31-165,90,38,0,3,25,12,0,38,2,1,50.0,1,50.0,20,196,104,4,4,0,2,2,27,2,15,2017-2018
Sergi Darder,25,es ESP,CM,23-354,90,63,2,10,44,11,0,63,1,1,100.0,0,0.0,32,192,81,0,1,0,0,0,44,1,15,2017-2018
Javi Fuego,18,es ESP,CM,33-341,61,30,0,10,20,0,0,30,0,0,,0,,9,43,28,0,0,0,0,0,13,0,15,2017-2018
   Esteban Granero,23,es ESP,CM,30-162,29,26,1,5,15,6,0,26,0,0,,0,,16,64,17,0,0,0,0,0,18,2,15,2017-2018
Pablo Piatti,19,ar ARG,RM,28-255,53,38,0,9,19,11,1,38,2,0,0.0,2,100.0,16,73,32,0,0,0,4,1,15,4,15,2017-2018
   Hernán Pérez,17,py PAR,RM,28-289,37,24,1,2,4,18,1,24,1,0,0.0,1,100.0,16,66,19,2,0,1,2,1,17,8,15,2017-2018
Aarón Martín,3,es ESP,LB,20-233,90,40,1,15,16,9,0,40,0,0,,0,,15,42,17,0,0,0,0,2,23,2,15,2017-2018
Mario Hermoso,22,es ESP,CB,22-176,90,71,10,44,24,4,2,71,0,0,,0,,23,108,65,2,0,0,1,0,30,0,15,2017-2018
David López,15,es ESP,CB,28-063,90,89,5,44,44,2,1,89,1,0,0.0,1,100.0,47,356,213,1,1,0,2,0,48,0,15,2017-2018
Víctor Sánchez,4,es ESP,RB,30-094,90,93,7,32,39,22,0,93,0,0,,0,,33,155,72,2,1,0,2,0,46,7,15,2017-2018
Pau López,1,es ESP,GK,22-363,90,31,24,31,0,0,0,31,0,0,,0,,16,125,91,0,0,0,0,0,12,0,15,2017-2018
Cristhian Stuani,7,uy URU,FW,31-060,82,24,1,2,16,8,1,24,0,0,,0,,14,63,36,2,1,1,1,1,18,5,15,2017-2018
   Michael Olunga,14,ke KEN,FW,23-260,8,4,1,1,0,3,2,4,0,0,,0,,3,10,0,0,0,0,1,1,4,1,15,2017-2018
Borja García,24,es ESP,AM,27-039,90,68,0,9,29,30,1,68,4,1,25.0,3,75.0,35,189,93,4,4,0,0,2,47,4,15,2017-2018
Portu,9,es ESP,AM,25-204,89,31,0,7,14,13,4,31,3,2,66.7,1,33.3,21,185,100,1,3,1,1,2,20,6,15,2017-2018
   Aday,11,es ESP,AM,29-360,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,15,2017-2018
Álex Granell,6,es ESP,CM,29-131,86,61,1,10,39,15,1,61,2,1,50.0,1,50.0,23,107,57,1,0,0,3,1,39,2,15,2017-2018
   Aleix García,23,es ESP,CM,20-166,4,9,0,1,5,3,0,9,0,0,,0,,5,27,2,0,0,0,0,0,6,0,15,2017-2018
Pere Pons,8,es ESP,CM,24-294,90,55,2,6,41,9,0,55,5,4,80.0,1,20.0,27,141,46,2,4,0,4,0,33,1,15,2017-2018
Johan Mojica,3,co COL,WB,25-112,90,78,2,27,29,23,2,78,9,4,44.4,5,55.6,38,254,106,4,2,0,2,3,32,10,15,2017-2018
Pablo Maffeo,25,es ESP,WB,20-152,90,57,1,8,38,11,0,57,2,1,50.0,1,50.0,26,109,27,0,1,0,2,0,33,7,15,2017-2018
David Timor,16,es ESP,CB,28-055,90,66,11,38,27,1,1,66,0,0,,0,,22,76,31,0,0,0,0,0,28,0,15,2017-2018
Juanpe,15,es ESP,CB,26-225,90,43,9,23,19,1,1,43,0,0,,0,,12,58,4,0,1,0,0,0,22,0,15,2017-2018
Jonás Ramalho,4,es ESP,CB,24-184,90,43,4,14,26,3,3,43,0,0,,0,,18,70,20,0,0,0,0,0,28,0,15,2017-2018
Yassine Bounou,13,ma MAR,GK,26-250,90,44,36,44,0,0,0,44,0,0,,0,,22,137,80,0,0,0,0,0,16,0,15,2017-2018
