player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Casemiro,14,br BRA,DM,25-303,71,41,3,10,30,1,0,41,0,0,,0,,35,108,36,1,1,0,1,2,34,2,17,2017-2018
   Marco Asensio,20,es ESP,"DM,RM",21-336,19,14,0,1,5,8,1,14,0,0,,0,,10,67,22,1,0,0,2,0,9,2,17,2017-2018
Marcelo,12,br BRA,LB,29-225,90,71,1,12,34,26,2,71,1,0,0.0,1,100.0,50,257,145,3,4,1,2,1,54,13,17,2017-2018
Sergio Ramos,4,es ESP,CB,31-268,90,46,2,20,25,1,1,46,0,0,,0,,24,118,62,1,0,0,0,0,31,0,17,2017-2018
Raphaël Varane,5,fr FRA,CB,24-242,90,53,6,26,24,4,3,53,0,0,,0,,30,118,70,0,0,0,2,0,31,0,17,2017-2018
Dani Carvajal,2,es ESP,RB,25-346,62,68,2,13,42,13,2,68,0,0,,0,,36,201,98,3,0,1,1,0,45,5,17,2017-2018
Keylor Navas,1,cr CRC,GK,31-008,90,29,25,29,0,0,0,29,0,0,,0,,18,112,90,0,0,0,0,0,9,0,17,2017-2018
Luis Suárez,9,uy URU,FW,30-333,90,39,0,1,13,26,8,39,3,2,66.7,1,33.3,20,148,79,5,4,2,1,1,32,11,17,2017-2018
Lionel Messi,10,ar ARG,FW,30-182,90,69,0,1,36,32,7,68,8,6,75.0,2,25.0,46,358,124,6,3,4,0,2,57,5,17,2017-2018
Andrés Iniesta,8,es ESP,LM,33-226,76,51,4,14,29,8,0,51,1,1,100.0,0,0.0,31,157,53,1,2,0,0,0,38,2,17,2017-2018
   Nélson Semedo,2,pt POR,LM,24-037,14,12,1,6,5,1,1,12,1,0,0.0,1,100.0,8,27,13,0,0,0,0,0,8,1,17,2017-2018
Sergio Busquets,5,es ESP,CM,29-160,90,94,4,23,62,10,0,94,0,0,,0,,52,232,95,1,0,0,1,1,75,2,17,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-288,90,71,2,24,35,14,1,71,5,3,60.0,2,40.0,44,288,177,4,3,1,0,0,53,1,17,2017-2018
Paulinho,15,br BRA,RM,29-151,83,64,2,4,46,16,5,64,2,1,50.0,1,50.0,43,223,53,1,3,1,4,5,55,7,17,2017-2018
   André Gomes,21,pt POR,RM,24-146,7,6,0,0,3,3,2,6,0,0,,0,,5,24,18,1,0,1,0,0,5,3,17,2017-2018
Jordi Alba,18,es ESP,LB,28-277,90,72,5,27,33,13,1,72,1,1,100.0,0,0.0,40,214,118,4,1,0,0,0,54,6,17,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-039,90,47,3,29,18,0,0,47,0,0,,0,,30,106,33,0,0,0,0,0,35,0,17,2017-2018
Gerard Piqué,3,es ESP,CB,30-324,90,65,13,39,24,3,2,65,0,0,,0,,40,287,206,2,0,0,1,1,42,1,17,2017-2018
Sergi Roberto,20,es ESP,RB,25-319,89,72,3,21,41,12,1,72,6,5,83.3,1,16.7,48,251,145,0,0,0,0,0,53,1,17,2017-2018
   Aleix Vidal,22,es ESP,RB,28-124,1,3,0,0,1,2,2,3,0,0,,0,,3,9,6,0,0,0,0,0,3,2,17,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-237,90,44,39,44,0,0,0,44,0,0,,0,,16,71,62,0,0,0,0,0,16,0,17,2017-2018
Simone Zaza,9,it ITA,FW,26-181,59,19,0,1,8,10,5,19,1,0,0.0,1,100.0,14,36,9,0,0,0,3,0,15,6,17,2017-2018
Rodrigo,19,es ESP,FW,26-292,90,42,0,0,13,29,8,42,1,0,0.0,1,100.0,36,141,72,3,2,0,3,3,35,13,17,2017-2018
Gonçalo Guedes,7,pt POR,"LM,WB",21-024,90,47,0,0,18,29,4,47,5,4,80.0,1,20.0,41,357,191,9,3,4,4,3,41,12,17,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-311,90,54,2,8,35,14,4,54,4,4,100.0,0,0.0,50,340,217,6,2,0,0,2,40,1,17,2017-2018
Daniel Parejo,10,es ESP,CM,28-251,90,91,0,8,49,38,2,91,2,2,100.0,0,0.0,67,353,174,3,1,0,3,3,61,5,17,2017-2018
Andreas Pereira,11,br BRA,"RM,WB",21-356,90,50,0,5,10,36,6,50,4,3,75.0,1,25.0,41,350,199,10,6,4,2,2,38,8,17,2017-2018
Toni Lato,26,es ESP,LB,20-032,68,66,0,13,36,17,3,66,1,1,100.0,0,0.0,47,151,73,1,1,1,0,2,38,6,17,2017-2018
   Santi Mina,22,es ESP,FW,22-016,22,8,0,0,3,5,2,8,0,0,,0,,5,13,5,0,0,0,1,1,6,2,17,2017-2018
Gabriel Paulista,5,br BRA,CB,27-027,90,68,4,41,24,3,2,68,0,0,,0,,50,241,128,1,0,0,0,0,43,0,17,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-074,90,71,4,39,28,4,3,71,0,0,,0,,57,311,185,2,0,0,1,0,49,1,17,2017-2018
Martín Montoya,21,es ESP,"RB,CB",26-253,90,86,1,13,50,25,0,86,1,0,0.0,1,100.0,55,193,121,0,4,0,1,0,47,4,17,2017-2018
Neto,13,br BRA,GK,28-157,90,20,17,19,0,1,1,20,0,0,,0,,11,65,44,0,0,0,0,0,7,0,17,2017-2018
Cédric Bakambu,17,cd COD,FW,26-256,79,20,3,5,9,6,1,20,1,0,0.0,1,100.0,10,32,13,1,0,0,2,2,11,2,17,2017-2018
   Denis Cheryshev,7,ru RUS,FW,26-362,11,8,0,2,4,2,2,8,0,0,,0,,5,37,17,1,0,1,1,0,7,2,17,2017-2018
Carlos Bacca,9,co COL,FW,31-106,54,10,0,0,5,5,1,10,0,0,,0,,8,17,5,0,0,0,2,1,8,3,17,2017-2018
   Dani Raba,28,es ESP,FW,22-055,36,16,0,2,11,4,0,16,1,1,100.0,0,0.0,9,47,24,1,1,0,0,1,9,3,17,2017-2018
Pablo Fornals,8,es ESP,AM,21-304,90,54,0,10,31,15,1,54,2,1,50.0,1,50.0,37,222,162,4,1,1,2,1,39,8,17,2017-2018
Manu Trigueros,14,es ESP,LM,26-067,82,49,5,18,26,6,0,49,3,2,66.7,1,33.3,33,165,74,1,1,0,0,3,34,1,17,2017-2018
Samu Castillejo,10,es ESP,RM,22-339,67,52,4,16,26,11,0,52,3,2,66.7,1,33.3,31,249,110,4,3,1,0,2,33,0,17,2017-2018
   Roberto Soriano,20,it ITA,RM,26-318,23,14,0,1,8,5,1,14,0,0,,0,,12,113,88,2,1,1,2,0,13,1,17,2017-2018
Rodri,16,es ESP,DM,21-184,90,84,6,36,47,3,0,84,0,0,,0,,63,280,123,0,0,0,0,0,61,0,17,2017-2018
Antonio Rukavina,22,rs SRB,LB,33-331,90,46,5,23,21,2,0,46,1,0,0.0,1,100.0,17,65,24,0,0,0,1,0,20,0,17,2017-2018
Víctor Ruiz,6,es ESP,CB,28-332,90,50,10,30,20,0,0,50,0,0,,0,,17,62,26,0,0,0,1,0,25,0,17,2017-2018
Álvaro González,3,es ESP,CB,27-349,90,42,9,25,17,0,0,42,1,1,100.0,0,0.0,16,73,41,1,0,0,0,0,22,0,17,2017-2018
Mario Gaspar,2,es ESP,RB,27-029,90,62,5,26,31,6,0,62,2,1,50.0,1,50.0,36,188,106,1,1,0,1,0,36,2,17,2017-2018
Sergio Asenjo,1,es ESP,GK,28-178,90,41,40,41,0,0,0,41,0,0,,0,,12,75,44,0,0,0,0,0,9,0,17,2017-2018
Lucas Pérez,7,es ESP,FW,29-104,90,38,0,1,16,21,7,38,0,0,,0,,20,49,19,1,1,0,3,1,23,8,17,2017-2018
Adrián López,15,es ESP,"LM,LW",29-349,90,52,1,4,17,31,7,52,2,2,100.0,0,0.0,34,154,72,3,1,2,5,2,42,10,17,2017-2018
Carles Gil,11,es ESP,"RW,RM",25-031,80,45,0,1,19,25,4,45,1,0,0.0,1,100.0,35,263,140,8,6,3,1,1,40,7,17,2017-2018
   Borja Valle,19,es ESP,RM,25-167,10,13,0,5,5,3,1,13,0,0,,0,,8,47,10,0,0,0,0,0,8,0,17,2017-2018
Emre Çolak,8,tr TUR,AM,26-217,45,24,0,3,6,15,2,24,4,3,75.0,1,25.0,24,85,47,1,2,0,2,3,23,5,17,2017-2018
   Florin Andone,10,ro ROU,FW,24-256,45,13,0,0,6,7,4,13,2,1,50.0,1,50.0,7,19,6,0,0,0,0,3,11,2,17,2017-2018
Guilherme,20,br BRA,"DM,CB,CM",26-262,90,73,2,20,45,9,2,73,2,2,100.0,0,0.0,40,174,87,1,1,0,0,0,45,0,17,2017-2018
Celso Borges,22,cr CRC,"CM,DM",29-210,90,72,2,18,43,12,2,72,2,1,50.0,1,50.0,41,216,99,2,2,0,4,0,42,1,17,2017-2018
Luisinho,16,pt POR,LB,32-232,90,73,1,15,49,9,0,73,0,0,,0,,35,118,54,1,0,0,0,0,41,0,17,2017-2018
Sidnei,12,br BRA,CB,28-122,90,56,1,16,38,4,1,56,2,1,50.0,1,50.0,30,179,68,1,1,0,1,0,33,0,17,2017-2018
Fabian Schär,24,ch SUI,CB,26-003,59,36,4,20,15,2,2,36,0,0,,0,,20,123,98,1,0,0,1,0,15,0,17,2017-2018
   Federico Valverde,17,uy URU,CM,19-154,31,28,0,5,20,3,0,28,0,0,,0,,22,97,47,1,0,0,0,0,19,0,17,2017-2018
Juanfran,2,es ESP,RB,29-103,90,63,3,14,26,23,3,63,2,1,50.0,1,50.0,39,245,161,3,3,0,0,1,39,6,17,2017-2018
Rubén,13,es ESP,GK,33-184,90,27,16,26,1,0,0,27,0,0,,0,,13,74,61,0,0,0,0,0,11,0,17,2017-2018
Maxi Gómez,7,uy URU,FW,21-131,78,22,0,1,15,6,2,22,0,0,,0,,10,27,23,0,0,0,0,0,16,3,17,2017-2018
   Nemanja Radoja,6,rs SRB,FW,24-320,12,5,0,0,4,1,0,5,0,0,,0,,3,12,5,0,0,0,0,0,6,0,17,2017-2018
Pione Sisto,11,dk DEN,LW,22-322,70,30,0,7,12,11,0,30,2,0,0.0,2,100.0,26,130,33,1,2,1,1,3,27,7,17,2017-2018
   Emre Mor,21,tr TUR,"LM,LW",20-152,20,7,1,2,4,2,1,7,3,2,66.7,1,33.3,7,103,76,3,1,1,0,0,6,1,17,2017-2018
Iago Aspas,10,es ESP,"RW,FW",30-144,90,54,0,7,28,19,1,54,3,1,33.3,2,66.7,31,158,83,4,2,0,5,1,44,8,17,2017-2018
Pablo Hernández,8,cl CHI,"LM,CM",31-060,90,57,6,19,29,9,1,57,1,1,100.0,0,0.0,28,130,72,2,1,0,0,1,29,2,17,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-028,90,50,2,20,29,2,0,50,0,0,,0,,23,183,93,2,0,0,0,0,28,1,17,2017-2018
Daniel Wass,18,dk DEN,RM,28-206,89,59,1,10,35,14,1,59,1,0,0.0,1,100.0,26,74,50,2,0,0,3,0,40,4,17,2017-2018
   Brais Méndez,26,es ESP,RM,20-350,1,3,0,0,2,1,0,3,2,0,0.0,2,100.0,1,9,0,0,0,0,0,0,2,1,17,2017-2018
Jonny Castro,19,es ESP,LB,23-295,90,52,6,23,23,7,1,52,1,1,100.0,0,0.0,25,133,66,2,1,1,1,1,26,2,17,2017-2018
Sergi Gómez,20,es ESP,CB,25-270,90,46,14,34,12,0,0,46,0,0,,0,,21,98,4,0,0,0,0,0,21,0,17,2017-2018
Gustavo Cabral,22,ar ARG,CB,32-070,90,50,9,23,27,0,0,50,0,0,,0,,20,47,20,0,0,0,0,0,24,0,17,2017-2018
Hugo Mallo,2,es ESP,RB,26-184,90,69,6,32,30,7,0,69,3,1,33.3,2,66.7,28,150,63,0,0,0,2,2,30,2,17,2017-2018
Rubén Blanco,13,es ESP,GK,22-151,90,38,31,38,0,0,0,38,0,0,,0,,25,130,102,0,0,0,0,0,21,0,17,2017-2018
Antoine Griezmann,7,fr FRA,"FW,LM",26-291,90,49,0,1,28,20,4,49,3,2,66.7,1,33.3,31,153,74,1,0,0,0,3,45,7,18,2017-2018
Diego Costa,18,es ESP,FW,29-091,67,28,0,1,10,17,5,28,3,3,100.0,0,0.0,20,126,53,3,0,2,4,5,26,7,18,2017-2018
Yannick Carrasco,10,be BEL,LM,24-124,59,41,0,4,20,18,3,41,5,4,80.0,1,20.0,27,103,44,2,1,2,1,1,32,7,18,2017-2018
   Thomas Partey,5,gh GHA,"CM,RM",24-207,31,25,2,5,18,3,0,25,2,2,100.0,0,0.0,13,81,51,1,0,0,0,1,14,0,18,2017-2018
Gabi,14,es ESP,CM,34-180,90,97,4,16,75,7,0,97,1,1,100.0,0,0.0,65,211,124,2,2,0,1,0,69,2,18,2017-2018
Koke,6,es ESP,"CM,LM",25-363,87,98,1,17,66,16,0,98,1,1,100.0,0,0.0,57,235,81,0,0,0,0,3,79,0,18,2017-2018
   Fernando Torres,9,es ESP,FW,33-292,3,3,0,2,1,1,0,3,2,1,50.0,1,50.0,3,30,24,1,1,0,0,1,1,0,18,2017-2018
Ángel Correa,11,ar ARG,RM,22-303,83,43,1,7,24,14,1,43,3,1,33.3,2,66.7,22,149,34,2,2,0,1,3,28,7,18,2017-2018
   José María Giménez,24,uy URU,"CM,RM",22-351,7,4,1,1,3,0,0,4,0,0,,0,,1,7,7,0,0,0,0,0,2,0,18,2017-2018
Lucas Hernández,19,fr FRA,LB,21-326,90,89,3,24,48,18,0,89,3,3,100.0,0,0.0,56,281,131,2,6,0,0,2,58,7,18,2017-2018
Diego Godín,2,uy URU,CB,31-324,90,84,11,39,43,2,2,84,0,0,,0,,53,234,134,1,0,0,0,1,61,0,18,2017-2018
Stefan Savić,15,me MNE,CB,26-363,90,74,6,36,37,1,1,74,0,0,,0,,48,199,119,1,0,0,0,0,59,0,18,2017-2018
Šime Vrsaljko,16,hr CRO,RB,25-361,90,66,0,16,33,17,0,66,1,0,0.0,1,100.0,35,161,89,1,2,0,1,1,37,3,18,2017-2018
Jan Oblak,13,si SVN,GK,24-364,90,31,26,31,0,0,0,31,0,0,,0,,16,138,114,0,0,0,0,0,14,0,18,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-255,73,19,0,0,16,3,0,19,0,0,,0,,11,17,10,0,0,0,2,0,11,1,18,2017-2018
   Daniel Pacheco,20,es ESP,FW,27-001,17,13,0,2,5,6,2,13,1,0,0.0,1,100.0,9,40,8,0,0,0,1,0,11,4,18,2017-2018
Jorge Molina,19,es ESP,FW,35-259,90,31,1,2,16,13,3,31,3,2,66.7,1,33.3,21,47,26,1,0,1,2,0,28,7,18,2017-2018
Amath,23,sn SEN,LM,21-174,90,32,0,4,12,16,6,32,3,0,0.0,3,100.0,20,71,29,0,1,1,2,1,21,5,18,2017-2018
Sergio Mora,14,es ESP,CM,38-129,63,44,0,10,33,1,0,44,0,0,,0,,24,79,39,0,0,0,0,0,26,0,18,2017-2018
   Gaku Shibasaki,10,jp JPN,CM,25-223,27,31,0,2,23,6,1,31,1,1,100.0,0,0.0,23,80,49,1,0,0,0,0,25,3,18,2017-2018
Mauro Arambarri,18,uy URU,CM,22-098,90,45,1,8,34,3,0,45,0,0,,0,,30,96,49,0,0,0,0,1,26,0,18,2017-2018
Francisco Portillo,12,es ESP,RM,27-207,63,32,0,8,20,5,0,32,4,0,0.0,4,100.0,18,68,12,0,0,0,0,1,19,2,18,2017-2018
   Álvaro Jiménez,7,es ESP,RM,22-232,27,20,0,0,6,14,1,20,4,2,50.0,2,50.0,18,71,53,2,1,0,1,0,19,6,18,2017-2018
Vitorino Antunes,3,pt POR,LB,30-280,90,59,0,12,30,18,0,59,1,1,100.0,0,0.0,37,157,101,1,6,0,0,0,34,8,18,2017-2018
Cala,16,es ESP,CB,28-041,90,46,4,20,26,0,0,46,0,0,,0,,14,54,28,0,0,0,0,1,15,0,18,2017-2018
Djené,2,tg TOG,CB,26-006,90,39,2,21,18,1,0,39,3,2,66.7,1,33.3,26,171,103,2,0,0,0,1,19,0,18,2017-2018
Damián Suárez,22,uy URU,RB,29-254,90,75,3,19,32,26,1,75,1,0,0.0,1,100.0,38,148,81,3,2,0,1,3,37,8,18,2017-2018
Emiliano Martínez,1,ar ARG,GK,25-126,90,31,26,31,0,0,0,31,0,0,,0,,18,194,166,0,0,0,0,0,7,0,18,2017-2018
