player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Nemanja Radoja,6,rs SRB,LM,24-272,7,6,0,1,6,0,0,6,0,0,,0,,4,32,30,0,0,0,0,0,3,0,11,2017-2018
Pablo Hernández,8,cl CHI,CM,31-012,90,67,4,17,45,5,1,67,1,0,0.0,1,100.0,31,135,70,1,1,0,3,2,34,2,11,2017-2018
Daniel Wass,18,dk DEN,RM,28-158,90,52,3,7,26,19,0,52,0,0,,0,,27,140,69,3,3,0,0,0,27,2,11,2017-2018
Jonny Castro,19,es ESP,LB,23-247,90,53,3,19,28,7,1,53,0,0,,0,,24,120,43,0,0,0,1,2,25,1,11,2017-2018
Andreu Fontàs,3,es ESP,CB,27-356,90,49,7,32,17,0,0,49,0,0,,0,,24,56,24,0,0,0,0,0,35,0,11,2017-2018
Sergi Gómez,20,es ESP,CB,25-222,90,62,6,43,16,3,2,62,0,0,,0,,38,109,42,0,0,0,0,0,45,0,11,2017-2018
Hugo Mallo,2,es ESP,RB,26-136,90,70,8,34,29,10,0,70,2,2,100.0,0,0.0,29,144,79,0,0,0,1,0,28,1,11,2017-2018
Rubén Blanco,13,es ESP,GK,22-103,90,45,38,45,0,0,0,45,0,0,,0,,22,85,52,0,0,0,0,0,22,0,11,2017-2018
Iñaki Williams,11,gh GHA,"RW,FW",23-143,90,45,0,5,22,20,5,45,3,2,66.7,1,33.3,23,199,95,2,4,0,6,3,34,9,11,2017-2018
Iñigo Córdoba,28,es ESP,LW,20-237,45,23,0,2,7,14,1,23,2,1,50.0,1,50.0,14,74,42,2,0,0,4,1,21,7,11,2017-2018
   Aritz Aduriz,20,es ESP,FW,36-267,45,13,1,2,3,8,3,13,0,0,,0,,7,19,3,0,0,0,2,1,10,2,11,2017-2018
Markel Susaeta,14,es ESP,"LW,RW",29-326,90,50,1,7,22,22,0,50,3,2,66.7,1,33.3,26,129,54,2,2,0,4,2,28,7,11,2017-2018
Raúl García,22,es ESP,AM,31-117,90,43,1,1,24,18,7,43,0,0,,0,,25,112,30,2,0,1,6,2,30,8,11,2017-2018
Mikel Vesga,21,es ESP,DM,24-168,45,29,1,1,24,4,0,29,0,0,,0,,14,52,16,0,1,0,2,2,17,2,11,2017-2018
   Ander Iturraspe,8,es ESP,DM,28-242,45,48,1,6,36,6,0,48,0,0,,0,,22,95,43,1,0,0,1,1,34,0,11,2017-2018
Mikel San José,6,es ESP,DM,28-159,90,43,1,4,29,10,2,43,1,1,100.0,0,0.0,17,97,47,1,0,0,0,1,24,1,11,2017-2018
Mikel Balenziaga,24,es ESP,LB,29-249,90,60,2,13,32,15,0,60,2,2,100.0,0,0.0,26,231,109,4,3,0,1,2,30,3,11,2017-2018
Aymeric Laporte,4,es ESP,CB,23-162,90,73,2,24,43,6,2,73,0,0,,0,,33,218,133,3,2,0,1,0,45,0,11,2017-2018
Unai Núñez,30,es ESP,CB,20-279,90,56,2,15,37,4,2,56,1,1,100.0,0,0.0,30,164,111,2,0,0,0,1,33,2,11,2017-2018
Eneko Bóveda,2,es ESP,RB,28-326,72,52,1,8,26,18,0,52,1,1,100.0,0,0.0,20,117,58,3,4,0,0,2,26,6,11,2017-2018
   Iñigo Lekue,15,es ESP,RB,24-185,18,20,0,3,7,10,1,20,2,1,50.0,1,50.0,9,89,52,3,1,0,1,0,11,4,11,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-033,90,28,24,28,0,0,0,28,0,0,,0,,13,110,64,0,0,0,0,0,13,0,11,2017-2018
Willian José,12,br BRA,FW,25-347,90,30,0,3,22,5,2,30,1,1,100.0,0,0.0,14,72,6,0,0,0,5,0,23,2,11,2017-2018
Mikel Oyarzabal,18,es ESP,LW,20-198,84,34,0,1,21,13,2,34,4,1,25.0,3,75.0,22,124,49,2,1,1,7,2,26,7,11,2017-2018
   Sergio Canales,16,es ESP,LW,26-262,6,3,0,1,1,1,0,3,0,0,,0,,1,2,0,0,0,0,0,1,1,0,11,2017-2018
Adnan Januzaj,8,be BEL,RW,22-273,72,32,0,1,18,14,3,32,7,4,57.1,3,42.9,22,148,72,4,1,1,2,5,21,1,11,2017-2018
   Carlos Vela,11,mx MEX,RW,28-249,18,10,0,3,3,4,1,10,0,0,,0,,7,40,2,0,0,1,1,0,8,0,11,2017-2018
David Zurutuza,17,es ESP,LM,31-109,90,46,1,11,32,4,0,46,0,0,,0,,27,136,91,4,1,0,0,0,30,0,11,2017-2018
Asier Illarramendi,4,es ESP,CM,27-242,90,58,3,21,33,6,2,58,2,2,100.0,0,0.0,31,224,164,3,0,0,1,0,39,1,11,2017-2018
Xabi Prieto,10,es ESP,RM,34-068,90,51,3,6,30,15,4,51,1,1,100.0,0,0.0,21,115,59,3,1,0,1,1,35,5,11,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-245,90,61,2,25,24,12,0,61,1,0,0.0,1,100.0,31,153,97,4,1,0,1,0,35,4,11,2017-2018
Iñigo Martínez,6,es ESP,CB,26-172,90,65,8,45,20,2,1,65,2,2,100.0,0,0.0,37,297,223,2,1,0,0,0,43,0,11,2017-2018
Diego Llorente,3,es ESP,CB,24-081,90,68,4,41,26,1,0,68,1,0,0.0,1,100.0,36,227,103,1,0,0,2,0,42,1,11,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-326,90,65,3,16,29,20,2,65,1,0,0.0,1,100.0,31,183,113,5,1,2,5,1,35,6,11,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-169,90,67,62,67,0,0,0,67,0,0,,0,,37,151,81,0,0,0,1,0,38,0,11,2017-2018
Kiké,17,es ESP,FW,27-345,58,12,0,0,6,6,4,12,0,0,,0,,6,29,12,1,0,1,2,3,7,3,11,2017-2018
   Imanol Sarriegi,26,es ESP,"AM,CM,FW",22-192,32,19,1,3,12,4,0,19,0,0,,0,,11,54,16,0,0,0,0,1,15,0,11,2017-2018
Sergi Enrich,9,es ESP,FW,27-252,90,49,2,3,22,24,6,49,0,0,,0,,17,76,6,0,1,0,5,0,36,6,11,2017-2018
Takashi Inui,8,jp JPN,"CM,LW,LM",29-156,90,42,0,2,23,17,2,42,2,0,0.0,2,100.0,25,148,42,1,2,1,3,2,31,1,11,2017-2018
Cristian Rivera,6,es ESP,"CM,DM",20-119,90,47,1,8,33,7,1,47,1,1,100.0,0,0.0,18,92,7,0,1,0,2,0,26,0,11,2017-2018
Joan Jordán,24,es ESP,"CM,DM,RM",23-122,83,60,0,3,38,19,1,60,2,2,100.0,0,0.0,27,160,73,2,3,0,2,0,37,7,11,2017-2018
   Charles,19,br BRA,"FW,DM",33-215,7,2,0,0,2,0,0,2,0,0,,0,,1,2,0,0,0,0,0,1,2,0,11,2017-2018
José Ángel,15,es ESP,LB,28-061,90,63,2,18,34,11,1,63,0,0,,0,,21,86,36,1,1,1,0,0,32,3,11,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-174,90,69,3,26,45,0,0,69,0,0,,0,,26,272,146,2,0,0,2,0,34,0,11,2017-2018
David Lombán,22,es ESP,CB,30-153,55,27,1,6,20,1,1,27,0,0,,0,,12,64,23,0,0,0,2,0,15,0,11,2017-2018
   Bebé,10,cv CPV,"RW,RM,CM",27-116,35,19,0,0,5,14,0,19,3,1,33.3,2,66.7,16,155,45,3,3,0,1,2,16,6,11,2017-2018
Álex Gálvez,3,es ESP,CB,28-152,90,67,3,12,54,1,0,67,0,0,,0,,26,260,159,2,0,0,2,0,37,0,11,2017-2018
Ander Capa,7,es ESP,RB,25-270,90,62,3,10,30,23,1,62,0,0,,0,,39,265,162,5,2,1,1,2,45,8,11,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-285,90,29,27,29,0,0,0,29,1,1,100.0,0,0.0,9,53,28,0,0,0,0,0,8,0,11,2017-2018
Carlos Bacca,9,co COL,FW,31-058,81,22,0,0,11,11,5,22,0,0,,0,,15,61,21,2,0,2,2,1,18,6,11,2017-2018
   Dani Raba,28,es ESP,FW,22-007,9,7,2,2,3,3,1,7,1,1,100.0,0,0.0,4,70,63,3,2,1,0,0,4,1,11,2017-2018
Cédric Bakambu,17,cd COD,FW,26-208,90,22,2,5,10,8,1,22,0,0,,0,,19,65,13,0,0,0,0,4,22,4,11,2017-2018
Pablo Fornals,8,es ESP,AM,21-256,90,74,0,8,44,24,2,74,4,3,75.0,1,25.0,40,233,109,2,3,0,3,1,56,7,11,2017-2018
Chuca,33,es ESP,LM,20-148,63,43,1,5,17,21,1,43,2,2,100.0,0,0.0,22,106,57,3,2,1,1,1,31,4,11,2017-2018
   Nicola Sansone,18,it ITA,LM,26-056,27,16,0,2,7,7,3,16,1,0,0.0,1,100.0,10,64,37,2,0,1,1,0,13,3,11,2017-2018
Roberto Soriano,20,it ITA,RM,26-270,56,44,1,6,29,9,3,44,1,0,0.0,1,100.0,23,85,22,0,0,0,0,1,31,5,11,2017-2018
   Denis Cheryshev,7,ru RUS,RM,26-314,34,26,0,3,9,14,4,26,1,0,0.0,1,100.0,7,74,50,2,2,1,2,1,16,4,11,2017-2018
Rodri,16,es ESP,DM,21-136,90,80,4,31,41,8,0,80,0,0,,0,,38,180,73,3,1,0,2,1,47,0,11,2017-2018
Jaume Costa,11,es ESP,LB,29-232,90,79,1,22,32,25,0,79,0,0,,0,,35,92,55,1,1,0,0,1,48,7,11,2017-2018
Víctor Ruiz,6,es ESP,CB,28-284,90,69,13,36,33,0,0,69,2,1,50.0,1,50.0,46,319,192,0,0,0,0,1,45,0,11,2017-2018
Daniele Bonera,23,it ITA,CB,36-158,90,52,7,27,23,2,0,52,0,0,,0,,25,183,104,0,1,0,1,0,26,0,11,2017-2018
Mario Gaspar,2,es ESP,RB,26-346,90,95,5,28,45,23,0,95,0,0,,0,,38,163,70,1,2,0,0,2,49,8,11,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-101,90,15,13,15,0,0,0,15,0,0,,0,,5,28,19,0,0,0,0,0,6,0,11,2017-2018
Adalberto Peñaranda,16,ve VEN,FW,20-158,90,41,0,1,18,23,1,41,2,1,50.0,1,50.0,30,121,25,0,0,0,3,3,37,9,11,2017-2018
Chory Castro,11,uy URU,LW,33-052,74,37,2,3,17,17,2,37,1,0,0.0,1,100.0,21,133,65,3,1,1,0,1,24,5,11,2017-2018
   Jony,21,es ESP,LW,26-119,16,13,0,3,1,9,1,13,0,0,,0,,9,80,32,1,1,1,1,2,8,1,11,2017-2018
Keko,20,es ESP,RW,25-313,79,36,2,11,10,17,4,36,1,1,100.0,0,0.0,24,94,43,2,0,1,2,1,20,6,11,2017-2018
   Borja Bastón,9,es ESP,RW,25-072,11,4,0,0,1,3,0,4,0,0,,0,,2,4,0,0,0,0,0,0,3,1,11,2017-2018
Juanpi,10,ve VEN,AM,23-285,68,21,0,2,9,11,0,21,0,0,,0,,13,89,55,1,1,0,3,2,17,3,11,2017-2018
   Youssef En-Nesyri,26,ma MAR,AM,20-157,22,9,0,0,3,6,3,9,1,0,0.0,1,100.0,4,10,2,0,0,1,0,0,6,2,11,2017-2018
Adrián González,8,es ESP,DM,29-164,90,49,3,5,34,10,2,49,0,0,,0,,26,92,34,1,1,0,2,1,27,2,11,2017-2018
Recio,14,es ESP,DM,26-298,90,64,1,9,36,19,0,64,2,1,50.0,1,50.0,38,119,33,0,0,0,3,1,39,1,11,2017-2018
Juankar,7,es ESP,LB,27-220,90,75,4,21,37,17,0,75,1,0,0.0,1,100.0,36,251,145,4,3,0,0,0,38,3,11,2017-2018
Paul Baysse,22,fr FRA,CB,29-171,90,45,11,30,14,1,1,45,2,2,100.0,0,0.0,13,42,9,0,0,0,1,0,17,1,11,2017-2018
Luis Hernández,4,es ESP,CB,28-205,90,42,9,28,13,1,0,42,0,0,,0,,11,41,9,0,0,0,0,0,10,0,11,2017-2018
Roberto Rosales,18,ve VEN,RB,28-350,90,68,3,14,41,14,0,68,1,1,100.0,0,0.0,38,141,60,0,2,0,1,1,42,4,11,2017-2018
Roberto,1,es ESP,GK,31-268,90,38,31,37,1,0,0,38,0,0,,0,,9,57,40,0,0,0,0,0,7,0,11,2017-2018
Karim Benzema,9,fr FRA,FW,29-321,74,23,0,0,8,15,3,23,0,0,,0,,16,66,28,2,0,1,0,2,17,3,11,2017-2018
   Lucas Vázquez,17,es ESP,FW,26-127,16,19,1,2,4,13,2,19,0,0,,0,,11,66,31,1,0,1,1,0,15,3,11,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-273,90,53,0,1,10,42,7,53,0,0,,0,,25,211,105,4,1,2,1,1,46,18,11,2017-2018
Marco Asensio,20,es ESP,AM,21-288,90,86,1,4,34,49,2,86,3,3,100.0,0,0.0,63,492,245,8,5,1,0,4,70,6,11,2017-2018
Isco,22,es ESP,LM,25-198,90,100,0,2,42,59,3,100,6,4,66.7,2,33.3,76,547,323,10,9,1,4,4,93,15,11,2017-2018
Casemiro,14,br BRA,CM,25-255,67,44,2,7,27,10,3,44,1,1,100.0,0,0.0,27,87,31,0,0,0,0,2,28,1,11,2017-2018
   Marcos Llorente,18,es ESP,CM,22-279,23,25,1,8,16,1,0,25,1,1,100.0,0,0.0,18,68,25,0,0,0,0,0,20,0,11,2017-2018
Toni Kroos,8,de GER,RM,27-305,77,86,0,6,53,31,0,86,2,2,100.0,0,0.0,56,301,143,3,4,0,0,1,70,0,11,2017-2018
   Dani Ceballos,24,es ESP,RM,21-090,13,16,2,6,6,4,1,16,1,0,0.0,1,100.0,11,57,27,1,0,0,1,0,14,1,11,2017-2018
Marcelo,12,br BRA,LB,29-177,90,94,3,15,26,54,2,94,0,0,,0,,48,199,125,3,5,0,1,1,65,12,11,2017-2018
Sergio Ramos,4,es ESP,CB,31-220,90,90,5,26,61,5,2,90,1,1,100.0,0,0.0,50,264,146,1,0,0,1,1,59,0,11,2017-2018
Jesús Vallejo,3,es ESP,CB,20-304,90,63,5,34,29,0,0,63,1,1,100.0,0,0.0,28,122,63,1,0,0,0,0,37,0,11,2017-2018
Nacho,6,es ESP,RB,27-291,90,85,4,12,32,41,4,85,2,0,0.0,2,100.0,41,111,52,0,0,0,1,0,59,17,11,2017-2018
Kiko Casilla,13,es ESP,GK,31-034,90,21,16,20,1,0,0,21,0,0,,0,,12,42,14,0,0,0,0,0,14,0,11,2017-2018
Vitolo,20,es ESP,FW,28-003,90,69,1,12,36,24,4,69,7,4,57.1,3,42.9,57,269,90,4,6,2,4,4,60,11,11,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-043,90,37,2,3,21,13,5,37,1,0,0.0,1,100.0,24,125,39,3,2,1,5,3,25,4,11,2017-2018
Alberto Aquilani,25,it ITA,CM,33-121,82,64,2,16,38,11,0,64,0,0,,0,,44,134,50,0,0,0,1,1,53,2,11,2017-2018
   Hernán,14,es ESP,CM,27-071,8,16,0,2,9,6,1,16,0,0,,0,,10,35,21,0,0,0,0,1,12,1,11,2017-2018
Javi Castellano,18,es ESP,CM,30-003,90,70,2,30,40,1,0,70,0,0,,0,,44,133,71,0,0,0,0,0,52,0,11,2017-2018
Vicente Gómez,4,es ESP,CM,29-066,63,35,2,11,21,3,0,35,0,0,,0,,17,119,59,1,0,0,1,1,26,2,11,2017-2018
   Loïc Rémy,7,fr FRA,CM,30-307,27,11,0,0,3,8,1,11,1,0,0.0,1,100.0,7,39,27,1,1,1,0,0,9,5,11,2017-2018
Dani Castellano,23,es ESP,LB,30-003,90,51,5,21,20,10,0,51,2,2,100.0,0,0.0,29,165,110,1,2,0,2,0,27,3,11,2017-2018
Pedro Bigas,17,es ESP,CB,27-051,90,64,12,42,23,0,0,64,1,1,100.0,0,0.0,32,150,97,2,0,0,0,1,40,0,11,2017-2018
Mauricio Lemos,3,uy URU,CB,21-312,90,46,13,43,2,1,0,46,0,0,,0,,13,54,37,0,0,0,0,1,20,0,11,2017-2018
Ximo Navarro,22,es ESP,CB,27-286,90,59,11,43,13,4,0,59,5,4,80.0,1,20.0,29,164,109,3,3,0,1,0,35,1,11,2017-2018
Michel,12,br BRA,RB,27-263,90,51,3,19,19,14,1,51,2,1,50.0,1,50.0,27,118,42,0,2,0,0,3,25,3,11,2017-2018
Raúl Lizoain,1,es ESP,GK,26-282,90,48,47,48,0,0,0,48,0,0,,0,,22,79,61,0,0,0,0,0,17,0,11,2017-2018
